time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1292.60,827719.55,903796.82,0.00,76077.27,2544.80,4030.92,0.00,1486.12,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,94624832,117271373,19395034,0
1294.60,829809.15,907506.95,0.00,77697.80,2089.60,3710.14,0.00,1620.54,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,94752193,117678950,19777473,0
1296.60,832487.20,911845.96,0.00,79358.76,2678.05,4339.01,0.00,1660.96,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,95053492,118063232,19777473,0
1298.60,835072.15,915184.61,0.00,80112.46,2584.95,3338.65,0.00,753.70,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,95347002,118431468,20473593,0
1300.60,837615.71,918859.68,0.00,81243.96,2543.56,3675.07,0.00,1131.50,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,95647932,118781690,20473593,0
1302.60,839880.80,922791.55,0.00,82910.75,2265.09,3931.88,0.00,1666.79,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,95922876,119086608,20978296,0
1304.60,842152.59,926092.32,0.00,83939.73,2271.79,3300.77,0.00,1028.98,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,96176678,119414384,21395467,0
1306.60,844814.19,930080.46,0.00,85266.27,2661.60,3988.14,0.00,1326.54,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,96418397,119854035,21395467,0
1308.60,847342.86,933146.16,0.00,85803.30,2528.67,3065.70,0.00,537.03,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,96604593,120315178,21929346,0
1310.60,849899.29,937092.32,0.00,87193.03,2556.43,3946.16,0.00,1389.73,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,96858730,120715488,21929346,0
1312.60,852574.90,941442.79,0.00,88867.89,2675.61,4350.47,0.00,1674.86,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,97193345,121065830,21929346,0
1314.60,855020.51,944322.10,0.00,89301.59,2445.61,2879.31,0.00,433.70,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,97492993,121392258,22716614,0
1316.62,857365.69,948247.66,0.00,90881.97,2345.18,3925.56,0.00,1580.39,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,97795335,121690281,23229434,0
1318.62,859873.50,952583.59,0.00,92710.09,2507.81,4335.93,0.00,1828.12,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,98133539,121994077,23229434,0
1320.64,862487.13,956775.14,0.00,94288.02,2613.63,4191.55,0.00,1577.93,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,98419452,122377253,24101377,0
1322.64,864474.61,960766.22,0.00,96291.61,1987.48,3991.08,0.00,2003.59,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,98567232,122738269,24543916,0
1324.64,867085.97,965379.44,0.00,98293.47,2611.36,4613.22,0.00,2001.86,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,98831042,123142966,24543916,0
1326.64,869514.55,969378.73,0.00,99864.18,2428.58,3999.29,0.00,1570.70,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,99170388,123425337,25410586,0
1328.64,872073.36,973515.21,0.00,101441.85,2558.81,4136.49,0.00,1577.68,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,99515483,123735298,25410586,0
1330.64,874348.41,977750.50,0.00,103402.09,2275.05,4235.29,0.00,1960.24,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,99819207,124013986,26170830,0
1332.64,876642.00,981891.65,0.00,105249.65,2293.59,4141.14,0.00,1847.55,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,100149131,124271221,26604503,0
1334.64,879208.95,986119.58,0.00,106910.62,2566.95,4227.93,0.00,1660.98,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,100500672,124576820,26604503,0
1336.64,881596.44,990190.21,0.00,108593.78,2387.48,4070.64,0.00,1683.15,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,100675123,125013565,27369977,0
1338.64,884026.15,994225.46,0.00,110199.30,2429.71,4035.24,0.00,1605.53,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,100873311,125437384,28114002,0
1340.64,886646.78,998730.20,0.00,112083.42,2620.62,4504.74,0.00,1884.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,101272927,125708648,28114002,0
1345.65,887812.64,1000629.55,0.00,112816.91,1165.86,1899.36,0.00,733.49,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,101473740,125806296,28114002,0
1347.65,889891.51,1004452.97,0.00,114561.46,2078.87,3823.42,0.00,1744.55,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,101778040,126034187,29289761,0
1349.65,892419.57,1008095.48,0.00,115675.91,2528.06,3642.52,0.00,1114.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,102115035,126344375,29289761,0
1351.65,894770.73,1012261.23,0.00,117490.50,2351.16,4165.75,0.00,1814.59,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,102444743,126616564,29289761,0
1353.65,897238.98,1015831.82,0.00,118592.84,2468.25,3570.59,0.00,1102.34,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,102783814,126909366,30114078,0
1355.65,899583.22,1020023.52,0.00,120440.30,2344.24,4191.70,0.00,1847.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,103016528,127276777,30652863,0
1357.65,901498.44,1024271.04,0.00,122772.60,1915.22,4247.52,0.00,2332.30,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,103148649,127634952,31084035,0
1359.65,903472.80,1028141.46,0.00,124668.67,1974.36,3870.43,0.00,1896.07,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,103318092,127970944,31823220,0
1361.65,906084.08,1032277.11,0.00,126193.03,2611.29,4135.65,0.00,1524.36,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,103652208,128305317,31823220,0
1363.65,908623.84,1035298.48,0.00,126674.64,2539.76,3021.37,0.00,481.61,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,103974760,128632943,32389976,0
1365.65,911160.64,1038798.70,0.00,127638.05,2536.80,3500.21,0.00,963.41,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,104311398,128945727,32389976,0
1367.65,913613.64,1042745.59,0.00,129131.95,2453.00,3946.89,0.00,1493.89,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,104634491,129250601,32873017,0
1369.65,915787.44,1046137.16,0.00,130349.72,2173.80,3391.57,0.00,1217.77,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,104878987,129562597,33223661,0
1371.65,918103.64,1049315.50,0.00,131211.86,2316.20,3178.34,0.00,862.14,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,105085324,129949208,33551345,0
1373.65,920623.87,1051835.72,0.00,131211.86,2520.23,2520.23,0.00,0.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,105296386,130383324,33551345,0
1375.65,923178.18,1055086.28,0.00,131908.09,2554.32,3250.55,0.00,696.24,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,105589025,130744590,33551345,0
1377.65,925832.13,1059099.93,0.00,133267.80,2653.95,4013.66,0.00,1359.71,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,105941458,131071568,34077664,0
1379.65,928161.71,1061993.51,0.00,133831.80,2329.58,2893.58,0.00,564.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,106242034,131367364,34077664,0
1381.65,930506.00,1066169.25,0.00,135663.26,2344.29,4175.74,0.00,1831.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,106549982,131659553,34357777,0
1383.66,933014.81,1070268.74,0.00,137253.93,2508.81,4099.48,0.00,1590.67,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,106881371,131970420,35097472,0
1385.66,935600.60,1074423.13,0.00,138822.53,2585.79,4154.39,0.00,1568.60,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,107274796,132238958,35097472,0
1387.71,938223.94,1078710.97,0.00,140487.03,2623.34,4287.84,0.00,1664.50,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,107525686,132659643,35923816,0
1389.71,940914.79,1083156.37,0.00,142241.58,2690.85,4445.40,0.00,1754.55,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,107744644,133129543,35923816,0
1391.71,943417.31,1087185.00,0.00,143767.69,2502.52,4028.63,0.00,1526.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,108024046,133490786,36675861,0
1393.71,946095.01,1091429.01,0.00,145334.00,2677.70,4244.00,0.00,1566.31,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,108371716,133828606,36675861,0
1395.71,948666.27,1095575.44,0.00,146909.17,2571.26,4146.43,0.00,1575.17,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,108675822,134182743,37405235,0
1397.71,951373.56,1100113.31,0.00,148739.75,2707.29,4537.87,0.00,1830.58,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,108975066,134576566,37405235,0
1399.71,953956.84,1104137.32,0.00,150180.49,2583.27,4024.02,0.00,1440.74,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,109286141,134926809,38197016,0
1401.71,956359.44,1108360.64,0.00,152001.20,2402.60,4223.31,0.00,1820.71,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,109556225,135271791,38197016,0
1403.71,958929.99,1112571.54,0.00,153641.55,2570.55,4210.91,0.00,1640.35,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,109806453,135679625,39001895,0
1405.71,961320.61,1116719.93,0.00,155399.32,2390.61,4148.38,0.00,1757.77,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,110033797,136064278,39001895,0
1407.71,963431.23,1120921.69,0.00,157490.46,2110.62,4201.77,0.00,2091.14,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,110168903,136469492,39832354,0
1409.71,965375.71,1124862.63,0.00,159486.93,1944.48,3940.94,0.00,1996.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,110383923,136752258,40663318,0
1411.71,967885.01,1129079.92,0.00,161194.91,2509.30,4217.29,0.00,1707.98,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,110697249,137081313,40663318,0
1413.71,970442.84,1132978.60,0.00,162535.76,2557.83,3898.68,0.00,1340.85,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,111015427,137417940,41472481,0
1415.71,973085.68,1137137.36,0.00,164051.69,2642.84,4158.77,0.00,1515.93,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,111352483,137757450,41472481,0
1417.71,975545.63,1141087.82,0.00,165542.20,2459.95,3950.46,0.00,1490.51,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,111669732,138069949,41978114,0
1419.71,978143.87,1145532.12,0.00,167388.25,2598.24,4444.30,0.00,1846.06,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,111958003,138446827,42762222,0
1421.71,980812.31,1149682.76,0.00,168870.45,2668.44,4150.64,0.00,1482.20,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,112155179,138932772,42762222,0
1423.71,983402.90,1153757.55,0.00,170354.65,2590.59,4074.79,0.00,1484.20,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,112305245,139445897,43249076,0
1425.71,985813.50,1157599.50,0.00,171786.00,2410.60,3841.95,0.00,1431.34,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,112533625,139834631,43728878,0
1427.71,988391.04,1161984.66,0.00,173593.62,2577.54,4385.16,0.00,1807.62,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,112810328,140217778,43728878,0
1429.71,990932.17,1166106.50,0.00,175174.32,2541.13,4121.84,0.00,1580.70,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,113094071,140584565,44470838,0
1431.71,993299.56,1170289.74,0.00,176990.18,2367.39,4183.24,0.00,1815.85,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,113367860,140916828,44470838,0
1433.71,995830.38,1174393.88,0.00,178563.51,2530.81,4104.14,0.00,1573.33,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,113640653,141291923,45380590,0
1435.71,998538.34,1178823.85,0.00,180285.51,2707.97,4429.97,0.00,1722.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,113926814,141699002,45380590,0
1437.71,1001149.29,1183010.42,0.00,181861.14,2610.94,4186.57,0.00,1575.63,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,114119771,142174446,46246388,0
1439.71,1003883.86,1187426.30,0.00,183542.45,2734.57,4415.88,0.00,1681.31,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,114315684,142678584,46246388,0
1441.71,1006429.15,1191484.34,0.00,185055.19,2545.29,4058.04,0.00,1512.74,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,114595412,143050451,47039864,0
1443.71,1009150.00,1195725.49,0.00,186575.49,2720.85,4241.15,0.00,1520.30,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,114920411,143421989,47039864,0
1445.71,1011571.68,1199832.68,0.00,188261.00,2421.68,4107.18,0.00,1685.51,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,115218902,143743447,47773420,0
1447.71,1014110.48,1204222.78,0.00,190112.30,2538.80,4390.10,0.00,1851.30,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,115563579,144048703,47773420,0
1449.71,1016143.39,1208413.29,0.00,192269.90,2032.92,4190.52,0.00,2157.60,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,115831662,144301047,49118312,0
1451.71,1018654.29,1212378.06,0.00,193723.77,2510.89,3964.77,0.00,1453.87,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,116174960,144600538,49118312,0
1453.71,1021103.08,1216517.27,0.00,195414.19,2448.79,4139.21,0.00,1690.42,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,116562442,144839946,49591683,0
1455.71,1023449.82,1220747.19,0.00,197297.37,2346.74,4229.92,0.00,1883.18,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,116784528,145218626,49591683,0
1457.71,1025957.63,1225063.45,0.00,199105.82,2507.81,4316.26,0.00,1808.45,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,117004839,145640315,50534969,0
1459.71,1028592.37,1229415.32,0.00,200822.95,2634.74,4351.88,0.00,1717.14,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,117225862,146093785,50534969,0
1461.71,1031048.37,1233612.20,0.00,202563.83,2456.00,4196.88,0.00,1740.88,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,117484819,146463563,51404636,0
1463.71,1033614.04,1237647.92,0.00,204033.88,2565.68,4035.72,0.00,1470.04,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,117784094,146821101,52092193,0
1465.71,1036006.69,1241635.28,0.00,205628.59,2392.64,3987.36,0.00,1594.71,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,118114977,147102735,52092193,0
1467.71,1038549.20,1245742.36,0.00,207193.16,2542.52,4107.08,0.00,1564.57,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,118522712,147345884,52649437,0
1469.71,1041060.16,1249640.90,0.00,208580.73,2510.96,3898.54,0.00,1387.58,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,118818699,147692703,53268350,0
1471.71,1043750.24,1254178.97,0.00,210428.73,2690.08,4538.07,0.00,1848.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,119166661,148033401,53268350,0
1473.71,1046328.48,1258473.42,0.00,212144.94,2578.24,4294.45,0.00,1716.21,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,119533467,148326625,54213878,0
1475.71,1048976.98,1262720.83,0.00,213743.86,2648.49,4247.41,0.00,1598.92,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,119800108,148737998,54213878,0
1477.71,1051563.02,1266581.03,0.00,215018.01,2586.05,3860.20,0.00,1274.15,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,120018423,149181711,54731082,0
1479.71,1053972.08,1270755.34,0.00,216783.27,2409.05,4174.31,0.00,1765.26,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,120299019,149517833,55378378,0
1481.71,1056545.71,1274712.01,0.00,218166.30,2573.63,3956.66,0.00,1383.03,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,120712043,149763659,55378378,0
1483.71,1059111.73,1278872.12,0.00,219760.40,2566.02,4160.12,0.00,1594.10,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,121064417,150068185,55865849,0
1485.71,1061506.34,1283310.25,0.00,221803.91,2394.61,4438.12,0.00,2043.51,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,121374602,150371020,55865849,0
1487.71,1064064.01,1287239.18,0.00,223175.16,2557.68,3928.93,0.00,1371.25,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,121768109,150632278,56809595,0
1489.71,1066643.33,1291446.18,0.00,224802.85,2579.32,4207.00,0.00,1627.69,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,122120773,150939919,57312509,0
1491.71,1069393.78,1295954.63,0.00,226560.86,2750.45,4508.45,0.00,1758.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,122631400,151133407,57312509,0
1493.71,1071956.13,1300252.10,0.00,228295.97,2562.35,4297.46,0.00,1735.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,123045674,151375095,58307265,0
1495.71,1074672.70,1304762.68,0.00,230089.97,2716.57,4510.58,0.00,1794.00,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,123276128,151840084,58307265,0
1497.71,1077424.26,1309441.29,0.00,232017.03,2751.55,4678.61,0.00,1927.06,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,123480460,152340150,58307265,0
1499.71,1079989.10,1313270.18,0.00,233281.08,2564.84,3828.89,0.00,1264.05,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,123804848,152672362,59353731,0
1501.71,1082613.13,1317228.52,0.00,234615.39,2624.03,3958.34,0.00,1334.31,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,124176943,152972019,59851812,0
1503.71,1085341.14,1321681.07,0.00,236339.93,2728.00,4452.55,0.00,1724.54,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,124533644,153313687,59851812,0
1505.71,1087936.63,1326016.30,0.00,238079.67,2595.49,4335.23,0.00,1739.73,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,124941346,153570431,60506299,0
1507.71,1090355.97,1330324.89,0.00,239968.92,2419.34,4308.59,0.00,1889.25,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,125276256,153854872,60506299,0
1509.71,1092925.06,1334701.21,0.00,241776.15,2569.09,4376.32,0.00,1807.23,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,125617675,154171140,61515275,0
1511.71,1095652.80,1339095.81,0.00,243443.01,2727.74,4394.61,0.00,1666.86,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,125988088,154499029,61515275,0
1513.71,1098195.54,1343248.51,0.00,245052.97,2542.73,4152.70,0.00,1609.96,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,126180027,154958030,62293891,0
1515.71,1099776.01,1346909.78,0.00,247133.77,1580.48,3661.27,0.00,2080.80,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,126308163,155234496,62293891,0
1517.71,1099776.01,1348876.89,0.00,249100.88,0.00,1967.11,0.00,1967.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,126308163,155234496,62293891,0
1519.71,1100888.05,1351555.19,0.00,250667.14,1112.04,2678.30,0.00,1566.27,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,126424054,155403286,63902720,0
1521.71,1103407.48,1356203.69,0.00,252796.21,2519.44,4648.50,0.00,2129.06,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,126709727,155762589,63902720,0
1523.71,1105890.74,1360416.00,0.00,254525.26,2483.25,4212.30,0.00,1729.05,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,127029828,156078201,64913445,0
1525.71,1105920.03,1362889.46,0.00,256969.43,29.29,2473.46,0.00,2444.17,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,127031911,156083616,64913445,0
1527.71,1106874.37,1365849.25,0.00,258974.88,954.34,2959.80,0.00,2005.45,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,127163161,156196678,65976299,0
1529.71,1109352.42,1369855.34,0.00,260502.92,2478.05,4006.09,0.00,1528.04,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,127523833,156470387,65976299,0
1531.71,1111701.75,1373942.77,0.00,262241.03,2349.32,4087.43,0.00,1738.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,127832635,156763012,66590971,0
1533.71,1114024.27,1377651.21,0.00,263626.94,2322.52,3708.44,0.00,1385.91,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,128145814,157044399,67259458,0
1535.71,1116485.79,1382107.10,0.00,265621.30,2461.52,4455.89,0.00,1994.36,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,128607732,157212631,67259458,0
1537.71,1118305.70,1385887.95,0.00,267582.25,1819.91,3780.85,0.00,1960.94,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,128920038,157366221,68322970,0
1539.71,1120765.46,1390331.74,0.00,269566.28,2459.76,4443.79,0.00,1984.04,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129256101,157659856,68322970,0
1541.71,1123204.45,1394715.14,0.00,271510.69,2439.00,4383.40,0.00,1944.41,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129444536,158095804,68322970,0
1543.71,1124352.04,1397574.35,0.00,273222.31,1147.59,2859.21,0.00,1711.62,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129548223,158285899,69358679,0
1545.71,1124352.04,1399630.16,0.00,275278.12,0.00,2055.81,0.00,2055.81,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129548223,158285899,69358679,0
1547.81,1124352.04,1402142.54,0.00,277790.50,0.00,2512.38,0.00,2512.38,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129548223,158285899,69358679,0
1549.81,1124352.04,1404728.80,0.00,280376.76,0.00,2586.26,0.00,2586.26,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129548223,158285899,69358679,0
1551.81,1124981.50,1407448.70,0.00,282467.20,629.46,2719.90,0.00,2090.45,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,129628097,158367166,72037437,0
1553.81,1127479.52,1411894.94,0.00,284415.42,2498.02,4446.24,0.00,1948.22,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,130077649,158557107,72037437,0
1555.81,1129840.56,1416081.38,0.00,286240.82,2361.04,4186.44,0.00,1825.39,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,130490144,158749039,73090717,0
1557.81,1130496.06,1418974.05,0.00,288477.99,655.50,2892.68,0.00,2237.18,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,130586233,158820758,73090717,0
1559.81,1131133.29,1421842.48,0.00,290709.19,637.23,2868.43,0.00,2231.20,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,130665645,158904477,74145617,0
1561.81,1133653.33,1426170.63,0.00,292517.30,2520.04,4328.15,0.00,1808.11,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,131214085,159001167,74145617,0
1563.81,1136098.17,1430212.38,0.00,294114.21,2444.84,4041.75,0.00,1596.91,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,131618264,159222868,74940556,0
1565.81,1138653.90,1434293.57,0.00,295639.67,2555.73,4081.19,0.00,1525.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,131915738,159579661,74940556,0
1567.81,1141050.40,1438284.74,0.00,297234.34,2396.50,3991.17,0.00,1594.67,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132226867,159882036,75589665,0
1569.81,1142784.05,1441722.02,0.00,298937.97,1733.64,3437.28,0.00,1703.64,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132455363,160097353,75589665,0
1571.81,1142784.05,1444243.27,0.00,301459.22,0.00,2521.25,0.00,2521.25,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132455363,160097353,75589665,0
1573.81,1142784.05,1446380.98,0.00,303596.94,0.00,2137.71,0.00,2137.71,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132455363,160097353,75589665,0
1575.81,1143489.04,1448859.93,0.00,305370.88,705.00,2478.94,0.00,1773.95,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132620976,160112219,77888924,0
1577.81,1146044.87,1453306.07,0.00,307261.20,2555.82,4446.14,0.00,1890.32,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,132910600,160476886,77888924,0
1579.86,1148565.26,1457674.93,0.00,309109.67,2520.39,4368.86,0.00,1848.46,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133219293,160813414,78975087,0
1581.86,1148928.02,1460390.04,0.00,311462.02,362.76,2715.11,0.00,2352.35,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133252328,160873245,78975087,0
1583.86,1149511.57,1463251.31,0.00,313739.73,583.55,2861.27,0.00,2277.71,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133338665,160936298,80061706,0
1585.86,1152006.70,1467307.63,0.00,315300.93,2495.12,4056.32,0.00,1561.20,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133549695,161364019,80061706,0
1587.86,1154536.43,1471395.33,0.00,316858.90,2529.74,4087.70,0.00,1557.96,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133732322,161829005,80651425,0
1589.86,1155072.06,1473812.61,0.00,318740.55,535.63,2417.28,0.00,1881.65,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133780667,161917781,80651425,0
1591.86,1155072.06,1476179.58,0.00,321107.52,0.00,2366.97,0.00,2366.97,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133780667,161917781,80651425,0
1593.86,1155072.06,1478529.72,0.00,323457.66,0.00,2350.14,0.00,2350.14,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133780667,161917781,80651425,0
1595.86,1155422.78,1480896.07,0.00,325473.29,350.72,2366.35,0.00,2015.63,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,133818616,161969616,83100148,0
1597.86,1157935.17,1484981.55,0.00,327046.38,2512.39,4085.49,0.00,1573.10,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,134050719,162380685,83100148,0
1599.86,1160406.28,1489056.39,0.00,328650.11,2471.11,4074.83,0.00,1603.73,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,134339681,162724326,83681558,0
1601.86,1161216.06,1492144.42,0.00,330928.36,809.78,3088.04,0.00,2278.25,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,134422160,162849151,83681558,0
1603.86,1162771.40,1495714.52,0.00,332943.12,1555.34,3570.10,0.00,2014.76,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,134601359,163068119,84786557,0
1605.86,1165313.47,1500205.27,0.00,334891.80,2542.07,4490.75,0.00,1948.67,3638824013.02,6187383282.54,0.00,0.00,0.00,0.00,134879305,163440944,84786557,0
