time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
350.38,360846.47,360846.47,0.00,0.00,2873.16,2873.16,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,40407445,51969252,0,0
352.38,363724.56,363724.56,0.00,0.00,2878.09,2878.09,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,40547297,52566191,0,0
354.38,366580.12,366580.12,0.00,0.00,2855.56,2855.56,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,40853123,52991389,0,0
356.38,369306.68,369306.68,0.00,0.00,2726.55,2726.55,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,41200698,53341812,0,0
358.38,372071.61,372071.61,0.00,0.00,2764.93,2764.93,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,41552363,53697969,0,0
360.38,374820.61,374820.61,0.00,0.00,2749.00,2749.00,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,41778457,54175619,0,0
362.38,377571.25,377571.25,0.00,0.00,2750.64,2750.64,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,41855966,54802273,0,0
364.38,380326.19,380326.19,0.00,0.00,2754.94,2754.94,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,42230871,55132633,0,0
366.38,383000.14,383000.14,0.00,0.00,2673.95,2673.95,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,42814714,55233322,0,0
368.38,385713.48,385713.48,0.00,0.00,2713.34,2713.34,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,43418850,55323800,0,0
370.38,388498.71,388498.71,0.00,0.00,2785.23,2785.23,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,43609940,55845730,0,0
372.38,391245.84,391245.84,0.00,0.00,2747.12,2747.12,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,43849200,56309734,0,0
374.38,394026.89,394026.89,0.00,0.00,2781.06,2781.06,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,44183046,56687839,0,0
376.38,396855.44,396855.44,0.00,0.00,2828.54,2828.54,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,44312275,57282717,0,0
378.38,399685.44,399685.44,0.00,0.00,2830.00,2830.00,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,44367910,57951562,0,0
380.38,402536.06,402536.06,0.00,0.00,2850.62,2850.62,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,44524822,58524409,0,0
382.38,405378.49,405378.49,0.00,0.00,2842.43,2842.43,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,44759749,59017144,0,0
384.38,408226.84,408226.84,0.00,0.00,2848.35,2848.35,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45005384,59500686,0,0
386.38,411081.11,411081.11,0.00,0.00,2854.28,2854.28,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45243313,59993452,0,0
388.38,413931.92,413931.92,0.00,0.00,2850.81,2850.81,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45362162,60604410,0,0
390.38,416798.55,416798.55,0.00,0.00,2866.63,2866.63,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45468035,61232394,0,0
392.38,419673.97,419673.97,0.00,0.00,2875.42,2875.42,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45568181,61868355,0,0
394.38,422510.67,422510.67,0.00,0.00,2836.70,2836.70,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45673501,62489230,0,0
396.38,425361.94,425361.94,0.00,0.00,2851.27,2851.27,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,45803108,63089548,0,0
398.38,428213.10,428213.10,0.00,0.00,2851.16,2851.16,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46034608,63587946,0,0
400.38,431065.00,431065.00,0.00,0.00,2851.89,2851.89,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46070095,64282544,0,0
402.38,433921.19,433921.19,0.00,0.00,2856.19,2856.19,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46106738,64977086,0,0
404.38,436775.76,436775.76,0.00,0.00,2854.57,2854.57,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46263993,65550601,0,0
406.38,439637.94,439637.94,0.00,0.00,2862.18,2862.18,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46382735,66164577,0,0
408.38,442497.24,442497.24,0.00,0.00,2859.30,2859.30,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46524858,66754436,0,0
410.38,445362.80,445362.80,0.00,0.00,2865.55,2865.55,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46594075,67418801,0,0
412.38,448252.82,448252.82,0.00,0.00,2890.03,2890.03,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46688749,68063974,0,0
414.38,451135.51,451135.51,0.00,0.00,2882.68,2882.68,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,46835710,68654980,0,0
416.38,454021.16,454021.16,0.00,0.00,2885.66,2885.66,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47072339,69157079,0,0
418.38,456909.81,456909.81,0.00,0.00,2888.64,2888.64,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47180841,69788070,0,0
420.38,459792.21,459792.21,0.00,0.00,2882.41,2882.41,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47307100,70399707,0,0
422.38,462673.60,462673.60,0.00,0.00,2881.38,2881.38,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47475252,70969189,0,0
424.38,465534.10,465534.10,0.00,0.00,2860.50,2860.50,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47545873,71630856,0,0
426.38,468416.88,468416.88,0.00,0.00,2882.79,2882.79,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47685734,72228988,0,0
428.38,471291.35,471291.35,0.00,0.00,2874.46,2874.46,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,47866169,72784416,0,0
430.38,474161.86,474161.86,0.00,0.00,2870.52,2870.52,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48070014,73315423,0,0
432.38,477042.73,477042.73,0.00,0.00,2880.87,2880.87,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48255900,73867039,0,0
434.38,479914.32,479914.32,0.00,0.00,2871.59,2871.59,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48321991,74536074,0,0
436.38,482782.65,482782.65,0.00,0.00,2868.34,2868.34,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48410368,75181991,0,0
438.38,485662.84,485662.84,0.00,0.00,2880.19,2880.19,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48510227,75819460,0,0
440.38,488539.04,488539.04,0.00,0.00,2876.20,2876.20,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48598262,76467732,0,0
442.38,491403.09,491403.09,0.00,0.00,2864.05,2864.05,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48658344,77140848,0,0
444.38,494241.96,494241.96,0.00,0.00,2838.86,2838.86,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48694890,77831051,0,0
446.38,497119.79,497119.79,0.00,0.00,2877.83,2877.83,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48746205,78516461,0,0
448.38,499982.29,499982.29,0.00,0.00,2862.50,2862.50,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,48811464,79184001,0,0
450.38,502831.10,502831.10,0.00,0.00,2848.82,2848.82,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49050856,79673906,0,0
452.38,505693.26,505693.26,0.00,0.00,2862.16,2862.16,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49165047,80292428,0,0
454.38,508548.47,508548.47,0.00,0.00,2855.21,2855.21,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49248318,80940091,0,0
456.38,511395.62,511395.62,0.00,0.00,2847.15,2847.15,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49349520,81567760,0,0
458.38,514267.91,514267.91,0.00,0.00,2872.29,2872.29,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49485796,82166790,0,0
460.38,517119.77,517119.77,0.00,0.00,2851.86,2851.86,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49651243,82731419,0,0
462.38,520000.75,520000.75,0.00,0.00,2880.98,2880.98,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49717078,83403114,0,0
464.38,522857.03,522857.03,0.00,0.00,2856.28,2856.28,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49808221,84043178,0,0
466.38,525734.41,525734.41,0.00,0.00,2877.39,2877.39,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49887799,84700211,0,0
468.38,526870.53,526870.53,0.00,0.00,1136.11,1136.11,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49969847,84909008,0,0
473.72,526870.60,526870.60,0.00,0.00,0.07,0.07,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,49969865,84909008,0,0
475.72,529622.38,529622.38,0.00,0.00,2751.78,2751.78,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,50118283,85465046,0,0
477.72,532385.40,532385.40,0.00,0.00,2763.02,2763.02,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,50248709,86041954,0,0
479.72,535111.14,535111.14,0.00,0.00,2725.73,2725.73,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,50389042,86599409,0,0
481.72,537784.03,537784.03,0.00,0.00,2672.89,2672.89,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,50684973,86987738,0,0
483.72,540493.78,540493.78,0.00,0.00,2709.75,2709.75,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51006608,87359799,0,0
485.72,543201.09,543201.09,0.00,0.00,2707.32,2707.32,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51265524,87793956,0,0
487.72,546013.17,546013.17,0.00,0.00,2812.07,2812.07,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51326126,88453245,0,0
489.72,548856.85,548856.85,0.00,0.00,2843.68,2843.68,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51374831,89132522,0,0
491.72,551662.21,551662.21,0.00,0.00,2805.37,2805.37,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51533540,89691987,0,0
493.72,554462.79,554462.79,0.00,0.00,2800.57,2800.57,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51596807,90345667,0,0
495.72,557263.27,557263.27,0.00,0.00,2800.48,2800.48,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51644507,91014890,0,0
497.72,560098.19,560098.19,0.00,0.00,2834.92,2834.92,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,51903909,91481227,0,0
499.72,562955.24,562955.24,0.00,0.00,2857.05,2857.05,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,52366685,91749857,0,0
501.72,565812.88,565812.88,0.00,0.00,2857.63,2857.63,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,52669631,92178465,0,0
503.72,568678.21,568678.21,0.00,0.00,2865.34,2865.34,0.00,0.00,194516438.12,201438226.48,0.00,0.00,0.00,0.00,52746767,92834856,0,0
505.72,571536.54,571536.54,0.00,0.00,2858.32,2858.32,0.00,0.00,195083145.66,202013923.48,566707.54,575697.00,0.00,0.00,52795965,93517389,0,0
507.72,574404.51,574404.51,0.00,0.00,2867.97,2867.97,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,52856751,94190803,0,0
509.72,577266.23,577266.23,0.00,0.00,2861.72,2861.72,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53059638,94720517,0,0
511.72,580127.80,580127.80,0.00,0.00,2861.57,2861.57,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53098721,95413997,0,0
513.72,583000.59,583000.59,0.00,0.00,2872.79,2872.79,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53143848,96104304,0,0
515.72,585796.44,585796.44,0.00,0.00,2795.84,2795.84,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53177303,96786585,0,0
517.72,588659.43,588659.43,0.00,0.00,2862.99,2862.99,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53431156,97265657,0,0
519.72,591508.94,591508.94,0.00,0.00,2849.52,2849.52,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53489951,97936338,0,0
521.72,594378.71,594378.71,0.00,0.00,2869.77,2869.77,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,53913357,98247592,0,0
523.72,597214.48,597214.48,1.34,0.00,2835.77,2835.77,1.34,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54062091,98824816,0,0
525.72,599851.52,599851.52,1.34,0.00,2637.04,2637.04,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54314238,99247752,0,0
527.72,602673.16,602673.16,1.34,0.00,2821.63,2821.63,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54455105,99829223,0,0
529.72,605297.27,605297.27,1.34,0.00,2624.12,2624.12,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54527487,100428615,0,0
531.72,608105.08,608105.08,1.34,0.00,2807.80,2807.80,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54629643,101045257,0,0
533.72,611004.53,611004.53,1.34,0.00,2899.45,2899.45,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,54868412,101548748,0,0
535.72,613800.55,613800.55,1.34,0.00,2796.02,2796.02,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,55036800,102096142,0,0
537.72,616678.39,616678.39,1.34,0.00,2877.83,2877.83,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,55191074,102678593,0,0
539.72,619461.11,619461.11,1.34,0.00,2782.72,2782.72,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,55298935,103283108,0,0
541.72,622338.09,622338.09,1.34,0.00,2876.98,2876.98,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,55534870,103783680,0,0
543.72,625107.26,625107.26,1.34,0.00,2769.17,2769.17,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,55726304,104301154,0,0
545.72,627980.89,627980.89,1.34,0.00,2873.63,2873.63,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56116127,104646980,0,0
547.72,630736.69,630736.69,1.34,0.00,2755.80,2755.80,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56478576,104990016,0,0
549.72,632832.05,632832.05,1.34,0.00,2095.37,2095.37,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
551.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
553.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
555.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
557.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
559.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
561.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
563.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
565.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
567.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
569.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
571.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
573.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
575.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
577.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
579.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
581.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
583.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
585.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
587.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
589.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
591.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
593.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
595.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
597.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
599.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
601.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
603.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
605.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
607.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
609.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
611.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
613.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
615.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
617.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
619.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
621.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
623.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
625.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
627.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
629.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
631.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
633.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
635.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
637.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
639.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
641.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
643.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
645.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
647.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
649.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
651.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
653.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
655.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
657.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
659.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
661.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
663.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
665.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
667.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
669.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
671.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
673.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
675.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
677.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
679.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
681.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
683.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
685.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
687.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
689.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
691.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
693.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
695.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
697.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
699.72,632832.05,632832.05,1.34,0.00,0.00,0.00,0.00,0.00,195083145.66,202013923.48,0.00,0.00,0.00,0.00,56847999,105157007,0,0
