time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1374.00,814279.61,802.00,8371.00,2437.11,2.00,1108.00,3735225617.67,6286972638.72,0.00,0.00,95902006,0,0,0
1376.00,816716.12,805.00,10028.00,2436.52,3.00,1657.00,3735225617.67,6286972638.72,0.00,0.00,95823455,0,0,0
1378.00,819137.29,807.00,11367.00,2421.17,2.00,1339.00,3735225617.67,6286972638.72,0.00,0.00,95761411,0,0,0
1380.00,821536.34,809.00,12971.00,2399.05,2.00,1604.00,3735225617.67,6286972638.72,0.00,0.00,95518636,0,0,0
1382.00,823959.30,812.00,15078.00,2422.96,3.00,2107.00,3735225617.67,6286972638.72,0.00,0.00,95226852,0,0,0
1384.00,826425.90,814.00,17023.00,2466.59,2.00,1945.00,3735225617.67,6286972638.72,0.00,0.00,95031799,0,0,0
1386.00,828838.05,816.00,18813.00,2412.16,2.00,1790.00,3735225617.67,6286972638.72,0.00,0.00,94878963,0,0,0
1388.00,830229.16,818.00,20614.00,1391.10,2.00,1801.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1390.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1392.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1394.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1396.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1398.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1400.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1402.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1404.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1406.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1408.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1410.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1412.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1414.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1416.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1418.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1420.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1422.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1424.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1426.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1428.00,830229.16,818.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1430.00,830229.16,819.00,20614.00,0.00,1.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
1430.12,830229.16,819.00,20614.00,0.00,0.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94627941,0,0,0
