time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744068429.02,2150574.76,4367460.15,173144.16,2216885.39,0.00,2548.63,0.00,2548.63,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068431.02,2150574.76,4370357.40,173144.16,2219782.64,0.00,2897.25,0.00,2897.25,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068433.02,2150574.76,4373224.53,173144.16,2222649.77,0.00,2867.13,0.00,2867.13,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068435.02,2150574.76,4376224.39,173144.16,2225649.62,0.00,2999.86,0.00,2999.86,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068437.02,2150574.76,4378965.26,173144.16,2228390.50,0.00,2740.88,0.00,2740.88,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068439.02,2150574.76,4381919.51,173144.16,2231344.75,0.00,2954.25,0.00,2954.25,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068441.02,2150574.76,4384739.27,173144.16,2234164.50,0.00,2819.75,0.00,2819.75,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068443.02,2150574.76,4387628.23,173144.16,2237053.46,0.00,2888.96,0.00,2888.96,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068445.02,2150574.76,4390470.08,173144.16,2239895.32,0.00,2841.86,0.00,2841.86,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068447.02,2150574.76,4393368.83,173144.16,2242794.07,0.00,2898.75,0.00,2898.75,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068449.02,2150574.76,4396159.84,173144.16,2245585.08,0.00,2791.02,0.00,2791.02,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068451.02,2150574.76,4399178.12,173144.16,2248603.36,0.00,3018.27,0.00,3018.27,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006544,371331457,560941419,44209138
18446744068453.02,2150575.76,4402051.69,173144.16,2251475.93,1.00,2873.57,0.00,2872.57,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006628,371331629,573494586,44209138
18446744068455.02,2150575.76,4405039.77,173144.16,2254464.01,0.00,2988.08,0.00,2988.08,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006628,371331629,573494586,44209138
18446744068457.02,2150575.76,4407774.29,173144.16,2257198.53,0.00,2734.52,0.00,2734.52,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135006628,371331629,573494586,44209138
18446744068459.02,2151681.84,4411536.79,173144.16,2259854.95,1106.08,3762.50,0.00,2656.43,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135090809,371530604,574905332,44209138
18446744068461.02,2154250.67,4416211.62,173144.16,2261960.95,2568.83,4674.82,0.00,2105.99,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135225464,372053570,576387742,44209138
18446744068463.02,2156938.76,4421147.17,173144.16,2264208.41,2688.09,4935.55,0.00,2247.46,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135631272,372335912,576387742,44209138
18446744068465.05,2159570.89,4425799.84,173144.16,2266228.95,2632.13,4652.67,0.00,2020.54,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135849646,372791363,577856604,44209138
18446744068467.05,2162256.73,4430523.17,173144.16,2268266.45,2685.84,4723.34,0.00,2037.50,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135962935,373365649,577856604,44209138
18446744068469.05,2164952.33,4434924.24,173144.16,2269971.91,2695.61,4401.07,0.00,1705.46,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,136084139,373934520,577856604,44209138
18446744068471.05,2167528.70,4437567.09,175628.15,2270038.39,2576.37,2642.85,2483.99,66.48,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,136131101,374547108,578806108,44209138
18446744068473.05,2170106.95,4440145.34,178290.80,2270038.39,2578.25,2578.25,2662.64,0.00,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,136242056,375096184,578806108,44209138
18446744068475.05,2172538.23,4443489.96,179273.63,2270951.73,2431.29,3344.63,982.83,913.34,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,134772163,375619729,578806108,45777895
18446744068477.05,2173778.20,4447030.12,179273.63,2273251.91,1239.97,3540.15,0.00,2300.18,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,134893411,375815914,578806108,45777895
18446744068479.05,2173778.20,4449753.69,179273.63,2275975.49,0.00,2723.57,0.00,2723.57,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,134893411,375815914,578806108,45777895
18446744068481.05,2173778.20,4452720.07,179273.63,2278941.87,0.00,2966.38,0.00,2966.38,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,134893411,375815914,578806108,45777895
18446744068483.05,2175563.75,4456634.48,179273.63,2281070.73,1785.55,3914.41,0.00,2128.86,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135037230,376129195,581290779,45777895
18446744068485.05,2178234.53,4461376.45,179273.63,2283141.93,2670.78,4741.97,0.00,2071.19,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135176182,376673962,581290779,45777895
18446744068487.05,2180852.50,4466096.81,179273.63,2285244.31,2617.97,4720.36,0.00,2102.39,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135557041,376963304,582689424,45777895
18446744068489.05,2180994.59,4469104.20,179273.63,2288109.61,142.09,3007.38,0.00,2865.30,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068491.05,2180994.59,4471909.75,179273.63,2290915.16,0.00,2805.55,0.00,2805.55,2958240302.89,5462488103.65,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068493.05,2180994.59,4474934.86,179273.63,2293940.27,0.00,3025.11,0.00,3025.11,2959193026.59,5463471672.22,952723.70,983568.57,0.00,0.00,135571109,376985610,582689424,45777895
18446744068495.05,2180994.59,4477723.82,179273.63,2296729.23,0.00,2788.96,0.00,2788.96,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068497.05,2180994.59,4480753.25,179273.63,2299758.67,0.00,3029.44,0.00,3029.44,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068499.05,2180994.59,4483346.97,179273.63,2302352.39,0.00,2593.72,0.00,2593.72,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068501.05,2180994.59,4485763.77,179273.63,2304769.18,0.00,2416.80,0.00,2416.80,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068503.05,2180994.59,4488552.37,179273.63,2307557.79,0.00,2788.60,0.00,2788.60,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068505.05,2180994.59,4491448.91,179273.63,2310454.32,0.00,2896.54,0.00,2896.54,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135571109,376985610,582689424,45777895
18446744068507.05,2183037.51,4495408.04,179273.63,2312370.54,2042.92,3959.13,0.00,1916.21,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135798751,377280956,589307540,45777895
18446744068509.05,2185564.37,4500036.16,179273.63,2314471.79,2526.86,4628.12,0.00,2101.25,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136076589,377649995,589307540,45777895
18446744068511.05,2188233.02,4503274.21,181090.75,2315041.19,2668.65,3238.05,1817.12,569.40,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136516705,377893053,590300950,45777895
18446744068513.05,2188648.38,4503689.57,183727.29,2315041.19,415.36,415.36,2636.54,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068515.05,2188648.38,4504629.57,185324.78,2315981.19,0.00,940.00,1597.49,940.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068517.05,2188648.38,4507482.69,185324.78,2318834.30,0.00,2853.12,0.00,2853.12,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068519.09,2188648.38,4510261.76,185324.78,2321613.38,0.00,2779.07,0.00,2779.07,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068521.09,2188648.38,4513117.14,185324.78,2324468.76,0.00,2855.38,0.00,2855.38,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068523.09,2188648.38,4515932.35,185324.78,2327283.97,0.00,2815.21,0.00,2815.21,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068525.09,2188648.38,4518917.59,185324.78,2330269.21,0.00,2985.24,0.00,2985.24,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068527.09,2188648.38,4521603.61,185324.78,2332955.22,0.00,2686.02,0.00,2686.02,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068529.09,2188648.38,4524533.14,185324.78,2335884.76,0.00,2929.54,0.00,2929.54,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068531.09,2188648.38,4527263.56,185324.78,2338615.18,0.00,2730.42,0.00,2730.42,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068533.09,2188648.38,4529866.66,185324.78,2341218.27,0.00,2603.09,0.00,2603.09,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136597709,377918382,590300950,45777895
18446744068535.09,2189933.02,4533523.31,185324.78,2343590.29,1284.63,3656.65,0.00,2372.02,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135261047,378034817,597355829,47326988
18446744068537.09,2192556.18,4538257.39,185324.78,2345701.21,2623.16,4734.08,0.00,2110.91,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135455266,378512128,597355829,47326988
18446744068539.09,2195129.94,4542432.84,185324.78,2347302.90,2573.76,4175.45,0.00,1601.69,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068541.09,2195129.94,4545358.44,185324.78,2350228.50,0.00,2925.60,0.00,2925.60,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068543.09,2195129.94,4548153.83,185324.78,2353023.89,0.00,2795.39,0.00,2795.39,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068545.09,2195129.94,4551132.46,185324.78,2356002.52,0.00,2978.63,0.00,2978.63,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068547.09,2195129.94,4553744.55,185324.78,2358614.61,0.00,2612.09,0.00,2612.09,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068549.09,2195129.94,4556247.34,185324.78,2361117.39,0.00,2502.79,0.00,2502.79,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068551.09,2195129.94,4558857.13,185324.78,2363727.19,0.00,2609.80,0.00,2609.80,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068553.09,2195129.94,4561892.13,185324.78,2366762.19,0.00,3035.00,0.00,3035.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068555.09,2195129.94,4564594.18,185324.78,2369464.23,0.00,2702.04,0.00,2702.04,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068557.09,2195129.94,4567605.65,185324.78,2372475.71,0.00,3011.48,0.00,3011.48,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135575072,379051205,598442788,47326988
18446744068559.09,2197113.98,4571600.95,185324.78,2374486.97,1984.04,3995.30,0.00,2011.26,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135650693,379483499,605191312,47326988
18446744068561.09,2199648.01,4576263.75,185324.78,2376615.74,2534.02,4662.79,0.00,2128.77,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135744224,380038678,605191312,47326988
18446744068563.09,2202226.38,4580698.07,185324.78,2378471.70,2578.37,4434.33,0.00,1855.96,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135878068,380564896,606367986,47326988
18446744068565.09,2205003.84,4585593.86,185324.78,2380590.02,2777.47,4895.79,0.00,2118.32,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135978352,381175644,606367986,47326988
18446744068567.09,2205263.03,4588473.84,185528.36,2383210.81,259.19,2879.98,203.58,2620.79,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135989473,381230875,607736326,47326988
18446744068569.09,2206994.80,4590205.61,188195.09,2383210.81,1731.77,1731.77,2666.73,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136083929,381579752,607736326,47326988
18446744068571.09,2206994.80,4590205.61,190865.03,2383210.81,0.00,0.00,2669.94,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136083929,381579752,607736326,47326988
18446744068573.09,2208475.56,4593228.03,191407.38,2384752.47,1480.76,3022.42,542.35,1541.66,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134603193,381884305,608022065,48882245
18446744068575.09,2211236.30,4598128.51,191407.38,2386892.20,2760.75,4900.48,0.00,2139.73,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134790149,382404100,608022065,48882245
18446744068577.09,2213337.26,4602576.54,191407.38,2389239.28,2100.95,4448.03,0.00,2347.08,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068579.09,2213337.26,4605276.96,191407.38,2391939.70,0.00,2700.42,0.00,2700.42,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068581.09,2213337.26,4608214.98,191407.38,2394877.72,0.00,2938.02,0.00,2938.02,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068583.09,2213337.26,4611044.60,191407.38,2397707.34,0.00,2829.62,0.00,2829.62,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068585.09,2213337.26,4613909.67,191407.38,2400572.41,0.00,2865.07,0.00,2865.07,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068587.09,2213337.26,4616661.70,191407.38,2403324.44,0.00,2752.02,0.00,2752.02,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068589.10,2213337.26,4619650.16,191407.38,2406312.90,0.00,2988.46,0.00,2988.46,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068591.11,2213337.26,4622441.70,191407.38,2409104.44,0.00,2791.54,0.00,2791.54,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068593.10,2213337.26,4625276.86,191407.38,2411939.61,0.00,2835.16,0.00,2835.16,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068595.11,2213337.26,4628136.37,191407.38,2414799.11,0.00,2859.51,0.00,2859.51,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068597.10,2213337.26,4631029.04,191407.38,2417691.78,0.00,2892.66,0.00,2892.66,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068599.10,2213337.26,4633969.11,191407.38,2420631.85,0.00,2940.07,0.00,2940.07,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068601.10,2213337.26,4636746.11,191407.38,2423408.85,0.00,2777.00,0.00,2777.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068603.10,2213337.26,4639711.62,191407.38,2426374.36,0.00,2965.51,0.00,2965.51,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134883884,382848209,608022065,48882245
18446744068605.11,2213856.61,4642967.37,191407.38,2429110.76,519.35,3255.75,0.00,2736.40,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134903042,382962005,619332799,48882245
18446744068607.10,2216378.42,4647614.77,191407.38,2431236.35,2521.81,4647.40,0.00,2125.59,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135079266,383431364,619332799,48882245
18446744068609.11,2219064.03,4652533.78,191407.38,2433469.75,2685.61,4919.01,0.00,2233.40,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135329411,383868736,619332799,48882245
18446744068611.10,2221082.53,4656761.28,191407.38,2435678.75,2018.50,4227.50,0.00,2209.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068613.11,2221082.53,4659133.54,191407.38,2438051.01,0.00,2372.26,0.00,2372.26,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068615.10,2221082.53,4661877.47,191407.38,2440794.94,0.00,2743.93,0.00,2743.93,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068617.10,2221082.53,4664756.17,191407.38,2443673.64,0.00,2878.70,0.00,2878.70,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068619.11,2221082.53,4667339.05,191407.38,2446256.53,0.00,2582.89,0.00,2582.89,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068621.10,2221082.53,4670205.91,191407.38,2449123.38,0.00,2866.86,0.00,2866.86,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068623.11,2221082.53,4672819.39,191407.38,2451736.86,0.00,2613.48,0.00,2613.48,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135435583,384279299,620772352,48882245
18446744068625.10,2221980.10,4676031.35,191407.38,2454051.25,897.57,3211.96,0.00,2314.39,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135465505,384479155,625646516,48882245
18446744068627.11,2224717.55,4680779.57,191407.38,2456062.02,2737.46,4748.22,0.00,2010.77,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135674336,384971113,625646516,48882245
18446744068629.11,2227463.73,4685403.57,191407.38,2457939.84,2746.17,4624.00,0.00,1877.83,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135998211,385350258,626747126,48882245
18446744068631.11,2230169.98,4688109.83,194058.03,2457939.84,2706.26,2706.26,2650.64,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136161268,385880003,626747126,48882245
18446744068633.11,2232905.04,4690844.88,196639.87,2457939.84,2735.05,2735.05,2581.84,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136285064,386456381,626747126,48882245
18446744068635.11,2235012.61,4694348.92,197401.75,2459336.31,2107.57,3504.04,761.88,1396.46,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134848017,386898417,626747126,50416795
18446744068637.11,2235012.61,4697268.46,197401.75,2462255.85,0.00,2919.54,0.00,2919.54,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134848017,386898417,626747126,50416795
18446744068639.11,2236277.18,4700979.79,197401.75,2464702.61,1264.57,3711.33,0.00,2446.76,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134886854,387183310,628119696,50416795
18446744068641.11,2237060.39,4704249.81,197401.75,2467189.42,783.21,3270.02,0.00,2486.81,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134930812,387339853,628451028,50416795
18446744068643.11,2237060.39,4707227.26,197401.75,2470166.87,0.00,2977.45,0.00,2977.45,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134930812,387339853,628451028,50416795
18446744068645.11,2237060.39,4709994.92,197401.75,2472934.53,0.00,2767.66,0.00,2767.66,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134930812,387339853,628451028,50416795
18446744068647.16,2237060.39,4712894.42,197401.75,2475834.03,0.00,2899.50,0.00,2899.50,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134930812,387339853,628451028,50416795
18446744068649.16,2237060.39,4715844.75,197401.75,2478784.36,0.00,2950.32,0.00,2950.32,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134930812,387339853,628451028,50416795
18446744068651.16,2237208.44,4718762.04,197401.75,2481553.60,148.05,2917.29,0.00,2769.24,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134933432,387375134,632690512,50416795
18446744068653.16,2239703.32,4723131.25,197401.75,2483427.93,2494.88,4369.21,0.00,1874.33,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135099709,387847547,632690512,50416795
18446744068655.16,2242398.73,4727704.28,197401.75,2485305.55,2695.40,4573.03,0.00,1877.62,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135398396,388238883,632690512,50416795
18446744068657.16,2244709.65,4732078.39,197401.75,2487368.74,2310.93,4374.11,0.00,2063.19,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068659.16,2244709.65,4735067.73,197401.75,2490358.07,0.00,2989.34,0.00,2989.34,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068661.16,2244709.65,4737742.36,197401.75,2493032.70,0.00,2674.63,0.00,2674.63,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068663.16,2244709.65,4740744.05,197401.75,2496034.40,0.00,3001.70,0.00,3001.70,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068665.16,2244709.65,4742888.27,197401.75,2498178.61,0.00,2144.21,0.00,2144.21,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068667.16,2244709.65,4745583.18,197401.75,2500873.53,0.00,2694.91,0.00,2694.91,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068669.16,2244709.65,4748045.00,197401.75,2503335.34,0.00,2461.82,0.00,2461.82,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135581609,388647267,633708191,50416795
18446744068671.16,2246351.41,4751838.63,197401.75,2505487.22,1641.76,3793.64,0.00,2151.88,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135661325,388987841,638529890,50416795
18446744068673.16,2248986.15,4756694.68,197401.75,2507708.53,2634.74,4856.04,0.00,2221.30,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135800388,389523271,638529890,50416795
18446744068675.16,2251803.52,4761667.98,197401.75,2509864.46,2817.37,4973.30,0.00,2155.93,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135951350,390093555,638529890,50416795
18446744068677.16,2254469.53,4764375.86,199953.00,2509906.34,2666.01,2707.89,2551.25,41.88,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136116137,390611267,639964378,50416795
18446744068679.16,2257202.99,4767109.33,202477.20,2509906.34,2733.46,2733.46,2524.20,0.00,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,136215202,391211969,639964378,50416795
18446744068681.16,2259827.38,4770863.37,203449.74,2511035.98,2624.39,3754.04,972.54,1129.65,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134757213,391793516,639964378,51965081
18446744068683.16,2260562.49,4774263.70,203449.74,2513701.21,735.11,3400.34,0.00,2665.23,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068685.16,2260562.49,4776985.79,203449.74,2516423.30,0.00,2722.08,0.00,2722.08,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068687.16,2260562.49,4779816.17,203449.74,2519253.68,0.00,2830.38,0.00,2830.38,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068689.16,2260562.49,4782345.64,203449.74,2521783.15,0.00,2529.47,0.00,2529.47,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068691.16,2260562.49,4784787.70,203449.74,2524225.21,0.00,2442.06,0.00,2442.06,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068693.16,2260562.49,4787607.81,203449.74,2527045.32,0.00,2820.11,0.00,2820.11,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068695.16,2260562.49,4790479.99,203449.74,2529917.50,0.00,2872.18,0.00,2872.18,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068697.16,2260562.49,4793440.82,203449.74,2532878.33,0.00,2960.83,0.00,2960.83,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134804425,391934491,639964378,51965081
18446744068699.16,2261311.11,4796804.48,203449.74,2535493.38,748.62,3363.66,0.00,2615.05,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134827625,392102937,646361061,51965081
18446744068701.16,2262648.25,4800658.57,203449.74,2538010.31,1337.15,3854.09,0.00,2516.94,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134933680,392339192,646361061,51965081
18446744068703.16,2262988.49,4803809.68,203449.74,2540821.20,340.23,3151.12,0.00,2810.88,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,134953954,392406018,647760276,51965081
18446744068705.16,2265290.76,4808143.00,203449.74,2542852.24,2302.27,4333.31,0.00,2031.04,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135035444,392913909,648142047,51965081
18446744068707.16,2267820.96,4812933.52,203449.74,2545112.55,2530.21,4790.52,0.00,2260.31,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135140450,393456636,648142047,51965081
18446744068709.16,2268244.95,4816031.26,203449.74,2547786.31,423.98,3097.75,0.00,2673.76,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135145603,393560023,648142047,51965081
18446744068711.16,2268244.95,4818903.76,203449.74,2550658.81,0.00,2872.50,0.00,2872.50,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135145603,393560023,648142047,51965081
18446744068713.16,2268244.95,4821694.20,203449.74,2553449.25,0.00,2790.44,0.00,2790.44,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135145603,393560023,648142047,51965081
18446744068715.16,2268244.95,4824488.26,203449.74,2556243.31,0.00,2794.06,0.00,2794.06,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135145603,393560023,648142047,51965081
18446744068717.16,2268244.95,4827359.03,203449.74,2559114.08,0.00,2870.77,0.00,2870.77,2959193026.59,5463471672.22,0.00,0.00,0.00,0.00,135145603,393560023,648142047,51965081
