time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744071391.31,6584111.16,6485.00,2900754.00,2074.25,2.00,1122.00,3724265288.74,6275658061.02,0.00,0.00,123651985,0,0,0
18446744071393.31,6586111.08,6487.00,2902146.00,1999.92,2.00,1392.00,3724265288.74,6275658061.02,0.00,0.00,123487252,0,0,0
18446744071395.31,6588149.78,6489.00,2903534.00,2038.70,2.00,1388.00,3724265288.74,6275658061.02,0.00,0.00,123326802,0,0,0
18446744071397.31,6590192.40,6491.00,2904571.00,2042.62,2.00,1037.00,3724265288.74,6275658061.02,0.00,0.00,123240364,0,0,0
18446744071399.31,6592293.76,6493.00,2905716.00,2101.36,2.00,1145.00,3724265288.74,6275658061.02,0.00,0.00,123025220,0,0,0
18446744071401.31,6594336.14,6495.00,2907031.00,2042.39,2.00,1315.00,3724265288.74,6275658061.02,0.00,0.00,122843020,0,0,0
18446744071403.31,6596411.28,6497.00,2908257.00,2075.13,2.00,1226.00,3724265288.74,6275658061.02,0.00,0.00,122791287,0,0,0
18446744071405.31,6598509.57,6499.00,2909055.00,2098.29,2.00,798.00,3724265288.74,6275658061.02,0.00,0.00,122829780,0,0,0
18446744071407.31,6600536.46,6501.00,2910204.00,2026.89,2.00,1149.00,3724265288.74,6275658061.02,0.00,0.00,122750623,0,0,0
18446744071409.31,6602602.77,6503.00,2911505.00,2066.30,2.00,1301.00,3724265288.74,6275658061.02,0.00,0.00,122725556,0,0,0
18446744071411.31,6604684.28,6505.00,2912612.00,2081.51,2.00,1107.00,3724265288.74,6275658061.02,0.00,0.00,122760979,0,0,0
18446744071413.31,6606781.54,6507.00,2913211.00,2097.26,2.00,599.00,3724265288.74,6275658061.02,0.00,0.00,122767270,0,0,0
18446744071415.31,6608897.87,6509.00,2914431.00,2116.33,2.00,1220.00,3724265288.74,6275658061.02,0.00,0.00,122787799,0,0,0
18446744071417.31,6611009.65,6511.00,2914941.00,2111.78,2.00,510.00,3724265288.74,6275658061.02,0.00,0.00,122940838,0,0,0
18446744071419.31,6613198.52,6514.00,2916072.00,2188.87,3.00,1131.00,3724265288.74,6275658061.02,0.00,0.00,123015896,0,0,0
18446744071421.31,6615368.38,6516.00,2917035.00,2169.86,2.00,963.00,3724265288.74,6275658061.02,0.00,0.00,123193403,0,0,0
18446744071423.31,6617561.80,6518.00,2918140.00,2193.42,2.00,1105.00,3724265288.74,6275658061.02,0.00,0.00,123082736,0,0,0
18446744071425.31,6619782.77,6520.00,2918773.00,2220.97,2.00,633.00,3724265288.74,6275658061.02,0.00,0.00,123164968,0,0,0
18446744071427.31,6622023.21,6522.00,2919854.00,2240.45,2.00,1081.00,3724265288.74,6275658061.02,0.00,0.00,123370593,0,0,0
18446744071429.31,6624319.17,6525.00,2920811.00,2295.96,3.00,957.00,3724265288.74,6275658061.02,0.00,0.00,123431124,0,0,0
18446744071431.31,6626665.89,6527.00,2921786.00,2346.72,2.00,975.00,3724265288.74,6275658061.02,0.00,0.00,123551945,0,0,0
18446744071433.31,6628998.96,6529.00,2922377.00,2333.07,2.00,591.00,3724265288.74,6275658061.02,0.00,0.00,123656195,0,0,0
18446744071435.31,6631323.98,6531.00,2923349.00,2325.02,2.00,972.00,3724265288.74,6275658061.02,0.00,0.00,123502626,0,0,0
18446744071437.31,6633631.51,6534.00,2925300.00,2307.53,3.00,1951.00,3724265288.74,6275658061.02,0.00,0.00,123266573,0,0,0
18446744071439.31,6635933.01,6536.00,2927016.00,2301.50,2.00,1716.00,3724265288.74,6275658061.02,0.00,0.00,123222230,0,0,0
18446744071441.31,6638332.74,6538.00,2927887.00,2399.73,2.00,871.00,3724265288.74,6275658061.02,0.00,0.00,123426652,0,0,0
18446744071443.31,6640776.86,6541.00,2929032.00,2444.12,3.00,1145.00,3724265288.74,6275658061.02,0.00,0.00,123573256,0,0,0
18446744071445.31,6643193.10,6543.00,2930641.00,2416.24,2.00,1609.00,3724265288.74,6275658061.02,0.00,0.00,123369227,0,0,0
18446744071447.31,6645605.37,6546.00,2932632.00,2412.27,3.00,1991.00,3724265288.74,6275658061.02,0.00,0.00,123289351,0,0,0
18446744071449.31,6648064.43,6548.00,2934502.00,2459.06,2.00,1870.00,3724265288.74,6275658061.02,0.00,0.00,123125745,0,0,0
18446744071451.31,6650497.98,6550.00,2936052.00,2433.55,2.00,1550.00,3724265288.74,6275658061.02,0.00,0.00,123106376,0,0,0
18446744071453.31,6652953.12,6553.00,2937427.00,2455.14,3.00,1375.00,3724265288.74,6275658061.02,0.00,0.00,123212690,0,0,0
18446744071455.31,6655369.64,6555.00,2938044.00,2416.52,2.00,617.00,3724265288.74,6275658061.02,0.00,0.00,123185729,0,0,0
18446744071457.31,6657777.84,6558.00,2938980.00,2408.20,3.00,936.00,3724265288.74,6275658061.02,0.00,0.00,123089479,0,0,0
18446744071459.31,6660244.55,6560.00,2940723.00,2466.71,2.00,1743.00,3724265288.74,6275658061.02,0.00,0.00,122945962,0,0,0
18446744071461.31,6662688.12,6562.00,2941586.00,2443.57,2.00,863.00,3724265288.74,6275658061.02,0.00,0.00,123103888,0,0,0
18446744071463.31,6665150.71,6565.00,2942283.00,2462.60,3.00,697.00,3724265288.74,6275658061.02,0.00,0.00,123292786,0,0,0
18446744071465.31,6667591.24,6567.00,2942937.00,2440.53,2.00,654.00,3724265288.74,6275658061.02,0.00,0.00,123413746,0,0,0
18446744071467.31,6670045.19,6570.00,2944051.00,2453.95,3.00,1114.00,3724265288.74,6275658061.02,0.00,0.00,123288037,0,0,0
18446744071469.31,6672469.94,6572.00,2945075.00,2424.75,2.00,1024.00,3724265288.74,6275658061.02,0.00,0.00,123276023,0,0,0
18446744071471.31,6674888.32,6574.00,2946395.00,2418.38,2.00,1320.00,3724265288.74,6275658061.02,0.00,0.00,123243188,0,0,0
18446744071473.31,6677303.74,6577.00,2947400.00,2415.42,3.00,1005.00,3724265288.74,6275658061.02,0.00,0.00,123324473,0,0,0
18446744071475.31,6679752.84,6579.00,2948718.00,2449.11,2.00,1318.00,3724265288.74,6275658061.02,0.00,0.00,123313225,0,0,0
18446744071477.31,6682174.74,6582.00,2949745.00,2421.90,3.00,1027.00,3724265288.74,6275658061.02,0.00,0.00,123304208,0,0,0
18446744071479.31,6684608.38,6584.00,2950944.00,2433.64,2.00,1199.00,3724265288.74,6275658061.02,0.00,0.00,123149022,0,0,0
18446744071481.31,6687060.66,6586.00,2952428.00,2452.28,2.00,1484.00,3724265288.74,6275658061.02,0.00,0.00,123039894,0,0,0
18446744071483.31,6689543.39,6589.00,2954037.00,2482.73,3.00,1609.00,3724265288.74,6275658061.02,0.00,0.00,122936959,0,0,0
18446744071485.31,6692020.04,6591.00,2955009.00,2476.65,2.00,972.00,3724265288.74,6275658061.02,0.00,0.00,123012096,0,0,0
18446744071487.31,6694488.25,6594.00,2956182.00,2468.21,3.00,1173.00,3724265288.74,6275658061.02,0.00,0.00,123028138,0,0,0
18446744071489.31,6696966.72,6596.00,2957666.00,2478.47,2.00,1484.00,3724265288.74,6275658061.02,0.00,0.00,122788664,0,0,0
18446744071491.31,6699451.10,6599.00,2959160.00,2484.38,3.00,1494.00,3724265288.74,6275658061.02,0.00,0.00,122629126,0,0,0
18446744071493.31,6701909.16,6601.00,2961232.00,2458.06,2.00,2072.00,3724265288.74,6275658061.02,0.00,0.00,122414645,0,0,0
18446744071495.31,6704377.08,6603.00,2962416.00,2467.93,2.00,1184.00,3724265288.74,6275658061.02,0.00,0.00,122418473,0,0,0
18446744071497.31,6706836.34,6606.00,2963715.00,2459.26,3.00,1299.00,3724265288.74,6275658061.02,0.00,0.00,122390720,0,0,0
18446744071499.31,6708803.20,6608.00,2964761.00,1966.86,2.00,1046.00,3724265288.74,6275658061.02,0.00,0.00,122262885,0,0,0
18446744071501.31,6710778.42,6610.00,2966159.00,1975.22,2.00,1398.00,3724265288.74,6275658061.02,0.00,0.00,122012232,0,0,0
18446744071503.31,6712792.79,6612.00,2967556.00,2014.37,2.00,1397.00,3724265288.74,6275658061.02,0.00,0.00,121893021,0,0,0
18446744071505.31,6714854.80,6614.00,2969013.00,2062.01,2.00,1457.00,3724265288.74,6275658061.02,0.00,0.00,121769538,0,0,0
18446744071507.31,6716862.32,6616.00,2970242.00,2007.53,2.00,1229.00,3724265288.74,6275658061.02,0.00,0.00,121710342,0,0,0
18446744071509.31,6718889.28,6618.00,2971421.00,2026.96,2.00,1179.00,3724265288.74,6275658061.02,0.00,0.00,121693170,0,0,0
18446744071511.31,6720914.81,6620.00,2972347.00,2025.53,2.00,926.00,3724265288.74,6275658061.02,0.00,0.00,121709299,0,0,0
18446744071513.31,6722926.82,6622.00,2973395.00,2012.01,2.00,1048.00,3724265288.74,6275658061.02,0.00,0.00,121549372,0,0,0
18446744071515.31,6724970.65,6624.00,2974460.00,2043.83,2.00,1065.00,3724265288.74,6275658061.02,0.00,0.00,121460757,0,0,0
18446744071517.31,6726960.75,6626.00,2975736.00,1990.10,2.00,1276.00,3724265288.74,6275658061.02,0.00,0.00,121417794,0,0,0
18446744071519.31,6728997.54,6628.00,2977050.00,2036.79,2.00,1314.00,3724265288.74,6275658061.02,0.00,0.00,121358071,0,0,0
18446744071521.31,6731040.25,6630.00,2977861.00,2042.71,2.00,811.00,3724265288.74,6275658061.02,0.00,0.00,121416317,0,0,0
18446744071523.31,6733066.89,6632.00,2978412.00,2026.64,2.00,551.00,3724265288.74,6275658061.02,0.00,0.00,121583410,0,0,0
18446744071525.31,6735101.00,6634.00,2979008.00,2034.11,2.00,596.00,3724265288.74,6275658061.02,0.00,0.00,121725205,0,0,0
18446744071527.31,6737085.03,6636.00,2980054.00,1984.02,2.00,1046.00,3724265288.74,6275658061.02,0.00,0.00,121638358,0,0,0
18446744071529.31,6739107.04,6638.00,2981099.00,2022.01,2.00,1045.00,3724265288.74,6275658061.02,0.00,0.00,121530458,0,0,0
18446744071531.31,6741108.54,6640.00,2982450.00,2001.51,2.00,1351.00,3724265288.74,6275658061.02,0.00,0.00,121373917,0,0,0
18446744071533.31,6743187.38,6642.00,2984110.00,2078.83,2.00,1660.00,3724265288.74,6275658061.02,0.00,0.00,121243646,0,0,0
18446744071535.31,6745220.55,6644.00,2985699.00,2033.18,2.00,1589.00,3724265288.74,6275658061.02,0.00,0.00,121197475,0,0,0
18446744071537.31,6747253.27,6646.00,2986817.00,2032.71,2.00,1118.00,3724265288.74,6275658061.02,0.00,0.00,121223754,0,0,0
18446744071539.31,6749325.46,6648.00,2988123.00,2072.20,2.00,1306.00,3724265288.74,6275658061.02,0.00,0.00,121170922,0,0,0
18446744071541.31,6751423.62,6650.00,2989619.00,2098.16,2.00,1496.00,3724265288.74,6275658061.02,0.00,0.00,121061458,0,0,0
18446744071543.31,6753542.65,6652.00,2990654.00,2119.03,2.00,1035.00,3724265288.74,6275658061.02,0.00,0.00,120937968,0,0,0
18446744071545.31,6755592.66,6654.00,2991672.00,2050.01,2.00,1018.00,3724265288.74,6275658061.02,0.00,0.00,120848318,0,0,0
18446744071547.31,6757724.12,6656.00,2992945.00,2131.46,2.00,1273.00,3724265288.74,6275658061.02,0.00,0.00,120801703,0,0,0
18446744071549.31,6759834.27,6658.00,2993894.00,2110.15,2.00,949.00,3724265288.74,6275658061.02,0.00,0.00,120863706,0,0,0
18446744071551.31,6761930.46,6660.00,2994829.00,2096.19,2.00,935.00,3724265288.74,6275658061.02,0.00,0.00,120877663,0,0,0
18446744071553.31,6764057.58,6662.00,2995168.00,2127.12,2.00,339.00,3724265288.74,6275658061.02,0.00,0.00,121083005,0,0,0
18446744071555.31,6766185.64,6664.00,2996145.00,2128.06,2.00,977.00,3724265288.74,6275658061.02,0.00,0.00,121148847,0,0,0
18446744071557.31,6768359.17,6666.00,2997265.00,2173.54,2.00,1120.00,3724265288.74,6275658061.02,0.00,0.00,121121202,0,0,0
18446744071559.31,6770580.25,6669.00,2998616.00,2221.08,3.00,1351.00,3724265288.74,6275658061.02,0.00,0.00,121175401,0,0,0
18446744071561.31,6772830.46,6671.00,3000191.00,2250.21,2.00,1575.00,3724265288.74,6275658061.02,0.00,0.00,121186269,0,0,0
18446744071563.31,6775094.26,6673.00,3001103.00,2263.80,2.00,912.00,3724265288.74,6275658061.02,0.00,0.00,121397244,0,0,0
18446744071565.31,6777361.32,6675.00,3001923.00,2267.05,2.00,820.00,3724265288.74,6275658061.02,0.00,0.00,121720342,0,0,0
18446744071567.31,6779657.53,6678.00,3003376.00,2296.21,3.00,1453.00,3724265288.74,6275658061.02,0.00,0.00,121898468,0,0,0
18446744071569.31,6782011.10,6680.00,3004924.00,2353.57,2.00,1548.00,3724265288.74,6275658061.02,0.00,0.00,122058391,0,0,0
18446744071571.31,6784377.66,6682.00,3006302.00,2366.56,2.00,1378.00,3724265288.74,6275658061.02,0.00,0.00,122273048,0,0,0
18446744071573.31,6786772.61,6685.00,3007551.00,2394.96,3.00,1249.00,3724265288.74,6275658061.02,0.00,0.00,122518986,0,0,0
18446744071575.31,6789196.57,6687.00,3009291.00,2423.96,2.00,1740.00,3724265288.74,6275658061.02,0.00,0.00,122653968,0,0,0
18446744071577.31,6791601.82,6689.00,3010758.00,2405.25,2.00,1467.00,3724265288.74,6275658061.02,0.00,0.00,122853957,0,0,0
18446744071579.31,6793984.11,6692.00,3011922.00,2382.29,3.00,1164.00,3724265288.74,6275658061.02,0.00,0.00,123108836,0,0,0
18446744071581.31,6796434.72,6694.00,3013892.00,2450.62,2.00,1970.00,3724265288.74,6275658061.02,0.00,0.00,123173526,0,0,0
18446744071583.31,6798894.85,6696.00,3015731.00,2460.13,2.00,1839.00,3724265288.74,6275658061.02,0.00,0.00,123268886,0,0,0
18446744071585.31,6801377.80,6699.00,3017805.00,2482.95,3.00,2074.00,3724265288.74,6275658061.02,0.00,0.00,123266653,0,0,0
18446744071587.31,6803815.49,6701.00,3018368.00,2437.70,2.00,563.00,3724265288.74,6275658061.02,0.00,0.00,123638442,0,0,0
18446744071589.31,6806245.89,6704.00,3019839.00,2430.40,3.00,1471.00,3724265288.74,6275658061.02,0.00,0.00,123786689,0,0,0
18446744071591.31,6808677.20,6706.00,3021416.00,2431.30,2.00,1577.00,3724265288.74,6275658061.02,0.00,0.00,123911403,0,0,0
18446744071593.31,6811125.44,6709.00,3022941.00,2448.24,3.00,1525.00,3724265288.74,6275658061.02,0.00,0.00,124056932,0,0,0
18446744071595.31,6813600.41,6711.00,3024330.00,2474.96,2.00,1389.00,3724265288.74,6275658061.02,0.00,0.00,124251131,0,0,0
18446744071597.31,6815974.20,6713.00,3026097.00,2373.80,2.00,1767.00,3724265288.74,6275658061.02,0.00,0.00,124317482,0,0,0
18446744071599.31,6818367.42,6716.00,3027640.00,2393.22,3.00,1543.00,3724265288.74,6275658061.02,0.00,0.00,124309409,0,0,0
18446744071601.31,6820858.87,6718.00,3029593.00,2491.45,2.00,1953.00,3724265288.74,6275658061.02,0.00,0.00,123961418,0,0,0
18446744071603.31,6823326.29,6721.00,3031129.00,2467.42,3.00,1536.00,3724265288.74,6275658061.02,0.00,0.00,123830314,0,0,0
18446744071605.31,6825859.45,6723.00,3032785.00,2533.15,2.00,1656.00,3724265288.74,6275658061.02,0.00,0.00,123908319,0,0,0
18446744071607.31,6828310.04,6725.00,3034276.00,2450.59,2.00,1491.00,3724265288.74,6275658061.02,0.00,0.00,124011272,0,0,0
18446744071609.31,6830751.12,6728.00,3036139.00,2441.08,3.00,1863.00,3724265288.74,6275658061.02,0.00,0.00,123878547,0,0,0
18446744071611.31,6833192.23,6730.00,3038167.00,2441.11,2.00,2028.00,3724265288.74,6275658061.02,0.00,0.00,123678346,0,0,0
18446744071613.31,6835629.68,6733.00,3039927.00,2437.45,3.00,1760.00,3724265288.74,6275658061.02,0.00,0.00,123417905,0,0,0
18446744071615.31,6838057.10,6735.00,3041949.00,2427.42,2.00,2022.00,3724265288.74,6275658061.02,0.00,0.00,123082281,0,0,0
18446744071617.31,6840520.22,6737.00,3043100.00,2463.12,2.00,1151.00,3724265288.74,6275658061.02,0.00,0.00,123144645,0,0,0
18446744071619.31,6843005.81,6740.00,3044780.00,2485.59,3.00,1680.00,3724265288.74,6275658061.02,0.00,0.00,123069088,0,0,0
18446744071621.31,6845428.77,6742.00,3046294.00,2422.96,2.00,1514.00,3724265288.74,6275658061.02,0.00,0.00,123025627,0,0,0
18446744071623.31,6847835.11,6745.00,3047674.00,2406.34,3.00,1380.00,3724265288.74,6275658061.02,0.00,0.00,122996683,0,0,0
18446744071625.31,6850232.92,6747.00,3049413.00,2397.81,2.00,1739.00,3724265288.74,6275658061.02,0.00,0.00,122746568,0,0,0
18446744071627.31,6852630.69,6749.00,3050761.00,2397.77,2.00,1348.00,3724265288.74,6275658061.02,0.00,0.00,122578062,0,0,0
18446744071629.31,6855021.06,6752.00,3051653.00,2390.37,3.00,892.00,3724265288.74,6275658061.02,0.00,0.00,122745872,0,0,0
18446744071631.31,6857414.55,6754.00,3053024.00,2393.49,2.00,1371.00,3724265288.74,6275658061.02,0.00,0.00,122720637,0,0,0
18446744071633.31,6859831.57,6756.00,3054605.00,2417.02,2.00,1581.00,3724265288.74,6275658061.02,0.00,0.00,122652617,0,0,0
18446744071635.31,6862251.36,6759.00,3056390.00,2419.78,3.00,1785.00,3724265288.74,6275658061.02,0.00,0.00,122446772,0,0,0
18446744071637.31,6864692.04,6761.00,3057707.00,2440.69,2.00,1317.00,3724265288.74,6275658061.02,0.00,0.00,122430087,0,0,0
18446744071639.31,6867115.27,6764.00,3058763.00,2423.23,3.00,1056.00,3724265288.74,6275658061.02,0.00,0.00,122418229,0,0,0
18446744071641.31,6869562.79,6766.00,3059698.00,2447.51,2.00,935.00,3724265288.74,6275658061.02,0.00,0.00,122300041,0,0,0
18446744071643.31,6871969.04,6768.00,3060684.00,2406.25,2.00,986.00,3724265288.74,6275658061.02,0.00,0.00,122242054,0,0,0
18446744071645.31,6874384.51,6771.00,3061864.00,2415.47,3.00,1180.00,3724265288.74,6275658061.02,0.00,0.00,122258297,0,0,0
18446744071647.31,6876839.78,6773.00,3063403.00,2455.27,2.00,1539.00,3724265288.74,6275658061.02,0.00,0.00,122096038,0,0,0
18446744071649.31,6879239.88,6776.00,3065113.00,2400.10,3.00,1710.00,3724265288.74,6275658061.02,0.00,0.00,121966273,0,0,0
18446744071651.31,6881625.57,6778.00,3066679.00,2385.69,2.00,1566.00,3724265288.74,6275658061.02,0.00,0.00,121776438,0,0,0
18446744071653.31,6883991.29,6780.00,3068665.00,2365.71,2.00,1986.00,3724265288.74,6275658061.02,0.00,0.00,121493613,0,0,0
18446744071655.31,6886399.59,6783.00,3070221.00,2408.30,3.00,1556.00,3724265288.74,6275658061.02,0.00,0.00,121296331,0,0,0
18446744071657.31,6888835.75,6785.00,3072278.00,2436.16,2.00,2057.00,3724265288.74,6275658061.02,0.00,0.00,120965489,0,0,0
18446744071659.31,6891270.39,6787.00,3074151.00,2434.65,2.00,1873.00,3724265288.74,6275658061.02,0.00,0.00,120826074,0,0,0
18446744071661.31,6893689.67,6790.00,3076346.00,2419.28,3.00,2195.00,3724265288.74,6275658061.02,0.00,0.00,120616548,0,0,0
18446744071663.31,6896065.50,6792.00,3077623.00,2375.82,2.00,1277.00,3724265288.74,6275658061.02,0.00,0.00,120692276,0,0,0
18446744071665.31,6898463.95,6795.00,3079145.00,2398.46,3.00,1522.00,3724265288.74,6275658061.02,0.00,0.00,120712887,0,0,0
18446744071667.31,6900950.85,6797.00,3081140.00,2486.89,2.00,1995.00,3724265288.74,6275658061.02,0.00,0.00,120659418,0,0,0
18446744071669.31,6903384.07,6799.00,3081653.00,2433.22,2.00,513.00,3724265288.74,6275658061.02,0.00,0.00,120895906,0,0,0
18446744071671.31,6905828.04,6802.00,3083350.00,2443.97,3.00,1697.00,3724265288.74,6275658061.02,0.00,0.00,120991030,0,0,0
18446744071673.31,6908268.60,6804.00,3084799.00,2440.55,2.00,1449.00,3724265288.74,6275658061.02,0.00,0.00,121022656,0,0,0
18446744071675.31,6910725.69,6807.00,3086716.00,2457.09,3.00,1917.00,3724265288.74,6275658061.02,0.00,0.00,120945636,0,0,0
18446744071677.31,6913194.52,6809.00,3088615.00,2468.84,2.00,1899.00,3724265288.74,6275658061.02,0.00,0.00,120805746,0,0,0
18446744071679.31,6915626.05,6811.00,3089722.00,2431.52,2.00,1107.00,3724265288.74,6275658061.02,0.00,0.00,120816607,0,0,0
18446744071681.31,6918069.18,6814.00,3091146.00,2443.13,3.00,1424.00,3724265288.74,6275658061.02,0.00,0.00,120677981,0,0,0
18446744071683.31,6920512.06,6816.00,3092094.00,2442.88,2.00,948.00,3724265288.74,6275658061.02,0.00,0.00,120784139,0,0,0
18446744071685.31,6922977.89,6819.00,3093742.00,2465.83,3.00,1648.00,3724265288.74,6275658061.02,0.00,0.00,120654098,0,0,0
18446744071687.31,6925455.99,6821.00,3094833.00,2478.10,2.00,1091.00,3724265288.74,6275658061.02,0.00,0.00,120641930,0,0,0
18446744071689.31,6927938.11,6824.00,3096382.00,2482.12,3.00,1549.00,3724265288.74,6275658061.02,0.00,0.00,120521201,0,0,0
18446744071691.31,6930448.83,6826.00,3098126.00,2510.72,2.00,1744.00,3724265288.74,6275658061.02,0.00,0.00,120395992,0,0,0
18446744071693.31,6932926.45,6829.00,3099621.00,2477.62,3.00,1495.00,3724265288.74,6275658061.02,0.00,0.00,120287269,0,0,0
18446744071695.31,6935419.56,6831.00,3101658.00,2493.12,2.00,2037.00,3724265288.74,6275658061.02,0.00,0.00,119975812,0,0,0
18446744071697.31,6937899.34,6833.00,3103326.00,2479.78,2.00,1668.00,3724265288.74,6275658061.02,0.00,0.00,119700847,0,0,0
18446744071699.31,6940401.78,6836.00,3104296.00,2502.43,3.00,970.00,3724265288.74,6275658061.02,0.00,0.00,119792776,0,0,0
18446744071701.31,6942911.70,6838.00,3105573.00,2509.92,2.00,1277.00,3724265288.74,6275658061.02,0.00,0.00,119810782,0,0,0
18446744071703.31,6945462.14,6841.00,3107310.00,2550.44,3.00,1737.00,3724265288.74,6275658061.02,0.00,0.00,119651717,0,0,0
18446744071705.31,6947985.67,6843.00,3108517.00,2523.53,2.00,1207.00,3724265288.74,6275658061.02,0.00,0.00,119657215,0,0,0
18446744071707.31,6950223.70,6846.00,3109821.00,2238.03,3.00,1304.00,3724265288.74,6275658061.02,0.00,0.00,119659776,0,0,0
18446744071709.31,6952752.66,6848.00,3111514.00,2528.96,2.00,1693.00,3724265288.74,6275658061.02,0.00,0.00,119502539,0,0,0
18446744071711.31,6955217.88,6850.00,3112704.00,2465.23,2.00,1190.00,3724265288.74,6275658061.02,0.00,0.00,119381317,0,0,0
18446744071713.31,6957533.41,6853.00,3113767.00,2315.53,3.00,1063.00,3724265288.74,6275658061.02,0.00,0.00,119384884,0,0,0
18446744071715.31,6959858.56,6855.00,3115297.00,2325.15,2.00,1530.00,3724265288.74,6275658061.02,0.00,0.00,119455838,0,0,0
18446744071717.31,6962219.49,6857.00,3116904.00,2360.93,2.00,1607.00,3724265288.74,6275658061.02,0.00,0.00,119414313,0,0,0
18446744071719.31,6964559.62,6860.00,3118611.00,2340.13,3.00,1707.00,3724265288.74,6275658061.02,0.00,0.00,119293842,0,0,0
18446744071721.31,6966933.68,6862.00,3120283.00,2374.06,2.00,1672.00,3724265288.74,6275658061.02,0.00,0.00,119175593,0,0,0
18446744071723.31,6969280.42,6864.00,3121960.00,2346.74,2.00,1677.00,3724265288.74,6275658061.02,0.00,0.00,118925667,0,0,0
18446744071725.31,6971655.10,6867.00,3123619.00,2374.68,3.00,1659.00,3724265288.74,6275658061.02,0.00,0.00,118912494,0,0,0
18446744071727.31,6974012.30,6869.00,3125229.00,2357.20,2.00,1610.00,3724265288.74,6275658061.02,0.00,0.00,118916389,0,0,0
18446744071729.31,6976374.59,6871.00,3126093.00,2362.30,2.00,864.00,3724265288.74,6275658061.02,0.00,0.00,118990548,0,0,0
18446744071731.31,6978745.75,6874.00,3127545.00,2371.16,3.00,1452.00,3724265288.74,6275658061.02,0.00,0.00,118725747,0,0,0
18446744071733.31,6981165.21,6876.00,3129839.00,2419.46,2.00,2294.00,3724265288.74,6275658061.02,0.00,0.00,118439737,0,0,0
18446744071735.31,6983576.15,6878.00,3130750.00,2410.94,2.00,911.00,3724265288.74,6275658061.02,0.00,0.00,118639135,0,0,0
18446744071737.31,6986002.40,6881.00,3131854.00,2426.25,3.00,1104.00,3724265288.74,6275658061.02,0.00,0.00,118741512,0,0,0
18446744071739.31,6988392.20,6883.00,3133581.00,2389.80,2.00,1727.00,3724265288.74,6275658061.02,0.00,0.00,118655953,0,0,0
18446744071741.31,6990741.40,6885.00,3135104.00,2349.20,2.00,1523.00,3724265288.74,6275658061.02,0.00,0.00,118566504,0,0,0
18446744071743.31,6993103.90,6888.00,3136598.00,2362.50,3.00,1494.00,3724265288.74,6275658061.02,0.00,0.00,118428072,0,0,0
18446744071745.31,6995502.95,6890.00,3138327.00,2399.05,2.00,1729.00,3724265288.74,6275658061.02,0.00,0.00,118257321,0,0,0
18446744071747.31,6997914.95,6893.00,3139479.00,2412.01,3.00,1152.00,3724265288.74,6275658061.02,0.00,0.00,118077225,0,0,0
18446744071749.31,7000292.22,6895.00,3140796.00,2377.27,2.00,1317.00,3724265288.74,6275658061.02,0.00,0.00,117825522,0,0,0
18446744071751.31,7002737.33,6897.00,3142784.00,2445.11,2.00,1988.00,3724265288.74,6275658061.02,0.00,0.00,117746108,0,0,0
18446744071753.31,7005168.06,6900.00,3144313.00,2430.73,3.00,1529.00,3724265288.74,6275658061.02,0.00,0.00,117814592,0,0,0
18446744071755.31,7007611.48,6902.00,3145150.00,2443.42,2.00,837.00,3724968249.07,6276383849.96,702960.33,725788.94,117927622,0,0,0
18446744071757.31,7010025.18,6904.00,3146059.00,2413.70,2.00,909.00,3724968249.07,6276383849.96,0.00,0.00,117919739,0,0,0
18446744071759.31,7012413.93,6907.00,3147150.00,2388.75,3.00,1091.00,3724968249.07,6276383849.96,0.00,0.00,117838110,0,0,0
18446744071761.31,7014753.25,6909.00,3148175.00,2339.32,2.00,1025.00,3724968249.07,6276383849.96,0.00,0.00,117672648,0,0,0
18446744071763.31,7017101.21,6911.00,3149277.00,2347.96,2.00,1102.00,3724968249.07,6276383849.96,0.00,0.00,117474047,0,0,0
18446744071765.31,7019498.51,6914.00,3150383.00,2397.30,3.00,1106.00,3724968249.07,6276383849.96,0.00,0.00,117475643,0,0,0
18446744071767.31,7021911.55,6916.00,3151214.00,2413.05,2.00,831.00,3724968249.07,6276383849.96,0.00,0.00,117744288,0,0,0
18446744071769.31,7024307.25,6919.00,3152469.00,2395.70,3.00,1255.00,3724968249.07,6276383849.96,0.00,0.00,117627673,0,0,0
18446744071771.31,7026716.76,6921.00,3153356.00,2409.50,2.00,887.00,3724968249.07,6276383849.96,0.00,0.00,117637952,0,0,0
18446744071773.31,7029124.98,6923.00,3153583.00,2408.22,2.00,227.00,3724968249.07,6276383849.96,0.00,0.00,118100604,0,0,0
18446744071775.31,7031524.09,6926.00,3155366.00,2399.11,3.00,1783.00,3724968249.07,6276383849.96,0.00,0.00,117948414,0,0,0
18446744071777.31,7033938.71,6928.00,3156602.00,2414.62,2.00,1236.00,3724968249.07,6276383849.96,0.00,0.00,117723213,0,0,0
18446744071779.31,7036367.06,6930.00,3157965.00,2428.35,2.00,1363.00,3724968249.07,6276383849.96,0.00,0.00,117427925,0,0,0
