time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1374.00,781126.56,0.00,0.00,2187.96,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47728683,0,0,0
1376.00,783246.96,0.00,0.00,2120.39,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47417891,0,0,0
1378.00,785455.82,0.00,0.00,2208.86,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47108436,0,0,0
1380.00,787725.51,0.00,0.00,2269.70,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46884202,0,0,0
1382.00,790038.68,0.00,0.00,2313.17,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46661333,0,0,0
1384.00,792338.09,0.00,0.00,2299.41,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46225892,0,0,0
1386.00,794658.12,0.00,0.00,2320.03,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45832633,0,0,0
1388.00,796949.67,0.00,0.00,2291.55,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45636871,0,0,0
1390.00,799099.85,0.00,0.00,2150.18,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45455402,0,0,0
1392.00,801353.12,0.00,0.00,2253.27,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45167631,0,0,0
1394.00,803622.79,0.00,0.00,2269.66,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44900672,0,0,0
1396.00,805874.60,0.00,0.00,2251.81,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44687281,0,0,0
1398.00,808163.38,0.00,0.00,2288.78,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44466411,0,0,0
1400.00,810361.94,0.00,0.00,2198.56,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44232389,0,0,0
1402.00,812638.38,0.00,0.00,2276.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44090599,0,0,0
1404.00,814879.75,0.00,0.00,2241.37,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43942590,0,0,0
1406.00,816899.80,0.00,0.00,2020.05,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43813840,0,0,0
1408.00,818743.80,0.00,0.00,1844.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43753132,0,0,0
1410.00,820624.58,0.00,0.00,1880.78,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43721641,0,0,0
1412.00,822619.91,0.00,0.00,1995.34,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43533010,0,0,0
1414.00,824894.91,0.00,0.00,2275.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,43226768,0,0,0
1416.00,827106.68,0.00,0.00,2211.76,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,42922000,0,0,0
1418.00,829432.77,0.00,0.00,2326.09,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,42651030,0,0,0
1420.00,831684.57,0.00,0.00,2251.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,42383904,0,0,0
1422.00,833985.18,0.00,0.00,2300.61,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,42092502,0,0,0
1424.00,836221.20,0.00,0.00,2236.02,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,41861444,0,0,0
1426.00,838504.60,0.00,0.00,2283.40,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,41724158,0,0,0
1428.00,840708.49,0.00,0.00,2203.89,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,41492792,0,0,0
1430.00,842825.82,0.00,0.00,2117.34,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,41286647,0,0,0
1432.00,845109.25,0.00,0.00,2283.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40997250,0,0,0
1434.00,847400.45,0.00,0.00,2291.20,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40950496,0,0,0
1436.00,849655.39,0.00,0.00,2254.93,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40764455,0,0,0
1438.00,851908.19,0.00,0.00,2252.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40576582,0,0,0
1440.00,854190.27,0.00,0.00,2282.08,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40264885,0,0,0
1442.00,856435.07,0.00,0.00,2244.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40159987,0,0,0
1444.00,856959.73,0.00,0.00,524.66,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1446.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1448.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1450.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1452.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1454.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1456.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1458.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1460.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1462.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1464.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1466.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1468.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1470.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1472.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1474.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1476.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1478.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1480.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1482.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1484.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1486.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1488.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1490.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1492.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1494.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1496.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1498.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1500.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1502.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1504.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1506.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1508.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1510.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1512.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1514.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1516.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1518.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1520.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1522.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1524.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1526.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1528.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1530.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1532.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1534.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1536.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1538.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1540.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1542.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1544.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1546.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1548.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1550.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1552.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1554.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1556.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1558.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1560.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1562.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1564.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1566.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1568.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1570.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1572.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1574.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1576.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1578.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1580.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1582.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1584.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1586.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1588.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1590.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1592.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1594.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1596.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1598.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1600.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1602.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1604.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1606.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1608.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1610.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1612.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1614.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1616.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1618.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1620.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,40160928,0,0,0
1622.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,629204.71,649509.45,40160928,0,0,0
1624.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1626.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1628.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1630.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1632.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1634.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1636.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1638.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1640.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1642.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1644.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1646.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1648.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1650.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1652.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1654.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1656.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1658.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1660.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1662.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1664.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1666.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1668.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1670.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1672.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1674.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1676.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1678.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1680.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1682.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1684.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1686.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1688.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1690.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1692.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1694.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1696.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1698.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1700.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1702.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1704.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1706.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1708.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1710.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1712.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1714.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1716.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1718.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1720.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1722.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1724.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1726.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1728.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1730.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1732.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1734.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1736.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1738.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1740.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1742.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1744.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1746.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1748.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1750.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1752.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1754.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1756.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1758.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1760.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1762.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1764.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1766.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1768.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1770.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1772.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1774.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1776.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1778.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1780.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1782.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1784.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1786.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1788.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1790.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1792.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1794.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1796.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1798.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1800.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1802.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1804.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1806.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1808.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1810.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1812.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1814.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1816.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1818.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
