time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
6650.01,6669245.27,6569.00,3051165.00,2164.75,2.00,1224.00,3744836796.82,6296893853.53,0.00,0.00,131975260,0,0,0
6652.01,6671450.34,6571.00,3052512.00,2205.07,2.00,1347.00,3744836796.82,6296893853.53,0.00,0.00,131974530,0,0,0
6654.01,6673629.38,6573.00,3053692.00,2179.04,2.00,1180.00,3744836796.82,6296893853.53,0.00,0.00,132026394,0,0,0
6656.01,6675845.99,6575.00,3054899.00,2216.62,2.00,1207.00,3744836796.82,6296893853.53,0.00,0.00,132057108,0,0,0
6658.01,6678097.98,6578.00,3056062.00,2251.99,3.00,1163.00,3744836796.82,6296893853.53,0.00,0.00,132121265,0,0,0
6660.01,6680352.46,6580.00,3057466.00,2254.47,2.00,1404.00,3744836796.82,6296893853.53,0.00,0.00,132103601,0,0,0
6662.01,6682687.86,6582.00,3059126.00,2335.40,2.00,1660.00,3744836796.82,6296893853.53,0.00,0.00,132072763,0,0,0
6664.01,6685032.70,6584.00,3060305.00,2344.84,2.00,1179.00,3744836796.82,6296893853.53,0.00,0.00,132151824,0,0,0
6666.01,6687366.99,6587.00,3061681.00,2334.29,3.00,1376.00,3744836796.82,6296893853.53,0.00,0.00,132181986,0,0,0
6668.01,6689731.02,6589.00,3063190.00,2364.03,2.00,1509.00,3744836796.82,6296893853.53,0.00,0.00,132171174,0,0,0
6670.01,6692030.50,6591.00,3064335.00,2299.48,2.00,1145.00,3744836796.82,6296893853.53,0.00,0.00,132218490,0,0,0
6672.01,6694326.18,6594.00,3065546.00,2295.68,3.00,1211.00,3744836796.82,6296893853.53,0.00,0.00,132261726,0,0,0
6674.01,6696663.57,6596.00,3067079.00,2337.40,2.00,1533.00,3744836796.82,6296893853.53,0.00,0.00,132199919,0,0,0
6676.01,6698995.02,6598.00,3068390.00,2331.45,2.00,1311.00,3744836796.82,6296893853.53,0.00,0.00,132158187,0,0,0
6678.01,6701287.73,6600.00,3069531.00,2292.71,2.00,1141.00,3744836796.82,6296893853.53,0.00,0.00,132139784,0,0,0
6680.01,6703584.27,6603.00,3070878.00,2296.54,3.00,1347.00,3744836796.82,6296893853.53,0.00,0.00,132082688,0,0,0
6682.01,6705883.37,6605.00,3072244.00,2299.11,2.00,1366.00,3744836796.82,6296893853.53,0.00,0.00,131993164,0,0,0
6684.01,6708197.84,6607.00,3073407.00,2314.46,2.00,1163.00,3744836796.82,6296893853.53,0.00,0.00,132022762,0,0,0
6686.01,6710554.39,6610.00,3074575.00,2356.55,3.00,1168.00,3744836796.82,6296893853.53,0.00,0.00,132040119,0,0,0
6688.01,6712929.33,6612.00,3076107.00,2374.94,2.00,1532.00,3744836796.82,6296893853.53,0.00,0.00,132000567,0,0,0
6690.01,6715288.24,6614.00,3077462.00,2358.91,2.00,1355.00,3744836796.82,6296893853.53,0.00,0.00,132099675,0,0,0
6692.01,6717604.95,6616.00,3078603.00,2316.71,2.00,1141.00,3744836796.82,6296893853.53,0.00,0.00,132046202,0,0,0
6694.01,6719940.00,6619.00,3080102.00,2335.05,3.00,1499.00,3744836796.82,6296893853.53,0.00,0.00,132001937,0,0,0
6696.01,6722300.11,6621.00,3081649.00,2360.11,2.00,1547.00,3744836796.82,6296893853.53,0.00,0.00,131997514,0,0,0
6698.01,6724650.45,6623.00,3082797.00,2350.34,2.00,1148.00,3744836796.82,6296893853.53,0.00,0.00,132096177,0,0,0
6700.01,6727016.92,6626.00,3084288.00,2366.46,3.00,1491.00,3744836796.82,6296893853.53,0.00,0.00,132039294,0,0,0
6702.01,6729376.96,6628.00,3085656.00,2360.04,2.00,1368.00,3744836796.82,6296893853.53,0.00,0.00,132060293,0,0,0
6704.01,6731741.86,6630.00,3086857.00,2364.90,2.00,1201.00,3744836796.82,6296893853.53,0.00,0.00,132042966,0,0,0
6706.01,6734090.39,6633.00,3088298.00,2348.53,3.00,1441.00,3744836796.82,6296893853.53,0.00,0.00,131983051,0,0,0
6708.01,6736464.14,6635.00,3089861.00,2373.75,2.00,1563.00,3744836796.82,6296893853.53,0.00,0.00,131959018,0,0,0
6710.01,6738822.62,6637.00,3091229.00,2358.48,2.00,1368.00,3744836796.82,6296893853.53,0.00,0.00,131916762,0,0,0
6712.01,6741182.61,6640.00,3093378.00,2359.99,3.00,2149.00,3744836796.82,6296893853.53,0.00,0.00,131732832,0,0,0
6714.01,6743546.94,6642.00,3095583.00,2364.33,2.00,2205.00,3744836796.82,6296893853.53,0.00,0.00,131538892,0,0,0
6716.01,6745913.95,6644.00,3096878.00,2367.01,2.00,1295.00,3744836796.82,6296893853.53,0.00,0.00,131564087,0,0,0
6718.01,6748287.12,6647.00,3098285.00,2373.17,3.00,1407.00,3744836796.82,6296893853.53,0.00,0.00,131567508,0,0,0
6720.01,6750679.97,6649.00,3099879.00,2392.85,2.00,1594.00,3744836796.82,6296893853.53,0.00,0.00,131542771,0,0,0
6722.01,6753035.37,6651.00,3100777.00,2355.39,2.00,898.00,3744836796.82,6296893853.53,0.00,0.00,131649441,0,0,0
6724.01,6755377.57,6654.00,3102356.00,2342.20,3.00,1579.00,3744836796.82,6296893853.53,0.00,0.00,131602372,0,0,0
6726.01,6757720.46,6656.00,3103962.00,2342.89,2.00,1606.00,3744836796.82,6296893853.53,0.00,0.00,131549302,0,0,0
6728.01,6760012.86,6658.00,3105832.00,2292.41,2.00,1870.00,3744836796.82,6296893853.53,0.00,0.00,131407645,0,0,0
6730.01,6762309.73,6660.00,3107838.00,2296.87,2.00,2006.00,3744836796.82,6296893853.53,0.00,0.00,131240061,0,0,0
6732.01,6764634.00,6663.00,3110062.00,2324.27,3.00,2224.00,3744836796.82,6296893853.53,0.00,0.00,131037818,0,0,0
6734.01,6766805.00,6665.00,3111757.00,2171.00,2.00,1695.00,3744836796.82,6296893853.53,0.00,0.00,130931201,0,0,0
6736.01,6768801.95,6667.00,3113036.00,1996.95,2.00,1279.00,3744836796.82,6296893853.53,0.00,0.00,130924627,0,0,0
6738.01,6770797.21,6669.00,3114285.00,1995.26,2.00,1249.00,3744836796.82,6296893853.53,0.00,0.00,130919524,0,0,0
6740.01,6772799.99,6671.00,3115467.00,2002.79,2.00,1182.00,3744836796.82,6296893853.53,0.00,0.00,130935008,0,0,0
6742.01,6774802.41,6673.00,3116466.00,2002.42,2.00,999.00,3744836796.82,6296893853.53,0.00,0.00,130985464,0,0,0
6744.01,6776802.42,6675.00,3117609.00,2000.01,2.00,1143.00,3744836796.82,6296893853.53,0.00,0.00,131001222,0,0,0
6746.01,6778803.39,6677.00,3118604.00,2000.97,2.00,995.00,3744836796.82,6296893853.53,0.00,0.00,131057182,0,0,0
6748.01,6780832.89,6679.00,3119624.00,2029.50,2.00,1020.00,3744836796.82,6296893853.53,0.00,0.00,131089750,0,0,0
6750.01,6782835.71,6681.00,3120663.00,2002.82,2.00,1039.00,3744836796.82,6296893853.53,0.00,0.00,131069749,0,0,0
6752.01,6784843.40,6683.00,3121842.00,2007.69,2.00,1179.00,3744836796.82,6296893853.53,0.00,0.00,131041930,0,0,0
6754.01,6786857.36,6685.00,3122977.00,2013.96,2.00,1135.00,3744836796.82,6296893853.53,0.00,0.00,131036618,0,0,0
6756.01,6788955.62,6687.00,3124245.00,2098.27,2.00,1268.00,3744836796.82,6296893853.53,0.00,0.00,131005528,0,0,0
6758.01,6790973.55,6689.00,3125197.00,2017.93,2.00,952.00,3744836796.82,6296893853.53,0.00,0.00,131060575,0,0,0
6760.01,6792970.93,6691.00,3126059.00,1997.39,2.00,862.00,3744836796.82,6296893853.53,0.00,0.00,131141051,0,0,0
6762.01,6794934.98,6693.00,3126951.00,1964.05,2.00,892.00,3744836796.82,6296893853.53,0.00,0.00,131213639,0,0,0
6764.01,6796924.00,6695.00,3127752.00,1989.02,2.00,801.00,3744836796.82,6296893853.53,0.00,0.00,131317881,0,0,0
6766.01,6798944.93,6697.00,3128334.00,2020.93,2.00,582.00,3744836796.82,6296893853.53,0.00,0.00,131531120,0,0,0
6768.01,6800984.86,6699.00,3128973.00,2039.92,2.00,639.00,3744836796.82,6296893853.53,0.00,0.00,131671772,0,0,0
6770.01,6802999.23,6701.00,3129677.00,2014.38,2.00,704.00,3744836796.82,6296893853.53,0.00,0.00,131780919,0,0,0
6772.01,6804980.75,6703.00,3130252.00,1981.51,2.00,575.00,3744836796.82,6296893853.53,0.00,0.00,131920863,0,0,0
6774.01,6806999.34,6705.00,3131713.00,2018.59,2.00,1461.00,3744836796.82,6296893853.53,0.00,0.00,131920138,0,0,0
6776.01,6808978.90,6706.00,3132654.00,1979.56,1.00,941.00,3744836796.82,6296893853.53,0.00,0.00,132007361,0,0,0
6778.01,6810988.18,6708.00,3134178.00,2009.28,2.00,1524.00,3744836796.82,6296893853.53,0.00,0.00,131871812,0,0,0
6780.01,6813031.23,6710.00,3135237.00,2043.05,2.00,1059.00,3744836796.82,6296893853.53,0.00,0.00,131914950,0,0,0
6782.01,6815060.58,6712.00,3136218.00,2029.35,2.00,981.00,3744836796.82,6296893853.53,0.00,0.00,131971674,0,0,0
6784.01,6817116.03,6714.00,3137247.00,2055.45,2.00,1029.00,3744836796.82,6296893853.53,0.00,0.00,132004519,0,0,0
6786.01,6819152.66,6716.00,3138261.00,2036.63,2.00,1014.00,3744836796.82,6296893853.53,0.00,0.00,132043131,0,0,0
6788.01,6821208.96,6719.00,3139197.00,2056.29,3.00,936.00,3744836796.82,6296893853.53,0.00,0.00,132140112,0,0,0
6790.01,6823300.92,6721.00,3139975.00,2091.96,2.00,778.00,3744836796.82,6296893853.53,0.00,0.00,132269396,0,0,0
6792.01,6825394.54,6723.00,3141377.00,2093.62,2.00,1402.00,3744836796.82,6296893853.53,0.00,0.00,132230453,0,0,0
6794.01,6827486.50,6725.00,3142511.00,2091.96,2.00,1134.00,3744836796.82,6296893853.53,0.00,0.00,132257500,0,0,0
6796.01,6829604.16,6727.00,3143550.00,2117.67,2.00,1039.00,3744836796.82,6296893853.53,0.00,0.00,132318882,0,0,0
6798.01,6831734.11,6729.00,3144513.00,2129.94,2.00,963.00,3744836796.82,6296893853.53,0.00,0.00,132402367,0,0,0
6800.01,6833878.88,6731.00,3145256.00,2144.77,2.00,743.00,3744836796.82,6296893853.53,0.00,0.00,132525299,0,0,0
6802.01,6835993.72,6733.00,3146699.00,2114.84,2.00,1443.00,3744836796.82,6296893853.53,0.00,0.00,132488142,0,0,0
6804.01,6838077.74,6735.00,3148299.00,2084.02,2.00,1600.00,3744836796.82,6296893853.53,0.00,0.00,132406551,0,0,0
6806.01,6840249.75,6737.00,3149451.00,2172.01,2.00,1152.00,3744836796.82,6296893853.53,0.00,0.00,132447189,0,0,0
6808.01,6842399.32,6739.00,3150973.00,2149.57,2.00,1522.00,3744836796.82,6296893853.53,0.00,0.00,132402181,0,0,0
6810.01,6844597.16,6742.00,3152196.00,2197.85,3.00,1223.00,3744836796.82,6296893853.53,0.00,0.00,132434871,0,0,0
6812.01,6846834.67,6744.00,3153702.00,2237.50,2.00,1506.00,3744836796.82,6296893853.53,0.00,0.00,132380484,0,0,0
6814.01,6849105.55,6746.00,3155238.00,2270.89,2.00,1536.00,3744836796.82,6296893853.53,0.00,0.00,132341625,0,0,0
6816.01,6851348.11,6748.00,3156771.00,2242.55,2.00,1533.00,3744836796.82,6296893853.53,0.00,0.00,132303064,0,0,0
6818.01,6853626.85,6750.00,3158226.00,2278.74,2.00,1455.00,3744836796.82,6296893853.53,0.00,0.00,132298805,0,0,0
6820.01,6855917.80,6753.00,3160016.00,2290.95,3.00,1790.00,3744836796.82,6296893853.53,0.00,0.00,132188607,0,0,0
6822.01,6858200.58,6755.00,3161672.00,2282.79,2.00,1656.00,3744836796.82,6296893853.53,0.00,0.00,132091331,0,0,0
6824.01,6860530.32,6757.00,3163239.00,2329.74,2.00,1567.00,3744836796.82,6296893853.53,0.00,0.00,132044769,0,0,0
6826.01,6862828.60,6760.00,3164507.00,2298.28,3.00,1268.00,3744836796.82,6296893853.53,0.00,0.00,132074865,0,0,0
6828.01,6865147.25,6762.00,3166302.00,2318.65,2.00,1795.00,3744836796.82,6296893853.53,0.00,0.00,131977632,0,0,0
6830.01,6867497.22,6764.00,3168052.00,2349.97,2.00,1750.00,3744836796.82,6296893853.53,0.00,0.00,131922256,0,0,0
6832.01,6869816.91,6766.00,3169459.00,2319.69,2.00,1407.00,3744836796.82,6296893853.53,0.00,0.00,131934997,0,0,0
6834.01,6872154.16,6769.00,3171057.00,2337.25,3.00,1598.00,3744836796.82,6296893853.53,0.00,0.00,131872172,0,0,0
6836.01,6874528.89,6771.00,3172814.00,2374.73,2.00,1757.00,3744836796.82,6296893853.53,0.00,0.00,131796065,0,0,0
6838.01,6876889.20,6773.00,3174102.00,2360.31,2.00,1288.00,3744836796.82,6296893853.53,0.00,0.00,131844889,0,0,0
6840.01,6879275.95,6776.00,3175677.00,2386.75,3.00,1575.00,3744836796.82,6296893853.53,0.00,0.00,131868575,0,0,0
6842.01,6881663.43,6778.00,3177103.00,2387.48,2.00,1426.00,3744836796.82,6296893853.53,0.00,0.00,131872312,0,0,0
6844.01,6884039.51,6780.00,3178188.00,2376.08,2.00,1085.00,3744836796.82,6296893853.53,0.00,0.00,131955591,0,0,0
6846.01,6886438.98,6783.00,3179625.00,2399.46,3.00,1437.00,3744836796.82,6296893853.53,0.00,0.00,131950285,0,0,0
6848.01,6888826.07,6785.00,3181450.00,2387.09,2.00,1825.00,3744836796.82,6296893853.53,0.00,0.00,131852302,0,0,0
6850.01,6891221.59,6787.00,3183253.00,2395.52,2.00,1803.00,3744836796.82,6296893853.53,0.00,0.00,131757037,0,0,0
6852.01,6893605.25,6790.00,3184787.00,2383.65,3.00,1534.00,3744836796.82,6296893853.53,0.00,0.00,131705990,0,0,0
6854.01,6895999.82,6792.00,3186874.00,2394.58,2.00,2087.00,3744836796.82,6296893853.53,0.00,0.00,131528124,0,0,0
6856.01,6898360.46,6795.00,3188194.00,2360.64,3.00,1320.00,3744836796.82,6296893853.53,0.00,0.00,131562816,0,0,0
6858.01,6900723.38,6797.00,3189877.00,2362.92,2.00,1683.00,3744836796.82,6296893853.53,0.00,0.00,131502711,0,0,0
6860.01,6902915.96,6799.00,3191452.00,2192.58,2.00,1575.00,3744836796.82,6296893853.53,0.00,0.00,131404025,0,0,0
6862.01,6904976.66,6801.00,3192967.00,2060.70,2.00,1515.00,3744836796.82,6296893853.53,0.00,0.00,131318845,0,0,0
6864.01,6907064.73,6803.00,3194538.00,2088.07,2.00,1571.00,3744836796.82,6296893853.53,0.00,0.00,131228756,0,0,0
6866.01,6909136.97,6805.00,3195859.00,2072.24,2.00,1321.00,3744836796.82,6296893853.53,0.00,0.00,131181243,0,0,0
6868.01,6911253.16,6807.00,3197262.00,2116.19,2.00,1403.00,3744836796.82,6296893853.53,0.00,0.00,131141846,0,0,0
6870.01,6913403.94,6809.00,3198612.00,2150.78,2.00,1350.00,3744836796.82,6296893853.53,0.00,0.00,131158812,0,0,0
6872.01,6915505.14,6811.00,3200034.00,2101.20,2.00,1422.00,3744836796.82,6296893853.53,0.00,0.00,131137339,0,0,0
6874.01,6917638.62,6814.00,3201413.00,2133.48,3.00,1379.00,3744836796.82,6296893853.53,0.00,0.00,131118791,0,0,0
6876.01,6919712.09,6816.00,3202871.00,2073.47,2.00,1458.00,3744836796.82,6296893853.53,0.00,0.00,131078617,0,0,0
6878.01,6921879.83,6818.00,3204393.00,2167.74,2.00,1522.00,3744836796.82,6296893853.53,0.00,0.00,131034322,0,0,0
6880.01,6924013.97,6820.00,3205919.00,2134.14,2.00,1526.00,3744836796.82,6296893853.53,0.00,0.00,130983436,0,0,0
6882.01,6926236.82,6822.00,3207522.00,2222.85,2.00,1603.00,3744836796.82,6296893853.53,0.00,0.00,130889497,0,0,0
6884.01,6928406.08,6824.00,3208994.00,2169.26,2.00,1472.00,3744836796.82,6296893853.53,0.00,0.00,130851761,0,0,0
6886.01,6930628.33,6826.00,3210391.00,2222.25,2.00,1397.00,3744836796.82,6296893853.53,0.00,0.00,130864580,0,0,0
6888.01,6932827.03,6828.00,3211784.00,2198.70,2.00,1393.00,3744836796.82,6296893853.53,0.00,0.00,130843493,0,0,0
6890.01,6935091.07,6831.00,3213290.00,2264.05,3.00,1506.00,3744836796.82,6296893853.53,0.00,0.00,130835271,0,0,0
6892.01,6937349.38,6833.00,3214599.00,2258.30,2.00,1309.00,3744836796.82,6296893853.53,0.00,0.00,130863291,0,0,0
6894.01,6939673.71,6835.00,3215978.00,2324.34,2.00,1379.00,3744836796.82,6296893853.53,0.00,0.00,130874813,0,0,0
6896.01,6942018.46,6838.00,3217363.00,2344.75,3.00,1385.00,3744836796.82,6296893853.53,0.00,0.00,130876580,0,0,0
6898.01,6944393.82,6840.00,3219174.00,2375.35,2.00,1811.00,3744836796.82,6296893853.53,0.00,0.00,130764448,0,0,0
6900.01,6946733.63,6842.00,3220963.00,2339.81,2.00,1789.00,3744836796.82,6296893853.53,0.00,0.00,130663381,0,0,0
6902.01,6949031.75,6844.00,3222596.00,2298.12,2.00,1633.00,3744836796.82,6296893853.53,0.00,0.00,130628574,0,0,0
6904.01,6951277.76,6847.00,3223819.00,2246.01,3.00,1223.00,3744836796.82,6296893853.53,0.00,0.00,130677988,0,0,0
6906.01,6953576.68,6849.00,3225669.00,2298.92,2.00,1850.00,3744836796.82,6296893853.53,0.00,0.00,130598678,0,0,0
6908.01,6955892.42,6851.00,3227130.00,2315.73,2.00,1461.00,3744836796.82,6296893853.53,0.00,0.00,130632791,0,0,0
6910.01,6958194.09,6853.00,3228796.00,2301.67,2.00,1666.00,3744836796.82,6296893853.53,0.00,0.00,130588885,0,0,0
6912.01,6960549.03,6856.00,3230574.00,2354.94,3.00,1778.00,3744836796.82,6296893853.53,0.00,0.00,130534100,0,0,0
6914.01,6962894.28,6858.00,3232364.00,2345.25,2.00,1790.00,3744836796.82,6296893853.53,0.00,0.00,130467510,0,0,0
6916.01,6965239.14,6860.00,3233936.00,2344.86,2.00,1572.00,3744836796.82,6296893853.53,0.00,0.00,130441103,0,0,0
6918.01,6967584.73,6863.00,3235661.00,2345.60,3.00,1725.00,3744836796.82,6296893853.53,0.00,0.00,130411097,0,0,0
6920.01,6969950.50,6865.00,3237524.00,2365.76,2.00,1863.00,3744836796.82,6296893853.53,0.00,0.00,130333627,0,0,0
6922.01,6972311.07,6867.00,3239177.00,2360.57,2.00,1653.00,3744836796.82,6296893853.53,0.00,0.00,130285933,0,0,0
6924.01,6974709.71,6870.00,3241169.00,2398.64,3.00,1992.00,3744836796.82,6296893853.53,0.00,0.00,130172795,0,0,0
6926.01,6977104.33,6872.00,3242974.00,2394.62,2.00,1805.00,3744836796.82,6296893853.53,0.00,0.00,130117024,0,0,0
6928.01,6979499.37,6874.00,3244667.00,2395.04,2.00,1693.00,3744836796.82,6296893853.53,0.00,0.00,130057747,0,0,0
6930.01,6981763.28,6877.00,3246367.00,2263.91,3.00,1700.00,3744836796.82,6296893853.53,0.00,0.00,129968465,0,0,0
6932.01,6984027.89,6879.00,3248176.00,2264.62,2.00,1809.00,3744836796.82,6296893853.53,0.00,0.00,129849675,0,0,0
6934.01,6986320.89,6881.00,3249963.00,2293.00,2.00,1787.00,3744836796.82,6296893853.53,0.00,0.00,129757304,0,0,0
6936.01,6988567.44,6883.00,3251474.00,2246.55,2.00,1511.00,3744836796.82,6296893853.53,0.00,0.00,129708946,0,0,0
6938.01,6990852.09,6886.00,3253054.00,2284.64,3.00,1580.00,3744836796.82,6296893853.53,0.00,0.00,129667381,0,0,0
6940.01,6993158.42,6888.00,3254891.00,2306.33,2.00,1837.00,3744836796.82,6296893853.53,0.00,0.00,129593602,0,0,0
6942.01,6995445.23,6890.00,3256682.00,2286.81,2.00,1791.00,3744836796.82,6296893853.53,0.00,0.00,129494465,0,0,0
6944.01,6997741.50,6892.00,3258167.00,2296.27,2.00,1485.00,3744836796.82,6296893853.53,0.00,0.00,129473224,0,0,0
6946.01,7000043.14,6895.00,3259846.00,2301.64,3.00,1679.00,3744836796.82,6296893853.53,0.00,0.00,129362849,0,0,0
6948.01,7002405.74,6897.00,3261607.00,2362.60,2.00,1761.00,3744836796.82,6296893853.53,0.00,0.00,129256118,0,0,0
6950.01,7004731.76,6899.00,3263005.00,2326.02,2.00,1398.00,3744836796.82,6296893853.53,0.00,0.00,129217050,0,0,0
6952.01,7007080.20,6902.00,3264510.00,2348.44,3.00,1505.00,3744836796.82,6296893853.53,0.00,0.00,129179041,0,0,0
6954.01,7009405.41,6904.00,3266233.00,2325.21,2.00,1723.00,3744836796.82,6296893853.53,0.00,0.00,129069155,0,0,0
6956.01,7011764.78,6906.00,3267876.00,2359.37,2.00,1643.00,3744836796.82,6296893853.53,0.00,0.00,128967035,0,0,0
6958.01,7014110.52,6909.00,3269319.00,2345.73,3.00,1443.00,3744836796.82,6296893853.53,0.00,0.00,128917979,0,0,0
6960.01,7016464.33,6911.00,3271194.00,2353.81,2.00,1875.00,3744836796.82,6296893853.53,0.00,0.00,128765220,0,0,0
6962.01,7018816.63,6913.00,3273013.00,2352.30,2.00,1819.00,3744836796.82,6296893853.53,0.00,0.00,128638296,0,0,0
6964.01,7021184.83,6915.00,3274409.00,2368.20,2.00,1396.00,3744836796.82,6296893853.53,0.00,0.00,128625763,0,0,0
6966.01,7023560.10,6918.00,3276155.00,2375.27,3.00,1746.00,3744836796.82,6296893853.53,0.00,0.00,128511339,0,0,0
6968.01,7025935.07,6920.00,3277899.00,2374.97,2.00,1744.00,3744836796.82,6296893853.53,0.00,0.00,128401983,0,0,0
6970.01,7028298.96,6922.00,3279263.00,2363.89,2.00,1364.00,3744836796.82,6296893853.53,0.00,0.00,128389641,0,0,0
6972.01,7030667.61,6925.00,3281036.00,2368.66,3.00,1773.00,3744836796.82,6296893853.53,0.00,0.00,128271816,0,0,0
6974.01,7033032.52,6927.00,3282982.00,2364.91,2.00,1946.00,3744836796.82,6296893853.53,0.00,0.00,128085695,0,0,0
6976.01,7035393.09,6929.00,3284090.00,2360.57,2.00,1108.00,3744836796.82,6296893853.53,0.00,0.00,128163340,0,0,0
6978.01,7037799.00,6932.00,3285646.00,2405.91,3.00,1556.00,3744836796.82,6296893853.53,0.00,0.00,128074646,0,0,0
6980.01,7039974.46,6934.00,3287146.00,2175.46,2.00,1500.00,3744836796.82,6296893853.53,0.00,0.00,127957524,0,0,0
6982.01,7041966.51,6936.00,3288504.00,1992.05,2.00,1358.00,3744836796.82,6296893853.53,0.00,0.00,127839306,0,0,0
6984.01,7043940.38,6938.00,3289844.00,1973.87,2.00,1340.00,3744836796.82,6296893853.53,0.00,0.00,127724639,0,0,0
6986.01,7045930.64,6940.00,3291236.00,1990.26,2.00,1392.00,3744836796.82,6296893853.53,0.00,0.00,127590128,0,0,0
6988.01,7047939.96,6942.00,3292584.00,2009.32,2.00,1348.00,3744836796.82,6296893853.53,0.00,0.00,127518250,0,0,0
6990.01,7049913.57,6944.00,3293911.00,1973.61,2.00,1327.00,3744836796.82,6296893853.53,0.00,0.00,127408073,0,0,0
6992.01,7051944.03,6946.00,3295361.00,2030.46,2.00,1450.00,3744836796.82,6296893853.53,0.00,0.00,127308077,0,0,0
6994.01,7053921.75,6948.00,3296756.00,1977.72,2.00,1395.00,3744836796.82,6296893853.53,0.00,0.00,127181350,0,0,0
6996.01,7055908.21,6950.00,3298177.00,1986.46,2.00,1421.00,3744836796.82,6296893853.53,0.00,0.00,127062750,0,0,0
6998.01,7057916.94,6952.00,3299563.00,2008.73,2.00,1386.00,3744836796.82,6296893853.53,0.00,0.00,126938771,0,0,0
7000.01,7059930.49,6954.00,3300959.00,2013.55,2.00,1396.00,3744836796.82,6296893853.53,0.00,0.00,126803494,0,0,0
7002.01,7061911.21,6956.00,3302298.00,1980.72,2.00,1339.00,3744836796.82,6296893853.53,0.00,0.00,126797078,0,0,0
7004.01,7063902.42,6958.00,3303749.00,1991.21,2.00,1451.00,3744836796.82,6296893853.53,0.00,0.00,126796259,0,0,0
7006.01,7065976.23,6960.00,3304808.00,2073.81,2.00,1059.00,3744836796.82,6296893853.53,0.00,0.00,126816981,0,0,0
7008.01,7068044.05,6962.00,3306430.00,2067.82,2.00,1622.00,3744836796.82,6296893853.53,0.00,0.00,126678610,0,0,0
7010.01,7070076.09,6964.00,3307875.00,2032.04,2.00,1445.00,3744836796.82,6296893853.53,0.00,0.00,126595913,0,0,0
7012.01,7072096.47,6966.00,3309310.00,2020.38,2.00,1435.00,3744836796.82,6296893853.53,0.00,0.00,126495167,0,0,0
7014.01,7074114.64,6968.00,3310734.00,2018.17,2.00,1424.00,3744836796.82,6296893853.53,0.00,0.00,126397505,0,0,0
7016.01,7076173.75,6970.00,3312213.00,2059.11,2.00,1479.00,3744836796.82,6296893853.53,0.00,0.00,126258967,0,0,0
7018.01,7078229.19,6972.00,3313652.00,2055.45,2.00,1439.00,3744836796.82,6296893853.53,0.00,0.00,126150018,0,0,0
7020.01,7080287.72,6974.00,3315307.00,2058.53,2.00,1655.00,3744836796.82,6296893853.53,0.00,0.00,125985409,0,0,0
7022.01,7082335.97,6976.00,3316705.00,2048.25,2.00,1398.00,3744836796.82,6296893853.53,0.00,0.00,125923905,0,0,0
7024.01,7084399.92,6978.00,3318088.00,2063.95,2.00,1383.00,3744836796.82,6296893853.53,0.00,0.00,125980483,0,0,0
7026.01,7086494.75,6980.00,3319527.00,2094.82,2.00,1439.00,3744836796.82,6296893853.53,0.00,0.00,125829577,0,0,0
7028.01,7088544.26,6982.00,3320878.00,2049.52,2.00,1351.00,3744836796.82,6296893853.53,0.00,0.00,125748769,0,0,0
7030.01,7090647.95,6984.00,3322186.00,2103.69,2.00,1308.00,3744836796.82,6296893853.53,0.00,0.00,125678632,0,0,0
7032.01,7092742.42,6986.00,3323656.00,2094.47,2.00,1470.00,3744836796.82,6296893853.53,0.00,0.00,125555242,0,0,0
7034.01,7094916.49,6988.00,3325061.00,2174.07,2.00,1405.00,3744836796.82,6296893853.53,0.00,0.00,125491751,0,0,0
7036.01,7097045.11,6990.00,3326360.00,2128.62,2.00,1299.00,3744836796.82,6296893853.53,0.00,0.00,125410258,0,0,0
7038.01,7099185.99,6992.00,3327420.00,2140.88,2.00,1060.00,3744836796.82,6296893853.53,0.00,0.00,125429694,0,0,0
7040.01,7101407.04,6994.00,3328498.00,2221.05,2.00,1078.00,3744836796.82,6296893853.53,0.00,0.00,125532958,0,0,0
7042.01,7103611.63,6997.00,3329806.00,2204.59,3.00,1308.00,3744836796.82,6296893853.53,0.00,0.00,125526018,0,0,0
7044.01,7105843.25,6999.00,3331121.00,2231.62,2.00,1315.00,3744836796.82,6296893853.53,0.00,0.00,125478752,0,0,0
7046.01,7108036.11,7001.00,3332167.00,2192.86,2.00,1046.00,3744836796.82,6296893853.53,0.00,0.00,125535408,0,0,0
7048.01,7110274.70,7003.00,3333417.00,2238.59,2.00,1250.00,3744836796.82,6296893853.53,0.00,0.00,125547471,0,0,0
7050.01,7112563.26,7005.00,3334717.00,2288.56,2.00,1300.00,3744836796.82,6296893853.53,0.00,0.00,125552622,0,0,0
7052.01,7114915.17,7008.00,3336395.00,2351.91,3.00,1678.00,3744836796.82,6296893853.53,0.00,0.00,125479814,0,0,0
7054.01,7117249.62,7010.00,3338088.00,2334.45,2.00,1693.00,3744836796.82,6296893853.53,0.00,0.00,125384066,0,0,0
7056.01,7119597.54,7012.00,3339460.00,2347.92,2.00,1372.00,3744836796.82,6296893853.53,0.00,0.00,125357955,0,0,0
