time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070901.08,13410881.43,13177.00,3823205.00,1942.93,2.00,613.00,5636232887.70,8612984943.08,0.00,0.00,150286350,0,0,0
18446744070903.08,13412851.27,13179.00,3823610.00,1969.84,2.00,405.00,5636232887.70,8612984943.08,0.00,0.00,150342327,0,0,0
18446744070905.08,13413417.15,13179.00,3823808.00,565.88,0.00,198.00,5636356866.38,8612984943.08,123978.68,0.00,150337561,0,0,0
18446744070907.08,13414195.49,13180.00,3823873.00,778.34,1.00,65.00,5636356866.38,8612984943.08,0.00,0.00,150384017,0,0,0
18446744070909.08,13414965.44,13181.00,3823938.00,769.95,1.00,65.00,5636356866.38,8612984943.08,0.00,0.00,150430026,0,0,0
18446744070911.08,13415756.96,13181.00,3824530.00,791.52,0.00,592.00,5636356866.38,8612984943.08,0.00,0.00,150342484,0,0,0
18446744070913.08,13417170.14,13183.00,3825184.00,1413.18,2.00,654.00,5636360984.12,8612984943.08,4117.74,0.00,150290193,0,0,0
18446744070915.08,13418818.61,13184.00,3825510.00,1648.46,1.00,326.00,5636360984.12,8612984943.08,0.00,0.00,150340784,0,0,0
18446744070917.08,13420577.75,13186.00,3826158.00,1759.14,2.00,648.00,5636360984.12,8612984943.08,0.00,0.00,150318070,0,0,0
18446744070919.08,13422697.77,13188.00,3826808.00,2120.02,2.00,650.00,5636360984.12,8612984943.08,0.00,0.00,150323312,0,0,0
18446744070921.08,13424795.82,13190.00,3827455.00,2098.05,2.00,647.00,5636360984.12,8612984943.08,0.00,0.00,150329268,0,0,0
18446744070923.08,13426895.63,13192.00,3828109.00,2099.81,2.00,654.00,5636360984.12,8612984943.08,0.00,0.00,150332872,0,0,0
18446744070925.08,13428938.43,13194.00,3828765.00,2042.80,2.00,656.00,5636360984.12,8612984943.08,0.00,0.00,150332387,0,0,0
18446744070927.08,13430963.25,13196.00,3829412.00,2024.82,2.00,647.00,5636360984.12,8612984943.08,0.00,0.00,150333090,0,0,0
18446744070929.08,13432953.57,13198.00,3830067.00,1990.31,2.00,655.00,5636360984.12,8612984943.08,0.00,0.00,150328243,0,0,0
18446744070931.08,13434933.67,13200.00,3830720.00,1980.11,2.00,653.00,5636360984.12,8612984943.08,0.00,0.00,150323621,0,0,0
18446744070933.08,13436930.64,13202.00,3831366.00,1996.97,2.00,646.00,5636360984.12,8612984943.08,0.00,0.00,150321927,0,0,0
18446744070935.08,13438948.68,13204.00,3832020.00,2018.04,2.00,654.00,5636360984.12,8612984943.08,0.00,0.00,150320684,0,0,0
18446744070937.08,13440809.67,13206.00,3832669.00,1860.99,2.00,649.00,5636360984.12,8612984943.08,0.00,0.00,150306490,0,0,0
18446744070939.08,13442636.23,13208.00,3833321.00,1826.56,2.00,652.00,5636360984.12,8612984943.08,0.00,0.00,150288237,0,0,0
18446744070941.08,13444462.60,13210.00,3833910.00,1826.37,2.00,589.00,5636360984.12,8612984943.08,0.00,0.00,150287411,0,0,0
18446744070943.08,13446528.72,13212.00,3834564.00,2066.12,2.00,654.00,5636360984.12,8612984943.08,0.00,0.00,150288613,0,0,0
18446744070945.08,13448597.15,13214.00,3835271.00,2068.43,2.00,707.00,5636360984.12,8612984943.08,0.00,0.00,150277261,0,0,0
18446744070947.08,13450598.92,13216.00,3835930.00,2001.77,2.00,659.00,5636360984.12,8612984943.08,0.00,0.00,150272666,0,0,0
18446744070949.08,13452626.18,13218.00,3836521.00,2027.25,2.00,591.00,5636360984.12,8612984943.08,0.00,0.00,150286174,0,0,0
18446744070951.08,13454615.41,13220.00,3837103.00,1989.23,2.00,582.00,5636360984.12,8612984943.08,0.00,0.00,150299388,0,0,0
18446744070953.08,13456638.70,13222.00,3837716.00,2023.29,2.00,613.00,5636360984.12,8612984943.08,0.00,0.00,150308170,0,0,0
18446744070955.08,13458667.51,13224.00,3838333.00,2028.81,2.00,617.00,5636360984.12,8612984943.08,0.00,0.00,150314867,0,0,0
18446744070957.08,13460690.64,13226.00,3838965.00,2023.13,2.00,632.00,5636360984.12,8612984943.08,0.00,0.00,150319412,0,0,0
18446744070959.08,13462730.65,13228.00,3839604.00,2040.01,2.00,639.00,5636360984.12,8612984943.08,0.00,0.00,150323187,0,0,0
18446744070961.08,13464820.83,13230.00,3840355.00,2090.18,2.00,751.00,5636360984.12,8612984943.08,0.00,0.00,150303105,0,0,0
18446744070963.08,13466893.72,13232.00,3841092.00,2072.89,2.00,737.00,5636360984.12,8612984943.08,0.00,0.00,150284247,0,0,0
18446744070965.08,13469025.04,13234.00,3841772.00,2131.32,2.00,680.00,5636360984.12,8612984943.08,0.00,0.00,150281422,0,0,0
18446744070967.08,13470986.89,13236.00,3842419.00,1961.84,2.00,647.00,5636360984.12,8612984943.08,0.00,0.00,150276826,0,0,0
18446744070969.08,13472986.63,13238.00,3843060.00,1999.75,2.00,641.00,5636360984.12,8612984943.08,0.00,0.00,150276541,0,0,0
18446744070971.08,13474973.31,13240.00,3843634.00,1986.68,2.00,574.00,5636360984.12,8612984943.08,0.00,0.00,150291161,0,0,0
18446744070973.08,13476989.86,13242.00,3844233.00,2016.55,2.00,599.00,5636360984.12,8612984943.08,0.00,0.00,150302120,0,0,0
18446744070975.08,13478988.16,13244.00,3844771.00,1998.29,2.00,538.00,5636360984.12,8612984943.08,0.00,0.00,150327614,0,0,0
18446744070977.08,13480638.80,13245.00,3845325.00,1650.64,1.00,554.00,5636360984.12,8612984943.08,0.00,0.00,150320451,0,0,0
18446744070979.08,13482118.22,13247.00,3845960.00,1479.43,2.00,635.00,5636360984.12,8612984943.08,0.00,0.00,150279463,0,0,0
18446744070981.08,13483802.85,13248.00,3846302.00,1684.62,1.00,342.00,5636360984.12,8612984943.08,0.00,0.00,150328471,0,0,0
18446744070983.08,13485372.59,13250.00,3846955.00,1569.74,2.00,653.00,5636360984.12,8612984943.08,0.00,0.00,150289526,0,0,0
18446744070985.08,13487130.95,13252.00,3847314.00,1758.36,2.00,359.00,5636360984.12,8612984943.08,0.00,0.00,150341819,0,0,0
18446744070987.08,13489021.48,13253.00,3847931.00,1890.53,1.00,617.00,5636360984.12,8612984943.08,0.00,0.00,150338472,0,0,0
18446744070989.08,13491134.12,13255.00,3848584.00,2112.64,2.00,653.00,5636360984.12,8612984943.08,0.00,0.00,150344402,0,0,0
18446744070991.08,13493232.09,13258.00,3849257.00,2097.96,3.00,673.00,5636360984.12,8612984943.08,0.00,0.00,150345722,0,0,0
18446744070993.08,13495293.78,13260.00,3849969.00,2061.70,2.00,712.00,5636360984.12,8612984943.08,0.00,0.00,150331971,0,0,0
18446744070995.08,13497296.62,13262.00,3850545.00,2002.84,2.00,576.00,5636360984.12,8612984943.08,0.00,0.00,150348871,0,0,0
18446744070997.08,13499260.16,13263.00,3851173.00,1963.54,1.00,628.00,5636360984.12,8612984943.08,0.00,0.00,150347010,0,0,0
18446744070999.08,13501222.08,13265.00,3851818.00,1961.92,2.00,645.00,5636360984.12,8612984943.08,0.00,0.00,150341273,0,0,0
18446744071001.08,13503144.12,13267.00,3852471.00,1922.05,2.00,653.00,5636360984.12,8612984943.08,0.00,0.00,150329843,0,0,0
18446744071003.08,13504933.82,13269.00,3853123.00,1789.70,2.00,652.00,5636360984.12,8612984943.08,0.00,0.00,150309037,0,0,0
18446744071005.08,13506659.02,13271.00,3853766.00,1725.20,2.00,643.00,5636360984.12,8612984943.08,0.00,0.00,150284207,0,0,0
18446744071007.08,13508517.05,13273.00,3854162.00,1858.04,2.00,396.00,5636360984.12,8612984943.08,0.00,0.00,150335529,0,0,0
18446744071009.08,13510528.96,13275.00,3854739.00,2011.91,2.00,577.00,5636360984.12,8612984943.08,0.00,0.00,150350769,0,0,0
18446744071011.08,13512526.70,13276.00,3855385.00,1997.73,1.00,646.00,5636360984.12,8612984943.08,0.00,0.00,150346248,0,0,0
18446744071013.08,13514535.40,13278.00,3856040.00,2008.70,2.00,655.00,5636360984.12,8612984943.08,0.00,0.00,150342238,0,0,0
18446744071015.08,13516452.91,13280.00,3856695.00,1917.50,2.00,655.00,5636360984.12,8612984943.08,0.00,0.00,150329763,0,0,0
18446744071017.08,13518297.38,13282.00,3857339.00,1844.48,2.00,644.00,5636360984.12,8612984943.08,0.00,0.00,150315408,0,0,0
18446744071019.08,13520091.33,13284.00,3857982.00,1793.95,2.00,643.00,5636360984.12,8612984943.08,0.00,0.00,150296958,0,0,0
18446744071021.08,13522057.82,13286.00,3858637.00,1966.49,2.00,655.00,5636360984.12,8612984943.08,0.00,0.00,150289910,0,0,0
18446744071023.08,13524167.43,13288.00,3859277.00,2109.62,2.00,640.00,5636360984.12,8612984943.08,0.00,0.00,150298183,0,0,0
18446744071025.08,13526174.40,13290.00,3859925.00,2006.96,2.00,648.00,5636360984.12,8612984943.08,0.00,0.00,150294424,0,0,0
18446744071027.08,13528170.34,13292.00,3860567.00,1995.94,2.00,642.00,5636360984.12,8612984943.08,0.00,0.00,150292352,0,0,0
18446744071029.08,13530177.80,13294.00,3861218.00,2007.46,2.00,651.00,5636360984.12,8612984943.08,0.00,0.00,150288693,0,0,0
18446744071031.08,13532230.56,13296.00,3861868.00,2052.77,2.00,650.00,5636360984.12,8612984943.08,0.00,0.00,150290705,0,0,0
18446744071033.08,13534200.52,13298.00,3862517.00,1969.95,2.00,649.00,5636360984.12,8612984943.08,0.00,0.00,150284894,0,0,0
18446744071035.08,13536184.58,13300.00,3863160.00,1984.06,2.00,643.00,5636360984.12,8612984943.08,0.00,0.00,150281320,0,0,0
18446744071037.08,13538095.62,13302.00,3863755.00,1911.05,2.00,595.00,5636360984.12,8612984943.08,0.00,0.00,150284918,0,0,0
18446744071039.08,13540090.58,13304.00,3864280.00,1994.95,2.00,525.00,5636360984.12,8612984943.08,0.00,0.00,150314679,0,0,0
18446744071041.08,13542055.53,13305.00,3864781.00,1964.95,1.00,501.00,5636360984.12,8612984943.08,0.00,0.00,150344768,0,0,0
18446744071043.08,13543377.09,13307.00,3865393.00,1321.56,2.00,612.00,5636360984.12,8612984943.08,0.00,0.00,150295628,0,0,0
18446744071045.08,13544056.64,13307.00,3865437.00,679.55,0.00,44.00,5636547317.02,8612984943.08,186332.90,0.00,150339691,0,0,0
18446744071047.08,13544300.05,13308.00,3865748.00,243.41,1.00,311.00,5636547317.02,8612984943.08,0.00,0.00,150279825,0,0,0
18446744071049.08,13545043.10,13308.00,3865764.00,743.05,0.00,16.00,5636547317.02,8612984943.08,0.00,0.00,150336257,0,0,0
18446744071051.08,13546407.26,13310.00,3866411.00,1364.16,2.00,647.00,5636547317.02,8612984943.08,0.00,0.00,150281760,0,0,0
18446744071053.08,13548295.30,13312.00,3866992.00,1888.04,2.00,581.00,5636551242.51,8612984943.08,3925.49,0.00,150286185,0,0,0
18446744071055.08,13550362.17,13314.00,3867693.00,2066.87,2.00,701.00,5636551242.51,8612984943.08,0.00,0.00,150277229,0,0,0
18446744071057.08,13552475.96,13316.00,3868358.00,2113.79,2.00,665.00,5636551242.51,8612984943.08,0.00,0.00,150279017,0,0,0
18446744071059.08,13554578.33,13318.00,3869006.00,2102.37,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150283370,0,0,0
18446744071061.08,13556685.35,13320.00,3869656.00,2107.02,2.00,650.00,5636551242.51,8612984943.08,0.00,0.00,150289190,0,0,0
18446744071063.08,13558721.64,13322.00,3870297.00,2036.29,2.00,641.00,5636551242.51,8612984943.08,0.00,0.00,150289793,0,0,0
18446744071065.08,13560707.71,13324.00,3870939.00,1986.07,2.00,642.00,5636551242.51,8612984943.08,0.00,0.00,150288621,0,0,0
18446744071067.08,13562703.13,13326.00,3871587.00,1995.42,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150285785,0,0,0
18446744071069.08,13564703.65,13328.00,3872234.00,2000.52,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150283648,0,0,0
18446744071071.08,13566695.48,13330.00,3872879.00,1991.82,2.00,645.00,5636551242.51,8612984943.08,0.00,0.00,150280793,0,0,0
18446744071073.08,13568687.88,13332.00,3873528.00,1992.41,2.00,649.00,5636551242.51,8612984943.08,0.00,0.00,150277144,0,0,0
18446744071075.08,13570680.79,13334.00,3874141.00,1992.91,2.00,613.00,5636551242.51,8612984943.08,0.00,0.00,150282862,0,0,0
18446744071077.08,13572693.95,13336.00,3874741.00,2013.16,2.00,600.00,5636551242.51,8612984943.08,0.00,0.00,150292914,0,0,0
18446744071079.08,13574716.09,13338.00,3875344.00,2022.14,2.00,603.00,5636551242.51,8612984943.08,0.00,0.00,150302646,0,0,0
18446744071081.08,13576728.83,13340.00,3875941.00,2012.74,2.00,597.00,5636551242.51,8612984943.08,0.00,0.00,150314611,0,0,0
18446744071083.08,13578742.14,13342.00,3876506.00,2013.31,2.00,565.00,5636551242.51,8612984943.08,0.00,0.00,150334928,0,0,0
18446744071085.08,13580742.39,13344.00,3877091.00,2000.25,2.00,585.00,5636551242.51,8612984943.08,0.00,0.00,150348462,0,0,0
18446744071087.08,13582714.07,13345.00,3877739.00,1971.68,1.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150344041,0,0,0
18446744071089.08,13584818.52,13348.00,3878402.00,2104.44,3.00,663.00,5636551242.51,8612984943.08,0.00,0.00,150345487,0,0,0
18446744071091.08,13586895.64,13350.00,3879117.00,2077.13,2.00,715.00,5636551242.51,8612984943.08,0.00,0.00,150332552,0,0,0
18446744071093.08,13588964.52,13352.00,3879845.00,2068.88,2.00,728.00,5636551242.51,8612984943.08,0.00,0.00,150314231,0,0,0
18446744071095.08,13591031.31,13354.00,3880600.00,2066.79,2.00,755.00,5636551242.51,8612984943.08,0.00,0.00,150290433,0,0,0
18446744071097.08,13593136.63,13356.00,3881303.00,2105.32,2.00,703.00,5636551242.51,8612984943.08,0.00,0.00,150281169,0,0,0
18446744071099.08,13595259.11,13358.00,3881947.00,2122.47,2.00,644.00,5636551242.51,8612984943.08,0.00,0.00,150288987,0,0,0
18446744071101.08,13597054.25,13360.00,3882372.00,1795.14,2.00,425.00,5636551242.51,8612984943.08,0.00,0.00,150328221,0,0,0
18446744071103.08,13598699.18,13361.00,3882923.00,1644.93,1.00,551.00,5636551242.51,8612984943.08,0.00,0.00,150320529,0,0,0
18446744071105.08,13600276.66,13363.00,3883570.00,1577.48,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150283024,0,0,0
18446744071107.08,13602239.51,13365.00,3884217.00,1962.85,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150279193,0,0,0
18446744071109.08,13604263.79,13367.00,3884865.00,2024.28,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150277422,0,0,0
18446744071111.08,13606304.21,13369.00,3885518.00,2040.43,2.00,653.00,5636551242.51,8612984943.08,0.00,0.00,150275670,0,0,0
18446744071113.08,13608351.14,13371.00,3886170.00,2046.93,2.00,652.00,5636551242.51,8612984943.08,0.00,0.00,150276882,0,0,0
18446744071115.08,13610390.46,13373.00,3886823.00,2039.32,2.00,653.00,5636551242.51,8612984943.08,0.00,0.00,150275336,0,0,0
18446744071117.08,13612406.15,13375.00,3887456.00,2015.69,2.00,633.00,5636551242.51,8612984943.08,0.00,0.00,150277674,0,0,0
18446744071119.08,13614470.62,13377.00,3888120.00,2064.47,2.00,664.00,5636551242.51,8612984943.08,0.00,0.00,150277841,0,0,0
18446744071121.08,13616566.35,13379.00,3888767.00,2095.73,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150282667,0,0,0
18446744071123.08,13618680.34,13381.00,3889415.00,2114.00,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150290169,0,0,0
18446744071125.08,13620795.74,13383.00,3890061.00,2115.39,2.00,646.00,5636551242.51,8612984943.08,0.00,0.00,150296688,0,0,0
18446744071127.08,13622705.26,13385.00,3890705.00,1909.52,2.00,644.00,5636551242.51,8612984943.08,0.00,0.00,150287468,0,0,0
18446744071129.08,13624646.76,13387.00,3891353.00,1941.50,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150279603,0,0,0
18446744071131.08,13626615.86,13389.00,3891916.00,1969.10,2.00,563.00,5636551242.51,8612984943.08,0.00,0.00,150296814,0,0,0
18446744071133.08,13628613.23,13391.00,3892451.00,1997.37,2.00,535.00,5636551242.51,8612984943.08,0.00,0.00,150323461,0,0,0
18446744071135.08,13630636.40,13393.00,3893062.00,2023.17,2.00,611.00,5636551242.51,8612984943.08,0.00,0.00,150333866,0,0,0
18446744071137.08,13632667.75,13395.00,3893700.00,2031.36,2.00,638.00,5636551242.51,8612984943.08,0.00,0.00,150337412,0,0,0
18446744071139.08,13634693.59,13397.00,3894327.00,2025.84,2.00,627.00,5636551242.51,8612984943.08,0.00,0.00,150341076,0,0,0
18446744071141.08,13636726.07,13399.00,3894968.00,2032.48,2.00,641.00,5636551242.51,8612984943.08,0.00,0.00,150342209,0,0,0
18446744071143.08,13638512.54,13400.00,3895564.00,1786.47,1.00,596.00,5636551242.51,8612984943.08,0.00,0.00,150336193,0,0,0
18446744071145.08,13640067.95,13402.00,3896211.00,1555.41,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150297481,0,0,0
18446744071147.08,13641828.91,13404.00,3896619.00,1760.96,2.00,408.00,5636551242.51,8612984943.08,0.00,0.00,150337216,0,0,0
18446744071149.08,13643701.60,13405.00,3897181.00,1872.69,1.00,562.00,5636551242.51,8612984943.08,0.00,0.00,150345758,0,0,0
18446744071151.08,13645615.42,13407.00,3897831.00,1913.82,2.00,650.00,5636551242.51,8612984943.08,0.00,0.00,150335883,0,0,0
18446744071153.08,13647595.84,13409.00,3898487.00,1980.43,2.00,656.00,5636551242.51,8612984943.08,0.00,0.00,150329021,0,0,0
18446744071155.08,13649606.90,13411.00,3899137.00,2011.05,2.00,650.00,5636551242.51,8612984943.08,0.00,0.00,150326825,0,0,0
18446744071157.08,13651368.06,13413.00,3899782.00,1761.16,2.00,645.00,5636551242.51,8612984943.08,0.00,0.00,150304709,0,0,0
18446744071159.08,13653154.19,13415.00,3900433.00,1786.13,2.00,651.00,5636551242.51,8612984943.08,0.00,0.00,150283453,0,0,0
18446744071161.08,13655060.75,13417.00,3900822.00,1906.56,2.00,389.00,5636551242.51,8612984943.08,0.00,0.00,150339188,0,0,0
18446744071163.08,13656356.57,13418.00,3901411.00,1295.82,1.00,589.00,5636551242.51,8612984943.08,0.00,0.00,150293950,0,0,0
18446744071165.08,13657710.83,13419.00,3901740.00,1354.26,1.00,329.00,5636551242.51,8612984943.08,0.00,0.00,150319935,0,0,0
18446744071167.08,13659576.79,13421.00,3902388.00,1865.96,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150306391,0,0,0
18446744071169.08,13661730.04,13423.00,3903042.00,2153.25,2.00,654.00,5636551242.51,8612984943.08,0.00,0.00,150313197,0,0,0
18446744071171.08,13663841.08,13425.00,3903690.00,2111.04,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150319860,0,0,0
18446744071173.08,13665966.89,13427.00,3904344.00,2125.81,2.00,654.00,5636551242.51,8612984943.08,0.00,0.00,150325392,0,0,0
18446744071175.08,13668003.76,13429.00,3904997.00,2036.87,2.00,653.00,5636551242.51,8612984943.08,0.00,0.00,150324238,0,0,0
18446744071177.08,13669996.32,13431.00,3905651.00,1992.57,2.00,654.00,5636551242.51,8612984943.08,0.00,0.00,150319274,0,0,0
18446744071179.08,13671987.05,13433.00,3906297.00,1990.72,2.00,646.00,5636551242.51,8612984943.08,0.00,0.00,150317983,0,0,0
18446744071181.08,13674001.26,13435.00,3906939.00,2014.21,2.00,642.00,5636551242.51,8612984943.08,0.00,0.00,150317490,0,0,0
18446744071183.08,13676048.24,13437.00,3907589.00,2046.98,2.00,650.00,5636551242.51,8612984943.08,0.00,0.00,150317089,0,0,0
18446744071185.08,13678175.11,13439.00,3908241.00,2126.86,2.00,652.00,5636551242.51,8612984943.08,0.00,0.00,150324449,0,0,0
18446744071187.08,13680299.29,13441.00,3908890.00,2124.19,2.00,649.00,5636551242.51,8612984943.08,0.00,0.00,150331860,0,0,0
18446744071189.08,13682366.84,13443.00,3909545.00,2067.54,2.00,655.00,5636551242.51,8612984943.08,0.00,0.00,150333547,0,0,0
18446744071191.08,13684475.65,13445.00,3910190.00,2108.82,2.00,645.00,5636551242.51,8612984943.08,0.00,0.00,150340600,0,0,0
18446744071193.08,13686499.08,13447.00,3910841.00,2023.43,2.00,651.00,5636551242.51,8612984943.08,0.00,0.00,150339280,0,0,0
18446744071195.08,13688465.67,13449.00,3911488.00,1966.59,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150334810,0,0,0
18446744071197.08,13690472.73,13451.00,3912132.00,2007.06,2.00,644.00,5636551242.51,8612984943.08,0.00,0.00,150334624,0,0,0
18446744071199.08,13692499.59,13453.00,3912783.00,2026.86,2.00,651.00,5636551242.51,8612984943.08,0.00,0.00,150333395,0,0,0
18446744071201.08,13694497.97,13455.00,3913431.00,1998.38,2.00,648.00,5636551242.51,8612984943.08,0.00,0.00,150330296,0,0,0
18446744071203.08,13696451.79,13457.00,3914082.00,1953.82,2.00,651.00,5636551242.51,8612984943.08,0.00,0.00,150321884,0,0,0
18446744071205.08,13698345.07,13459.00,3914727.00,1893.28,2.00,645.00,5636551242.51,8612984943.08,0.00,0.00,150310554,0,0,0
18446744071207.08,13700244.25,13461.00,3915374.00,1899.18,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150300029,0,0,0
18446744071209.08,13702210.45,13463.00,3916028.00,1966.20,2.00,654.00,5636551242.51,8612984943.08,0.00,0.00,150292302,0,0,0
18446744071211.08,13704212.50,13465.00,3916672.00,2002.05,2.00,644.00,5636551242.51,8612984943.08,0.00,0.00,150290729,0,0,0
18446744071213.08,13706053.12,13467.00,3917325.00,1840.62,2.00,653.00,5636551242.51,8612984943.08,0.00,0.00,150273961,0,0,0
18446744071215.08,13708020.25,13469.00,3917843.00,1967.12,2.00,518.00,5636551242.51,8612984943.08,0.00,0.00,150301367,0,0,0
18446744071217.08,13709855.53,13470.00,3918301.00,1835.28,1.00,458.00,5636551242.51,8612984943.08,0.00,0.00,150333783,0,0,0
18446744071219.08,13711479.78,13472.00,3918948.00,1624.25,2.00,647.00,5636551242.51,8612984943.08,0.00,0.00,150299786,0,0,0
18446744071221.08,13712957.39,13473.00,3919272.00,1477.62,1.00,324.00,5636551242.51,8612984943.08,0.00,0.00,150337323,0,0,0
18446744071223.08,13713563.65,13474.00,3919361.00,606.26,1.00,89.00,5636795529.97,8612984943.08,244287.46,0.00,150363857,0,0,0
18446744071225.08,13714207.28,13475.00,3919445.00,643.62,1.00,84.00,5636795529.97,8612984943.08,0.00,0.00,150394958,0,0,0
18446744071227.08,13714906.43,13475.00,3919529.00,699.15,0.00,84.00,5636795529.97,8612984943.08,0.00,0.00,150429766,0,0,0
18446744071229.08,13715679.93,13476.00,3919747.00,773.50,1.00,218.00,5636795529.97,8612984943.08,0.00,0.00,150436941,0,0,0
18446744071231.08,13717348.13,13478.00,3920889.00,1668.21,2.00,1142.00,5636795529.97,8612984943.08,0.00,0.00,150281171,0,0,0
18446744071233.08,13719436.56,13480.00,3921539.00,2088.43,2.00,650.00,5636801357.23,8612984943.08,5827.26,0.00,150285167,0,0,0
18446744071235.08,13721549.98,13482.00,3922189.00,2113.43,2.00,650.00,5636801357.23,8612984943.08,0.00,0.00,150289919,0,0,0
18446744071237.08,13723568.00,13484.00,3922840.00,2018.01,2.00,651.00,5636801357.23,8612984943.08,0.00,0.00,150287738,0,0,0
18446744071239.08,13725591.64,13486.00,3923493.00,2023.64,2.00,653.00,5636801357.23,8612984943.08,0.00,0.00,150285396,0,0,0
18446744071241.08,13727534.26,13488.00,3924142.00,1942.62,2.00,649.00,5636801357.23,8612984943.08,0.00,0.00,150276997,0,0,0
18446744071243.08,13729460.82,13490.00,3924793.00,1926.56,2.00,651.00,5636801357.23,8612984943.08,0.00,0.00,150268235,0,0,0
18446744071245.08,13731436.32,13492.00,3925289.00,1975.50,2.00,496.00,5636801357.23,8612984943.08,0.00,0.00,150303106,0,0,0
18446744071247.08,13733436.64,13494.00,3925838.00,2000.33,2.00,549.00,5636801357.23,8612984943.08,0.00,0.00,150327041,0,0,0
18446744071249.08,13735215.33,13495.00,3926408.00,1778.68,1.00,570.00,5636801357.23,8612984943.08,0.00,0.00,150325250,0,0,0
18446744071251.08,13736810.21,13497.00,3927057.00,1594.89,2.00,649.00,5636801357.23,8612984943.08,0.00,0.00,150289226,0,0,0
18446744071253.08,13738535.07,13499.00,3927463.00,1724.86,2.00,406.00,5636801357.23,8612984943.08,0.00,0.00,150326556,0,0,0
18446744071255.08,13740149.33,13500.00,3928030.00,1614.26,1.00,567.00,5636801357.23,8612984943.08,0.00,0.00,150311679,0,0,0
18446744071257.08,13741748.30,13502.00,3928679.00,1598.97,2.00,649.00,5636801357.23,8612984943.08,0.00,0.00,150276150,0,0,0
18446744071259.08,13743521.10,13503.00,3929001.00,1772.80,1.00,322.00,5636801357.23,8612984943.08,0.00,0.00,150337721,0,0,0
18446744071261.08,13745542.32,13505.00,3929646.00,2021.22,2.00,645.00,5636801357.23,8612984943.08,0.00,0.00,150339645,0,0,0
18446744071263.08,13747644.16,13507.00,3930296.00,2101.84,2.00,650.00,5636801357.23,8612984943.08,0.00,0.00,150343728,0,0,0
18446744071265.08,13749735.22,13510.00,3930990.00,2091.06,3.00,694.00,5636801357.23,8612984943.08,0.00,0.00,150337246,0,0,0
18446744071267.08,13751801.88,13512.00,3931708.00,2066.66,2.00,718.00,5636801357.23,8612984943.08,0.00,0.00,150321823,0,0,0
18446744071269.08,13753878.05,13514.00,3932456.00,2076.18,2.00,748.00,5636801357.23,8612984943.08,0.00,0.00,150299892,0,0,0
18446744071271.08,13755948.78,13516.00,3933201.00,2070.72,2.00,745.00,5636801357.23,8612984943.08,0.00,0.00,150276657,0,0,0
18446744071273.08,13758088.93,13518.00,3933876.00,2140.15,2.00,675.00,5636801357.23,8612984943.08,0.00,0.00,150279160,0,0,0
18446744071275.08,13760141.41,13520.00,3934522.00,2052.48,2.00,646.00,5636801357.23,8612984943.08,0.00,0.00,150282210,0,0,0
18446744071277.08,13762123.18,13522.00,3935171.00,1981.77,2.00,649.00,5636801357.23,8612984943.08,0.00,0.00,150279414,0,0,0
18446744071279.08,13764090.57,13524.00,3935826.00,1967.39,2.00,655.00,5636801357.23,8612984943.08,0.00,0.00,150272632,0,0,0
18446744071281.08,13766083.24,13526.00,3936406.00,1992.68,2.00,580.00,5636801357.23,8612984943.08,0.00,0.00,150287997,0,0,0
18446744071283.08,13768088.07,13528.00,3936964.00,2004.82,2.00,558.00,5636801357.23,8612984943.08,0.00,0.00,150309153,0,0,0
18446744071285.08,13770101.50,13530.00,3937559.00,2013.43,2.00,595.00,5636801357.23,8612984943.08,0.00,0.00,150318332,0,0,0
18446744071287.08,13772126.38,13532.00,3938190.00,2024.88,2.00,631.00,5636880056.23,8613964534.62,78699.00,979591.55,150323445,0,0,0
18446744071289.08,13774151.48,13534.00,3938800.00,2025.11,2.00,610.00,5636880056.23,8613964534.62,0.00,0.00,150331794,0,0,0
18446744071291.08,13776169.06,13536.00,3939410.00,2017.57,2.00,610.00,5636880056.23,8613964534.62,0.00,0.00,150341277,0,0,0
18446744071293.08,13778177.75,13537.00,3940027.00,2008.70,1.00,617.00,5636880056.23,8613964534.62,0.00,0.00,150345181,0,0,0
18446744071295.08,13780187.03,13539.00,3940672.00,2009.27,2.00,645.00,5636880056.23,8613964534.62,0.00,0.00,150343530,0,0,0
