time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2875.78,10826058.98,10638.00,2999811.00,1595.79,2.00,648.00,5404849993.55,8316425075.66,0.00,0.00,150311174,0,0,0
2877.78,10827792.97,10640.00,3000350.00,1734.00,2.00,539.00,5404849993.55,8316425075.66,0.00,0.00,150315000,0,0,0
2879.78,10829503.42,10641.00,3000778.00,1710.45,1.00,428.00,5404849993.55,8316425075.66,0.00,0.00,150344216,0,0,0
2881.78,10830831.34,10643.00,3001247.00,1327.92,2.00,469.00,5404849993.55,8316425075.66,0.00,0.00,150333039,0,0,0
2883.78,10831976.79,10644.00,3001748.00,1145.46,1.00,501.00,5404849993.55,8316425075.66,0.00,0.00,150297508,0,0,0
2885.78,10833753.60,10645.00,3002073.00,1776.81,1.00,325.00,5404849993.55,8316425075.66,0.00,0.00,150359457,0,0,0
2887.78,10835868.64,10647.00,3002714.00,2115.04,2.00,641.00,5404849993.55,8316425075.66,0.00,0.00,150367368,0,0,0
2889.78,10837945.98,10650.00,3003431.00,2077.34,3.00,717.00,5404849993.55,8316425075.66,0.00,0.00,150355222,0,0,0
2891.78,10840036.35,10652.00,3004197.00,2090.38,2.00,766.00,5404849993.55,8316425075.66,0.00,0.00,150328516,0,0,0
2893.78,10842092.86,10654.00,3004939.00,2056.51,2.00,742.00,5404849993.55,8316425075.66,0.00,0.00,150306548,0,0,0
2895.78,10844192.33,10656.00,3005627.00,2099.46,2.00,688.00,5404849993.55,8316425075.66,0.00,0.00,150301378,0,0,0
2897.78,10846317.53,10658.00,3006274.00,2125.20,2.00,647.00,5404849993.55,8316425075.66,0.00,0.00,150308856,0,0,0
2899.78,10848467.93,10660.00,3006916.00,2150.39,2.00,642.00,5404849993.55,8316425075.66,0.00,0.00,150319140,0,0,0
2901.78,10850567.02,10662.00,3007573.00,2099.10,2.00,657.00,5404849993.55,8316425075.66,0.00,0.00,150322912,0,0,0
2903.78,10852513.43,10664.00,3008219.00,1946.40,2.00,646.00,5404849993.55,8316425075.66,0.00,0.00,150315721,0,0,0
2905.78,10854405.04,10666.00,3008865.00,1891.62,2.00,646.00,5404849993.55,8316425075.66,0.00,0.00,150304032,0,0,0
2907.78,10856330.49,10668.00,3009512.00,1925.45,2.00,647.00,5404849993.55,8316425075.66,0.00,0.00,150297335,0,0,0
2909.78,10858347.97,10670.00,3010109.00,2017.48,2.00,597.00,5404849993.55,8316425075.66,0.00,0.00,150308071,0,0,0
2911.78,10860353.64,10672.00,3010685.00,2005.67,2.00,576.00,5404849993.55,8316425075.66,0.00,0.00,150324434,0,0,0
2913.78,10862376.38,10674.00,3011270.00,2022.73,2.00,585.00,5404849993.55,8316425075.66,0.00,0.00,150338057,0,0,0
2915.78,10864387.20,10676.00,3011876.00,2010.82,2.00,606.00,5404849993.55,8316425075.66,0.00,0.00,150347796,0,0,0
2917.78,10866408.18,10678.00,3012495.00,2020.98,2.00,619.00,5404849993.55,8316425075.66,0.00,0.00,150354518,0,0,0
2919.78,10868417.51,10679.00,3013080.00,2009.33,1.00,585.00,5404849993.55,8316425075.66,0.00,0.00,150368483,0,0,0
2921.78,10870440.61,10681.00,3013725.00,2023.09,2.00,645.00,5404849993.55,8316425075.66,0.00,0.00,150369116,0,0,0
2923.78,10872456.25,10683.00,3014374.00,2015.64,2.00,649.00,5404849993.55,8316425075.66,0.00,0.00,150367659,0,0,0
2925.78,10874490.50,10685.00,3015018.00,2034.25,2.00,644.00,5404849993.55,8316425075.66,0.00,0.00,150368868,0,0,0
2927.78,10876460.89,10687.00,3015666.00,1970.39,2.00,648.00,5404849993.55,8316425075.66,0.00,0.00,150364226,0,0,0
2929.78,10878456.70,10689.00,3016314.00,1995.80,2.00,648.00,5404849993.55,8316425075.66,0.00,0.00,150360121,0,0,0
2931.78,10880449.86,10691.00,3016966.00,1993.16,2.00,652.00,5404849993.55,8316425075.66,0.00,0.00,150356383,0,0,0
2933.78,10882442.43,10693.00,3017612.00,1992.57,2.00,646.00,5404849993.55,8316425075.66,0.00,0.00,150353966,0,0,0
2935.78,10884252.33,10695.00,3018264.00,1809.91,2.00,652.00,5404849993.55,8316425075.66,0.00,0.00,150333585,0,0,0
2937.78,10886038.32,10697.00,3018915.00,1785.99,2.00,651.00,5404849993.55,8316425075.66,0.00,0.00,150313116,0,0,0
2939.78,10887851.15,10699.00,3019525.00,1812.83,2.00,610.00,5404849993.55,8316425075.66,0.00,0.00,150304626,0,0,0
2941.78,10889897.41,10701.00,3020186.00,2046.26,2.00,661.00,5404849993.55,8316425075.66,0.00,0.00,150303332,0,0,0
2943.78,10891938.09,10703.00,3020857.00,2040.68,2.00,671.00,5404849993.55,8316425075.66,0.00,0.00,150298777,0,0,0
2945.78,10893992.81,10705.00,3021516.00,2054.72,2.00,659.00,5404849993.55,8316425075.66,0.00,0.00,150296623,0,0,0
2947.78,10896050.77,10707.00,3022171.00,2057.96,2.00,655.00,5404849993.55,8316425075.66,0.00,0.00,150296423,0,0,0
2949.78,10898078.36,10709.00,3022817.00,2027.59,2.00,646.00,5404849993.55,8316425075.66,0.00,0.00,150296439,0,0,0
2951.78,10900166.50,10711.00,3023466.00,2088.15,2.00,649.00,5404849993.55,8316425075.66,0.00,0.00,150300504,0,0,0
2953.78,10902312.44,10713.00,3024114.00,2145.93,2.00,648.00,5404849993.55,8316425075.66,0.00,0.00,150310520,0,0,0
2955.78,10904456.82,10715.00,3024766.00,2144.38,2.00,652.00,5404849993.55,8316425075.66,0.00,0.00,150318916,0,0,0
2957.78,10906379.36,10717.00,3025412.00,1922.54,2.00,646.00,5404849993.55,8316425075.66,0.00,0.00,150310550,0,0,0
2959.78,10908282.65,10719.00,3026063.00,1903.29,2.00,651.00,5404849993.55,8316425075.66,0.00,0.00,150300030,0,0,0
2961.78,10910209.02,10721.00,3026613.00,1926.36,2.00,550.00,5405627007.03,8317443473.09,777013.48,1018397.42,150317597,0,0,0
2963.78,10912210.74,10723.00,3027167.00,2001.73,2.00,554.00,5405627007.03,8317443473.09,0.00,0.00,150338363,0,0,0
2965.78,10914026.75,10724.00,3027682.00,1816.00,1.00,515.00,5405627007.03,8317443473.09,0.00,0.00,150352908,0,0,0
2967.78,10915643.14,10726.00,3028328.00,1616.39,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150318957,0,0,0
2969.78,10917335.92,10728.00,3028863.00,1692.78,2.00,535.00,5405627007.03,8317443473.09,0.00,0.00,150319838,0,0,0
2971.78,10918617.12,10729.00,3029304.00,1281.20,1.00,441.00,5405627007.03,8317443473.09,0.00,0.00,150311019,0,0,0
2973.78,10919979.07,10730.00,3029626.00,1361.95,1.00,322.00,5405627007.03,8317443473.09,0.00,0.00,150339624,0,0,0
2975.78,10922083.46,10732.00,3030277.00,2104.39,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150344093,0,0,0
2977.78,10924209.55,10734.00,3030927.00,2126.10,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150352483,0,0,0
2979.78,10926309.93,10736.00,3031581.00,2100.38,2.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150356796,0,0,0
2981.78,10928460.91,10739.00,3032235.00,2150.98,3.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150366348,0,0,0
2983.78,10930504.39,10741.00,3032903.00,2043.48,2.00,668.00,5405627007.03,8317443473.09,0.00,0.00,150361119,0,0,0
2985.78,10932095.75,10742.00,3033528.00,1591.35,1.00,625.00,5405627007.03,8317443473.09,0.00,0.00,150329868,0,0,0
2987.78,10933692.67,10744.00,3034177.00,1596.92,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150293538,0,0,0
2989.78,10935624.00,10746.00,3034587.00,1931.33,2.00,410.00,5405627007.03,8317443473.09,0.00,0.00,150347647,0,0,0
2991.78,10937642.20,10748.00,3035182.00,2018.20,2.00,595.00,5405627007.03,8317443473.09,0.00,0.00,150360126,0,0,0
2993.78,10939629.41,10749.00,3035797.00,1987.21,1.00,615.00,5405627007.03,8317443473.09,0.00,0.00,150363208,0,0,0
2995.78,10941611.95,10751.00,3036444.00,1982.54,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150357785,0,0,0
2997.78,10943732.14,10754.00,3037093.00,2120.19,3.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150364316,0,0,0
2999.78,10945799.67,10756.00,3037806.00,2067.53,2.00,713.00,5405627007.03,8317443473.09,0.00,0.00,150351403,0,0,0
3001.78,10947821.48,10758.00,3038450.00,2021.80,2.00,644.00,5405627007.03,8317443473.09,0.00,0.00,150350572,0,0,0
3003.78,10949718.31,10759.00,3039034.00,1896.84,1.00,584.00,5405627007.03,8317443473.09,0.00,0.00,150354656,0,0,0
3005.78,10951553.63,10761.00,3039682.00,1835.32,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150338508,0,0,0
3007.78,10953523.82,10763.00,3040342.00,1970.19,2.00,660.00,5405627007.03,8317443473.09,0.00,0.00,150329843,0,0,0
3009.78,10955503.20,10765.00,3040993.00,1979.38,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150325091,0,0,0
3011.78,10957425.55,10767.00,3041646.00,1922.35,2.00,653.00,5405627007.03,8317443473.09,0.00,0.00,150315715,0,0,0
3013.78,10959108.68,10769.00,3042295.00,1683.13,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150288149,0,0,0
3015.78,10960960.57,10770.00,3042618.00,1851.89,1.00,323.00,5405627007.03,8317443473.09,0.00,0.00,150353680,0,0,0
3017.78,10962663.77,10772.00,3043267.00,1703.20,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150326498,0,0,0
3019.78,10964598.29,10774.00,3043914.00,1934.53,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150317826,0,0,0
3021.78,10966576.38,10776.00,3044565.00,1978.08,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150313594,0,0,0
3023.78,10968469.02,10778.00,3045211.00,1892.64,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150302609,0,0,0
3025.78,10970478.10,10780.00,3045863.00,2009.08,2.00,652.00,5405627007.03,8317443473.09,0.00,0.00,150299635,0,0,0
3027.78,10972424.22,10782.00,3046512.00,1946.12,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150291719,0,0,0
3029.78,10974411.55,10784.00,3047163.00,1987.33,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150287064,0,0,0
3031.78,10976413.91,10786.00,3047771.00,2002.36,2.00,608.00,5405627007.03,8317443473.09,0.00,0.00,150296609,0,0,0
3033.78,10978416.99,10788.00,3048374.00,2003.08,2.00,603.00,5405627007.03,8317443473.09,0.00,0.00,150305380,0,0,0
3035.78,10980418.34,10790.00,3048930.00,2001.35,2.00,556.00,5405627007.03,8317443473.09,0.00,0.00,150325743,0,0,0
3037.78,10982310.55,10791.00,3049433.00,1892.22,1.00,503.00,5405627007.03,8317443473.09,0.00,0.00,150351059,0,0,0
3039.78,10984136.61,10793.00,3050079.00,1826.06,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150334021,0,0,0
3041.78,10986138.62,10795.00,3050725.00,2002.00,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150332379,0,0,0
3043.78,10988146.29,10797.00,3051374.00,2007.67,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150331456,0,0,0
3045.78,10990170.96,10799.00,3052023.00,2024.67,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150331336,0,0,0
3047.78,10992255.61,10801.00,3052670.00,2084.65,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150335362,0,0,0
3049.78,10994351.61,10803.00,3053317.00,2096.00,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150341766,0,0,0
3051.78,10996506.66,10805.00,3053969.00,2155.05,2.00,652.00,5405627007.03,8317443473.09,0.00,0.00,150351214,0,0,0
3053.78,10998609.16,10807.00,3054612.00,2102.50,2.00,643.00,5405627007.03,8317443473.09,0.00,0.00,150357729,0,0,0
3055.78,11000738.62,10810.00,3055302.00,2129.45,3.00,690.00,5405627007.03,8317443473.09,0.00,0.00,150356930,0,0,0
3057.78,11002818.05,10812.00,3056019.00,2079.43,2.00,717.00,5405627007.03,8317443473.09,0.00,0.00,150342831,0,0,0
3059.78,11004882.86,10814.00,3056780.00,2064.80,2.00,761.00,5405627007.03,8317443473.09,0.00,0.00,150316622,0,0,0
3061.78,11006905.38,10816.00,3057444.00,2022.53,2.00,664.00,5405627007.03,8317443473.09,0.00,0.00,150312406,0,0,0
3063.78,11008930.45,10818.00,3058063.00,2025.07,2.00,619.00,5405627007.03,8317443473.09,0.00,0.00,150319208,0,0,0
3065.78,11010944.40,10820.00,3058665.00,2013.95,2.00,602.00,5405627007.03,8317443473.09,0.00,0.00,150329054,0,0,0
3067.78,11012964.82,10822.00,3059277.00,2020.42,2.00,612.00,5405627007.03,8317443473.09,0.00,0.00,150336531,0,0,0
3069.78,11014978.32,10824.00,3059858.00,2013.50,2.00,581.00,5405627007.03,8317443473.09,0.00,0.00,150351827,0,0,0
3071.78,11016965.71,10825.00,3060447.00,1987.39,1.00,589.00,5405627007.03,8317443473.09,0.00,0.00,150362252,0,0,0
3073.78,11018926.91,10827.00,3061094.00,1961.20,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150356911,0,0,0
3075.78,11020889.26,10829.00,3061741.00,1962.35,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150351720,0,0,0
3077.78,11022719.90,10831.00,3062391.00,1830.64,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150335314,0,0,0
3079.78,11024484.06,10833.00,3063039.00,1764.16,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150312902,0,0,0
3081.78,11026301.29,10835.00,3063691.00,1817.23,2.00,652.00,5405627007.03,8317443473.09,0.00,0.00,150293896,0,0,0
3083.78,11028218.19,10837.00,3064084.00,1916.90,2.00,393.00,5405627007.03,8317443473.09,0.00,0.00,150350527,0,0,0
3085.78,11029941.36,10838.00,3064655.00,1723.18,1.00,571.00,5405627007.03,8317443473.09,0.00,0.00,150343278,0,0,0
3087.78,11031567.97,10840.00,3065308.00,1626.61,2.00,653.00,5405627007.03,8317443473.09,0.00,0.00,150308246,0,0,0
3089.78,11033356.87,10842.00,3065822.00,1788.89,2.00,514.00,5405627007.03,8317443473.09,0.00,0.00,150323734,0,0,0
3091.78,11035096.66,10843.00,3066286.00,1739.79,1.00,464.00,5405627007.03,8317443473.09,0.00,0.00,150344916,0,0,0
3093.78,11036698.02,10845.00,3066936.00,1601.36,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150308844,0,0,0
3095.78,11038426.98,10847.00,3067353.00,1728.96,2.00,417.00,5405627007.03,8317443473.09,0.00,0.00,150343359,0,0,0
3097.78,11040066.10,10848.00,3067912.00,1639.12,1.00,559.00,5405627007.03,8317443473.09,0.00,0.00,150333141,0,0,0
3099.78,11041657.98,10850.00,3068563.00,1591.88,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150296064,0,0,0
3101.78,11042977.76,10851.00,3068887.00,1319.79,1.00,324.00,5405627007.03,8317443473.09,0.00,0.00,150320874,0,0,0
3103.78,11044287.87,10852.00,3069212.00,1310.11,1.00,325.00,5405627007.03,8317443473.09,0.00,0.00,150343976,0,0,0
3105.78,11045563.65,10854.00,3069602.00,1275.78,2.00,390.00,5405627007.03,8317443473.09,0.00,0.00,150347923,0,0,0
3107.78,11046885.83,10855.00,3070183.00,1322.18,1.00,581.00,5405627007.03,8317443473.09,0.00,0.00,150306344,0,0,0
3109.78,11048622.00,10857.00,3070559.00,1736.17,2.00,376.00,5405627007.03,8317443473.09,0.00,0.00,150352596,0,0,0
3111.78,11050250.00,10858.00,3071155.00,1628.00,1.00,596.00,5405627007.03,8317443473.09,0.00,0.00,150331641,0,0,0
3113.78,11052193.92,10860.00,3071803.00,1943.92,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150325907,0,0,0
3115.78,11054324.84,10862.00,3072453.00,2130.91,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150332641,0,0,0
3117.78,11056442.10,10864.00,3073102.00,2117.26,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150339001,0,0,0
3119.78,11058006.08,10866.00,3073750.00,1563.98,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150301154,0,0,0
3121.78,11059777.70,10867.00,3074077.00,1771.62,1.00,327.00,5405627007.03,8317443473.09,0.00,0.00,150362121,0,0,0
3123.78,11061420.22,10869.00,3074725.00,1642.52,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150330205,0,0,0
3125.78,11063572.17,10871.00,3075374.00,2151.95,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150338475,0,0,0
3127.78,11065716.63,10873.00,3076021.00,2144.46,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150348243,0,0,0
3129.78,11067860.82,10875.00,3076671.00,2144.19,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150356347,0,0,0
3131.78,11069985.79,10878.00,3077325.00,2124.97,3.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150363395,0,0,0
3133.78,11072065.73,10880.00,3078056.00,2079.94,2.00,731.00,5405627007.03,8317443473.09,0.00,0.00,150345936,0,0,0
3135.78,11074053.07,10881.00,3078617.00,1987.34,1.00,561.00,5405627007.03,8317443473.09,0.00,0.00,150362864,0,0,0
3137.78,11075759.51,10883.00,3079268.00,1706.44,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150334673,0,0,0
3139.78,11077531.80,10885.00,3079919.00,1772.29,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150313653,0,0,0
3141.78,11079518.16,10887.00,3080566.00,1986.36,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150309104,0,0,0
3143.78,11081457.99,10889.00,3081217.00,1939.82,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150301713,0,0,0
3145.78,11083417.38,10891.00,3081863.00,1959.39,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150296442,0,0,0
3147.78,11085388.92,10893.00,3082509.00,1971.54,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150291281,0,0,0
3149.78,11087378.62,10895.00,3083091.00,1989.70,2.00,582.00,5405627007.03,8317443473.09,0.00,0.00,150304770,0,0,0
3151.78,11089411.99,10897.00,3083706.00,2033.37,2.00,615.00,5405627007.03,8317443473.09,0.00,0.00,150314247,0,0,0
3153.78,11091437.41,10899.00,3084360.00,2025.42,2.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150313188,0,0,0
3155.78,11093458.42,10901.00,3084971.00,2021.00,2.00,611.00,5405627007.03,8317443473.09,0.00,0.00,150322341,0,0,0
3157.78,11095485.05,10903.00,3085574.00,2026.63,2.00,603.00,5405627007.03,8317443473.09,0.00,0.00,150332443,0,0,0
3159.78,11097509.12,10905.00,3086218.00,2024.08,2.00,644.00,5405627007.03,8317443473.09,0.00,0.00,150332751,0,0,0
3161.78,11099523.40,10907.00,3086809.00,2014.27,2.00,591.00,5405627007.03,8317443473.09,0.00,0.00,150344533,0,0,0
3163.78,11101556.87,10909.00,3087463.00,2033.47,2.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150344279,0,0,0
3165.78,11103625.29,10911.00,3088157.00,2068.42,2.00,694.00,5405627007.03,8317443473.09,0.00,0.00,150335454,0,0,0
3167.78,11105693.66,10913.00,3088902.00,2068.38,2.00,745.00,5405627007.03,8317443473.09,0.00,0.00,150313293,0,0,0
3169.78,11107642.18,10915.00,3089361.00,1948.52,2.00,459.00,5405627007.03,8317443473.09,0.00,0.00,150353033,0,0,0
3171.78,11109238.59,10916.00,3089983.00,1596.41,1.00,622.00,5405627007.03,8317443473.09,0.00,0.00,150323756,0,0,0
3173.78,11110801.03,10918.00,3090629.00,1562.44,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150287127,0,0,0
3175.78,11112677.91,10919.00,3090955.00,1876.88,1.00,326.00,5405627007.03,8317443473.09,0.00,0.00,150354928,0,0,0
3177.78,11114312.41,10921.00,3091603.00,1634.50,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150321884,0,0,0
3179.78,11115930.01,10923.00,3092249.00,1617.60,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150288015,0,0,0
3181.78,11117774.46,10924.00,3092572.00,1844.46,1.00,323.00,5405627007.03,8317443473.09,0.00,0.00,150355580,0,0,0
3183.78,11119391.46,10926.00,3093218.00,1617.00,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150322294,0,0,0
3185.78,11121007.41,10928.00,3093865.00,1615.94,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150288113,0,0,0
3187.78,11123078.47,10930.00,3094515.00,2071.07,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150290936,0,0,0
3189.78,11125076.11,10932.00,3095157.00,1997.64,2.00,642.00,5405627007.03,8317443473.09,0.00,0.00,150289392,0,0,0
3191.78,11127109.11,10934.00,3095790.00,2033.00,2.00,633.00,5405627007.03,8317443473.09,0.00,0.00,150292525,0,0,0
3193.78,11129109.63,10936.00,3096366.00,2000.52,2.00,576.00,5405627007.03,8317443473.09,0.00,0.00,150308793,0,0,0
3195.78,11131133.70,10938.00,3096976.00,2024.07,2.00,610.00,5405627007.03,8317443473.09,0.00,0.00,150317308,0,0,0
3197.78,11133143.30,10940.00,3097560.00,2009.60,2.00,584.00,5405627007.03,8317443473.09,0.00,0.00,150332309,0,0,0
3199.78,11135174.89,10942.00,3098162.00,2031.59,2.00,602.00,5405627007.03,8317443473.09,0.00,0.00,150344826,0,0,0
3201.78,11137060.53,10943.00,3098733.00,1885.64,1.00,571.00,5405627007.03,8317443473.09,0.00,0.00,150351827,0,0,0
3203.78,11138699.56,10945.00,3099380.00,1639.03,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150320352,0,0,0
3205.78,11140333.45,10947.00,3099995.00,1633.89,2.00,615.00,5405627007.03,8317443473.09,0.00,0.00,150297201,0,0,0
3207.78,11142289.57,10949.00,3100409.00,1956.12,2.00,414.00,5405627007.03,8317443473.09,0.00,0.00,150349831,0,0,0
3209.78,11144178.26,10950.00,3100993.00,1888.69,1.00,584.00,5405627007.03,8317443473.09,0.00,0.00,150353455,0,0,0
3211.78,11145643.86,10952.00,3101641.00,1465.60,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150306369,0,0,0
3213.78,11147120.02,10953.00,3101976.00,1476.16,1.00,335.00,5405627007.03,8317443473.09,0.00,0.00,150341241,0,0,0
3215.78,11148674.55,10955.00,3102608.00,1554.54,2.00,632.00,5405627007.03,8317443473.09,0.00,0.00,150306976,0,0,0
3217.78,11150626.42,10957.00,3103259.00,1951.86,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150299531,0,0,0
3219.78,11152655.75,10959.00,3103910.00,2029.34,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150298546,0,0,0
3221.78,11154500.97,10961.00,3104249.00,1845.21,2.00,339.00,5405627007.03,8317443473.09,0.00,0.00,150362852,0,0,0
3223.78,11156091.02,10962.00,3104882.00,1590.05,1.00,633.00,5405627007.03,8317443473.09,0.00,0.00,150329575,0,0,0
3225.78,11157655.14,10964.00,3105503.00,1564.11,2.00,621.00,5405627007.03,8317443473.09,0.00,0.00,150298140,0,0,0
3227.78,11159772.38,10966.00,3106179.00,2117.24,2.00,676.00,5405627007.03,8317443473.09,0.00,0.00,150296511,0,0,0
3229.78,11161909.89,10968.00,3106827.00,2137.51,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150306862,0,0,0
3231.78,11164034.81,10970.00,3107468.00,2124.93,2.00,641.00,5405627007.03,8317443473.09,0.00,0.00,150316571,0,0,0
3233.78,11166149.36,10972.00,3108120.00,2114.55,2.00,652.00,5405627007.03,8317443473.09,0.00,0.00,150323045,0,0,0
3235.78,11168273.88,10974.00,3108764.00,2124.52,2.00,644.00,5405627007.03,8317443473.09,0.00,0.00,150332068,0,0,0
3237.78,11170331.11,10976.00,3109408.00,2057.22,2.00,644.00,5405627007.03,8317443473.09,0.00,0.00,150334092,0,0,0
3239.78,11172338.62,10978.00,3110054.00,2007.52,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150331720,0,0,0
3241.78,11174311.77,10980.00,3110701.00,1973.14,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150327562,0,0,0
3243.78,11176260.23,10982.00,3111351.00,1948.46,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150320596,0,0,0
3245.78,11178181.62,10984.00,3111998.00,1921.39,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150312177,0,0,0
3247.78,11180210.05,10986.00,3112652.00,2028.43,2.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150309845,0,0,0
3249.78,11182340.15,10988.00,3113303.00,2130.10,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150317204,0,0,0
3251.78,11184387.54,10990.00,3113957.00,2047.39,2.00,654.00,5405627007.03,8317443473.09,0.00,0.00,150316588,0,0,0
3253.78,11186484.02,10992.00,3114606.00,2096.48,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150321722,0,0,0
3255.78,11188546.77,10994.00,3115256.00,2062.75,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150324220,0,0,0
3257.78,11190625.62,10996.00,3115904.00,2078.85,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150328155,0,0,0
3259.78,11192688.89,10998.00,3116554.00,2063.27,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150330221,0,0,0
3261.78,11194741.61,11000.00,3117201.00,2052.73,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150332160,0,0,0
3263.78,11196801.91,11002.00,3117851.00,2060.30,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150334529,0,0,0
3265.78,11198896.24,11004.00,3118502.00,2094.33,2.00,651.00,5405627007.03,8317443473.09,0.00,0.00,150338295,0,0,0
3267.78,11200974.09,11006.00,3119152.00,2077.85,2.00,650.00,5405627007.03,8317443473.09,0.00,0.00,150339674,0,0,0
3269.78,11202976.41,11008.00,3119799.00,2002.32,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150336650,0,0,0
3271.78,11204918.54,11010.00,3120445.00,1942.12,2.00,646.00,5405627007.03,8317443473.09,0.00,0.00,150330382,0,0,0
3273.78,11206924.64,11012.00,3121089.00,2006.10,2.00,644.00,5405627007.03,8317443473.09,0.00,0.00,150328810,0,0,0
3275.78,11208876.98,11014.00,3121738.00,1952.34,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150322888,0,0,0
3277.78,11210866.17,11016.00,3122387.00,1989.19,2.00,649.00,5405627007.03,8317443473.09,0.00,0.00,150319695,0,0,0
3279.78,11212959.92,11018.00,3123035.00,2093.75,2.00,648.00,5405627007.03,8317443473.09,0.00,0.00,150324694,0,0,0
3281.78,11215095.43,11020.00,3123688.00,2135.51,2.00,653.00,5405627007.03,8317443473.09,0.00,0.00,150333506,0,0,0
3283.78,11217206.41,11022.00,3124333.00,2110.98,2.00,645.00,5405627007.03,8317443473.09,0.00,0.00,150341015,0,0,0
3285.78,11219354.05,11024.00,3124980.00,2147.64,2.00,647.00,5405627007.03,8317443473.09,0.00,0.00,150350713,0,0,0
