time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
4784.01,4237131.66,4167.00,900987.00,1448.43,1.00,324.00,5647641996.37,8625086659.70,0.00,0.00,150337002,0,0,0
4786.01,4238358.51,4169.00,901553.00,1226.85,2.00,566.00,5647641996.37,8625086659.70,0.00,0.00,150292094,0,0,0
4788.01,4240129.98,4170.00,901961.00,1771.47,1.00,408.00,5647641996.37,8625086659.70,0.00,0.00,150331288,0,0,0
4790.01,4241702.28,4172.00,902609.00,1572.30,2.00,648.00,5647641996.37,8625086659.70,0.00,0.00,150293721,0,0,0
4792.01,4243564.33,4174.00,903251.00,1862.05,2.00,642.00,5647641996.37,8625086659.70,0.00,0.00,150280441,0,0,0
4794.01,4245700.50,4176.00,903898.00,2136.16,2.00,647.00,5647641996.37,8625086659.70,0.00,0.00,150290015,0,0,0
4796.01,4247830.98,4178.00,904544.00,2130.48,2.00,646.00,5647641996.37,8625086659.70,0.00,0.00,150300171,0,0,0
4798.01,4249980.34,4180.00,905190.00,2149.36,2.00,646.00,5647641996.37,8625086659.70,0.00,0.00,150310999,0,0,0
4800.01,4251963.22,4182.00,905842.00,1982.88,2.00,652.00,5647641996.37,8625086659.70,0.00,0.00,150304894,0,0,0
4802.01,4253930.20,4184.00,906487.00,1966.98,2.00,645.00,5647641996.37,8625086659.70,0.00,0.00,150299700,0,0,0
4804.01,4255817.29,4186.00,907137.00,1887.09,2.00,650.00,5647641996.37,8625086659.70,0.00,0.00,150287452,0,0,0
4806.01,4257746.02,4188.00,907784.00,1928.73,2.00,647.00,5647641996.37,8625086659.70,0.00,0.00,150279200,0,0,0
4808.01,4259740.18,4190.00,908386.00,1994.16,2.00,602.00,5647641996.37,8625086659.70,0.00,0.00,150288487,0,0,0
4810.01,4261754.62,4192.00,908971.00,2014.44,2.00,585.00,5647641996.37,8625086659.70,0.00,0.00,150303459,0,0,0
4812.01,4263680.62,4193.00,909414.00,1926.00,1.00,443.00,5647641996.37,8625086659.70,0.00,0.00,150346579,0,0,0
4814.01,4265093.23,4195.00,910063.00,1412.61,2.00,649.00,5647641996.37,8625086659.70,0.00,0.00,150295468,0,0,0
4816.01,4266730.46,4196.00,910386.00,1637.23,1.00,323.00,5647641996.37,8625086659.70,0.00,0.00,150345847,0,0,0
4818.01,4268499.72,4198.00,911036.00,1769.26,2.00,650.00,5647641996.37,8625086659.70,0.00,0.00,150323670,0,0,0
4820.01,4270387.88,4200.00,911685.00,1888.16,2.00,649.00,5647641996.37,8625086659.70,0.00,0.00,150310838,0,0,0
4822.01,4272131.17,4202.00,912337.00,1743.29,2.00,652.00,5647641996.37,8625086659.70,0.00,0.00,150285800,0,0,0
4824.01,4273935.20,4204.00,912745.00,1804.02,2.00,408.00,5647641996.37,8625086659.70,0.00,0.00,150329701,0,0,0
4826.01,4275566.17,4205.00,913309.00,1630.97,1.00,564.00,5647641996.37,8625086659.70,0.00,0.00,150316992,0,0,0
4828.01,4277500.01,4207.00,913954.00,1933.84,2.00,645.00,5647641996.37,8625086659.70,0.00,0.00,150308959,0,0,0
4830.01,4279647.76,4209.00,914599.00,2147.75,2.00,645.00,5647641996.37,8625086659.70,0.00,0.00,150318505,0,0,0
4832.01,4281771.69,4211.00,915250.00,2123.93,2.00,651.00,5647641996.37,8625086659.70,0.00,0.00,150327470,0,0,0
4834.01,4283917.14,4213.00,915900.00,2145.46,2.00,650.00,5647641996.37,8625086659.70,0.00,0.00,150336233,0,0,0
4836.01,4285678.59,4215.00,916544.00,1761.45,2.00,644.00,5647641996.37,8625086659.70,0.00,0.00,150314895,0,0,0
4838.01,4287481.07,4217.00,917198.00,1802.48,2.00,654.00,5647641996.37,8625086659.70,0.00,0.00,150294174,0,0,0
4840.01,4289550.96,4219.00,917846.00,2069.89,2.00,648.00,5647641996.37,8625086659.70,0.00,0.00,150297705,0,0,0
4842.01,4291661.41,4221.00,918494.00,2110.46,2.00,648.00,5647641996.37,8625086659.70,0.00,0.00,150303175,0,0,0
4844.01,4293586.69,4223.00,919139.00,1925.28,2.00,645.00,5647641996.37,8625086659.70,0.00,0.00,150296200,0,0,0
4846.01,4295430.15,4225.00,919785.00,1843.46,2.00,646.00,5647641996.37,8625086659.70,0.00,0.00,150280998,0,0,0
4848.01,4297352.86,4227.00,920235.00,1922.71,2.00,450.00,5647641996.37,8625086659.70,0.00,0.00,150323988,0,0,0
4850.01,4299287.33,4228.00,920757.00,1934.47,1.00,522.00,5647641996.37,8625086659.70,0.00,0.00,150347345,0,0,0
4852.01,4301351.26,4230.00,921408.00,2063.93,2.00,651.00,5647641996.37,8625086659.70,0.00,0.00,150349332,0,0,0
4854.01,4303264.03,4232.00,922059.00,1912.77,2.00,651.00,5647641996.37,8625086659.70,0.00,0.00,150339272,0,0,0
4856.01,4305135.85,4234.00,922707.00,1871.82,2.00,648.00,5647641996.37,8625086659.70,0.00,0.00,150326747,0,0,0
4858.01,4306751.30,4236.00,923356.00,1615.45,2.00,649.00,5647641996.37,8625086659.70,0.00,0.00,150292369,0,0,0
4860.01,4308531.69,4238.00,923742.00,1780.39,2.00,386.00,5647641996.37,8625086659.70,0.00,0.00,150339528,0,0,0
4862.01,4310253.91,4239.00,924326.00,1722.22,1.00,584.00,5647641996.37,8625086659.70,0.00,0.00,150329532,0,0,0
4864.01,4312380.14,4241.00,924973.00,2126.23,2.00,647.00,5647641996.37,8625086659.70,0.00,0.00,150338591,0,0,0
4866.01,4314500.13,4243.00,925626.00,2119.99,2.00,653.00,5647641996.37,8625086659.70,0.00,0.00,150345693,0,0,0
4868.01,4316663.92,4246.00,926309.00,2163.79,3.00,683.00,5647641996.37,8625086659.70,0.00,0.00,150347663,0,0,0
4870.01,4318723.61,4248.00,927030.00,2059.70,2.00,721.00,5647816462.15,8626080822.54,174465.78,994162.84,150330050,0,0,0
4872.01,4320773.37,4250.00,927735.00,2049.75,2.00,705.00,5647816462.15,8626080822.54,0.00,0.00,150318291,0,0,0
4874.01,4322820.29,4252.00,928419.00,2046.92,2.00,684.00,5647816462.15,8626080822.54,0.00,0.00,150310532,0,0,0
4876.01,4324894.98,4254.00,929141.00,2074.69,2.00,722.00,5647816462.15,8626080822.54,0.00,0.00,150295433,0,0,0
4878.01,4326972.04,4256.00,929836.00,2077.06,2.00,695.00,5647816462.15,8626080822.54,0.00,0.00,150285562,0,0,0
4880.01,4329102.74,4258.00,930485.00,2130.70,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150294812,0,0,0
4882.01,4331188.54,4260.00,931137.00,2085.80,2.00,652.00,5647816462.15,8626080822.54,0.00,0.00,150298033,0,0,0
4884.01,4333306.35,4262.00,931785.00,2117.81,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150305462,0,0,0
4886.01,4335370.50,4264.00,932428.00,2064.15,2.00,643.00,5647816462.15,8626080822.54,0.00,0.00,150310746,0,0,0
4888.01,4337383.12,4266.00,933075.00,2012.62,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150310342,0,0,0
4890.01,4339405.16,4268.00,933718.00,2022.04,2.00,643.00,5647816462.15,8626080822.54,0.00,0.00,150310312,0,0,0
4892.01,4341435.66,4270.00,934368.00,2030.50,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150309227,0,0,0
4894.01,4343461.66,4272.00,935018.00,2026.00,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150308709,0,0,0
4896.01,4345513.34,4274.00,935665.00,2051.68,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150311373,0,0,0
4898.01,4347535.27,4276.00,936313.00,2021.93,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150310974,0,0,0
4900.01,4349613.44,4278.00,936963.00,2078.17,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150313356,0,0,0
4902.01,4351659.17,4280.00,937611.00,2045.73,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150315292,0,0,0
4904.01,4353722.97,4282.00,938265.00,2063.80,2.00,654.00,5647816462.15,8626080822.54,0.00,0.00,150317234,0,0,0
4906.01,4355790.28,4284.00,938917.00,2067.31,2.00,652.00,5647816462.15,8626080822.54,0.00,0.00,150321101,0,0,0
4908.01,4357845.69,4286.00,939564.00,2055.41,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150322830,0,0,0
4910.01,4359911.30,4288.00,940212.00,2065.61,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150326291,0,0,0
4912.01,4361979.16,4290.00,940860.00,2067.87,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150329212,0,0,0
4914.01,4364024.30,4292.00,941504.00,2045.13,2.00,644.00,5647816462.15,8626080822.54,0.00,0.00,150331580,0,0,0
4916.01,4366009.33,4294.00,942145.00,1985.04,2.00,641.00,5647816462.15,8626080822.54,0.00,0.00,150329368,0,0,0
4918.01,4367978.29,4296.00,942796.00,1968.96,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150322572,0,0,0
4920.01,4369966.47,4298.00,943441.00,1988.18,2.00,645.00,5647816462.15,8626080822.54,0.00,0.00,150318848,0,0,0
4922.01,4371954.81,4300.00,944086.00,1988.34,2.00,645.00,5647816462.15,8626080822.54,0.00,0.00,150316322,0,0,0
4924.01,4373944.28,4302.00,944732.00,1989.46,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150313917,0,0,0
4926.01,4376087.55,4304.00,945384.00,2143.27,2.00,652.00,5647816462.15,8626080822.54,0.00,0.00,150324015,0,0,0
4928.01,4378090.09,4306.00,946035.00,2002.54,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150320246,0,0,0
4930.01,4380108.20,4308.00,946685.00,2018.11,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150319689,0,0,0
4932.01,4382102.28,4310.00,947336.00,1994.09,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150317209,0,0,0
4934.01,4384122.86,4312.00,947979.00,2020.57,2.00,643.00,5647816462.15,8626080822.54,0.00,0.00,150316506,0,0,0
4936.01,4386093.88,4314.00,948629.00,1971.02,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150310820,0,0,0
4938.01,4388078.91,4316.00,949284.00,1985.04,2.00,655.00,5647816462.15,8626080822.54,0.00,0.00,150304987,0,0,0
4940.01,4390100.19,4318.00,949930.00,2021.27,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150303321,0,0,0
4942.01,4392136.82,4320.00,950578.00,2036.63,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150303685,0,0,0
4944.01,4394169.37,4322.00,951223.00,2032.55,2.00,645.00,5647816462.15,8626080822.54,0.00,0.00,150305193,0,0,0
4946.01,4396206.39,4324.00,951872.00,2037.02,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150305150,0,0,0
4948.01,4398195.95,4326.00,952519.00,1989.56,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150302984,0,0,0
4950.01,4400205.25,4328.00,953175.00,2009.30,2.00,656.00,5647816462.15,8626080822.54,0.00,0.00,150301178,0,0,0
4952.01,4402210.80,4330.00,953824.00,2005.55,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150298582,0,0,0
4954.01,4404272.56,4332.00,954472.00,2061.76,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150302171,0,0,0
4956.01,4406302.72,4334.00,955120.00,2030.16,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150300879,0,0,0
4958.01,4408414.28,4336.00,955767.00,2111.56,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150308235,0,0,0
4960.01,4410534.54,4338.00,956417.00,2120.26,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150313675,0,0,0
4962.01,4412681.79,4340.00,957066.00,2147.24,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150322378,0,0,0
4964.01,4414793.21,4342.00,957720.00,2111.43,2.00,654.00,5647816462.15,8626080822.54,0.00,0.00,150325473,0,0,0
4966.01,4416872.59,4344.00,958366.00,2079.38,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150330206,0,0,0
4968.01,4418907.29,4346.00,959019.00,2034.70,2.00,653.00,5647816462.15,8626080822.54,0.00,0.00,150329752,0,0,0
4970.01,4420968.79,4348.00,959667.00,2061.50,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150332047,0,0,0
4972.01,4423004.44,4350.00,960315.00,2035.66,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150332392,0,0,0
4974.01,4425056.12,4352.00,960965.00,2051.68,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150334244,0,0,0
4976.01,4427098.88,4354.00,961614.00,2042.76,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150333574,0,0,0
4978.01,4429113.77,4356.00,962263.00,2014.89,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150332588,0,0,0
4980.01,4431104.21,4358.00,962917.00,1990.44,2.00,654.00,5647816462.15,8626080822.54,0.00,0.00,150328905,0,0,0
4982.01,4433106.69,4360.00,963563.00,2002.47,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150325781,0,0,0
4984.01,4435134.87,4362.00,964211.00,2028.18,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150325569,0,0,0
4986.01,4437154.09,4364.00,964862.00,2019.22,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150323423,0,0,0
4988.01,4439181.75,4366.00,965510.00,2027.66,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150323339,0,0,0
4990.01,4441207.88,4368.00,966152.00,2026.13,2.00,642.00,5647816462.15,8626080822.54,0.00,0.00,150322792,0,0,0
4992.01,4443228.49,4370.00,966795.00,2020.61,2.00,643.00,5647816462.15,8626080822.54,0.00,0.00,150323328,0,0,0
4994.01,4445209.02,4372.00,967449.00,1980.53,2.00,654.00,5647816462.15,8626080822.54,0.00,0.00,150317847,0,0,0
4996.01,4447235.26,4374.00,968098.00,2026.24,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150317349,0,0,0
4998.01,4449234.02,4376.00,968745.00,1998.76,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150313354,0,0,0
5000.01,4451245.83,4378.00,969393.00,2011.81,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150312706,0,0,0
5002.01,4453224.27,4380.00,970041.00,1978.44,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150309237,0,0,0
5004.01,4455226.79,4382.00,970689.00,2002.51,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150308322,0,0,0
5006.01,4457299.96,4384.00,971344.00,2073.18,2.00,655.00,5647816462.15,8626080822.54,0.00,0.00,150310675,0,0,0
5008.01,4459444.02,4386.00,971989.00,2144.06,2.00,645.00,5647816462.15,8626080822.54,0.00,0.00,150321429,0,0,0
5010.01,4461253.26,4388.00,972639.00,1809.24,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150302516,0,0,0
5012.01,4463047.57,4390.00,973064.00,1794.30,2.00,425.00,5647816462.15,8626080822.54,0.00,0.00,150340227,0,0,0
5014.01,4464671.09,4391.00,973613.00,1623.52,1.00,549.00,5647816462.15,8626080822.54,0.00,0.00,150331330,0,0,0
5016.01,4466213.26,4393.00,974260.00,1542.17,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150290644,0,0,0
5018.01,4468034.84,4394.00,974588.00,1821.58,1.00,328.00,5647816462.15,8626080822.54,0.00,0.00,150355000,0,0,0
5020.01,4469610.55,4396.00,975235.00,1575.71,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150317716,0,0,0
5022.01,4471758.67,4398.00,975881.00,2148.12,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150327140,0,0,0
5024.01,4473886.13,4400.00,976535.00,2127.46,2.00,654.00,5647816462.15,8626080822.54,0.00,0.00,150334174,0,0,0
5026.01,4476048.07,4402.00,977184.00,2161.94,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150343887,0,0,0
5028.01,4477927.67,4404.00,977833.00,1879.60,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150330433,0,0,0
5030.01,4479565.52,4406.00,978482.00,1637.85,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150297289,0,0,0
5032.01,4481368.27,4408.00,978853.00,1802.76,2.00,371.00,5647816462.15,8626080822.54,0.00,0.00,150349244,0,0,0
5034.01,4483211.09,4409.00,979456.00,1842.82,1.00,603.00,5647816462.15,8626080822.54,0.00,0.00,150345288,0,0,0
5036.01,4485224.52,4411.00,980107.00,2013.43,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150341654,0,0,0
5038.01,4487255.49,4413.00,980751.00,2030.96,2.00,644.00,5647816462.15,8626080822.54,0.00,0.00,150343366,0,0,0
5040.01,4489315.47,4415.00,981397.00,2059.98,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150346064,0,0,0
5042.01,4491327.00,4417.00,982045.00,2011.53,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150343533,0,0,0
5044.01,4493438.18,4419.00,982691.00,2111.18,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150350786,0,0,0
5046.01,4495556.99,4421.00,983334.00,2118.81,2.00,643.00,5647816462.15,8626080822.54,0.00,0.00,150360023,0,0,0
5048.01,4497658.19,4424.00,984061.00,2101.20,3.00,727.00,5647816462.15,8626080822.54,0.00,0.00,150347577,0,0,0
5050.01,4499731.80,4426.00,984785.00,2073.61,2.00,724.00,5647816462.15,8626080822.54,0.00,0.00,150333091,0,0,0
5052.01,4501802.96,4428.00,985533.00,2071.16,2.00,748.00,5647816462.15,8626080822.54,0.00,0.00,150309554,0,0,0
5054.01,4503785.33,4430.00,986127.00,1982.37,2.00,594.00,5647816462.15,8626080822.54,0.00,0.00,150318858,0,0,0
5056.01,4505800.55,4432.00,986731.00,2015.21,2.00,604.00,5647816462.15,8626080822.54,0.00,0.00,150328687,0,0,0
5058.01,4507803.96,4434.00,987292.00,2003.41,2.00,561.00,5647816462.15,8626080822.54,0.00,0.00,150348850,0,0,0
5060.01,4509807.69,4435.00,987868.00,2003.73,1.00,576.00,5647816462.15,8626080822.54,0.00,0.00,150363700,0,0,0
5062.01,4511713.46,4437.00,988521.00,1905.77,2.00,653.00,5647816462.15,8626080822.54,0.00,0.00,150352439,0,0,0
5064.01,4513548.33,4439.00,989171.00,1834.88,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150335793,0,0,0
5066.01,4515279.53,4441.00,989822.00,1731.20,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150309762,0,0,0
5068.01,4516866.64,4442.00,990148.00,1587.12,1.00,326.00,5647816462.15,8626080822.54,0.00,0.00,150355286,0,0,0
5070.01,4518070.48,4444.00,990789.00,1203.84,2.00,641.00,5647816462.15,8626080822.54,0.00,0.00,150289957,0,0,0
5072.01,4520014.34,4446.00,991143.00,1943.86,2.00,354.00,5647816462.15,8626080822.54,0.00,0.00,150357686,0,0,0
5074.01,4522099.07,4448.00,991907.00,2084.73,2.00,764.00,5647816462.15,8626080822.54,0.00,0.00,150333314,0,0,0
5076.01,4524164.55,4450.00,992626.00,2065.48,2.00,719.00,5647816462.15,8626080822.54,0.00,0.00,150318688,0,0,0
5078.01,4526225.85,4452.00,993363.00,2061.30,2.00,737.00,5647816462.15,8626080822.54,0.00,0.00,150296144,0,0,0
5080.01,4528209.39,4454.00,993944.00,1983.54,2.00,581.00,5647816462.15,8626080822.54,0.00,0.00,150309787,0,0,0
5082.01,4530139.84,4455.00,994365.00,1930.45,1.00,421.00,5647816462.15,8626080822.54,0.00,0.00,150357651,0,0,0
5084.01,4531849.56,4457.00,995012.00,1709.71,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150331047,0,0,0
5086.01,4533636.69,4459.00,995658.00,1787.13,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150311534,0,0,0
5088.01,4535648.32,4461.00,996302.00,2011.63,2.00,644.00,5647816462.15,8626080822.54,0.00,0.00,150309315,0,0,0
5090.01,4537618.13,4463.00,996948.00,1969.81,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150304802,0,0,0
5092.01,4539647.94,4465.00,997596.00,2029.81,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150304572,0,0,0
5094.01,4541488.15,4467.00,998244.00,1840.21,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150289444,0,0,0
5096.01,4543442.32,4469.00,998662.00,1954.17,2.00,418.00,5647816462.15,8626080822.54,0.00,0.00,150341358,0,0,0
5098.01,4545323.79,4470.00,999212.00,1881.46,1.00,550.00,5647816462.15,8626080822.54,0.00,0.00,150354067,0,0,0
5100.01,4547283.65,4472.00,999861.00,1959.87,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150348341,0,0,0
5102.01,4549335.48,4474.00,1000508.00,2051.83,2.00,647.00,5647816462.15,8626080822.54,0.00,0.00,150351561,0,0,0
5104.01,4551465.26,4476.00,1001157.00,2129.77,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150358238,0,0,0
5106.01,4553576.47,4479.00,1001823.00,2111.21,3.00,666.00,5647816462.15,8626080822.54,0.00,0.00,150359639,0,0,0
5108.01,4555661.64,4481.00,1002573.00,2085.18,2.00,750.00,5647816462.15,8626080822.54,0.00,0.00,150338651,0,0,0
5110.01,4557697.20,4483.00,1003264.00,2035.56,2.00,691.00,5647816462.15,8626080822.54,0.00,0.00,150326833,0,0,0
5112.01,4559702.24,4485.00,1003843.00,2005.04,2.00,579.00,5647816462.15,8626080822.54,0.00,0.00,150343009,0,0,0
5114.01,4561677.54,4486.00,1004405.00,1975.30,1.00,562.00,5647816462.15,8626080822.54,0.00,0.00,150358694,0,0,0
5116.01,4563659.26,4488.00,1005055.00,1981.71,2.00,650.00,5647816462.15,8626080822.54,0.00,0.00,150354159,0,0,0
5118.01,4565634.74,4490.00,1005703.00,1975.48,2.00,648.00,5647816462.15,8626080822.54,0.00,0.00,150350370,0,0,0
5120.01,4567312.70,4492.00,1006354.00,1677.96,2.00,651.00,5647816462.15,8626080822.54,0.00,0.00,150321081,0,0,0
5122.01,4568945.92,4494.00,1007000.00,1633.23,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150288705,0,0,0
5124.01,4570690.79,4495.00,1007321.00,1744.87,1.00,321.00,5647816462.15,8626080822.54,0.00,0.00,150348397,0,0,0
5126.01,4572566.49,4497.00,1007974.00,1875.70,2.00,653.00,5647816462.15,8626080822.54,0.00,0.00,150334828,0,0,0
5128.01,4574417.81,4499.00,1008627.00,1851.32,2.00,653.00,5647816462.15,8626080822.54,0.00,0.00,150318578,0,0,0
5130.01,4576351.81,4501.00,1009276.00,1934.00,2.00,649.00,5647816462.15,8626080822.54,0.00,0.00,150311449,0,0,0
5132.01,4578263.93,4503.00,1009921.00,1912.12,2.00,645.00,5647816462.15,8626080822.54,0.00,0.00,150301831,0,0,0
5134.01,4580172.25,4505.00,1010567.00,1908.32,2.00,646.00,5647816462.15,8626080822.54,0.00,0.00,150292137,0,0,0
5136.01,4582069.85,4506.00,1010896.00,1897.60,1.00,329.00,5647816462.15,8626080822.54,0.00,0.00,150363433,0,0,0
5138.01,4582537.88,4507.00,1011210.00,468.03,1.00,314.00,5648204278.64,8626080822.54,387816.49,0.00,150320868,0,0,0
5140.01,4583187.80,4508.00,1011426.00,649.91,1.00,216.00,5648204278.64,8626080822.54,0.00,0.00,150319323,0,0,0
5142.01,4584073.86,4508.00,1011542.00,886.06,0.00,116.00,5648204278.64,8626080822.54,0.00,0.00,150360437,0,0,0
5144.01,4585603.13,4510.00,1012191.00,1529.27,2.00,649.00,5648204278.64,8626080822.54,0.00,0.00,150319509,0,0,0
5146.01,4587643.87,4512.00,1012838.00,2040.74,2.00,647.00,5648209233.88,8626080822.54,4955.25,0.00,150320839,0,0,0
5148.01,4589625.29,4514.00,1013486.00,1981.42,2.00,648.00,5648209233.88,8626080822.54,0.00,0.00,150317695,0,0,0
5150.01,4591605.32,4516.00,1014125.00,1980.04,2.00,639.00,5648209233.88,8626080822.54,0.00,0.00,150315097,0,0,0
5152.01,4593579.48,4518.00,1014773.00,1974.16,2.00,648.00,5648209233.88,8626080822.54,0.00,0.00,150309362,0,0,0
5154.01,4595545.13,4520.00,1015420.00,1965.65,2.00,647.00,5648209233.88,8626080822.54,0.00,0.00,150303513,0,0,0
5156.01,4597554.96,4522.00,1016068.00,2009.84,2.00,648.00,5648209233.88,8626080822.54,0.00,0.00,150299670,0,0,0
5158.01,4599631.46,4524.00,1016717.00,2076.49,2.00,649.00,5648209233.88,8626080822.54,0.00,0.00,150302070,0,0,0
5160.01,4601666.13,4526.00,1017364.00,2034.67,2.00,647.00,5648209233.88,8626080822.54,0.00,0.00,150301998,0,0,0
5162.01,4603662.32,4528.00,1018013.00,1996.20,2.00,649.00,5648209233.88,8626080822.54,0.00,0.00,150298341,0,0,0
5164.01,4605678.87,4530.00,1018658.00,2016.55,2.00,645.00,5648209233.88,8626080822.54,0.00,0.00,150298921,0,0,0
5166.01,4607641.02,4532.00,1019302.00,1962.15,2.00,644.00,5648209233.88,8626080822.54,0.00,0.00,150294117,0,0,0
5168.01,4609629.90,4534.00,1019949.00,1988.88,2.00,647.00,5648209233.88,8626080822.54,0.00,0.00,150292126,0,0,0
5170.01,4611631.79,4536.00,1020498.00,2001.89,2.00,549.00,5648209233.88,8626080822.54,0.00,0.00,150313767,0,0,0
5172.01,4613617.54,4538.00,1021008.00,1985.75,2.00,510.00,5648209233.88,8626080822.54,0.00,0.00,150344852,0,0,0
5174.01,4615577.04,4539.00,1021574.00,1959.49,1.00,566.00,5648209233.88,8626080822.54,0.00,0.00,150359266,0,0,0
5176.01,4617598.79,4541.00,1022220.00,2021.75,2.00,646.00,5648209233.88,8626080822.54,0.00,0.00,150359514,0,0,0
5178.01,4619702.40,4544.00,1022898.00,2103.61,3.00,678.00,5648209233.88,8626080822.54,0.00,0.00,150357072,0,0,0
5180.01,4621638.17,4545.00,1023513.00,1935.77,1.00,615.00,5648209233.88,8626080822.54,0.00,0.00,150357157,0,0,0
5182.01,4623486.24,4547.00,1024162.00,1848.07,2.00,649.00,5648209233.88,8626080822.54,0.00,0.00,150341940,0,0,0
5184.01,4625268.03,4549.00,1024804.00,1781.79,2.00,642.00,5648209233.88,8626080822.54,0.00,0.00,150322689,0,0,0
5186.01,4627140.77,4551.00,1025455.00,1872.74,2.00,651.00,5648209233.88,8626080822.54,0.00,0.00,150309841,0,0,0
5188.01,4629007.82,4553.00,1026108.00,1867.05,2.00,653.00,5648209233.88,8626080822.54,0.00,0.00,150295157,0,0,0
5190.01,4630977.76,4555.00,1026708.00,1969.94,2.00,600.00,5648209233.88,8626080822.54,0.00,0.00,150302639,0,0,0
5192.01,4632953.55,4557.00,1027178.00,1975.79,2.00,470.00,5648209233.88,8626080822.54,0.00,0.00,150343253,0,0,0
5194.01,4634631.82,4558.00,1027729.00,1678.27,1.00,551.00,5648209233.88,8626080822.54,0.00,0.00,150338889,0,0,0
5196.01,4636228.59,4560.00,1028373.00,1596.78,2.00,644.00,5648209233.88,8626080822.54,0.00,0.00,150304306,0,0,0
5198.01,4638110.33,4562.00,1028884.00,1881.73,2.00,511.00,5648209233.88,8626080822.54,0.00,0.00,150326671,0,0,0
5200.01,4640196.56,4564.00,1029654.00,2086.23,2.00,770.00,5648209233.88,8626080822.54,0.00,0.00,150301321,0,0,0
