time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
939.76,10952921.12,10804.00,4365508.00,2442.49,2.00,1433.00,4531399612.09,7247849584.59,0.00,0.00,228590784,0,0,0
941.76,10955394.54,10807.00,4367428.00,2473.42,3.00,1920.00,4531399612.09,7247849584.59,0.00,0.00,228380592,0,0,0
943.76,10957885.03,10809.00,4368833.00,2490.50,2.00,1405.00,4531399612.09,7247849584.59,0.00,0.00,228226568,0,0,0
945.76,10960323.34,10812.00,4369961.00,2438.31,3.00,1128.00,4531399612.09,7247849584.59,0.00,0.00,228176768,0,0,0
947.76,10962760.70,10814.00,4370856.00,2437.36,2.00,895.00,4531399612.09,7247849584.59,0.00,0.00,228210640,0,0,0
949.76,10965218.41,10816.00,4372389.00,2457.71,2.00,1533.00,4531399612.09,7247849584.59,0.00,0.00,228081491,0,0,0
951.76,10967679.85,10819.00,4373591.00,2461.44,3.00,1202.00,4531399612.09,7247849584.59,0.00,0.00,228153894,0,0,0
953.76,10970129.71,10821.00,4373931.00,2449.86,2.00,340.00,4531399612.09,7247849584.59,0.00,0.00,228340209,0,0,0
955.76,10972609.01,10824.00,4375765.00,2479.30,3.00,1834.00,4531399612.09,7247849584.59,0.00,0.00,228319952,0,0,0
957.76,10975048.26,10826.00,4377434.00,2439.25,2.00,1669.00,4531399612.09,7247849584.59,0.00,0.00,228147290,0,0,0
959.76,10977529.95,10829.00,4378300.00,2481.70,3.00,866.00,4531399612.09,7247849584.59,0.00,0.00,228203968,0,0,0
961.76,10980015.07,10831.00,4378734.00,2485.11,2.00,434.00,4531399612.09,7247849584.59,0.00,0.00,228392608,0,0,0
963.76,10982494.28,10834.00,4379796.00,2479.21,3.00,1062.00,4531399612.09,7247849584.59,0.00,0.00,228472267,0,0,0
965.76,10984950.78,10836.00,4381557.00,2456.50,2.00,1761.00,4531399612.09,7247849584.59,0.00,0.00,228374472,0,0,0
967.76,10987413.92,10838.00,4382638.00,2463.14,2.00,1081.00,4531399612.09,7247849584.59,0.00,0.00,228238981,0,0,0
969.76,10989851.91,10841.00,4384346.00,2437.99,3.00,1708.00,4532127487.23,7248601037.00,727875.14,751452.40,227977352,0,0,0
971.76,10992292.29,10843.00,4386108.00,2440.37,2.00,1762.00,4532127487.23,7248601037.00,0.00,0.00,228001936,0,0,0
973.76,10994759.20,10846.00,4387974.00,2466.92,3.00,1866.00,4532127487.23,7248601037.00,0.00,0.00,227593686,0,0,0
975.76,10997200.15,10848.00,4390470.00,2440.95,2.00,2496.00,4532127487.23,7248601037.00,0.00,0.00,227202504,0,0,0
977.76,10999667.59,10850.00,4391183.00,2467.44,2.00,713.00,4532127487.23,7248601037.00,0.00,0.00,227326915,0,0,0
979.76,11002128.93,10853.00,4391685.00,2461.34,3.00,502.00,4532127487.23,7248601037.00,0.00,0.00,227372385,0,0,0
981.76,11004608.02,10855.00,4391685.00,2479.09,2.00,0.00,4532127487.23,7248601037.00,0.00,0.00,227627040,0,0,0
983.76,11007063.04,10858.00,4392118.00,2455.02,3.00,433.00,4532127487.23,7248601037.00,0.00,0.00,227848088,0,0,0
985.76,11009462.67,10860.00,4393414.00,2399.64,2.00,1296.00,4532127487.23,7248601037.00,0.00,0.00,227533976,0,0,0
987.76,11011839.26,10862.00,4393539.00,2376.59,2.00,125.00,4532127487.23,7248601037.00,0.00,0.00,227798824,0,0,0
989.76,11014243.12,10865.00,4394930.00,2403.86,3.00,1391.00,4532127487.23,7248601037.00,0.00,0.00,227651842,0,0,0
991.76,11016643.95,10867.00,4396484.00,2400.83,2.00,1554.00,4532127487.23,7248601037.00,0.00,0.00,227389952,0,0,0
993.76,11019028.19,10870.00,4398075.00,2384.24,3.00,1591.00,4532127487.23,7248601037.00,0.00,0.00,227330224,0,0,0
995.76,11021420.87,10872.00,4398533.00,2392.68,2.00,458.00,4532127487.23,7248601037.00,0.00,0.00,227564168,0,0,0
997.76,11023865.25,10874.00,4399336.00,2444.39,2.00,803.00,4532127487.23,7248601037.00,0.00,0.00,227794141,0,0,0
999.76,11026289.57,10877.00,4400256.00,2424.32,3.00,920.00,4532127487.23,7248601037.00,0.00,0.00,227667584,0,0,0
1001.76,11028711.19,10879.00,4401403.00,2421.61,2.00,1147.00,4532127487.23,7248601037.00,0.00,0.00,227763309,0,0,0
1003.76,11031161.11,10882.00,4403467.00,2449.92,3.00,2064.00,4532127487.23,7248601037.00,0.00,0.00,227852298,0,0,0
1005.76,11033640.66,10884.00,4405713.00,2479.55,2.00,2246.00,4532127487.23,7248601037.00,0.00,0.00,227623752,0,0,0
1007.76,11036084.27,10886.00,4407461.00,2443.61,2.00,1748.00,4532127487.23,7248601037.00,0.00,0.00,227423719,0,0,0
1009.76,11038522.17,10889.00,4409873.00,2437.90,3.00,2412.00,4532127487.23,7248601037.00,0.00,0.00,227065743,0,0,0
1011.76,11040968.63,10891.00,4411689.00,2446.46,2.00,1816.00,4532127487.23,7248601037.00,0.00,0.00,226895208,0,0,0
1013.76,11043413.21,10894.00,4412902.00,2444.58,3.00,1213.00,4532127487.23,7248601037.00,0.00,0.00,226942975,0,0,0
1015.76,11045811.27,10896.00,4413927.00,2398.06,2.00,1025.00,4532127487.23,7248601037.00,0.00,0.00,226891320,0,0,0
1017.76,11048268.27,10898.00,4413927.00,2457.00,2.00,0.00,4532127487.23,7248601037.00,0.00,0.00,227028200,0,0,0
1019.76,11050735.78,10901.00,4415908.00,2467.51,3.00,1981.00,4532127487.23,7248601037.00,0.00,0.00,226775520,0,0,0
1021.76,11053200.89,10903.00,4416588.00,2465.11,2.00,680.00,4532127487.23,7248601037.00,0.00,0.00,226742448,0,0,0
1023.76,11055656.89,10906.00,4417007.00,2455.99,3.00,419.00,4532127487.23,7248601037.00,0.00,0.00,226895106,0,0,0
1025.76,11058102.20,10908.00,4417712.00,2445.31,2.00,705.00,4532127487.23,7248601037.00,0.00,0.00,226978704,0,0,0
1027.76,11060569.10,10911.00,4418064.00,2466.90,3.00,352.00,4532127487.23,7248601037.00,0.00,0.00,226996745,0,0,0
1029.76,11063030.53,10913.00,4418137.00,2461.43,2.00,73.00,4532127487.23,7248601037.00,0.00,0.00,227166840,0,0,0
1031.76,11065520.14,10915.00,4418955.00,2489.61,2.00,818.00,4532127487.23,7248601037.00,0.00,0.00,227196745,0,0,0
1033.76,11068013.20,10918.00,4419864.00,2493.06,3.00,909.00,4532127487.23,7248601037.00,0.00,0.00,227371359,0,0,0
1035.76,11070514.29,10920.00,4420901.00,2501.09,2.00,1037.00,4532127487.23,7248601037.00,0.00,0.00,227557552,0,0,0
1037.76,11072962.47,10923.00,4421200.00,2448.18,3.00,299.00,4532127487.23,7248601037.00,0.00,0.00,227728912,0,0,0
1039.76,11075383.57,10925.00,4422356.00,2421.10,2.00,1156.00,4532127487.23,7248601037.00,0.00,0.00,227626152,0,0,0
1041.76,11077856.22,10928.00,4423766.00,2472.65,3.00,1410.00,4532127487.23,7248601037.00,0.00,0.00,227635530,0,0,0
1043.76,11080272.30,10930.00,4424260.00,2416.09,2.00,494.00,4532127487.23,7248601037.00,0.00,0.00,227768972,0,0,0
1045.76,11082682.18,10932.00,4425787.00,2409.88,2.00,1527.00,4532127487.23,7248601037.00,0.00,0.00,227607608,0,0,0
1047.76,11085067.82,10935.00,4426096.00,2385.64,3.00,309.00,4532127487.23,7248601037.00,0.00,0.00,227732842,0,0,0
1049.76,11087473.91,10937.00,4426620.00,2406.09,2.00,524.00,4532127487.23,7248601037.00,0.00,0.00,227857026,0,0,0
1051.76,11089890.87,10939.00,4427505.00,2416.96,2.00,885.00,4532127487.23,7248601037.00,0.00,0.00,227890147,0,0,0
1053.76,11092336.29,10942.00,4428073.00,2445.42,3.00,568.00,4532127487.23,7248601037.00,0.00,0.00,228040920,0,0,0
1055.76,11094775.98,10944.00,4428858.00,2439.70,2.00,785.00,4532127487.23,7248601037.00,0.00,0.00,228063880,0,0,0
1057.76,11097235.20,10947.00,4429814.00,2459.21,3.00,956.00,4532127487.23,7248601037.00,0.00,0.00,227967984,0,0,0
1059.76,11099649.30,10949.00,4430602.00,2414.10,2.00,788.00,4532127487.23,7248601037.00,0.00,0.00,227998912,0,0,0
1061.76,11102054.73,10951.00,4432134.00,2405.43,2.00,1532.00,4532127487.23,7248601037.00,0.00,0.00,227786728,0,0,0
1063.76,11104468.15,10954.00,4433973.00,2413.43,3.00,1839.00,4532127487.23,7248601037.00,0.00,0.00,227403920,0,0,0
1065.76,11106892.05,10956.00,4435347.00,2423.90,2.00,1374.00,4532127487.23,7248601037.00,0.00,0.00,227053600,0,0,0
1067.76,11109323.95,10959.00,4436615.00,2431.90,3.00,1268.00,4532127487.23,7248601037.00,0.00,0.00,226993771,0,0,0
1069.76,11111772.78,10961.00,4438200.00,2448.83,2.00,1585.00,4532127487.23,7248601037.00,0.00,0.00,226940584,0,0,0
1071.76,11114227.13,10963.00,4438736.00,2454.35,2.00,536.00,4532127487.23,7248601037.00,0.00,0.00,227130300,0,0,0
1073.76,11116705.90,10966.00,4439448.00,2478.77,3.00,712.00,4532127487.23,7248601037.00,0.00,0.00,227145276,0,0,0
1075.76,11119153.31,10968.00,4439978.00,2447.41,2.00,530.00,4532127487.23,7248601037.00,0.00,0.00,227151464,0,0,0
1077.76,11121617.65,10971.00,4441100.00,2464.34,3.00,1122.00,4532127487.23,7248601037.00,0.00,0.00,227129792,0,0,0
1079.76,11124016.37,10973.00,4443235.00,2398.72,2.00,2135.00,4532127487.23,7248601037.00,0.00,0.00,226956481,0,0,0
1081.76,11126474.21,10976.00,4443779.00,2457.84,3.00,544.00,4532127487.23,7248601037.00,0.00,0.00,227177608,0,0,0
1083.76,11128948.73,10978.00,4445026.00,2474.52,2.00,1247.00,4532127487.23,7248601037.00,0.00,0.00,227394614,0,0,0
1085.76,11131428.34,10980.00,4445220.00,2479.61,2.00,194.00,4532127487.23,7248601037.00,0.00,0.00,227814041,0,0,0
1087.76,11133878.99,10983.00,4445599.00,2450.65,3.00,379.00,4532127487.23,7248601037.00,0.00,0.00,228062636,0,0,0
1089.76,11136356.18,10985.00,4446367.00,2477.19,2.00,768.00,4532127487.23,7248601037.00,0.00,0.00,228186656,0,0,0
1091.76,11138844.51,10988.00,4447518.00,2488.33,3.00,1151.00,4532127487.23,7248601037.00,0.00,0.00,228078480,0,0,0
1093.76,11141314.57,10990.00,4448179.00,2470.06,2.00,661.00,4532127487.23,7248601037.00,0.00,0.00,228055128,0,0,0
1095.76,11143780.84,10993.00,4448870.00,2466.27,3.00,691.00,4532127487.23,7248601037.00,0.00,0.00,228115168,0,0,0
1097.76,11146257.89,10995.00,4449538.00,2477.05,2.00,668.00,4532127487.23,7248601037.00,0.00,0.00,228049672,0,0,0
1099.76,11148734.00,10998.00,4450089.00,2476.11,3.00,551.00,4532127487.23,7248601037.00,0.00,0.00,228104155,0,0,0
1101.76,11151154.55,11000.00,4450787.00,2420.56,2.00,698.00,4532127487.23,7248601037.00,0.00,0.00,228164024,0,0,0
1103.76,11153624.32,11002.00,4451302.00,2469.76,2.00,515.00,4532127487.23,7248601037.00,0.00,0.00,228205304,0,0,0
1105.76,11156102.20,11005.00,4452124.00,2477.88,3.00,822.00,4532127487.23,7248601037.00,0.00,0.00,228439509,0,0,0
1107.76,11158591.78,11007.00,4452134.00,2489.58,2.00,10.00,4532127487.23,7248601037.00,0.00,0.00,228835833,0,0,0
1109.76,11161073.60,11010.00,4452931.00,2481.82,3.00,797.00,4532127487.23,7248601037.00,0.00,0.00,228697416,0,0,0
1111.76,11163555.66,11012.00,4453236.00,2482.05,2.00,305.00,4532127487.23,7248601037.00,0.00,0.00,228681563,0,0,0
1113.76,11166035.96,11015.00,4453780.00,2480.31,3.00,544.00,4532127487.23,7248601037.00,0.00,0.00,228760258,0,0,0
1115.76,11168519.18,11017.00,4455153.00,2483.22,2.00,1373.00,4532127487.23,7248601037.00,0.00,0.00,228715747,0,0,0
1117.76,11170997.75,11019.00,4455288.00,2478.56,2.00,135.00,4532127487.23,7248601037.00,0.00,0.00,229140823,0,0,0
1119.76,11173457.46,11022.00,4456266.00,2459.71,3.00,978.00,4532127487.23,7248601037.00,0.00,0.00,229177016,0,0,0
1121.76,11175887.34,11024.00,4456726.00,2429.88,2.00,460.00,4532127487.23,7248601037.00,0.00,0.00,229191072,0,0,0
1123.76,11178334.73,11027.00,4456829.00,2447.38,3.00,103.00,4532127487.23,7248601037.00,0.00,0.00,229289453,0,0,0
1125.76,11180786.07,11029.00,4457343.00,2451.35,2.00,514.00,4532127487.23,7248601037.00,0.00,0.00,229554160,0,0,0
1127.76,11183240.97,11032.00,4458010.00,2454.89,3.00,667.00,4532127487.23,7248601037.00,0.00,0.00,229761416,0,0,0
1129.76,11185714.43,11034.00,4458777.00,2473.46,2.00,767.00,4532127487.23,7248601037.00,0.00,0.00,229842022,0,0,0
1131.76,11188189.91,11036.00,4459970.00,2475.47,2.00,1193.00,4532127487.23,7248601037.00,0.00,0.00,229814466,0,0,0
1133.76,11190661.95,11039.00,4460041.00,2472.04,3.00,71.00,4532127487.23,7248601037.00,0.00,0.00,230029741,0,0,0
1135.76,11193106.06,11041.00,4460452.00,2444.11,2.00,411.00,4532127487.23,7248601037.00,0.00,0.00,230160080,0,0,0
1137.76,11195568.03,11044.00,4461445.00,2461.97,3.00,993.00,4532127487.23,7248601037.00,0.00,0.00,229988040,0,0,0
1139.76,11198019.38,11046.00,4462598.00,2451.36,2.00,1153.00,4532127487.23,7248601037.00,0.00,0.00,229893544,0,0,0
1141.76,11200467.55,11049.00,4463530.00,2448.17,3.00,932.00,4532127487.23,7248601037.00,0.00,0.00,229934440,0,0,0
1143.76,11202950.58,11051.00,4465861.00,2483.02,2.00,2331.00,4532127487.23,7248601037.00,0.00,0.00,229336608,0,0,0
1145.76,11205395.90,11053.00,4467078.00,2445.32,2.00,1217.00,4532127487.23,7248601037.00,0.00,0.00,229172381,0,0,0
1147.76,11207843.09,11056.00,4468251.00,2447.18,3.00,1173.00,4532127487.23,7248601037.00,0.00,0.00,229119224,0,0,0
1149.76,11210328.26,11058.00,4469756.00,2485.17,2.00,1505.00,4532127487.23,7248601037.00,0.00,0.00,228935576,0,0,0
1151.76,11212794.21,11061.00,4470540.00,2465.95,3.00,784.00,4532127487.23,7248601037.00,0.00,0.00,228806008,0,0,0
1153.76,11215230.96,11063.00,4472090.00,2436.75,2.00,1550.00,4532127487.23,7248601037.00,0.00,0.00,228770431,0,0,0
1155.76,11217659.35,11066.00,4473214.00,2428.39,3.00,1124.00,4532127487.23,7248601037.00,0.00,0.00,228725464,0,0,0
1157.76,11220118.76,11068.00,4474357.00,2459.41,2.00,1143.00,4532127487.23,7248601037.00,0.00,0.00,228714548,0,0,0
1159.76,11222612.14,11070.00,4476088.00,2493.38,2.00,1731.00,4532127487.23,7248601037.00,0.00,0.00,228503792,0,0,0
1161.76,11225119.32,11073.00,4477565.00,2507.18,3.00,1477.00,4532127487.23,7248601037.00,0.00,0.00,228611616,0,0,0
1163.76,11227615.83,11075.00,4479039.00,2496.51,2.00,1474.00,4532127487.23,7248601037.00,0.00,0.00,228534024,0,0,0
1165.76,11230069.43,11078.00,4479913.00,2453.60,3.00,874.00,4532127487.23,7248601037.00,0.00,0.00,228619327,0,0,0
1167.76,11232501.25,11080.00,4481258.00,2431.82,2.00,1345.00,4532127487.23,7248601037.00,0.00,0.00,228581884,0,0,0
1169.76,11234952.25,11083.00,4482242.00,2451.00,3.00,984.00,4532127487.23,7248601037.00,0.00,0.00,228642048,0,0,0
1171.76,11237391.48,11085.00,4483562.00,2439.23,2.00,1320.00,4532127487.23,7248601037.00,0.00,0.00,228500048,0,0,0
1173.76,11239859.58,11087.00,4483590.00,2468.09,2.00,28.00,4532127487.23,7248601037.00,0.00,0.00,228656824,0,0,0
1175.76,11242330.53,11090.00,4483916.00,2470.95,3.00,326.00,4532127487.23,7248601037.00,0.00,0.00,229071560,0,0,0
1177.76,11244802.64,11092.00,4484925.00,2472.11,2.00,1009.00,4532127487.23,7248601037.00,0.00,0.00,229236559,0,0,0
1179.76,11247287.74,11095.00,4486752.00,2485.10,3.00,1827.00,4532127487.23,7248601037.00,0.00,0.00,229172106,0,0,0
1181.76,11249727.32,11097.00,4488169.00,2439.59,2.00,1417.00,4532127487.23,7248601037.00,0.00,0.00,229189147,0,0,0
1183.76,11252184.99,11100.00,4489361.00,2457.67,3.00,1192.00,4532127487.23,7248601037.00,0.00,0.00,229113944,0,0,0
1185.76,11254664.68,11102.00,4490686.00,2479.69,2.00,1325.00,4532127487.23,7248601037.00,0.00,0.00,229117334,0,0,0
1187.76,11257093.05,11104.00,4491721.00,2428.37,2.00,1035.00,4532127487.23,7248601037.00,0.00,0.00,229185320,0,0,0
1189.76,11259573.96,11107.00,4492312.00,2480.91,3.00,591.00,4532127487.23,7248601037.00,0.00,0.00,229660388,0,0,0
1191.76,11262048.03,11109.00,4492917.00,2474.07,2.00,605.00,4532127487.23,7248601037.00,0.00,0.00,229758592,0,0,0
1193.76,11264518.34,11112.00,4493054.00,2470.31,3.00,137.00,4532127487.23,7248601037.00,0.00,0.00,230126738,0,0,0
1195.76,11266956.50,11114.00,4493071.00,2438.16,2.00,17.00,4532127487.23,7248601037.00,0.00,0.00,230576064,0,0,0
1197.76,11269388.05,11117.00,4493698.00,2431.54,3.00,627.00,4532127487.23,7248601037.00,0.00,0.00,230591567,0,0,0
1199.76,11271846.50,11119.00,4494308.00,2458.46,2.00,610.00,4532127487.23,7248601037.00,0.00,0.00,230810956,0,0,0
1201.76,11274293.60,11121.00,4494560.00,2447.09,2.00,252.00,4532127487.23,7248601037.00,0.00,0.00,231082113,0,0,0
1203.76,11276657.98,11124.00,4495368.00,2364.38,3.00,808.00,4532127487.23,7248601037.00,0.00,0.00,231399725,0,0,0
1205.76,11279029.42,11126.00,4495800.00,2371.44,2.00,432.00,4532127487.23,7248601037.00,0.00,0.00,231720099,0,0,0
1207.76,11281412.04,11128.00,4495836.00,2382.62,2.00,36.00,4532127487.23,7248601037.00,0.00,0.00,232069048,0,0,0
1209.76,11283796.54,11131.00,4496212.00,2384.50,3.00,376.00,4532127487.23,7248601037.00,0.00,0.00,231973800,0,0,0
1211.76,11286181.28,11133.00,4496856.00,2384.74,2.00,644.00,4532127487.23,7248601037.00,0.00,0.00,232003096,0,0,0
1213.76,11288571.47,11135.00,4497241.00,2390.19,2.00,385.00,4532127487.23,7248601037.00,0.00,0.00,232214463,0,0,0
1215.76,11290967.94,11138.00,4497815.00,2396.47,3.00,574.00,4532127487.23,7248601037.00,0.00,0.00,232169296,0,0,0
1217.76,11293355.48,11140.00,4498200.00,2387.54,2.00,385.00,4532127487.23,7248601037.00,0.00,0.00,232168210,0,0,0
1219.76,11295743.71,11143.00,4498956.00,2388.23,3.00,756.00,4532127487.23,7248601037.00,0.00,0.00,232277456,0,0,0
1221.76,11298148.13,11145.00,4500188.00,2404.42,2.00,1232.00,4532127487.23,7248601037.00,0.00,0.00,232225112,0,0,0
1223.76,11300569.52,11147.00,4501907.00,2421.39,2.00,1719.00,4532127487.23,7248601037.00,0.00,0.00,231986854,0,0,0
1225.76,11302976.27,11150.00,4503009.00,2406.75,3.00,1102.00,4532127487.23,7248601037.00,0.00,0.00,231958104,0,0,0
1227.76,11305377.36,11152.00,4504157.00,2401.09,2.00,1148.00,4532127487.23,7248601037.00,0.00,0.00,231926000,0,0,0
1229.76,11307749.81,11154.00,4504167.00,2372.45,2.00,10.00,4532127487.23,7248601037.00,0.00,0.00,231964144,0,0,0
1231.76,11310164.21,11157.00,4505472.00,2414.40,3.00,1305.00,4532127487.23,7248601037.00,0.00,0.00,232016048,0,0,0
1233.76,11312566.77,11159.00,4505673.00,2402.56,2.00,201.00,4532127487.23,7248601037.00,0.00,0.00,232012648,0,0,0
1235.76,11314975.62,11162.00,4506189.00,2408.84,3.00,516.00,4532127487.23,7248601037.00,0.00,0.00,232057002,0,0,0
1237.76,11317386.11,11164.00,4506812.00,2410.49,2.00,623.00,4532127487.23,7248601037.00,0.00,0.00,232236024,0,0,0
1239.76,11319826.09,11166.00,4508026.00,2439.98,2.00,1214.00,4532127487.23,7248601037.00,0.00,0.00,232186464,0,0,0
1241.76,11322266.00,11169.00,4508027.00,2439.92,3.00,1.00,4532127487.23,7248601037.00,0.00,0.00,232447736,0,0,0
1243.76,11324709.99,11171.00,4508082.00,2443.99,2.00,55.00,4532127487.23,7248601037.00,0.00,0.00,232834296,0,0,0
1245.76,11327105.90,11174.00,4508560.00,2395.91,3.00,478.00,4532127487.23,7248601037.00,0.00,0.00,232844088,0,0,0
1247.76,11329571.84,11176.00,4508586.00,2465.95,2.00,26.00,4532127487.23,7248601037.00,0.00,0.00,232969688,0,0,0
1249.76,11332046.04,11178.00,4508590.00,2474.19,2.00,4.00,4532127487.23,7248601037.00,0.00,0.00,233374868,0,0,0
1251.76,11334512.93,11181.00,4508678.00,2466.90,3.00,88.00,4532127487.23,7248601037.00,0.00,0.00,233400400,0,0,0
1253.76,11336974.51,11183.00,4509327.00,2461.57,2.00,649.00,4532127487.23,7248601037.00,0.00,0.00,233506192,0,0,0
1255.76,11339425.04,11186.00,4510057.00,2450.53,3.00,730.00,4532127487.23,7248601037.00,0.00,0.00,233612456,0,0,0
1257.76,11341840.68,11188.00,4510484.00,2415.64,2.00,427.00,4532127487.23,7248601037.00,0.00,0.00,233637060,0,0,0
1259.76,11344255.50,11190.00,4510738.00,2414.83,2.00,254.00,4532127487.23,7248601037.00,0.00,0.00,233737584,0,0,0
1261.76,11346677.76,11193.00,4511190.00,2422.25,3.00,452.00,4532127487.23,7248601037.00,0.00,0.00,233933016,0,0,0
1263.76,11349099.91,11195.00,4512246.00,2422.15,2.00,1056.00,4532127487.23,7248601037.00,0.00,0.00,233661926,0,0,0
1265.76,11351530.18,11198.00,4513219.00,2430.27,3.00,973.00,4532127487.23,7248601037.00,0.00,0.00,233689928,0,0,0
1267.76,11353961.02,11200.00,4515667.00,2430.84,2.00,2448.00,4532127487.23,7248601037.00,0.00,0.00,233176256,0,0,0
1269.76,11356391.60,11202.00,4516623.00,2430.58,2.00,956.00,4532127487.23,7248601037.00,0.00,0.00,232967000,0,0,0
1271.76,11358859.37,11205.00,4518867.00,2467.77,3.00,2244.00,4532127487.23,7248601037.00,0.00,0.00,232677120,0,0,0
1273.76,11361293.35,11207.00,4519754.00,2433.98,2.00,887.00,4532127487.23,7248601037.00,0.00,0.00,232667680,0,0,0
1275.76,11363728.09,11210.00,4520623.00,2434.73,3.00,869.00,4532127487.23,7248601037.00,0.00,0.00,232819781,0,0,0
1277.76,11366199.52,11212.00,4522212.00,2471.43,2.00,1589.00,4532127487.23,7248601037.00,0.00,0.00,232603118,0,0,0
1279.76,11368668.10,11214.00,4524439.00,2468.58,2.00,2227.00,4532127487.23,7248601037.00,0.00,0.00,232490063,0,0,0
1281.76,11371154.86,11217.00,4526251.00,2486.76,3.00,1812.00,4532127487.23,7248601037.00,0.00,0.00,232237488,0,0,0
1283.76,11373650.29,11219.00,4527032.00,2495.43,2.00,781.00,4532127487.23,7248601037.00,0.00,0.00,232540468,0,0,0
1285.76,11376149.16,11222.00,4529330.00,2498.88,3.00,2298.00,4532127487.23,7248601037.00,0.00,0.00,232191584,0,0,0
1287.76,11378638.63,11224.00,4531447.00,2489.47,2.00,2117.00,4532127487.23,7248601037.00,0.00,0.00,231779960,0,0,0
1289.76,11381086.24,11227.00,4532444.00,2447.61,3.00,997.00,4532127487.23,7248601037.00,0.00,0.00,231822592,0,0,0
1291.76,11383516.74,11229.00,4533083.00,2430.50,2.00,639.00,4532127487.23,7248601037.00,0.00,0.00,231823544,0,0,0
1293.76,11385944.11,11232.00,4533161.00,2427.37,3.00,78.00,4532127487.23,7248601037.00,0.00,0.00,232040052,0,0,0
1295.76,11388344.05,11234.00,4533598.00,2399.95,2.00,437.00,4532127487.23,7248601037.00,0.00,0.00,232180907,0,0,0
1297.76,11390825.38,11236.00,4534464.00,2481.33,2.00,866.00,4532127487.23,7248601037.00,0.00,0.00,232176840,0,0,0
1299.76,11393320.13,11239.00,4535639.00,2494.75,3.00,1175.00,4532127487.23,7248601037.00,0.00,0.00,232267116,0,0,0
1301.76,11395797.22,11241.00,4535650.00,2477.09,2.00,11.00,4532127487.23,7248601037.00,0.00,0.00,232591736,0,0,0
1303.76,11398281.54,11244.00,4536885.00,2484.32,3.00,1235.00,4532127487.23,7248601037.00,0.00,0.00,232408864,0,0,0
1305.76,11400728.03,11246.00,4537302.00,2446.49,2.00,417.00,4532127487.23,7248601037.00,0.00,0.00,232568040,0,0,0
1307.76,11403179.31,11249.00,4538069.00,2451.28,3.00,767.00,4532127487.23,7248601037.00,0.00,0.00,232468578,0,0,0
1309.76,11405636.48,11251.00,4539151.00,2457.18,2.00,1082.00,4532127487.23,7248601037.00,0.00,0.00,232249864,0,0,0
1311.76,11408107.58,11253.00,4539159.00,2471.10,2.00,8.00,4532127487.23,7248601037.00,0.00,0.00,232553907,0,0,0
1313.76,11410529.46,11256.00,4541148.00,2421.88,3.00,1989.00,4532127487.23,7248601037.00,0.00,0.00,232239080,0,0,0
1315.76,11412981.60,11258.00,4542505.00,2452.14,2.00,1357.00,4532127487.23,7248601037.00,0.00,0.00,232144462,0,0,0
1317.76,11415451.57,11261.00,4543391.00,2469.98,3.00,886.00,4532127487.23,7248601037.00,0.00,0.00,232030938,0,0,0
1319.76,11417944.00,11263.00,4545487.00,2492.43,2.00,2096.00,4532127487.23,7248601037.00,0.00,0.00,231520840,0,0,0
1321.76,11420426.80,11266.00,4546513.00,2482.80,3.00,1026.00,4532127487.23,7248601037.00,0.00,0.00,231625704,0,0,0
1323.76,11422862.68,11268.00,4547077.00,2435.88,2.00,564.00,4532127487.23,7248601037.00,0.00,0.00,231767826,0,0,0
1325.76,11425271.19,11270.00,4547721.00,2408.51,2.00,644.00,4532127487.23,7248601037.00,0.00,0.00,231679272,0,0,0
1327.76,11427665.61,11273.00,4548228.00,2394.42,3.00,507.00,4532127487.23,7248601037.00,0.00,0.00,231551544,0,0,0
1329.76,11430083.05,11275.00,4549105.00,2417.44,2.00,877.00,4532127487.23,7248601037.00,0.00,0.00,231596071,0,0,0
1331.76,11432473.25,11277.00,4549117.00,2390.21,2.00,12.00,4532127487.23,7248601037.00,0.00,0.00,231714401,0,0,0
1333.76,11434880.19,11280.00,4550478.00,2406.94,3.00,1361.00,4532127487.23,7248601037.00,0.00,0.00,231641392,0,0,0
1335.76,11437299.28,11282.00,4550801.00,2419.09,2.00,323.00,4532127487.23,7248601037.00,0.00,0.00,231696224,0,0,0
1337.76,11439693.07,11285.00,4551493.00,2393.80,3.00,692.00,4532127487.23,7248601037.00,0.00,0.00,231652625,0,0,0
1339.76,11442121.30,11287.00,4553428.00,2428.22,2.00,1935.00,4532127487.23,7248601037.00,0.00,0.00,231225551,0,0,0
1341.76,11444558.94,11289.00,4554605.00,2437.64,2.00,1177.00,4532127487.23,7248601037.00,0.00,0.00,231046792,0,0,0
1343.76,11446992.36,11292.00,4555873.00,2433.43,3.00,1268.00,4532127487.23,7248601037.00,0.00,0.00,230986534,0,0,0
1345.76,11449426.67,11294.00,4556639.00,2434.31,2.00,766.00,4532127487.23,7248601037.00,0.00,0.00,230963302,0,0,0
1347.76,11451873.59,11297.00,4557622.00,2446.91,3.00,983.00,4532127487.23,7248601037.00,0.00,0.00,230757882,0,0,0
1349.76,11454319.58,11299.00,4558266.00,2445.99,2.00,644.00,4532127487.23,7248601037.00,0.00,0.00,230605248,0,0,0
