time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
597.77,166537952,0,5,166537947,7,46,53,2043297393,257006736,2300304129,88931882,2300304391,262,344796045,272,2556168302,493608,99483,562435,8985564.03,1346859.55,9985032.43,2930128968.05,5432483123.27,0.00,0.00
599.77,166537934,19,10,166537924,7,46,53,2043758797,257045794,2300804591,88970890,2300804853,262,344926675,272,2556760386,500462,130630,592084,8987518.96,1347369.82,9987345.26,2930128968.05,5432483123.27,0.00,0.00
601.77,166537952,0,30,166537922,7,46,53,2044190667,257092740,2301283407,89017802,2301283669,262,345104213,272,2557369828,478816,177538,609442,8989389.33,1348063.33,9989725.89,2930128968.05,5432483123.27,0.00,0.00
603.77,166537952,0,0,166537952,7,46,53,2044654012,257127344,2301781356,89052010,2301781618,262,345225237,272,2557954625,497949,121024,584797,8991334.45,1348536.08,9992010.25,2930128968.05,5432483123.27,0.00,0.00
605.77,166537952,0,32,166537920,7,46,53,2045128929,257159510,2302288439,89084138,2302288701,262,345357666,272,2558561977,507083,132429,607352,8993315.24,1349053.38,9994382.72,2930128968.05,5432483123.27,0.00,0.00
607.77,166537947,5,25,166537922,7,46,53,2045629171,257186530,2302815701,89110922,2302815963,262,345452233,272,2559157022,527262,94567,595045,8995374.86,1349422.79,9996707.12,2930128968.05,5432483123.27,0.00,0.00
609.77,166537952,0,0,166537952,7,46,53,2046097606,257221964,2303319570,89145962,2303319832,262,345600674,272,2559774324,503869,148441,617302,8997343.09,1350002.63,9999118.45,2930128968.05,5432483123.27,0.00,0.00
611.77,166537939,13,0,166537939,7,46,53,2046558607,257263754,2303822361,89187498,2303822623,262,345781663,272,2560416568,502791,180989,642244,8999307.12,1350709.62,10001627.22,2930128968.05,5432483123.27,0.00,0.00
613.77,166537952,0,27,166537925,7,46,53,2046992619,257308478,2304301097,89232106,2304301359,262,345994099,272,2561063100,478736,212436,646532,9001177.18,1351539.45,10004152.73,2930128968.05,5432483123.27,0.00,0.00
615.77,166537952,0,32,166537920,7,46,53,2047482039,257344780,2304826819,89268298,2304827081,262,346138200,272,2561696730,525722,144101,633630,9003230.79,1352102.34,10006627.85,2930128968.05,5432483123.27,0.00,0.00
617.77,166537937,15,32,166537905,7,46,53,2047960344,257381962,2305342306,89304970,2305342568,262,346285127,272,2562322473,515487,146927,625743,9005244.41,1352676.28,10009072.16,2930128968.05,5432483123.27,0.00,0.00
619.77,166537952,0,31,166537921,7,46,53,2048445849,257417553,2305863402,89340330,2305863664,262,346420025,272,2562943107,521096,134898,620634,9007279.94,1353203.22,10011496.51,2930128968.05,5432483123.27,0.00,0.00
621.77,166537952,0,30,166537922,7,46,53,2048869641,257466453,2306336094,89389002,2306336357,262,346662481,272,2563609583,472693,242456,666476,9009126.39,1354150.32,10014099.93,2930128968.05,5432483123.27,0.00,0.00
623.77,166537951,1,32,166537919,7,46,53,2049371298,257497335,2306868633,89419562,2306868895,262,346797088,272,2564246169,532538,134607,636586,9011206.62,1354676.12,10016586.60,2930128968.05,5432483123.27,0.00,0.00
625.77,166537952,0,32,166537920,7,46,53,2049848049,257530295,2307378344,89451978,2307378606,262,346935829,272,2564862205,509711,138741,616036,9013197.68,1355218.08,10018992.99,2930128968.05,5432483123.27,0.00,0.00
627.77,166537947,5,32,166537915,7,46,53,2050244587,257580793,2307825380,89502090,2307825642,262,347191590,272,2565514890,447036,255761,652685,9014943.91,1356217.15,10021542.54,2930128968.05,5432483123.27,0.00,0.00
629.77,166537952,0,32,166537920,7,46,53,2050663429,257622857,2308286286,89543946,2308286548,262,347410390,272,2566152739,460906,218800,637849,9016744.33,1357071.84,10024034.14,2930128968.05,5432483123.27,0.00,0.00
631.77,166537952,0,19,166537933,7,46,53,2051131133,257662644,2308793777,89583306,2308794039,262,347578298,272,2566788779,507491,167908,636040,9018726.71,1357727.73,10026518.67,2930128968.05,5432483123.27,0.00,0.00
633.77,166537952,0,32,166537920,7,46,53,2051594776,257701368,2309296144,89621898,2309296406,262,347739960,272,2567414216,502367,161662,625437,9020689.09,1358359.22,10028961.78,2930128968.05,5432483123.27,0.00,0.00
635.77,166537952,0,32,166537920,7,46,53,2052071560,257735195,2309806755,89655402,2309807017,262,347880362,272,2568031725,510611,140402,617509,9022683.66,1358907.66,10031373.93,2930128968.05,5432483123.27,0.00,0.00
637.77,166537952,0,0,166537952,7,46,53,2052606690,257760195,2310366885,89680266,2310367148,262,347967040,272,2568653669,560131,86678,621944,9024871.67,1359246.25,10033803.39,2930128968.05,5432483123.27,0.00,0.00
639.77,166537949,3,22,166537927,7,46,53,2053168075,257780217,2310948292,89700138,2310948554,262,348035140,272,2569283304,581406,68100,629635,9027142.79,1359512.27,10036262.91,2930128968.05,5432483123.27,0.00,0.00
641.77,166537952,0,17,166537935,7,46,53,2053710530,257805053,2311515583,89724746,2311515847,262,348131545,272,2569922392,567293,96405,639088,9029358.78,1359888.85,10038759.34,2930128968.05,5432483123.27,0.00,0.00
643.77,166537952,0,0,166537952,7,46,53,2054136310,257850478,2311986788,89769706,2311987050,262,348378003,272,2570595127,471203,246458,672735,9031199.41,1360851.57,10041387.21,2930128968.05,5432483123.27,0.00,0.00
645.77,166537952,0,32,166537920,7,46,53,2054646663,257877030,2312523693,89795914,2312523955,262,348494035,272,2571221824,536905,116032,626697,9033296.70,1361304.82,10043835.25,2930128968.05,5432483123.27,0.00,0.00
647.77,166537952,0,27,166537925,7,46,53,2055126308,257912374,2313038682,89831146,2313038944,262,348656596,272,2571864142,514989,162561,642318,9035308.38,1361939.83,10046344.30,2930128968.05,5432483123.27,0.00,0.00
649.77,166537946,6,7,166537939,7,46,53,2055564241,257955943,2313520184,89874282,2313520446,262,348889176,272,2572535088,481502,232580,670946,9037189.24,1362848.34,10048965.19,2930128968.05,5432483123.27,0.00,0.00
651.77,166537920,32,0,166537920,7,46,53,2056064800,257985058,2314049858,89902698,2314050120,262,349012973,272,2573160175,529674,123797,625087,9039258.28,1363331.93,10051406.93,2930128968.05,5432483123.27,0.00,0.00
653.77,166537949,3,0,166537949,7,46,53,2056458614,258034623,2314493237,89952074,2314493499,262,349288510,272,2573829715,443379,275537,669540,9040990.23,1364408.24,10054022.32,2930128968.05,5432483123.27,0.00,0.00
655.77,166537952,0,0,166537952,7,46,53,2056944633,258067356,2315011989,89984138,2315012251,262,349424128,272,2574452021,518752,135618,622306,9043016.61,1364938.00,10056453.21,2930128968.05,5432483123.27,0.00,0.00
657.77,166537952,0,19,166537933,7,46,53,2057392663,258106458,2315499121,90022762,2315499383,262,349609201,272,2575085570,487132,185073,633549,9044919.46,1365660.94,10058928.01,2930128968.05,5432483123.27,0.00,0.00
659.77,166537943,9,23,166537920,7,46,53,2057889769,258135687,2316025456,90051338,2316025718,262,349735298,272,2575709426,526335,126097,623856,9046975.46,1366153.51,10061364.95,2930128968.05,5432483123.27,0.00,0.00
661.77,166537950,2,0,166537950,7,46,53,2058396156,258161482,2316557638,90076835,2316557900,262,349851597,272,2576332435,532182,116299,623009,9049054.30,1366607.80,10063798.57,2930128968.05,5432483123.27,0.00,0.00
663.77,166537952,0,32,166537920,7,46,53,2058925181,258183481,2317108662,90098506,2317108924,262,349931553,272,2576941719,551024,79956,609284,9051206.73,1366920.13,10066178.59,2930128968.05,5432483123.27,0.00,0.00
665.77,166537952,0,32,166537920,7,46,53,2059266177,258240660,2317506837,90155626,2317507099,262,350260117,272,2577611338,398175,328564,669619,9052762.11,1368203.58,10068794.29,2930128968.05,5432483123.27,0.00,0.00
667.77,166537952,0,0,166537952,7,46,53,2059520049,258303900,2317823949,90218794,2317824211,262,350693920,272,2578299117,317112,433803,687779,9054000.82,1369898.12,10071480.93,2930128968.05,5432483123.27,0.00,0.00
669.77,166537952,0,32,166537920,7,46,53,2059834819,258363590,2318198409,90278410,2318198671,262,351057527,272,2578977536,374460,363607,678419,9055463.56,1371318.46,10074131.00,2930128968.05,5432483123.27,0.00,0.00
671.77,166537952,0,0,166537952,7,46,53,2060106518,258426638,2318533156,90341418,2318533418,262,351473273,272,2579665053,334747,415746,687517,9056771.16,1372942.47,10076816.61,2930128968.05,5432483123.27,0.00,0.00
673.77,166537952,0,32,166537920,7,46,53,2060323415,258490553,2318813968,90405226,2318814230,262,351951504,272,2580360256,280812,478231,695203,9057868.09,1374810.56,10079532.25,2930128968.05,5432483123.27,0.00,0.00
675.77,166537952,0,15,166537937,7,46,53,2060821197,258521320,2319342517,90435658,2319342779,262,352073493,272,2580980362,528549,121989,620106,9059932.73,1375287.08,10081954.54,2930128968.05,5432483123.27,0.00,0.00
677.77,166537952,0,18,166537934,7,46,53,2061215300,258570432,2319785732,90484330,2319785994,262,352336289,272,2581637701,443215,262796,657339,9061664.04,1376313.63,10084522.27,2930128968.05,5432483123.27,0.00,0.00
679.77,166537952,0,32,166537920,7,46,53,2061680112,258609429,2320289541,90522762,2320289803,262,352511682,272,2582278471,503809,175393,640770,9063632.04,1376998.76,10087025.28,2930128968.05,5432483123.27,0.00,0.00
681.77,166537942,10,22,166537920,7,46,53,2062093731,258657038,2320750769,90570186,2320751031,262,352747300,272,2582927893,461228,235618,649422,9065433.71,1377919.14,10089562.08,2930128968.05,5432483123.27,0.00,0.00
683.77,166537952,0,32,166537920,7,46,53,2062533398,258700639,2321234037,90613418,2321234299,262,352952335,272,2583572964,483268,205035,645071,9067321.48,1378720.06,10092081.89,2930128968.05,5432483123.27,0.00,0.00
685.77,166537952,0,22,166537930,7,46,53,2062931973,258748953,2321680926,90661482,2321681188,262,353207978,272,2584227432,446889,255643,654468,9069067.14,1379718.66,10094638.41,2930128968.05,5432483123.27,0.00,0.00
687.77,166537921,31,0,166537921,7,46,53,2063435387,258778736,2322214123,90691114,2322214385,262,353336251,272,2584859302,533197,128273,631870,9071149.94,1380219.73,10097106.65,2930128968.05,5432483123.27,0.00,0.00
689.77,166537924,28,0,166537924,7,46,53,2063897913,258816383,2322714296,90728682,2322714558,262,353514009,272,2585499665,500173,177758,640363,9073103.74,1380914.10,10099608.07,2930128968.05,5432483123.27,0.00,0.00
691.77,166537950,2,8,166537942,7,46,53,2064318509,258860943,2323179452,90773098,2323179715,262,353744246,272,2586150610,465157,230237,650945,9074920.76,1381813.46,10102150.82,2930128968.05,5432483123.27,0.00,0.00
693.77,166537952,0,17,166537935,7,46,53,2064825751,258884684,2323710435,90796490,2323710697,262,353836343,272,2586750298,530982,92097,599688,9076994.91,1382173.21,10104493.35,2930128968.05,5432483123.27,0.00,0.00
695.77,166537952,0,0,166537952,7,46,53,2065284859,258921012,2324205871,90832394,2324206133,262,354009318,272,2587382837,495436,172975,632539,9078930.21,1382848.90,10106964.21,2930128968.05,5432483123.27,0.00,0.00
697.77,166537951,1,0,166537951,7,46,53,2065598198,258980681,2324578879,90892010,2324579141,262,354385423,272,2588072334,373008,376105,689497,9080387.27,1384318.06,10109657.55,2930128968.05,5432483123.27,0.00,0.00
699.77,166537946,6,0,166537946,7,46,53,2066028733,259028860,2325057593,90939434,2325057855,262,354609846,272,2588728047,478714,224423,655713,9082257.25,1385194.71,10112218.93,2930128968.05,5432483123.27,0.00,0.00
701.77,166537952,0,0,166537952,7,46,53,2066466664,259071234,2325537898,90981546,2325538160,262,354819687,272,2589376081,480305,209841,648034,9084133.44,1386014.40,10114750.32,2930128968.05,5432483123.27,0.00,0.00
703.77,166537948,4,27,166537921,7,46,53,2066843440,259126050,2325969490,91036266,2325969752,262,355117927,272,2590051161,431592,298240,675080,9085819.34,1387179.40,10117387.35,2930128968.05,5432483123.27,0.00,0.00
705.77,166537946,6,6,166537940,7,46,53,2067346991,259157012,2326504003,91066090,2326504266,262,355241761,272,2590679684,534514,123834,628523,9087907.29,1387663.13,10119842.52,2930128968.05,5432483123.27,0.00,0.00
707.77,166537949,3,2,166537947,7,46,53,2067832971,259189502,2327022473,91097514,2327022735,262,355367063,272,2591292032,518469,125302,612348,9089932.56,1388152.59,10122234.50,2930128968.05,5432483123.27,0.00,0.00
709.77,166537952,0,32,166537920,7,46,53,2068345614,259216667,2327562281,91124138,2327562543,262,355475814,272,2591913967,539808,108751,621935,9092041.18,1388577.40,10124663.93,2930128968.05,5432483123.27,0.00,0.00
711.77,166537944,8,32,166537912,7,46,53,2068841146,259247409,2328088555,91153834,2328088817,262,355600317,272,2592535048,526274,124503,621081,9094096.94,1389063.74,10127090.03,2930128968.05,5432483123.27,0.00,0.00
713.77,166537947,5,3,166537944,7,46,53,2069299748,259286539,2328586287,91192458,2328586549,262,355782667,272,2593176506,497732,182350,641458,9096041.21,1389776.04,10129595.73,2930128968.05,5432483123.27,0.00,0.00
715.77,166537949,3,0,166537949,7,46,53,2069838454,259304157,2329142611,91209898,2329142873,262,355841919,272,2593774642,556324,59252,598136,9098214.35,1390007.50,10131932.20,2930128968.05,5432483123.27,0.00,0.00
717.77,166537945,7,16,166537929,7,46,53,2070291220,259346973,2329638193,91252682,2329638455,262,356039491,272,2594425012,495582,197572,650370,9100150.21,1390779.26,10134472.70,2930128968.05,5432483123.27,0.00,0.00
719.77,166537940,12,2,166537938,7,46,53,2070808317,259376729,2330185046,91282058,2330185308,262,356152465,272,2595055463,546853,112974,630451,9102286.36,1391220.57,10136935.40,2930128968.05,5432483123.27,0.00,0.00
721.77,166537949,3,29,166537920,7,46,53,2071303270,259405117,2330708387,91309994,2330708650,262,356275031,272,2595673434,523342,122566,617971,9104330.66,1391699.34,10139349.35,2930128968.05,5432483123.27,0.00,0.00
723.77,166537952,0,28,166537924,7,46,53,2071816304,259427797,2331244101,91332138,2331244363,262,356358024,272,2596269997,535713,82993,596563,9106423.29,1392023.53,10141679.68,2930128968.05,5432483123.27,0.00,0.00
725.77,166537949,3,6,166537943,7,46,53,2072304065,259454232,2331758297,91357866,2331758559,262,356470494,272,2596870935,514196,112470,600938,9108431.87,1392462.87,10144027.09,2930128968.05,5432483123.27,0.00,0.00
727.77,166537952,0,0,166537952,7,46,53,2072772015,259493992,2332266007,91397066,2332266269,262,356647970,272,2597516953,507710,177476,646018,9110415.11,1393156.13,10146550.60,2930128968.05,5432483123.27,0.00,0.00
729.77,166537920,32,0,166537920,7,46,53,2073189759,259537414,2332727173,91440330,2332727435,262,356874895,272,2598161780,461166,226925,644827,9112216.54,1394042.56,10149069.45,2930128968.05,5432483123.27,0.00,0.00
731.77,166537945,7,0,166537945,7,46,53,2073609227,259588469,2333197696,91491242,2333197958,262,357124634,272,2598831130,470523,249739,669350,9114054.52,1395018.10,10151684.10,2930128968.05,5432483123.27,0.00,0.00
733.77,166537952,0,32,166537920,7,46,53,2074052586,259631769,2333684355,91534186,2333684617,262,357331293,272,2599481472,486659,206659,650342,9115955.54,1395825.36,10154224.50,2930128968.05,5432483123.27,0.00,0.00
735.77,166537944,8,0,166537944,7,46,53,2074524177,259666919,2334191096,91568862,2334191358,262,357489142,272,2600111406,506741,157849,629934,9117934.99,1396441.96,10156685.18,2930128968.05,5432483123.27,0.00,0.00
737.77,166537952,0,0,166537952,7,46,53,2074980443,259706173,2334686616,91607946,2334686878,262,357677585,272,2600756297,495520,188443,644891,9119870.62,1397178.07,10159204.29,2930128968.05,5432483123.27,0.00,0.00
739.77,166537952,0,32,166537920,7,46,53,2075431625,259745159,2335176784,91646794,2335177046,262,357867651,272,2601397651,490168,190066,641354,9121785.34,1397920.51,10161709.57,2930128968.05,5432483123.27,0.00,0.00
741.77,166537949,3,21,166537928,7,46,53,2075808147,259792143,2335600290,91693610,2335600552,262,358156209,272,2602062899,423506,288558,665248,9123439.66,1399047.69,10164308.20,2930128968.05,5432483123.27,0.00,0.00
743.77,166537952,0,0,166537952,7,46,53,2076208570,259841925,2336050495,91743242,2336050757,262,358419438,272,2602726733,450205,263229,663834,9125198.27,1400075.93,10166901.30,2930128968.05,5432483123.27,0.00,0.00
745.77,166537951,1,22,166537929,7,46,53,2076590755,259888318,2336479073,91789514,2336479335,262,358699735,272,2603389304,428578,280297,662571,9126872.40,1401170.84,10169489.47,2930128968.05,5432483123.27,0.00,0.00
747.77,166537952,0,32,166537920,7,46,53,2076953379,259943939,2336897318,91844938,2336897580,262,359012840,272,2604065230,418245,313105,675926,9128506.17,1402393.91,10172129.80,2930128968.05,5432483123.27,0.00,0.00
749.77,166537952,0,32,166537920,7,46,53,2077384383,259985568,2337369951,91886410,2337370213,262,359230887,272,2604714438,472633,218047,649208,9130352.39,1403245.65,10174665.77,2930128968.05,5432483123.27,0.00,0.00
751.77,166537952,0,8,166537944,7,46,53,2077835566,260028147,2337863713,91928746,2337863975,262,359429187,272,2605364164,493762,198300,649726,9132281.15,1404020.26,10177203.77,2930128968.05,5432483123.27,0.00,0.00
753.77,166537950,1,5,166537945,7,46,53,2078327961,260064903,2338392864,91965162,2338393127,262,359569950,272,2605997662,529152,140763,633498,9134348.15,1404570.12,10179678.37,2930128968.05,5432483123.27,0.00,0.00
755.77,166537952,0,10,166537942,7,46,53,2078824077,260100575,2338924652,92000522,2338924914,262,359712657,272,2606636797,531787,142707,639135,9136425.45,1405127.57,10182174.99,2930128968.05,5432483123.27,0.00,0.00
757.77,166537952,0,32,166537920,7,46,53,2079355905,260124029,2339479934,92023658,2339480196,262,359795310,272,2607251596,555282,82653,614799,9138594.52,1405450.43,10184576.55,2930128968.05,5432483123.27,0.00,0.00
759.77,166537952,0,0,166537952,7,46,53,2079885781,260148907,2340034688,92048298,2340034950,262,359885801,272,2607872201,554754,90491,620605,9140761.52,1405803.91,10187000.79,2930128968.05,5432483123.27,0.00,0.00
761.77,166537952,0,31,166537921,7,46,53,2080395018,260181302,2340576320,92080010,2340576582,262,360010156,272,2608506476,541632,124355,634275,9142877.27,1406289.67,10189478.42,2930128968.05,5432483123.27,0.00,0.00
763.77,166537952,0,0,166537952,7,46,53,2080890370,260215502,2341105872,92113994,2341106134,262,360150545,272,2609142465,529552,140389,635989,9144945.84,1406838.07,10191962.75,2930128968.05,5432483123.27,0.00,0.00
765.77,166537951,1,20,166537931,7,46,53,2081438691,260241630,2341680321,92139978,2341680583,262,360235002,272,2609775355,574449,84457,632890,9147189.78,1407167.98,10194434.98,2930128968.05,5432483123.27,0.00,0.00
767.77,166537952,0,0,166537952,7,46,53,2081957653,260276582,2342234235,92174730,2342234497,262,360357370,272,2610416917,553914,122368,641562,9149353.50,1407645.98,10196941.08,2930128968.05,5432483123.27,0.00,0.00
769.77,166537952,0,1,166537951,7,46,53,2082466217,260302576,2342768793,92200522,2342769055,262,360432510,272,2611000791,534558,75140,583874,9151441.62,1407939.49,10199221.84,2930128968.05,5432483123.27,0.00,0.00
771.77,166537952,0,0,166537952,7,46,53,2082870978,260341955,2343212933,92239882,2343213195,262,360553519,272,2611526612,444140,121009,525821,9153176.54,1408412.18,10201275.83,2930128968.05,5432483123.27,0.00,0.00
773.77,166537951,1,0,166537951,7,46,53,2083327016,260365664,2343692680,92263562,2343692942,262,360611776,272,2612040936,479747,58257,514324,9155050.55,1408639.75,10203284.91,2930128968.05,5432483123.27,0.00,0.00
775.77,166537952,0,9,166537943,7,46,53,2083753762,260401874,2344155636,92299690,2344155898,262,360729263,272,2612585219,462956,117487,544283,9156858.98,1409098.68,10205411.01,2930128968.05,5432483123.27,0.00,0.00
777.77,166537951,1,30,166537921,7,46,53,2084191077,260434494,2344625571,92332266,2344625833,262,360822852,272,2613116167,469935,93589,530948,9158694.66,1409464.27,10207485.03,2930128968.05,5432483123.27,0.00,0.00
779.77,166537952,0,32,166537920,7,46,53,2084585416,260475263,2345060679,92373002,2345060941,262,360952621,272,2613640308,435108,129769,524141,9160394.30,1409971.18,10209532.45,2930128968.05,5432483123.27,0.00,0.00
781.77,166537952,0,3,166537949,7,46,53,2085022569,260502414,2345524983,92400074,2345525245,262,361033649,272,2614158568,464304,81028,518260,9162207.99,1410287.69,10211556.91,2930128968.05,5432483123.27,0.00,0.00
783.77,166537948,4,6,166537942,7,46,53,2085489674,260522779,2346012453,92420426,2346012715,262,361080164,272,2614672201,487470,46515,513633,9164112.17,1410469.39,10213563.29,2930128968.05,5432483123.27,0.00,0.00
785.77,166537952,0,0,166537952,7,46,53,2085950381,260546316,2346496697,92443978,2346496959,262,361136973,272,2615189734,484244,56809,517533,9166003.75,1410691.30,10215584.90,2930128968.05,5432483123.27,0.00,0.00
787.77,166537952,0,30,166537922,7,46,53,2086400542,260574166,2346974708,92471786,2346974970,262,361212217,272,2615715149,478011,75244,525415,9167870.98,1410985.22,10217637.30,2930128968.05,5432483123.27,0.00,0.00
789.77,166537952,0,32,166537920,7,46,53,2086853260,260603856,2347457116,92501418,2347457378,262,361295068,272,2616250776,482408,82851,535627,9169755.38,1411308.86,10219729.59,2930128968.05,5432483123.27,0.00,0.00
791.77,166537952,0,19,166537933,7,46,53,2087333768,260618504,2347952272,92516042,2347952534,262,361326462,272,2616762702,495156,31394,511926,9171689.59,1411431.49,10221729.30,2930128968.05,5432483123.27,0.00,0.00
793.77,166537952,0,0,166537952,7,46,53,2087754023,260650891,2348404914,92548426,2348405176,262,361419270,272,2617275799,452642,92808,513097,9173457.72,1411794.02,10223733.59,2930128968.05,5432483123.27,0.00,0.00
795.77,166537952,0,15,166537937,7,46,53,2088229162,260673494,2348902656,92570954,2348902918,262,361470975,272,2617802687,497742,51705,526888,9175402.02,1411996.00,10225791.75,2930128968.05,5432483123.27,0.00,0.00
797.77,166537952,0,32,166537920,7,46,53,2088690651,260699620,2349390271,92597066,2349390534,262,361526299,272,2618319514,487616,55324,516827,9177306.77,1412212.11,10227810.60,2930128968.05,5432483123.27,0.00,0.00
799.77,166537952,0,23,166537929,7,46,53,2089141859,260723887,2349865746,92621130,2349866008,262,361591668,272,2618836294,475474,65369,516780,9179164.09,1412467.45,10229829.27,2930128968.05,5432483123.27,0.00,0.00
801.77,166537950,2,0,166537950,7,46,53,2089632274,260738291,2350370565,92635530,2350370827,262,361622120,272,2619357197,504819,30452,520903,9181136.04,1412586.41,10231864.05,2930128968.05,5432483123.27,0.00,0.00
803.77,166537952,0,32,166537920,7,46,53,2090092150,260762732,2350854882,92659946,2350855144,262,361678640,272,2619873586,484317,56520,516389,9183027.91,1412807.19,10233881.20,2930128968.05,5432483123.27,0.00,0.00
805.77,166537952,0,0,166537952,7,46,53,2090556354,260792169,2351348523,92689354,2351348785,262,361755911,272,2620415122,493641,77271,541536,9184956.19,1413109.03,10235996.57,2930128968.05,5432483123.27,0.00,0.00
807.77,166537952,0,0,166537952,7,46,53,2091029854,260813946,2351843800,92711082,2351844062,262,361805899,272,2620938659,495277,49988,523537,9186890.87,1413304.29,10238041.64,2930128968.05,5432483123.27,0.00,0.00
809.77,166537952,0,16,166537936,7,46,53,2091496464,260840557,2352337021,92737642,2352337283,262,361871209,272,2621470598,493221,65310,531939,9188817.51,1413559.41,10240119.52,2930128968.05,5432483123.27,0.00,0.00
811.77,166537944,8,24,166537920,7,46,53,2091965418,260863942,2352829360,92760970,2352829623,262,361930638,272,2621999039,492340,59429,528441,9190740.71,1413791.55,10242183.75,2930128968.05,5432483123.27,0.00,0.00
813.77,166537941,11,0,166537941,7,46,53,2092443470,260882683,2353326153,92779690,2353326415,262,361970816,272,2622517321,496792,40178,518282,9192681.31,1413948.50,10244208.29,2930128968.05,5432483123.27,0.00,0.00
815.77,166537952,0,19,166537933,7,46,53,2092902666,260912287,2353814953,92809258,2353815215,262,362064044,272,2623069749,488800,93228,552428,9194590.68,1414312.67,10246366.21,2930128968.05,5432483123.27,0.00,0.00
817.77,166537952,0,32,166537920,7,46,53,2093343180,260946743,2354289923,92843690,2354290185,262,362166261,272,2623612504,474970,102217,542755,9196446.04,1414711.96,10248486.34,2930128968.05,5432483123.27,0.00,0.00
819.77,166537952,0,21,166537931,7,46,53,2093813298,260973845,2354787143,92870762,2354787405,262,362234372,272,2624150763,497220,68111,538259,9198388.30,1414978.02,10250588.92,2930128968.05,5432483123.27,0.00,0.00
821.77,166537952,0,31,166537921,7,46,53,2094282565,260994580,2355277145,92891466,2355277407,262,362288072,272,2624673761,490002,53700,522998,9200302.37,1415187.78,10252631.88,2930128968.05,5432483123.27,0.00,0.00
823.77,166537949,3,0,166537949,7,46,53,2094721985,261026456,2355748441,92923274,2355748703,262,362372787,272,2625197964,471296,84715,524203,9202143.37,1415518.70,10254679.55,2930128968.05,5432483123.27,0.00,0.00
825.77,166537948,4,10,166537938,7,46,53,2095177303,261051157,2356228460,92947946,2356228722,262,362436512,272,2625717036,480019,63725,519072,9204018.45,1415767.62,10256707.17,2930128968.05,5432483123.27,0.00,0.00
827.77,166537952,0,21,166537931,7,46,53,2095526757,261101414,2356628171,92998154,2356628433,262,362618786,272,2626248813,399711,182274,531777,9205579.82,1416479.63,10258784.43,2930128968.05,5432483123.27,0.00,0.00
829.77,166537952,0,7,166537945,7,46,53,2095922523,261140620,2357063143,93037290,2357063405,262,362760242,272,2626786105,434972,141456,537292,9207278.93,1417032.20,10260883.22,2930128968.05,5432483123.27,0.00,0.00
831.77,166537949,3,5,166537944,7,46,53,2096292474,261183519,2357475993,93080138,2357476255,262,362915816,272,2627311681,412850,155574,525576,9208891.62,1417639.91,10262936.25,2930128968.05,5432483123.27,0.00,0.00
833.77,166537952,0,32,166537920,7,46,53,2096698832,261223585,2357922417,93120202,2357922679,262,363033952,272,2627836177,446424,118136,524496,9210635.46,1418101.38,10264985.07,2930128968.05,5432483123.27,0.00,0.00
835.77,166537952,0,30,166537922,7,46,53,2097137582,261252984,2358390566,93149578,2358390828,262,363106280,272,2628347278,468149,72328,511101,9212464.17,1418383.91,10266981.55,2930128968.05,5432483123.27,0.00,0.00
837.77,166537952,0,31,166537921,7,46,53,2097492393,261301250,2358793643,93197802,2358793905,262,363294794,272,2628890645,403077,188514,543367,9214038.69,1419120.29,10269104.08,2930128968.05,5432483123.27,0.00,0.00
839.77,166537952,0,31,166537921,7,46,53,2097955052,261325737,2359280789,93222186,2359281051,262,363355244,272,2629413857,487146,60450,523212,9215941.61,1419356.42,10271147.88,2930128968.05,5432483123.27,0.00,0.00
841.77,166537952,0,0,166537952,7,46,53,2098358425,261366631,2359725056,93263050,2359725319,262,363482638,272,2629944686,444268,127394,530829,9217677.03,1419854.05,10273221.43,2930128968.05,5432483123.27,0.00,0.00
843.77,166537952,0,15,166537937,7,46,53,2098787680,261397276,2360184956,93293610,2360185218,262,363568706,272,2630460062,459899,86068,515376,9219473.51,1420190.26,10275234.62,2930128968.05,5432483123.27,0.00,0.00
845.77,166537952,0,32,166537920,7,46,53,2099241920,261423907,2360665827,93320138,2360666089,262,363636900,272,2630982599,480871,68194,522537,9221351.91,1420456.64,10277275.78,2930128968.05,5432483123.27,0.00,0.00
847.77,166537952,0,5,166537947,7,46,53,2099698577,261449087,2361147664,93345226,2361147926,262,363703692,272,2631506140,481837,66792,523541,9223234.09,1420717.55,10279320.86,2930128968.05,5432483123.27,0.00,0.00
849.77,166537952,0,29,166537923,7,46,53,2100168927,261469350,2361638277,93365482,2361638539,262,363752657,272,2632025462,490613,48965,519322,9225150.54,1420908.82,10281349.46,2930128968.05,5432483123.27,0.00,0.00
851.77,166537952,0,0,166537952,7,46,53,2100610314,261499196,2362109510,93395306,2362109772,262,363834863,272,2632549109,471233,82206,523647,9226991.30,1421229.93,10283394.96,2930128968.05,5432483123.27,0.00,0.00
