time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070895.31,5937038.72,5845.00,2296683.00,2443.84,2.00,1109.00,3625331479.76,6173455504.78,0.00,0.00,54925589,0,0,0
18446744070897.31,5939265.56,5848.00,2297650.00,2226.84,3.00,967.00,3625331479.76,6173455504.78,0.00,0.00,54712607,0,0,0
18446744070899.31,5941267.47,5850.00,2297928.00,2001.91,2.00,278.00,3625331479.76,6173455504.78,0.00,0.00,54656355,0,0,0
18446744070901.31,5943342.55,5852.00,2298520.00,2075.08,2.00,592.00,3625331479.76,6173455504.78,0.00,0.00,54523203,0,0,0
18446744070903.31,5945415.15,5854.00,2299396.00,2072.60,2.00,876.00,3625331479.76,6173455504.78,0.00,0.00,54354614,0,0,0
18446744070905.31,5947492.02,5856.00,2299905.00,2076.88,2.00,509.00,3625331479.76,6173455504.78,0.00,0.00,54260660,0,0,0
18446744070907.31,5949514.94,5858.00,2300120.00,2022.91,2.00,215.00,3625331479.76,6173455504.78,0.00,0.00,54255419,0,0,0
18446744070909.31,5951565.61,5860.00,2300482.00,2050.67,2.00,362.00,3625331479.76,6173455504.78,0.00,0.00,54197747,0,0,0
18446744070911.31,5953629.62,5862.00,2301042.00,2064.01,2.00,560.00,3625331479.76,6173455504.78,0.00,0.00,54191627,0,0,0
18446744070913.31,5955643.38,5864.00,2301526.00,2013.76,2.00,484.00,3625331479.76,6173455504.78,0.00,0.00,54106616,0,0,0
18446744070915.31,5957701.28,5866.00,2302323.00,2057.91,2.00,797.00,3625331479.76,6173455504.78,0.00,0.00,53941220,0,0,0
18446744070917.31,5959778.46,5868.00,2302852.00,2077.18,2.00,529.00,3625331479.76,6173455504.78,0.00,0.00,53878023,0,0,0
18446744070919.31,5961828.20,5870.00,2303575.00,2049.74,2.00,723.00,3625331479.76,6173455504.78,0.00,0.00,53745348,0,0,0
18446744070921.31,5963876.04,5872.00,2304292.00,2047.84,2.00,717.00,3625331479.76,6173455504.78,0.00,0.00,53609086,0,0,0
18446744070923.31,5965968.61,5874.00,2304934.00,2092.58,2.00,642.00,3625331479.76,6173455504.78,0.00,0.00,53474124,0,0,0
18446744070925.31,5968050.07,5876.00,2305813.00,2081.46,2.00,879.00,3625331479.76,6173455504.78,0.00,0.00,53326056,0,0,0
18446744070927.31,5970118.11,5878.00,2306931.00,2068.04,2.00,1118.00,3625331479.76,6173455504.78,0.00,0.00,53090151,0,0,0
18446744070929.31,5972218.82,5880.00,2307536.00,2100.71,2.00,605.00,3625331479.76,6173455504.78,0.00,0.00,52967249,0,0,0
18446744070931.31,5974368.62,5882.00,2308134.00,2149.80,2.00,598.00,3625331479.76,6173455504.78,0.00,0.00,52858062,0,0,0
18446744070933.31,5976498.87,5884.00,2308828.00,2130.24,2.00,694.00,3625331479.76,6173455504.78,0.00,0.00,52823106,0,0,0
18446744070935.31,5978656.46,5886.00,2309836.00,2157.60,2.00,1008.00,3625331479.76,6173455504.78,0.00,0.00,52641447,0,0,0
18446744070937.31,5980776.62,5889.00,2311487.00,2120.16,3.00,1651.00,3625331479.76,6173455504.78,0.00,0.00,52309684,0,0,0
18446744070939.31,5982927.57,5891.00,2312824.00,2150.95,2.00,1337.00,3625331479.76,6173455504.78,0.00,0.00,52142839,0,0,0
18446744070941.31,5985041.77,5893.00,2313673.00,2114.21,2.00,849.00,3625331479.76,6173455504.78,0.00,0.00,52006293,0,0,0
18446744070943.31,5987240.50,5895.00,2314435.00,2198.73,2.00,762.00,3625331479.76,6173455504.78,0.00,0.00,52073157,0,0,0
18446744070945.31,5989476.45,5897.00,2315564.00,2235.95,2.00,1129.00,3625331479.76,6173455504.78,0.00,0.00,51953709,0,0,0
18446744070947.31,5991711.59,5899.00,2316789.00,2235.14,2.00,1225.00,3625331479.76,6173455504.78,0.00,0.00,51783566,0,0,0
18446744070949.31,5994044.51,5902.00,2317865.00,2332.92,3.00,1076.00,3625331479.76,6173455504.78,0.00,0.00,51923960,0,0,0
18446744070951.31,5996302.55,5904.00,2318675.00,2258.04,2.00,810.00,3625331479.76,6173455504.78,0.00,0.00,51867247,0,0,0
18446744070953.31,5998576.98,5906.00,2319238.00,2274.43,2.00,563.00,3625331479.76,6173455504.78,0.00,0.00,52110283,0,0,0
18446744070955.31,6000835.44,5908.00,2319867.00,2258.46,2.00,629.00,3625331479.76,6173455504.78,0.00,0.00,52266400,0,0,0
18446744070957.31,6003131.36,5911.00,2320981.00,2295.92,3.00,1114.00,3625331479.76,6173455504.78,0.00,0.00,52019969,0,0,0
18446744070959.31,6005482.88,5913.00,2322009.00,2351.52,2.00,1028.00,3625331479.76,6173455504.78,0.00,0.00,51791747,0,0,0
18446744070961.31,6007796.50,5915.00,2322479.00,2313.62,2.00,470.00,3625331479.76,6173455504.78,0.00,0.00,51720414,0,0,0
18446744070963.31,6010140.08,5917.00,2322805.00,2343.58,2.00,326.00,3625331479.76,6173455504.78,0.00,0.00,51700149,0,0,0
18446744070965.31,6012492.67,5920.00,2324115.00,2352.59,3.00,1310.00,3625331479.76,6173455504.78,0.00,0.00,51404980,0,0,0
18446744070967.31,6014853.87,5922.00,2325032.00,2361.20,2.00,917.00,3625331479.76,6173455504.78,0.00,0.00,51184047,0,0,0
18446744070969.31,6017207.39,5924.00,2326547.00,2353.52,2.00,1515.00,3625331479.76,6173455504.78,0.00,0.00,50818468,0,0,0
18446744070971.31,6019636.49,5927.00,2328045.00,2429.10,3.00,1498.00,3625331479.76,6173455504.78,0.00,0.00,50467246,0,0,0
18446744070973.31,6022019.77,5929.00,2328973.00,2383.28,2.00,928.00,3625331479.76,6173455504.78,0.00,0.00,50259071,0,0,0
18446744070975.31,6024433.78,5932.00,2329882.00,2414.01,3.00,909.00,3625331479.76,6173455504.78,0.00,0.00,50087465,0,0,0
18446744070977.31,6026840.89,5934.00,2330655.00,2407.11,2.00,773.00,3625331479.76,6173455504.78,0.00,0.00,50051705,0,0,0
18446744070979.31,6029215.91,5936.00,2331455.00,2375.03,2.00,800.00,3625331479.76,6173455504.78,0.00,0.00,49866194,0,0,0
18446744070981.31,6031623.30,5939.00,2332357.00,2407.39,3.00,902.00,3625331479.76,6173455504.78,0.00,0.00,49657123,0,0,0
18446744070983.31,6033966.41,5941.00,2332803.00,2343.10,2.00,446.00,3625331479.76,6173455504.78,0.00,0.00,49570557,0,0,0
18446744070985.31,6036415.03,5943.00,2333199.00,2448.62,2.00,396.00,3625331479.76,6173455504.78,0.00,0.00,49580491,0,0,0
18446744070987.31,6038901.22,5946.00,2334305.00,2486.19,3.00,1106.00,3625331479.76,6173455504.78,0.00,0.00,49414544,0,0,0
18446744070989.31,6041389.51,5948.00,2335478.00,2488.29,2.00,1173.00,3625331479.76,6173455504.78,0.00,0.00,49183834,0,0,0
18446744070991.31,6043870.16,5951.00,2336080.00,2480.66,3.00,602.00,3625331479.76,6173455504.78,0.00,0.00,49057444,0,0,0
18446744070993.31,6046149.39,5953.00,2336877.00,2279.22,2.00,797.00,3625331479.76,6173455504.78,0.00,0.00,48868049,0,0,0
18446744070995.31,6048355.14,5955.00,2337879.00,2205.75,2.00,1002.00,3625331479.76,6173455504.78,0.00,0.00,48645807,0,0,0
18446744070997.31,6050510.63,5957.00,2339116.00,2155.49,2.00,1237.00,3625331479.76,6173455504.78,0.00,0.00,48394514,0,0,0
18446744070999.31,6052715.82,5959.00,2339391.00,2205.19,2.00,275.00,3625331479.76,6173455504.78,0.00,0.00,48362970,0,0,0
18446744071001.31,6054956.68,5962.00,2340652.00,2240.87,3.00,1261.00,3625331479.76,6173455504.78,0.00,0.00,48073023,0,0,0
18446744071003.31,6057267.46,5964.00,2342170.00,2310.78,2.00,1518.00,3625331479.76,6173455504.78,0.00,0.00,47736333,0,0,0
18446744071005.31,6059576.38,5966.00,2342851.00,2308.91,2.00,681.00,3625331479.76,6173455504.78,0.00,0.00,47601818,0,0,0
18446744071007.31,6061905.92,5968.00,2344203.00,2329.54,2.00,1352.00,3625331479.76,6173455504.78,0.00,0.00,47273443,0,0,0
18446744071009.31,6064192.07,5971.00,2345993.00,2286.16,3.00,1790.00,3625331479.76,6173455504.78,0.00,0.00,46851208,0,0,0
18446744071011.31,6066572.42,5973.00,2347318.00,2380.35,2.00,1325.00,3625331479.76,6173455504.78,0.00,0.00,46568097,0,0,0
18446744071013.31,6068875.46,5975.00,2347646.00,2303.04,2.00,328.00,3625331479.76,6173455504.78,0.00,0.00,46520114,0,0,0
18446744071015.31,6071217.96,5978.00,2348926.00,2342.50,3.00,1280.00,3625331479.76,6173455504.78,0.00,0.00,46225745,0,0,0
18446744071017.31,6073516.32,5980.00,2350098.00,2298.36,2.00,1172.00,3625331479.76,6173455504.78,0.00,0.00,45965530,0,0,0
18446744071019.31,6075762.95,5982.00,2351230.00,2246.62,2.00,1132.00,3625331479.76,6173455504.78,0.00,0.00,45704133,0,0,0
18446744071021.31,6078128.33,5984.00,2352265.00,2365.39,2.00,1035.00,3625331479.76,6173455504.78,0.00,0.00,45455841,0,0,0
18446744071023.31,6080536.66,5987.00,2354133.00,2408.33,3.00,1868.00,3625331479.76,6173455504.78,0.00,0.00,45011468,0,0,0
18446744071025.31,6082965.15,5989.00,2355664.00,2428.49,2.00,1531.00,3625331479.76,6173455504.78,0.00,0.00,44654869,0,0,0
18446744071027.31,6085410.66,5992.00,2357225.00,2445.50,3.00,1561.00,3625331479.76,6173455504.78,0.00,0.00,44287153,0,0,0
18446744071029.31,6087842.30,5994.00,2358281.00,2431.64,2.00,1056.00,3625331479.76,6173455504.78,0.00,0.00,44052262,0,0,0
18446744071031.31,6090272.62,5996.00,2359269.00,2430.32,2.00,988.00,3625331479.76,6173455504.78,0.00,0.00,43831448,0,0,0
18446744071033.31,6092711.59,5999.00,2360685.00,2438.97,3.00,1416.00,3625331479.76,6173455504.78,0.00,0.00,43484924,0,0,0
18446744071035.31,6095174.57,6001.00,2362525.00,2462.98,2.00,1840.00,3625331479.76,6173455504.78,0.00,0.00,43041274,0,0,0
18446744071037.31,6097634.64,6004.00,2364176.00,2460.08,3.00,1651.00,3625331479.76,6173455504.78,0.00,0.00,42662319,0,0,0
18446744071039.31,6100077.70,6006.00,2365478.00,2443.05,2.00,1302.00,3625331479.76,6173455504.78,0.00,0.00,42351317,0,0,0
18446744071041.31,6102538.68,6008.00,2366081.00,2460.98,2.00,603.00,3625331479.76,6173455504.78,0.00,0.00,42233538,0,0,0
18446744071043.31,6104982.48,6011.00,2367523.00,2443.80,3.00,1442.00,3625331479.76,6173455504.78,0.00,0.00,41983050,0,0,0
18446744071045.31,6107235.07,6013.00,2368436.00,2252.59,2.00,913.00,3625331479.76,6173455504.78,0.00,0.00,41774087,0,0,0
18446744071047.31,6109321.04,6015.00,2369447.00,2085.96,2.00,1011.00,3625331479.76,6173455504.78,0.00,0.00,41561682,0,0,0
18446744071049.31,6111351.89,6017.00,2370455.00,2030.86,2.00,1008.00,3625331479.76,6173455504.78,0.00,0.00,41373376,0,0,0
18446744071051.31,6113425.12,6019.00,2370814.00,2073.23,2.00,359.00,3625331479.76,6173455504.78,0.00,0.00,41346441,0,0,0
18446744071053.31,6115574.55,6021.00,2371612.00,2149.43,2.00,798.00,3625331479.76,6173455504.78,0.00,0.00,41240082,0,0,0
18446744071055.31,6117665.49,6023.00,2372854.00,2090.95,2.00,1242.00,3625331479.76,6173455504.78,0.00,0.00,40958688,0,0,0
18446744071057.31,6119853.50,6026.00,2373863.00,2188.00,3.00,1009.00,3625331479.76,6173455504.78,0.00,0.00,40825903,0,0,0
18446744071059.31,6122144.76,6028.00,2374741.00,2291.26,2.00,878.00,3625331479.76,6173455504.78,0.00,0.00,40732299,0,0,0
18446744071061.31,6124302.94,6030.00,2375236.00,2158.18,2.00,495.00,3625331479.76,6173455504.78,0.00,0.00,40635035,0,0,0
18446744071063.31,6126540.62,6032.00,2375658.00,2237.69,2.00,422.00,3625331479.76,6173455504.78,0.00,0.00,40605494,0,0,0
18446744071065.31,6128815.54,6034.00,2376065.00,2274.91,2.00,407.00,3625331479.76,6173455504.78,0.00,0.00,40555921,0,0,0
18446744071067.31,6131106.14,6037.00,2377016.00,2290.61,3.00,951.00,3625331479.76,6173455504.78,0.00,0.00,40352944,0,0,0
18446744071069.31,6133365.52,6039.00,2378534.00,2259.38,2.00,1518.00,3625331479.76,6173455504.78,0.00,0.00,40137137,0,0,0
18446744071071.31,6135655.46,6041.00,2379667.00,2289.95,2.00,1133.00,3625331479.76,6173455504.78,0.00,0.00,39966944,0,0,0
18446744071073.31,6138089.32,6043.00,2381254.00,2433.86,2.00,1587.00,3625331479.76,6173455504.78,0.00,0.00,39684077,0,0,0
18446744071075.31,6140431.77,6046.00,2382722.00,2342.45,3.00,1468.00,3625331479.76,6173455504.78,0.00,0.00,39364824,0,0,0
18446744071077.31,6142633.11,6048.00,2384388.00,2201.34,2.00,1666.00,3625331479.76,6173455504.78,0.00,0.00,39035530,0,0,0
18446744071079.31,6144650.99,6050.00,2385754.00,2017.88,2.00,1366.00,3625331479.76,6173455504.78,0.00,0.00,38711933,0,0,0
18446744071081.31,6146647.95,6052.00,2387345.00,1996.96,2.00,1591.00,3625331479.76,6173455504.78,0.00,0.00,38330950,0,0,0
18446744071083.31,6148689.16,6054.00,2387956.00,2041.20,2.00,611.00,3625331479.76,6173455504.78,0.00,0.00,38279848,0,0,0
18446744071085.31,6150775.50,6056.00,2389088.00,2086.35,2.00,1132.00,3625331479.76,6173455504.78,0.00,0.00,38064145,0,0,0
18446744071087.31,6152799.50,6058.00,2390191.00,2024.00,2.00,1103.00,3625331479.76,6173455504.78,0.00,0.00,37863350,0,0,0
18446744071089.31,6154819.25,6060.00,2390429.00,2019.75,2.00,238.00,3625331479.76,6173455504.78,0.00,0.00,37821666,0,0,0
18446744071091.31,6156890.66,6062.00,2391461.00,2071.41,2.00,1032.00,3625331479.76,6173455504.78,0.00,0.00,37633789,0,0,0
18446744071093.31,6158919.52,6064.00,2392402.00,2028.86,2.00,941.00,3625331479.76,6173455504.78,0.00,0.00,37465438,0,0,0
18446744071095.31,6161024.88,6066.00,2393808.00,2105.36,2.00,1406.00,3625331479.76,6173455504.78,0.00,0.00,37297314,0,0,0
18446744071097.31,6163074.52,6068.00,2394686.00,2049.64,2.00,878.00,3625331479.76,6173455504.78,0.00,0.00,37253950,0,0,0
18446744071099.31,6165121.97,6070.00,2395131.00,2047.46,2.00,445.00,3625331479.76,6173455504.78,0.00,0.00,37469255,0,0,0
18446744071101.31,6167266.53,6072.00,2395961.00,2144.56,2.00,830.00,3625331479.76,6173455504.78,0.00,0.00,37641629,0,0,0
18446744071103.31,6169386.93,6074.00,2396679.00,2120.39,2.00,718.00,3625331479.76,6173455504.78,0.00,0.00,37811675,0,0,0
18446744071105.31,6171565.66,6076.00,2397782.00,2178.74,2.00,1103.00,3625331479.76,6173455504.78,0.00,0.00,38011389,0,0,0
18446744071107.31,6173730.86,6079.00,2398340.00,2165.20,3.00,558.00,3625331479.76,6173455504.78,0.00,0.00,38336696,0,0,0
18446744071109.31,6175968.52,6081.00,2399574.00,2237.66,2.00,1234.00,3625331479.76,6173455504.78,0.00,0.00,38508996,0,0,0
18446744071111.31,6178169.95,6083.00,2400745.00,2201.43,2.00,1171.00,3625331479.76,6173455504.78,0.00,0.00,38697761,0,0,0
18446744071113.31,6180484.38,6085.00,2402067.00,2314.43,2.00,1322.00,3625331479.76,6173455504.78,0.00,0.00,38879800,0,0,0
18446744071115.31,6182740.64,6087.00,2403164.00,2256.26,2.00,1097.00,3625331479.76,6173455504.78,0.00,0.00,39095799,0,0,0
18446744071117.31,6185098.74,6090.00,2404229.00,2358.10,3.00,1065.00,3625331479.76,6173455504.78,0.00,0.00,39329393,0,0,0
18446744071119.31,6187409.28,6092.00,2404839.00,2310.54,2.00,610.00,3625331479.76,6173455504.78,0.00,0.00,39680432,0,0,0
18446744071121.31,6189769.06,6094.00,2405839.00,2359.78,2.00,1000.00,3625331479.76,6173455504.78,0.00,0.00,39923015,0,0,0
18446744071123.31,6192186.50,6097.00,2406733.00,2417.44,3.00,894.00,3625331479.76,6173455504.78,0.00,0.00,40158385,0,0,0
18446744071125.31,6194590.35,6099.00,2407548.00,2403.85,2.00,815.00,3625331479.76,6173455504.78,0.00,0.00,40373838,0,0,0
18446744071127.31,6196988.09,6101.00,2408434.00,2397.74,2.00,886.00,3625331479.76,6173455504.78,0.00,0.00,40594143,0,0,0
18446744071129.31,6199321.14,6104.00,2409356.00,2333.06,3.00,922.00,3625331479.76,6173455504.78,0.00,0.00,40755998,0,0,0
18446744071131.31,6201739.83,6106.00,2410221.00,2418.69,2.00,865.00,3625331479.76,6173455504.78,0.00,0.00,41005978,0,0,0
18446744071133.31,6204207.95,6109.00,2411459.00,2468.11,3.00,1238.00,3625331479.76,6173455504.78,0.00,0.00,41155075,0,0,0
18446744071135.31,6206674.46,6111.00,2413057.00,2466.52,2.00,1598.00,3625331479.76,6173455504.78,0.00,0.00,41204957,0,0,0
18446744071137.31,6209059.52,6113.00,2414349.00,2385.06,2.00,1292.00,3625331479.76,6173455504.78,0.00,0.00,41312499,0,0,0
18446744071139.31,6211390.18,6116.00,2415925.00,2330.66,3.00,1576.00,3625331479.76,6173455504.78,0.00,0.00,40926156,0,0,0
18446744071141.31,6213859.67,6118.00,2417260.00,2469.50,2.00,1335.00,3625331479.76,6173455504.78,0.00,0.00,40604745,0,0,0
18446744071143.31,6216337.75,6121.00,2417955.00,2478.08,3.00,695.00,3625331479.76,6173455504.78,0.00,0.00,40719900,0,0,0
18446744071145.31,6218834.98,6123.00,2419095.00,2497.23,2.00,1140.00,3625331479.76,6173455504.78,0.00,0.00,40874065,0,0,0
18446744071147.31,6221338.42,6125.00,2420842.00,2503.44,2.00,1747.00,3625331479.76,6173455504.78,0.00,0.00,40520058,0,0,0
18446744071149.31,6223805.12,6128.00,2421305.00,2466.70,3.00,463.00,3625331479.76,6173455504.78,0.00,0.00,40493713,0,0,0
18446744071151.31,6226271.95,6130.00,2421948.00,2466.83,2.00,643.00,3625331479.76,6173455504.78,0.00,0.00,40361257,0,0,0
18446744071153.31,6228749.16,6133.00,2423146.00,2477.21,3.00,1198.00,3625331479.76,6173455504.78,0.00,0.00,40083360,0,0,0
18446744071155.31,6231166.21,6135.00,2424083.00,2417.05,2.00,937.00,3625331479.76,6173455504.78,0.00,0.00,40019796,0,0,0
18446744071157.31,6233532.71,6137.00,2424965.00,2366.50,2.00,882.00,3625331479.76,6173455504.78,0.00,0.00,39843160,0,0,0
18446744071159.31,6235905.85,6140.00,2425863.00,2373.14,3.00,898.00,3625331479.76,6173455504.78,0.00,0.00,39657871,0,0,0
18446744071161.31,6238290.47,6142.00,2427271.00,2384.62,2.00,1408.00,3625331479.76,6173455504.78,0.00,0.00,39339183,0,0,0
18446744071163.31,6240701.38,6145.00,2428612.00,2410.91,3.00,1341.00,3625331479.76,6173455504.78,0.00,0.00,39022932,0,0,0
18446744071165.31,6243162.51,6147.00,2429202.00,2461.12,2.00,590.00,3625331479.76,6173455504.78,0.00,0.00,38998637,0,0,0
18446744071167.31,6245537.30,6149.00,2429465.00,2374.79,2.00,263.00,3625331479.76,6173455504.78,0.00,0.00,39241221,0,0,0
18446744071169.31,6245781.61,6150.00,2429647.00,244.31,1.00,182.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071171.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071173.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071175.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071177.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071179.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071181.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071183.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071185.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071187.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071189.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071191.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071193.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071195.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3625331479.76,6173455504.78,0.00,0.00,39198366,0,0,0
18446744071197.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,671789.38,693463.50,39198366,0,0,0
18446744071199.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071201.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071203.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071205.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071207.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071209.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071211.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071213.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071215.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071217.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071219.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071221.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071223.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071225.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071227.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071229.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071231.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071233.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071235.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071237.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071239.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071241.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071243.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071245.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071247.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071249.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071251.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071253.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071255.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071257.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071259.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071261.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071263.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071265.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071267.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071269.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071271.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071273.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071275.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071277.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071279.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071281.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071283.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071285.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
18446744071287.31,6245781.61,6150.00,2429647.00,0.00,0.00,0.00,3626003269.14,6174148968.28,0.00,0.00,39198366,0,0,0
