time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1374.01,925735.72,958479.84,33657.44,32744.12,2575.49,2575.49,2128.72,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,62289762,166620889,8378534,8077693
1376.01,928264.99,961009.11,34944.69,32744.12,2529.27,2529.27,1287.25,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61527281,167162986,8378534,8945570
1378.01,930956.73,963700.86,34944.69,32744.12,2691.75,2691.75,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61644756,167734598,8378534,8945570
1380.01,933608.10,966352.22,36024.72,32744.12,2651.36,2651.36,1080.03,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61750985,168307118,8378534,8945570
1382.01,936235.73,968979.85,38215.35,32744.12,2627.63,2627.63,2190.63,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61827944,168902833,8378534,8945570
1384.01,938776.03,971520.15,39242.79,32744.12,2540.30,2540.30,1027.43,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61048929,169488346,8378534,9789388
1386.01,941345.30,974089.42,41286.26,32744.12,2569.27,2569.27,2043.47,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60392776,170029728,8378534,10561893
1388.01,943863.21,976607.33,43549.40,32744.12,2517.91,2517.91,2263.14,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60539624,170527465,8378534,10561893
1390.01,946309.54,979053.66,43950.63,32744.12,2446.33,2446.33,401.23,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59954408,171049746,8378534,11251089
1392.01,948835.31,981579.43,43950.63,32744.12,2525.77,2525.77,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60075504,171575246,8378534,11251089
1394.01,951383.57,984127.69,44749.72,32744.12,2548.26,2548.26,799.09,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60164015,172139089,8378534,11251089
1396.01,953838.27,986582.39,46659.80,32744.12,2454.70,2454.70,1910.08,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59508987,172728975,8378534,11944635
1398.01,956413.79,989157.91,46771.78,32744.12,2575.52,2575.52,111.98,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59583587,173313709,8378534,11944635
1400.01,959028.66,991772.78,48895.98,32744.12,2614.86,2614.86,2124.21,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59673739,173892962,8378534,11944635
1402.01,961082.41,993826.53,50369.35,32744.12,2053.75,2053.75,1473.36,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59124357,174321671,8378534,12591069
1404.01,963525.86,996269.98,51455.80,32744.12,2443.45,2443.45,1086.45,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58650243,174839967,8378534,13172411
1406.01,966055.12,998799.24,51455.80,32744.12,2529.26,2529.26,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58745533,175392167,8378534,13172411
1408.01,968551.13,1001295.25,51455.80,32744.12,2496.01,2496.01,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58807832,175968847,8378534,13172411
1410.01,971054.73,1003798.85,53738.56,32744.12,2503.59,2503.59,2282.76,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58872168,176545431,8378534,13172411
1412.01,973456.58,1006200.70,55555.68,32744.12,2401.85,2401.85,1817.11,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57932343,177050563,8378534,14221978
1414.01,975933.89,1008678.02,55571.97,32744.12,2477.32,2477.32,16.30,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58037174,177579925,8378534,14221978
1416.01,978421.62,1011165.75,57922.16,32744.12,2487.73,2487.73,2350.19,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58234360,178019598,8378534,14221978
1418.01,980820.27,1013564.39,60175.97,32744.12,2398.64,2398.64,2253.81,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57515904,178448736,8378534,15125349
1420.01,983287.30,1016031.42,61915.50,32744.12,2467.03,2467.03,1739.53,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57122072,178749388,8378534,15850089
1422.01,985847.68,1018591.80,61915.50,32744.12,2560.38,2560.38,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57304309,179222609,8378534,15850089
1424.01,988389.15,1021133.27,61915.50,32744.12,2541.47,2541.47,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57437457,179740077,8378534,15850089
1426.01,990895.59,1023639.71,63892.07,32744.12,2506.43,2506.43,1976.57,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57531306,180287875,8378534,15850089
1428.01,993314.88,1026059.00,66198.29,32744.12,2419.29,2419.29,2306.22,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56665831,180756922,8378534,16865855
1430.01,995815.01,1028559.13,68417.85,32744.12,2500.14,2500.14,2219.57,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56880439,181182349,8378534,16865855
1432.01,998310.15,1031054.27,68978.67,32744.12,2495.14,2495.14,560.82,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56396100,181513043,8378534,17658256
1434.01,1000847.32,1033591.45,69336.39,32744.12,2537.17,2537.17,357.72,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56579897,181978762,8378534,17658256
1436.01,1003309.09,1036053.21,71456.25,32744.12,2461.77,2461.77,2119.86,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56196887,182386536,8378534,18263704
1438.01,1005812.91,1038557.04,73540.04,32744.12,2503.82,2503.82,2083.80,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56440961,182783441,8378534,18263704
1440.01,1008248.48,1040992.61,74156.86,32744.12,2435.57,2435.57,616.82,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55834403,183293344,8378534,18983865
1442.01,1010758.20,1043502.32,74297.31,32744.12,2509.71,2509.71,140.45,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55984257,183785977,8378534,18983865
1444.01,1013282.36,1046026.48,76675.49,32744.12,2524.16,2524.16,2378.18,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56300151,184116269,8378534,18983865
1446.01,1015714.59,1048458.71,77413.35,32744.12,2432.23,2432.23,737.86,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55686629,184518782,8378534,19817524
1448.01,1018189.05,1050933.18,78546.03,32744.12,2474.46,2474.46,1132.68,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55965327,184873547,8378534,19817524
1450.01,1020609.68,1053353.80,80348.14,32744.12,2420.62,2420.62,1802.11,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55503940,185203306,8378534,20568832
1452.01,1023126.57,1055870.70,80348.14,32744.12,2516.89,2516.89,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55899857,185451714,8378534,20568832
1454.01,1025605.66,1058349.78,81415.83,32744.12,2479.08,2479.08,1067.69,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56228858,185757358,8378534,20568832
1456.01,1028127.68,1060871.80,83898.03,32744.12,2522.02,2522.02,2482.20,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56329224,186302630,8378534,20568832
1458.01,1030553.41,1063297.54,85953.84,32744.12,2425.73,2425.73,2055.81,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55402379,186820771,8378534,21598524
1460.01,1032965.74,1065709.86,87320.86,32744.12,2412.32,2412.32,1367.02,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,54813059,187272325,8378534,22353845
1462.01,1035418.41,1068315.72,87320.86,32897.31,2452.67,2605.86,0.00,153.19,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55020898,187692370,8417751,22353845
1464.01,1037964.46,1070861.78,87320.86,32897.31,2546.05,2546.05,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55275225,188089833,8417751,22353845
1466.01,1040483.47,1073380.79,87320.86,32897.31,2519.01,2519.01,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55468149,188541775,8417751,22353845
1468.01,1042991.34,1075888.65,87320.86,32897.31,2507.86,2507.86,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55735940,188915997,8417751,22353845
1470.01,1045469.55,1078503.75,87320.86,33034.19,2478.22,2615.10,0.00,136.88,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,55995370,189290991,8452792,22353845
1472.01,1047922.68,1081074.52,87320.86,33151.84,2453.12,2570.77,0.00,117.64,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56077406,189836955,8482908,22353845
1474.01,1050435.39,1083587.23,87320.86,33151.84,2512.71,2512.71,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56250547,190307069,8482908,22353845
1476.01,1052946.91,1086098.74,87320.86,33151.84,2511.51,2511.51,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56428217,190772346,8482908,22353845
1478.01,1055452.26,1088604.09,87320.86,33151.84,2505.35,2505.35,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56662970,191178963,8482908,22353845
1480.01,1057915.63,1091200.41,87320.86,33284.77,2463.38,2596.31,0.00,132.94,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56903644,191568913,8516940,22353845
1482.01,1060365.18,1093780.32,87320.86,33415.14,2449.55,2579.91,0.00,130.36,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57104223,191995418,8550150,22353845
1484.01,1062902.83,1096317.97,87320.86,33415.14,2537.65,2537.65,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57501395,192247885,8550150,22353845
1486.01,1065407.74,1098822.88,87320.86,33415.14,2504.91,2504.91,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57834865,192555672,8550150,22353845
1488.01,1067930.42,1101345.56,87320.86,33415.14,2522.68,2522.68,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57973683,193062660,8550150,22353845
1490.01,1070346.64,1104107.64,87320.86,33761.01,2416.21,2762.09,0.00,345.87,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58201872,193453022,8638692,22353845
1492.01,1072888.84,1106649.84,87320.86,33761.01,2542.20,2542.20,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58642303,193663394,8638692,22353845
1494.01,1075441.68,1109202.69,87320.86,33761.01,2552.85,2552.85,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59031134,193928092,8638692,22353845
1496.01,1077972.23,1111893.19,87320.86,33920.96,2530.55,2690.50,0.00,159.95,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59515177,194091869,8679640,22353845
1498.01,1080495.52,1114416.48,87320.86,33920.96,2523.29,2523.29,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59839449,194413560,8679640,22353845
1500.01,1082980.95,1116901.91,87320.86,33920.96,2485.43,2485.43,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59994002,194895276,8679640,22353845
1502.01,1085534.25,1119455.21,88115.44,33920.96,2553.30,2553.30,794.58,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60170050,195372873,8679640,22353845
1504.01,1088051.45,1121972.41,90421.07,33920.96,2517.20,2517.20,2305.63,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60422127,195765199,8679640,22353845
1506.01,1090494.52,1124415.48,90493.09,33920.96,2443.07,2443.07,72.02,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59791545,196209114,8679640,23165938
1508.01,1093013.95,1126934.91,91454.20,33920.96,2519.43,2519.43,961.11,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59916940,196728692,8679640,23165938
1510.01,1095461.18,1129382.14,93396.57,33920.96,2447.23,2447.23,1942.38,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59384753,197283984,8679640,23769325
1512.01,1097920.86,1131841.82,94848.10,33920.96,2459.68,2459.68,1451.52,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58963542,197823379,8679640,24280818
1514.01,1100459.26,1134380.22,94848.10,33920.96,2538.41,2538.41,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59142025,198294728,8679640,24280818
1516.01,1103000.08,1136921.04,94848.10,33920.96,2540.82,2540.82,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59254435,198832768,8679640,24280818
1518.01,1105507.27,1139428.23,96776.09,33920.96,2507.18,2507.18,1928.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59384370,199344672,8679640,24280818
1520.01,1107144.05,1141065.01,98317.35,33920.96,1636.78,1636.78,1541.26,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58579450,199680479,8679640,25168947
1522.01,1109707.13,1143628.09,98317.35,33920.96,2563.09,2563.09,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58737204,200178875,8679640,25168947
1524.01,1112226.24,1146147.20,99336.79,33920.96,2519.11,2519.11,1019.44,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58853856,200707115,8679640,25168947
1526.01,1114763.59,1148684.55,101727.63,33920.96,2537.34,2537.34,2390.84,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59068530,201142001,8679640,25168947
1528.01,1117191.33,1151112.29,103870.70,33920.96,2427.74,2427.74,2143.07,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58373197,201568656,8679640,26059127
1530.01,1119654.47,1153575.43,104294.50,33920.96,2463.14,2463.14,423.80,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57887563,202046082,8679640,26697899
1532.01,1122238.57,1156159.54,104294.50,33920.96,2584.11,2584.11,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58089536,202505640,8679640,26697899
1534.01,1124815.99,1158736.95,105024.95,33920.96,2577.42,2577.42,730.45,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58257995,202997000,8679640,26697899
1536.01,1127377.02,1161297.98,107465.38,33920.96,2561.02,2561.02,2440.43,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58431024,203479593,8679640,26697899
1538.01,1129914.69,1163835.65,109615.23,33920.96,2537.68,2537.68,2149.85,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57748072,203924859,8679640,27585230
1540.01,1132493.71,1166414.68,110184.88,33920.96,2579.02,2579.02,569.65,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57366948,204345699,8679640,28205744
1542.01,1135104.22,1169025.18,110334.01,33920.96,2610.51,2610.51,149.13,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57550201,204830736,8679640,28205744
1544.01,1137749.80,1171670.76,112640.74,33920.96,2645.57,2645.57,2306.73,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57748039,205310165,8679640,28205744
1546.01,1140335.36,1174256.32,113878.15,33920.96,2585.56,2585.56,1237.41,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57300487,205736376,8679640,28888989
1548.01,1142938.19,1176859.15,114482.64,33920.96,2602.83,2602.83,604.49,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57157106,206129891,8679640,29305180
1550.01,1145624.55,1179545.51,114482.64,33920.96,2686.36,2686.36,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57374370,206600334,8679640,29305180
1552.01,1148304.03,1182224.99,115248.95,33920.96,2679.48,2679.48,766.30,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57542489,207118163,8679640,29305180
1554.01,1150953.89,1184874.85,116755.34,33920.96,2649.86,2649.86,1506.39,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57200959,207641693,8679640,29801544
1556.01,1153658.25,1187579.21,119153.74,33920.96,2704.36,2704.36,2398.40,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57409340,208125629,8679640,29801544
1558.01,1156252.10,1190173.06,119655.03,33920.96,2593.85,2593.85,501.29,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56802424,208568806,8679640,30629308
1560.01,1158799.69,1192947.03,119655.03,34147.34,2547.59,2773.96,0.00,226.38,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,56957203,209066209,8737581,30629308
1562.01,1161387.27,1195534.61,119655.03,34147.34,2587.58,2587.58,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57192857,209492975,8737581,30629308
1564.01,1164047.77,1198195.11,119655.03,34147.34,2660.51,2660.51,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57426163,209940759,8737581,30629308
1566.01,1166575.16,1200922.02,119655.03,34346.86,2527.39,2726.91,0.00,199.52,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57575626,210438308,8788657,30629308
1568.01,1169063.88,1203637.01,119655.03,34573.14,2488.71,2714.99,0.00,226.28,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57743658,210907386,8846581,30629308
1570.01,1171607.64,1206180.78,119655.03,34573.14,2543.77,2543.77,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57964361,211337888,8846581,30629308
1572.01,1174182.98,1208756.12,119655.03,34573.14,2575.34,2575.34,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58212957,211748579,8846581,30629308
1574.01,1176743.51,1211316.65,119655.03,34573.14,2560.53,2560.53,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58481022,212136009,8846581,30629308
1576.01,1179205.41,1214036.11,119655.03,34830.70,2461.90,2719.46,0.00,257.57,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58658063,212589214,8912518,30629308
1578.01,1181768.21,1216598.92,121175.85,34830.70,2562.80,2562.80,1520.82,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58873733,213029622,8912518,30629308
1580.01,1184250.35,1219081.05,122363.41,34830.70,2482.13,2482.13,1187.56,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58323395,213522040,8912518,31322654
1582.01,1186828.07,1221658.77,122363.41,34830.70,2577.72,2577.72,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58654642,213850690,8912518,31322654
1584.01,1189374.94,1224205.64,122363.41,34830.70,2546.87,2546.87,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58818236,214339095,8912518,31322654
1586.01,1191964.90,1226795.60,123648.47,34830.70,2589.96,2589.96,1285.05,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58947876,214872484,8912518,31322654
1588.01,1194457.36,1229288.07,125027.24,34830.70,2492.46,2492.46,1378.77,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58434779,215341718,8912518,32004588
1590.01,1196922.59,1231753.29,126646.98,34830.70,2465.22,2465.22,1619.74,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58192066,215800875,8912518,32419241
1592.01,1199418.79,1234249.50,126646.98,34830.70,2496.21,2496.21,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58407157,216224813,8912518,32419241
1594.01,1201920.43,1236751.13,127409.14,34830.70,2501.64,2501.64,762.16,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58544293,216728096,8912518,32419241
1596.01,1204376.61,1239207.31,128642.86,34830.70,2456.18,2456.18,1233.72,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58273474,217116751,8912518,32930186
1598.01,1206893.39,1241724.10,128642.86,34830.70,2516.79,2516.79,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58449951,217584572,8912518,32930186
1600.01,1209437.05,1244267.76,129327.91,34830.70,2543.66,2543.66,685.05,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58715932,217969768,8912518,32930186
1602.01,1211909.12,1246739.82,130307.16,34830.70,2472.06,2472.06,979.24,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58596501,218295991,8912518,33356242
1604.01,1214456.78,1249287.48,130977.63,34830.70,2547.66,2547.66,670.48,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58973331,218571363,8912518,33356242
1606.01,1216883.61,1251714.32,132966.88,34830.70,2426.83,2426.83,1989.25,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58582435,218902640,8912518,34037130
1608.01,1219397.33,1254228.04,133295.11,34830.70,2513.72,2513.72,328.23,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58828936,219299651,8912518,34037130
1610.01,1221910.04,1256740.75,135933.27,34830.70,2512.71,2512.71,2638.16,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59062355,219709486,8912518,34037130
1612.01,1224429.47,1259260.17,138591.28,34830.70,2519.43,2519.43,2658.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59352024,220064790,8912518,34037130
1614.01,1226832.41,1261663.11,138594.80,34830.70,2402.94,2402.94,3.52,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58175205,220419084,8912518,35474808
1616.01,1229360.47,1264191.17,140439.29,34830.70,2528.06,2528.06,1844.49,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58336916,220904556,8912518,35474808
1618.01,1231862.35,1266693.05,140558.42,34830.70,2501.88,2501.88,119.13,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57976009,221426174,8912518,35954578
1620.01,1234404.11,1269234.81,142599.02,34830.70,2541.76,2541.76,2040.60,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58121190,221931683,8912518,35954578
1622.01,1236875.84,1271706.54,142631.83,34830.70,2471.73,2471.73,32.81,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57753812,222378139,8912518,36508264
1624.01,1239420.61,1274251.31,142936.06,34830.70,2544.77,2544.77,304.23,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58132821,222650590,8912518,36508264
1626.01,1242005.53,1276836.23,145600.07,34830.70,2584.93,2584.93,2664.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58381719,223063433,8912518,36508264
1628.01,1244536.07,1279366.77,148242.94,34830.70,2530.54,2530.54,2642.88,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58648477,223444492,8912518,36508264
1630.01,1246893.01,1281723.71,149993.55,34830.70,2356.95,2356.95,1750.61,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57514885,223737426,8912518,37952300
1632.01,1249464.38,1284295.08,150622.57,34830.70,2571.37,2571.37,629.03,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57211920,224097101,8912518,38553860
1634.01,1252124.02,1286954.72,150622.57,34830.70,2659.64,2659.64,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57619131,224370757,8912518,38553860
1636.01,1254785.81,1289616.52,151655.99,34830.70,2661.80,2661.80,1033.42,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57945105,224726203,8912518,38553860
1638.01,1257188.43,1292337.34,152073.07,35148.90,2402.62,2720.82,417.08,318.20,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57760917,225154139,8993975,38925183
1640.01,1259754.37,1294903.27,152073.07,35148.90,2565.93,2565.93,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,57876902,225695033,8993975,38925183
1642.01,1262308.14,1297457.05,152073.07,35148.90,2553.78,2553.78,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58177227,226048475,8993975,38925183
1644.01,1264922.29,1300071.19,152073.07,35148.90,2614.14,2614.14,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58354537,226540385,8993975,38925183
1646.01,1267328.71,1302883.05,152073.07,35554.34,2406.43,2811.87,0.00,405.44,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58615515,226895452,9097768,38925183
1648.01,1269857.46,1305411.80,152073.07,35554.34,2528.75,2528.75,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,58873035,227285291,9097768,38925183
1650.01,1272415.96,1307970.31,152073.07,35554.34,2558.51,2558.51,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59233269,227580035,9097768,38925183
1652.01,1274982.14,1310536.48,152073.07,35554.34,2566.18,2566.18,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59513753,227956492,9097768,38925183
1654.01,1277406.74,1313214.89,152073.07,35808.14,2424.60,2678.40,0.00,253.80,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,59853236,228237707,9162741,38925183
1656.01,1279969.91,1315778.06,152073.07,35808.14,2563.17,2563.17,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60285881,228461234,9162741,38925183
1658.01,1282531.01,1318339.16,152073.07,35808.14,2561.10,2561.10,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,60822878,228579878,9162741,38925183
1660.01,1284992.20,1320990.84,152073.07,35998.64,2461.19,2651.68,0.00,190.49,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61206128,228826692,9211503,38925183
1662.01,1287408.10,1323716.88,152073.07,36308.78,2415.90,2726.04,0.00,310.14,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61498732,229152558,9290900,38925183
1664.01,1289980.20,1326288.98,152073.07,36308.78,2572.10,2572.10,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,61767029,229542719,9290900,38925183
1666.01,1292531.41,1328840.19,152073.07,36308.78,2551.21,2551.21,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,62035111,229927746,9290900,38925183
1668.01,1294937.38,1331554.83,152073.07,36617.45,2405.98,2714.64,0.00,308.66,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,62291337,230287450,9369918,38925183
1670.01,1297496.63,1334114.07,152073.07,36617.45,2559.25,2559.25,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,62527765,230706189,9369918,38925183
1672.01,1300051.72,1336669.16,152073.07,36617.45,2555.09,2555.09,0.00,0.00,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,62828821,231059236,9369918,38925183
1674.01,1302501.77,1339358.33,152073.07,36856.56,2450.05,2689.16,0.00,239.12,3312105819.40,5842829578.07,0.00,0.00,0.00,0.00,63123667,231391602,9431132,38925183
