time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,0,0,0,0
670.00,283.29,0.00,0.00,283.29,0.00,0.00,4136708963.87,6752886308.96,0.00,0.00,73076,0,0,0
672.00,2632.57,2.00,0.00,2349.29,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,674703,0,0,0
674.00,5015.95,4.00,0.00,2383.37,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,1284644,0,0,0
676.00,7394.09,7.00,0.00,2378.15,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,1891355,0,0,0
678.00,9798.44,9.00,0.00,2404.34,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,2502697,0,0,0
680.00,12151.62,11.00,0.00,2353.19,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,3032531,0,0,0
682.00,14460.69,14.00,0.00,2309.07,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,3552554,0,0,0
684.00,16760.41,16.00,0.00,2299.72,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,4053155,0,0,0
686.00,19085.98,18.00,0.00,2325.57,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,4573791,0,0,0
688.00,21394.18,21.00,0.00,2308.20,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,4962263,0,0,0
690.00,23750.73,23.00,0.00,2356.55,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,5473076,0,0,0
692.00,26071.87,25.00,0.00,2321.14,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,5988125,0,0,0
694.00,28428.74,28.00,0.00,2356.87,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,6399255,0,0,0
696.00,30766.05,30.00,0.00,2337.31,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,6928342,0,0,0
698.00,33136.47,32.00,0.00,2370.42,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,7425700,0,0,0
700.00,35508.89,35.00,0.00,2372.42,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,7951007,0,0,0
702.00,37966.80,37.00,0.00,2457.91,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,8357457,0,0,0
704.00,40429.75,39.00,0.00,2462.96,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,8757579,0,0,0
706.00,42897.60,42.00,0.00,2467.84,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,9299051,0,0,0
708.00,45359.75,44.00,0.00,2462.15,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,9862836,0,0,0
710.00,47748.52,47.00,0.00,2388.77,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,10341724,0,0,0
712.00,50107.42,49.00,0.00,2358.90,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,10685105,0,0,0
714.00,52564.62,51.00,0.00,2457.21,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,11082972,0,0,0
716.00,55003.07,54.00,0.00,2438.44,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,11412759,0,0,0
718.00,57462.78,56.00,0.00,2459.71,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,11903375,0,0,0
720.00,59700.31,58.00,0.00,2237.54,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,12467131,0,0,0
722.00,62147.10,61.00,0.00,2446.79,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,12732520,0,0,0
724.00,64521.06,63.00,0.00,2373.96,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,13011552,0,0,0
726.00,66920.74,66.00,0.00,2399.68,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,13353506,0,0,0
728.00,69320.50,68.00,0.00,2399.75,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,13664265,0,0,0
730.00,71688.12,70.00,0.00,2367.62,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,14024982,0,0,0
732.00,74110.30,73.00,0.00,2422.18,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,14445148,0,0,0
734.00,76512.54,75.00,0.00,2402.23,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,14710938,0,0,0
736.00,78911.21,77.00,0.00,2398.68,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,15082809,0,0,0
738.00,81292.82,80.00,0.00,2381.61,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,15535210,0,0,0
740.00,83698.86,82.00,0.00,2406.04,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,15849615,0,0,0
742.00,86151.35,84.00,0.00,2452.50,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,16469545,0,0,0
744.00,88582.01,87.00,0.00,2430.66,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,17006736,0,0,0
746.00,90916.02,89.00,0.00,2334.02,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,17403925,0,0,0
748.00,93273.81,92.00,0.00,2357.79,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,17643981,0,0,0
750.00,95641.96,94.00,0.00,2368.15,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,17938857,0,0,0
752.00,97996.80,96.00,0.00,2354.84,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,18148924,0,0,0
754.00,100316.39,98.00,0.00,2319.59,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,18403986,0,0,0
756.00,102653.98,101.00,0.00,2337.59,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,18612572,0,0,0
758.00,105022.19,103.00,0.00,2368.20,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,18845448,0,0,0
760.00,107381.98,105.00,0.00,2359.80,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,19006810,0,0,0
762.00,109753.22,108.00,0.00,2371.23,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,19243114,0,0,0
764.00,112104.01,110.00,0.00,2350.79,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,19653015,0,0,0
766.00,114450.35,112.00,0.00,2346.34,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,20191498,0,0,0
768.00,116841.86,115.00,0.00,2391.51,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,20798726,0,0,0
770.00,119231.84,117.00,0.00,2389.99,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,21125883,0,0,0
772.00,121621.33,120.00,0.00,2389.49,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,21707944,0,0,0
774.00,124019.01,122.00,0.00,2397.68,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,22296476,0,0,0
776.00,126403.72,124.00,0.00,2384.71,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,22899658,0,0,0
778.00,128801.12,127.00,0.00,2397.40,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,23380272,0,0,0
780.00,131242.16,129.00,0.00,2441.04,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,23699131,0,0,0
782.00,133681.99,131.00,0.00,2439.82,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,24029968,0,0,0
784.00,136127.32,134.00,0.00,2445.33,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,24393705,0,0,0
786.00,138105.92,136.00,0.00,1978.60,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,24627243,0,0,0
788.00,140553.15,138.00,0.00,2447.23,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,24902972,0,0,0
790.00,142986.61,141.00,0.00,2433.45,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,25200552,0,0,0
792.00,145359.11,143.00,0.00,2372.50,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,25498139,0,0,0
794.00,147724.22,145.00,0.00,2365.11,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,25773670,0,0,0
796.00,150115.83,148.00,0.00,2391.61,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,26133546,0,0,0
798.00,152512.37,150.00,0.00,2396.54,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,26485432,0,0,0
800.00,154857.46,152.00,0.00,2345.09,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,26592472,0,0,0
802.00,157194.48,155.00,0.00,2337.02,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,26782423,0,0,0
804.00,159584.53,157.00,0.00,2390.04,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,27191420,0,0,0
806.00,161962.29,159.00,0.00,2377.76,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,27509737,0,0,0
808.00,164366.70,162.00,0.00,2404.41,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,28110707,0,0,0
810.00,166771.00,164.00,0.00,2404.30,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,28331590,0,0,0
812.00,169151.97,166.00,0.00,2380.97,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,28678536,0,0,0
814.00,171594.53,169.00,0.00,2442.56,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,28983608,0,0,0
816.00,174030.11,171.00,0.00,2435.58,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,29395756,0,0,0
818.00,176449.57,174.00,0.00,2419.46,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,29714384,0,0,0
820.00,178886.29,176.00,0.00,2436.72,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,30190224,0,0,0
822.00,181331.07,178.00,0.00,2444.78,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,30531847,0,0,0
824.00,183772.56,181.00,0.00,2441.49,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,30933853,0,0,0
826.00,186213.29,183.00,0.00,2440.73,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,31305032,0,0,0
828.00,188656.55,186.00,0.00,2443.26,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,31598250,0,0,0
830.00,191037.89,188.00,0.00,2381.34,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,31987967,0,0,0
832.00,193416.43,190.00,0.00,2378.55,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,32380136,0,0,0
834.00,195825.13,193.00,0.00,2408.70,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,32793542,0,0,0
836.00,198231.93,195.00,0.00,2406.80,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,33355127,0,0,0
838.00,200626.64,197.00,0.00,2394.71,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,33775056,0,0,0
840.00,203021.05,200.00,0.00,2394.41,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,34085975,0,0,0
842.00,205432.23,202.00,0.00,2411.18,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,34294560,0,0,0
844.00,207878.74,205.00,0.00,2446.51,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,34658930,0,0,0
846.00,210319.95,207.00,0.00,2441.21,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,34872509,0,0,0
848.00,212776.95,209.00,0.00,2457.00,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,35091485,0,0,0
850.00,215216.19,212.00,0.00,2439.23,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,35636683,0,0,0
852.00,217631.73,214.00,0.00,2415.55,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,35883924,0,0,0
854.00,220046.15,217.00,0.00,2414.42,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,36112556,0,0,0
856.00,222503.57,219.00,0.00,2457.42,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,36405332,0,0,0
858.00,224963.01,221.00,0.00,2459.44,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,36598609,0,0,0
860.00,227355.30,224.00,0.00,2392.29,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,37193076,0,0,0
862.00,229708.26,226.00,0.00,2352.96,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,37574432,0,0,0
864.00,232038.10,228.00,0.00,2329.84,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,38027686,0,0,0
866.00,234389.53,231.00,0.00,2351.43,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,38385636,0,0,0
868.00,236757.88,233.00,0.00,2368.36,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,38857895,0,0,0
870.00,239130.73,235.00,0.00,2372.85,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,39330405,0,0,0
872.00,241510.38,238.00,0.00,2379.64,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,39736649,0,0,0
874.00,243896.38,240.00,0.00,2386.01,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,40243387,0,0,0
876.00,246282.68,242.00,0.00,2386.30,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,40821620,0,0,0
878.00,248662.00,245.00,0.00,2379.32,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,41384607,0,0,0
880.00,251046.21,247.00,0.00,2384.21,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,41923380,0,0,0
882.00,253367.51,249.00,0.00,2321.30,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,42300618,0,0,0
884.00,255728.36,252.00,0.00,2360.85,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,42766340,0,0,0
886.00,258075.89,254.00,0.00,2347.53,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,43144808,0,0,0
888.00,260363.75,256.00,0.00,2287.86,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,43467396,0,0,0
890.00,262724.93,259.00,0.00,2361.18,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,43608476,0,0,0
892.00,265102.36,261.00,0.00,2377.43,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,44019057,0,0,0
894.00,267481.65,263.00,0.00,2379.29,2.00,0.00,4136708963.87,6752886308.96,0.00,0.00,44605921,0,0,0
896.00,269851.29,266.00,0.00,2369.64,3.00,0.00,4136708963.87,6752886308.96,0.00,0.00,45169545,0,0,0
898.00,272233.22,268.00,0.00,2381.93,2.00,0.00,4136979508.24,6753165580.29,270544.37,279271.33,45525792,0,0,0
900.00,274568.41,270.00,0.00,2335.19,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,45836587,0,0,0
902.00,276928.33,273.00,0.00,2359.92,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,46348706,0,0,0
904.00,279314.41,275.00,0.00,2386.08,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,46642124,0,0,0
906.00,281709.14,277.00,0.00,2394.73,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,47076808,0,0,0
908.00,284081.63,280.00,0.00,2372.49,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,47448130,0,0,0
910.00,286450.45,282.00,0.00,2368.82,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,47866345,0,0,0
912.00,288831.91,284.00,0.00,2381.46,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,48199932,0,0,0
914.00,291250.18,287.00,0.00,2418.27,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,48682325,0,0,0
916.00,293637.61,289.00,0.00,2387.43,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,48957420,0,0,0
918.00,296006.62,292.00,0.00,2369.01,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,49400998,0,0,0
920.00,298411.19,294.00,0.00,2404.57,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,49966384,0,0,0
922.00,299889.52,295.00,0.00,1478.33,1.00,0.00,4136979508.24,6753165580.29,0.00,0.00,50058224,0,0,0
924.00,302340.70,298.00,0.00,2451.18,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,50554147,0,0,0
926.00,304715.37,300.00,0.00,2374.67,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,51117948,0,0,0
928.00,307107.72,303.00,0.00,2392.35,3.00,0.00,4136979508.24,6753165580.29,0.00,0.00,51573510,0,0,0
930.00,309483.09,305.00,0.00,2375.37,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,51998150,0,0,0
932.00,311916.11,307.00,0.00,2433.02,2.00,0.00,4136979508.24,6753165580.29,0.00,0.00,52274184,0,0,0
