time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2116.42,1757368.55,2234860.65,0.00,477492.10,0.00,2501.35,0.00,2501.35,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2118.42,1757368.55,2237518.25,0.00,480149.70,0.00,2657.60,0.00,2657.60,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2120.42,1757368.55,2240388.62,0.00,483020.07,0.00,2870.37,0.00,2870.37,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2122.42,1757368.55,2243257.52,0.00,485888.97,0.00,2868.90,0.00,2868.90,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2124.42,1757368.55,2245995.48,0.00,488626.93,0.00,2737.96,0.00,2737.96,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2126.42,1757368.55,2248781.74,0.00,491413.19,0.00,2786.26,0.00,2786.26,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2128.42,1757368.55,2251431.26,0.00,494062.70,0.00,2649.52,0.00,2649.52,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2130.42,1757368.55,2254339.39,0.00,496970.84,0.00,2908.13,0.00,2908.13,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2132.42,1757368.55,2256874.88,0.00,499506.32,0.00,2535.48,0.00,2535.48,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2134.42,1757368.55,2259290.70,0.00,501922.15,0.00,2415.83,0.00,2415.83,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2136.42,1757368.55,2262182.82,0.00,504814.27,0.00,2892.12,0.00,2892.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146837622,303048728,120826870,0
2138.42,1757895.30,2265291.02,0.00,507395.71,526.75,3108.19,0.00,2581.45,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,146908098,303113099,129296496,0
2140.42,1760401.92,2269832.03,0.00,509430.11,2506.62,4541.01,0.00,2034.39,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147129691,303533200,129296496,0
2142.42,1762913.64,2274209.21,0.00,511295.57,2511.72,4377.18,0.00,1865.46,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147331115,303974776,130321100,0
2144.42,1764602.97,2278280.64,0.00,513677.67,1689.33,4071.43,0.00,2382.10,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147369796,304368564,130321100,0
2146.42,1764602.97,2280976.79,0.00,516373.82,0.00,2696.15,0.00,2696.15,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147369796,304368564,130321100,0
2148.42,1764602.97,2283671.25,0.00,519068.28,0.00,2694.45,0.00,2694.45,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147369796,304368564,130321100,0
2150.42,1765630.07,2287106.64,0.00,521476.57,1027.10,3435.39,0.00,2408.29,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147409127,304592171,132778984,0
2152.42,1768093.09,2291209.00,0.00,523115.91,2463.02,4102.36,0.00,1639.34,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147628437,305003394,133414618,0
2154.42,1770669.09,2295663.67,0.00,524994.58,2576.00,4454.67,0.00,1878.67,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147813494,305477793,133414618,0
2156.42,1771826.94,2299045.71,0.00,527218.77,1157.85,3382.04,0.00,2224.18,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,147990098,305597599,134417872,0
2158.42,1774171.68,2303384.94,0.00,529213.26,2344.74,4339.23,0.00,1994.50,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148165062,306022888,134682568,0
2160.42,1776684.11,2308128.99,0.00,531444.89,2512.43,4744.05,0.00,2231.62,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148333154,306497977,134682568,0
2162.42,1779197.40,2312690.57,0.00,533493.16,2513.30,4561.57,0.00,2048.28,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148505590,306968945,136058773,0
2164.42,1779879.94,2316150.66,0.00,536270.72,682.54,3460.10,0.00,2777.56,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148531077,307118188,136058773,0
2166.42,1780073.17,2319029.82,0.00,538956.64,193.23,2879.15,0.00,2685.92,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148536020,307162712,137437467,0
2168.42,1782585.56,2323562.04,0.00,540976.48,2512.39,4532.22,0.00,2019.83,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148778977,307562926,137437467,0
2170.42,1785176.42,2328390.55,0.00,543214.14,2590.86,4828.52,0.00,2237.66,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,148988950,308016213,137437467,0
2172.42,1787670.34,2332936.74,0.00,545266.40,2493.92,4546.19,0.00,2052.27,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149262190,308381417,138795529,0
2174.42,1787819.48,2335922.00,0.00,548102.52,149.14,2985.25,0.00,2836.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2176.42,1787819.48,2338435.89,0.00,550616.41,0.00,2513.89,0.00,2513.89,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2178.42,1787819.48,2340638.65,0.00,552819.18,0.00,2202.76,0.00,2202.76,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2180.42,1787819.48,2343377.46,0.00,555557.99,0.00,2738.81,0.00,2738.81,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2182.42,1787819.48,2346184.51,0.00,558365.04,0.00,2807.05,0.00,2807.05,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2184.42,1787819.48,2349038.85,0.00,561219.37,0.00,2854.34,0.00,2854.34,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149284149,308397637,138795529,0
2186.42,1788191.51,2352066.90,0.00,563875.39,372.04,3028.05,0.00,2656.02,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2188.42,1788191.51,2354914.93,0.00,566723.41,0.00,2848.02,0.00,2848.02,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2190.42,1788191.51,2357445.10,0.00,569253.59,0.00,2530.17,0.00,2530.17,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2192.42,1788191.51,2359946.52,0.00,571755.01,0.00,2501.43,0.00,2501.43,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2194.42,1788191.51,2362249.29,0.00,574057.78,0.00,2302.77,0.00,2302.77,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2196.42,1788191.51,2364752.82,0.00,576561.31,0.00,2503.53,0.00,2503.53,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2198.42,1788191.51,2367696.41,0.00,579504.89,0.00,2943.58,0.00,2943.58,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149298608,308478419,143736193,0
2200.42,1789670.39,2371581.81,0.00,581911.43,1478.88,3885.41,0.00,2406.53,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149431939,308723680,148175549,0
2202.42,1792157.52,2376298.35,0.00,584140.83,2487.13,4716.54,0.00,2229.41,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149644847,309147477,148175549,0
2204.42,1794702.19,2380763.03,0.00,586060.84,2544.68,4464.68,0.00,1920.01,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150153298,309290463,149418935,0
2206.42,1794702.19,2383268.79,0.00,588566.60,0.00,2505.76,0.00,2505.76,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150153298,309290463,149418935,0
2208.42,1796129.78,2386635.67,0.00,590505.89,1427.59,3366.88,0.00,1939.29,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150261695,309547529,150545440,0
2210.42,1798810.53,2391229.13,0.00,592418.60,2680.75,4593.46,0.00,1912.71,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150670097,309825398,150545440,0
2212.42,1801250.02,2395506.24,0.00,594256.23,2439.49,4277.11,0.00,1837.62,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150861761,310258243,151564855,0
2214.42,1801715.89,2398757.70,0.00,597041.81,465.87,3251.46,0.00,2785.59,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2216.42,1801715.89,2401495.12,0.00,599779.24,0.00,2737.43,0.00,2737.43,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2218.42,1801715.89,2404369.67,0.00,602653.78,0.00,2874.54,0.00,2874.54,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2220.42,1801715.89,2407217.86,0.00,605501.98,0.00,2848.20,0.00,2848.20,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2222.42,1801715.89,2410170.18,0.00,608454.29,0.00,2952.31,0.00,2952.31,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2224.42,1801715.89,2412829.25,0.00,611113.37,0.00,2659.08,0.00,2659.08,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2226.42,1801715.89,2415655.56,0.00,613939.67,0.00,2826.30,0.00,2826.30,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150872735,310366532,151564855,0
2228.42,1802572.49,2418981.34,0.00,616408.85,856.60,3325.78,0.00,2469.18,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150918013,310540544,157131988,0
2230.42,1805107.66,2423552.71,0.00,618445.05,2535.17,4571.37,0.00,2036.20,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151143014,310964547,157131988,0
2232.42,1807742.42,2427849.11,382.09,620106.70,2634.76,4296.41,382.09,1661.65,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151400266,311381793,158240529,0
2234.42,1810276.32,2430383.02,2963.61,620106.70,2533.91,2533.91,2581.52,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151670065,311760674,158240529,0
2236.42,1812804.79,2432911.49,5607.53,620106.70,2528.47,2528.47,2643.93,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151853014,312225013,158240529,0
2238.42,1815224.95,2436863.18,6060.54,621638.23,2420.15,3951.69,453.01,1531.54,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150402083,312744092,158240529,1551411
2240.42,1815639.93,2440168.39,6060.54,624528.46,414.99,3305.21,0.00,2890.22,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150431099,312821313,158240529,1551411
2242.42,1817982.92,2444344.56,6060.54,626361.64,2342.98,4176.17,0.00,1833.18,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150541089,313311127,159436951,1551411
2244.42,1820394.68,2448398.22,6060.54,628003.54,2411.76,4053.66,0.00,1641.90,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150779245,313690382,160169136,1551411
2246.42,1822872.75,2452909.43,6060.54,630036.68,2478.07,4511.21,0.00,2033.14,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150947077,314156936,160169136,1551411
2248.42,1822872.75,2455347.94,6060.54,632475.19,0.00,2438.51,0.00,2438.51,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150947077,314156936,160169136,1551411
2250.42,1822872.75,2458363.31,6060.54,635490.56,0.00,3015.37,0.00,3015.37,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150947077,314156936,160169136,1551411
2252.42,1822872.75,2460949.41,6060.54,638076.66,0.00,2586.10,0.00,2586.10,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150947077,314156936,160169136,1551411
2254.45,1822873.75,2463269.29,6060.54,640395.54,1.00,2319.88,0.00,2318.88,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150947088,314157181,163434032,1551411
2256.45,1825381.62,2467681.24,6060.54,642299.62,2507.88,4411.96,0.00,1904.08,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151066178,314680107,163434032,1551411
2258.45,1828022.21,2471755.43,6476.01,643733.22,2640.58,4074.19,415.47,1433.61,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151195420,315226854,164288477,1551411
2260.45,1830640.98,2474374.20,9137.70,643733.22,2618.77,2618.77,2661.68,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151322901,315769778,164288477,1551411
2262.45,1833076.78,2476810.00,11795.65,643733.22,2435.80,2435.80,2657.95,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151415853,316300392,164288477,1551411
2264.45,1833367.44,2479091.40,12149.15,645723.96,290.66,2281.40,353.50,1990.74,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151431025,316359629,164288477,1551411
2266.45,1833726.04,2482161.29,12149.15,648435.25,358.60,3069.89,0.00,2711.29,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149910493,316413689,165420006,3109684
2268.45,1836226.82,2486742.72,12149.15,650515.90,2500.79,4581.43,0.00,2080.65,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150002475,316961908,165420006,3109684
2270.45,1838916.70,2491582.61,12149.15,652665.91,2689.87,4839.89,0.00,2150.02,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150115913,317537077,165420006,3109684
2272.45,1839981.55,2494962.14,12149.15,654980.59,1064.86,3379.53,0.00,2314.68,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150151481,317774112,167064551,3109684
2274.45,1842510.09,2499359.50,12149.15,656849.41,2528.54,4397.36,0.00,1868.82,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150260700,318312199,167064551,3109684
2276.45,1845106.80,2503705.48,12149.15,658598.68,2596.71,4345.98,0.00,1749.27,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150557533,318680124,167914440,3109684
2278.45,1847767.77,2508511.90,12149.15,660744.13,2660.97,4806.42,0.00,2145.45,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150813959,319104907,167914440,3109684
2280.45,1850317.04,2513302.39,12149.15,662985.36,2549.26,4790.49,0.00,2241.23,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151028124,319543353,167914440,3109684
2282.45,1852918.64,2516215.26,14374.65,663296.62,2601.60,2912.87,2225.50,311.27,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151288189,319949298,169292194,3109684
2284.45,1855552.88,2518849.50,17036.32,663296.62,2634.24,2634.24,2661.67,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151602442,320309410,169292194,3109684
2286.45,1858008.00,2522353.80,18217.68,664345.79,2455.13,3504.30,1181.36,1049.17,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150363314,320624279,169292194,4662456
2288.45,1860594.71,2527147.07,18217.68,666552.35,2586.71,4793.27,0.00,2206.56,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150679211,320970580,169292194,4662456
2290.45,1861197.65,2530372.46,18217.68,669174.81,602.94,3225.40,0.00,2622.46,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2292.45,1861197.65,2533189.17,18217.68,671991.52,0.00,2816.70,0.00,2816.70,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2294.45,1861197.65,2535919.49,18217.68,674721.84,0.00,2730.32,0.00,2730.32,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2296.45,1861197.65,2538764.79,18217.68,677567.14,0.00,2845.30,0.00,2845.30,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2298.45,1861197.65,2541552.05,18217.68,680354.40,0.00,2787.26,0.00,2787.26,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2300.45,1861197.65,2544575.91,18217.68,683378.26,0.00,3023.86,0.00,3023.86,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2302.45,1861197.65,2547012.48,18217.68,685814.82,0.00,2436.56,0.00,2436.56,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2304.45,1861197.65,2549297.70,18217.68,688100.04,0.00,2285.22,0.00,2285.22,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2306.45,1861197.65,2551823.48,18217.68,690625.82,0.00,2525.78,0.00,2525.78,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2308.45,1861197.65,2554465.21,18217.68,693267.56,0.00,2641.73,0.00,2641.73,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2310.45,1861197.65,2557394.93,18217.68,696197.28,0.00,2929.72,0.00,2929.72,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150752349,321051794,169292194,4662456
2312.45,1862875.31,2561240.86,18217.68,698365.54,1677.66,3845.93,0.00,2168.27,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150839174,321394450,177860215,4662456
2314.45,1864029.12,2564949.35,18217.68,700920.22,1153.81,3708.49,0.00,2554.68,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2316.45,1864029.12,2567734.48,18217.68,703705.35,0.00,2785.13,0.00,2785.13,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2318.45,1864029.12,2570579.83,18217.68,706550.71,0.00,2845.36,0.00,2845.36,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2320.45,1864029.12,2573242.52,18217.68,709213.39,0.00,2662.68,0.00,2662.68,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2322.45,1864029.12,2575586.18,18217.68,711557.05,0.00,2343.66,0.00,2343.66,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2324.45,1864029.12,2578414.01,18217.68,714384.89,0.00,2827.84,0.00,2827.84,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150936978,321592022,177860215,4662456
2326.45,1865902.91,2582477.77,18217.68,716574.87,1873.78,4063.76,0.00,2189.98,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151100131,321908557,182482624,4662456
2328.45,1868380.59,2586821.94,18217.68,718441.35,2477.68,4344.16,0.00,1866.48,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151310179,322332796,182482624,4662456
2330.45,1870217.57,2589437.68,19925.67,719220.11,1836.98,2615.74,1707.99,778.77,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151508202,322605039,183518287,4662456
2332.45,1872718.97,2591939.08,22461.93,719220.11,2501.40,2501.40,2536.26,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151814038,322939562,183518287,4662456
2334.45,1874885.94,2594617.21,24010.80,719731.27,2166.97,2678.13,1548.88,511.16,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150482966,323343958,183518287,6143876
2336.45,1876099.93,2598358.37,24010.80,722258.44,1214.00,3741.16,0.00,2527.16,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150630733,323506974,183518287,6143876
2338.45,1876807.36,2601658.77,24010.80,724851.41,707.43,3300.40,0.00,2592.97,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150762793,323556016,184736354,6143876
2340.45,1879437.60,2606088.46,24010.80,726650.87,2630.23,4429.70,0.00,1799.46,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150988832,324003317,184961809,6143876
2342.45,1881954.35,2610499.42,24010.80,728545.07,2516.75,4410.96,0.00,1894.21,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151283307,324353130,185898375,6143876
2344.45,1884513.16,2613058.24,26647.30,728545.07,2558.82,2558.82,2636.49,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151424901,324866593,185898375,6143876
2346.45,1887103.36,2615648.43,29302.82,728545.07,2590.19,2590.19,2655.52,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151622064,325332519,185898375,6143876
2348.45,1889565.42,2619691.62,29673.00,730126.20,2462.06,4043.19,370.18,1581.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150313820,325821650,185898375,7593277
2350.45,1891289.66,2623686.33,29673.00,732396.67,1724.24,3994.71,0.00,2270.47,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150442380,326134496,185898375,7593277
2352.45,1891289.66,2626568.45,29673.00,735278.79,0.00,2882.12,0.00,2882.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150442380,326134496,185898375,7593277
2354.45,1891289.66,2629470.08,29673.00,738180.42,0.00,2901.62,0.00,2901.62,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150442380,326134496,185898375,7593277
2356.45,1893190.23,2633540.02,29673.00,740349.79,1900.57,4069.94,0.00,2169.38,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150528842,326534579,188550260,7593277
2358.45,1894309.08,2637267.55,29673.00,742958.47,1118.86,3727.53,0.00,2608.68,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150595665,326754183,188550260,7593277
2360.45,1895728.68,2640892.17,29673.00,745163.48,1419.60,3624.62,0.00,2205.02,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150721761,326991505,189886343,7593277
2362.45,1898242.75,2645304.49,29673.00,747061.74,2514.07,4412.32,0.00,1898.26,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150884805,327472062,189886343,7593277
2364.45,1900822.21,2648850.08,30929.99,748027.88,2579.46,3545.59,1257.00,966.13,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151064688,327952520,190855056,7593277
2366.45,1903416.60,2651444.47,33574.44,748027.88,2594.39,2594.39,2644.45,0.00,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151213654,328467718,190855056,7593277
2368.45,1905797.57,2654345.53,35389.33,748547.96,2380.97,2901.06,1814.89,520.09,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,149971596,328857390,190855056,9055191
2370.45,1907768.38,2658701.11,35389.33,750932.73,1970.81,4355.58,0.00,2384.77,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2372.45,1907768.38,2661383.36,35389.33,753614.98,0.00,2682.25,0.00,2682.25,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2374.45,1907768.38,2664166.52,35389.33,756398.14,0.00,2783.16,0.00,2783.16,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2376.45,1907768.38,2666949.57,35389.33,759181.19,0.00,2783.05,0.00,2783.05,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2378.45,1907768.38,2669857.98,35389.33,762089.61,0.00,2908.41,0.00,2908.41,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2380.45,1907768.38,2672634.06,35389.33,764865.68,0.00,2776.08,0.00,2776.08,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2382.45,1907768.38,2675521.24,35389.33,767752.86,0.00,2887.18,0.00,2887.18,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2384.45,1907768.38,2678250.63,35389.33,770482.26,0.00,2729.39,0.00,2729.39,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2386.45,1907768.38,2681121.20,35389.33,773352.83,0.00,2870.57,0.00,2870.57,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2388.45,1907768.38,2683604.36,35389.33,775835.98,0.00,2483.16,0.00,2483.16,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150105043,329228470,190855056,9055191
2390.45,1908072.26,2686257.79,35389.33,778185.54,303.88,2653.43,0.00,2349.55,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150112414,329298893,198502066,9055191
2392.45,1910596.69,2690735.16,35389.33,780138.47,2524.43,4477.36,0.00,1952.93,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150257637,329799924,198502066,9055191
2394.45,1913202.46,2695180.35,35389.33,781977.89,2605.77,4445.19,0.00,1839.42,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150390605,330334034,198502066,9055191
2396.45,1915422.46,2699358.60,35389.33,783936.14,2220.00,4178.25,0.00,1958.25,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150508788,330784171,199818727,9055191
2398.45,1917940.82,2703976.04,35389.33,786035.22,2518.36,4617.45,0.00,2099.09,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150676739,331260920,199818727,9055191
2400.45,1920188.45,2708433.05,35389.33,788244.60,2247.63,4457.01,0.00,2209.38,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150761788,331751265,201096295,9055191
2402.45,1922179.15,2712661.04,35389.33,790481.89,1990.70,4227.99,0.00,2237.29,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2404.45,1922179.15,2715514.42,35389.33,793335.27,0.00,2853.38,0.00,2853.38,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2406.45,1922179.15,2718535.18,35389.33,796356.03,0.00,3020.76,0.00,3020.76,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2408.45,1922179.15,2721253.97,35389.33,799074.82,0.00,2718.79,0.00,2718.79,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2410.45,1922179.15,2724123.09,35389.33,801943.94,0.00,2869.12,0.00,2869.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2412.45,1922179.15,2726877.25,35389.33,804698.10,0.00,2754.16,0.00,2754.16,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2414.45,1922179.15,2729348.35,35389.33,807169.20,0.00,2471.10,0.00,2471.10,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150828693,332193979,201096295,9055191
2416.45,1924224.62,2733494.08,35389.33,809269.45,2045.47,4145.73,0.00,2100.25,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,150973664,332572649,206089474,9055191
2418.45,1926737.75,2738136.04,35389.33,811398.29,2513.12,4641.96,0.00,2128.83,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151223208,332966465,206089474,9055191
2420.45,1929312.02,2741946.42,36528.95,812634.40,2574.27,3810.39,1139.61,1236.12,3173739174.65,5693891419.10,0.00,0.00,0.00,0.00,151376567,333472119,207360263,9055191
