time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1370.00,781090.96,769.00,102125.00,2411.55,2.00,1082.00,3604517340.54,6145222800.07,0.00,0.00,39289158,0,0,0
1372.00,783476.71,771.00,102847.00,2385.75,2.00,722.00,3604517340.54,6145222800.07,0.00,0.00,39141056,0,0,0
1374.00,785891.67,774.00,104128.00,2414.95,3.00,1281.00,3604517340.54,6145222800.07,0.00,0.00,38876627,0,0,0
1376.00,788291.74,776.00,105317.00,2400.07,2.00,1189.00,3604517340.54,6145222800.07,0.00,0.00,38614659,0,0,0
1378.00,790696.98,778.00,106444.00,2405.24,2.00,1127.00,3604517340.54,6145222800.07,0.00,0.00,38340631,0,0,0
1380.00,793090.72,781.00,107127.00,2393.74,3.00,683.00,3604517340.54,6145222800.07,0.00,0.00,38181810,0,0,0
1382.00,795468.90,783.00,107715.00,2378.18,2.00,588.00,3604517340.54,6145222800.07,0.00,0.00,38077684,0,0,0
1384.00,797827.57,786.00,108232.00,2358.67,3.00,517.00,3604517340.54,6145222800.07,0.00,0.00,38003637,0,0,0
1386.00,800202.70,788.00,109055.00,2375.12,2.00,823.00,3604517340.54,6145222800.07,0.00,0.00,37854536,0,0,0
1388.00,802575.06,790.00,109877.00,2372.37,2.00,822.00,3604517340.54,6145222800.07,0.00,0.00,37715178,0,0,0
1390.00,804948.71,793.00,110823.00,2373.65,3.00,946.00,3604517340.54,6145222800.07,0.00,0.00,37541284,0,0,0
1392.00,807326.55,795.00,112601.00,2377.84,2.00,1778.00,3604517340.54,6145222800.07,0.00,0.00,37127421,0,0,0
1394.00,809709.51,797.00,113480.00,2382.96,2.00,879.00,3604517340.54,6145222800.07,0.00,0.00,36959287,0,0,0
1396.00,812111.44,800.00,114541.00,2401.93,3.00,1061.00,3604517340.54,6145222800.07,0.00,0.00,36775612,0,0,0
1398.00,814497.56,802.00,115627.00,2386.12,2.00,1086.00,3604517340.54,6145222800.07,0.00,0.00,36579270,0,0,0
1400.00,816882.77,804.00,116588.00,2385.21,2.00,961.00,3604517340.54,6145222800.07,0.00,0.00,36460822,0,0,0
1402.00,819300.82,807.00,117803.00,2418.06,3.00,1215.00,3604517340.54,6145222800.07,0.00,0.00,36216589,0,0,0
1404.00,821698.64,809.00,118817.00,2397.81,2.00,1014.00,3604517340.54,6145222800.07,0.00,0.00,35998614,0,0,0
1406.00,824086.50,811.00,119452.00,2387.86,2.00,635.00,3604517340.54,6145222800.07,0.00,0.00,35895588,0,0,0
1408.00,826483.78,814.00,120367.00,2397.28,3.00,915.00,3604517340.54,6145222800.07,0.00,0.00,35740703,0,0,0
1410.00,828857.88,816.00,120758.00,2374.11,2.00,391.00,3604517340.54,6145222800.07,0.00,0.00,35711829,0,0,0
1412.00,831254.57,818.00,121453.00,2396.69,2.00,695.00,3604517340.54,6145222800.07,0.00,0.00,35618647,0,0,0
1414.00,833681.93,821.00,122494.00,2427.35,3.00,1041.00,3604517340.54,6145222800.07,0.00,0.00,35419582,0,0,0
1416.00,836061.46,823.00,122840.00,2379.54,2.00,346.00,3604517340.54,6145222800.07,0.00,0.00,35374327,0,0,0
1418.00,838455.77,826.00,123587.00,2394.31,3.00,747.00,3604517340.54,6145222800.07,0.00,0.00,35243586,0,0,0
1420.00,840857.86,828.00,124426.00,2402.09,2.00,839.00,3604517340.54,6145222800.07,0.00,0.00,35102137,0,0,0
1422.00,843245.71,830.00,125372.00,2387.86,2.00,946.00,3604517340.54,6145222800.07,0.00,0.00,34942066,0,0,0
1424.00,845658.96,833.00,126537.00,2413.25,3.00,1165.00,3604517340.54,6145222800.07,0.00,0.00,34766150,0,0,0
1426.00,848054.01,835.00,127497.00,2395.05,2.00,960.00,3604517340.54,6145222800.07,0.00,0.00,34624737,0,0,0
1428.00,850388.85,837.00,127635.00,2334.84,2.00,138.00,3604517340.54,6145222800.07,0.00,0.00,34647933,0,0,0
1430.00,852762.16,840.00,128157.00,2373.31,3.00,522.00,3604517340.54,6145222800.07,0.00,0.00,34588435,0,0,0
1432.00,855145.29,842.00,128543.00,2383.14,2.00,386.00,3604517340.54,6145222800.07,0.00,0.00,34611206,0,0,0
1434.00,857522.36,844.00,128918.00,2377.06,2.00,375.00,3604517340.54,6145222800.07,0.00,0.00,34608801,0,0,0
1436.00,859921.34,847.00,129505.00,2398.98,3.00,587.00,3604517340.54,6145222800.07,0.00,0.00,34578102,0,0,0
1438.00,862318.50,849.00,130265.00,2397.17,2.00,760.00,3604517340.54,6145222800.07,0.00,0.00,34502324,0,0,0
1440.00,864681.56,851.00,131013.00,2363.06,2.00,748.00,3604517340.54,6145222800.07,0.00,0.00,34358976,0,0,0
1442.00,867051.27,854.00,131956.00,2369.70,3.00,943.00,3604517340.54,6145222800.07,0.00,0.00,34232615,0,0,0
1444.00,869428.05,856.00,132714.00,2376.78,2.00,758.00,3604517340.54,6145222800.07,0.00,0.00,34244502,0,0,0
1446.00,871807.29,858.00,133377.00,2379.25,2.00,663.00,3604517340.54,6145222800.07,0.00,0.00,34231276,0,0,0
1448.00,874167.61,861.00,134246.00,2360.32,3.00,869.00,3604517340.54,6145222800.07,0.00,0.00,34125069,0,0,0
1450.00,876535.93,863.00,134560.00,2368.31,2.00,314.00,3604517340.54,6145222800.07,0.00,0.00,34177644,0,0,0
1452.00,878912.21,865.00,135282.00,2376.29,2.00,722.00,3604517340.54,6145222800.07,0.00,0.00,34060217,0,0,0
1454.00,881310.25,868.00,136312.00,2398.04,3.00,1030.00,3604517340.54,6145222800.07,0.00,0.00,33843367,0,0,0
1456.00,883708.86,870.00,137111.00,2398.61,2.00,799.00,3604517340.54,6145222800.07,0.00,0.00,33729059,0,0,0
1458.00,886048.88,872.00,137744.00,2340.02,2.00,633.00,3604517340.54,6145222800.07,0.00,0.00,33651788,0,0,0
1460.00,888335.35,875.00,138331.00,2286.47,3.00,587.00,3604517340.54,6145222800.07,0.00,0.00,33597440,0,0,0
1462.00,890652.00,877.00,138755.00,2316.65,2.00,424.00,3604517340.54,6145222800.07,0.00,0.00,33591261,0,0,0
1464.00,892954.40,879.00,139227.00,2302.41,2.00,472.00,3604517340.54,6145222800.07,0.00,0.00,33562354,0,0,0
1466.00,895260.59,882.00,139522.00,2306.18,3.00,295.00,3604517340.54,6145222800.07,0.00,0.00,33567042,0,0,0
1468.00,897579.30,884.00,140048.00,2318.71,2.00,526.00,3604517340.54,6145222800.07,0.00,0.00,33525717,0,0,0
1470.00,899906.17,886.00,140238.00,2326.87,2.00,190.00,3604517340.54,6145222800.07,0.00,0.00,33598035,0,0,0
1472.00,902249.89,888.00,140766.00,2343.73,2.00,528.00,3604517340.54,6145222800.07,0.00,0.00,33579474,0,0,0
1474.00,904570.38,891.00,141898.00,2320.49,3.00,1132.00,3604517340.54,6145222800.07,0.00,0.00,33400056,0,0,0
1476.00,906985.25,893.00,143038.00,2414.87,2.00,1140.00,3604517340.54,6145222800.07,0.00,0.00,33300534,0,0,0
1478.00,909372.67,895.00,143484.00,2387.42,2.00,446.00,3604517340.54,6145222800.07,0.00,0.00,33291943,0,0,0
1480.00,911775.11,898.00,144418.00,2402.44,3.00,934.00,3604517340.54,6145222800.07,0.00,0.00,33132852,0,0,0
1482.00,914178.81,900.00,145027.00,2403.70,2.00,609.00,3604517340.54,6145222800.07,0.00,0.00,33081386,0,0,0
1484.00,916614.82,903.00,145649.00,2436.01,3.00,622.00,3604517340.54,6145222800.07,0.00,0.00,33064577,0,0,0
1486.00,918990.01,905.00,145917.00,2375.19,2.00,268.00,3604517340.54,6145222800.07,0.00,0.00,33120133,0,0,0
1488.00,921364.79,907.00,146415.00,2374.79,2.00,498.00,3604517340.54,6145222800.07,0.00,0.00,33188357,0,0,0
1490.00,923702.57,910.00,147014.00,2337.77,3.00,599.00,3604517340.54,6145222800.07,0.00,0.00,33183283,0,0,0
1492.00,926057.60,912.00,148017.00,2355.04,2.00,1003.00,3604517340.54,6145222800.07,0.00,0.00,33041094,0,0,0
1494.00,928391.34,914.00,148531.00,2333.74,2.00,514.00,3604517340.54,6145222800.07,0.00,0.00,33000089,0,0,0
1496.00,930710.57,917.00,148990.00,2319.23,3.00,459.00,3604517340.54,6145222800.07,0.00,0.00,32957813,0,0,0
1498.00,933070.05,919.00,149722.00,2359.48,2.00,732.00,3604517340.54,6145222800.07,0.00,0.00,32880244,0,0,0
1500.00,935416.73,921.00,150096.00,2346.69,2.00,374.00,3604517340.54,6145222800.07,0.00,0.00,32923976,0,0,0
1502.00,937725.13,923.00,150682.00,2308.40,2.00,586.00,3604517340.54,6145222800.07,0.00,0.00,32877622,0,0,0
1504.00,940083.33,926.00,150851.00,2358.20,3.00,169.00,3604517340.54,6145222800.07,0.00,0.00,32960512,0,0,0
1506.00,942426.00,928.00,150924.00,2342.66,2.00,73.00,3604517340.54,6145222800.07,0.00,0.00,33024963,0,0,0
1508.00,944793.17,930.00,151038.00,2367.18,2.00,114.00,3604517340.54,6145222800.07,0.00,0.00,33061302,0,0,0
1510.00,947208.39,933.00,151362.00,2415.21,3.00,324.00,3604517340.54,6145222800.07,0.00,0.00,33024734,0,0,0
1512.00,949549.71,935.00,151547.00,2341.32,2.00,185.00,3604517340.54,6145222800.07,0.00,0.00,33059089,0,0,0
1514.00,951856.29,937.00,151618.00,2306.58,2.00,71.00,3604517340.54,6145222800.07,0.00,0.00,33122491,0,0,0
1516.00,954196.56,940.00,152569.00,2340.27,3.00,951.00,3604517340.54,6145222800.07,0.00,0.00,32994605,0,0,0
1518.00,956593.89,942.00,154116.00,2397.33,2.00,1547.00,3604517340.54,6145222800.07,0.00,0.00,32697322,0,0,0
1520.00,958958.67,944.00,155071.00,2364.79,2.00,955.00,3604517340.54,6145222800.07,0.00,0.00,32542157,0,0,0
1522.00,961321.75,947.00,156016.00,2363.08,3.00,945.00,3604517340.54,6145222800.07,0.00,0.00,32356758,0,0,0
1524.00,963716.34,949.00,156834.00,2394.59,2.00,818.00,3604517340.54,6145222800.07,0.00,0.00,32218392,0,0,0
1526.00,966076.52,951.00,157112.00,2360.18,2.00,278.00,3604517340.54,6145222800.07,0.00,0.00,32246785,0,0,0
1528.00,968432.60,954.00,157309.00,2356.07,3.00,197.00,3604517340.54,6145222800.07,0.00,0.00,32318723,0,0,0
1530.00,970830.08,956.00,157949.00,2397.48,2.00,640.00,3604517340.54,6145222800.07,0.00,0.00,32344920,0,0,0
1532.00,973223.58,958.00,158632.00,2393.50,2.00,683.00,3604517340.54,6145222800.07,0.00,0.00,32353377,0,0,0
1534.00,975652.76,961.00,159807.00,2429.18,3.00,1175.00,3604517340.54,6145222800.07,0.00,0.00,32379409,0,0,0
1536.00,978028.07,963.00,160261.00,2375.30,2.00,454.00,3604517340.54,6145222800.07,0.00,0.00,32432245,0,0,0
1538.00,980399.64,965.00,161176.00,2371.57,2.00,915.00,3604517340.54,6145222800.07,0.00,0.00,32336691,0,0,0
1540.00,982796.55,968.00,161503.00,2396.91,3.00,327.00,3604517340.54,6145222800.07,0.00,0.00,32333027,0,0,0
1542.00,985155.85,970.00,161576.00,2359.30,2.00,73.00,3604517340.54,6145222800.07,0.00,0.00,32456405,0,0,0
1544.00,987494.02,972.00,161753.00,2338.17,2.00,177.00,3604517340.54,6145222800.07,0.00,0.00,32581260,0,0,0
1546.00,989892.29,975.00,162374.00,2398.27,3.00,621.00,3604517340.54,6145222800.07,0.00,0.00,32732280,0,0,0
1548.00,992291.46,977.00,162798.00,2399.18,2.00,424.00,3604517340.54,6145222800.07,0.00,0.00,32818192,0,0,0
1550.00,994661.32,980.00,163318.00,2369.86,3.00,520.00,3604517340.54,6145222800.07,0.00,0.00,32873610,0,0,0
1552.00,997053.47,982.00,163999.00,2392.15,2.00,681.00,3604517340.54,6145222800.07,0.00,0.00,32970483,0,0,0
1554.00,999401.15,984.00,164071.00,2347.68,2.00,72.00,3604517340.54,6145222800.07,0.00,0.00,33072831,0,0,0
1556.00,1001795.73,987.00,164212.00,2394.59,3.00,141.00,3604517340.54,6145222800.07,0.00,0.00,33149138,0,0,0
1558.00,1004216.02,989.00,164666.00,2420.29,2.00,454.00,3604517340.54,6145222800.07,0.00,0.00,33262686,0,0,0
1560.00,1006580.86,991.00,164903.00,2364.84,2.00,237.00,3604517340.54,6145222800.07,0.00,0.00,33496686,0,0,0
1562.00,1008988.44,994.00,165259.00,2407.59,3.00,356.00,3604517340.54,6145222800.07,0.00,0.00,33613431,0,0,0
1564.00,1011384.53,996.00,165517.00,2396.09,2.00,258.00,3604517340.54,6145222800.07,0.00,0.00,33875692,0,0,0
1566.00,1013724.73,998.00,165706.00,2340.20,2.00,189.00,3604517340.54,6145222800.07,0.00,0.00,34106899,0,0,0
1568.00,1016113.26,1001.00,166091.00,2388.54,3.00,385.00,3604517340.54,6145222800.07,0.00,0.00,34403363,0,0,0
1570.00,1018528.86,1003.00,166628.00,2415.60,2.00,537.00,3604517340.54,6145222800.07,0.00,0.00,34495797,0,0,0
1572.00,1020814.61,1005.00,166846.00,2285.75,2.00,218.00,3604517340.54,6145222800.07,0.00,0.00,34527350,0,0,0
1574.00,1023194.97,1008.00,167325.00,2380.36,3.00,479.00,3604517340.54,6145222800.07,0.00,0.00,34544174,0,0,0
1576.00,1025664.13,1010.00,167723.00,2469.16,2.00,398.00,3604517340.54,6145222800.07,0.00,0.00,34605225,0,0,0
1578.00,1028119.35,1012.00,168021.00,2455.22,2.00,298.00,3604517340.54,6145222800.07,0.00,0.00,34753370,0,0,0
1580.00,1030460.63,1015.00,168195.00,2341.28,3.00,174.00,3604517340.54,6145222800.07,0.00,0.00,34942603,0,0,0
1582.00,1032825.63,1017.00,168351.00,2365.00,2.00,156.00,3604517340.54,6145222800.07,0.00,0.00,35125946,0,0,0
1584.00,1035193.24,1019.00,168828.00,2367.61,2.00,477.00,3604517340.54,6145222800.07,0.00,0.00,35264203,0,0,0
1586.00,1037612.37,1022.00,169655.00,2419.12,3.00,827.00,3604517340.54,6145222800.07,0.00,0.00,35259977,0,0,0
1588.00,1039989.77,1024.00,170224.00,2377.41,2.00,569.00,3604517340.54,6145222800.07,0.00,0.00,35199164,0,0,0
1590.00,1042432.50,1027.00,170807.00,2442.73,3.00,583.00,3604517340.54,6145222800.07,0.00,0.00,35206384,0,0,0
1592.00,1044868.16,1029.00,171479.00,2435.65,2.00,672.00,3604517340.54,6145222800.07,0.00,0.00,35236499,0,0,0
1594.00,1047242.64,1031.00,171660.00,2374.49,2.00,181.00,3604517340.54,6145222800.07,0.00,0.00,35423176,0,0,0
1596.00,1049656.71,1034.00,171791.00,2414.07,3.00,131.00,3604517340.54,6145222800.07,0.00,0.00,35609256,0,0,0
1598.00,1052088.75,1036.00,171952.00,2432.04,2.00,161.00,3604517340.54,6145222800.07,0.00,0.00,35774386,0,0,0
1600.00,1054514.18,1039.00,172137.00,2425.42,3.00,185.00,3604517340.54,6145222800.07,0.00,0.00,36114655,0,0,0
1602.00,1056763.11,1041.00,172416.00,2248.93,2.00,279.00,3604517340.54,6145222800.07,0.00,0.00,36362820,0,0,0
1604.00,1058994.05,1043.00,172534.00,2230.95,2.00,118.00,3604517340.54,6145222800.07,0.00,0.00,36473061,0,0,0
1606.00,1061237.80,1045.00,172672.00,2243.75,2.00,138.00,3604517340.54,6145222800.07,0.00,0.00,36566713,0,0,0
1608.00,1063523.04,1047.00,173012.00,2285.24,2.00,340.00,3604517340.54,6145222800.07,0.00,0.00,36896479,0,0,0
1610.00,1065830.28,1050.00,173266.00,2307.24,3.00,254.00,3604517340.54,6145222800.07,0.00,0.00,37244797,0,0,0
1612.00,1068210.81,1052.00,173822.00,2380.53,2.00,556.00,3604517340.54,6145222800.07,0.00,0.00,37413844,0,0,0
1614.00,1070553.18,1054.00,174639.00,2342.37,2.00,817.00,3604517340.54,6145222800.07,0.00,0.00,37585515,0,0,0
1616.00,1072873.21,1057.00,175064.00,2320.04,3.00,425.00,3604517340.54,6145222800.07,0.00,0.00,37775794,0,0,0
1618.00,1075161.14,1059.00,175282.00,2287.93,2.00,218.00,3604517340.54,6145222800.07,0.00,0.00,37843550,0,0,0
1620.00,1077481.06,1061.00,175539.00,2319.91,2.00,257.00,3604517340.54,6145222800.07,0.00,0.00,37981498,0,0,0
1622.00,1079814.02,1063.00,175742.00,2332.96,2.00,203.00,3604517340.54,6145222800.07,0.00,0.00,38147254,0,0,0
1624.00,1082159.55,1066.00,176277.00,2345.53,3.00,535.00,3604517340.54,6145222800.07,0.00,0.00,38173654,0,0,0
1626.00,1084461.31,1068.00,176647.00,2301.77,2.00,370.00,3604517340.54,6145222800.07,0.00,0.00,38194815,0,0,0
1628.00,1086762.59,1070.00,176936.00,2301.27,2.00,289.00,3604517340.54,6145222800.07,0.00,0.00,38191867,0,0,0
1630.00,1089083.80,1073.00,177334.00,2321.21,3.00,398.00,3604517340.54,6145222800.07,0.00,0.00,38180663,0,0,0
1632.00,1091419.82,1075.00,177589.00,2336.02,2.00,255.00,3604517340.54,6145222800.07,0.00,0.00,38270219,0,0,0
1634.00,1093785.79,1077.00,177890.00,2365.97,2.00,301.00,3604517340.54,6145222800.07,0.00,0.00,38311346,0,0,0
1636.00,1096244.47,1080.00,178322.00,2458.68,3.00,432.00,3604517340.54,6145222800.07,0.00,0.00,38318694,0,0,0
1638.00,1098653.55,1082.00,178604.00,2409.08,2.00,282.00,3604517340.54,6145222800.07,0.00,0.00,38363621,0,0,0
1640.00,1101044.06,1084.00,178960.00,2390.51,2.00,356.00,3604517340.54,6145222800.07,0.00,0.00,38431694,0,0,0
1642.00,1103436.95,1087.00,179629.00,2392.89,3.00,669.00,3604517340.54,6145222800.07,0.00,0.00,38376378,0,0,0
1644.00,1105634.68,1089.00,180603.00,2197.73,2.00,974.00,3604517340.54,6145222800.07,0.00,0.00,38283901,0,0,0
1646.00,1107843.95,1091.00,181491.00,2209.28,2.00,888.00,3604517340.54,6145222800.07,0.00,0.00,38269971,0,0,0
1648.00,1110017.04,1093.00,182642.00,2173.09,2.00,1151.00,3604517340.54,6145222800.07,0.00,0.00,38119587,0,0,0
1650.00,1112193.12,1095.00,182806.00,2176.07,2.00,164.00,3604517340.54,6145222800.07,0.00,0.00,38215497,0,0,0
1652.00,1114445.98,1098.00,183032.00,2252.86,3.00,226.00,3605211523.00,6145939376.07,694182.46,716576.00,38375668,0,0,0
1654.00,1116710.25,1100.00,183149.00,2264.28,2.00,117.00,3605211523.00,6145939376.07,0.00,0.00,38524436,0,0,0
1656.00,1118965.04,1102.00,183498.00,2254.79,2.00,349.00,3605211523.00,6145939376.07,0.00,0.00,38583437,0,0,0
1658.00,1121264.25,1104.00,183874.00,2299.21,2.00,376.00,3605211523.00,6145939376.07,0.00,0.00,38677061,0,0,0
1660.00,1123535.34,1106.00,183995.00,2271.09,2.00,121.00,3605211523.00,6145939376.07,0.00,0.00,38871210,0,0,0
1662.00,1125832.25,1109.00,184308.00,2296.91,3.00,313.00,3605211523.00,6145939376.07,0.00,0.00,38969336,0,0,0
1664.00,1128107.98,1111.00,185346.00,2275.73,2.00,1038.00,3605211523.00,6145939376.07,0.00,0.00,38850821,0,0,0
1666.00,1130151.61,1113.00,186667.00,2043.63,2.00,1321.00,3605211523.00,6145939376.07,0.00,0.00,38659875,0,0,0
1668.00,1132162.64,1115.00,188013.00,2011.04,2.00,1346.00,3605211523.00,6145939376.07,0.00,0.00,38633326,0,0,0
1670.00,1134173.67,1117.00,188230.00,2011.03,2.00,217.00,3605211523.00,6145939376.07,0.00,0.00,38693528,0,0,0
1672.00,1136232.66,1119.00,188480.00,2058.99,2.00,250.00,3605211523.00,6145939376.07,0.00,0.00,38793923,0,0,0
1674.00,1138256.22,1121.00,188649.00,2023.55,2.00,169.00,3605211523.00,6145939376.07,0.00,0.00,38879582,0,0,0
1676.00,1140283.51,1123.00,188858.00,2027.29,2.00,209.00,3605211523.00,6145939376.07,0.00,0.00,38987308,0,0,0
1678.00,1142316.21,1125.00,189426.00,2032.70,2.00,568.00,3605211523.00,6145939376.07,0.00,0.00,38972589,0,0,0
1680.00,1144352.94,1127.00,189884.00,2036.73,2.00,458.00,3605211523.00,6145939376.07,0.00,0.00,39004855,0,0,0
1682.00,1146379.13,1129.00,190119.00,2026.19,2.00,235.00,3605211523.00,6145939376.07,0.00,0.00,39118960,0,0,0
1684.00,1148456.21,1131.00,190372.00,2077.08,2.00,253.00,3605211523.00,6145939376.07,0.00,0.00,39179198,0,0,0
1686.00,1150542.32,1133.00,190585.00,2086.12,2.00,213.00,3605211523.00,6145939376.07,0.00,0.00,39373769,0,0,0
1688.00,1152604.85,1135.00,190710.00,2062.53,2.00,125.00,3605211523.00,6145939376.07,0.00,0.00,39429607,0,0,0
1690.00,1154678.07,1137.00,191290.00,2073.22,2.00,580.00,3605211523.00,6145939376.07,0.00,0.00,39469315,0,0,0
1692.00,1156725.18,1139.00,191916.00,2047.11,2.00,626.00,3605211523.00,6145939376.07,0.00,0.00,39448885,0,0,0
1694.00,1158795.63,1141.00,192129.00,2070.45,2.00,213.00,3605211523.00,6145939376.07,0.00,0.00,39503047,0,0,0
1696.00,1160861.18,1143.00,193506.00,2065.55,2.00,1377.00,3605211523.00,6145939376.07,0.00,0.00,39336480,0,0,0
1698.00,1162942.05,1145.00,194034.00,2080.87,2.00,528.00,3605211523.00,6145939376.07,0.00,0.00,39407658,0,0,0
1700.00,1165015.88,1147.00,194856.00,2073.83,2.00,822.00,3605211523.00,6145939376.07,0.00,0.00,39387029,0,0,0
1702.00,1167059.98,1149.00,195253.00,2044.10,2.00,397.00,3605211523.00,6145939376.07,0.00,0.00,39522805,0,0,0
1704.00,1169027.77,1151.00,195902.00,1967.80,2.00,649.00,3605211523.00,6145939376.07,0.00,0.00,39517283,0,0,0
1706.00,1171056.14,1153.00,196414.00,2028.37,2.00,512.00,3605211523.00,6145939376.07,0.00,0.00,39513719,0,0,0
1708.00,1173062.96,1155.00,196532.00,2006.82,2.00,118.00,3605211523.00,6145939376.07,0.00,0.00,39633082,0,0,0
1710.00,1175086.43,1157.00,196734.00,2023.46,2.00,202.00,3605211523.00,6145939376.07,0.00,0.00,39714733,0,0,0
1712.00,1177078.96,1159.00,197628.00,1992.53,2.00,894.00,3605211523.00,6145939376.07,0.00,0.00,39729557,0,0,0
1714.00,1179027.58,1161.00,197921.00,1948.62,2.00,293.00,3605211523.00,6145939376.07,0.00,0.00,39841619,0,0,0
1716.00,1180821.21,1163.00,198397.00,1793.63,2.00,476.00,3605211523.00,6145939376.07,0.00,0.00,39809270,0,0,0
1718.00,1182707.13,1165.00,198528.00,1885.92,2.00,131.00,3605211523.00,6145939376.07,0.00,0.00,39893407,0,0,0
1720.00,1184682.54,1167.00,199230.00,1975.41,2.00,702.00,3605211523.00,6145939376.07,0.00,0.00,39838788,0,0,0
1722.00,1186775.24,1169.00,199360.00,2092.70,2.00,130.00,3605211523.00,6145939376.07,0.00,0.00,39968504,0,0,0
1724.00,1188823.31,1171.00,200147.00,2048.07,2.00,787.00,3605211523.00,6145939376.07,0.00,0.00,39919280,0,0,0
1726.00,1190831.43,1173.00,200421.00,2008.11,2.00,274.00,3605211523.00,6145939376.07,0.00,0.00,40010530,0,0,0
1728.00,1192906.62,1175.00,201261.00,2075.20,2.00,840.00,3605211523.00,6145939376.07,0.00,0.00,39972790,0,0,0
1730.00,1194984.80,1177.00,202489.00,2078.18,2.00,1228.00,3605211523.00,6145939376.07,0.00,0.00,39814047,0,0,0
1732.00,1197038.01,1179.00,203229.00,2053.20,2.00,740.00,3605211523.00,6145939376.07,0.00,0.00,39754667,0,0,0
1734.00,1199102.88,1181.00,204431.00,2064.88,2.00,1202.00,3605211523.00,6145939376.07,0.00,0.00,39684681,0,0,0
1736.00,1201154.04,1183.00,205652.00,2051.15,2.00,1221.00,3605211523.00,6145939376.07,0.00,0.00,39561206,0,0,0
1738.00,1203267.53,1185.00,206512.00,2113.50,2.00,860.00,3605211523.00,6145939376.07,0.00,0.00,39714243,0,0,0
1740.00,1205376.29,1187.00,208023.00,2108.76,2.00,1511.00,3605211523.00,6145939376.07,0.00,0.00,39619848,0,0,0
1742.00,1207488.45,1189.00,208792.00,2112.16,2.00,769.00,3605211523.00,6145939376.07,0.00,0.00,39666982,0,0,0
1744.00,1209661.49,1191.00,210457.00,2173.04,2.00,1665.00,3605211523.00,6145939376.07,0.00,0.00,39454521,0,0,0
1746.00,1211841.34,1193.00,210706.00,2179.86,2.00,249.00,3605211523.00,6145939376.07,0.00,0.00,39612915,0,0,0
1748.00,1214027.30,1196.00,211707.00,2185.95,3.00,1001.00,3605211523.00,6145939376.07,0.00,0.00,39546829,0,0,0
1750.00,1216228.42,1198.00,211871.00,2201.12,2.00,164.00,3605211523.00,6145939376.07,0.00,0.00,39901428,0,0,0
1752.00,1218464.01,1200.00,212723.00,2235.59,2.00,852.00,3605211523.00,6145939376.07,0.00,0.00,39778758,0,0,0
1754.00,1220737.81,1202.00,212949.00,2273.80,2.00,226.00,3605211523.00,6145939376.07,0.00,0.00,39858229,0,0,0
1756.00,1222990.85,1204.00,213517.00,2253.04,2.00,568.00,3605211523.00,6145939376.07,0.00,0.00,39829012,0,0,0
1758.00,1225303.81,1207.00,213866.00,2312.96,3.00,349.00,3605211523.00,6145939376.07,0.00,0.00,39875197,0,0,0
1760.00,1227642.90,1209.00,214254.00,2339.09,2.00,388.00,3605211523.00,6145939376.07,0.00,0.00,40000359,0,0,0
1762.00,1229904.43,1211.00,214807.00,2261.53,2.00,553.00,3605211523.00,6145939376.07,0.00,0.00,40182559,0,0,0
1764.00,1232144.85,1213.00,215521.00,2240.41,2.00,714.00,3605211523.00,6145939376.07,0.00,0.00,40224743,0,0,0
1766.00,1234379.95,1216.00,216110.00,2235.11,3.00,589.00,3605211523.00,6145939376.07,0.00,0.00,40322118,0,0,0
1768.00,1236761.79,1218.00,216655.00,2381.84,2.00,545.00,3605211523.00,6145939376.07,0.00,0.00,40506146,0,0,0
1770.00,1239051.70,1220.00,216816.00,2289.91,2.00,161.00,3605211523.00,6145939376.07,0.00,0.00,40729243,0,0,0
1772.00,1241370.52,1223.00,217337.00,2318.82,3.00,521.00,3605211523.00,6145939376.07,0.00,0.00,40917090,0,0,0
1774.00,1243687.27,1225.00,217918.00,2316.75,2.00,581.00,3605211523.00,6145939376.07,0.00,0.00,41149182,0,0,0
1776.00,1245996.54,1227.00,218472.00,2309.27,2.00,554.00,3605211523.00,6145939376.07,0.00,0.00,41192883,0,0,0
1778.00,1248361.77,1229.00,218672.00,2365.23,2.00,200.00,3605211523.00,6145939376.07,0.00,0.00,41291555,0,0,0
1780.00,1250833.05,1232.00,218926.00,2471.28,3.00,254.00,3605211523.00,6145939376.07,0.00,0.00,41328898,0,0,0
1782.00,1253317.45,1234.00,219586.00,2484.40,2.00,660.00,3605211523.00,6145939376.07,0.00,0.00,41483136,0,0,0
1784.00,1255805.48,1237.00,220512.00,2488.03,3.00,926.00,3605211523.00,6145939376.07,0.00,0.00,41443513,0,0,0
1786.00,1258277.61,1239.00,221661.00,2472.14,2.00,1149.00,3605211523.00,6145939376.07,0.00,0.00,41400489,0,0,0
1788.00,1260763.66,1242.00,222364.00,2486.04,3.00,703.00,3605211523.00,6145939376.07,0.00,0.00,41563345,0,0,0
1790.00,1263128.71,1244.00,223280.00,2365.06,2.00,916.00,3605211523.00,6145939376.07,0.00,0.00,41601046,0,0,0
1792.00,1265501.36,1246.00,223425.00,2372.64,2.00,145.00,3605211523.00,6145939376.07,0.00,0.00,41853703,0,0,0
