time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
741.51,454294774,0,11,454294763,0,51,51,2114295395,465970339,2580265734,2987872,2580265734,276,25725038,276,2603002900,292644,180228,455305,10079163.02,100488.43,10167980.08,4431097511.07,7130389666.90,0.00,0.00
743.51,454294774,0,32,454294742,0,51,51,2114539397,465971457,2580510854,2988960,2580510854,276,25726807,276,2603248701,245120,1769,245801,10080120.52,100495.34,10168940.24,4431122940.64,7130389666.90,25429.57,0.00
745.51,454294774,0,18,454294756,0,51,51,2114775781,465972007,2580747788,2989472,2580747788,276,25727608,276,2603485924,236934,801,237223,10081046.05,100498.47,10169866.89,4431122940.64,7130389666.90,0.00,0.00
747.51,454294774,0,32,454294742,0,51,51,2115004940,465974775,2580979715,2991776,2580979715,276,25736375,276,2603724314,231927,8767,238390,10081952.01,100532.71,10170798.10,4431122940.64,7130389666.90,0.00,0.00
749.51,454294774,0,22,454294752,0,51,51,2115243857,465980029,2581223886,2993952,2581223886,276,25748635,276,2603978569,244171,12260,254255,10082905.80,100580.61,10171791.29,4431122940.64,7130389666.90,0.00,0.00
751.51,454294774,0,0,454294774,0,51,51,2115477035,465984332,2581461367,2995904,2581461367,276,25762160,276,2604227655,237481,13525,249086,10083833.46,100633.44,10172764.28,4431122940.64,7130389666.90,0.00,0.00
753.51,454294774,0,4,454294770,0,51,51,2115884263,465990743,2581875006,3001152,2581875006,276,25801496,276,2604675350,413639,39336,447695,10085449.24,100787.09,10174513.09,4431122940.64,7130389666.90,0.00,0.00
755.51,454294764,10,32,454294732,0,51,51,2116289965,466017220,2582307185,3027232,2582307185,276,25977965,276,2605257918,432179,176469,582568,10087137.44,101476.43,10176788.74,4431128657.97,7130389666.90,5717.33,0.00
757.51,454294774,0,6,454294768,0,51,51,2116764136,466026422,2582790558,3035616,2582790558,276,26033804,276,2605788746,483373,55839,530828,10089025.62,101694.55,10178862.29,4431128657.97,7130389666.90,0.00,0.00
759.51,454294774,0,7,454294767,0,51,51,2117143214,466036758,2583179972,3043328,2583179972,276,26084708,276,2606221352,389414,50904,432606,10090546.77,101893.39,10180552.16,4431128657.97,7130389666.90,0.00,0.00
761.51,454294774,0,19,454294755,0,51,51,2117493802,466049809,2583543611,3055136,2583543611,276,26168971,276,2606657446,363639,84263,436094,10091967.23,102222.54,10182255.65,4431128657.97,7130389666.90,0.00,0.00
763.51,454294774,0,5,454294769,0,51,51,2117852311,466058310,2583910621,3062112,2583910621,276,26210297,276,2607058806,367010,41326,401360,10093400.86,102383.97,10183823.46,4431128657.97,7130389666.90,0.00,0.00
765.51,454294774,0,22,454294752,0,51,51,2118205454,466069228,2584274682,3071360,2584274682,276,26280080,276,2607483402,364061,69783,424596,10094822.98,102656.56,10185482.04,4431128657.97,7130389666.90,0.00,0.00
767.51,454294774,0,0,454294774,0,51,51,2118557933,466080676,2584638609,3081312,2584638609,276,26354357,276,2607911654,363927,74277,428252,10096244.57,102946.71,10187154.90,4431128657.97,7130389666.90,0.00,0.00
769.51,454294774,0,9,454294765,0,51,51,2118800871,466115552,2584916423,3114496,2584916423,276,26649519,276,2608451446,277814,295162,539792,10097329.78,104099.68,10189263.46,4431128657.97,7130389666.90,0.00,0.00
771.51,454294774,0,18,454294756,0,51,51,2119202071,466121306,2585323377,3118784,2585323378,276,26672969,276,2608877562,406955,23450,426116,10098919.45,104191.29,10190927.98,4431128657.97,7130389666.90,0.00,0.00
773.51,454294774,0,32,454294742,0,51,51,2119577483,466137309,2585714792,3132352,2585714792,276,26772836,276,2609355276,391414,99867,477714,10100448.41,104581.39,10192794.05,4431128657.97,7130389666.90,0.00,0.00
775.51,454294774,0,14,454294760,0,51,51,2119976926,466138748,2586115674,3133600,2586115674,276,26778487,276,2609760561,400882,5651,405285,10102014.35,104603.46,10194377.19,4431128657.97,7130389666.90,0.00,0.00
777.51,454294774,0,9,454294765,0,51,51,2120154745,466139036,2586293781,3133856,2586293781,276,26780354,276,2609940279,178107,1867,179718,10102710.08,104610.76,10195079.21,4431146562.03,7130389666.90,17904.05,0.00
779.51,454294742,32,0,454294742,0,51,51,2120332923,466140270,2586473193,3135008,2586473193,276,26806679,276,2610144896,179412,26325,204617,10103410.91,104713.59,10195878.50,4431146562.03,7130389666.90,0.00,0.00
781.51,454294774,0,16,454294758,0,51,51,2120506893,466140631,2586647524,3135232,2586647524,276,26810405,276,2610322697,174331,3726,177801,10104091.89,104728.14,10196573.04,4431146562.03,7130389666.90,0.00,0.00
783.51,454294774,0,12,454294762,0,51,51,2120662457,466140758,2586803215,3135264,2586803215,276,26810461,276,2610478412,155691,56,155715,10104700.06,104728.36,10197181.30,4431146562.03,7130389666.90,0.00,0.00
785.51,454294774,0,3,454294771,0,51,51,2120807817,466140953,2586948770,3135360,2586948770,276,26810587,276,2610623997,145555,126,145585,10105268.63,104728.86,10197749.99,4431146562.03,7130389666.90,0.00,0.00
787.51,454294774,0,32,454294742,0,51,51,2120994871,466141740,2587136611,3136096,2587136611,276,26819171,276,2610819686,187841,8584,195689,10106002.39,104762.39,10198514.40,4431146562.03,7130389666.90,0.00,0.00
789.51,454294774,0,22,454294752,0,51,51,2121408019,466150025,2587558044,3143680,2587558044,276,26865937,276,2611280301,421433,46766,460615,10107648.61,104945.07,10200313.68,4431151342.35,7130389666.90,4780.32,0.00
791.51,454294774,0,32,454294742,0,51,51,2121834626,466163796,2587998422,3156544,2587998422,276,26943004,276,2611784882,440378,77067,504581,10109368.84,105246.11,10202284.70,4431151342.35,7130389666.90,0.00,0.00
793.51,454294774,0,0,454294774,0,51,51,2122164860,466191674,2588356534,3183296,2588356534,276,27158175,276,2612331445,358112,215171,546563,10110767.71,106086.62,10204419.71,4431151342.35,7130389666.90,0.00,0.00
795.51,454294772,2,1,454294771,0,51,51,2122576865,466204392,2588781257,3191872,2588781257,276,27202721,276,2612792106,424723,44546,460661,10112426.79,106260.63,10206219.16,4431151342.35,7130389666.90,0.00,0.00
797.51,454294774,0,15,454294759,0,51,51,2122952756,466210277,2589163033,3196608,2589163033,276,27225112,276,2613191537,381776,22391,399431,10113918.10,106348.09,10207779.44,4431151342.35,7130389666.90,0.00,0.00
799.51,454294772,2,26,454294746,0,51,51,2123297571,466217561,2589515132,3202560,2589515132,276,27262298,276,2613574870,352099,37186,383333,10115293.48,106493.35,10209276.84,4431151342.35,7130389666.90,0.00,0.00
801.51,454294774,0,32,454294742,0,51,51,2123598619,466237809,2589836428,3221920,2589836428,276,27427211,276,2614041719,321296,164913,466849,10116548.55,107137.54,10211100.46,4431151342.35,7130389666.90,0.00,0.00
803.51,454294773,1,9,454294764,0,51,51,2123974320,466245261,2590219581,3227328,2590219581,276,27454779,276,2614447032,383153,27568,405313,10118045.24,107245.23,10212683.72,4431151342.35,7130389666.90,0.00,0.00
805.51,454294766,8,0,454294766,0,51,51,2124290769,466258160,2590548929,3237632,2590548929,276,27531234,276,2614842563,329348,76455,395531,10119331.75,107543.88,10214228.76,4431151342.35,7130389666.90,0.00,0.00
807.51,454294774,0,22,454294752,0,51,51,2124578530,466273508,2590852038,3252416,2590852038,276,27665828,276,2615265450,303109,134594,422887,10120515.77,108069.64,10215880.66,4431151342.35,7130389666.90,0.00,0.00
809.51,454294774,0,6,454294768,0,51,51,2124906216,466282154,2591188370,3259168,2591188370,276,27711023,276,2615640225,336332,45195,374775,10121829.57,108246.18,10217344.63,4431151342.35,7130389666.90,0.00,0.00
811.51,454294774,0,32,454294742,0,51,51,2125086181,466285441,2591371622,3261472,2591371622,276,27734723,276,2615844873,183252,23700,204648,10122545.40,108338.76,10218144.04,4431168152.01,7130389666.90,16809.66,0.00
813.51,454294774,0,15,454294759,0,51,51,2125213224,466287996,2591501220,3262816,2591501220,276,27748726,276,2615987130,129598,14003,142257,10123051.64,108393.46,10218699.73,4431168152.01,7130389666.90,0.00,0.00
815.51,454294774,0,32,454294742,0,51,51,2125346566,466288589,2591635155,3262976,2591635155,276,27748979,276,2616121158,133935,253,134028,10123574.82,108394.45,10219223.27,4431168152.01,7130389666.90,0.00,0.00
817.51,454294774,0,12,454294762,0,51,51,2125461601,466293442,2591755043,3267296,2591755043,276,27873004,276,2616360751,119888,124025,239593,10124043.14,108878.92,10220159.18,4431168152.01,7130389666.90,0.00,0.00
819.51,454294774,0,12,454294762,0,51,51,2125594573,466293678,2591888251,3267520,2591888251,276,27876089,276,2616496820,133208,3085,136069,10124563.48,108890.97,10220690.70,4431168152.01,7130389666.90,0.00,0.00
821.51,454294774,0,3,454294771,0,51,51,2125724138,466295414,2592019552,3268896,2592019552,276,27898804,276,2616649460,131301,22715,152640,10125076.38,108979.70,10221286.95,4431168152.01,7130389666.90,0.00,0.00
823.51,454294774,0,32,454294742,0,51,51,2126031384,466301571,2592332955,3273056,2592332955,276,27915116,276,2616975015,313403,16312,325555,10126300.61,109043.42,10222558.65,4431168152.01,7130389666.90,0.00,0.00
825.51,454294764,10,2,454294762,0,51,51,2126348434,466309100,2592657534,3278528,2592657534,276,27947980,276,2617326986,324579,32864,351971,10127568.49,109171.80,10223933.54,4431172112.76,7130389666.90,3960.75,0.00
827.51,454294774,0,10,454294764,0,51,51,2126645642,466321743,2592967385,3288704,2592967385,276,28038769,276,2617717450,309851,90789,390464,10128778.85,109526.44,10225458.79,4431172112.76,7130389666.90,0.00,0.00
829.51,454294774,0,32,454294742,0,51,51,2126968408,466330250,2593298658,3296928,2593298658,276,28108484,276,2618110214,331273,69715,392764,10130072.88,109798.77,10226993.02,4431172112.76,7130389666.90,0.00,0.00
831.51,454294774,0,0,454294774,0,51,51,2127319946,466339639,2593659585,3301472,2593659585,276,28130157,276,2618488270,360927,21673,378056,10131482.75,109883.43,10228469.80,4431172112.76,7130389666.90,0.00,0.00
833.51,454294774,0,14,454294760,0,51,51,2127633258,466353936,2593987194,3314176,2593987194,276,28229751,276,2618902769,327609,99594,414499,10132762.48,110272.46,10230088.94,4431172112.76,7130389666.90,0.00,0.00
835.51,454294774,0,19,454294755,0,51,51,2127948640,466364386,2594313026,3322272,2594313026,276,28282849,276,2619273603,325832,53098,370834,10134035.26,110479.88,10231537.51,4431172112.76,7130389666.90,0.00,0.00
837.51,454294774,0,32,454294742,0,51,51,2128077736,466367057,2594444793,3323968,2594444793,276,28297848,276,2619418673,131767,14999,145070,10134549.97,110538.47,10232104.19,4431180870.59,7130389666.90,8757.84,0.00
839.51,454294774,0,0,454294774,0,51,51,2128209934,466368494,2594578428,3324672,2594578428,276,28304044,276,2619557832,133635,6196,139159,10135071.98,110562.67,10232647.78,4431180870.59,7130389666.90,0.00,0.00
841.51,454294774,0,12,454294762,0,51,51,2128338545,466370606,2594709151,3326656,2594709151,276,28350371,276,2619732866,130723,46327,175034,10135582.62,110743.64,10233331.51,4431180870.59,7130389666.90,0.00,0.00
843.51,454294752,22,0,454294752,0,51,51,2128466818,466374315,2594841133,3328928,2594841133,276,28385357,276,2619897593,131982,34986,164727,10136098.18,110880.30,10233974.97,4431180870.59,7130389666.90,0.00,0.00
845.51,454294774,0,32,454294742,0,51,51,2128590195,466378131,2594968326,3331264,2594968326,276,28436716,276,2620073778,127193,51359,176185,10136595.02,111080.92,10234663.20,4431180870.59,7130389666.90,0.00,0.00
847.51,454294774,0,32,454294742,0,51,51,2128887124,466385138,2595272262,3335264,2595272263,276,28462327,276,2620399325,303937,25611,325547,10137782.28,111180.96,10235934.86,4431180870.59,7130389666.90,0.00,0.00
849.51,454294774,0,30,454294744,0,51,51,2129178444,466392212,2595570656,3341280,2595570656,276,28513392,276,2620742768,298393,51065,343443,10138947.88,111380.44,10237276.44,4431184042.20,7130389666.90,3171.60,0.00
851.51,454294774,0,24,454294750,0,51,51,2129512570,466398048,2595910618,3344736,2595910618,276,28535698,276,2621101580,339962,22306,358812,10140275.85,111467.57,10238678.05,4431184042.20,7130389666.90,0.00,0.00
853.51,454294774,0,3,454294771,0,51,51,2129832795,466410372,2596243167,3354624,2596243167,276,28598778,276,2621487321,332549,63080,385741,10141574.87,111713.98,10240184.85,4431184042.20,7130389666.90,0.00,0.00
855.51,454294774,0,17,454294757,0,51,51,2130179656,466418896,2596598552,3360672,2596598552,276,28634810,276,2621872690,355385,36032,385369,10142963.09,111854.73,10241690.20,4431184042.20,7130389666.90,0.00,0.00
857.51,454294774,0,25,454294749,0,51,51,2130476408,466440770,2596917178,3381120,2596917178,276,28803400,276,2622339458,318626,168590,466768,10144207.73,112513.28,10243513.51,4431184042.20,7130389666.90,0.00,0.00
859.51,454294774,0,32,454294742,0,51,51,2130816547,466443883,2597260430,3383968,2597260430,276,28812051,276,2622688513,343252,8651,349055,10145548.55,112547.07,10244877.00,4431184042.20,7130389666.90,0.00,0.00
861.51,454294768,6,25,454294743,0,51,51,2131132354,466449245,2597581599,3388832,2597581599,276,28821660,276,2623014427,321169,9609,325914,10146803.12,112584.61,10246150.11,4431184042.20,7130389666.90,0.00,0.00
863.51,454294774,0,32,454294742,0,51,51,2131464739,466455043,2597919782,3394112,2597919782,276,28833196,276,2623358866,338183,11536,344439,10148124.15,112629.67,10247495.57,4431184042.20,7130389666.90,0.00,0.00
865.51,454294774,0,2,454294772,0,51,51,2131797717,466464484,2598262201,3402816,2598262201,276,28868590,276,2623727975,342419,35394,369109,10149461.72,112767.93,10248937.40,4431184042.20,7130389666.90,0.00,0.00
867.51,454294760,14,0,454294760,0,51,51,2131959845,466466013,2598425858,3404096,2598425858,276,28870251,276,2623892045,163657,1661,164070,10150101.01,112774.42,10249578.30,4431196874.04,7130389666.90,12831.84,0.00
869.51,454294774,0,0,454294774,0,51,51,2132087540,466474294,2598561834,3412192,2598561834,276,29089432,276,2624239106,135976,219181,347061,10150632.16,113630.59,10250934.01,4431196874.04,7130389666.90,0.00,0.00
871.51,454294771,3,22,454294749,0,51,51,2132230701,466478278,2598708979,3416000,2598708979,276,29170613,276,2624463592,147145,81181,224486,10151206.95,113947.71,10251810.91,4431196874.04,7130389666.90,0.00,0.00
873.51,454294774,0,0,454294774,0,51,51,2132380543,466480254,2598860797,3417568,2598860797,276,29172643,276,2624615872,151818,2030,152280,10151799.99,113955.64,10252405.75,4431196874.04,7130389666.90,0.00,0.00
875.51,454294774,0,10,454294764,0,51,51,2132516331,466482223,2598998554,3418944,2598998554,276,29174402,276,2624754012,137757,1759,138140,10152338.10,113962.51,10252945.36,4431196874.04,7130389666.90,0.00,0.00
877.51,454294769,5,27,454294742,0,51,51,2132725154,466484927,2599210081,3421184,2599210081,276,29178479,276,2624967376,211527,4077,213364,10153164.38,113978.43,10253778.81,4431196874.04,7130389666.90,0.00,0.00
879.51,454294774,0,32,454294742,0,51,51,2133045397,466488429,2599533826,3423840,2599533826,276,29181812,276,2625291798,323745,3333,324422,10154429.01,113991.45,10255046.09,4431200738.21,7130389666.90,3864.17,0.00
881.51,454294774,0,23,454294751,0,51,51,2133352801,466490339,2599843140,3424864,2599843140,276,29184173,276,2625602449,309314,2361,310651,10155637.27,114000.68,10256259.57,4431200738.21,7130389666.90,0.00,0.00
883.51,454294774,0,25,454294749,0,51,51,2133663789,466496345,2600160134,3430016,2600160134,276,29218821,276,2625948939,316994,34648,346490,10156875.52,114136.02,10257613.04,4431200738.21,7130389666.90,0.00,0.00
885.51,454294774,0,32,454294742,0,51,51,2133966927,466499111,2600466038,3431616,2600466038,276,29223067,276,2626257489,305904,4246,308550,10158070.46,114152.61,10258818.32,4431200738.21,7130389666.90,0.00,0.00
887.51,454294774,0,9,454294765,0,51,51,2134351361,466524077,2600875438,3456544,2600875438,276,29385925,276,2626804819,409400,162858,547330,10159669.68,114788.77,10260956.32,4431200738.21,7130389666.90,0.00,0.00
889.51,454294774,0,32,454294742,0,51,51,2134811191,466538465,2601349656,3470656,2601349656,276,29455411,276,2627334411,474218,69486,529592,10161522.09,115060.20,10263025.04,4431200738.21,7130389666.90,0.00,0.00
891.51,454294774,0,7,454294767,0,51,51,2135332319,466543864,2601876183,3475776,2601876183,276,29466000,276,2627866407,526527,10589,531996,10163578.84,115101.56,10265103.15,4431200738.21,7130389666.90,0.00,0.00
893.51,454294770,4,26,454294744,0,51,51,2135755667,466553494,2602309161,3484672,2602309161,276,29500034,276,2628324523,432978,34034,458116,10165270.16,115234.51,10266892.67,4431200738.21,7130389666.90,0.00,0.00
895.51,454294742,32,0,454294742,0,51,51,2136190962,466573534,2602764496,3503584,2602764496,276,29615719,276,2628876663,455335,115685,552140,10167048.81,115686.40,10269049.46,4431200738.21,7130389666.90,0.00,0.00
897.51,454294774,0,19,454294755,0,51,51,2136586659,466605912,2603192571,3535936,2603192571,276,29803988,276,2629460623,428075,188269,583960,10168720.98,116421.83,10271330.56,4431200738.21,7130389666.90,0.00,0.00
899.51,454294774,0,32,454294742,0,51,51,2136872041,466625085,2603497126,3555008,2603497126,276,29948744,276,2629890862,304555,144756,430239,10169910.65,116987.28,10273011.18,4431200738.21,7130389666.90,0.00,0.00
901.51,454294774,0,0,454294774,0,51,51,2137073820,466627299,2603701119,3557088,2603701119,276,29999064,276,2630143127,203993,50320,252265,10170707.50,117183.84,10273996.59,4431217997.35,7130389666.90,17259.14,0.00
903.51,454294774,0,0,454294774,0,51,51,2137222544,466631630,2603854174,3561312,2603854174,276,30107656,276,2630400550,153055,108592,257423,10171305.37,117608.03,10275002.15,4431217997.35,7130389666.90,0.00,0.00
905.51,454294774,0,32,454294742,0,51,51,2137419893,466635285,2604055178,3564832,2604055178,276,30185662,276,2630676008,201004,78006,275458,10172090.54,117912.74,10276078.16,4431217997.35,7130389666.90,0.00,0.00
907.51,454294774,0,32,454294742,0,51,51,2137623011,466639882,2604262893,3569152,2604262893,276,30294687,276,2630988428,207715,109025,312420,10172901.93,118338.62,10277298.55,4431217997.35,7130389666.90,0.00,0.00
909.51,454294774,0,23,454294751,0,51,51,2138037621,466644103,2604681724,3572288,2604681725,276,30307479,276,2631416915,418832,12792,428487,10174537.99,118388.59,10278972.32,4431217997.35,7130389666.90,0.00,0.00
911.51,454294774,0,0,454294774,0,51,51,2138441995,466650511,2605092506,3577600,2605092506,276,30338941,276,2631853879,410781,31462,436964,10176142.60,118511.49,10280679.21,4431222118.43,7130389666.90,4121.09,0.00
913.51,454294774,0,12,454294762,0,51,51,2138794099,466657473,2605451572,3584064,2605451572,276,30376062,276,2632243570,359066,37121,389691,10177545.20,118656.49,10282201.45,4431222118.43,7130389666.90,0.00,0.00
915.51,454294774,0,32,454294742,0,51,51,2139166396,466659379,2605825775,3584736,2605825775,276,30377867,276,2632618906,374203,1805,375336,10179006.93,118663.54,10283667.60,4431222118.43,7130389666.90,0.00,0.00
917.51,454294774,0,22,454294752,0,51,51,2139546553,466663392,2606209945,3587520,2606209945,276,30395102,276,2633017527,384170,17235,398621,10180507.60,118730.87,10285224.71,4431222118.43,7130389666.90,0.00,0.00
919.51,454294774,0,3,454294771,0,51,51,2139915119,466673593,2606588712,3596672,2606588712,276,30456922,276,2633448962,378767,61820,431435,10181987.16,118972.35,10286910.01,4431222118.43,7130389666.90,0.00,0.00
921.51,454294774,0,32,454294742,0,51,51,2140401642,466676121,2607077763,3598560,2607077763,276,30468094,276,2633947297,489051,11172,498335,10183897.51,119015.99,10288856.63,4431222118.43,7130389666.90,0.00,0.00
923.51,454294774,0,32,454294742,0,51,51,2140796029,466691370,2607487399,3613024,2607487399,276,30570183,276,2634444558,409636,102089,497261,10185497.65,119414.78,10290799.05,4431222118.43,7130389666.90,0.00,0.00
925.51,454294774,0,32,454294742,0,51,51,2141011569,466692322,2607703891,3613344,2607703891,276,30570567,276,2634661114,216492,384,216556,10186343.32,119416.28,10291644.98,4431233664.75,7130389666.90,11546.32,0.00
927.51,454294774,0,12,454294762,0,51,51,2141186243,466693415,2607879658,3614272,2607879658,276,30583799,276,2634849185,175767,13232,188071,10187029.91,119467.96,10292379.63,4431233664.75,7130389666.90,0.00,0.00
929.51,454294774,0,22,454294752,0,51,51,2141359494,466694040,2608053534,3614464,2608053534,276,30585504,276,2635024574,173876,1705,175389,10187709.12,119474.62,10293064.74,4431233664.75,7130389666.90,0.00,0.00
931.51,454294774,0,9,454294765,0,51,51,2141522103,466695209,2608217312,3614784,2608217312,276,30593733,276,2635196261,163778,8229,171687,10188348.88,119506.77,10293735.39,4431233664.75,7130389666.90,0.00,0.00
933.51,454294772,2,30,454294742,0,51,51,2141768655,466696455,2608465110,3615744,2608465110,276,30595801,276,2635445167,247798,2068,248906,10189316.84,119514.85,10294707.68,4431233664.75,7130389666.90,0.00,0.00
935.51,454294774,0,32,454294742,0,51,51,2142141832,466700360,2608842192,3618496,2608842192,276,30610279,276,2635833975,377082,14478,388808,10190789.81,119571.40,10296226.46,4431238337.88,7130389666.90,4673.13,0.00
937.51,454294774,0,19,454294755,0,51,51,2142549767,466701245,2609251012,3619168,2609251012,276,30613576,276,2636245420,408820,3297,411445,10192386.77,119584.28,10297833.67,4431238337.88,7130389666.90,0.00,0.00
939.51,454294774,0,5,454294769,0,51,51,2143027940,466702762,2609730702,3620512,2609730702,276,30621702,276,2636731892,479690,8126,486472,10194260.55,119616.02,10299733.95,4431238337.88,7130389666.90,0.00,0.00
941.51,454294774,0,24,454294750,0,51,51,2143520296,466705996,2610226292,3623616,2610226292,276,30640450,276,2637243126,495590,18748,511234,10196196.45,119689.26,10301730.96,4431238337.88,7130389666.90,0.00,0.00
943.51,454294774,0,4,454294770,0,51,51,2143991444,466707312,2610698756,3624064,2610698756,276,30641524,276,2637716216,472464,1074,473090,10198042.02,119693.45,10303578.97,4431238337.88,7130389666.90,0.00,0.00
945.51,454294774,0,32,454294742,0,51,51,2144382528,466718068,2611100596,3630272,2611100596,276,30681843,276,2638152167,401840,40319,435951,10199611.70,119850.95,10305281.90,4431238337.88,7130389666.90,0.00,0.00
947.51,454294774,0,32,454294742,0,51,51,2144785594,466727116,2611512710,3637088,2611512710,276,30724033,276,2638599655,412114,42190,447488,10201221.52,120015.75,10307029.90,4431238337.88,7130389666.90,0.00,0.00
949.51,454294774,0,12,454294762,0,51,51,2145006673,466729617,2611736290,3639040,2611736290,276,30735792,276,2638833042,223580,11759,233387,10202094.88,120061.69,10307941.57,4431250425.61,7130389666.90,12087.73,0.00
951.51,454294774,0,32,454294742,0,51,51,2145175252,466730952,2611906204,3640320,2611906204,276,30749727,276,2639015611,169914,13935,182569,10202758.61,120116.12,10308654.73,4431250425.61,7130389666.90,0.00,0.00
953.51,454294774,0,32,454294742,0,51,51,2145341384,466731353,2612072737,3640640,2612072737,276,30757893,276,2639189990,166533,8166,174379,10203409.13,120148.02,10309335.90,4431250425.61,7130389666.90,0.00,0.00
955.51,454294774,0,32,454294742,0,51,51,2145490597,466731772,2612222369,3640992,2612222369,276,30759225,276,2639340602,149632,1332,150612,10203993.63,120153.22,10309924.23,4431250425.61,7130389666.90,0.00,0.00
957.51,454294774,0,32,454294742,0,51,51,2145637834,466731942,2612369776,3641088,2612369776,276,30759538,276,2639488226,147407,313,147624,10204569.44,120154.45,10310500.88,4431250425.61,7130389666.90,0.00,0.00
959.51,454294774,0,32,454294742,0,51,51,2145811105,466734417,2612545522,3643488,2612545523,276,30775210,276,2639677244,175747,15672,189018,10205255.95,120215.66,10311239.23,4431250425.61,7130389666.90,0.00,0.00
961.51,454294762,12,12,454294750,0,51,51,2146139841,466743053,2612882894,3650112,2612882894,276,30814200,276,2640046982,337371,38990,369738,10206573.80,120367.97,10312683.52,4431254565.53,7130389666.90,4139.92,0.00
963.51,454294765,9,32,454294733,0,51,51,2146470696,466751250,2613221946,3656800,2613221946,276,30857551,276,2640422697,339052,43351,375715,10207898.23,120537.31,10314151.16,4431254565.53,7130389666.90,0.00,0.00
965.51,454294774,0,17,454294757,0,51,51,2146814690,466755102,2613569792,3659104,2613569792,276,30874753,276,2640785441,347846,17202,362744,10209257.00,120604.50,10315568.13,4431254565.53,7130389666.90,0.00,0.00
967.51,454294774,0,12,454294762,0,51,51,2147147867,466755277,2613903144,3659136,2613903144,276,30874788,276,2641118796,333352,35,333355,10210559.16,120604.64,10316870.30,4431254565.53,7130389666.90,0.00,0.00
969.51,454294774,0,32,454294742,0,51,51,2147450473,466756144,2614206617,3659936,2614206617,276,30882918,276,2641429599,303473,8130,310803,10211744.60,120636.40,10318084.37,4431254565.53,7130389666.90,0.00,0.00
971.51,454294774,0,19,454294755,0,51,51,2147774231,466756340,2614530571,3659936,2614530571,276,30882918,276,2641753553,323954,0,323954,10213010.04,120636.40,10319349.82,4431254565.53,7130389666.90,0.00,0.00
973.51,454294772,2,32,454294740,0,51,51,2148114713,466757132,2614871845,3660128,2614871845,276,30883174,276,2642094891,341274,256,341338,10214343.14,120637.40,10320683.17,4431254565.53,7130389666.90,0.00,0.00
975.51,454294774,0,14,454294760,0,51,51,2148507671,466764581,2615272252,3665216,2615272252,276,30907986,276,2642515022,400407,24812,420131,10215907.23,120734.32,10322324.30,4431254565.53,7130389666.90,0.00,0.00
977.51,454294774,0,4,454294770,0,51,51,2148868607,466769358,2615637965,3668128,2615637965,276,30923829,276,2642893666,365713,15843,378644,10217335.80,120796.21,10323803.38,4431254565.53,7130389666.90,0.00,0.00
979.51,454294774,0,32,454294742,0,51,51,2149163078,466785701,2615948779,3681696,2615948779,276,31024252,276,2643291335,310814,100423,397669,10218549.92,121188.48,10325356.78,4431254565.53,7130389666.90,0.00,0.00
981.51,454294774,0,17,454294757,0,51,51,2149308257,466789145,2616097402,3683040,2616097402,276,31029401,276,2643443763,148623,5149,152428,10219130.48,121208.60,10325952.20,4431267537.63,7130389666.90,12972.10,0.00
983.51,454294774,0,29,454294745,0,51,51,2149438891,466791101,2616229992,3684960,2616229992,276,31056941,276,2643601973,132590,27540,158210,10219648.41,121316.18,10326570.21,4431267537.63,7130389666.90,0.00,0.00
985.51,454294742,32,0,454294742,0,51,51,2149568882,466792220,2616361102,3686048,2616361102,276,31075544,276,2643750630,131110,18603,148657,10220160.55,121388.84,10327150.90,4431267537.63,7130389666.90,0.00,0.00
987.51,454294774,0,24,454294750,0,51,51,2149701003,466792618,2616493621,3686304,2616493621,276,31076794,276,2643884111,132519,1250,133481,10220678.21,121393.73,10327672.31,4431267537.63,7130389666.90,0.00,0.00
989.51,454294774,0,22,454294752,0,51,51,2149835002,466792961,2616627963,3686560,2616627963,276,31078037,276,2644019440,134342,1243,135329,10221202.98,121398.58,10328200.94,4431267537.63,7130389666.90,0.00,0.00
991.51,454294757,17,0,454294757,0,51,51,2150055167,466793853,2616849020,3687264,2616849020,276,31080698,276,2644242454,221057,2661,223014,10222066.48,121408.98,10329072.09,4431267537.63,7130389666.90,0.00,0.00
993.51,454294774,0,32,454294742,0,51,51,2150366751,466812737,2617179488,3702816,2617179488,276,31194451,276,2644671123,330468,113753,428669,10223357.38,121853.32,10330746.57,4431271690.55,7130389666.90,4152.91,0.00
995.51,454294774,0,27,454294747,0,51,51,2150753417,466819620,2617573037,3706528,2617573037,276,31216351,276,2645082860,393549,21900,411737,10224894.68,121938.87,10332354.92,4431271690.55,7130389666.90,0.00,0.00
997.51,454294774,0,22,454294752,0,51,51,2151120044,466823451,2617943495,3709696,2617943495,276,31229910,276,2645463709,370458,13559,380849,10226341.78,121991.84,10333842.61,4431271690.55,7130389666.90,0.00,0.00
