time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2473.76,11657953.29,11493.00,2583260.00,2171.50,2.00,1056.00,4412533553.47,7090607548.32,0.00,0.00,161805792,0,0,0
2475.76,11660267.17,11496.00,2583729.00,2313.88,3.00,469.00,4412533553.47,7090607548.32,0.00,0.00,161797629,0,0,0
2477.76,11662630.33,11498.00,2584537.00,2363.16,2.00,808.00,4412533553.47,7090607548.32,0.00,0.00,161636614,0,0,0
2479.76,11665010.88,11500.00,2585558.00,2380.55,2.00,1021.00,4412533553.47,7090607548.32,0.00,0.00,161595192,0,0,0
2481.76,11667397.05,11503.00,2586168.00,2386.17,3.00,610.00,4412533553.47,7090607548.32,0.00,0.00,161474040,0,0,0
2483.76,11669772.95,11505.00,2587370.00,2375.89,2.00,1202.00,4412533553.47,7090607548.32,0.00,0.00,161321559,0,0,0
2485.76,11672097.44,11507.00,2588769.00,2324.50,2.00,1399.00,4412533553.47,7090607548.32,0.00,0.00,161292710,0,0,0
2487.76,11674490.83,11510.00,2589383.00,2393.39,3.00,614.00,4412533553.47,7090607548.32,0.00,0.00,161559490,0,0,0
2489.76,11676852.42,11512.00,2591170.00,2361.59,2.00,1787.00,4412533553.47,7090607548.32,0.00,0.00,161252310,0,0,0
2491.76,11679154.20,11514.00,2592061.00,2301.78,2.00,891.00,4412533553.47,7090607548.32,0.00,0.00,161374963,0,0,0
2493.76,11681434.88,11516.00,2592929.00,2280.68,2.00,868.00,4412533553.47,7090607548.32,0.00,0.00,161713128,0,0,0
2495.76,11683707.44,11519.00,2593854.00,2272.56,3.00,925.00,4412533553.47,7090607548.32,0.00,0.00,161995350,0,0,0
2497.76,11685986.01,11521.00,2594944.00,2278.57,2.00,1090.00,4412533553.47,7090607548.32,0.00,0.00,162273455,0,0,0
2499.76,11688268.73,11523.00,2595715.00,2282.72,2.00,771.00,4412533553.47,7090607548.32,0.00,0.00,162626493,0,0,0
2501.76,11690533.70,11525.00,2596865.00,2264.96,2.00,1150.00,4412533553.47,7090607548.32,0.00,0.00,162677162,0,0,0
2503.76,11692877.51,11528.00,2597468.00,2343.81,3.00,603.00,4412533553.47,7090607548.32,0.00,0.00,162734964,0,0,0
2505.76,11695228.73,11530.00,2599129.00,2351.22,2.00,1661.00,4412533553.47,7090607548.32,0.00,0.00,162690127,0,0,0
2507.76,11697572.50,11532.00,2599194.00,2343.77,2.00,65.00,4412533553.47,7090607548.32,0.00,0.00,163235564,0,0,0
2509.76,11699931.90,11535.00,2599237.00,2359.40,3.00,43.00,4412533553.47,7090607548.32,0.00,0.00,163549769,0,0,0
2511.76,11702291.29,11537.00,2599284.00,2359.39,2.00,47.00,4412533553.47,7090607548.32,0.00,0.00,163744397,0,0,0
2513.76,11704670.08,11539.00,2599498.00,2378.79,2.00,214.00,4412533553.47,7090607548.32,0.00,0.00,164028810,0,0,0
2515.76,11707043.21,11542.00,2599529.00,2373.12,3.00,31.00,4412533553.47,7090607548.32,0.00,0.00,164283409,0,0,0
2517.76,11709446.47,11544.00,2600401.00,2403.26,2.00,872.00,4412533553.47,7090607548.32,0.00,0.00,164340867,0,0,0
2519.76,11711790.71,11546.00,2600993.00,2344.24,2.00,592.00,4412533553.47,7090607548.32,0.00,0.00,164440077,0,0,0
2521.76,11714096.91,11549.00,2601818.00,2306.20,3.00,825.00,4412533553.47,7090607548.32,0.00,0.00,164739419,0,0,0
2523.76,11716433.41,11551.00,2603130.00,2336.50,2.00,1312.00,4412533553.47,7090607548.32,0.00,0.00,164967381,0,0,0
2525.76,11718814.22,11553.00,2604568.00,2380.81,2.00,1438.00,4412533553.47,7090607548.32,0.00,0.00,165169441,0,0,0
2527.76,11721158.12,11556.00,2606566.00,2343.90,3.00,1998.00,4412533553.47,7090607548.32,0.00,0.00,165237680,0,0,0
2529.76,11723590.83,11558.00,2608457.00,2432.71,2.00,1891.00,4412533553.47,7090607548.32,0.00,0.00,164982806,0,0,0
2531.76,11726033.26,11560.00,2609788.00,2442.43,2.00,1331.00,4412533553.47,7090607548.32,0.00,0.00,164771750,0,0,0
2533.76,11728442.93,11563.00,2611078.00,2409.67,3.00,1290.00,4412533553.47,7090607548.32,0.00,0.00,164533017,0,0,0
2535.76,11730874.12,11565.00,2612252.00,2431.19,2.00,1174.00,4412533553.47,7090607548.32,0.00,0.00,164344245,0,0,0
2537.76,11733314.07,11568.00,2613334.00,2439.96,3.00,1082.00,4412533553.47,7090607548.32,0.00,0.00,164501101,0,0,0
2539.76,11735745.61,11570.00,2613879.00,2431.54,2.00,545.00,4412533553.47,7090607548.32,0.00,0.00,164545429,0,0,0
2541.76,11738154.25,11572.00,2614927.00,2408.64,2.00,1048.00,4412533553.47,7090607548.32,0.00,0.00,164677285,0,0,0
2543.76,11740330.54,11574.00,2615387.00,2176.29,2.00,460.00,4412533553.47,7090607548.32,0.00,0.00,164723722,0,0,0
2545.76,11742260.94,11576.00,2616650.00,1930.40,2.00,1263.00,4412533553.47,7090607548.32,0.00,0.00,164402545,0,0,0
2547.76,11744172.74,11578.00,2617707.00,1911.80,2.00,1057.00,4412533553.47,7090607548.32,0.00,0.00,164184638,0,0,0
2549.76,11746155.43,11580.00,2618113.00,1982.69,2.00,406.00,4412533553.47,7090607548.32,0.00,0.00,164283007,0,0,0
2551.76,11748108.29,11582.00,2618521.00,1952.86,2.00,408.00,4412533553.47,7090607548.32,0.00,0.00,164468219,0,0,0
2553.76,11750034.45,11584.00,2618657.00,1926.16,2.00,136.00,4412533553.47,7090607548.32,0.00,0.00,164630529,0,0,0
2555.76,11752005.13,11586.00,2619002.00,1970.68,2.00,345.00,4412533553.47,7090607548.32,0.00,0.00,164870874,0,0,0
2557.76,11753956.27,11588.00,2619679.00,1951.14,2.00,677.00,4412533553.47,7090607548.32,0.00,0.00,164966109,0,0,0
2559.76,11755903.46,11590.00,2620972.00,1947.19,2.00,1293.00,4412533553.47,7090607548.32,0.00,0.00,164964934,0,0,0
2561.76,11757845.91,11592.00,2621725.00,1942.45,2.00,753.00,4412533553.47,7090607548.32,0.00,0.00,165178723,0,0,0
2563.76,11759725.24,11594.00,2621811.00,1879.34,2.00,86.00,4412533553.47,7090607548.32,0.00,0.00,165366517,0,0,0
2565.76,11761641.77,11595.00,2621854.00,1916.52,1.00,43.00,4412533553.47,7090607548.32,0.00,0.00,165455497,0,0,0
2567.76,11763561.67,11597.00,2622144.00,1919.90,2.00,290.00,4412533553.47,7090607548.32,0.00,0.00,165625742,0,0,0
2569.76,11765521.90,11599.00,2622984.00,1960.23,2.00,840.00,4412533553.47,7090607548.32,0.00,0.00,165775104,0,0,0
2571.76,11767516.60,11601.00,2623830.00,1994.70,2.00,846.00,4412533553.47,7090607548.32,0.00,0.00,165909283,0,0,0
2573.76,11769476.39,11603.00,2625252.00,1959.80,2.00,1422.00,4412533553.47,7090607548.32,0.00,0.00,165861050,0,0,0
2575.76,11771422.27,11605.00,2625278.00,1945.87,2.00,26.00,4412533553.47,7090607548.32,0.00,0.00,166186862,0,0,0
2577.76,11773386.29,11607.00,2625723.00,1964.02,2.00,445.00,4412533553.47,7090607548.32,0.00,0.00,166372623,0,0,0
2579.76,11775354.35,11609.00,2626331.00,1968.06,2.00,608.00,4412533553.47,7090607548.32,0.00,0.00,166478294,0,0,0
2581.76,11777342.88,11611.00,2627756.00,1988.54,2.00,1425.00,4412533553.47,7090607548.32,0.00,0.00,166402830,0,0,0
2583.76,11779342.66,11613.00,2629363.00,1999.78,2.00,1607.00,4412533553.47,7090607548.32,0.00,0.00,166323755,0,0,0
2585.76,11781340.66,11615.00,2631028.00,1998.00,2.00,1665.00,4412533553.47,7090607548.32,0.00,0.00,166198573,0,0,0
2587.76,11783293.14,11617.00,2631420.00,1952.48,2.00,392.00,4412533553.47,7090607548.32,0.00,0.00,166408726,0,0,0
2589.76,11785240.51,11619.00,2631717.00,1947.37,2.00,297.00,4412533553.47,7090607548.32,0.00,0.00,166690335,0,0,0
2591.76,11787201.09,11621.00,2631931.00,1960.58,2.00,214.00,4412533553.47,7090607548.32,0.00,0.00,166793395,0,0,0
2593.76,11789143.01,11623.00,2632451.00,1941.92,2.00,520.00,4412533553.47,7090607548.32,0.00,0.00,166765993,0,0,0
2595.76,11791171.69,11625.00,2632879.00,2028.68,2.00,428.00,4412533553.47,7090607548.32,0.00,0.00,166906770,0,0,0
2597.76,11793123.83,11626.00,2633188.00,1952.14,1.00,309.00,4412533553.47,7090607548.32,0.00,0.00,167160941,0,0,0
2599.76,11795170.69,11628.00,2633719.00,2046.86,2.00,531.00,4412533553.47,7090607548.32,0.00,0.00,167440286,0,0,0
2601.76,11797218.71,11630.00,2634800.00,2048.02,2.00,1081.00,4412533553.47,7090607548.32,0.00,0.00,167640254,0,0,0
2603.76,11799333.95,11633.00,2635157.00,2115.24,3.00,357.00,4412533553.47,7090607548.32,0.00,0.00,167799250,0,0,0
2605.76,11801562.97,11635.00,2637249.00,2229.02,2.00,2092.00,4412533553.47,7090607548.32,0.00,0.00,167695082,0,0,0
2607.76,11803814.77,11637.00,2638118.00,2251.80,2.00,869.00,4412533553.47,7090607548.32,0.00,0.00,167850565,0,0,0
2609.76,11805913.26,11639.00,2638994.00,2098.49,2.00,876.00,4412533553.47,7090607548.32,0.00,0.00,167739715,0,0,0
2611.76,11807901.92,11641.00,2640049.00,1988.66,2.00,1055.00,4412533553.47,7090607548.32,0.00,0.00,167734997,0,0,0
2613.76,11809936.23,11643.00,2641401.00,2034.31,2.00,1352.00,4412533553.47,7090607548.32,0.00,0.00,167661428,0,0,0
2615.76,11811922.68,11645.00,2643292.00,1986.45,2.00,1891.00,4412533553.47,7090607548.32,0.00,0.00,167424885,0,0,0
2617.76,11813924.19,11647.00,2644339.00,2001.51,2.00,1047.00,4412533553.47,7090607548.32,0.00,0.00,167387695,0,0,0
2619.76,11815959.00,11649.00,2645512.00,2034.81,2.00,1173.00,4412533553.47,7090607548.32,0.00,0.00,167207198,0,0,0
2621.76,11818010.64,11651.00,2646309.00,2051.64,2.00,797.00,4412533553.47,7090607548.32,0.00,0.00,167084445,0,0,0
2623.76,11820060.41,11653.00,2647383.00,2049.77,2.00,1074.00,4412533553.47,7090607548.32,0.00,0.00,167168523,0,0,0
2625.76,11822181.29,11655.00,2648061.00,2120.88,2.00,678.00,4412533553.47,7090607548.32,0.00,0.00,167281390,0,0,0
2627.76,11824350.87,11657.00,2648741.00,2169.58,2.00,680.00,4412533553.47,7090607548.32,0.00,0.00,167292514,0,0,0
2629.76,11826558.34,11659.00,2649763.00,2207.47,2.00,1022.00,4412533553.47,7090607548.32,0.00,0.00,167333307,0,0,0
2631.76,11828759.82,11662.00,2650358.00,2201.48,3.00,595.00,4412533553.47,7090607548.32,0.00,0.00,167190981,0,0,0
2633.76,11830995.95,11664.00,2651063.00,2236.12,2.00,705.00,4412533553.47,7090607548.32,0.00,0.00,167113085,0,0,0
2635.76,11833213.50,11666.00,2652292.00,2217.55,2.00,1229.00,4412533553.47,7090607548.32,0.00,0.00,167226750,0,0,0
2637.76,11835410.41,11668.00,2653033.00,2196.91,2.00,741.00,4412533553.47,7090607548.32,0.00,0.00,167509553,0,0,0
2639.76,11837635.37,11670.00,2653958.00,2224.96,2.00,925.00,4412533553.47,7090607548.32,0.00,0.00,167375107,0,0,0
2641.76,11839857.48,11673.00,2654312.00,2222.11,3.00,354.00,4412533553.47,7090607548.32,0.00,0.00,167332881,0,0,0
2643.76,11842136.66,11675.00,2655954.00,2279.18,2.00,1642.00,4412533553.47,7090607548.32,0.00,0.00,166920159,0,0,0
2645.76,11844289.39,11677.00,2656112.00,2152.74,2.00,158.00,4412533553.47,7090607548.32,0.00,0.00,167017845,0,0,0
2647.76,11846590.04,11679.00,2656158.00,2300.65,2.00,46.00,4412533553.47,7090607548.32,0.00,0.00,167151585,0,0,0
2649.76,11848821.13,11681.00,2656287.00,2231.09,2.00,129.00,4412533553.47,7090607548.32,0.00,0.00,167177148,0,0,0
2651.76,11851048.21,11684.00,2657087.00,2227.07,3.00,800.00,4412533553.47,7090607548.32,0.00,0.00,166995820,0,0,0
2653.76,11853248.58,11686.00,2657924.00,2200.37,2.00,837.00,4412533553.47,7090607548.32,0.00,0.00,166799175,0,0,0
2655.76,11855383.13,11688.00,2658538.00,2134.55,2.00,614.00,4412533553.47,7090607548.32,0.00,0.00,166656892,0,0,0
2657.76,11857317.39,11690.00,2659169.00,1934.25,2.00,631.00,4412533553.47,7090607548.32,0.00,0.00,166548838,0,0,0
2659.76,11859228.95,11692.00,2659797.00,1911.56,2.00,628.00,4412533553.47,7090607548.32,0.00,0.00,166650033,0,0,0
2661.76,11861155.75,11693.00,2661246.00,1926.80,1.00,1449.00,4412533553.47,7090607548.32,0.00,0.00,166643740,0,0,0
2663.76,11863105.77,11695.00,2661399.00,1950.01,2.00,153.00,4412533553.47,7090607548.32,0.00,0.00,166805668,0,0,0
2665.76,11865043.64,11697.00,2662424.00,1937.88,2.00,1025.00,4412533553.47,7090607548.32,0.00,0.00,166864549,0,0,0
2667.76,11866984.46,11699.00,2662944.00,1940.82,2.00,520.00,4412533553.47,7090607548.32,0.00,0.00,167044563,0,0,0
2669.76,11868901.54,11701.00,2663818.00,1917.08,2.00,874.00,4412533553.47,7090607548.32,0.00,0.00,166969898,0,0,0
2671.76,11870842.37,11703.00,2664843.00,1940.82,2.00,1025.00,4412533553.47,7090607548.32,0.00,0.00,166865015,0,0,0
2673.76,11872809.61,11705.00,2665585.00,1967.24,2.00,742.00,4412533553.47,7090607548.32,0.00,0.00,167076701,0,0,0
2675.76,11874752.75,11707.00,2666384.00,1943.15,2.00,799.00,4412533553.47,7090607548.32,0.00,0.00,166965924,0,0,0
2677.76,11876705.21,11709.00,2666973.00,1952.45,2.00,589.00,4412533553.47,7090607548.32,0.00,0.00,167087195,0,0,0
2679.76,11878660.66,11711.00,2667792.00,1955.45,2.00,819.00,4412533553.47,7090607548.32,0.00,0.00,167120086,0,0,0
2681.76,11880601.63,11713.00,2668682.00,1940.98,2.00,890.00,4412533553.47,7090607548.32,0.00,0.00,166934538,0,0,0
2683.76,11882558.77,11715.00,2668997.00,1957.14,2.00,315.00,4412533553.47,7090607548.32,0.00,0.00,167109447,0,0,0
2685.76,11884497.12,11716.00,2669677.00,1938.35,1.00,680.00,4412533553.47,7090607548.32,0.00,0.00,167034477,0,0,0
2687.76,11886493.56,11718.00,2670508.00,1996.44,2.00,831.00,4412533553.47,7090607548.32,0.00,0.00,167295028,0,0,0
2689.76,11888429.13,11720.00,2671611.00,1935.57,2.00,1103.00,4412533553.47,7090607548.32,0.00,0.00,167170906,0,0,0
2691.76,11890385.62,11722.00,2671627.00,1956.49,2.00,16.00,4412533553.47,7090607548.32,0.00,0.00,167455725,0,0,0
2693.76,11892383.21,11724.00,2671803.00,1997.59,2.00,176.00,4412533553.47,7090607548.32,0.00,0.00,167880351,0,0,0
2695.76,11894308.18,11726.00,2671805.00,1924.97,2.00,2.00,4412533553.47,7090607548.32,0.00,0.00,168235834,0,0,0
2697.76,11896258.25,11728.00,2671892.00,1950.07,2.00,87.00,4412533553.47,7090607548.32,0.00,0.00,168520694,0,0,0
2699.76,11898233.51,11730.00,2672210.00,1975.26,2.00,318.00,4412533553.47,7090607548.32,0.00,0.00,168602866,0,0,0
2701.76,11900220.69,11732.00,2672361.00,1987.18,2.00,151.00,4412533553.47,7090607548.32,0.00,0.00,168851787,0,0,0
2703.76,11902357.17,11734.00,2672611.00,2136.48,2.00,250.00,4412533553.47,7090607548.32,0.00,0.00,168960083,0,0,0
2705.76,11904441.21,11736.00,2673501.00,2084.04,2.00,890.00,4412533553.47,7090607548.32,0.00,0.00,169157421,0,0,0
2707.76,11906636.06,11738.00,2674740.00,2194.85,2.00,1239.00,4412533553.47,7090607548.32,0.00,0.00,169384908,0,0,0
2709.76,11908864.48,11741.00,2676113.00,2228.42,3.00,1373.00,4412533553.47,7090607548.32,0.00,0.00,169449438,0,0,0
2711.76,11911084.77,11743.00,2677282.00,2220.29,2.00,1169.00,4412533553.47,7090607548.32,0.00,0.00,169358971,0,0,0
2713.76,11913325.75,11745.00,2677563.00,2240.99,2.00,281.00,4412533553.47,7090607548.32,0.00,0.00,169715966,0,0,0
2715.76,11915634.41,11747.00,2678600.00,2308.65,2.00,1037.00,4412533553.47,7090607548.32,0.00,0.00,170005746,0,0,0
2717.76,11917930.16,11749.00,2679208.00,2295.76,2.00,608.00,4412533553.47,7090607548.32,0.00,0.00,170049565,0,0,0
2719.76,11920251.80,11752.00,2679819.00,2321.64,3.00,611.00,4412533553.47,7090607548.32,0.00,0.00,170191238,0,0,0
2721.76,11922601.85,11754.00,2681137.00,2350.04,2.00,1318.00,4412533553.47,7090607548.32,0.00,0.00,170065569,0,0,0
2723.76,11924948.96,11756.00,2681730.00,2347.11,2.00,593.00,4412533553.47,7090607548.32,0.00,0.00,170257255,0,0,0
2725.76,11927291.32,11759.00,2682526.00,2342.36,3.00,796.00,4412533553.47,7090607548.32,0.00,0.00,170156770,0,0,0
2727.76,11929634.81,11761.00,2682797.00,2343.49,2.00,271.00,4412533553.47,7090607548.32,0.00,0.00,170305254,0,0,0
2729.76,11931975.08,11763.00,2683336.00,2340.27,2.00,539.00,4412533553.47,7090607548.32,0.00,0.00,170522950,0,0,0
2731.76,11934332.50,11766.00,2683916.00,2357.42,3.00,580.00,4412533553.47,7090607548.32,0.00,0.00,170727137,0,0,0
2733.76,11936660.35,11768.00,2685306.00,2327.86,2.00,1390.00,4412533553.47,7090607548.32,0.00,0.00,170631431,0,0,0
2735.76,11938992.32,11770.00,2685627.00,2331.97,2.00,321.00,4412533553.47,7090607548.32,0.00,0.00,170842940,0,0,0
2737.76,11941320.49,11773.00,2685973.00,2328.17,3.00,346.00,4412533553.47,7090607548.32,0.00,0.00,170978247,0,0,0
2739.76,11943497.71,11775.00,2686593.00,2177.22,2.00,620.00,4412533553.47,7090607548.32,0.00,0.00,171219388,0,0,0
2741.76,11945463.38,11777.00,2687699.00,1965.67,2.00,1106.00,4412533553.47,7090607548.32,0.00,0.00,171424481,0,0,0
2743.76,11947424.38,11779.00,2689317.00,1961.00,2.00,1618.00,4412533553.47,7090607548.32,0.00,0.00,171360430,0,0,0
2745.76,11949389.32,11780.00,2690917.00,1964.94,1.00,1600.00,4412533553.47,7090607548.32,0.00,0.00,171262122,0,0,0
2747.76,11951314.04,11782.00,2691324.00,1924.71,2.00,407.00,4412533553.47,7090607548.32,0.00,0.00,171271777,0,0,0
2749.76,11953274.66,11784.00,2691873.00,1960.63,2.00,549.00,4412533553.47,7090607548.32,0.00,0.00,171211131,0,0,0
2751.76,11955225.62,11786.00,2692404.00,1950.95,2.00,531.00,4412533553.47,7090607548.32,0.00,0.00,171272937,0,0,0
2753.76,11957189.16,11788.00,2693942.00,1963.54,2.00,1538.00,4412533553.47,7090607548.32,0.00,0.00,170959232,0,0,0
2755.76,11959152.25,11790.00,2694687.00,1963.09,2.00,745.00,4412533553.47,7090607548.32,0.00,0.00,170813356,0,0,0
2757.76,11961094.34,11792.00,2695350.00,1942.09,2.00,663.00,4412533553.47,7090607548.32,0.00,0.00,170739260,0,0,0
2759.76,11963038.64,11794.00,2696434.00,1944.31,2.00,1084.00,4412533553.47,7090607548.32,0.00,0.00,170517408,0,0,0
2761.76,11964987.56,11796.00,2696888.00,1948.91,2.00,454.00,4412533553.47,7090607548.32,0.00,0.00,170628578,0,0,0
2763.76,11966913.14,11798.00,2696914.00,1925.59,2.00,26.00,4412533553.47,7090607548.32,0.00,0.00,171067036,0,0,0
2765.76,11968850.17,11800.00,2697159.00,1937.02,2.00,245.00,4412533553.47,7090607548.32,0.00,0.00,171188034,0,0,0
2767.76,11970805.67,11802.00,2697485.00,1955.50,2.00,326.00,4412533553.47,7090607548.32,0.00,0.00,171243687,0,0,0
2769.76,11972748.23,11803.00,2698546.00,1942.57,1.00,1061.00,4412533553.47,7090607548.32,0.00,0.00,171210503,0,0,0
2771.76,11974651.50,11805.00,2700080.00,1903.26,2.00,1534.00,4412533553.47,7090607548.32,0.00,0.00,170928716,0,0,0
2773.76,11976606.26,11807.00,2701094.00,1954.77,2.00,1014.00,4412533553.47,7090607548.32,0.00,0.00,170773778,0,0,0
2775.76,11978580.46,11809.00,2702738.00,1974.20,2.00,1644.00,4412533553.47,7090607548.32,0.00,0.00,170436207,0,0,0
2777.76,11980566.21,11811.00,2703749.00,1985.75,2.00,1011.00,4412533553.47,7090607548.32,0.00,0.00,170286145,0,0,0
2779.76,11982610.40,11813.00,2704786.00,2044.19,2.00,1037.00,4412533553.47,7090607548.32,0.00,0.00,170450152,0,0,0
2781.76,11984618.24,11815.00,2706318.00,2007.84,2.00,1532.00,4412533553.47,7090607548.32,0.00,0.00,170523617,0,0,0
2783.76,11986614.54,11817.00,2707971.00,1996.30,2.00,1653.00,4412533553.47,7090607548.32,0.00,0.00,170518127,0,0,0
2785.76,11988612.73,11819.00,2708514.00,1998.19,2.00,543.00,4412533553.47,7090607548.32,0.00,0.00,170532638,0,0,0
2787.76,11990606.63,11821.00,2709470.00,1993.90,2.00,956.00,4412533553.47,7090607548.32,0.00,0.00,170380139,0,0,0
2789.76,11992621.73,11823.00,2710484.00,2015.10,2.00,1014.00,4412533553.47,7090607548.32,0.00,0.00,170338710,0,0,0
2791.76,11994644.64,11825.00,2711534.00,2022.91,2.00,1050.00,4412533553.47,7090607548.32,0.00,0.00,170193205,0,0,0
2793.76,11996676.81,11827.00,2712979.00,2032.17,2.00,1445.00,4412533553.47,7090607548.32,0.00,0.00,170008645,0,0,0
2795.76,11998662.40,11829.00,2714822.00,1985.59,2.00,1843.00,4412533553.47,7090607548.32,0.00,0.00,169614710,0,0,0
2797.76,12000704.03,11831.00,2716803.00,2041.63,2.00,1981.00,4412533553.47,7090607548.32,0.00,0.00,169157207,0,0,0
2799.76,12002727.27,11833.00,2718494.00,2023.24,2.00,1691.00,4412533553.47,7090607548.32,0.00,0.00,168816202,0,0,0
2801.76,12004773.50,11835.00,2719307.00,2046.23,2.00,813.00,4412533553.47,7090607548.32,0.00,0.00,168670534,0,0,0
2803.76,12006932.48,11837.00,2720275.00,2158.98,2.00,968.00,4412533553.47,7090607548.32,0.00,0.00,168523387,0,0,0
2805.76,12009135.67,11839.00,2721131.00,2203.19,2.00,856.00,4412533553.47,7090607548.32,0.00,0.00,168381369,0,0,0
2807.76,12011327.33,11841.00,2722258.00,2191.66,2.00,1127.00,4412533553.47,7090607548.32,0.00,0.00,168167397,0,0,0
2809.76,12013508.38,11844.00,2723256.00,2181.04,3.00,998.00,4412533553.47,7090607548.32,0.00,0.00,167935376,0,0,0
2811.76,12015787.87,11846.00,2725077.00,2279.49,2.00,1821.00,4412533553.47,7090607548.32,0.00,0.00,167602414,0,0,0
2813.76,12018050.44,11848.00,2727297.00,2262.57,2.00,2220.00,4412533553.47,7090607548.32,0.00,0.00,167053762,0,0,0
2815.76,12020350.73,11850.00,2729272.00,2300.30,2.00,1975.00,4412533553.47,7090607548.32,0.00,0.00,166718556,0,0,0
2817.76,12022608.77,11853.00,2730568.00,2258.04,3.00,1296.00,4412533553.47,7090607548.32,0.00,0.00,166605299,0,0,0
2819.76,12024875.05,11855.00,2731697.00,2266.29,2.00,1129.00,4412533553.47,7090607548.32,0.00,0.00,166622137,0,0,0
2821.76,12027179.15,11857.00,2732925.00,2304.10,2.00,1228.00,4412533553.47,7090607548.32,0.00,0.00,166501155,0,0,0
2823.76,12029497.29,11859.00,2734457.00,2318.14,2.00,1532.00,4412533553.47,7090607548.32,0.00,0.00,166331094,0,0,0
2825.76,12031829.81,11862.00,2735464.00,2332.52,3.00,1007.00,4412533553.47,7090607548.32,0.00,0.00,166375797,0,0,0
2827.76,12034178.03,11864.00,2736408.00,2348.21,2.00,944.00,4412533553.47,7090607548.32,0.00,0.00,166364927,0,0,0
2829.76,12036531.61,11866.00,2737211.00,2353.58,2.00,803.00,4412533553.47,7090607548.32,0.00,0.00,166614801,0,0,0
2831.76,12038874.35,11869.00,2738502.00,2342.74,3.00,1291.00,4412533553.47,7090607548.32,0.00,0.00,166555738,0,0,0
2833.76,12041227.31,11871.00,2739057.00,2352.96,2.00,555.00,4412533553.47,7090607548.32,0.00,0.00,166578147,0,0,0
2835.76,12043587.11,11873.00,2740040.00,2359.80,2.00,983.00,4412533553.47,7090607548.32,0.00,0.00,166507282,0,0,0
2837.76,12045919.95,11876.00,2742041.00,2332.84,3.00,2001.00,4412533553.47,7090607548.32,0.00,0.00,166299700,0,0,0
2839.76,12048292.61,11878.00,2742173.00,2372.66,2.00,132.00,4412533553.47,7090607548.32,0.00,0.00,166828422,0,0,0
2841.76,12050687.13,11880.00,2742840.00,2394.53,2.00,667.00,4412533553.47,7090607548.32,0.00,0.00,167175862,0,0,0
2843.76,12053067.61,11883.00,2744678.00,2380.48,3.00,1838.00,4412533553.47,7090607548.32,0.00,0.00,167005955,0,0,0
2845.76,12055404.66,11885.00,2745918.00,2337.05,2.00,1240.00,4412533553.47,7090607548.32,0.00,0.00,166948301,0,0,0
2847.76,12057748.40,11887.00,2748216.00,2343.74,2.00,2298.00,4412533553.47,7090607548.32,0.00,0.00,166728628,0,0,0
2849.76,12060049.68,11889.00,2750221.00,2301.29,2.00,2005.00,4412533553.47,7090607548.32,0.00,0.00,166770157,0,0,0
2851.76,12062453.99,11892.00,2752483.00,2404.31,3.00,2262.00,4412533553.47,7090607548.32,0.00,0.00,166627701,0,0,0
2853.76,12064846.62,11894.00,2754787.00,2392.63,2.00,2304.00,4412533553.47,7090607548.32,0.00,0.00,166184660,0,0,0
2855.76,12067163.59,11896.00,2756815.00,2316.96,2.00,2028.00,4412533553.47,7090607548.32,0.00,0.00,166039430,0,0,0
2857.76,12069515.77,11899.00,2759103.00,2352.18,3.00,2288.00,4412533553.47,7090607548.32,0.00,0.00,165703507,0,0,0
2859.76,12071921.54,11901.00,2760973.00,2405.77,2.00,1870.00,4412533553.47,7090607548.32,0.00,0.00,165458875,0,0,0
2861.76,12074077.80,11903.00,2762135.00,2156.26,2.00,1162.00,4412533553.47,7090607548.32,0.00,0.00,165441706,0,0,0
2863.76,12076027.65,11905.00,2762733.00,1949.85,2.00,598.00,4412533553.47,7090607548.32,0.00,0.00,165348306,0,0,0
2865.76,12077965.70,11907.00,2763170.00,1938.05,2.00,437.00,4412533553.47,7090607548.32,0.00,0.00,165422731,0,0,0
2867.76,12079887.83,11909.00,2764658.00,1922.13,2.00,1488.00,4412533553.47,7090607548.32,0.00,0.00,165401393,0,0,0
2869.76,12081797.26,11911.00,2765121.00,1909.43,2.00,463.00,4412533553.47,7090607548.32,0.00,0.00,165383232,0,0,0
2871.76,12083728.30,11913.00,2765964.00,1931.05,2.00,843.00,4412533553.47,7090607548.32,0.00,0.00,165400711,0,0,0
2873.76,12085656.70,11915.00,2767515.00,1928.40,2.00,1551.00,4412533553.47,7090607548.32,0.00,0.00,165225352,0,0,0
2875.76,12087597.59,11917.00,2768158.00,1940.89,2.00,643.00,4412533553.47,7090607548.32,0.00,0.00,165238216,0,0,0
2877.76,12089517.07,11919.00,2768571.00,1919.48,2.00,413.00,4412533553.47,7090607548.32,0.00,0.00,165542711,0,0,0
2879.76,12091471.34,11920.00,2770446.00,1954.28,1.00,1875.00,4412533553.47,7090607548.32,0.00,0.00,165542436,0,0,0
2881.76,12093422.56,11922.00,2770881.00,1951.21,2.00,435.00,4412533553.47,7090607548.32,0.00,0.00,165900820,0,0,0
