time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1188.98,1473128.55,1858283.19,0.00,385154.64,1456.46,2646.09,0.00,1189.64,1875810.61,2225013.55,2164.32,3064.37,0.00,0.00,118306785,258814125,97823742,0
1190.98,1474613.47,1860391.79,0.00,385778.31,1484.92,2108.59,0.00,623.68,1878461.33,2228564.33,2650.72,3550.79,0.00,0.00,118492454,259008595,97823742,0
1192.98,1476103.74,1863015.92,0.00,386912.18,1490.27,2624.13,0.00,1133.87,1880576.46,2232412.12,2115.13,3847.79,0.00,0.00,118665464,259217093,97823742,0
1194.98,1477514.85,1864811.22,0.00,387296.37,1411.11,1795.30,0.00,384.19,1883207.27,2235852.61,2630.81,3440.48,0.00,0.00,118798300,259445502,97823742,0
1196.98,1479083.25,1866867.52,1409.88,387784.27,1568.40,2056.30,1409.88,487.90,1885004.83,2240457.09,1797.56,4604.48,0.00,0.00,118906255,259739057,98948606,0
1198.98,1480973.33,1868757.60,3063.54,387784.27,1890.08,1890.08,1653.66,0.00,1887064.50,2242705.76,2059.67,2248.67,0.00,0.00,119189224,259939949,98948606,0
1200.98,1483252.77,1871037.04,5525.27,387784.27,2279.44,2279.44,2461.73,0.00,1888956.97,2245807.32,1892.47,3101.56,0.00,0.00,119442654,260270055,98948606,0
1203.04,1484711.61,1872495.88,6133.99,387784.27,1458.84,1458.84,608.72,0.00,1891238.31,2248088.66,2281.34,2281.34,0.00,0.00,118114782,260401099,98948606,1570292
1205.04,1486072.08,1873856.35,8329.88,387784.27,1360.47,1360.47,2195.89,0.00,1892698.42,2252592.45,1460.11,4503.79,0.00,0.00,118243669,260620492,98948606,1570292
1207.04,1487424.25,1875208.52,10490.87,387784.27,1352.17,1352.17,2160.99,0.00,1894065.91,2253959.94,1367.49,1367.49,0.00,0.00,118463138,260747179,98948606,1570292
1209.04,1488734.09,1876518.36,12958.97,387784.27,1309.84,1309.84,2468.10,0.00,1895420.05,2255314.09,1354.14,1354.14,0.00,0.00,117575394,260854887,98948606,2685647
1211.04,1490326.19,1878110.46,15467.19,387784.27,1592.09,1592.09,2508.22,0.00,1896733.64,2256627.67,1313.58,1313.58,0.00,0.00,117816622,261021235,98948606,2685647
1213.04,1491846.42,1880677.88,15759.41,388831.46,1520.23,2567.43,292.23,1047.19,1898326.43,2258220.46,1592.79,1592.79,0.00,0.00,116605202,261273117,98948606,4034365
1215.04,1493433.26,1883856.24,15759.41,390422.98,1586.84,3178.36,0.00,1591.52,1900897.49,2260791.52,2571.06,2571.06,0.00,0.00,116764881,261519669,98948606,4034365
1217.04,1494879.51,1886765.05,15759.41,391885.54,1446.25,2908.81,0.00,1462.56,1904079.42,2263973.45,3181.93,3181.93,0.00,0.00,116861506,261793284,99759141,4034365
1219.04,1496460.21,1890004.07,15759.41,393543.86,1580.70,3239.02,0.00,1658.32,1906992.78,2266886.81,2913.36,2913.36,0.00,0.00,117054495,262004954,99759141,4034365
1221.04,1498349.73,1893298.80,15759.41,394949.06,1889.52,3294.72,0.00,1405.20,1910240.09,2270134.38,3247.32,3247.57,0.00,0.00,117225483,262317684,99759141,4034365
1223.04,1500358.77,1895818.79,17056.38,395460.02,2009.04,2520.00,1296.96,510.96,1913538.78,2273989.09,3298.69,3854.71,0.00,0.00,117418898,262638583,100913218,4034365
1225.04,1502378.53,1897838.55,19362.62,395460.02,2019.75,2019.75,2306.24,0.00,1916060.27,2276961.98,2521.49,2972.89,0.00,0.00,117663557,262910981,100913218,4034365
1227.04,1504912.60,1900372.62,20926.52,395460.02,2534.07,2534.07,1563.90,0.00,1918082.21,2278983.91,2021.93,2021.93,0.00,0.00,117928843,263294418,100913218,4034365
1229.04,1506194.09,1903088.63,20986.81,396894.54,1281.49,2716.01,60.29,1434.52,1920617.85,2282761.58,2535.64,3777.67,0.00,0.00,116820623,263392493,101196607,5372571
1231.04,1507084.67,1905847.38,20986.81,398762.71,890.58,2758.75,0.00,1868.17,1923438.84,2285582.57,2820.99,2820.99,0.00,0.00,116986866,263454238,101196607,5372571
1233.04,1508141.33,1908702.13,20986.81,400560.80,1056.66,2854.75,0.00,1798.09,1926198.62,2288342.35,2759.78,2759.78,0.00,0.00,117079850,263631759,102099565,5372571
1235.04,1509425.67,1911687.34,20986.81,402261.67,1284.34,2985.21,0.00,1700.87,1929056.04,2291199.77,2857.41,2857.41,0.00,0.00,117176029,263864371,102099565,5372571
1237.04,1510986.77,1914578.23,21326.62,403591.46,1561.10,2890.89,339.81,1329.79,1932044.78,2294188.51,2988.74,2988.74,0.00,0.00,117309609,264130432,102989016,5372571
1239.04,1512719.68,1916311.14,23787.65,403591.46,1732.91,1732.91,2461.02,0.00,1934939.25,2297082.98,2894.48,2894.48,0.00,0.00,117567181,264316485,102989016,5372571
1241.04,1515124.14,1918715.60,26004.22,403591.46,2404.46,2404.46,2216.57,0.00,1936673.67,2298817.40,1734.41,1734.41,0.00,0.00,117818909,264680299,102989016,5372571
1243.04,1516625.24,1920508.82,27034.19,403883.58,1501.10,1793.22,1029.97,292.12,1939081.16,2301224.89,2407.49,2407.49,0.00,0.00,116349125,264986239,102989016,6920697
1245.04,1517901.99,1923379.67,27034.19,405477.68,1276.75,2870.85,0.00,1594.10,1940876.02,2303019.75,1794.86,1794.86,0.00,0.00,116444772,265217440,102989016,6920697
1247.04,1519416.23,1926354.05,27378.43,406937.82,1514.25,2974.38,344.24,1460.14,1943751.17,2305894.90,2875.15,2875.15,0.00,0.00,116719175,265330684,103845500,6920697
1249.04,1520711.41,1927649.23,29870.97,406937.82,1295.18,1295.18,2492.54,0.00,1946727.78,2308871.51,2976.61,2976.61,0.00,0.00,116929199,265452226,103845500,6920697
1251.04,1522309.40,1929247.21,31944.39,406937.82,1597.98,1597.98,2073.42,0.00,1948026.59,2310170.32,1298.81,1298.81,0.00,0.00,115836632,265696866,103845500,8177708
1253.04,1523742.98,1932292.23,31944.39,408549.24,1433.59,3045.01,0.00,1611.43,1949628.22,2311771.95,1601.63,1601.63,0.00,0.00,115999121,265901375,103845500,8177708
1255.04,1525236.73,1935328.39,31944.39,410091.66,1493.75,3036.16,0.00,1542.42,1952680.52,2314824.25,3052.30,3052.30,0.00,0.00,116192579,266090316,103845500,8177708
1257.04,1526767.77,1938310.58,31944.39,411542.81,1531.04,2982.19,0.00,1451.15,1955719.86,2318289.02,3039.34,3464.77,0.00,0.00,116252678,266422163,104846024,8177708
1259.04,1528133.64,1941433.74,31944.39,413300.11,1365.87,3123.16,0.00,1757.30,1958704.21,2321273.37,2984.35,2984.35,0.00,0.00,116353082,266671421,104846024,8177708
1261.04,1529779.61,1944717.99,31944.39,414938.38,1645.98,3284.25,0.00,1638.27,1961835.65,2324404.80,3131.44,3131.44,0.00,0.00,116501354,266944519,104846024,8177708
1263.04,1531080.11,1947232.90,31944.39,416152.79,1300.50,2514.91,0.00,1214.41,1965124.86,2327694.02,3289.21,3289.21,0.00,0.00,116625043,267153758,106005600,8177708
1265.04,1532327.86,1950200.05,31944.39,417872.20,1247.74,2967.15,0.00,1719.41,1967667.96,2331466.84,2543.10,3772.82,0.00,0.00,116713165,267385058,106272875,8177708
1267.04,1533894.40,1952556.99,31944.39,418662.59,1566.55,2356.94,0.00,790.39,1970650.92,2334449.80,2982.96,2982.96,0.00,0.00,116833371,267665888,106272875,8177708
1269.04,1535777.45,1955839.76,31944.39,420062.31,1883.05,3282.77,0.00,1399.73,1973012.11,2338084.05,2361.19,3634.26,0.00,0.00,116960374,268020945,106272875,8177708
1271.04,1537819.42,1958116.87,33361.88,420297.45,2041.97,2277.11,1417.49,235.14,1976297.18,2342468.89,3285.07,4384.83,0.00,0.00,117150955,268353108,107214861,8177708
1273.04,1539923.26,1960220.71,35549.60,420297.45,2103.84,2103.84,2187.71,0.00,1978576.20,2345227.12,2279.01,2758.23,0.00,0.00,117471993,268570653,107214861,8177708
1275.04,1541959.59,1962257.04,37081.20,420297.45,2036.33,2036.33,1531.60,0.00,1980682.77,2347605.68,2106.58,2378.56,0.00,0.00,117699537,268864409,107214861,8177708
1277.04,1543826.66,1964710.64,38063.99,420883.98,1867.07,2453.61,982.79,586.54,1982720.71,2351080.57,2037.94,3474.89,0.00,0.00,116347029,269128280,107214861,9744315
1279.04,1545884.59,1968359.98,38063.99,422475.39,2057.93,3649.34,0.00,1591.40,1985180.86,2353540.88,2460.14,2460.31,0.00,0.00,116633057,269369083,107214861,9744315
1281.04,1547999.03,1971355.97,38063.99,423356.95,2114.44,2996.00,0.00,881.56,1988838.17,2357198.19,3657.31,3657.31,0.00,0.00,116981001,269562435,107214861,9744315
1283.04,1549889.61,1974543.54,38063.99,424653.92,1890.59,3187.56,0.00,1296.98,1991839.72,2361923.95,3001.55,4725.76,0.00,0.00,117139334,269888092,108300012,9744315
1285.04,1552114.54,1977761.36,38063.99,425646.82,2224.93,3217.82,0.00,992.89,1995036.46,2365120.69,3196.74,3196.74,0.00,0.00,117388063,270208944,108300012,9744315
1287.04,1554596.66,1981241.22,38063.99,426644.56,2482.12,3479.87,0.00,997.74,1998262.57,2368899.73,3226.11,3779.04,0.00,0.00,117607109,270625322,108300012,9744315
1289.04,1557090.77,1985091.40,38063.99,428000.63,2494.10,3850.18,0.00,1356.07,2001747.32,2373393.32,3484.75,4493.59,0.00,0.00,117831062,271039859,108300012,9744315
1291.04,1559535.16,1989070.93,38063.99,429535.77,2444.39,3979.53,0.00,1535.14,2005603.79,2377249.79,3856.46,3856.46,0.00,0.00,118032816,271463869,109565847,9744315
1293.04,1561109.54,1992083.20,38063.99,430973.66,1574.38,3012.27,0.00,1437.89,2009740.75,2381386.75,4136.96,4136.96,0.00,0.00,118130969,271768758,109565847,9744315
1295.04,1563022.77,1995534.01,38063.99,432511.24,1913.23,3450.80,0.00,1537.57,2012756.61,2385108.29,3015.86,3721.54,0.00,0.00,118246984,272142530,109565847,9744315
1297.04,1565000.72,1998508.86,38063.99,433508.14,1977.95,2974.85,0.00,996.90,2016212.10,2389406.27,3455.49,4297.98,0.00,0.00,118435099,272460770,109565847,9744315
1299.04,1566312.32,2001431.15,38063.99,435118.84,1311.60,2922.29,0.00,1610.70,2019191.14,2394226.76,2979.04,4820.49,0.00,0.00,118534033,272697605,110626029,9744315
1301.04,1567551.65,2004515.69,38063.99,436964.04,1239.33,3084.54,0.00,1845.21,2022120.07,2397155.82,2928.93,2929.05,0.00,0.00,118666741,272882166,110626029,9744315
1303.04,1568822.58,2007211.54,38063.99,438388.96,1270.93,2695.85,0.00,1424.92,2025206.64,2400242.39,3086.57,3086.57,0.00,0.00,118792905,273081360,111710025,9744315
1305.04,1569758.50,2009599.69,38063.99,439841.20,935.92,2388.15,0.00,1452.23,2027910.39,2403101.68,2703.75,2859.29,0.00,0.00,118899775,273214085,111710025,9744315
1307.04,1570858.58,2011972.14,38063.99,441113.55,1100.09,2372.45,0.00,1272.36,2030300.00,2406232.48,2389.60,3130.80,0.00,0.00,119048914,273346568,111710025,9744315
1309.04,1572161.50,2014430.56,38063.99,442269.07,1302.91,2458.43,0.00,1155.51,2032674.48,2409488.28,2374.48,3255.80,0.00,0.00,119215430,273513598,111710025,9744315
1311.04,1573155.56,2015589.16,40254.50,442433.60,994.06,1158.60,2190.51,164.54,2035135.44,2412902.14,2460.96,3413.86,0.00,0.00,119414928,273568580,112809327,9744315
1313.04,1574209.07,2016689.39,42256.76,442480.31,1053.52,1100.23,2002.27,46.71,2036295.21,2414061.91,1159.77,1159.77,0.00,0.00,118472718,273707140,112809327,10817665
1315.04,1575125.89,2019337.55,42256.76,444211.66,916.82,2648.17,0.00,1731.35,2037399.86,2415166.56,1104.65,1104.65,0.00,0.00,118590036,273824527,112809327,10817665
1317.04,1576149.46,2022069.96,42256.76,445920.49,1023.57,2732.40,0.00,1708.83,2040049.13,2417815.83,2649.27,2649.27,0.00,0.00,118791129,273885469,113668742,10817665
1319.04,1577522.36,2025247.75,42256.76,447725.39,1372.90,3177.80,0.00,1804.90,2042784.28,2420550.98,2735.15,2735.15,0.00,0.00,118946290,274081770,113668742,10817665
1321.04,1579079.55,2028499.85,42256.76,449420.30,1557.19,3252.10,0.00,1694.91,2045964.96,2423731.66,3180.68,3180.68,0.00,0.00,119206042,274220658,113668742,10817665
1323.05,1580596.19,2031555.36,42256.76,450959.17,1516.64,3055.50,0.00,1538.87,2049221.14,2427276.65,3256.18,3544.99,0.00,0.00,119412552,274402407,114624917,10817665
1325.05,1582268.69,2034520.94,42256.76,452252.25,1672.50,2965.58,0.00,1293.08,2052329.93,2430796.35,3108.78,3519.70,0.00,0.00,119568450,274674669,114935421,10817665
1327.05,1584113.12,2037644.58,42256.76,453531.46,1844.43,3123.64,0.00,1279.21,2055304.46,2433938.12,2974.54,3141.77,0.00,0.00,119721886,274993408,114935421,10817665
1329.05,1585972.58,2040375.11,42256.76,454402.54,1859.46,2730.54,0.00,871.08,2058432.65,2437598.77,3128.19,3660.65,0.00,0.00,119852051,275339264,114935421,10817665
1331.05,1587590.79,2042951.39,42256.76,455360.60,1618.21,2576.27,0.00,958.07,2061165.77,2441398.45,2733.11,3799.68,0.00,0.00,120046391,275559185,115987547,10817665
1333.05,1589191.47,2046306.93,42256.76,457115.46,1600.69,3355.55,0.00,1754.86,2063745.63,2444927.58,2579.87,3529.13,0.00,0.00,120247607,275767745,115987547,10817665
1335.05,1590877.73,2049634.07,42256.76,458756.34,1686.26,3327.14,0.00,1640.88,2067103.34,2448285.29,3357.71,3357.71,0.00,0.00,120359112,276087923,115987547,10817665
1337.05,1591955.64,2051711.27,42256.76,459755.63,1077.90,2077.19,0.00,999.29,2070434.25,2451729.87,3330.91,3444.58,0.00,0.00,120456180,276266798,116969457,10817665
1339.05,1593296.03,2054933.43,42256.76,461637.40,1340.39,3222.16,0.00,1881.77,2072514.57,2454759.45,2080.32,3029.58,0.00,0.00,120532995,276533124,116969457,10817665
1341.05,1594610.85,2057229.93,42256.76,462619.08,1314.82,2296.50,0.00,981.68,2075739.54,2457984.41,3224.97,3224.97,0.00,0.00,120658214,276744498,117918203,10817665
1343.05,1595875.46,2059903.54,42256.76,464028.08,1264.61,2673.61,0.00,1409.00,2078037.31,2461251.35,2297.77,3266.93,0.00,0.00,120769640,276956812,117918203,10817665
1345.05,1597291.63,2061932.57,42256.76,464640.95,1416.17,2029.04,0.00,612.87,2080714.99,2464399.46,2677.68,3148.11,0.00,0.00,120905303,277183689,117918203,10817665
1347.05,1598646.68,2064289.59,42256.76,465642.91,1355.05,2357.01,0.00,1001.96,2082744.77,2468414.34,2029.79,4014.88,0.00,0.00,121073096,277362789,117918203,10817665
1349.05,1599799.52,2066358.16,42256.76,466558.64,1152.84,2068.57,0.00,915.73,2085105.07,2472137.15,2360.29,3722.81,0.00,0.00,121151807,277579206,117918203,10817665
1351.05,1601146.50,2068156.72,42256.76,467010.22,1346.98,1798.56,0.00,451.58,2087176.00,2475481.34,2070.93,3344.19,0.00,0.00,121176735,277899104,117918203,10817665
1353.05,1602500.20,2069852.21,43512.61,467352.01,1353.70,1695.49,1255.84,341.79,2088977.64,2479390.52,1801.64,3909.18,0.00,0.00,121412539,278009848,119131518,10817665
1355.05,1603267.45,2070619.45,46075.65,467352.01,767.24,767.24,2563.05,0.00,2090675.15,2481729.84,1697.51,2339.32,0.00,0.00,121575305,278043496,119131518,10817665
1357.05,1603998.76,2071350.77,48405.15,467352.01,731.31,731.31,2329.50,0.00,2091443.45,2482601.91,768.30,872.07,0.00,0.00,120472240,278102547,119131518,12048895
1359.05,1604809.93,2072161.94,51018.16,467352.01,811.17,811.17,2613.01,0.00,2092174.82,2483333.28,731.38,731.38,0.00,0.00,120552637,278229810,119131518,12048895
1361.11,1605400.25,2072752.26,52591.04,467352.01,590.32,590.32,1572.88,0.00,2092987.22,2484145.68,812.40,812.40,0.00,0.00,119192999,278326228,119131518,13463238
1363.11,1606588.46,2073940.47,55089.39,467352.01,1188.21,1188.21,2498.35,0.00,2093577.45,2484735.91,590.23,590.23,0.00,0.00,119292809,278530600,119131518,13463238
1365.11,1607961.73,2075313.74,57509.21,467352.01,1373.27,1373.27,2419.82,0.00,2094766.95,2485925.41,1189.50,1189.50,0.00,0.00,119375473,278799493,119131518,13463238
1367.11,1609324.59,2077684.60,58472.36,468360.01,1362.86,2370.86,963.15,1008.00,2096141.97,2487300.43,1375.02,1375.02,0.00,0.00,118007030,279011214,119131518,14968852
1369.11,1609882.89,2080216.02,58472.36,470333.12,558.30,2531.41,0.00,1973.11,2098566.89,2489725.35,2424.92,2424.92,0.00,0.00,118086379,279074790,119413197,14968852
1371.11,1610561.48,2082646.38,58472.36,472084.89,678.59,2430.36,0.00,1751.77,2101099.29,2492257.75,2532.40,2532.40,0.00,0.00,118137849,279197038,119413197,14968852
1373.11,1611365.17,2085193.57,58472.36,473828.40,803.69,2547.20,0.00,1743.51,2103531.76,2494690.22,2432.47,2432.47,0.00,0.00,118299939,279240692,120334473,14968852
1375.11,1612272.18,2088141.36,58472.36,475869.18,907.02,2947.79,0.00,2040.78,2106080.88,2497239.34,2549.12,2549.12,0.00,0.00,118458120,279314707,120334473,14968852
1377.11,1613374.64,2089321.27,60589.74,475946.62,1102.46,1179.90,2117.38,77.45,2109029.21,2500187.67,2948.33,2948.33,0.00,0.00,118683214,279371842,121323075,14968852
1379.11,1614714.66,2090661.28,62784.51,475946.62,1340.02,1340.02,2194.77,0.00,2110216.98,2501375.44,1187.77,1187.77,0.00,0.00,118825853,279572247,121323075,14968852
1381.11,1616312.23,2093794.31,62784.51,477482.07,1597.58,3133.03,0.00,1535.45,2111558.43,2502716.88,1341.45,1341.45,0.00,0.00,117846379,279856795,121323075,16072758
1383.11,1618254.07,2097316.90,62784.51,479062.83,1941.83,3522.59,0.00,1580.76,2114701.04,2505859.49,3142.61,3142.61,0.00,0.00,118043334,280156949,121323075,16072758
1385.11,1620357.09,2100930.27,62784.51,480573.18,2103.02,3613.37,0.00,1510.35,2118233.80,2509392.25,3532.76,3532.76,0.00,0.00,118286795,280451861,121323075,16072758
1387.11,1621704.91,2102403.21,64940.71,480698.30,1347.82,1472.95,2156.20,125.12,2121859.08,2513017.54,3625.29,3625.29,0.00,0.00,118553689,280530009,122539503,16072758
1389.11,1623262.79,2103961.09,67481.17,480698.30,1557.88,1557.88,2540.45,0.00,2123334.90,2514493.36,1475.82,1475.82,0.00,0.00,118722452,280760063,122539503,16072758
1391.11,1623960.03,2104658.34,69863.78,480698.30,697.25,697.25,2382.61,0.00,2124893.79,2516052.25,1558.89,1558.89,0.00,0.00,117577530,280792035,122539503,17364203
1393.11,1624784.57,2105482.87,72530.84,480698.30,824.54,824.54,2667.06,0.00,2125592.85,2516751.30,699.05,699.05,0.00,0.00,117630092,280950554,122539503,17364203
1395.11,1626241.88,2106940.18,73769.21,480698.30,1457.31,1457.31,1238.37,0.00,2126417.94,2517576.39,825.09,825.09,0.00,0.00,116217725,281215371,122539503,18884825
1397.11,1627765.19,2108463.49,75040.66,480698.30,1523.31,1523.31,1271.45,0.00,2127875.29,2519033.75,1457.35,1457.35,0.00,0.00,116336036,281487027,122539503,18884825
1399.11,1629615.59,2110313.90,77379.47,480698.30,1850.41,1850.41,2338.82,0.00,2129398.61,2520557.06,1523.32,1523.32,0.00,0.00,116466346,281830421,122539503,18884825
1401.25,1631559.98,2112258.29,79700.54,480698.30,1944.39,1944.39,2321.07,0.00,2131252.90,2522411.36,1854.29,1854.29,0.00,0.00,115125070,282151234,122539503,20403051
1403.25,1632614.55,2114976.74,79700.54,482362.20,1054.57,2718.46,0.00,1663.89,2133198.49,2524356.95,1945.59,1945.59,0.00,0.00,115231655,282314618,122804833,20403051
1405.25,1633622.79,2117843.02,79700.54,484220.22,1008.25,2866.27,0.00,1858.03,2135999.16,2527157.62,2800.68,2800.68,0.00,0.00,115295784,282508600,122804833,20403051
1407.25,1635099.62,2120524.67,79700.54,485425.05,1476.82,2681.66,0.00,1204.83,2138866.12,2530024.58,2866.96,2866.96,0.00,0.00,115460309,282722142,123701560,20403051
1409.25,1636855.30,2123752.79,79700.54,486897.49,1755.68,3228.12,0.00,1472.44,2141549.45,2532707.90,2683.32,2683.32,0.00,0.00,115612962,283018943,123701560,20403051
1411.25,1637845.02,2126698.51,79700.54,488853.49,989.73,2945.72,0.00,1956.00,2144780.50,2535938.96,3231.05,3231.05,0.00,0.00,115787607,283097668,123701560,20403051
1413.25,1638831.02,2129381.02,79700.54,490550.00,986.00,2682.51,0.00,1696.52,2147732.03,2538890.57,2951.53,2951.61,0.00,0.00,115904927,283232763,124864829,20403051
1415.25,1639794.57,2132255.88,79700.54,492461.31,963.55,2874.86,0.00,1911.31,2150416.71,2541575.25,2684.68,2684.68,0.00,0.00,116069928,283314431,124864829,20403051
1417.25,1640892.06,2135373.15,79700.54,494481.09,1097.49,3117.27,0.00,2019.78,2153294.40,2544452.94,2877.69,2877.69,0.00,0.00,116136443,283528873,124864829,20403051
1419.25,1642010.15,2138063.49,79700.54,496053.34,1118.09,2690.34,0.00,1572.25,2156414.39,2547572.93,3119.99,3119.99,0.00,0.00,116312436,283639111,126020752,20403051
1421.25,1643551.65,2141398.65,79700.54,497847.00,1541.50,3335.16,0.00,1793.66,2159105.87,2550264.41,2691.48,2691.48,0.00,0.00,116470174,283875997,126020752,20403051
1423.25,1645131.79,2144691.91,79700.54,499560.12,1580.14,3293.26,0.00,1713.12,2162446.38,2553604.92,3340.51,3340.51,0.00,0.00,116646009,284104679,126883875,20403051
1425.25,1646899.13,2148478.45,79700.54,501579.31,1767.34,3786.53,0.00,2019.19,2165743.24,2556901.90,3296.86,3296.98,0.00,0.00,116822008,284381119,126883875,20403051
1427.25,1648656.52,2151739.73,79700.54,503083.21,1757.38,3261.29,0.00,1503.90,2169532.51,2560691.17,3789.27,3789.27,0.00,0.00,117056137,284596880,128132796,20403051
1429.25,1650224.96,2155151.49,79700.54,504926.54,1568.44,3411.76,0.00,1843.32,2172798.99,2563957.85,3266.48,3266.68,0.00,0.00,117374581,284679957,128132796,20403051
1431.25,1651858.19,2158527.36,79700.54,506669.17,1633.23,3375.86,0.00,1742.63,2176214.88,2567373.73,3415.88,3415.88,0.00,0.00,117676269,284796376,128132796,20403051
1433.25,1653497.35,2161592.27,79700.54,508094.93,1639.16,3064.92,0.00,1425.76,2179594.26,2570753.29,3379.39,3379.56,0.00,0.00,117843002,285049268,129201009,20403051
1435.25,1655786.68,2165520.62,79700.54,509733.95,2289.33,3928.35,0.00,1639.02,2182665.63,2573824.66,3071.37,3071.37,0.00,0.00,118304693,285173645,129201009,20403051
1437.25,1657628.24,2168473.17,80258.43,510844.93,1841.56,2952.54,557.89,1110.98,2186599.45,2577758.48,3933.82,3933.82,0.00,0.00,118625096,285324682,130205045,20403051
1439.25,1658799.80,2169644.73,82775.23,510844.93,1171.56,1171.56,2516.79,0.00,2189557.45,2580849.98,2958.00,3091.50,0.00,0.00,118790271,285459426,130205045,20403051
1441.25,1660192.21,2171037.14,85340.14,510844.93,1392.42,1392.42,2564.92,0.00,2190730.69,2582135.60,1173.23,1285.62,0.00,0.00,118989692,285616464,130205045,20403051
1443.25,1661596.38,2173825.59,85356.00,512229.21,1404.16,2788.45,15.85,1384.29,2192124.17,2583529.23,1393.48,1393.63,0.00,0.00,117711771,285806055,130205045,21850847
1445.25,1663390.49,2177364.39,85356.00,513973.89,1794.11,3538.79,0.00,1744.68,2194918.27,2586323.32,2794.09,2794.09,0.00,0.00,117991268,285985851,130205045,21850847
1447.25,1664946.86,2180381.81,85356.00,515434.95,1556.37,3017.42,0.00,1461.05,2198460.59,2589865.72,3542.33,3542.40,0.00,0.00,118185142,286190407,131087206,21850847
1449.25,1666864.02,2183832.25,85356.00,516968.24,1917.16,3450.45,0.00,1533.29,2201482.21,2592896.96,3021.61,3031.23,0.00,0.00,118385149,286481192,131087206,21850847
1451.25,1668979.80,2187356.42,85356.00,518376.62,2115.79,3524.17,0.00,1408.38,2204938.84,2596363.20,3456.64,3466.24,0.00,0.00,118630277,286777705,131087206,21850847
1453.25,1670906.60,2190933.85,85356.00,520027.25,1926.80,3577.43,0.00,1650.63,2208466.19,2600254.90,3527.35,3891.70,0.00,0.00,118850879,287050363,132477214,21850847
1455.25,1673186.25,2194785.86,85356.00,521599.61,2279.65,3852.01,0.00,1572.36,2212224.03,2604012.73,3757.84,3757.84,0.00,0.00,119085076,287399756,132477214,21850847
1457.25,1674994.55,2198342.43,85356.00,523347.88,1808.30,3556.57,0.00,1748.26,2216081.94,2607952.11,3857.91,3939.37,0.00,0.00,119266142,287681616,132477214,21850847
1459.25,1676976.99,2200929.59,86505.36,523952.59,1982.44,2587.16,1149.36,604.72,2219643.09,2611567.82,3561.16,3615.72,0.00,0.00,119390394,288064869,133521522,21850847
1461.25,1678741.48,2202694.07,88960.86,523952.59,1764.48,1764.48,2455.50,0.00,2222232.60,2614157.33,2589.51,2589.51,0.00,0.00,119539613,288367358,133521522,21850847
1463.25,1680090.93,2204730.22,90109.10,524639.29,1349.46,2036.15,1148.24,686.69,2224000.48,2615925.21,1767.88,1767.88,0.00,0.00,118420529,288616349,133521522,23066401
1465.25,1681142.13,2207731.16,90109.10,526589.03,1051.20,3000.94,0.00,1949.75,2226039.08,2617963.81,2038.60,2038.60,0.00,0.00,118502120,288803864,133521522,23066401
1467.25,1682552.59,2210689.82,90109.10,528137.23,1410.46,2958.66,0.00,1548.20,2229042.71,2620967.44,3003.62,3003.62,0.00,0.00,118593464,289073597,134546413,23066401
1469.25,1684259.82,2214004.94,90109.10,529745.12,1707.24,3315.12,0.00,1607.88,2232004.76,2623929.49,2962.05,2962.05,0.00,0.00,118810321,289293793,134546413,23066401
1471.25,1686108.61,2217548.57,90109.10,531439.96,1848.79,3543.62,0.00,1694.84,2235323.25,2627247.98,3318.49,3318.49,0.00,0.00,119101702,289475701,134546413,23066401
1473.25,1688491.03,2220155.38,91927.07,531664.35,2382.42,2606.82,1817.96,224.39,2238872.67,2630797.40,3549.42,3549.42,0.00,0.00,119267090,289920213,135495259,23066401
1475.25,1691162.27,2222826.62,94260.91,531664.35,2671.23,2671.23,2333.84,0.00,2241482.89,2633407.62,2610.22,2610.22,0.00,0.00,119539595,290331544,135495259,23066401
1477.25,1693521.66,2225186.02,95975.54,531664.35,2359.40,2359.40,1714.64,0.00,2244157.39,2636082.12,2674.50,2674.50,0.00,0.00,118260465,290781518,135495259,24499563
1479.25,1695076.73,2226741.08,98379.95,531664.35,1555.07,1555.07,2404.40,0.00,2246520.76,2638445.49,2363.37,2363.37,0.00,0.00,118359270,291080810,135495259,24499563
1481.25,1696893.04,2228557.39,100746.91,531664.35,1816.31,1816.31,2366.96,0.00,2248078.36,2640003.09,1557.60,1557.60,0.00,0.00,118445693,291459363,135495259,24499563
1483.84,1697570.70,2229235.05,101675.38,531664.35,677.65,677.65,928.47,0.00,2249896.18,2641820.91,1817.83,1817.83,0.00,0.00,116970110,291592977,135495259,26015011
1485.84,1697637.09,2229301.45,104356.44,531664.35,66.40,66.40,2681.06,0.00,2250575.47,2642500.20,679.29,679.29,0.00,0.00,116970212,291609873,135495259,26015011
1487.84,1697717.81,2229382.16,106919.96,531664.35,80.71,80.71,2563.53,0.00,2250641.89,2642566.62,66.41,66.41,0.00,0.00,116979158,291621590,135495259,26015011
1489.84,1697815.89,2230832.70,108277.42,533016.82,98.08,1450.54,1357.46,1352.46,2250722.60,2642647.33,80.71,80.71,0.00,0.00,115644665,291638577,135839528,27357625
