time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744071413.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071415.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071417.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071419.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071421.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071423.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071425.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071427.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071429.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071431.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071433.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071435.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071437.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071439.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071441.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071443.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071445.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071447.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071449.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071451.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071453.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071455.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071457.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071459.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071461.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071463.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071465.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071467.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071469.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071471.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071473.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071475.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071477.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071479.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071481.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071483.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071485.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071487.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071489.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071491.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071493.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071495.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071497.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071499.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071501.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071503.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071505.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071507.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071509.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071511.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071513.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071515.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071517.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071519.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071521.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071523.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071525.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071527.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071529.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071531.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071533.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071535.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071537.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071539.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071541.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071543.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071545.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071547.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071549.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071551.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071553.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071555.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071557.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071559.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071561.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071563.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071565.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071567.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071569.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071571.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071573.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071575.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071577.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071579.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071581.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071583.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071585.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071587.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071589.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071591.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071593.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071595.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071597.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071599.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071601.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071603.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071605.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071607.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071609.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071611.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071613.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071615.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071617.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071619.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071621.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071623.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071625.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071627.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071629.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071631.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071633.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071635.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071637.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071639.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071641.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071643.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071645.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071647.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071649.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071651.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071653.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071655.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071657.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071659.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071661.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071663.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071665.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071667.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071669.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071671.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071673.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071675.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071677.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071679.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071681.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071683.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071685.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071687.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071689.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071691.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071693.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071695.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071697.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071699.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071701.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071703.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071705.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071707.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071709.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071711.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071713.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071715.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071717.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071719.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071721.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071723.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071725.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071727.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071729.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071731.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071733.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071735.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071737.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071739.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071741.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071743.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071745.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071747.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071749.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071751.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071753.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071755.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071757.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071759.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071761.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071763.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071765.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071767.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071769.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071771.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071773.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071775.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071777.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071779.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071781.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071783.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071785.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071787.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071789.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071791.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071793.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071795.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071797.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071799.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071801.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071803.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071805.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071807.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071809.30,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
18446744071811.31,5701448.01,5616.00,2235019.00,0.00,0.00,0.00,3892431486.27,6459427215.71,0.00,0.00,116030713,0,0,0
