time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744072501.31,186772640,0,10,186772630,7,46,53,1276836771,220281737,1497118508,31719786,1497118770,262,121276974,272,1586675706,484391,41198,512405,5848120.20,473738.18,6197951.98,3616564837.71,6163886744.32,0.00,0.00
18446744072503.31,186772640,0,2,186772638,7,46,53,1277331580,220289057,1497620637,31726698,1497620899,262,121289912,272,1587183861,502129,12938,508155,5850081.64,473788.72,6199936.96,3616564837.71,6163886744.32,0.00,0.00
18446744072505.31,186772640,0,5,186772635,7,46,53,1277780350,220308206,1498088556,31745482,1498088818,262,121354823,272,1587697907,467919,64911,514046,5851909.45,474042.28,6201944.95,3616564837.71,6163886744.32,0.00,0.00
18446744072507.31,186772640,0,30,186772610,7,46,53,1278238699,220327133,1498565832,31764074,1498566095,262,121422472,272,1588224240,477277,67649,526333,5853773.81,474306.53,6204000.94,3616564837.71,6163886744.32,0.00,0.00
18446744072509.31,186772640,0,32,186772608,7,46,53,1278579798,220369830,1498949628,31806506,1498949890,262,121619424,272,1588762556,383795,196952,538316,5855273.01,475075.88,6206103.73,3616564837.71,6163886744.32,0.00,0.00
18446744072511.31,186772640,0,0,186772640,7,46,53,1278929210,220409354,1499338564,31845930,1499338826,262,121805488,272,1589298164,388936,186064,535608,5856792.29,475802.69,6208195.95,3616564837.71,6163886744.32,0.00,0.00
18446744072513.31,186772640,0,32,186772608,7,46,53,1279136374,220478470,1499614844,31914986,1499615106,262,122157794,272,1589857662,276280,352306,559498,5857871.51,477178.88,6210381.49,3616564837.71,6163886744.32,0.00,0.00
18446744072515.31,186772640,0,0,186772640,7,46,53,1279305562,220554816,1499860378,31991274,1499860640,262,122552813,272,1590421959,245534,395019,564297,5858830.62,478721.93,6212585.78,3616564837.71,6163886744.32,0.00,0.00
18446744072517.31,186772640,0,14,186772626,7,46,53,1279505468,220623266,1500128734,32059658,1500128996,262,122911819,272,1590980905,268356,359006,558946,5859878.89,480124.29,6214769.16,3616564837.71,6163886744.32,0.00,0.00
18446744072519.31,186772640,0,32,186772608,7,46,53,1279602753,220705920,1500308673,32142186,1500308935,262,123417859,272,1591584356,179939,506040,603451,5860581.78,482101.01,6217126.39,3616564837.71,6163886744.32,0.00,0.00
18446744072521.31,186772640,0,32,186772608,7,46,53,1279703478,220784280,1500487758,32220394,1500488020,262,123943183,272,1592210557,179085,525324,626201,5861281.33,484153.06,6219572.49,3616564837.71,6163886744.32,0.00,0.00
18446744072523.31,186772640,0,0,186772640,7,46,53,1279789163,220861336,1500650499,32297354,1500650761,262,124491926,272,1592845081,162741,548743,634524,5861917.04,486296.59,6222051.10,3616564837.71,6163886744.32,0.00,0.00
18446744072525.31,186772636,5,2,186772634,7,46,53,1279871585,220945214,1500816799,32381066,1500817061,262,125012944,272,1593448687,166300,521018,603606,5862566.64,488331.81,6224408.93,3616564837.71,6163886744.32,0.00,0.00
18446744072527.31,186772640,0,0,186772640,7,46,53,1279960719,221029635,1500990354,32465418,1500990616,262,125512488,272,1594037466,173555,499544,588779,5863244.59,490283.16,6226708.85,3616564837.71,6163886744.32,0.00,0.00
18446744072529.31,186772631,9,23,186772608,7,46,53,1280026586,221112418,1501139004,32548074,1501139266,262,126074500,272,1594665440,148650,562012,627974,5863825.26,492478.52,6229161.88,3616564837.71,6163886744.32,0.00,0.00
18446744072531.31,186772640,0,0,186772640,7,46,53,1280160429,221187471,1501347900,32623018,1501348162,262,126547664,272,1595272556,208896,473164,607116,5864641.26,494326.81,6231533.42,3616564837.71,6163886744.32,0.00,0.00
18446744072533.31,186772640,0,0,186772640,7,46,53,1280260583,221268980,1501529563,32704394,1501529825,262,127043520,272,1595868699,181663,495856,596143,5865350.88,496263.75,6233862.11,3616564837.71,6163886744.32,0.00,0.00
18446744072535.31,186772640,0,0,186772640,7,46,53,1280377253,221346903,1501724156,32782154,1501724418,262,127519227,272,1596461271,194593,475707,592572,5866111.01,498121.98,6236176.84,3616564837.71,6163886744.32,0.00,0.00
18446744072537.31,186772640,0,26,186772614,7,46,53,1280544527,221419308,1501963835,32854346,1501964097,262,127915939,272,1597025438,239679,396712,564167,5867047.25,499671.64,6238380.62,3616564837.71,6163886744.32,0.00,0.00
18446744072539.31,186772640,0,0,186772640,7,46,53,1280707744,221489993,1502197737,32924842,1502197999,262,128337484,272,1597610421,233902,421545,584983,5867960.93,501318.30,6240665.71,3616564837.71,6163886744.32,0.00,0.00
18446744072541.31,186772640,0,0,186772640,7,46,53,1280891599,221556316,1502447915,32990954,1502448177,262,128755243,272,1598212246,250178,417759,601825,5868938.19,502950.17,6243016.59,3616564837.71,6163886744.32,0.00,0.00
18446744072543.31,186772640,0,0,186772640,7,46,53,1281089763,221615871,1502705634,33050218,1502705896,262,129165458,272,1598820916,257719,410215,608670,5869944.91,504552.57,6245394.20,3616564837.71,6163886744.32,0.00,0.00
18446744072545.31,186772640,0,0,186772640,7,46,53,1281280099,221679056,1502959155,33113194,1502959417,262,129571398,272,1599417401,253521,405940,596485,5870935.22,506138.27,6247724.22,3616564837.71,6163886744.32,0.00,0.00
18446744072547.31,186772640,0,0,186772640,7,46,53,1281427904,221748523,1503176427,33182506,1503176689,262,130052235,272,1600046198,217272,480837,628797,5871783.94,508016.54,6250180.46,3616564837.71,6163886744.32,0.00,0.00
18446744072549.31,186772640,0,0,186772640,7,46,53,1281588874,221817859,1503406733,33251594,1503406995,262,130520876,272,1600676024,230306,468641,629826,5872683.57,509847.17,6252640.72,3616564837.71,6163886744.32,0.00,0.00
18446744072551.31,186772640,0,28,186772612,7,46,53,1281861984,221867827,1503729811,33301386,1503730073,262,130830674,272,1601259109,323078,309798,583085,5873945.60,511057.32,6254918.39,3616564837.71,6163886744.32,0.00,0.00
18446744072553.31,186772640,0,0,186772640,7,46,53,1282382485,221873817,1504256302,33307210,1504256564,262,130840158,272,1601789292,526491,9484,530183,5876002.20,511094.37,6256989.42,3616564837.71,6163886744.32,0.00,0.00
18446744072555.31,186772640,0,0,186772640,7,46,53,1282898779,221883478,1504782257,33316586,1504782519,262,130860942,272,1602326655,525955,20784,537363,5878056.71,511175.55,6259088.50,3616564837.71,6163886744.32,0.00,0.00
18446744072557.31,186772639,1,20,186772619,7,46,53,1283216934,221930365,1505147299,33363082,1505147561,262,131098242,272,1602882469,365042,237300,555814,5879482.66,512102.51,6261259.64,3616564837.71,6163886744.32,0.00,0.00
18446744072559.31,186772639,1,0,186772639,7,46,53,1283424337,221990787,1505415124,33423306,1505415386,262,131526285,272,1603518145,267825,428043,635676,5880528.85,513774.55,6263742.75,3616564837.71,6163886744.32,0.00,0.00
18446744072561.31,186772640,0,2,186772638,7,46,53,1283831386,222020267,1505851653,33452234,1505851915,262,131657120,272,1604056549,436529,130835,538404,5882234.04,514285.62,6265845.89,3616564837.71,6163886744.32,0.00,0.00
18446744072563.31,186772640,0,31,186772609,7,46,53,1284316237,222035913,1506352150,33467466,1506352412,262,131712245,272,1604596939,500497,55125,540390,5884189.11,514500.96,6267956.79,3616564837.71,6163886744.32,0.00,0.00
18446744072565.31,186772640,0,31,186772609,7,46,53,1284817962,222050469,1506868431,33481578,1506868693,262,131760159,272,1605147022,516281,47914,550083,5886205.83,514688.12,6270105.55,3616564837.71,6163886744.32,0.00,0.00
18446744072567.31,186772640,0,19,186772621,7,46,53,1285331913,222059441,1507391354,33490282,1507391616,262,131774808,272,1605675890,522923,14649,528868,5888248.50,514745.34,6272171.45,3616564837.71,6163886744.32,0.00,0.00
18446744072569.31,186772640,0,17,186772623,7,46,53,1285860660,222066037,1507926697,33496650,1507926959,262,131787749,272,1606217806,535343,12941,541916,5890339.68,514795.89,6274288.30,3616564837.71,6163886744.32,0.00,0.00
18446744072571.31,186772640,0,6,186772634,7,46,53,1286255046,222101779,1508356825,33531946,1508357087,262,131994156,272,1606819045,430128,206407,601239,5892019.87,515602.17,6276636.89,3616564837.71,6163886744.32,0.00,0.00
18446744072573.31,186772640,0,3,186772637,7,46,53,1286773080,222115982,1508889062,33545546,1508889324,262,132025170,272,1607368696,532237,31014,549651,5894098.92,515723.32,6278783.97,3616564837.71,6163886744.32,0.00,0.00
18446744072575.31,186772640,0,17,186772623,7,46,53,1287317982,222127893,1509445875,33556842,1509446137,262,132049106,272,1607938149,556813,23936,569453,5896273.97,515816.82,6281008.39,3616564837.71,6163886744.32,0.00,0.00
18446744072577.31,186772640,0,26,186772614,7,46,53,1287864319,222138199,1510002518,33566410,1510002780,262,132069749,272,1608505867,556643,20643,567718,5898448.36,515897.46,6283226.04,3616564837.71,6163886744.32,0.00,0.00
18446744072579.31,186772639,1,14,186772625,7,46,53,1288425022,222147890,1510572912,33575626,1510573174,262,132090147,272,1609087443,570394,20398,581576,5900676.46,515977.14,6285497.82,3616564837.71,6163886744.32,0.00,0.00
18446744072581.31,186772640,0,28,186772612,7,46,53,1288967349,222161710,1511129059,33589194,1511129321,262,132142770,272,1609682645,556147,52623,595202,5902848.91,516182.70,6287822.83,3616564837.71,6163886744.32,0.00,0.00
18446744072583.31,186772640,0,0,186772640,7,46,53,1289258469,222219108,1511477577,33646442,1511477839,262,132489700,272,1610320877,348518,346930,638232,5904210.31,517537.89,6290315.93,3616564837.71,6163886744.32,0.00,0.00
18446744072585.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,180686,132918,295419,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072587.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,0,0,0,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072589.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,0,0,0,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072591.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,0,0,0,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072593.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,0,0,0,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072595.31,186772640,0,89,186772551,15,89,104,1289420871,222237182,1511658053,33664437,1511658525,474,132622618,536,1610616296,0,0,0,5904916.11,518057.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072597.31,186772640,0,131089,186641551,15,89,104,1289420871,222237182,1511658053,33795437,1511658525,474,132753618,536,1610616296,0,131000,0,5904916.11,518568.82,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072599.31,186772640,0,307889,186464751,15,89,104,1289420871,222237182,1511658053,33972237,1511658525,474,132930418,536,1610616296,0,176800,0,5904916.11,519259.45,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072601.31,186772640,0,491689,186280951,15,89,104,1289420871,222237182,1511658053,34156137,1511658525,474,133114218,536,1610616296,0,183800,0,5904916.11,519977.41,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072603.31,186772640,0,673389,186099251,15,89,104,1289420871,222237182,1511658053,34337837,1511658525,474,133295918,536,1610616296,0,181700,0,5904916.11,520687.18,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072605.31,186772640,0,859789,185912851,15,89,104,1289420871,222237182,1511658053,34524237,1511658525,474,133482318,536,1610616296,0,186400,0,5904916.11,521415.30,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072607.31,186772640,0,1041089,185731551,15,89,104,1289420871,222237182,1511658053,34705437,1511658525,474,133663618,536,1610616296,0,181300,0,5904916.11,522123.51,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072609.31,186772640,0,1224189,185548451,15,89,104,1289420871,222237182,1511658053,34888637,1511658525,474,133846718,536,1610616296,0,183100,0,5904916.11,522838.74,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072611.31,186772640,0,1407989,185364651,15,89,104,1289420871,222237182,1511658053,35072437,1511658525,474,134030618,536,1610616296,0,183900,0,5904916.11,523557.10,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072613.31,186772640,0,1594189,185178451,15,89,104,1289420871,222237182,1511658053,35258537,1511658525,474,134216718,536,1610616296,0,186100,0,5904916.11,524284.05,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072615.31,186772640,0,1775289,184997351,15,89,104,1289420871,222237182,1511658053,35439637,1511658525,474,134397818,536,1610616296,0,181100,0,5904916.11,524991.48,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072617.31,186772640,0,1956689,184815951,15,89,104,1289420871,222237182,1511658053,35621037,1511658525,474,134579218,536,1610616296,0,181400,0,5904916.11,525700.07,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072619.31,186772640,0,2142689,184629951,15,89,104,1289420871,222237182,1511658053,35807037,1511658525,474,134765218,536,1610616296,0,186000,0,5904916.11,526426.63,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072621.31,186772640,0,2327889,184444751,15,89,104,1289420871,222237182,1511658053,35992337,1511658525,474,134950418,536,1610616296,0,185200,0,5904916.11,527150.07,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072623.31,186772640,0,2513389,184259251,15,89,104,1289420871,222237182,1511658053,36177837,1511658525,474,135135918,536,1610616296,0,185500,0,5904916.11,527874.68,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072625.31,186772640,0,2695489,184077151,15,89,104,1289420871,222237182,1511658053,36359937,1511658525,474,135318018,536,1610616296,0,182100,0,5904916.11,528586.01,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072627.31,186772640,0,2879389,183893251,15,89,104,1289420871,222237182,1511658053,36543837,1511658525,474,135502018,536,1610616296,0,184000,0,5904916.11,529304.76,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072629.31,186772640,0,3069789,183702851,15,89,104,1289420871,222237182,1511658053,36734237,1511658525,474,135692418,536,1610616296,0,190400,0,5904916.11,530048.51,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072631.31,186772640,0,3257389,183515251,15,89,104,1289420871,222237182,1511658053,36921837,1511658525,474,135880018,536,1610616296,0,187600,0,5904916.11,530781.32,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072633.31,186772640,0,3441289,183331351,15,89,104,1289420871,222237182,1511658053,37105637,1511658525,474,136063818,536,1610616296,0,183800,0,5904916.11,531499.29,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072635.31,186772640,0,3623889,183148751,15,89,104,1289420871,222237182,1511658053,37288237,1511658525,474,136246418,536,1610616296,0,182600,0,5904916.11,532212.57,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072637.31,186772640,0,3804389,182968251,15,89,104,1289420871,222237182,1511658053,37468837,1511658525,474,136427018,536,1610616296,0,180600,0,5904916.11,532918.04,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072639.31,186772640,0,3987689,182784951,15,89,104,1289420871,222237182,1511658053,37652137,1511658525,474,136610318,536,1610616296,0,183300,0,5904916.11,533634.05,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072641.31,186772640,0,4166689,182605951,15,89,104,1289420871,222237182,1511658053,37831137,1511658525,474,136789218,536,1610616296,0,178900,0,5904916.11,534332.88,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072643.31,186772640,0,4350289,182422351,15,89,104,1289420871,222237182,1511658053,38014737,1511658525,474,136972918,536,1610616296,0,183700,0,5904916.11,535050.46,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072645.31,186772640,0,4538789,182233851,15,89,104,1289420871,222237182,1511658053,38203237,1511658525,474,137161418,536,1610616296,0,188500,0,5904916.11,535786.79,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072647.31,186772640,0,4722189,182050451,15,89,104,1289420871,222237182,1511658053,38386537,1511658525,474,137344718,536,1610616296,0,183300,0,5904916.11,536502.80,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072649.31,186772640,0,4903689,181868951,15,89,104,1289420871,222237182,1511658053,38568137,1511658525,474,137526318,536,1610616296,0,181600,0,5904916.11,537212.18,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072651.31,186772640,0,5086489,181686151,15,89,104,1289420871,222237182,1511658053,38750937,1511658525,474,137709018,536,1610616296,0,182700,0,5904916.11,537925.85,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072653.31,186772640,0,5273489,181499151,15,89,104,1289420871,222237182,1511658053,38937937,1511658525,474,137896118,536,1610616296,0,187100,0,5904916.11,538656.71,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072655.31,186772640,0,5457189,181315451,15,89,104,1289420871,222237182,1511658053,39121537,1511658525,474,138079718,536,1610616296,0,183600,0,5904916.11,539373.90,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072657.31,186772640,0,5633189,181139451,15,89,104,1289420871,222237182,1511658053,39297637,1511658525,474,138255718,536,1610616296,0,176000,0,5904916.11,540061.40,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072659.31,186772640,0,5813089,180959551,15,89,104,1289420871,222237182,1511658053,39477537,1511658525,474,138435618,536,1610616296,0,179900,0,5904916.11,540764.13,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072661.31,186772640,0,5999689,180772951,15,89,104,1289420871,222237182,1511658053,39664137,1511658525,474,138622218,536,1610616296,0,186600,0,5904916.11,541493.04,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072663.31,186772640,0,6177889,180594751,15,89,104,1289420871,222237182,1511658053,39842337,1511658525,474,138800418,536,1610616296,0,178200,0,5904916.11,542189.13,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072665.31,186772640,0,6358489,180414151,15,89,104,1289420871,222237182,1511658053,40022937,1511658525,474,138981118,536,1610616296,0,180700,0,5904916.11,542894.99,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072667.31,186772640,0,6540689,180231951,15,89,104,1289420871,222237182,1511658053,40205137,1511658525,474,139163318,536,1610616296,0,182200,0,5904916.11,543606.71,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072669.31,186772640,0,6715089,180057551,15,89,104,1289420871,222237182,1511658053,40379437,1511658525,474,139337618,536,1610616296,0,174300,0,5904916.11,544287.57,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072671.31,186772640,0,6890989,179881651,15,89,104,1289420871,222237182,1511658053,40555437,1511658525,474,139513518,536,1610616296,0,175900,0,5904916.11,544974.68,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072673.31,186772640,0,7068389,179704251,15,89,104,1289420871,222237182,1511658053,40732837,1511658525,474,139690918,536,1610616296,0,177400,0,5904916.11,545667.65,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072675.31,186772640,0,7250689,179521951,15,89,104,1289420871,222237182,1511658053,40915137,1511658525,474,139873218,536,1610616296,0,182300,0,5904916.11,546379.76,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072677.31,186772640,0,7437689,179334951,15,89,104,1289420871,222237182,1511658053,41102137,1511658525,474,140060218,536,1610616296,0,187000,0,5904916.11,547110.23,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072679.31,186772640,0,7623689,179148951,15,89,104,1289420871,222237182,1511658053,41288137,1511658525,474,140246218,536,1610616296,0,186000,0,5904916.11,547836.79,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072681.31,186772640,0,7806989,178965651,15,89,104,1289420871,222237182,1511658053,41471337,1511658525,474,140429518,536,1610616296,0,183300,0,5904916.11,548552.80,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072683.31,186772640,0,7995989,178776651,15,89,104,1289420871,222237182,1511658053,41660437,1511658525,474,140618518,536,1610616296,0,189000,0,5904916.11,549291.09,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072685.31,186772640,0,8177589,178595051,15,89,104,1289420871,222237182,1511658053,41842037,1511658525,474,140800118,536,1610616296,0,181600,0,5904916.11,550000.46,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072687.31,186772640,0,8358989,178413651,15,89,104,1289420871,222237182,1511658053,42023437,1511658525,474,140981618,536,1610616296,0,181500,0,5904916.11,550709.45,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072689.31,186772640,0,8542589,178230051,15,89,104,1289420871,222237182,1511658053,42207037,1511658525,474,141165218,536,1610616296,0,183600,0,5904916.11,551426.63,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072691.31,186772640,0,8725889,178046751,15,89,104,1289420871,222237182,1511658053,42390337,1511658525,474,141348518,536,1610616296,0,183300,0,5904916.11,552142.65,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072693.31,186772640,0,8911489,177861151,15,89,104,1289420871,222237182,1511658053,42575937,1511658525,474,141534118,536,1610616296,0,185600,0,5904916.11,552867.65,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072695.31,186772640,0,9097389,177675251,15,89,104,1289420871,222237182,1511658053,42761737,1511658525,474,141719918,536,1610616296,0,185800,0,5904916.11,553593.43,6291469.91,3616564837.71,6163886744.32,0.00,0.00
18446744072697.31,186772640,0,9280189,177492451,15,89,104,1289420871,222237182,1511658053,42944637,1511658525,474,141902718,536,1610616296,0,182800,0,5904916.11,554307.49,6291469.91,3617013069.00,6164753670.48,448231.29,866926.16
18446744072699.31,186772640,0,9464389,177308251,15,89,104,1289420871,222237182,1511658053,43128737,1511658525,474,142086918,536,1610616296,0,184200,0,5904916.11,555027.02,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072701.31,186772640,0,9638389,177134251,15,89,104,1289420871,222237182,1511658053,43302837,1511658525,474,142260918,536,1610616296,0,174000,0,5904916.11,555706.71,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072703.31,186772640,0,9812989,176959651,15,89,104,1289420871,222237182,1511658053,43477437,1511658525,474,142435618,536,1610616296,0,174700,0,5904916.11,556389.13,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072705.31,186772640,0,9995189,176777451,15,89,104,1289420871,222237182,1511658053,43659637,1511658525,474,142617718,536,1610616296,0,182100,0,5904916.11,557100.46,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072707.31,186772640,0,10176489,176596151,15,89,104,1289420871,222237182,1511658053,43840837,1511658525,474,142799018,536,1610616296,0,181300,0,5904916.11,557808.66,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072709.31,186772640,0,10350689,176421951,15,89,104,1289420871,222237182,1511658053,44015137,1511658525,474,142973318,536,1610616296,0,174300,0,5904916.11,558489.52,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072711.31,186772640,0,10530689,176241951,15,89,104,1289420871,222237182,1511658053,44195037,1511658525,474,143153218,536,1610616296,0,179900,0,5904916.11,559192.26,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072713.31,186772640,0,10709389,176063251,15,89,104,1289420871,222237182,1511658053,44373837,1511658525,474,143331918,536,1610616296,0,178700,0,5904916.11,559890.30,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072715.31,186772640,0,10885289,175887351,15,89,104,1289420871,222237182,1511658053,44549637,1511658525,474,143507818,536,1610616296,0,175900,0,5904916.11,560577.41,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072717.31,186772640,0,11059189,175713451,15,89,104,1289420871,222237182,1511658053,44723537,1511658525,474,143681718,536,1610616296,0,173900,0,5904916.11,561256.71,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072719.31,186772640,0,11237089,175535551,15,89,104,1289420871,222237182,1511658053,44901437,1511658525,474,143859618,536,1610616296,0,177900,0,5904916.11,561951.63,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072721.31,186772640,0,11417489,175355151,15,89,104,1289420871,222237182,1511658053,45081937,1511658525,474,144040018,536,1610616296,0,180400,0,5904916.11,562656.32,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072723.31,186772640,0,11597089,175175551,15,89,104,1289420871,222237182,1511658053,45261537,1511658525,474,144219718,536,1610616296,0,179700,0,5904916.11,563358.27,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072725.31,186772640,0,11778089,174994551,15,89,104,1289420871,222237182,1511658053,45442537,1511658525,474,144400618,536,1610616296,0,180900,0,5904916.11,564064.91,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072727.31,186772640,0,11960089,174812551,15,89,104,1289420871,222237182,1511658053,45624537,1511658525,474,144582718,536,1610616296,0,182100,0,5904916.11,564776.24,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072729.31,186772640,0,12145289,174627351,15,89,104,1289420871,222237182,1511658053,45809637,1511658525,474,144767818,536,1610616296,0,185100,0,5904916.11,565499.29,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072731.31,186772640,0,12324089,174448551,15,89,104,1289420871,222237182,1511658053,45988437,1511658525,474,144946618,536,1610616296,0,178800,0,5904916.11,566197.73,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072733.31,186772640,0,12506989,174265651,15,89,104,1289420871,222237182,1511658053,46171337,1511658525,474,145129518,536,1610616296,0,182900,0,5904916.11,566912.18,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072735.31,186772640,0,12684989,174087651,15,89,104,1289420871,222237182,1511658053,46349437,1511658525,474,145307518,536,1610616296,0,178000,0,5904916.11,567607.49,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072737.31,186772640,0,12863089,173909551,15,89,104,1289420871,222237182,1511658053,46527537,1511658525,474,145485618,536,1610616296,0,178100,0,5904916.11,568303.20,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072739.31,186772640,0,13044689,173727951,15,89,104,1289420871,222237182,1511658053,46709137,1511658525,474,145667218,536,1610616296,0,181600,0,5904916.11,569012.57,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072741.31,186772640,0,13229989,173542651,15,89,104,1289420871,222237182,1511658053,46894437,1511658525,474,145852518,536,1610616296,0,185300,0,5904916.11,569736.40,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072743.31,186772640,0,13416789,173355851,15,89,104,1289420871,222237182,1511658053,47081137,1511658525,474,146039318,536,1610616296,0,186800,0,5904916.11,570466.09,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072745.31,186772640,0,13591789,173180851,15,89,104,1289420871,222237182,1511658053,47256237,1511658525,474,146214418,536,1610616296,0,175100,0,5904916.11,571150.07,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072747.31,186772640,0,13787589,172985051,15,89,104,1289420871,222237182,1511658053,47451937,1511658525,474,146410118,536,1610616296,0,195700,0,5904916.11,571914.52,6291469.91,3617013069.00,6164753670.48,0.00,0.00
18446744072749.31,186772640,0,13980589,172792051,15,89,104,1289420871,222237182,1511658053,47644937,1511658525,474,146603118,536,1610616296,0,193000,0,5904916.11,572668.43,6291469.91,3617013069.00,6164753670.48,0.00,0.00
