time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070969.31,5299197.34,5208.00,1263986.00,1566.52,2.00,658.00,5367971813.54,8275972962.71,0.00,0.00,151877293,0,0,0
18446744070971.31,5300810.26,5210.00,1264642.00,1612.92,2.00,656.00,5367971813.54,8275972962.71,0.00,0.00,151843707,0,0,0
18446744070973.31,5302679.89,5211.00,1264978.00,1869.63,1.00,336.00,5367971813.54,8275972962.71,0.00,0.00,151912989,0,0,0
18446744070975.31,5304400.29,5213.00,1265634.00,1720.41,2.00,656.00,5367971813.54,8275972962.71,0.00,0.00,151888570,0,0,0
18446744070977.31,5306108.15,5215.00,1266294.00,1707.86,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151860610,0,0,0
18446744070979.31,5307945.29,5217.00,1266929.00,1837.13,2.00,635.00,5367971813.54,8275972962.71,0.00,0.00,151852193,0,0,0
18446744070981.31,5309886.77,5219.00,1267307.00,1941.48,2.00,378.00,5367971813.54,8275972962.71,0.00,0.00,151916216,0,0,0
18446744070983.31,5311567.00,5220.00,1267952.00,1680.23,1.00,645.00,5367971813.54,8275972962.71,0.00,0.00,151890739,0,0,0
18446744070985.31,5313196.93,5222.00,1268614.00,1629.93,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151856251,0,0,0
18446744070987.31,5314995.91,5224.00,1268987.00,1798.98,2.00,373.00,5367971813.54,8275972962.71,0.00,0.00,151911025,0,0,0
18446744070989.31,5316760.36,5225.00,1269608.00,1764.44,1.00,621.00,5367971813.54,8275972962.71,0.00,0.00,151897899,0,0,0
18446744070991.31,5318430.47,5227.00,1270273.00,1670.12,2.00,665.00,5367971813.54,8275972962.71,0.00,0.00,151866694,0,0,0
18446744070993.31,5320204.98,5229.00,1270934.00,1774.51,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151844980,0,0,0
18446744070995.31,5321980.62,5230.00,1271265.00,1775.64,1.00,331.00,5367971813.54,8275972962.71,0.00,0.00,151907398,0,0,0
18446744070997.31,5323548.75,5232.00,1271928.00,1568.12,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151867753,0,0,0
18446744070999.31,5325195.02,5234.00,1272300.00,1646.27,2.00,372.00,5367971813.54,8275972962.71,0.00,0.00,151910761,0,0,0
18446744071001.31,5326297.28,5235.00,1272879.00,1102.26,1.00,579.00,5367971813.54,8275972962.71,0.00,0.00,151852369,0,0,0
18446744071003.31,5327750.62,5236.00,1273252.00,1453.34,1.00,373.00,5367971813.54,8275972962.71,0.00,0.00,151877711,0,0,0
18446744071005.31,5329476.05,5238.00,1273914.00,1725.43,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151851989,0,0,0
18446744071007.31,5331273.66,5239.00,1274241.00,1797.61,1.00,327.00,5367971813.54,8275972962.71,0.00,0.00,151917683,0,0,0
18446744071009.31,5332850.37,5241.00,1274905.00,1576.71,2.00,664.00,5367971813.54,8275972962.71,0.00,0.00,151878030,0,0,0
18446744071011.31,5334825.20,5243.00,1275566.00,1974.82,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151871991,0,0,0
18446744071013.31,5336923.71,5245.00,1276229.00,2098.52,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151875033,0,0,0
18446744071015.31,5338968.56,5247.00,1276890.00,2044.85,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151876860,0,0,0
18446744071017.31,5340396.02,5248.00,1277221.00,1427.46,1.00,331.00,5367971813.54,8275972962.71,0.00,0.00,151910235,0,0,0
18446744071019.31,5341997.17,5250.00,1277881.00,1601.14,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151874312,0,0,0
18446744071021.31,5343766.05,5252.00,1278542.00,1768.89,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151853062,0,0,0
18446744071023.31,5345650.35,5254.00,1279131.00,1884.30,2.00,589.00,5367971813.54,8275972962.71,0.00,0.00,151860148,0,0,0
18446744071025.31,5347628.38,5256.00,1279598.00,1978.03,2.00,467.00,5367971813.54,8275972962.71,0.00,0.00,151905523,0,0,0
18446744071027.31,5349707.88,5258.00,1280348.00,2079.49,2.00,750.00,5367971813.54,8275972962.71,0.00,0.00,151886200,0,0,0
18446744071029.31,5351770.50,5260.00,1281099.00,2062.62,2.00,751.00,5367971813.54,8275972962.71,0.00,0.00,151864693,0,0,0
18446744071031.31,5353875.45,5262.00,1281850.00,2104.95,2.00,751.00,5367971813.54,8275972962.71,0.00,0.00,151847865,0,0,0
18446744071033.31,5355984.50,5264.00,1282509.00,2109.05,2.00,659.00,5367971813.54,8275972962.71,0.00,0.00,151854927,0,0,0
18446744071035.31,5358075.31,5266.00,1283170.00,2090.81,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151860417,0,0,0
18446744071037.31,5360176.41,5268.00,1283833.00,2101.10,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151867219,0,0,0
18446744071039.31,5362275.89,5270.00,1284494.00,2099.48,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151872905,0,0,0
18446744071041.31,5364243.74,5272.00,1285155.00,1967.85,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151866644,0,0,0
18446744071043.31,5365623.59,5273.00,1285485.00,1379.85,1.00,330.00,5367971813.54,8275972962.71,0.00,0.00,151896982,0,0,0
18446744071045.31,5366972.19,5275.00,1285945.00,1348.61,2.00,460.00,5367971813.54,8275972962.71,0.00,0.00,151891466,0,0,0
18446744071047.31,5368193.66,5276.00,1286479.00,1221.46,1.00,534.00,5367971813.54,8275972962.71,0.00,0.00,151856157,0,0,0
18446744071049.31,5369847.52,5277.00,1286810.00,1653.86,1.00,331.00,5367971813.54,8275972962.71,0.00,0.00,151908109,0,0,0
18446744071051.31,5371333.70,5279.00,1287473.00,1486.18,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151861628,0,0,0
18446744071053.31,5372970.80,5280.00,1287805.00,1637.11,1.00,332.00,5367971813.54,8275972962.71,0.00,0.00,151912870,0,0,0
18446744071055.31,5374568.32,5282.00,1288464.00,1597.52,2.00,659.00,5367971813.54,8275972962.71,0.00,0.00,151877153,0,0,0
18446744071057.31,5376473.64,5284.00,1289126.00,1905.31,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151866971,0,0,0
18446744071059.31,5378477.90,5286.00,1289786.00,2004.27,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151866186,0,0,0
18446744071061.31,5380464.34,5288.00,1290448.00,1986.43,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151862168,0,0,0
18446744071063.31,5382332.72,5290.00,1291109.00,1868.39,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151848710,0,0,0
18446744071065.31,5384311.98,5292.00,1291618.00,1979.26,2.00,509.00,5367971813.54,8275972962.71,0.00,0.00,151884438,0,0,0
18446744071067.31,5386231.24,5293.00,1292097.00,1919.26,1.00,479.00,5367971813.54,8275972962.71,0.00,0.00,151920200,0,0,0
18446744071069.31,5388059.36,5295.00,1292755.00,1828.12,2.00,658.00,5367971813.54,8275972962.71,0.00,0.00,151904300,0,0,0
18446744071071.31,5389587.82,5297.00,1293416.00,1528.46,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151862673,0,0,0
18446744071073.31,5391404.83,5299.00,1293788.00,1817.02,2.00,372.00,5367971813.54,8275972962.71,0.00,0.00,151919087,0,0,0
18446744071075.31,5393108.60,5300.00,1294410.00,1703.77,1.00,622.00,5367971813.54,8275972962.71,0.00,0.00,151900425,0,0,0
18446744071077.31,5395099.35,5302.00,1295072.00,1990.75,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151895672,0,0,0
18446744071079.31,5397083.59,5304.00,1295733.00,1984.24,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151891270,0,0,0
18446744071081.31,5399047.72,5306.00,1296392.00,1964.12,2.00,659.00,5367971813.54,8275972962.71,0.00,0.00,151886771,0,0,0
18446744071083.31,5400984.12,5308.00,1297054.00,1936.41,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151878859,0,0,0
18446744071085.31,5402655.52,5310.00,1297590.00,1671.39,2.00,536.00,5367971813.54,8275972962.71,0.00,0.00,151880351,0,0,0
18446744071087.31,5404416.35,5311.00,1298045.00,1760.83,1.00,455.00,5367971813.54,8275972962.71,0.00,0.00,151909792,0,0,0
18446744071089.31,5406131.29,5313.00,1298711.00,1714.95,2.00,666.00,5367971813.54,8275972962.71,0.00,0.00,151882410,0,0,0
18446744071091.31,5407696.22,5315.00,1299067.00,1564.93,2.00,356.00,5367971813.54,8275972962.71,0.00,0.00,151922265,0,0,0
18446744071093.31,5409264.10,5316.00,1299703.00,1567.88,1.00,636.00,5367971813.54,8275972962.71,0.00,0.00,151889233,0,0,0
18446744071095.31,5410949.56,5318.00,1300367.00,1685.46,2.00,664.00,5367971813.54,8275972962.71,0.00,0.00,151859381,0,0,0
18446744071097.31,5412822.25,5320.00,1300812.00,1872.69,2.00,445.00,5367971813.54,8275972962.71,0.00,0.00,151901008,0,0,0
18446744071099.31,5414623.21,5321.00,1301358.00,1800.96,1.00,546.00,5367971813.54,8275972962.71,0.00,0.00,151910442,0,0,0
18446744071101.31,5416598.91,5323.00,1302022.00,1975.70,2.00,664.00,5367971813.54,8275972962.71,0.00,0.00,151905480,0,0,0
18446744071103.31,5418587.24,5325.00,1302684.00,1988.34,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151899152,0,0,0
18446744071105.31,5420564.84,5327.00,1303344.00,1977.60,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151894136,0,0,0
18446744071107.31,5422533.77,5329.00,1304005.00,1968.93,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151889142,0,0,0
18446744071109.31,5424499.96,5331.00,1304669.00,1966.18,2.00,664.00,5367971813.54,8275972962.71,0.00,0.00,151882813,0,0,0
18446744071111.31,5426505.09,5333.00,1305329.00,2005.13,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151879523,0,0,0
18446744071113.31,5428508.35,5335.00,1305992.00,2003.26,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151876609,0,0,0
18446744071115.31,5430523.11,5337.00,1306653.00,2014.76,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151874523,0,0,0
18446744071117.31,5432528.76,5339.00,1307316.00,2005.65,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151870347,0,0,0
18446744071119.31,5434561.05,5341.00,1307982.00,2032.29,2.00,666.00,5367971813.54,8275972962.71,0.00,0.00,151869463,0,0,0
18446744071121.31,5436290.22,5343.00,1308633.00,1729.18,2.00,651.00,5367971813.54,8275972962.71,0.00,0.00,151847496,0,0,0
18446744071123.31,5438235.40,5345.00,1309015.00,1945.18,2.00,382.00,5367971813.54,8275972962.71,0.00,0.00,151910973,0,0,0
18446744071125.31,5439910.23,5346.00,1309639.00,1674.84,1.00,624.00,5367971813.54,8275972962.71,0.00,0.00,151889223,0,0,0
18446744071127.31,5441593.14,5348.00,1310302.00,1682.90,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151859337,0,0,0
18446744071129.31,5443377.49,5350.00,1310791.00,1784.35,2.00,489.00,5367971813.54,8275972962.71,0.00,0.00,151883180,0,0,0
18446744071131.31,5445039.86,5351.00,1311296.00,1662.38,1.00,505.00,5367971813.54,8275972962.71,0.00,0.00,151890298,0,0,0
18446744071133.31,5446598.29,5353.00,1311955.00,1558.43,2.00,659.00,5367971813.54,8275972962.71,0.00,0.00,151850877,0,0,0
18446744071135.31,5448367.37,5354.00,1312284.00,1769.08,1.00,329.00,5367971813.54,8275972962.71,0.00,0.00,151913234,0,0,0
18446744071137.31,5450041.75,5356.00,1312946.00,1674.38,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151882773,0,0,0
18446744071139.31,5451868.49,5358.00,1313607.00,1826.74,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151865062,0,0,0
18446744071141.31,5453920.23,5360.00,1314268.00,2051.73,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151867548,0,0,0
18446744071143.31,5455943.62,5362.00,1314928.00,2023.39,2.00,660.00,5367971813.54,8275972962.71,0.00,0.00,151867063,0,0,0
18446744071145.31,5457764.14,5364.00,1315589.00,1820.52,2.00,661.00,5367971813.54,8275972962.71,0.00,0.00,151848691,0,0,0
18446744071147.31,5459683.80,5366.00,1316096.00,1919.67,2.00,507.00,5367971813.54,8275972962.71,0.00,0.00,151879447,0,0,0
18446744071149.31,5461584.71,5367.00,1316583.00,1900.90,1.00,487.00,5367971813.54,8275972962.71,0.00,0.00,151911580,0,0,0
18446744071151.31,5463403.76,5369.00,1317242.00,1819.05,2.00,659.00,5367971813.54,8275972962.71,0.00,0.00,151893896,0,0,0
18446744071153.31,5464970.86,5371.00,1317904.00,1567.10,2.00,662.00,5367971813.54,8275972962.71,0.00,0.00,151854831,0,0,0
18446744071155.31,5466743.87,5372.00,1318236.00,1773.00,1.00,332.00,5367971813.54,8275972962.71,0.00,0.00,151916721,0,0,0
18446744071157.31,5468238.52,5374.00,1318899.00,1494.66,2.00,663.00,5367971813.54,8275972962.71,0.00,0.00,151870642,0,0,0
18446744071159.31,5469925.54,5376.00,1319536.00,1687.01,2.00,637.00,5367971813.54,8275972962.71,0.00,0.00,151848691,0,0,0
18446744071161.31,5471859.30,5377.00,1319896.00,1933.77,1.00,360.00,5367971813.54,8275972962.71,0.00,0.00,151917021,0,0,0
18446744071163.31,5473533.07,5379.00,1320562.00,1673.77,2.00,666.00,5367971813.54,8275972962.71,0.00,0.00,151885506,0,0,0
18446744071165.31,5475083.61,5381.00,1321228.00,1550.54,2.00,666.00,5367971813.54,8275972962.71,0.00,0.00,151844017,0,0,0
18446744071167.31,5476232.88,5382.00,1321560.00,1149.27,1.00,332.00,5367971813.54,8275972962.71,0.00,0.00,151854388,0,0,0
18446744071169.31,5476780.57,5382.00,1321560.00,547.70,0.00,0.00,5368250297.88,8275972962.71,278484.34,0.00,151899335,0,0,0
18446744071171.31,5477210.54,5383.00,1321660.00,429.97,1.00,100.00,5368250297.88,8275972962.71,0.00,0.00,151909635,0,0,0
18446744071173.31,5477574.70,5383.00,1321811.00,364.16,0.00,151.00,5368250297.88,8275972962.71,0.00,0.00,151900592,0,0,0
18446744071175.31,5478278.90,5384.00,1322222.00,704.20,1.00,411.00,5368250297.88,8275972962.71,0.00,0.00,151854114,0,0,0
18446744071177.31,5480052.61,5386.00,1322613.00,1773.71,2.00,391.00,5368250297.88,8275972962.71,0.00,0.00,151901984,0,0,0
18446744071179.31,5481569.80,5387.00,1323211.00,1517.20,1.00,598.00,5368253927.49,8275972962.71,3629.61,0.00,151874480,0,0,0
18446744071181.31,5483172.19,5389.00,1323780.00,1602.39,2.00,569.00,5368253927.49,8275972962.71,0.00,0.00,151862880,0,0,0
18446744071183.31,5484887.30,5390.00,1324205.00,1715.11,1.00,425.00,5368253927.49,8275972962.71,0.00,0.00,151894409,0,0,0
18446744071185.31,5486422.26,5392.00,1324867.00,1534.96,2.00,662.00,5368253927.49,8275972962.71,0.00,0.00,151852305,0,0,0
18446744071187.31,5488260.93,5394.00,1325405.00,1838.66,2.00,538.00,5368253927.49,8275972962.71,0.00,0.00,151868922,0,0,0
18446744071189.31,5490230.21,5396.00,1325866.00,1969.29,2.00,461.00,5368253927.49,8275972962.71,0.00,0.00,151914714,0,0,0
18446744071191.31,5492307.69,5398.00,1326601.00,2077.48,2.00,735.00,5368253927.49,8275972962.71,0.00,0.00,151900271,0,0,0
18446744071193.31,5494358.14,5400.00,1327345.00,2050.45,2.00,744.00,5368253927.49,8275972962.71,0.00,0.00,151880309,0,0,0
18446744071195.31,5496255.20,5401.00,1327846.00,1897.05,1.00,501.00,5368253927.49,8275972962.71,0.00,0.00,151908603,0,0,0
18446744071197.31,5498111.99,5403.00,1328508.00,1856.80,2.00,662.00,5368253927.49,8275972962.71,0.00,0.00,151893370,0,0,0
18446744071199.31,5500232.61,5405.00,1329171.00,2120.62,2.00,663.00,5368253927.49,8275972962.71,0.00,0.00,151899745,0,0,0
18446744071201.31,5502336.27,5407.00,1329827.00,2103.66,2.00,656.00,5368253927.49,8275972962.71,0.00,0.00,151907936,0,0,0
18446744071203.31,5504360.18,5409.00,1330488.00,2023.91,2.00,661.00,5368253927.49,8275972962.71,0.00,0.00,151907588,0,0,0
18446744071205.31,5506345.83,5411.00,1331147.00,1985.65,2.00,659.00,5368253927.49,8275972962.71,0.00,0.00,151904096,0,0,0
18446744071207.31,5508222.04,5413.00,1331808.00,1876.21,2.00,661.00,5368253927.49,8275972962.71,0.00,0.00,151890679,0,0,0
18446744071209.31,5510107.64,5415.00,1332468.00,1885.60,2.00,660.00,5368253927.49,8275972962.71,0.00,0.00,151878746,0,0,0
18446744071211.31,5512030.67,5417.00,1333134.00,1923.02,2.00,666.00,5368253927.49,8275972962.71,0.00,0.00,151868030,0,0,0
18446744071213.31,5514008.94,5419.00,1333794.00,1978.27,2.00,660.00,5368253927.49,8275972962.71,0.00,0.00,151864789,0,0,0
18446744071215.31,5515964.00,5421.00,1334459.00,1955.06,2.00,665.00,5368253927.49,8275972962.71,0.00,0.00,151858225,0,0,0
18446744071217.31,5517948.56,5423.00,1335123.00,1984.56,2.00,664.00,5368253927.49,8275972962.71,0.00,0.00,151853811,0,0,0
18446744071219.31,5519817.76,5425.00,1335699.00,1869.20,2.00,576.00,5368253927.49,8275972962.71,0.00,0.00,151861750,0,0,0
18446744071221.31,5521787.89,5427.00,1336160.00,1970.12,2.00,461.00,5368253927.49,8275972962.71,0.00,0.00,151907221,0,0,0
18446744071223.31,5523588.62,5428.00,1336782.00,1800.74,1.00,622.00,5368253927.49,8275972962.71,0.00,0.00,151897493,0,0,0
18446744071225.31,5525441.60,5430.00,1337444.00,1852.98,2.00,662.00,5368253927.49,8275972962.71,0.00,0.00,151882370,0,0,0
18446744071227.31,5527421.83,5432.00,1338105.00,1980.23,2.00,661.00,5368253927.49,8275972962.71,0.00,0.00,151878812,0,0,0
18446744071229.31,5529412.53,5434.00,1338768.00,1990.70,2.00,663.00,5368253927.49,8275972962.71,0.00,0.00,151874166,0,0,0
18446744071231.31,5531403.23,5436.00,1339430.00,1990.70,2.00,662.00,5368253927.49,8275972962.71,0.00,0.00,151870387,0,0,0
18446744071233.31,5533398.70,5438.00,1340091.00,1995.47,2.00,661.00,5368253927.49,8275972962.71,0.00,0.00,151868085,0,0,0
18446744071235.31,5535381.54,5440.00,1340750.00,1982.84,2.00,659.00,5368253927.49,8275972962.71,0.00,0.00,151864763,0,0,0
18446744071237.31,5537291.87,5442.00,1341408.00,1910.32,2.00,658.00,5368253927.49,8275972962.71,0.00,0.00,151854927,0,0,0
18446744071239.31,5539159.87,5444.00,1341984.00,1868.00,2.00,576.00,5368253927.49,8275972962.71,0.00,0.00,151862483,0,0,0
18446744071241.31,5541177.57,5446.00,1342605.00,2017.70,2.00,621.00,5368253927.49,8275972962.71,0.00,0.00,151870633,0,0,0
18446744071243.31,5543196.02,5448.00,1343221.00,2018.44,2.00,616.00,5368253927.49,8275972962.71,0.00,0.00,151880425,0,0,0
18446744071245.31,5545196.30,5450.00,1343787.00,2000.29,2.00,566.00,5368253927.49,8275972962.71,0.00,0.00,151901523,0,0,0
18446744071247.31,5546677.89,5451.00,1344393.00,1481.59,1.00,606.00,5368253927.49,8275972962.71,0.00,0.00,151869526,0,0,0
18446744071249.31,5547479.84,5452.00,1344439.00,801.95,1.00,46.00,5368353457.67,8275972962.71,99530.18,0.00,151924138,0,0,0
18446744071251.31,5548257.59,5452.00,1344512.00,777.75,0.00,73.00,5368353457.67,8275972962.71,0.00,0.00,151970187,0,0,0
18446744071253.31,5549028.10,5453.00,1344592.00,770.50,1.00,80.00,5368353457.67,8275972962.71,0.00,0.00,152013617,0,0,0
18446744071255.31,5549841.38,5454.00,1345389.00,813.29,1.00,797.00,5368353457.67,8275972962.71,0.00,0.00,151877208,0,0,0
18446744071257.31,5551440.93,5456.00,1346053.00,1599.54,2.00,664.00,5368353457.67,8275972962.71,0.00,0.00,151840204,0,0,0
18446744071259.31,5553192.31,5457.00,1346385.00,1751.39,1.00,332.00,5368358877.29,8275972962.71,5419.62,0.00,151900593,0,0,0
18446744071261.31,5554672.95,5459.00,1347049.00,1480.63,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151853202,0,0,0
18446744071263.31,5556331.75,5460.00,1347377.00,1658.81,1.00,328.00,5368358877.29,8275972962.71,0.00,0.00,151906382,0,0,0
18446744071265.31,5557750.39,5462.00,1348035.00,1418.63,2.00,658.00,5368358877.29,8275972962.71,0.00,0.00,151855783,0,0,0
18446744071267.31,5559791.09,5464.00,1348694.00,2040.70,2.00,659.00,5368358877.29,8275972962.71,0.00,0.00,151857268,0,0,0
18446744071269.31,5561926.85,5466.00,1349358.00,2135.76,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151864216,0,0,0
18446744071271.31,5564058.58,5468.00,1350019.00,2131.73,2.00,661.00,5368358877.29,8275972962.71,0.00,0.00,151871353,0,0,0
18446744071273.31,5566172.66,5470.00,1350678.00,2114.07,2.00,659.00,5368358877.29,8275972962.71,0.00,0.00,151878294,0,0,0
18446744071275.31,5568308.38,5472.00,1351340.00,2135.72,2.00,662.00,5368358877.29,8275972962.71,0.00,0.00,151885518,0,0,0
18446744071277.31,5570427.39,5474.00,1352000.00,2119.02,2.00,660.00,5368358877.29,8275972962.71,0.00,0.00,151893801,0,0,0
18446744071279.31,5572580.90,5476.00,1352662.00,2153.51,2.00,662.00,5368358877.29,8275972962.71,0.00,0.00,151904339,0,0,0
18446744071281.31,5574675.61,5478.00,1353332.00,2094.71,2.00,670.00,5368358877.29,8275972962.71,0.00,0.00,151907266,0,0,0
18446744071283.31,5576650.43,5480.00,1353998.00,1974.82,2.00,666.00,5368358877.29,8275972962.71,0.00,0.00,151901945,0,0,0
18446744071285.31,5578633.19,5482.00,1354658.00,1982.75,2.00,660.00,5368358877.29,8275972962.71,0.00,0.00,151898064,0,0,0
18446744071287.31,5580620.06,5484.00,1355320.00,1986.88,2.00,662.00,5368358877.29,8275972962.71,0.00,0.00,151894491,0,0,0
18446744071289.31,5582610.36,5486.00,1355984.00,1990.29,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151889803,0,0,0
18446744071291.31,5584597.08,5488.00,1356643.00,1986.73,2.00,659.00,5368358877.29,8275972962.71,0.00,0.00,151887596,0,0,0
18446744071293.31,5586612.08,5490.00,1357302.00,2015.00,2.00,659.00,5368358877.29,8275972962.71,0.00,0.00,151887171,0,0,0
18446744071295.31,5588563.87,5492.00,1357963.00,1951.79,2.00,661.00,5368358877.29,8275972962.71,0.00,0.00,151881278,0,0,0
18446744071297.31,5590579.25,5494.00,1358626.00,2015.38,2.00,663.00,5368358877.29,8275972962.71,0.00,0.00,151879270,0,0,0
18446744071299.31,5592634.07,5496.00,1359284.00,2054.82,2.00,658.00,5368358877.29,8275972962.71,0.00,0.00,151879896,0,0,0
18446744071301.31,5594700.50,5498.00,1359945.00,2066.44,2.00,661.00,5368358877.29,8275972962.71,0.00,0.00,151883075,0,0,0
18446744071303.31,5596747.99,5500.00,1360608.00,2047.49,2.00,663.00,5368358877.29,8275972962.71,0.00,0.00,151884355,0,0,0
18446744071305.31,5598820.54,5502.00,1361272.00,2072.55,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151888290,0,0,0
18446744071307.31,5600911.69,5504.00,1361932.00,2091.14,2.00,660.00,5368358877.29,8275972962.71,0.00,0.00,151892937,0,0,0
18446744071309.31,5602962.57,5506.00,1362593.00,2050.89,2.00,661.00,5368358877.29,8275972962.71,0.00,0.00,151894594,0,0,0
18446744071311.31,5605032.10,5508.00,1363257.00,2069.53,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151896780,0,0,0
18446744071313.31,5607105.89,5510.00,1363917.00,2073.79,2.00,660.00,5368358877.29,8275972962.71,0.00,0.00,151899759,0,0,0
18446744071315.31,5609135.76,5512.00,1364581.00,2029.87,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151898932,0,0,0
18446744071317.31,5611141.86,5514.00,1365244.00,2006.11,2.00,663.00,5368358877.29,8275972962.71,0.00,0.00,151895695,0,0,0
18446744071319.31,5613145.86,5516.00,1365906.00,2004.00,2.00,662.00,5368358877.29,8275972962.71,0.00,0.00,151892339,0,0,0
18446744071321.31,5615152.22,5518.00,1366567.00,2006.36,2.00,661.00,5368358877.29,8275972962.71,0.00,0.00,151890922,0,0,0
18446744071323.31,5617061.82,5520.00,1367229.00,1909.60,2.00,662.00,5368358877.29,8275972962.71,0.00,0.00,151880085,0,0,0
18446744071325.31,5619016.25,5522.00,1367889.00,1954.43,2.00,660.00,5368358877.29,8275972962.71,0.00,0.00,151874138,0,0,0
18446744071327.31,5620898.79,5524.00,1368553.00,1882.53,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151860512,0,0,0
18446744071329.31,5622773.20,5526.00,1369216.00,1874.41,2.00,663.00,5368358877.29,8275972962.71,0.00,0.00,151845855,0,0,0
18446744071331.31,5624594.91,5528.00,1369660.00,1821.71,2.00,444.00,5368358877.29,8275972962.71,0.00,0.00,151883508,0,0,0
18446744071333.31,5626197.77,5529.00,1370210.00,1602.86,1.00,550.00,5368358877.29,8275972962.71,0.00,0.00,151875830,0,0,0
18446744071335.31,5627735.08,5531.00,1370874.00,1537.31,2.00,664.00,5368358877.29,8275972962.71,0.00,0.00,151833962,0,0,0
18446744071337.31,5629373.63,5532.00,1371206.00,1638.55,1.00,332.00,5368358877.29,8275972962.71,0.00,0.00,151884517,0,0,0
18446744071339.31,5630776.32,5534.00,1371835.00,1402.69,2.00,629.00,5368358877.29,8275972962.71,0.00,0.00,151840704,0,0,0
18446744071341.31,5632153.34,5535.00,1372198.00,1377.03,1.00,363.00,5368358877.29,8275972962.71,0.00,0.00,151861100,0,0,0
18446744071343.31,5632821.66,5536.00,1372230.00,668.31,1.00,32.00,5368358877.29,8275972962.71,0.00,0.00,151908126,0,0,0
18446744071345.31,5633260.59,5536.00,1372366.00,438.93,0.00,136.00,5368479703.38,8275972962.71,120826.09,0.00,151909599,0,0,0
18446744071347.31,5633618.13,5536.00,1372511.00,357.55,0.00,145.00,5368479703.38,8275972962.71,0.00,0.00,151902024,0,0,0
18446744071349.31,5634026.64,5537.00,1372862.00,408.51,1.00,351.00,5368479703.38,8275972962.71,0.00,0.00,151846016,0,0,0
18446744071351.31,5635299.33,5538.00,1373192.00,1272.69,1.00,330.00,5368479703.38,8275972962.71,0.00,0.00,151866922,0,0,0
18446744071353.31,5636570.43,5539.00,1373522.00,1271.09,1.00,330.00,5368482452.91,8275972962.71,2749.54,0.00,151887678,0,0,0
18446744071355.31,5637835.47,5541.00,1373862.00,1265.04,2.00,340.00,5368482452.91,8275972962.71,0.00,0.00,151906554,0,0,0
18446744071357.31,5639026.30,5542.00,1374511.00,1190.84,1.00,649.00,5368482452.91,8275972962.71,0.00,0.00,151838649,0,0,0
18446744071359.31,5640405.03,5543.00,1374843.00,1378.72,1.00,332.00,5368482452.91,8275972962.71,0.00,0.00,151868369,0,0,0
18446744071361.31,5641714.77,5544.00,1375174.00,1309.75,1.00,331.00,5368482452.91,8275972962.71,0.00,0.00,151892046,0,0,0
18446744071363.31,5643129.46,5546.00,1375836.00,1414.68,2.00,662.00,5368482452.91,8275972962.71,0.00,0.00,151839783,0,0,0
