time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
5165.77,14650951.29,14443.00,5963960.00,2170.56,3.00,1299.00,3926951706.23,6495060992.41,0.00,0.00,125725198,0,0,0
5167.77,14653043.25,14445.00,5964366.00,2091.96,2.00,406.00,3926951706.23,6495060992.41,0.00,0.00,125987447,0,0,0
5169.77,14655262.13,14447.00,5965768.00,2218.88,2.00,1402.00,3926951706.23,6495060992.41,0.00,0.00,126130034,0,0,0
5171.77,14657541.20,14449.00,5966881.00,2279.06,2.00,1113.00,3926951706.23,6495060992.41,0.00,0.00,126266230,0,0,0
5173.77,14659873.74,14451.00,5968609.00,2332.55,2.00,1728.00,3926951706.23,6495060992.41,0.00,0.00,126106844,0,0,0
5175.77,14662154.70,14454.00,5969321.00,2280.96,3.00,712.00,3926951706.23,6495060992.41,0.00,0.00,126399786,0,0,0
5177.77,14664499.09,14456.00,5971185.00,2344.39,2.00,1864.00,3926951706.23,6495060992.41,0.00,0.00,126404596,0,0,0
5179.77,14666864.30,14458.00,5972376.00,2365.21,2.00,1191.00,3926951706.23,6495060992.41,0.00,0.00,126329297,0,0,0
5181.77,14669220.73,14461.00,5973850.00,2356.43,3.00,1474.00,3926951706.23,6495060992.41,0.00,0.00,126255060,0,0,0
5183.77,14671646.70,14463.00,5975918.00,2425.96,2.00,2068.00,3926951706.23,6495060992.41,0.00,0.00,126063674,0,0,0
5185.77,14674048.66,14465.00,5977404.00,2401.96,2.00,1486.00,3926951706.23,6495060992.41,0.00,0.00,126000418,0,0,0
5187.77,14676434.55,14468.00,5978925.00,2385.89,3.00,1521.00,3926951706.23,6495060992.41,0.00,0.00,126038758,0,0,0
5189.77,14678800.98,14470.00,5981148.00,2366.43,2.00,2223.00,3926951706.23,6495060992.41,0.00,0.00,125927490,0,0,0
5191.77,14681102.22,14472.00,5983331.00,2301.23,2.00,2183.00,3926951706.23,6495060992.41,0.00,0.00,125706463,0,0,0
5193.77,14683111.56,14474.00,5985151.00,2009.34,2.00,1820.00,3926951706.23,6495060992.41,0.00,0.00,125562018,0,0,0
5195.77,14685107.92,14476.00,5986813.00,1996.36,2.00,1662.00,3926951706.23,6495060992.41,0.00,0.00,125481276,0,0,0
5197.77,14687098.86,14478.00,5988693.00,1990.93,2.00,1880.00,3926951706.23,6495060992.41,0.00,0.00,125332192,0,0,0
5199.77,14689079.91,14480.00,5990125.00,1981.05,2.00,1432.00,3926951706.23,6495060992.41,0.00,0.00,125369665,0,0,0
5201.77,14691114.33,14482.00,5990864.00,2034.42,2.00,739.00,3926951706.23,6495060992.41,0.00,0.00,125466051,0,0,0
5203.77,14693133.15,14484.00,5992425.00,2018.82,2.00,1561.00,3926951706.23,6495060992.41,0.00,0.00,125310436,0,0,0
5205.77,14695139.35,14486.00,5993654.00,2006.20,2.00,1229.00,3926951706.23,6495060992.41,0.00,0.00,125409351,0,0,0
5207.77,14697170.68,14488.00,5994632.00,2031.32,2.00,978.00,3926951706.23,6495060992.41,0.00,0.00,125506289,0,0,0
5209.77,14699148.59,14490.00,5996120.00,1977.91,2.00,1488.00,3926951706.23,6495060992.41,0.00,0.00,125425721,0,0,0
5211.77,14701112.30,14492.00,5997732.00,1963.72,2.00,1612.00,3926951706.23,6495060992.41,0.00,0.00,125463282,0,0,0
5213.77,14703129.65,14494.00,5998985.00,2017.34,2.00,1253.00,3926951706.23,6495060992.41,0.00,0.00,125509050,0,0,0
5215.77,14705119.32,14496.00,6000146.00,1989.67,2.00,1161.00,3926951706.23,6495060992.41,0.00,0.00,125521131,0,0,0
5217.77,14707112.11,14498.00,6001338.00,1992.79,2.00,1192.00,3926951706.23,6495060992.41,0.00,0.00,125430328,0,0,0
5219.77,14709154.50,14500.00,6002280.00,2042.39,2.00,942.00,3926951706.23,6495060992.41,0.00,0.00,125456662,0,0,0
5221.77,14711124.34,14502.00,6002664.00,1969.84,2.00,384.00,3926951706.23,6495060992.41,0.00,0.00,125642362,0,0,0
5223.77,14713166.58,14504.00,6003575.00,2042.24,2.00,911.00,3926951706.23,6495060992.41,0.00,0.00,125670524,0,0,0
5225.77,14715120.28,14506.00,6004672.00,1953.70,2.00,1097.00,3926951706.23,6495060992.41,0.00,0.00,125781984,0,0,0
5227.77,14717112.01,14508.00,6005731.00,1991.73,2.00,1059.00,3926951706.23,6495060992.41,0.00,0.00,125883935,0,0,0
5229.77,14719097.90,14510.00,6006986.00,1985.89,2.00,1255.00,3926951706.23,6495060992.41,0.00,0.00,125862482,0,0,0
5231.77,14721124.43,14512.00,6008154.00,2026.53,2.00,1168.00,3926951706.23,6495060992.41,0.00,0.00,125845964,0,0,0
5233.77,14723165.94,14514.00,6009195.00,2041.51,2.00,1041.00,3926951706.23,6495060992.41,0.00,0.00,125806378,0,0,0
5235.77,14725172.30,14516.00,6009740.00,2006.36,2.00,545.00,3926951706.23,6495060992.41,0.00,0.00,125934631,0,0,0
5237.77,14727242.00,14518.00,6009966.00,2069.70,2.00,226.00,3926951706.23,6495060992.41,0.00,0.00,126293998,0,0,0
5239.77,14729329.81,14520.00,6010897.00,2087.81,2.00,931.00,3926951706.23,6495060992.41,0.00,0.00,126407681,0,0,0
5241.77,14731404.00,14522.00,6011858.00,2074.19,2.00,961.00,3926951706.23,6495060992.41,0.00,0.00,126482338,0,0,0
5243.77,14733501.71,14524.00,6013273.00,2097.70,2.00,1415.00,3926951706.23,6495060992.41,0.00,0.00,126340581,0,0,0
5245.77,14735606.03,14526.00,6014583.00,2104.32,2.00,1310.00,3926951706.23,6495060992.41,0.00,0.00,126483042,0,0,0
5247.77,14737631.28,14528.00,6016019.00,2025.25,2.00,1436.00,3926951706.23,6495060992.41,0.00,0.00,126588489,0,0,0
5249.77,14739709.80,14530.00,6017105.00,2078.53,2.00,1086.00,3926951706.23,6495060992.41,0.00,0.00,126705751,0,0,0
5251.77,14741881.34,14532.00,6017414.00,2171.54,2.00,309.00,3926951706.23,6495060992.41,0.00,0.00,126960591,0,0,0
5253.77,14744001.95,14534.00,6018626.00,2120.61,2.00,1212.00,3926951706.23,6495060992.41,0.00,0.00,126834525,0,0,0
5255.77,14746084.67,14536.00,6019666.00,2082.73,2.00,1040.00,3926951706.23,6495060992.41,0.00,0.00,126771832,0,0,0
5257.77,14748319.19,14539.00,6020587.00,2234.52,3.00,921.00,3926951706.23,6495060992.41,0.00,0.00,126718803,0,0,0
5259.77,14750482.31,14541.00,6021586.00,2163.12,2.00,999.00,3926951706.23,6495060992.41,0.00,0.00,126631723,0,0,0
5261.77,14752731.45,14543.00,6023034.00,2249.14,2.00,1448.00,3926951706.23,6495060992.41,0.00,0.00,126516520,0,0,0
5263.77,14755064.20,14545.00,6024266.00,2332.75,2.00,1232.00,3926951706.23,6495060992.41,0.00,0.00,126479037,0,0,0
5265.77,14757382.16,14548.00,6025249.00,2317.97,3.00,983.00,3926951706.23,6495060992.41,0.00,0.00,126595101,0,0,0
5267.77,14759764.89,14550.00,6026986.00,2382.72,2.00,1737.00,3926951706.23,6495060992.41,0.00,0.00,126557264,0,0,0
5269.77,14762138.89,14552.00,6029053.00,2374.01,2.00,2067.00,3926951706.23,6495060992.41,0.00,0.00,126432304,0,0,0
5271.77,14764575.24,14555.00,6031169.00,2436.34,3.00,2116.00,3926951706.23,6495060992.41,0.00,0.00,126260037,0,0,0
5273.77,14766978.45,14557.00,6033426.00,2403.21,2.00,2257.00,3926951706.23,6495060992.41,0.00,0.00,126052928,0,0,0
5275.77,14769311.93,14559.00,6033878.00,2333.48,2.00,452.00,3926951706.23,6495060992.41,0.00,0.00,126363299,0,0,0
5277.77,14771736.61,14562.00,6034544.00,2424.68,3.00,666.00,3926951706.23,6495060992.41,0.00,0.00,126564400,0,0,0
5279.77,14774216.27,14564.00,6036260.00,2479.66,2.00,1716.00,3926951706.23,6495060992.41,0.00,0.00,126431583,0,0,0
5281.77,14776696.43,14567.00,6037575.00,2480.17,3.00,1315.00,3926951706.23,6495060992.41,0.00,0.00,126412775,0,0,0
5283.77,14779187.40,14569.00,6039203.00,2490.97,2.00,1628.00,3926951706.23,6495060992.41,0.00,0.00,126290777,0,0,0
5285.77,14781679.11,14571.00,6040229.00,2491.70,2.00,1026.00,3926951706.23,6495060992.41,0.00,0.00,126570003,0,0,0
5287.77,14784187.98,14574.00,6041834.00,2508.87,3.00,1605.00,3926951706.23,6495060992.41,0.00,0.00,126415688,0,0,0
5289.77,14786685.59,14576.00,6042705.00,2497.62,2.00,871.00,3926951706.23,6495060992.41,0.00,0.00,126637745,0,0,0
5291.77,14789170.16,14579.00,6043385.00,2484.57,3.00,680.00,3926951706.23,6495060992.41,0.00,0.00,126674961,0,0,0
5293.77,14791675.01,14581.00,6044586.00,2504.85,2.00,1201.00,3926951706.23,6495060992.41,0.00,0.00,126694008,0,0,0
5295.77,14794200.63,14584.00,6045892.00,2525.62,3.00,1306.00,3926951706.23,6495060992.41,0.00,0.00,126659703,0,0,0
5297.77,14796704.06,14586.00,6047062.00,2503.43,2.00,1170.00,3926951706.23,6495060992.41,0.00,0.00,126660759,0,0,0
5299.77,14799198.11,14589.00,6047762.00,2494.05,3.00,700.00,3926951706.23,6495060992.41,0.00,0.00,126750078,0,0,0
5301.77,14801558.52,14591.00,6048739.00,2360.41,2.00,977.00,3926951706.23,6495060992.41,0.00,0.00,126943088,0,0,0
5303.77,14803782.26,14593.00,6049757.00,2223.74,2.00,1018.00,3926951706.23,6495060992.41,0.00,0.00,127080425,0,0,0
5305.77,14806245.77,14596.00,6050651.00,2463.51,3.00,894.00,3926951706.23,6495060992.41,0.00,0.00,127102541,0,0,0
5307.77,14808615.77,14598.00,6052066.00,2369.99,2.00,1415.00,3926951706.23,6495060992.41,0.00,0.00,127024834,0,0,0
5309.77,14810926.66,14600.00,6052961.00,2310.89,2.00,895.00,3926951706.23,6495060992.41,0.00,0.00,126907206,0,0,0
5311.77,14813292.82,14603.00,6053771.00,2366.16,3.00,810.00,3926951706.23,6495060992.41,0.00,0.00,126821318,0,0,0
5313.77,14815663.10,14605.00,6053874.00,2370.28,2.00,103.00,3926951706.23,6495060992.41,0.00,0.00,127007654,0,0,0
5315.77,14818039.98,14607.00,6054129.00,2376.88,2.00,255.00,3926951706.23,6495060992.41,0.00,0.00,126989776,0,0,0
5317.77,14820388.52,14610.00,6054386.00,2348.54,3.00,257.00,3926951706.23,6495060992.41,0.00,0.00,127036236,0,0,0
5319.77,14822808.59,14612.00,6054922.00,2420.07,2.00,536.00,3926951706.23,6495060992.41,0.00,0.00,127067456,0,0,0
5321.77,14825247.96,14614.00,6055713.00,2439.37,2.00,791.00,3926951706.23,6495060992.41,0.00,0.00,126980800,0,0,0
5323.77,14827735.47,14617.00,6057433.00,2487.52,3.00,1720.00,3926951706.23,6495060992.41,0.00,0.00,126763705,0,0,0
5325.77,14830180.82,14619.00,6058472.00,2445.35,2.00,1039.00,3926951706.23,6495060992.41,0.00,0.00,126778205,0,0,0
5327.77,14832630.84,14622.00,6059793.00,2450.02,3.00,1321.00,3926951706.23,6495060992.41,0.00,0.00,126810947,0,0,0
5329.77,14834988.78,14624.00,6061220.00,2357.94,2.00,1427.00,3926951706.23,6495060992.41,0.00,0.00,126867147,0,0,0
5331.77,14837287.97,14626.00,6061796.00,2299.20,2.00,576.00,3926951706.23,6495060992.41,0.00,0.00,126898185,0,0,0
5333.77,14839607.40,14629.00,6062691.00,2319.43,3.00,895.00,3926951706.23,6495060992.41,0.00,0.00,126867967,0,0,0
5335.77,14841922.61,14631.00,6062919.00,2315.20,2.00,228.00,3926951706.23,6495060992.41,0.00,0.00,127048712,0,0,0
5337.77,14844275.36,14633.00,6063282.00,2352.76,2.00,363.00,3926951706.23,6495060992.41,0.00,0.00,127180656,0,0,0
5339.77,14846635.88,14636.00,6063705.00,2360.51,3.00,423.00,3926951706.23,6495060992.41,0.00,0.00,127259092,0,0,0
5341.77,14848993.65,14638.00,6064752.00,2357.78,2.00,1047.00,3926951706.23,6495060992.41,0.00,0.00,127122491,0,0,0
5343.77,14851474.84,14640.00,6066053.00,2481.19,2.00,1301.00,3926951706.23,6495060992.41,0.00,0.00,126888086,0,0,0
5345.77,14853991.34,14643.00,6067840.00,2516.49,3.00,1787.00,3926951706.23,6495060992.41,0.00,0.00,126642954,0,0,0
5347.77,14856481.62,14645.00,6068228.00,2490.28,2.00,388.00,3926951706.23,6495060992.41,0.00,0.00,126752290,0,0,0
5349.77,14858905.40,14648.00,6069210.00,2423.78,3.00,982.00,3926951706.23,6495060992.41,0.00,0.00,126652716,0,0,0
5351.77,14861308.25,14650.00,6070641.00,2402.85,2.00,1431.00,3926951706.23,6495060992.41,0.00,0.00,126540193,0,0,0
5353.77,14863686.59,14652.00,6071681.00,2378.34,2.00,1040.00,3926951706.23,6495060992.41,0.00,0.00,126567228,0,0,0
5355.77,14866092.07,14655.00,6072478.00,2405.48,3.00,797.00,3926951706.23,6495060992.41,0.00,0.00,126576365,0,0,0
5357.77,14868488.95,14657.00,6074224.00,2396.88,2.00,1746.00,3926951706.23,6495060992.41,0.00,0.00,126389030,0,0,0
5359.77,14870879.29,14659.00,6076248.00,2390.35,2.00,2024.00,3926951706.23,6495060992.41,0.00,0.00,126074303,0,0,0
5361.77,14873281.80,14662.00,6078256.00,2402.51,3.00,2008.00,3926951706.23,6495060992.41,0.00,0.00,125853780,0,0,0
5363.77,14875621.59,14664.00,6080002.00,2339.79,2.00,1746.00,3926951706.23,6495060992.41,0.00,0.00,125621659,0,0,0
5365.77,14877896.98,14666.00,6081353.00,2275.38,2.00,1351.00,3926951706.23,6495060992.41,0.00,0.00,125555543,0,0,0
5367.77,14880215.53,14669.00,6083233.00,2318.55,3.00,1880.00,3926951706.23,6495060992.41,0.00,0.00,125344461,0,0,0
5369.77,14882539.21,14671.00,6084371.00,2323.68,2.00,1138.00,3926951706.23,6495060992.41,0.00,0.00,125318155,0,0,0
5371.77,14884950.64,14673.00,6085687.00,2411.43,2.00,1316.00,3926951706.23,6495060992.41,0.00,0.00,125237867,0,0,0
5373.77,14887416.11,14676.00,6087291.00,2465.47,3.00,1604.00,3926951706.23,6495060992.41,0.00,0.00,124980209,0,0,0
5375.77,14889862.74,14678.00,6088562.00,2446.63,2.00,1271.00,3926951706.23,6495060992.41,0.00,0.00,124885390,0,0,0
5377.77,14892291.94,14681.00,6089604.00,2429.20,3.00,1042.00,3926951706.23,6495060992.41,0.00,0.00,124773771,0,0,0
5379.77,14894758.38,14683.00,6091011.00,2466.44,2.00,1407.00,3926951706.23,6495060992.41,0.00,0.00,124873067,0,0,0
5381.77,14897209.16,14685.00,6092124.00,2450.79,2.00,1113.00,3926951706.23,6495060992.41,0.00,0.00,124946444,0,0,0
5383.77,14899671.87,14688.00,6093887.00,2462.70,3.00,1763.00,3926951706.23,6495060992.41,0.00,0.00,124907743,0,0,0
5385.77,14902158.91,14690.00,6095746.00,2487.05,2.00,1859.00,3926951706.23,6495060992.41,0.00,0.00,124878801,0,0,0
5387.77,14904637.19,14693.00,6096327.00,2478.28,3.00,581.00,3926951706.23,6495060992.41,0.00,0.00,125212675,0,0,0
5389.77,14907102.57,14695.00,6096441.00,2465.38,2.00,114.00,3926951706.23,6495060992.41,0.00,0.00,125392548,0,0,0
5391.77,14909606.59,14698.00,6097567.00,2504.02,3.00,1126.00,3926951706.23,6495060992.41,0.00,0.00,125257234,0,0,0
5393.77,14912111.95,14700.00,6099297.00,2505.37,2.00,1730.00,3926951706.23,6495060992.41,0.00,0.00,125310186,0,0,0
5395.77,14914617.91,14703.00,6100539.00,2505.96,3.00,1242.00,3926951706.23,6495060992.41,0.00,0.00,125481448,0,0,0
5397.77,14917128.32,14705.00,6102029.00,2510.41,2.00,1490.00,3926951706.23,6495060992.41,0.00,0.00,125406239,0,0,0
5399.77,14919636.45,14707.00,6102870.00,2508.13,2.00,841.00,3926951706.23,6495060992.41,0.00,0.00,125551138,0,0,0
5401.77,14922126.50,14710.00,6103710.00,2490.05,3.00,840.00,3926951706.23,6495060992.41,0.00,0.00,125744600,0,0,0
5403.77,14924629.37,14712.00,6104691.00,2502.87,2.00,981.00,3926951706.23,6495060992.41,0.00,0.00,125966359,0,0,0
5405.77,14927132.38,14715.00,6105449.00,2503.01,3.00,758.00,3926951706.23,6495060992.41,0.00,0.00,126326108,0,0,0
5407.77,14929640.00,14717.00,6106731.00,2507.62,2.00,1282.00,3926951706.23,6495060992.41,0.00,0.00,126528704,0,0,0
5409.77,14932112.60,14720.00,6108340.00,2472.59,3.00,1609.00,3926951706.23,6495060992.41,0.00,0.00,126439192,0,0,0
5411.77,14934491.75,14722.00,6109880.00,2379.15,2.00,1540.00,3926951706.23,6495060992.41,0.00,0.00,126248918,0,0,0
5413.77,14936876.60,14724.00,6111463.00,2384.86,2.00,1583.00,3926951706.23,6495060992.41,0.00,0.00,126042062,0,0,0
5415.77,14939286.11,14727.00,6112935.00,2409.50,3.00,1472.00,3926951706.23,6495060992.41,0.00,0.00,125991073,0,0,0
5417.77,14941734.25,14729.00,6114025.00,2448.14,2.00,1090.00,3926951706.23,6495060992.41,0.00,0.00,126100005,0,0,0
5419.77,14944192.15,14732.00,6115253.00,2457.91,3.00,1228.00,3926951706.23,6495060992.41,0.00,0.00,126101619,0,0,0
5421.77,14946652.83,14734.00,6116419.00,2460.68,2.00,1166.00,3926951706.23,6495060992.41,0.00,0.00,126053202,0,0,0
5423.77,14949169.40,14737.00,6117850.00,2516.57,3.00,1431.00,3926951706.23,6495060992.41,0.00,0.00,125931773,0,0,0
5425.77,14951680.05,14739.00,6118620.00,2510.65,2.00,770.00,3926951706.23,6495060992.41,0.00,0.00,125950838,0,0,0
5427.77,14954164.45,14742.00,6118803.00,2484.39,3.00,183.00,3926951706.23,6495060992.41,0.00,0.00,126033572,0,0,0
5429.77,14956681.93,14744.00,6120121.00,2517.48,2.00,1318.00,3926951706.23,6495060992.41,0.00,0.00,125795960,0,0,0
5431.77,14959201.81,14746.00,6121030.00,2519.88,2.00,909.00,3926951706.23,6495060992.41,0.00,0.00,125626814,0,0,0
5433.77,14961713.24,14749.00,6122302.00,2511.43,3.00,1272.00,3926951706.23,6495060992.41,0.00,0.00,125429155,0,0,0
5435.77,14964219.64,14751.00,6123830.00,2506.40,2.00,1528.00,3926951706.23,6495060992.41,0.00,0.00,125131008,0,0,0
5437.77,14966671.28,14754.00,6125981.00,2451.64,3.00,2151.00,3926951706.23,6495060992.41,0.00,0.00,124693849,0,0,0
5439.77,14968651.80,14756.00,6126694.00,1980.52,2.00,713.00,3926951706.23,6495060992.41,0.00,0.00,124648138,0,0,0
5441.77,14970616.21,14758.00,6127355.00,1964.41,2.00,661.00,3926951706.23,6495060992.41,0.00,0.00,124619189,0,0,0
5443.77,14972587.75,14760.00,6128047.00,1971.54,2.00,692.00,3926951706.23,6495060992.41,0.00,0.00,124536392,0,0,0
5445.77,14974584.02,14762.00,6128890.00,1996.26,2.00,843.00,3926951706.23,6495060992.41,0.00,0.00,124497152,0,0,0
5447.77,14976589.91,14764.00,6129801.00,2005.90,2.00,911.00,3926951706.23,6495060992.41,0.00,0.00,124677399,0,0,0
5449.77,14978599.42,14766.00,6130961.00,2009.51,2.00,1160.00,3926951706.23,6495060992.41,0.00,0.00,124870304,0,0,0
5451.77,14980617.16,14768.00,6132135.00,2017.73,2.00,1174.00,3926951706.23,6495060992.41,0.00,0.00,125049003,0,0,0
5453.77,14982603.13,14770.00,6133274.00,1985.97,2.00,1139.00,3926951706.23,6495060992.41,0.00,0.00,124988733,0,0,0
5455.77,14984618.61,14772.00,6134652.00,2015.48,2.00,1378.00,3926951706.23,6495060992.41,0.00,0.00,124872121,0,0,0
5457.77,14986585.65,14773.00,6136143.00,1967.04,1.00,1491.00,3926951706.23,6495060992.41,0.00,0.00,124680001,0,0,0
5459.77,14988590.61,14775.00,6137950.00,2004.96,2.00,1807.00,3926951706.23,6495060992.41,0.00,0.00,124336488,0,0,0
5461.77,14990554.55,14777.00,6139028.00,1963.95,2.00,1078.00,3926951706.23,6495060992.41,0.00,0.00,124120873,0,0,0
5463.77,14992561.61,14779.00,6139965.00,2007.05,2.00,937.00,3926951706.23,6495060992.41,0.00,0.00,124166874,0,0,0
5465.77,14994529.64,14781.00,6141498.00,1968.03,2.00,1533.00,3926951706.23,6495060992.41,0.00,0.00,123916982,0,0,0
5467.77,14996523.86,14783.00,6142352.00,1994.21,2.00,854.00,3926951706.23,6495060992.41,0.00,0.00,123934226,0,0,0
5469.77,14998504.09,14785.00,6143914.00,1980.23,2.00,1562.00,3926951706.23,6495060992.41,0.00,0.00,123618572,0,0,0
5471.77,15000504.93,14787.00,6144910.00,2000.84,2.00,996.00,3926951706.23,6495060992.41,0.00,0.00,123616567,0,0,0
5473.77,15002520.42,14789.00,6145861.00,2015.50,2.00,951.00,3926951706.23,6495060992.41,0.00,0.00,123702827,0,0,0
5475.77,15004544.98,14791.00,6146756.00,2024.55,2.00,895.00,3926951706.23,6495060992.41,0.00,0.00,123692202,0,0,0
5477.77,15006532.46,14793.00,6147903.00,1987.48,2.00,1147.00,3926951706.23,6495060992.41,0.00,0.00,123591620,0,0,0
5479.77,15008549.39,14795.00,6149100.00,2016.93,2.00,1197.00,3926951706.23,6495060992.41,0.00,0.00,123620843,0,0,0
5481.77,15010544.22,14797.00,6150524.00,1994.83,2.00,1424.00,3926951706.23,6495060992.41,0.00,0.00,123420078,0,0,0
5483.77,15012555.18,14799.00,6151824.00,2010.96,2.00,1300.00,3926951706.23,6495060992.41,0.00,0.00,123345594,0,0,0
5485.77,15014575.08,14801.00,6153173.00,2019.89,2.00,1349.00,3926951706.23,6495060992.41,0.00,0.00,123248689,0,0,0
5487.77,15016570.67,14803.00,6154122.00,1995.59,2.00,949.00,3926951706.23,6495060992.41,0.00,0.00,123397012,0,0,0
5489.77,15018565.02,14805.00,6155485.00,1994.35,2.00,1363.00,3926951706.23,6495060992.41,0.00,0.00,123394068,0,0,0
5491.77,15020553.32,14807.00,6157128.00,1988.30,2.00,1643.00,3926951706.23,6495060992.41,0.00,0.00,123285891,0,0,0
5493.77,15022555.16,14809.00,6158370.00,2001.84,2.00,1242.00,3926951706.23,6495060992.41,0.00,0.00,123223809,0,0,0
5495.77,15024578.62,14811.00,6159525.00,2023.46,2.00,1155.00,3926951706.23,6495060992.41,0.00,0.00,123256928,0,0,0
5497.77,15026575.50,14813.00,6160123.00,1996.88,2.00,598.00,3926951706.23,6495060992.41,0.00,0.00,123409009,0,0,0
5499.77,15028565.98,14815.00,6160472.00,1990.48,2.00,349.00,3926951706.23,6495060992.41,0.00,0.00,123507475,0,0,0
5501.77,15030605.12,14817.00,6160666.00,2039.14,2.00,194.00,3926951706.23,6495060992.41,0.00,0.00,123786932,0,0,0
5503.77,15032698.84,14819.00,6161247.00,2093.71,2.00,581.00,3926951706.23,6495060992.41,0.00,0.00,123746795,0,0,0
5505.77,15034791.55,14821.00,6161838.00,2092.72,2.00,591.00,3926951706.23,6495060992.41,0.00,0.00,123689888,0,0,0
5507.77,15036889.49,14823.00,6163207.00,2097.93,2.00,1369.00,3926951706.23,6495060992.41,0.00,0.00,123496597,0,0,0
5509.77,15038963.52,14825.00,6164274.00,2074.03,2.00,1067.00,3926951706.23,6495060992.41,0.00,0.00,123305295,0,0,0
5511.77,15041090.33,14827.00,6165466.00,2126.81,2.00,1192.00,3926951706.23,6495060992.41,0.00,0.00,123414834,0,0,0
5513.77,15043222.65,14829.00,6166664.00,2132.32,2.00,1198.00,3926951706.23,6495060992.41,0.00,0.00,123127910,0,0,0
5515.77,15045408.82,14831.00,6168049.00,2186.17,2.00,1385.00,3926951706.23,6495060992.41,0.00,0.00,122907517,0,0,0
5517.77,15047576.41,14834.00,6168997.00,2167.59,3.00,948.00,3926951706.23,6495060992.41,0.00,0.00,122865023,0,0,0
5519.77,15049765.46,14836.00,6169147.00,2189.06,2.00,150.00,3926951706.23,6495060992.41,0.00,0.00,123098300,0,0,0
5521.77,15052068.84,14838.00,6169387.00,2303.38,2.00,240.00,3926951706.23,6495060992.41,0.00,0.00,123190026,0,0,0
5523.77,15054393.47,14840.00,6170780.00,2324.63,2.00,1393.00,3926951706.23,6495060992.41,0.00,0.00,123033848,0,0,0
5525.77,15056812.37,14843.00,6172916.00,2418.89,3.00,2136.00,3926951706.23,6495060992.41,0.00,0.00,122618241,0,0,0
5527.77,15059210.27,14845.00,6174777.00,2397.90,2.00,1861.00,3926951706.23,6495060992.41,0.00,0.00,122267696,0,0,0
5529.77,15061616.79,14847.00,6176130.00,2406.52,2.00,1353.00,3926951706.23,6495060992.41,0.00,0.00,122101903,0,0,0
5531.77,15064047.42,14850.00,6177546.00,2430.64,3.00,1416.00,3926951706.23,6495060992.41,0.00,0.00,121877522,0,0,0
5533.77,15066465.40,14852.00,6179451.00,2417.98,2.00,1905.00,3926951706.23,6495060992.41,0.00,0.00,121923273,0,0,0
5535.77,15068881.01,14855.00,6180356.00,2415.61,3.00,905.00,3926951706.23,6495060992.41,0.00,0.00,122236509,0,0,0
5537.77,15071309.49,14857.00,6181537.00,2428.48,2.00,1181.00,3926951706.23,6495060992.41,0.00,0.00,122091855,0,0,0
5539.77,15073717.50,14859.00,6182694.00,2408.02,2.00,1157.00,3926951706.23,6495060992.41,0.00,0.00,122011676,0,0,0
5541.77,15076138.85,14862.00,6183573.00,2421.35,3.00,879.00,3926951706.23,6495060992.41,0.00,0.00,121942698,0,0,0
5543.77,15078559.35,14864.00,6184541.00,2420.50,2.00,968.00,3926951706.23,6495060992.41,0.00,0.00,121909075,0,0,0
5545.77,15081014.71,14867.00,6185931.00,2455.36,3.00,1390.00,3926951706.23,6495060992.41,0.00,0.00,121832783,0,0,0
5547.77,15083480.44,14869.00,6187498.00,2465.73,2.00,1567.00,3926951706.23,6495060992.41,0.00,0.00,121623759,0,0,0
5549.77,15085889.57,14871.00,6188433.00,2409.13,2.00,935.00,3926951706.23,6495060992.41,0.00,0.00,121671242,0,0,0
5551.77,15088269.49,14874.00,6189481.00,2379.92,3.00,1048.00,3926951706.23,6495060992.41,0.00,0.00,121635672,0,0,0
5553.77,15090713.65,14876.00,6190828.00,2444.16,2.00,1347.00,3926951706.23,6495060992.41,0.00,0.00,121584834,0,0,0
5555.77,15093206.25,14879.00,6192190.00,2492.60,3.00,1362.00,3926951706.23,6495060992.41,0.00,0.00,121708945,0,0,0
5557.77,15095714.77,14881.00,6193665.00,2508.52,2.00,1475.00,3926951706.23,6495060992.41,0.00,0.00,121775359,0,0,0
5559.77,15098221.26,14884.00,6194562.00,2506.49,3.00,897.00,3926951706.23,6495060992.41,0.00,0.00,121674989,0,0,0
5561.77,15100728.42,14886.00,6196084.00,2507.16,2.00,1522.00,3926951706.23,6495060992.41,0.00,0.00,121491164,0,0,0
5563.77,15103228.60,14889.00,6197152.00,2500.18,3.00,1068.00,3926951706.23,6495060992.41,0.00,0.00,121384157,0,0,0
5565.77,15105755.21,14891.00,6198877.00,2526.61,2.00,1725.00,3926951706.23,6495060992.41,0.00,0.00,121331423,0,0,0
5567.77,15108250.91,14893.00,6199355.00,2495.70,2.00,478.00,3926951706.23,6495060992.41,0.00,0.00,121486490,0,0,0
5569.77,15110664.77,14896.00,6199989.00,2413.86,3.00,634.00,3926951706.23,6495060992.41,0.00,0.00,121497484,0,0,0
5571.77,15112996.07,14898.00,6201240.00,2331.30,2.00,1251.00,3926951706.23,6495060992.41,0.00,0.00,121384875,0,0,0
