time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067633.06,11882240.68,11714.00,6969519.00,2057.36,2.00,1138.00,5193582411.39,8053929315.55,0.00,0.00,288956714,0,0,0
18446744067635.06,11884309.78,11716.00,6970584.00,2069.11,2.00,1065.00,5193582411.39,8053929315.55,0.00,0.00,289015033,0,0,0
18446744067637.06,11886386.29,11718.00,6971802.00,2076.50,2.00,1218.00,5193582411.39,8053929315.55,0.00,0.00,289030759,0,0,0
18446744067639.06,11888451.66,11720.00,6973085.00,2065.38,2.00,1283.00,5193582411.39,8053929315.55,0.00,0.00,289023307,0,0,0
18446744067641.06,11890540.84,11722.00,6974374.00,2089.17,2.00,1289.00,5193582411.39,8053929315.55,0.00,0.00,289017115,0,0,0
18446744067643.06,11892618.17,11724.00,6975695.00,2077.34,2.00,1321.00,5193582411.39,8053929315.55,0.00,0.00,289013995,0,0,0
18446744067645.06,11894693.25,11726.00,6976958.00,2075.07,2.00,1263.00,5193582411.39,8053929315.55,0.00,0.00,289018919,0,0,0
18446744067647.06,11896854.37,11729.00,6978300.00,2161.12,3.00,1342.00,5193582411.39,8053929315.55,0.00,0.00,289022679,0,0,0
18446744067649.06,11899035.35,11731.00,6979763.00,2180.98,2.00,1463.00,5193582411.39,8053929315.55,0.00,0.00,288996422,0,0,0
18446744067651.06,11901248.61,11733.00,6981237.00,2213.27,2.00,1474.00,5193582411.39,8053929315.55,0.00,0.00,288963904,0,0,0
18446744067653.06,11903437.08,11735.00,6982760.00,2188.46,2.00,1523.00,5193582411.39,8053929315.55,0.00,0.00,288877627,0,0,0
18446744067655.06,11905518.48,11737.00,6984051.00,2081.40,2.00,1291.00,5193582411.39,8053929315.55,0.00,0.00,288882408,0,0,0
18446744067657.06,11907722.11,11739.00,6985211.00,2203.63,2.00,1160.00,5193582411.39,8053929315.55,0.00,0.00,288942746,0,0,0
18446744067659.06,11909956.41,11741.00,6986532.00,2234.30,2.00,1321.00,5193582411.39,8053929315.55,0.00,0.00,288960555,0,0,0
18446744067661.06,11912253.49,11744.00,6988089.00,2297.08,3.00,1557.00,5193582411.39,8053929315.55,0.00,0.00,288924309,0,0,0
18446744067663.06,11914561.31,11746.00,6989722.00,2307.82,2.00,1633.00,5193582411.39,8053929315.55,0.00,0.00,288866187,0,0,0
18446744067665.06,11916871.11,11748.00,6991154.00,2309.80,2.00,1432.00,5193582411.39,8053929315.55,0.00,0.00,288860078,0,0,0
18446744067667.06,11919180.59,11751.00,6992502.00,2309.48,3.00,1348.00,5193582411.39,8053929315.55,0.00,0.00,288888104,0,0,0
18446744067669.06,11921513.94,11753.00,6994161.00,2333.34,2.00,1659.00,5193582411.39,8053929315.55,0.00,0.00,288834008,0,0,0
18446744067671.06,11923820.76,11755.00,6995835.00,2306.82,2.00,1674.00,5193582411.39,8053929315.55,0.00,0.00,288785411,0,0,0
18446744067673.06,11926153.66,11757.00,6997150.00,2332.90,2.00,1315.00,5193582411.39,8053929315.55,0.00,0.00,288830519,0,0,0
18446744067675.06,11928489.74,11760.00,6998765.00,2336.08,3.00,1615.00,5193582411.39,8053929315.55,0.00,0.00,288777070,0,0,0
18446744067677.06,11930819.98,11762.00,7000409.00,2330.25,2.00,1644.00,5193582411.39,8053929315.55,0.00,0.00,288733679,0,0,0
18446744067679.06,11933175.72,11764.00,7001816.00,2355.74,2.00,1407.00,5193582411.39,8053929315.55,0.00,0.00,288759038,0,0,0
18446744067681.06,11935421.73,11767.00,7003107.00,2246.01,3.00,1291.00,5193582411.39,8053929315.55,0.00,0.00,288786128,0,0,0
18446744067683.06,11937657.08,11769.00,7004446.00,2235.35,2.00,1339.00,5193582411.39,8053929315.55,0.00,0.00,288825971,0,0,0
18446744067685.06,11939903.25,11771.00,7005967.00,2246.17,2.00,1521.00,5193582411.39,8053929315.55,0.00,0.00,288820223,0,0,0
18446744067687.06,11942249.57,11773.00,7007470.00,2346.32,2.00,1503.00,5193582411.39,8053929315.55,0.00,0.00,288820432,0,0,0
18446744067689.06,11944591.67,11776.00,7008843.00,2342.10,3.00,1373.00,5193582411.39,8053929315.55,0.00,0.00,288888417,0,0,0
18446744067691.06,11946936.25,11778.00,7010503.00,2344.58,2.00,1660.00,5193582411.39,8053929315.55,0.00,0.00,288859695,0,0,0
18446744067693.06,11949297.98,11780.00,7012100.00,2361.73,2.00,1597.00,5193582411.39,8053929315.55,0.00,0.00,288855304,0,0,0
18446744067695.06,11951655.37,11783.00,7013426.00,2357.39,3.00,1326.00,5193582411.39,8053929315.55,0.00,0.00,288916973,0,0,0
18446744067697.06,11954037.20,11785.00,7015136.00,2381.83,2.00,1710.00,5193582411.39,8053929315.55,0.00,0.00,288876828,0,0,0
18446744067699.06,11956411.50,11787.00,7016752.00,2374.30,2.00,1616.00,5193582411.39,8053929315.55,0.00,0.00,288856508,0,0,0
18446744067701.06,11958786.95,11790.00,7018123.00,2375.45,3.00,1371.00,5193582411.39,8053929315.55,0.00,0.00,288917925,0,0,0
18446744067703.06,11961172.10,11792.00,7019859.00,2385.15,2.00,1736.00,5193582411.39,8053929315.55,0.00,0.00,288868383,0,0,0
18446744067705.06,11963556.83,11794.00,7021416.00,2384.73,2.00,1557.00,5193582411.39,8053929315.55,0.00,0.00,288861308,0,0,0
18446744067707.06,11965880.64,11797.00,7022625.00,2323.81,3.00,1209.00,5193582411.39,8053929315.55,0.00,0.00,288924261,0,0,0
18446744067709.06,11968219.03,11799.00,7024248.00,2338.39,2.00,1623.00,5193582411.39,8053929315.55,0.00,0.00,288855616,0,0,0
18446744067711.06,11970587.52,11801.00,7025762.00,2368.49,2.00,1514.00,5193582411.39,8053929315.55,0.00,0.00,288830772,0,0,0
18446744067713.06,11972924.55,11803.00,7027014.00,2337.03,2.00,1252.00,5193582411.39,8053929315.55,0.00,0.00,288887878,0,0,0
18446744067715.06,11975173.07,11806.00,7028478.00,2248.52,3.00,1464.00,5193582411.39,8053929315.55,0.00,0.00,288874116,0,0,0
18446744067717.06,11977449.17,11808.00,7030019.00,2276.09,2.00,1541.00,5193582411.39,8053929315.55,0.00,0.00,288837931,0,0,0
18446744067719.06,11979794.42,11810.00,7031464.00,2345.25,2.00,1445.00,5193582411.39,8053929315.55,0.00,0.00,288848922,0,0,0
18446744067721.06,11982107.37,11812.00,7032766.00,2312.95,2.00,1302.00,5193582411.39,8053929315.55,0.00,0.00,288879045,0,0,0
18446744067723.06,11984401.32,11815.00,7034388.00,2293.95,3.00,1622.00,5193582411.39,8053929315.55,0.00,0.00,288838218,0,0,0
18446744067725.06,11986743.57,11817.00,7036025.00,2342.24,2.00,1637.00,5193582411.39,8053929315.55,0.00,0.00,288790950,0,0,0
18446744067727.06,11989052.40,11819.00,7037293.00,2308.84,2.00,1268.00,5193582411.39,8053929315.55,0.00,0.00,288826401,0,0,0
18446744067729.06,11991355.98,11822.00,7038685.00,2303.58,3.00,1392.00,5193582411.39,8053929315.55,0.00,0.00,288838642,0,0,0
18446744067731.06,11993511.39,11824.00,7040168.00,2155.40,2.00,1483.00,5193582411.39,8053929315.55,0.00,0.00,288794000,0,0,0
18446744067733.06,11995753.80,11826.00,7041702.00,2242.42,2.00,1534.00,5193582411.39,8053929315.55,0.00,0.00,288757686,0,0,0
18446744067735.06,11998049.16,11828.00,7043042.00,2295.36,2.00,1340.00,5193582411.39,8053929315.55,0.00,0.00,288775701,0,0,0
18446744067737.06,12000309.79,11830.00,7044320.00,2260.62,2.00,1278.00,5193582411.39,8053929315.55,0.00,0.00,288788935,0,0,0
18446744067739.06,12002593.60,11833.00,7045774.00,2283.81,3.00,1454.00,5193582411.39,8053929315.55,0.00,0.00,288776743,0,0,0
18446744067741.06,12004922.68,11835.00,7047419.00,2329.08,2.00,1645.00,5193582411.39,8053929315.55,0.00,0.00,288733950,0,0,0
18446744067743.06,12007203.87,11837.00,7048835.00,2281.19,2.00,1416.00,5193582411.39,8053929315.55,0.00,0.00,288727919,0,0,0
18446744067745.06,12009566.65,11840.00,7050203.00,2362.78,3.00,1368.00,5193582411.39,8053929315.55,0.00,0.00,288771090,0,0,0
18446744067747.06,12011932.94,11842.00,7051877.00,2366.29,2.00,1674.00,5193582411.39,8053929315.55,0.00,0.00,288724923,0,0,0
18446744067749.06,12014330.72,11844.00,7053354.00,2397.79,2.00,1477.00,5193582411.39,8053929315.55,0.00,0.00,288736635,0,0,0
18446744067751.06,12016728.82,11847.00,7054820.00,2398.09,3.00,1466.00,5193582411.39,8053929315.55,0.00,0.00,288740561,0,0,0
18446744067753.06,12018835.49,11849.00,7056276.00,2106.67,2.00,1456.00,5193582411.39,8053929315.55,0.00,0.00,288702378,0,0,0
18446744067755.06,12021035.18,11851.00,7057739.00,2199.69,2.00,1463.00,5193582411.39,8053929315.55,0.00,0.00,288684581,0,0,0
18446744067757.06,12023262.19,11853.00,7059271.00,2227.01,2.00,1532.00,5193582411.39,8053929315.55,0.00,0.00,288648846,0,0,0
18446744067759.06,12025549.73,11855.00,7060561.00,2287.54,2.00,1290.00,5193582411.39,8053929315.55,0.00,0.00,288695059,0,0,0
18446744067761.06,12027795.94,11858.00,7061781.00,2246.21,3.00,1220.00,5193582411.39,8053929315.55,0.00,0.00,288749418,0,0,0
18446744067763.06,12030041.42,11860.00,7063322.00,2245.48,2.00,1541.00,5193582411.39,8053929315.55,0.00,0.00,288717432,0,0,0
18446744067765.06,12032307.09,11862.00,7064878.00,2265.68,2.00,1556.00,5194255140.53,8054623890.46,672729.14,694574.91,288651461,0,0,0
18446744067767.06,12034605.36,11864.00,7066219.00,2298.27,2.00,1341.00,5194255140.53,8054623890.46,0.00,0.00,288647048,0,0,0
18446744067769.06,12036907.37,11867.00,7067556.00,2302.01,3.00,1337.00,5194255140.53,8054623890.46,0.00,0.00,288675049,0,0,0
18446744067771.06,12039210.54,11869.00,7069153.00,2303.17,2.00,1597.00,5194255140.53,8054623890.46,0.00,0.00,288649388,0,0,0
18446744067773.06,12041585.82,11871.00,7070728.00,2375.28,2.00,1575.00,5194255140.53,8054623890.46,0.00,0.00,288647018,0,0,0
18446744067775.06,12043861.97,11873.00,7072041.00,2276.15,2.00,1313.00,5194255140.53,8054623890.46,0.00,0.00,288681085,0,0,0
18446744067777.06,12046012.89,11875.00,7073384.00,2150.92,2.00,1343.00,5194255140.53,8054623890.46,0.00,0.00,288686044,0,0,0
18446744067779.06,12048104.68,11878.00,7074735.00,2091.79,3.00,1351.00,5194255140.53,8054623890.46,0.00,0.00,288667731,0,0,0
18446744067781.06,12050283.31,11880.00,7076223.00,2178.63,2.00,1488.00,5194255140.53,8054623890.46,0.00,0.00,288634868,0,0,0
18446744067783.06,12052496.32,11882.00,7077731.00,2213.01,2.00,1508.00,5194255140.53,8054623890.46,0.00,0.00,288587618,0,0,0
18446744067785.06,12054744.28,11884.00,7079232.00,2247.96,2.00,1501.00,5194255140.53,8054623890.46,0.00,0.00,288562583,0,0,0
18446744067787.06,12057033.16,11886.00,7080398.00,2288.88,2.00,1166.00,5194255140.53,8054623890.46,0.00,0.00,288620048,0,0,0
18446744067789.06,12059261.87,11889.00,7081773.00,2228.70,3.00,1375.00,5194255140.53,8054623890.46,0.00,0.00,288640367,0,0,0
18446744067791.06,12061550.64,11891.00,7083368.00,2288.77,2.00,1595.00,5194255140.53,8054623890.46,0.00,0.00,288591025,0,0,0
18446744067793.06,12063792.76,11893.00,7084902.00,2242.12,2.00,1534.00,5194255140.53,8054623890.46,0.00,0.00,288545244,0,0,0
18446744067795.06,12066041.88,11895.00,7086265.00,2249.12,2.00,1363.00,5194255140.53,8054623890.46,0.00,0.00,288517462,0,0,0
18446744067797.06,12068426.27,11898.00,7087715.00,2384.40,3.00,1450.00,5194255140.53,8054623890.46,0.00,0.00,288505441,0,0,0
18446744067799.06,12070756.54,11900.00,7089392.00,2330.27,2.00,1677.00,5194255140.53,8054623890.46,0.00,0.00,288431213,0,0,0
18446744067801.06,12073060.51,11902.00,7090955.00,2303.97,2.00,1563.00,5194255140.53,8054623890.46,0.00,0.00,288361784,0,0,0
18446744067803.06,12075389.21,11904.00,7092318.00,2328.70,2.00,1363.00,5194255140.53,8054623890.46,0.00,0.00,288364768,0,0,0
18446744067805.06,12077678.77,11907.00,7093903.00,2289.56,3.00,1585.00,5194255140.53,8054623890.46,0.00,0.00,288324369,0,0,0
18446744067807.06,12079946.55,11909.00,7095547.00,2267.79,2.00,1644.00,5194255140.53,8054623890.46,0.00,0.00,288261730,0,0,0
18446744067809.06,12082262.58,11911.00,7097095.00,2316.03,2.00,1548.00,5194255140.53,8054623890.46,0.00,0.00,288210973,0,0,0
18446744067811.06,12084586.20,11914.00,7098477.00,2323.62,3.00,1382.00,5194255140.53,8054623890.46,0.00,0.00,288217560,0,0,0
18446744067813.06,12086908.32,11916.00,7099950.00,2322.12,2.00,1473.00,5194255140.53,8054623890.46,0.00,0.00,288176106,0,0,0
18446744067815.06,12089218.28,11918.00,7101613.00,2309.96,2.00,1663.00,5194255140.53,8054623890.46,0.00,0.00,288085077,0,0,0
18446744067817.06,12091531.07,11920.00,7102960.00,2312.79,2.00,1347.00,5194255140.53,8054623890.46,0.00,0.00,288070179,0,0,0
18446744067819.06,12093868.48,11923.00,7104450.00,2337.41,3.00,1490.00,5194255140.53,8054623890.46,0.00,0.00,288036836,0,0,0
18446744067821.06,12096194.48,11925.00,7106118.00,2326.00,2.00,1668.00,5194255140.53,8054623890.46,0.00,0.00,287971511,0,0,0
18446744067823.06,12098526.79,11927.00,7107647.00,2332.30,2.00,1529.00,5194255140.53,8054623890.46,0.00,0.00,287942000,0,0,0
18446744067825.06,12100851.02,11930.00,7109032.00,2324.23,3.00,1385.00,5194255140.53,8054623890.46,0.00,0.00,287912186,0,0,0
18446744067827.06,12103202.43,11932.00,7110746.00,2351.41,2.00,1714.00,5194255140.53,8054623890.46,0.00,0.00,287825832,0,0,0
18446744067829.06,12105241.34,11934.00,7112141.00,2038.91,2.00,1395.00,5194255140.53,8054623890.46,0.00,0.00,287798304,0,0,0
18446744067831.06,12107370.57,11936.00,7113552.00,2129.23,2.00,1411.00,5194255140.53,8054623890.46,0.00,0.00,287774287,0,0,0
18446744067833.06,12109484.50,11938.00,7114978.00,2113.93,2.00,1426.00,5194255140.53,8054623890.46,0.00,0.00,287734141,0,0,0
18446744067835.06,12111602.61,11940.00,7116321.00,2118.11,2.00,1343.00,5194255140.53,8054623890.46,0.00,0.00,287712388,0,0,0
18446744067837.06,12113799.80,11942.00,7117670.00,2197.19,2.00,1349.00,5194255140.53,8054623890.46,0.00,0.00,287696880,0,0,0
18446744067839.06,12115947.75,11944.00,7118987.00,2147.95,2.00,1317.00,5194255140.53,8054623890.46,0.00,0.00,287688147,0,0,0
18446744067841.06,12118141.37,11947.00,7120218.00,2193.62,3.00,1231.00,5194255140.53,8054623890.46,0.00,0.00,287701780,0,0,0
18446744067843.06,12120417.48,11949.00,7121806.00,2276.12,2.00,1588.00,5194255140.53,8054623890.46,0.00,0.00,287623938,0,0,0
18446744067845.06,12122541.62,11951.00,7123250.00,2124.14,2.00,1444.00,5194255140.53,8054623890.46,0.00,0.00,287577855,0,0,0
18446744067847.06,12124649.75,11953.00,7124624.00,2108.12,2.00,1374.00,5194255140.53,8054623890.46,0.00,0.00,287535661,0,0,0
18446744067849.06,12126863.05,11955.00,7125942.00,2213.30,2.00,1318.00,5194255140.53,8054623890.46,0.00,0.00,287531426,0,0,0
18446744067851.06,12129033.82,11957.00,7127281.00,2170.78,2.00,1339.00,5194255140.53,8054623890.46,0.00,0.00,287521158,0,0,0
18446744067853.06,12131299.14,11960.00,7128762.00,2265.32,3.00,1481.00,5194255140.53,8054623890.46,0.00,0.00,287486023,0,0,0
18446744067855.06,12133597.01,11962.00,7130493.00,2297.87,2.00,1731.00,5194255140.53,8054623890.46,0.00,0.00,287342118,0,0,0
18446744067857.06,12135871.86,11964.00,7132187.00,2274.85,2.00,1694.00,5194255140.53,8054623890.46,0.00,0.00,287246427,0,0,0
18446744067859.06,12137970.33,11966.00,7133567.00,2098.47,2.00,1380.00,5194255140.53,8054623890.46,0.00,0.00,287214799,0,0,0
18446744067861.06,12140016.20,11968.00,7134935.00,2045.87,2.00,1368.00,5194255140.53,8054623890.46,0.00,0.00,287179440,0,0,0
18446744067863.06,12142118.25,11970.00,7136311.00,2102.05,2.00,1376.00,5194255140.53,8054623890.46,0.00,0.00,287160653,0,0,0
18446744067865.06,12144238.75,11972.00,7137687.00,2120.50,2.00,1376.00,5194255140.53,8054623890.46,0.00,0.00,287137332,0,0,0
18446744067867.06,12146354.01,11974.00,7139109.00,2115.26,2.00,1422.00,5194255140.53,8054623890.46,0.00,0.00,287106748,0,0,0
18446744067869.06,12148483.44,11976.00,7140373.00,2129.43,2.00,1264.00,5194255140.53,8054623890.46,0.00,0.00,287125008,0,0,0
18446744067871.06,12150683.77,11979.00,7142015.00,2200.33,3.00,1642.00,5194255140.53,8054623890.46,0.00,0.00,287039829,0,0,0
18446744067873.06,12152836.90,11981.00,7143614.00,2153.13,2.00,1599.00,5194255140.53,8054623890.46,0.00,0.00,286951072,0,0,0
18446744067875.06,12155078.76,11983.00,7145330.00,2241.86,2.00,1716.00,5194255140.53,8054623890.46,0.00,0.00,286857341,0,0,0
18446744067877.06,12157294.50,11985.00,7146911.00,2215.74,2.00,1581.00,5194255140.53,8054623890.46,0.00,0.00,286790298,0,0,0
18446744067879.06,12159541.82,11987.00,7148324.00,2247.32,2.00,1413.00,5194255140.53,8054623890.46,0.00,0.00,286770109,0,0,0
18446744067881.06,12161864.25,11990.00,7149905.00,2322.43,3.00,1581.00,5194255140.53,8054623890.46,0.00,0.00,286706808,0,0,0
18446744067883.06,12164142.74,11992.00,7151559.00,2278.49,2.00,1654.00,5194255140.53,8054623890.46,0.00,0.00,286621122,0,0,0
18446744067885.06,12166504.70,11994.00,7153057.00,2361.96,2.00,1498.00,5194255140.53,8054623890.46,0.00,0.00,286561895,0,0,0
18446744067887.06,12168870.11,11997.00,7154523.00,2365.41,3.00,1466.00,5194255140.53,8054623890.46,0.00,0.00,286568138,0,0,0
18446744067889.06,12171254.87,11999.00,7156346.00,2384.76,2.00,1823.00,5194255140.53,8054623890.46,0.00,0.00,286467004,0,0,0
18446744067891.06,12173580.89,12001.00,7158031.00,2326.03,2.00,1685.00,5194255140.53,8054623890.46,0.00,0.00,286387894,0,0,0
18446744067893.06,12175932.64,12004.00,7159478.00,2351.74,3.00,1447.00,5194255140.53,8054623890.46,0.00,0.00,286378138,0,0,0
18446744067895.06,12178303.62,12006.00,7161094.00,2370.98,2.00,1616.00,5194255140.53,8054623890.46,0.00,0.00,286337309,0,0,0
18446744067897.06,12180543.28,12008.00,7162759.00,2239.66,2.00,1665.00,5194255140.53,8054623890.46,0.00,0.00,286251273,0,0,0
18446744067899.06,12182880.82,12010.00,7164181.00,2337.54,2.00,1422.00,5194255140.53,8054623890.46,0.00,0.00,286255943,0,0,0
18446744067901.06,12185229.64,12013.00,7165820.00,2348.82,3.00,1639.00,5194255140.53,8054623890.46,0.00,0.00,286193470,0,0,0
18446744067903.06,12187503.43,12015.00,7167490.00,2273.79,2.00,1670.00,5194255140.53,8054623890.46,0.00,0.00,286114017,0,0,0
18446744067905.06,12189814.21,12017.00,7169123.00,2310.77,2.00,1633.00,5194255140.53,8054623890.46,0.00,0.00,286059668,0,0,0
18446744067907.06,12192176.57,12020.00,7170578.00,2362.36,3.00,1455.00,5194255140.53,8054623890.46,0.00,0.00,286068328,0,0,0
18446744067909.06,12194526.16,12022.00,7172362.00,2349.59,2.00,1784.00,5194255140.53,8054623890.46,0.00,0.00,285990400,0,0,0
18446744067911.06,12196915.03,12024.00,7174009.00,2388.87,2.00,1647.00,5194255140.53,8054623890.46,0.00,0.00,285948153,0,0,0
18446744067913.06,12199186.94,12026.00,7175414.00,2271.91,2.00,1405.00,5194255140.53,8054623890.46,0.00,0.00,285901006,0,0,0
18446744067915.06,12201370.43,12029.00,7176966.00,2183.49,3.00,1552.00,5194255140.53,8054623890.46,0.00,0.00,285854097,0,0,0
18446744067917.06,12203595.55,12031.00,7178620.00,2225.12,2.00,1654.00,5194255140.53,8054623890.46,0.00,0.00,285753075,0,0,0
18446744067919.06,12205878.34,12033.00,7180346.00,2282.79,2.00,1726.00,5194255140.53,8054623890.46,0.00,0.00,285661571,0,0,0
18446744067921.06,12208190.44,12035.00,7181836.00,2312.09,2.00,1490.00,5194255140.53,8054623890.46,0.00,0.00,285631855,0,0,0
18446744067923.06,12210482.50,12038.00,7183222.00,2292.06,3.00,1386.00,5194255140.53,8054623890.46,0.00,0.00,285629701,0,0,0
18446744067925.06,12212847.00,12040.00,7184998.00,2364.50,2.00,1776.00,5194255140.53,8054623890.46,0.00,0.00,285526443,0,0,0
18446744067927.06,12215207.11,12042.00,7186623.00,2360.12,2.00,1625.00,5194255140.53,8054623890.46,0.00,0.00,285479801,0,0,0
18446744067929.06,12217577.42,12045.00,7188184.00,2370.31,3.00,1561.00,5194255140.53,8054623890.46,0.00,0.00,285457211,0,0,0
18446744067931.06,12219950.26,12047.00,7190004.00,2372.84,2.00,1820.00,5194255140.53,8054623890.46,0.00,0.00,285367782,0,0,0
18446744067933.06,12222312.29,12049.00,7191693.00,2362.03,2.00,1689.00,5194255140.53,8054623890.46,0.00,0.00,285307781,0,0,0
18446744067935.06,12224738.54,12052.00,7193224.00,2426.25,3.00,1531.00,5194255140.53,8054623890.46,0.00,0.00,285289005,0,0,0
18446744067937.06,12227071.22,12054.00,7194956.00,2332.68,2.00,1732.00,5194255140.53,8054623890.46,0.00,0.00,285202612,0,0,0
18446744067939.06,12229397.52,12056.00,7196545.00,2326.30,2.00,1589.00,5194255140.53,8054623890.46,0.00,0.00,285158887,0,0,0
18446744067941.06,12231749.49,12059.00,7197981.00,2351.98,3.00,1436.00,5194255140.53,8054623890.46,0.00,0.00,285141139,0,0,0
18446744067943.06,12234098.85,12061.00,7199801.00,2349.36,2.00,1820.00,5194255140.53,8054623890.46,0.00,0.00,285002479,0,0,0
18446744067945.06,12236489.37,12063.00,7201542.00,2390.52,2.00,1741.00,5194255140.53,8054623890.46,0.00,0.00,284925338,0,0,0
18446744067947.06,12238877.47,12066.00,7203023.00,2388.10,3.00,1481.00,5194255140.53,8054623890.46,0.00,0.00,284927355,0,0,0
18446744067949.06,12241183.73,12068.00,7204529.00,2306.26,2.00,1506.00,5194255140.53,8054623890.46,0.00,0.00,284900190,0,0,0
18446744067951.06,12243559.49,12070.00,7206164.00,2375.76,2.00,1635.00,5194255140.53,8054623890.46,0.00,0.00,284836561,0,0,0
18446744067953.06,12245934.89,12073.00,7207481.00,2375.40,3.00,1317.00,5194255140.53,8054623890.46,0.00,0.00,284879285,0,0,0
18446744067955.06,12248334.42,12075.00,7209237.00,2399.53,2.00,1756.00,5194255140.53,8054623890.46,0.00,0.00,284801705,0,0,0
18446744067957.06,12250743.93,12077.00,7210765.00,2409.51,2.00,1528.00,5194255140.53,8054623890.46,0.00,0.00,284780647,0,0,0
18446744067959.06,12253046.37,12080.00,7212182.00,2302.44,3.00,1417.00,5194255140.53,8054623890.46,0.00,0.00,284774817,0,0,0
18446744067961.06,12255094.66,12082.00,7213491.00,2048.29,2.00,1309.00,5194255140.53,8054623890.46,0.00,0.00,284739671,0,0,0
18446744067963.06,12257196.71,12084.00,7214884.00,2102.05,2.00,1393.00,5194255140.53,8054623890.46,0.00,0.00,284690470,0,0,0
18446744067965.06,12259277.10,12086.00,7216207.00,2080.39,2.00,1323.00,5194255140.53,8054623890.46,0.00,0.00,284664425,0,0,0
18446744067967.06,12261376.58,12088.00,7217633.00,2099.48,2.00,1426.00,5194255140.53,8054623890.46,0.00,0.00,284611719,0,0,0
18446744067969.06,12263566.26,12090.00,7219176.00,2189.68,2.00,1543.00,5194255140.53,8054623890.46,0.00,0.00,284535401,0,0,0
18446744067971.06,12265794.47,12092.00,7220782.00,2228.21,2.00,1606.00,5194255140.53,8054623890.46,0.00,0.00,284414262,0,0,0
18446744067973.06,12268003.06,12094.00,7222151.00,2208.59,2.00,1369.00,5194255140.53,8054623890.46,0.00,0.00,284386807,0,0,0
18446744067975.06,12270206.94,12096.00,7223337.00,2203.88,2.00,1186.00,5194255140.53,8054623890.46,0.00,0.00,284416876,0,0,0
18446744067977.06,12272434.37,12099.00,7224854.00,2227.43,3.00,1517.00,5194255140.53,8054623890.46,0.00,0.00,284369928,0,0,0
18446744067979.06,12274714.95,12101.00,7226429.00,2280.58,2.00,1575.00,5194255140.53,8054623890.46,0.00,0.00,284303311,0,0,0
18446744067981.06,12277013.58,12103.00,7228043.00,2298.63,2.00,1614.00,5194255140.53,8054623890.46,0.00,0.00,284222707,0,0,0
18446744067983.06,12279140.93,12105.00,7229411.00,2127.34,2.00,1368.00,5194255140.53,8054623890.46,0.00,0.00,284186847,0,0,0
18446744067985.06,12281246.25,12107.00,7230812.00,2105.32,2.00,1401.00,5194255140.53,8054623890.46,0.00,0.00,284148281,0,0,0
18446744067987.06,12283398.93,12109.00,7232124.00,2152.68,2.00,1312.00,5194255140.53,8054623890.46,0.00,0.00,284122331,0,0,0
18446744067989.06,12285549.44,12112.00,7233581.00,2150.51,3.00,1457.00,5194255140.53,8054623890.46,0.00,0.00,284071250,0,0,0
18446744067991.06,12287752.79,12114.00,7235183.00,2203.35,2.00,1602.00,5194255140.53,8054623890.46,0.00,0.00,283992737,0,0,0
18446744067993.06,12289933.41,12116.00,7236748.00,2180.62,2.00,1565.00,5194255140.53,8054623890.46,0.00,0.00,283924309,0,0,0
18446744067995.06,12292111.85,12118.00,7238402.00,2178.45,2.00,1654.00,5194255140.53,8054623890.46,0.00,0.00,283832347,0,0,0
18446744067997.06,12294389.23,12120.00,7239799.00,2277.38,2.00,1397.00,5194255140.53,8054623890.46,0.00,0.00,283820922,0,0,0
18446744067999.06,12296698.60,12123.00,7241265.00,2309.38,3.00,1466.00,5194255140.53,8054623890.46,0.00,0.00,283794457,0,0,0
18446744068001.06,12299034.93,12125.00,7243017.00,2336.32,2.00,1752.00,5194255140.53,8054623890.46,0.00,0.00,283637748,0,0,0
18446744068003.06,12301348.63,12127.00,7244663.00,2313.70,2.00,1646.00,5194255140.53,8054623890.46,0.00,0.00,283557273,0,0,0
18446744068005.06,12303619.78,12129.00,7245946.00,2271.15,2.00,1283.00,5194255140.53,8054623890.46,0.00,0.00,283563734,0,0,0
18446744068007.06,12305688.87,12131.00,7247384.00,2069.09,2.00,1438.00,5194255140.53,8054623890.46,0.00,0.00,283501809,0,0,0
18446744068009.06,12307822.92,12134.00,7248813.00,2134.05,3.00,1429.00,5194255140.53,8054623890.46,0.00,0.00,283453666,0,0,0
18446744068011.06,12309849.58,12136.00,7250186.00,2026.66,2.00,1373.00,5194255140.53,8054623890.46,0.00,0.00,283402129,0,0,0
18446744068013.06,12311873.71,12138.00,7251599.00,2024.13,2.00,1413.00,5194255140.53,8054623890.46,0.00,0.00,283339043,0,0,0
18446744068015.06,12313865.23,12139.00,7253006.00,1991.52,1.00,1407.00,5194255140.53,8054623890.46,0.00,0.00,283275204,0,0,0
18446744068017.06,12315859.04,12141.00,7254345.00,1993.80,2.00,1339.00,5194255140.53,8054623890.46,0.00,0.00,283222506,0,0,0
18446744068019.06,12317879.09,12143.00,7255719.00,2020.05,2.00,1374.00,5194255140.53,8054623890.46,0.00,0.00,283167657,0,0,0
18446744068021.06,12319847.43,12145.00,7257119.00,1968.34,2.00,1400.00,5194255140.53,8054623890.46,0.00,0.00,283104745,0,0,0
