time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
6177.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6179.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6181.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6183.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6185.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6187.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6189.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6191.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6193.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6195.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6197.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6199.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6201.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6203.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6205.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6207.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6209.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6211.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6213.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6215.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6217.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6219.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6221.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6223.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6225.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6227.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6229.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6231.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
6233.78,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072850.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072852.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072854.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072856.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072858.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072860.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072862.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072864.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072866.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072868.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072870.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072872.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072874.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072876.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072878.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072880.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072882.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072884.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072886.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072888.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072890.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072892.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072894.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072896.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072898.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072900.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072902.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072904.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072906.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072908.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072910.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072912.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072914.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072916.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072918.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072920.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072922.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072924.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072926.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072928.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072930.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072932.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072934.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072936.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072938.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072940.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072942.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072944.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072946.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072948.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072950.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072952.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072954.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072956.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072958.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072960.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072962.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072964.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072966.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072968.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072970.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072972.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072974.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072976.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072978.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072980.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072982.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072984.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072986.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072988.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072990.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072992.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072994.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072996.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744072998.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073000.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073002.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073004.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073006.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073008.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073010.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073012.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073014.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073016.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073018.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073020.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073022.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073024.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073026.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073028.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073030.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073032.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073034.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073036.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073038.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073040.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073042.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073044.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073046.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073048.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073050.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073052.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073054.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073056.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073058.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073060.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073062.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073064.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073066.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073068.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073070.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073072.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073074.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073076.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073078.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073080.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073082.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073084.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073086.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073088.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073090.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073092.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
18446744073094.43,4194314.10,6572835.16,898772.62,2378521.07,0.00,0.00,0.00,0.00,6644640.58,6644643.71,0.00,0.00,0.00,0.00,81010747,763327609,595002307,229406053
