time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2871.50,3272273.08,4874007.16,625747.77,1601734.09,2501.67,2501.67,1984.21,0.00,4926629.56,4926635.53,2375.43,2375.43,0.00,0.00,90920356,586880569,403565536,159900983
2873.50,3274630.80,4876364.89,628169.18,1601734.09,2357.73,2357.73,2421.41,0.00,4929142.38,4929148.34,2512.82,2512.82,0.00,0.00,91108685,587295818,403565536,159900983
2875.50,3277301.09,4879035.18,630513.84,1601734.09,2670.29,2670.29,2344.66,0.00,4931511.31,4931517.28,2368.93,2368.93,0.00,0.00,91288538,587799559,403565536,159900983
2877.59,3278017.95,4879752.04,632469.70,1601734.09,716.86,716.86,1955.85,0.00,4934189.93,4934195.90,2678.62,2678.62,0.00,0.00,89622250,587928552,403565536,161621794
2879.59,3278976.56,4880710.65,634350.94,1601734.09,958.61,958.61,1881.24,0.00,4934906.90,4934912.86,716.96,716.96,0.00,0.00,89265494,588097025,403565536,162055481
2881.59,3280142.93,4881877.01,636946.05,1601734.09,1166.36,1166.36,2595.12,0.00,4935870.41,4935876.38,963.52,963.52,0.00,0.00,89302505,588358603,403565536,162055481
2883.59,3280978.75,4883264.49,638365.10,1602285.73,835.83,1387.48,1419.04,551.65,4937038.65,4937044.61,1168.23,1168.23,0.00,0.00,88235129,588564498,403565536,163130934
2885.59,3281353.19,4885800.97,638365.10,1604447.79,374.43,2536.48,0.00,2162.05,4938430.83,4938436.79,1392.18,1392.18,0.00,0.00,88245764,588649718,403565536,163130934
2887.59,3281808.29,4887751.00,639063.14,1605942.72,455.10,1950.03,698.04,1494.93,4940967.31,4940973.28,2536.48,2536.48,0.00,0.00,88252778,588759209,404609867,163130934
2889.59,3282361.43,4888304.15,641802.33,1605942.72,553.14,553.14,2739.20,0.00,4942917.54,4942923.50,1950.22,1950.22,0.00,0.00,88301099,588852493,404609867,163130934
2898.20,3282682.20,4888624.92,642915.18,1605942.72,320.77,320.77,1112.85,0.00,4943472.02,4943477.98,554.48,554.48,0.00,0.00,87140172,588930717,404609867,164295755
2900.20,3285592.78,4891535.50,642915.18,1605942.72,2910.57,2910.57,0.00,0.00,4943793.15,4943799.11,321.13,321.13,0.00,0.00,87385509,589430487,404609867,164295755
2902.20,3288397.11,4895172.68,642915.18,1606775.57,2804.33,3637.18,0.00,832.85,4946704.72,4946710.69,2911.57,2911.57,0.00,0.00,87620343,589913562,404609867,164295755
2904.20,3290921.39,4899414.12,642915.18,1608492.72,2524.29,4241.44,0.00,1717.16,4950343.56,4950349.53,3638.84,3638.84,0.00,0.00,87663814,590516308,404609867,164295755
2906.20,3293761.18,4903727.62,642915.18,1609966.44,2839.79,4313.50,0.00,1473.71,4954592.86,4954598.83,4249.30,4249.30,0.00,0.00,87845018,591062089,404609867,164295755
2908.20,3296202.82,4907880.14,642915.18,1611677.32,2441.64,4152.52,0.00,1710.89,4958913.32,4958919.28,4320.45,4320.45,0.00,0.00,87935476,591596690,405477776,164295755
2910.20,3298914.95,4912397.25,642915.18,1613482.30,2712.13,4517.11,0.00,1804.98,4963070.48,4963076.45,4157.17,4157.17,0.00,0.00,88070707,592155765,405477776,164295755
2912.20,3301756.77,4916672.69,642915.18,1614915.91,2841.82,4275.43,0.00,1433.61,4967596.07,4967602.03,4525.58,4525.58,0.00,0.00,88384427,592569552,406513365,164295755
2914.20,3304481.20,4921272.12,642915.18,1616790.91,2724.43,4599.43,0.00,1875.00,4971877.81,4971883.78,4281.75,4281.75,0.00,0.00,88442156,593209277,406513365,164295755
2916.20,3307260.43,4925747.34,642915.18,1618486.91,2779.23,4475.22,0.00,1696.00,4976643.24,4976649.20,4765.43,4765.43,0.00,0.00,88502640,593860275,407116199,164295755
2918.20,3310311.24,4930577.58,642915.18,1620266.34,3050.81,4830.24,0.00,1779.43,4981300.08,4981306.05,4656.84,4656.84,0.00,0.00,88571006,594572916,407882400,164295755
2920.20,3313291.17,4935189.52,642915.18,1621898.34,2979.93,4611.93,0.00,1632.00,4986280.88,4986286.84,4980.79,4980.79,0.00,0.00,88698013,595208772,407882400,164295755
2922.20,3316392.95,4939924.27,642915.18,1623531.32,3101.78,4734.75,0.00,1632.97,4991096.70,4991102.66,4815.82,4815.82,0.00,0.00,88770481,595930359,408523580,164295755
2924.20,3319391.56,4944571.63,642915.18,1625180.07,2998.61,4647.36,0.00,1648.75,4996031.88,4996037.84,4935.18,4935.18,0.00,0.00,88916261,596552224,408953169,164295755
2926.20,3321973.90,4948845.84,642915.18,1626871.95,2582.34,4274.21,0.00,1691.88,5000821.78,5000827.74,4789.90,4789.90,0.00,0.00,89105062,597024501,408953169,164295755
2928.20,3325032.41,4953531.12,642915.18,1628498.71,3058.52,4685.28,0.00,1626.76,5005101.78,5005107.75,4280.00,4280.00,0.00,0.00,89281332,597631211,408953169,164295755
2930.20,3328011.25,4958231.89,642915.18,1630220.64,2978.84,4700.77,0.00,1721.93,5009791.62,5009797.59,4689.84,4689.84,0.00,0.00,89351818,598323308,409895085,164295755
2932.20,3331288.91,4963202.78,642915.18,1631913.87,3277.66,4970.89,0.00,1693.23,5014691.67,5014697.63,4900.05,4900.05,0.00,0.00,89455386,599058820,410480081,164295755
2934.24,3334537.14,4968126.55,642915.18,1633589.40,3248.23,4923.77,0.00,1675.54,5019855.74,5019861.70,5164.07,5164.07,0.00,0.00,89633932,599711822,411154571,164295755
2936.24,3338014.35,4972820.25,642915.18,1634805.90,3477.21,4693.70,0.00,1216.50,5024951.74,5024957.70,5096.00,5096.00,0.00,0.00,89706670,600529249,411154571,164295755
2938.24,3341682.09,4977689.41,642915.18,1636007.32,3667.73,4869.16,0.00,1201.43,5029652.67,5029658.63,4700.93,4700.93,0.00,0.00,89783805,601391054,411154571,164295755
2940.24,3343407.33,4980310.41,644041.23,1636903.08,1725.25,2621.00,1126.05,895.76,5034528.93,5034534.89,4876.26,4876.26,0.00,0.00,89803540,601812982,412002755,164295755
2942.45,3345891.62,4982794.70,646296.20,1636903.08,2484.29,2484.29,2254.98,0.00,5037152.90,5037158.86,2623.97,2623.97,0.00,0.00,89089272,602297699,412002755,165161284
2944.44,3348265.47,4986734.59,646296.20,1638469.12,2373.85,3939.88,0.00,1566.04,5039642.66,5039648.63,2489.77,2489.77,0.00,0.00,89143912,602850764,412002755,165161284
2946.44,3348480.00,4989396.69,646296.20,1640916.69,214.54,2662.11,0.00,2447.57,5043589.56,5043595.53,3946.90,3946.90,0.00,0.00,89146033,602903564,412002755,165161284
2948.44,3348480.00,4991760.29,646296.20,1643280.29,0.00,2363.60,0.00,2363.60,5046252.63,5046258.60,2663.07,2663.07,0.00,0.00,89146033,602903564,412002755,165161284
2950.44,3349450.90,4994411.85,646296.20,1644960.95,970.89,2651.56,0.00,1680.66,5048616.23,5048622.20,2363.60,2363.60,0.00,0.00,89190565,603107581,413668023,165161284
2952.44,3350571.04,4997323.20,646296.20,1646752.16,1120.14,2911.35,0.00,1791.21,5051267.79,5051273.75,2651.56,2651.56,0.00,0.00,89247411,603337490,414476733,165161284
2954.44,3351968.79,5000541.08,646296.20,1648572.29,1397.75,3217.88,0.00,1820.12,5054183.39,5054189.36,2915.60,2915.60,0.00,0.00,89273668,603669058,414476733,165161284
2956.44,3353593.15,5004156.96,646296.20,1650563.81,1624.36,3615.88,0.00,1991.52,5057402.76,5057408.72,3219.37,3219.37,0.00,0.00,89314884,604043678,415492378,165161284
2958.44,3354624.02,5007257.66,646296.20,1652633.65,1030.87,3100.70,0.00,2069.84,5061020.29,5061026.25,3617.53,3617.53,0.00,0.00,89347367,604275097,415492378,165161284
2960.44,3354624.02,5009986.57,646296.20,1655362.55,0.00,2728.91,0.00,2728.91,5064127.73,5064133.70,3107.45,3107.45,0.00,0.00,89347367,604275097,415492378,165161284
2962.44,3354624.02,5012271.28,646296.20,1657647.27,0.00,2284.71,0.00,2284.71,5066856.64,5066862.60,2728.91,2728.91,0.00,0.00,89347367,604275097,415492378,165161284
2964.44,3354963.78,5014647.80,646296.20,1659684.02,339.77,2376.52,0.00,2036.75,5069141.35,5069147.31,2284.71,2284.71,0.00,0.00,89371862,604337582,417732127,165161284
2966.44,3356501.42,5018106.34,646296.20,1661604.92,1537.64,3458.54,0.00,1920.90,5071517.87,5071523.86,2376.52,2376.55,0.00,0.00,89417341,604685739,417732127,165161284
2968.44,3358289.94,5021547.56,646296.20,1663257.62,1788.52,3441.22,0.00,1652.70,5074980.22,5074986.21,3462.35,3462.35,0.00,0.00,89446264,605114676,418562937,165161284
2970.44,3360639.16,5025758.46,646296.20,1665119.30,2349.22,4210.90,0.00,1861.68,5078424.74,5078430.83,3444.52,3444.61,0.00,0.00,89549000,605613341,418562937,165161284
2972.44,3363126.15,5030153.55,646296.20,1667027.39,2486.99,4395.09,0.00,1908.09,5082642.43,5082648.51,4217.68,4217.68,0.00,0.00,89621105,606177906,418562937,165161284
2974.44,3365083.16,5034001.12,646296.20,1668917.96,1957.01,3847.57,0.00,1890.56,5087043.58,5087049.67,4401.16,4401.16,0.00,0.00,89651997,606648008,419592470,165161284
2976.44,3366912.00,5037739.32,646296.20,1670827.31,1828.84,3738.20,0.00,1909.36,5090982.92,5090989.01,3939.34,3939.34,0.00,0.00,89694579,607073610,420286046,165161284
2978.44,3366912.00,5040304.86,646296.20,1673392.86,0.00,2565.54,0.00,2565.54,5094776.11,5094782.20,3793.19,3793.19,0.00,0.00,89694579,607073610,420286046,165161284
2980.44,3367208.16,5041772.27,647645.27,1674564.10,296.16,1467.41,1349.07,1171.25,5097341.65,5097347.74,2565.54,2565.54,0.00,0.00,89725415,607118591,421472644,165161284
2982.44,3367894.64,5042458.74,650344.30,1674564.10,686.47,686.47,2699.03,0.00,5098809.06,5098815.14,1467.41,1467.41,0.00,0.00,89819273,607200470,421472644,165161284
2984.44,3368344.79,5042908.89,652528.12,1674564.10,450.15,450.15,2183.82,0.00,5099495.53,5099501.62,686.47,686.47,0.00,0.00,88608457,607283403,421472644,166404405
2986.48,3368751.82,5043315.92,655021.67,1674564.10,407.03,407.03,2493.55,0.00,5099946.70,5099952.79,451.17,451.17,0.00,0.00,87651516,607354596,421472644,167394353
2988.48,3369244.31,5043808.41,657570.53,1674564.10,492.49,492.49,2548.86,0.00,5100353.29,5100359.38,406.59,406.59,0.00,0.00,87657631,607474559,421472644,167394353
2990.48,3369844.11,5044408.21,659774.76,1674564.10,599.80,599.80,2204.23,0.00,5100846.98,5100853.06,493.68,493.68,0.00,0.00,86770610,607624357,421472644,168285126
2992.60,3370574.16,5045138.26,662282.29,1674564.10,730.05,730.05,2507.54,0.00,5101446.78,5101452.87,599.80,599.80,0.00,0.00,85866195,607747720,421472644,169253070
2994.60,3371459.30,5048204.40,662282.29,1676745.10,885.14,3066.14,0.00,2181.00,5102178.08,5102184.17,731.30,731.30,0.00,0.00,85889217,607951294,421472644,169253070
2996.60,3372536.38,5051037.56,662282.29,1678501.18,1077.08,2833.16,0.00,1756.08,5105285.62,5105291.71,3107.54,3107.54,0.00,0.00,85979018,608137225,422051371,169253070
2998.60,3373745.21,5053933.99,662282.29,1680188.78,1208.84,2896.43,0.00,1687.60,5108120.91,5108127.00,2835.29,2835.29,0.00,0.00,86051691,608374014,422862550,169253070
3000.60,3375026.82,5057439.59,662282.29,1682412.78,1281.60,3505.60,0.00,2224.00,5111026.89,5111032.98,2905.98,2905.98,0.00,0.00,86066030,608687765,422862550,169253070
3002.60,3376584.58,5060851.35,662282.29,1684266.77,1557.77,3411.76,0.00,1853.99,5114593.69,5114599.77,3566.79,3566.79,0.00,0.00,86129401,609023182,423625754,169253070
3004.60,3378478.04,5064853.82,662282.29,1686375.79,1893.45,4002.47,0.00,2109.02,5118011.56,5118017.65,3417.88,3417.88,0.00,0.00,86300651,609336656,423625754,169253070
3006.60,3380664.57,5068738.91,662282.29,1688074.34,2186.54,3885.09,0.00,1698.55,5122018.46,5122024.55,4006.90,4006.90,0.00,0.00,86423818,609773242,424702009,169253070
3008.60,3383195.56,5072966.68,662282.29,1689771.12,2530.99,4227.77,0.00,1696.78,5125910.13,5125916.21,3891.67,3891.67,0.00,0.00,86550440,610294554,424702009,169253070
3010.60,3386184.84,5077653.55,662282.29,1691468.71,2989.27,4686.87,0.00,1697.59,5130146.37,5130152.45,4236.24,4236.24,0.00,0.00,86628102,610982146,424702009,169253070
3012.60,3388862.11,5082054.57,662282.29,1693192.46,2677.28,4401.03,0.00,1723.75,5134839.26,5134845.35,4692.89,4692.89,0.00,0.00,86685166,611610465,425884015,169253070
3014.60,3391834.50,5086179.54,663000.93,1694345.04,2972.39,4124.96,718.64,1152.57,5139342.70,5139348.79,4503.44,4503.44,0.00,0.00,86737361,612319202,426473957,169253070
3016.60,3394726.76,5089071.80,665221.99,1694345.04,2892.26,2892.26,2221.05,0.00,5143568.53,5143574.62,4225.83,4225.83,0.00,0.00,86909609,612887372,426473957,169253070
3018.60,3395789.27,5091894.30,665431.83,1696105.04,1062.50,2822.50,209.84,1760.00,5146470.09,5146476.17,2901.55,2901.55,0.00,0.00,86128388,613135743,426473957,170057921
3020.60,3396901.33,5095038.43,665431.83,1698137.10,1112.07,3144.13,0.00,2032.06,5149341.45,5149347.53,2871.36,2871.36,0.00,0.00,86167156,613381664,427201780,170057921
3022.60,3398218.46,5098408.72,665431.83,1700190.27,1317.12,3370.29,0.00,2053.17,5152532.54,5152538.62,3191.09,3191.09,0.00,0.00,86202766,613683238,427881245,170057921
3024.60,3399639.12,5101636.21,665431.83,1701997.09,1420.66,3227.49,0.00,1806.83,5155959.98,5155966.07,3427.45,3427.45,0.00,0.00,86234418,614015275,428432309,170057921
3026.60,3402826.06,5104823.16,665431.83,1701997.09,3186.95,3186.95,0.00,0.00,5159259.22,5159265.31,3299.24,3299.24,0.00,0.00,86337157,614728394,428432309,170057921
3028.60,3405715.46,5108957.07,665431.83,1703241.61,2889.40,4133.91,0.00,1244.51,5162446.17,5162452.25,3186.95,3186.95,0.00,0.00,86496850,615308387,428432309,170057921
3030.60,3408495.89,5113491.29,665431.83,1704995.39,2780.43,4534.22,0.00,1753.79,5166584.55,5166590.63,4138.38,4138.38,0.00,0.00,86555661,615961367,428432309,170057921
3032.60,3411115.12,5117904.07,665431.83,1706788.95,2619.23,4412.79,0.00,1793.56,5171124.88,5171130.97,4540.34,4540.34,0.00,0.00,86589861,616597689,429563243,170057921
3034.60,3413685.63,5122300.58,665431.83,1708614.95,2570.51,4396.51,0.00,1826.00,5175543.34,5175549.43,4418.46,4418.46,0.00,0.00,86686330,617159270,429563243,170057921
3036.60,3416285.44,5126277.55,665431.83,1709992.11,2599.81,3976.96,0.00,1377.15,5180096.27,5180102.35,4552.92,4552.92,0.00,0.00,86848115,617663037,430131966,170057921
3038.60,3419094.71,5130535.44,665431.83,1711440.73,2809.27,4257.89,0.00,1448.63,5184106.66,5184112.75,4010.39,4010.39,0.00,0.00,87010717,618219607,430131966,170057921
3040.60,3422104.15,5135065.71,665431.83,1712961.56,3009.45,4530.27,0.00,1520.83,5188369.82,5188375.91,4263.16,4263.16,0.00,0.00,87122673,618878069,430969069,170057921
3042.60,3424720.77,5139550.33,665431.83,1714829.56,2616.62,4484.62,0.00,1868.00,5192991.51,5192997.59,4621.69,4621.69,0.00,0.00,87196384,619474212,430969069,170057921
3044.60,3426599.29,5143217.23,665431.83,1716617.94,1878.52,3666.90,0.00,1788.38,5197592.34,5197598.43,4600.84,4600.84,0.00,0.00,87263328,619888170,431691192,170057921
3046.60,3428882.61,5147391.37,665431.83,1718508.76,2283.32,4174.14,0.00,1890.82,5201277.90,5201283.98,3685.55,3685.55,0.00,0.00,87351238,620384789,431691192,170057921
3048.60,3431393.64,5151638.39,665431.83,1720244.75,2511.03,4247.02,0.00,1735.99,5205456.68,5205462.76,4178.78,4178.78,0.00,0.00,87444258,620934593,432894956,170057921
3050.60,3434379.48,5156418.23,665431.83,1722038.75,2985.84,4779.84,0.00,1794.00,5209718.04,5209724.17,4261.36,4261.41,0.00,0.00,87495532,621647694,432894956,170057921
3052.60,3437302.83,5160927.65,665431.83,1723624.82,2923.35,4509.42,0.00,1586.07,5214596.06,5214602.31,4878.02,4878.14,0.00,0.00,87643922,622247682,433595265,170057921
3054.60,3440468.07,5165584.05,665431.83,1725115.98,3165.24,4656.40,0.00,1491.16,5219150.20,5219156.45,4554.14,4554.14,0.00,0.00,87721802,622980104,433595265,170057921
3056.60,3440640.00,5167980.33,665431.83,1727340.33,171.93,2396.28,0.00,2224.35,5223814.57,5223820.82,4664.37,4664.37,0.00,0.00,87722506,623023414,433595265,170057921
3058.60,3440640.00,5170529.65,665431.83,1729889.65,0.00,2549.32,0.00,2549.32,5226211.61,5226217.99,2397.04,2397.17,0.00,0.00,87722506,623023414,433595265,170057921
3060.60,3441102.00,5173150.82,665431.83,1732048.82,461.99,2621.17,0.00,2159.18,5228760.93,5228767.31,2549.32,2549.32,0.00,0.00,87733544,623130646,435610240,170057921
3062.60,3441833.18,5176204.88,665431.83,1734371.70,731.18,3054.06,0.00,2322.88,5231382.42,5231388.80,2621.48,2621.48,0.00,0.00,87763019,623288354,435610240,170057921
3064.60,3442721.91,5179210.49,665431.83,1736488.58,888.73,3005.61,0.00,2116.88,5234437.19,5234443.57,3054.77,3054.77,0.00,0.00,87796593,623482296,436829337,170057921
3066.60,3443802.15,5182658.77,665431.83,1738856.62,1080.23,3448.28,0.00,2368.04,5237446.79,5237453.16,3009.60,3009.60,0.00,0.00,87820476,623734953,436829337,170057921
3068.60,3445115.14,5185822.66,665431.83,1740707.51,1313.00,3163.89,0.00,1850.89,5240895.35,5240901.87,3448.56,3448.70,0.00,0.00,87855710,624035846,438026895,170057921
3070.60,3446677.45,5189491.66,665431.83,1742814.21,1562.30,3669.00,0.00,2106.70,5244063.66,5244070.29,3168.32,3168.43,0.00,0.00,88053448,624238057,438026895,170057921
3072.60,3448458.35,5193015.65,665431.83,1744557.30,1780.91,3523.99,0.00,1743.09,5247736.95,5247743.58,3673.29,3673.29,0.00,0.00,88125868,624621549,439137463,170057921
3074.60,3450486.32,5197071.64,665431.83,1746585.32,2027.97,4055.99,0.00,2028.02,5251264.59,5251271.41,3527.64,3527.83,0.00,0.00,88169692,625096885,439137463,170057921
3076.60,3452886.82,5201412.10,665431.83,1748525.28,2400.50,4340.46,0.00,1939.96,5255325.95,5255332.77,4061.36,4061.36,0.00,0.00,88227184,625653921,439137463,170057921
3078.60,3455511.11,5205749.18,665431.83,1750238.07,2624.29,4337.08,0.00,1712.79,5259674.61,5259681.66,4348.66,4348.89,0.00,0.00,88353085,626199839,440369494,170057921
3080.60,3458264.93,5210279.11,665431.83,1752014.19,2753.81,4529.93,0.00,1776.12,5264171.63,5264178.68,4497.02,4497.02,0.00,0.00,88499720,626758180,441040363,170057921
3082.60,3461305.46,5215243.65,665431.83,1753938.19,3040.54,4964.54,0.00,1924.00,5268808.94,5268815.99,4637.31,4637.31,0.00,0.00,88859149,627177128,441040363,170057921
3084.60,3463307.36,5218777.36,665431.83,1755470.00,2001.89,3533.71,0.00,1531.82,5273950.82,5273957.87,5141.88,5141.88,0.00,0.00,88915305,627633457,441669873,170057921
3086.60,3465660.41,5222812.08,665431.83,1757151.67,2353.06,4034.72,0.00,1681.66,5277510.04,5277517.09,3559.23,3559.23,0.00,0.00,88995157,628155988,441669873,170057921
3088.60,3468266.39,5225795.36,667038.83,1757528.96,2605.98,2983.27,1607.00,377.30,5281550.47,5281557.77,4040.43,4040.68,0.00,0.00,89058989,628759286,442524149,170057921
3090.60,3470468.06,5227997.02,669046.12,1757528.96,2201.67,2201.67,2007.29,0.00,5284540.91,5284548.21,2990.43,2990.43,0.00,0.00,88324281,629280084,442524149,170835458
3092.60,3471685.03,5229214.00,671511.83,1757528.96,1216.97,1216.97,2465.71,0.00,5286750.58,5286757.88,2209.68,2209.68,0.00,0.00,88370730,629545180,442524149,170835458
3094.60,3473007.44,5230536.41,673660.66,1757528.96,1322.41,1322.41,2148.83,0.00,5287972.62,5287979.93,1222.04,1222.04,0.00,0.00,87726978,629740386,442524149,171622541
3096.60,3474553.86,5232082.82,675663.76,1757528.96,1546.42,1546.42,2003.10,0.00,5289298.90,5289306.20,1326.27,1326.27,0.00,0.00,87032628,630110375,442524149,172342785
3098.60,3476245.76,5233774.72,677810.39,1757528.96,1691.90,1691.90,2146.63,0.00,5290848.68,5290855.98,1549.78,1549.78,0.00,0.00,86395375,630519003,442524149,173004536
3100.60,3478089.83,5236026.07,679184.84,1757936.24,1844.07,2251.35,1374.45,407.27,5292547.21,5292554.51,1698.53,1698.53,0.00,0.00,85907408,630907608,442524149,173575981
3102.60,3480119.61,5239814.01,679184.84,1759694.40,2029.78,3787.94,0.00,1758.16,5294805.10,5294812.40,2257.89,2257.89,0.00,0.00,85952448,631382191,442524149,173575981
3104.60,3482537.19,5243796.52,679184.84,1761259.34,2417.58,3982.51,0.00,1564.93,5298598.50,5298605.80,3793.39,3793.39,0.00,0.00,86108304,631845235,442524149,173575981
3106.60,3484567.23,5245917.23,681326.66,1761350.00,2030.04,2120.71,2141.81,90.66,5302586.93,5302594.23,3988.44,3988.44,0.00,0.00,86220893,632252337,443397419,173575981
3108.60,3486382.88,5247980.14,683015.48,1761597.27,1815.64,2062.91,1688.83,247.27,5304714.72,5304722.02,2127.79,2127.79,0.00,0.00,85276834,632689246,443397419,174547936
3110.60,3486869.41,5250694.60,683015.48,1763825.19,486.54,2714.46,0.00,2227.93,5306785.15,5306792.45,2070.43,2070.43,0.00,0.00,85298261,632792372,443397419,174547936
3112.60,3487369.95,5253477.46,683015.48,1766107.51,500.54,2782.86,0.00,2282.32,5309499.98,5309507.28,2714.83,2714.83,0.00,0.00,85309041,632909731,444518720,174547936
3114.60,3488038.29,5256205.50,683015.48,1768167.22,668.33,2728.04,0.00,2059.71,5312289.59,5312296.89,2789.61,2789.61,0.00,0.00,85318303,633071562,445048935,174547936
3116.60,3488800.10,5258968.33,683015.48,1770168.23,761.81,2762.82,0.00,2001.01,5315052.14,5315059.45,2762.55,2762.55,0.00,0.00,85336342,633248547,445048935,174547936
3118.60,3489792.05,5261893.28,683015.48,1772101.23,991.95,2924.95,0.00,1933.00,5317814.97,5317822.27,2762.82,2762.82,0.00,0.00,85362907,633475922,445841086,174547936
3120.60,3490864.94,5264939.99,683015.48,1774075.05,1072.89,3046.71,0.00,1973.82,5320743.79,5320751.09,2928.82,2928.82,0.00,0.00,85381043,633732445,445841086,174547936
3122.60,3492159.18,5268142.67,683015.48,1775983.49,1294.24,3202.68,0.00,1908.44,5323790.51,5323797.81,3046.72,3046.72,0.00,0.00,85424001,634020813,446726514,174547936
3124.60,3493783.18,5271890.02,683015.48,1778106.85,1624.00,3747.36,0.00,2123.36,5327033.73,5327041.04,3243.23,3243.23,0.00,0.00,85551403,634309154,447423436,174547936
3126.60,3495930.85,5276103.70,683015.48,1780172.84,2147.68,4213.67,0.00,2066.00,5330869.53,5330876.83,3835.80,3835.80,0.00,0.00,85684750,634725612,448173238,174547936
3128.60,3498684.52,5280579.01,683015.48,1781894.49,2753.67,4475.32,0.00,1721.64,5335172.91,5335180.21,4303.38,4303.38,0.00,0.00,85886316,635228986,448173238,174547936
3130.60,3501839.63,5285471.90,683015.48,1783632.27,3155.11,4892.89,0.00,1737.78,5339653.92,5339661.22,4481.00,4481.00,0.00,0.00,86039713,635883297,448173238,174547936
3132.60,3504681.85,5289714.70,683015.48,1785032.85,2842.21,4242.80,0.00,1400.59,5344556.67,5344563.97,4902.75,4902.75,0.00,0.00,86154736,636495881,449282218,174547936
3134.60,3506936.30,5293874.91,683015.48,1786938.62,2254.45,4160.21,0.00,1905.77,5348806.90,5348814.20,4250.23,4250.23,0.00,0.00,86326172,636901584,449282218,174547936
3136.60,3509569.31,5298347.16,683015.48,1788777.85,2633.01,4472.25,0.00,1839.23,5352973.59,5352980.89,4166.68,4166.68,0.00,0.00,86452134,637449673,449282218,174547936
3138.60,3511603.23,5302446.86,683015.48,1790843.62,2033.93,4099.70,0.00,2065.77,5357453.17,5357460.47,4479.59,4479.59,0.00,0.00,86547545,637874947,450420187,174547936
3140.60,3513806.41,5306742.84,683015.48,1792936.43,2203.18,4295.98,0.00,2092.80,5361620.99,5361628.29,4167.82,4167.82,0.00,0.00,86590732,638395773,451184288,174547936
3142.60,3516288.86,5310866.04,683015.48,1794577.18,2482.45,4123.20,0.00,1640.75,5366047.46,5366054.76,4426.47,4426.47,0.00,0.00,86829648,638792365,451695991,174547936
3144.60,3518557.83,5314796.55,683015.48,1796238.73,2268.96,3930.52,0.00,1661.55,5370287.69,5370294.99,4240.23,4240.23,0.00,0.00,86906764,639296104,451695991,174547936
3146.60,3521246.62,5318838.34,683015.48,1797591.72,2688.80,4041.79,0.00,1352.99,5374224.17,5374231.47,3936.48,3936.48,0.00,0.00,86947172,639944028,452489367,174547936
3148.60,3523513.64,5323084.36,683015.48,1799570.72,2267.02,4246.02,0.00,1979.00,5378291.05,5378298.35,4066.88,4066.88,0.00,0.00,87034707,640436850,452489367,174547936
3150.60,3525303.44,5326433.12,683015.48,1801129.68,1789.80,3348.76,0.00,1558.96,5382601.61,5382608.91,4310.56,4310.56,0.00,0.00,87165054,640764691,453150804,174547936
3152.60,3527475.32,5330462.23,683015.48,1802986.91,2171.88,4029.11,0.00,1857.23,5385980.77,5385988.07,3379.16,3379.16,0.00,0.00,87322308,641163438,453150804,174547936
3154.60,3529530.19,5333982.04,683015.48,1804451.84,2054.87,3519.81,0.00,1464.94,5390014.76,5390022.06,4033.99,4033.99,0.00,0.00,87437012,641574781,454029016,174547936
3156.60,3531876.62,5337829.11,683015.48,1805952.50,2346.43,3847.08,0.00,1500.65,5393539.34,5393546.64,3524.58,3524.58,0.00,0.00,87584599,642027879,454029016,174547936
3158.60,3534626.61,5342151.02,683015.48,1807524.41,2750.00,4321.91,0.00,1571.91,5397392.16,5397399.46,3852.82,3852.82,0.00,0.00,87828509,642487968,454879522,174547936
3160.60,3537746.68,5346915.44,683015.48,1809168.76,3120.07,4764.42,0.00,1644.35,5401792.83,5401800.13,4400.67,4400.67,0.00,0.00,87943741,643171474,455512180,174547936
3162.60,3540869.87,5351874.62,683015.48,1811004.76,3123.18,4959.18,0.00,1836.00,5406721.08,5406728.38,4928.25,4928.25,0.00,0.00,88217311,643697439,455512180,174547936
3164.60,3543971.43,5356037.91,683896.29,1812066.49,3101.56,4163.29,880.81,1061.73,5411806.95,5411814.25,5085.87,5085.87,0.00,0.00,88436912,644271837,456271052,174547936
3166.60,3547131.86,5359198.35,686128.30,1812066.49,3160.43,3160.43,2232.00,0.00,5416067.31,5416074.61,4260.36,4260.36,0.00,0.00,88575173,644942647,456271052,174547936
3168.60,3549834.98,5361901.47,688016.07,1812066.49,2703.12,2703.12,1887.77,0.00,5419236.69,5419243.99,3169.38,3169.38,0.00,0.00,87554557,645437591,456271052,175765608
3170.60,3553118.09,5365184.57,690169.71,1812066.49,3283.10,3283.10,2153.64,0.00,5421943.75,5421951.05,2707.05,2707.05,0.00,0.00,87855564,645977058,456271052,175765608
3172.60,3555698.84,5367765.32,692165.32,1812066.49,2580.75,2580.75,1995.61,0.00,5425235.39,5425242.69,3291.64,3291.64,0.00,0.00,87227335,646345015,456271052,176686552
3174.63,3558091.66,5370158.15,694240.34,1812066.49,2392.82,2392.82,2075.02,0.00,5427820.59,5427827.89,2585.20,2585.20,0.00,0.00,86663449,646787680,456271052,177420336
