time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744068026.80,454294774,0,32,454294742,0,101,101,1654240676,540457026,2194697702,15081248,2194697702,544,32573326,544,2212189780,285093,37261,304242,8573037.90,127239.55,8641366.33,5423317590.18,8364948100.12,6696.47,1132212.23
18446744068028.80,454294758,16,0,454294758,0,101,101,1654482437,540485344,2194967781,15098656,2194967781,544,32608298,544,2212477455,270079,34972,287675,8574092.89,127376.16,8642490.06,5423317590.18,8364948100.12,0.00,0.00
18446744068030.80,454294754,20,3,454294751,0,101,101,1654601666,540497926,2195099592,15105856,2195099592,544,32625611,544,2212619347,131811,17313,141892,8574607.78,127443.79,8643044.32,5423320683.02,8364948100.12,3092.84,0.00
18446744068032.80,454294774,0,32,454294742,0,101,101,1654686893,540506575,2195193468,15110752,2195193468,544,32638307,544,2212721023,93876,12696,101676,8574974.48,127493.39,8643441.50,5423320683.02,8364948100.12,0.00,0.00
18446744068034.80,454294774,0,32,454294742,0,101,101,1654778328,540515610,2195293938,15115776,2195293938,544,32651585,544,2212829747,100470,13278,108724,8575366.95,127545.25,8643866.20,5423320683.02,8364948100.12,0.00,0.00
18446744068036.80,454294774,0,0,454294774,0,101,101,1654873313,540524925,2195398238,15120960,2195398238,544,32665226,544,2212942536,104300,13641,112789,8575774.37,127598.54,8644306.78,5423320683.02,8364948100.12,0.00,0.00
18446744068038.80,454294754,20,12,454294742,0,101,101,1655003066,540538716,2195541782,15128960,2195541782,544,32683924,544,2213096746,143544,18698,154210,8576335.09,127671.58,8644909.16,5423320683.02,8364948100.12,0.00,0.00
18446744068040.80,454294761,13,0,454294761,0,101,101,1655275653,540569940,2195845593,15148032,2195845593,544,32723804,544,2213421397,303811,39880,324651,8577521.85,127827.36,8646177.33,5423323159.66,8364948100.12,2476.64,0.00
18446744068042.80,454294769,5,0,454294769,0,101,101,1655556740,540602172,2196158912,15167776,2196158912,544,32764824,544,2213755960,313319,41020,334563,8578745.75,127987.59,8647484.22,5423323159.66,8364948100.12,0.00,0.00
18446744068044.80,454294764,9,0,454294764,0,101,101,1655821632,540632519,2196454151,15186400,2196454151,544,32803100,544,2214070851,295239,38276,314891,8579899.03,128137.11,8648714.26,5423323159.66,8364948100.12,0.00,0.00
18446744068046.80,454294771,3,29,454294742,0,101,101,1656078974,540662129,2196741103,15204608,2196741103,544,32840190,544,2214376685,286952,37090,305834,8581019.93,128281.99,8649908.93,5423323159.66,8364948100.12,0.00,0.00
18446744068048.80,454294761,13,0,454294761,0,101,101,1656316406,540689676,2197006082,15221536,2197006082,544,32874402,544,2214658980,264979,34212,282295,8582055.01,128415.63,8651011.64,5423323159.66,8364948100.12,0.00,0.00
18446744068050.80,454294748,26,6,454294742,0,101,101,1656543962,540716436,2197260398,15238080,2197260398,544,32907509,544,2214929827,254316,33107,270847,8583048.43,128544.96,8652069.64,5423323159.66,8364948100.12,0.00,0.00
18446744068052.80,454294774,0,32,454294742,0,101,101,1656801379,540746230,2197547609,15256448,2197547609,544,32944813,544,2215235974,287211,37304,306147,8584170.35,128690.68,8653265.52,5423323159.66,8364948100.12,0.00,0.00
18446744068054.80,454294774,0,0,454294774,0,101,101,1656954593,540762479,2197717072,15265856,2197717072,544,32967183,544,2215418431,169463,22370,182457,8584832.31,128778.06,8653978.25,5423331991.30,8364948100.12,8831.64,0.00
18446744068056.80,454294774,0,32,454294742,0,101,101,1657057272,540772323,2197829595,15271168,2197829595,544,32981938,544,2215540365,112523,14755,121934,8585271.86,128835.70,8654454.55,5423331991.30,8364948100.12,0.00,0.00
18446744068058.80,454294761,13,18,454294743,0,101,101,1657158449,540782275,2197940724,15276544,2197940724,544,32996641,544,2215660821,111129,14703,120456,8585705.95,128893.13,8654925.08,5423331991.30,8364948100.12,0.00,0.00
18446744068060.80,454294774,0,32,454294742,0,101,101,1657267055,540792675,2198059730,15282144,2198059730,544,33012270,544,2215789856,119006,15629,129035,8586170.82,128954.18,8655429.12,5423331991.30,8364948100.12,0.00,0.00
18446744068062.80,454294758,16,4,454294754,0,101,101,1657366479,540802492,2198168971,15287360,2198168971,544,33026844,544,2215908455,109241,14574,118599,8586597.54,129011.11,8655892.40,5423331991.30,8364948100.12,0.00,0.00
18446744068064.80,454294765,9,0,454294765,0,101,101,1657571385,540825166,2198396551,15300832,2198396551,544,33056411,544,2216152130,227580,29567,243675,8587486.53,129126.61,8656844.26,5423331991.30,8364948100.12,0.00,0.00
18446744068066.80,454294772,2,30,454294742,0,101,101,1657830544,540854973,2198685517,15319104,2198685517,544,33093890,544,2216460303,288966,37479,308173,8588615.30,129273.01,8658048.06,5423334951.98,8364948100.12,2960.68,0.00
18446744068068.80,454294755,19,4,454294751,0,101,101,1658086968,540884683,2198971651,15337376,2198971651,544,33131604,544,2216765879,286134,37714,305576,8589733.01,129420.33,8659241.71,5423334951.98,8364948100.12,0.00,0.00
18446744068070.80,454294774,0,32,454294742,0,101,101,1658361075,540915872,2199276947,15356480,2199276947,544,33171515,544,2217091982,305296,39911,326103,8590925.57,129576.23,8660515.55,5423334951.98,8364948100.12,0.00,0.00
18446744068072.80,454294761,13,0,454294761,0,101,101,1658640936,540947732,2199588668,15376064,2199588668,544,33212165,544,2217424801,311721,40650,332819,8592143.23,129735.02,8661815.63,5423334951.98,8364948100.12,0.00,0.00
18446744068074.80,454294767,7,32,454294735,0,101,101,1658880022,540975420,2199855442,15393184,2199855442,544,33246771,544,2217709029,266774,34606,284228,8593185.32,129870.20,8662925.89,5423334951.98,8364948100.12,0.00,0.00
18446744068076.80,454294758,16,0,454294758,0,101,101,1659114397,541002706,2200117103,15410112,2200117103,544,33280714,544,2217987737,261661,33943,278708,8594207.43,130002.79,8664014.60,5423334951.98,8364948100.12,0.00,0.00
18446744068078.80,454294771,3,29,454294742,0,101,101,1659354384,541030417,2200384801,15427040,2200384801,544,33315703,544,2218273464,267698,34989,285727,8595253.13,130139.46,8665130.72,5423334951.98,8364948100.12,0.00,0.00
18446744068080.80,454294770,4,0,454294770,0,101,101,1659457221,541040338,2200497559,15432416,2200497559,544,33330507,544,2218395682,112758,14804,122218,8595693.59,130197.29,8665608.13,5423343815.55,8364948100.12,8863.57,0.00
18446744068082.80,454294758,16,1,454294757,0,101,101,1659558387,541050190,2200608577,15437728,2200608577,544,33345223,544,2218516072,111018,14716,120390,8596127.25,130254.78,8666078.41,5423343815.55,8364948100.12,0.00,0.00
18446744068084.80,454294774,0,32,454294742,0,101,101,1659658740,541059935,2200718675,15443040,2200718675,544,33359804,544,2218635439,110098,14581,119367,8596557.32,130311.73,8666544.68,5423343815.55,8364948100.12,0.00,0.00
18446744068086.80,454294774,0,0,454294774,0,101,101,1659759599,541069878,2200829477,15448448,2200829477,544,33374380,544,2218755441,110802,14576,120002,8596990.14,130368.67,8667013.44,5423343815.55,8364948100.12,0.00,0.00
18446744068088.80,454294770,4,21,454294749,0,101,101,1659930137,541088650,2201018787,15459648,2201018787,544,33399211,544,2218958350,189310,24831,202909,8597729.64,130465.67,8667806.05,5423343815.55,8364948100.12,0.00,0.00
18446744068090.80,454294760,14,0,454294760,0,101,101,1660180050,541117617,2201297667,15477440,2201297667,544,33435488,544,2219255747,278880,36277,297397,8598819.01,130607.38,8668967.76,5423347138.69,8364948100.12,3323.14,0.00
18446744068092.80,454294761,13,11,454294750,0,101,101,1660436408,541147031,2201583439,15495424,2201583439,544,33472716,544,2219560731,285772,37228,304984,8599935.31,130752.80,8670159.11,5423347138.69,8364948100.12,0.00,0.00
18446744068094.80,454294763,11,32,454294731,0,101,101,1660675411,541174852,2201850263,15512704,2201850263,544,33507816,544,2219845375,266824,35100,284644,8600977.59,130889.91,8671271.00,5423347138.69,8364948100.12,0.00,0.00
18446744068096.80,454294763,11,0,454294763,0,101,101,1660905904,541201912,2202107816,15529440,2202107816,544,33541397,544,2220119804,257553,33581,274429,8601983.66,131021.08,8672342.98,5423347138.69,8364948100.12,0.00,0.00
18446744068098.80,454294774,0,32,454294742,0,101,101,1661179574,541233258,2202412832,15548672,2202412832,544,33581164,544,2220445324,305016,39767,325520,8603175.12,131176.42,8673614.55,5423347138.69,8364948100.12,0.00,0.00
18446744068100.80,454294767,7,32,454294735,0,101,101,1661460049,541264892,2202724941,15568064,2202724941,544,33622024,544,2220778901,312109,40860,333577,8604394.30,131336.03,8674917.58,5423347138.69,8364948100.12,0.00,0.00
18446744068102.80,454294758,16,13,454294745,0,101,101,1661735356,541296543,2203031899,15587296,2203031899,544,33662114,544,2221106717,306958,40090,327816,8605593.36,131492.63,8676198.11,5423347138.69,8364948100.12,0.00,0.00
18446744068104.80,454294773,1,32,454294741,0,101,101,1662017965,541328765,2203346730,15606944,2203346730,544,33703152,544,2221442938,314831,41038,336221,8606823.16,131652.94,8677511.48,5423347138.69,8364948100.12,0.00,0.00
18446744068106.80,454294774,0,0,454294774,0,101,101,1662128187,541339515,2203467702,15612800,2203467702,544,33719092,544,2221574026,120972,15940,131088,8607295.71,131715.20,8678023.54,5423357383.63,8364948100.12,10244.94,0.00
18446744068108.80,454294755,19,13,454294742,0,101,101,1662238252,541349838,2203588090,15618240,2203588090,544,33735177,544,2221705027,120388,16085,131001,8607765.98,131778.04,8678535.26,5423357383.63,8364948100.12,0.00,0.00
18446744068110.80,454294766,8,24,454294742,0,101,101,1662346790,541360236,2203707026,15623808,2203707026,544,33750904,544,2221834122,118936,15727,129095,8608230.57,131839.47,8679039.54,5423357383.63,8364948100.12,0.00,0.00
18446744068112.80,454294750,24,2,454294748,0,101,101,1662444058,541369842,2203813900,15629120,2203813900,544,33764963,544,2221949743,106874,14059,115621,8608648.05,131894.39,8679491.18,5423357383.63,8364948100.12,0.00,0.00
18446744068114.80,454294763,11,21,454294742,0,101,101,1662551421,541381010,2203932431,15635552,2203932431,544,33780722,544,2222077601,118531,15759,127858,8609111.06,131955.95,8679990.63,5423357383.63,8364948100.12,0.00,0.00
18446744068116.80,454294754,20,1,454294753,0,101,101,1662790532,541408777,2204199309,15652576,2204199309,544,33815162,544,2222361895,266878,34440,284294,8610153.55,132090.48,8681101.15,5423359895.02,8364948100.12,2511.38,0.00
18446744068118.80,454294759,15,3,454294756,0,101,101,1663029830,541436524,2204466354,15669696,2204466354,544,33849980,544,2222646638,267045,34818,284743,8611196.70,132226.48,8682213.43,5423359895.02,8364948100.12,0.00,0.00
18446744068120.80,454294774,0,32,454294742,0,101,101,1663268317,541464215,2204732532,15686656,2204732532,544,33884561,544,2222930437,266178,34581,283799,8612236.45,132361.57,8683322.02,5423359895.02,8364948100.12,0.00,0.00
18446744068122.80,454294774,0,32,454294742,0,101,101,1663545582,541495919,2205041501,15705952,2205041501,544,33924505,544,2223260054,308969,39944,329617,8613443.36,132517.60,8684609.59,5423359895.02,8364948100.12,0.00,0.00
18446744068124.80,454294762,12,8,454294754,0,101,101,1663814286,541526759,2205341045,15724800,2205341045,544,33964102,544,2223580347,299544,39597,320293,8614613.46,132672.27,8685860.73,5423359895.02,8364948100.12,0.00,0.00
18446744068126.80,454294754,20,12,454294742,0,101,101,1664086438,541558288,2205644726,15744128,2205644726,544,34003907,544,2223904505,303681,39805,324158,8615799.71,132827.76,8687126.97,5423359895.02,8364948100.12,0.00,0.00
18446744068128.80,454294752,22,4,454294748,0,101,101,1664355704,541589326,2205945030,15763168,2205945030,544,34042941,544,2224224803,300304,39034,320298,8616972.77,132980.24,8688378.14,5423359895.02,8364948100.12,0.00,0.00
18446744068130.80,454294764,10,0,454294764,0,101,101,1664619123,541619376,2206238499,15781408,2206238499,544,34081629,544,2224538752,293469,38688,313949,8618119.14,133131.36,8689604.50,5423359895.02,8364948100.12,0.00,0.00
18446744068132.80,454294751,23,5,454294746,0,101,101,1664717516,541628846,2206346362,15786496,2206346362,544,34095910,544,2224655776,107863,14281,117024,8618540.48,133187.15,8690061.62,5423369440.98,8364948100.12,9545.96,0.00
18446744068134.80,454294753,21,2,454294751,0,101,101,1664809731,541637925,2206447656,15791520,2206447656,544,34109428,544,2224765564,101294,13518,109788,8618936.16,133239.95,8690490.48,5423369440.98,8364948100.12,0.00,0.00
18446744068136.80,454294754,20,8,454294746,0,101,101,1664899309,541646915,2206546224,15796608,2206546224,544,34122707,544,2224872323,98568,13279,106759,8619321.19,133291.82,8690907.51,5423369440.98,8364948100.12,0.00,0.00
18446744068138.80,454294758,16,4,454294754,0,101,101,1664987840,541655948,2206643788,15801632,2206643788,544,34135672,544,2224977828,97564,12965,105505,8619702.30,133342.47,8691319.64,5423369440.98,8364948100.12,0.00,0.00
18446744068140.80,454294766,8,32,454294734,0,101,101,1665095235,541666923,2206762158,15807808,2206762158,544,34151444,544,2225105794,118370,15772,127966,8620164.68,133404.08,8691819.51,5423369440.98,8364948100.12,0.00,0.00
18446744068142.80,454294774,0,32,454294742,0,101,101,1665370229,541698472,2207068701,15827008,2207068701,544,34191032,544,2225432725,306543,39588,326931,8621362.11,133558.72,8693096.58,5423372294.06,8364948100.12,2853.08,0.00
18446744068144.80,454294770,4,32,454294738,0,101,101,1665642313,541729541,2207371854,15845920,2207371854,544,34230283,544,2225756217,303153,39251,323492,8622546.30,133712.04,8694360.22,5423372294.06,8364948100.12,0.00,0.00
18446744068146.80,454294772,2,32,454294740,0,101,101,1665921742,541761447,2207683189,15865376,2207683189,544,34270538,544,2226088351,311335,40255,332134,8623762.46,133869.29,8695657.62,5423372294.06,8364948100.12,0.00,0.00
18446744068148.80,454294759,15,17,454294742,0,101,101,1666166972,541789746,2207956718,15882752,2207956718,544,34306278,544,2226380244,273529,35740,291893,8624830.93,134008.90,8696797.83,5423372294.06,8364948100.12,0.00,0.00
18446744068150.80,454294774,0,32,454294742,0,101,101,1666414073,541818588,2208232661,15900544,2208232661,544,34342548,544,2226674665,275943,36270,294421,8625908.83,134150.58,8697947.91,5423372294.06,8364948100.12,0.00,0.00
18446744068152.80,454294757,17,15,454294742,0,101,101,1666687072,541850024,2208537096,15919584,2208537096,544,34382030,544,2226999542,304435,39482,324877,8627098.03,134304.80,8699216.96,5423372294.06,8364948100.12,0.00,0.00
18446744068154.80,454294753,21,11,454294742,0,101,101,1666942762,541879167,2208821929,15937312,2208821929,544,34418835,544,2227303452,284833,36805,303910,8628210.66,134448.57,8700404.11,5423372294.06,8364948100.12,0.00,0.00
18446744068156.80,454294773,1,0,454294773,0,101,101,1667040348,541888771,2208929119,15942528,2208929119,544,34432972,544,2227419595,107190,14137,116143,8628629.37,134503.80,8700857.79,5423380770.93,8364948100.12,8476.88,0.00
18446744068158.80,454294774,0,32,454294742,0,101,101,1667148483,541899241,2209047724,15948160,2209047724,544,34448641,544,2227548205,118605,15669,128610,8629092.67,134565.00,8701360.18,5423380770.93,8364948100.12,0.00,0.00
18446744068160.80,454294764,10,0,454294764,0,101,101,1667256728,541909848,2209166576,15953888,2209166576,544,34464503,544,2227677223,118852,15862,129018,8629556.94,134626.96,8701864.15,5423380770.93,8364948100.12,0.00,0.00
18446744068162.80,454294765,9,23,454294742,0,101,101,1667351568,541919258,2209270826,15959072,2209270826,544,34478603,544,2227790357,104250,14100,113134,8629964.16,134682.04,8702306.08,5423380770.93,8364948100.12,0.00,0.00
18446744068164.80,454294762,12,20,454294742,0,101,101,1667444320,541928570,2209372890,15964320,2209372890,544,34492275,544,2227900845,102064,13672,110488,8630362.85,134735.45,8702737.68,5423380770.93,8364948100.12,0.00,0.00
18446744068166.80,454294750,24,4,454294746,0,101,101,1667678791,541955858,2209634649,15981024,2209634650,544,34526138,544,2228179763,261760,33863,278918,8631385.35,134867.73,8703827.20,5423380770.93,8364948100.12,0.00,0.00
18446744068168.80,454294762,12,0,454294762,0,101,101,1667947902,541986816,2209934718,15999851,2209934718,544,34565104,544,2228499982,300068,38966,320219,8632557.49,135019.94,8705078.05,5423384257.99,8364948100.12,3487.06,0.00
18446744068170.80,454294774,0,32,454294742,0,101,101,1668219479,542018018,2210237497,16018848,2210237497,544,34604468,544,2228823117,302779,39364,323135,8633740.22,135173.70,8706340.30,5423384257.99,8364948100.12,0.00,0.00
18446744068172.80,454294769,5,32,454294737,0,101,101,1668494588,542049670,2210544258,16038176,2210544258,544,34644144,544,2229150226,306761,39676,327109,8634938.51,135328.69,8707618.07,5423384257.99,8364948100.12,0.00,0.00
18446744068174.80,454294760,14,18,454294742,0,101,101,1668738234,542077762,2210815996,16055488,2210815996,544,34679778,544,2229440286,271738,35634,290060,8635999.98,135467.88,8708751.12,5423384257.99,8364948100.12,0.00,0.00
18446744068176.80,454294774,0,32,454294742,0,101,101,1668976350,542105366,2211081716,16072640,2211081716,544,34714669,544,2229723745,265720,34891,283459,8637037.95,135604.18,8709858.38,5423384257.99,8364948100.12,0.00,0.00
18446744068178.80,454294774,0,32,454294742,0,101,101,1669225462,542134186,2211359648,16090240,2211359648,544,34750486,544,2230019894,277932,35817,296149,8638123.62,135744.09,8711015.21,5423384257.99,8364948100.12,0.00,0.00
18446744068180.80,454294774,0,32,454294742,0,101,101,1669338004,542145181,2211483185,16096256,2211483185,544,34766800,544,2230153729,123537,16314,133835,8638606.19,135807.81,8711538.00,5423392457.27,8364948100.12,8199.27,0.00
18446744068182.80,454294773,1,31,454294742,0,101,101,1669438837,542154960,2211593797,16101600,2211593797,544,34781446,544,2230273643,110612,14646,119914,8639038.27,135865.02,8712006.42,5423392457.27,8364948100.12,0.00,0.00
18446744068184.80,454294754,20,0,454294754,0,101,101,1669538919,542164600,2211703519,16106848,2211703519,544,34795853,544,2230392524,109722,14407,118881,8639466.87,135921.30,8712470.80,5423392457.27,8364948100.12,0.00,0.00
18446744068186.80,454294774,0,32,454294742,0,101,101,1669642130,542174518,2211816648,16112288,2211816648,544,34811001,544,2230515361,113129,15148,122837,8639908.78,135980.47,8712950.63,5423392457.27,8364948100.12,0.00,0.00
18446744068188.80,454294751,23,9,454294742,0,101,101,1669744648,542184292,2211928940,16117472,2211928940,544,34826057,544,2230637525,112292,15056,122164,8640347.42,136039.29,8713427.83,5423392457.27,8364948100.12,0.00,0.00
18446744068190.80,454294764,10,22,454294742,0,101,101,1669988220,542212603,2212200823,16134816,2212200823,544,34861757,544,2230927764,271883,35700,290239,8641409.46,136178.74,8714561.58,5423392457.27,8364948100.12,0.00,0.00
18446744068192.80,454294773,1,32,454294741,0,101,101,1670234337,542241292,2212475629,16152384,2212475629,544,34897526,544,2231220771,274806,35769,293007,8642482.93,136318.46,8715706.14,5423395510.75,8364948100.12,3053.48,0.00
18446744068194.80,454294762,12,20,454294742,0,101,101,1670469969,542268756,2212738725,16169376,2212738725,544,34931673,544,2231501022,263096,34147,280251,8643510.64,136451.85,8716800.87,5423395510.75,8364948100.12,0.00,0.00
18446744068196.80,454294769,5,27,454294742,0,101,101,1670739589,542299563,2213039152,16188320,2213039152,544,34970985,544,2231821817,300427,39312,320795,8644684.19,136605.41,8718053.97,5423395510.75,8364948100.12,0.00,0.00
18446744068198.80,454294770,4,32,454294738,0,101,101,1671005310,542329820,2213335130,16206976,2213335131,544,35009255,544,2232137409,295979,38270,315592,8645840.36,136754.90,8719286.75,5423395510.75,8364948100.12,0.00,0.00
18446744068200.80,454294774,0,32,454294742,0,101,101,1671257971,542358979,2213616950,16224800,2213616950,544,35046129,544,2232438279,281819,36874,300870,8646941.21,136898.94,8720462.03,5423395510.75,8364948100.12,0.00,0.00
18446744068202.80,454294768,6,26,454294742,0,101,101,1671492572,542386182,2213878754,16241568,2213878754,544,35080254,544,2232717440,261804,34125,279161,8647963.88,137032.24,8721552.50,5423395510.75,8364948100.12,0.00,0.00
18446744068204.80,454294773,1,32,454294741,0,101,101,1671732152,542413989,2214146141,16258656,2214146141,544,35114964,544,2233002449,267387,34710,285009,8649008.36,137167.83,8722665.82,5423395510.75,8364948100.12,0.00,0.00
18446744068206.80,454294772,2,30,454294742,0,101,101,1672000177,542444679,2214444856,16277568,2214444857,544,35154134,544,2233321422,298716,39170,318973,8650175.22,137320.84,8723911.80,5423395510.75,8364948100.12,0.00,0.00
18446744068208.80,454294752,22,32,454294720,0,101,101,1672201704,542466706,2214668410,16290624,2214668410,544,35183227,544,2233561013,223553,29093,239591,8651048.48,137434.48,8724847.71,5423395510.75,8364948100.12,0.00,0.00
18446744068210.80,454294769,5,0,454294769,0,101,101,1672289322,542475593,2214764915,16295552,2214764915,544,35195943,544,2233665338,96505,12716,104325,8651425.45,137484.15,8725255.23,5423406646.78,8364948100.12,11136.04,0.00
18446744068212.80,454294767,7,25,454294742,0,101,101,1672373321,542484141,2214857462,16300352,2214857462,544,35208156,544,2233765266,92547,12213,99928,8651786.96,137531.86,8725645.57,5423406646.78,8364948100.12,0.00,0.00
18446744068214.80,454294774,0,32,454294742,0,101,101,1672461961,542493181,2214955142,16305408,2214955142,544,35220903,544,2233870637,97680,12747,105371,8652168.52,137581.65,8726057.18,5423406646.78,8364948100.12,0.00,0.00
18446744068216.80,454294774,0,32,454294742,0,101,101,1672556729,542502593,2215059322,16310624,2215059322,544,35234722,544,2233983420,104180,13819,112783,8652575.48,137635.63,8726497.73,5423406646.78,8364948100.12,0.00,0.00
18446744068218.80,454294774,0,32,454294742,0,101,101,1672665720,542513716,2215179436,16316832,2215179436,544,35250695,544,2234113299,120114,15973,129879,8653044.67,137698.03,8727005.07,5423406646.78,8364948100.12,0.00,0.00
18446744068220.80,454294765,9,32,454294733,0,101,101,1672911600,542542188,2215453788,16334304,2215453788,544,35286228,544,2234405712,274352,35533,292413,8654116.36,137836.83,8728147.31,5423409150.43,8364948100.12,2503.65,0.00
18446744068222.80,454294771,3,32,454294739,0,101,101,1673147877,542569528,2215717405,16351136,2215717405,544,35320607,544,2234686876,263617,34379,281164,8655146.11,137971.12,8729245.61,5423409150.43,8364948100.12,0.00,0.00
18446744068224.80,454294774,0,32,454294742,0,101,101,1673398166,542598343,2215996509,16368896,2215996509,544,35356883,544,2234984496,279104,36276,297620,8656236.36,138112.82,8730408.19,5423409150.43,8364948100.12,0.00,0.00
18446744068226.80,454294774,0,32,454294742,0,101,101,1673644578,542627194,2216271772,16386560,2216271772,544,35392545,544,2235277757,275263,35662,293261,8657311.61,138252.13,8731553.74,5423409150.43,8364948100.12,0.00,0.00
18446744068228.80,454294754,20,11,454294743,0,101,101,1673891236,542655512,2216546748,16404032,2216546748,544,35428173,544,2235570889,274976,35628,293132,8658385.73,138391.30,8732698.79,5423409150.43,8364948100.12,0.00,0.00
18446744068230.80,454294769,5,27,454294742,0,101,101,1674163221,542686542,2216849763,16422976,2216849763,544,35467691,544,2235894478,303015,39518,323589,8659569.39,138545.67,8733962.80,5423409150.43,8364948100.12,0.00,0.00
18446744068232.80,454294767,7,32,454294735,0,101,101,1674432050,542717353,2217149403,16441824,2217149403,544,35506732,544,2236214311,299640,39041,319833,8660739.86,138698.17,8735212.15,5423409150.43,8364948100.12,0.00,0.00
18446744068234.80,454294774,0,32,454294742,0,101,101,1674656143,542743016,2217399159,16457536,2217399159,544,35539310,544,2236480933,249756,32578,266622,8661715.46,138825.43,8736253.64,5423409150.43,8364948100.12,0.00,0.00
18446744068236.80,454294768,6,32,454294736,0,101,101,1674757913,542752851,2217510764,16462784,2217510764,544,35554163,544,2236602143,111605,14853,121210,8662151.42,138883.45,8736727.12,5423418386.29,8364948100.12,9235.86,0.00
18446744068238.80,454294761,13,0,454294761,0,101,101,1674858637,542762446,2217621083,16467968,2217621083,544,35568514,544,2236721661,110319,14351,119518,8662582.36,138939.51,8737193.99,5423418386.29,8364948100.12,0.00,0.00
18446744068240.80,454294760,14,18,454294742,0,101,101,1674959959,542772107,2217732066,16473120,2217732066,544,35582987,544,2236841933,110983,14473,120272,8663015.88,138996.04,8737663.80,5423418386.29,8364948100.12,0.00,0.00
18446744068242.80,454294774,0,32,454294742,0,101,101,1675059245,542781761,2217841006,16478368,2217841006,544,35597508,544,2236960146,108940,14521,118213,8663441.43,139052.77,8738125.57,5423418386.29,8364948100.12,0.00,0.00
18446744068244.80,454294774,0,32,454294742,0,101,101,1675214377,542798342,2218012719,16488160,2218012719,544,35620058,544,2237144617,171713,22550,184471,8664112.18,139140.85,8738846.16,5423418386.29,8364948100.12,0.00,0.00
18446744068246.80,454294774,0,32,454294742,0,101,101,1675482212,542829109,2218311321,16506944,2218311321,544,35658909,544,2237463286,298602,38851,318669,8665278.60,139292.61,8740090.96,5423421555.46,8364948100.12,3169.18,0.00
18446744068248.80,454294771,3,32,454294739,0,101,101,1675752618,542859939,2218612557,16525920,2218612557,544,35698124,544,2237784761,301236,39215,321475,8666455.30,139445.80,8741346.72,5423421555.46,8364948100.12,0.00,0.00
18446744068250.80,454294759,15,0,454294759,0,101,101,1675994904,542887930,2218882834,16543104,2218882834,544,35732942,544,2238072704,270277,34818,287943,8667511.07,139581.80,8742471.50,5423421555.46,8364948100.12,0.00,0.00
18446744068252.80,454294768,6,0,454294768,0,101,101,1676218491,542914152,2219132643,16559424,2219132643,544,35765368,544,2238338619,249809,32426,265915,8668486.89,139708.47,8743510.23,5423421555.46,8364948100.12,0.00,0.00
18446744068254.80,454294769,5,27,454294742,0,101,101,1676458592,542942034,2219400626,16576672,2219400627,544,35800266,544,2238624220,267984,34898,285601,8669533.70,139844.79,8744625.86,5423421555.46,8364948100.12,0.00,0.00
18446744068256.80,454294761,13,4,454294757,0,101,101,1676698163,542969795,2219667958,16593792,2219667958,544,35834959,544,2238909125,267331,34693,284905,8670577.96,139980.31,8745738.77,5423421555.46,8364948100.12,0.00,0.00
18446744068258.80,454294761,13,11,454294750,0,101,101,1676935787,542997394,2219933181,16610816,2219933181,544,35869461,544,2239191826,265223,34502,282701,8671613.99,140115.08,8746843.07,5423421555.46,8364948100.12,0.00,0.00
18446744068260.80,454294774,0,32,454294742,0,101,101,1677046551,543009235,2220055786,16617760,2220055786,544,35885610,544,2239323636,122605,16149,131810,8672092.91,140178.16,8747357.95,5423430017.20,8364948100.12,8461.73,0.00
18446744068262.80,454294749,25,0,454294749,0,101,101,1677136457,543018502,2220154959,16623008,2220154959,544,35898671,544,2239430622,99173,13061,106986,8672480.31,140229.18,8747775.87,5423430017.20,8364948100.12,0.00,0.00
18446744068264.80,454294774,0,32,454294742,0,101,101,1677224629,543027599,2220252228,16628128,2220252228,544,35911535,544,2239535635,97269,12864,105013,8672860.27,140279.43,8748186.07,5423430017.20,8364948100.12,0.00,0.00
18446744068266.80,454294770,4,28,454294742,0,101,101,1677316263,543036614,2220352877,16633024,2220352877,544,35924735,544,2239644588,100649,13200,108953,8673253.43,140331.00,8748611.67,5423430017.20,8364948100.12,0.00,0.00
18446744068268.80,454294752,22,10,454294742,0,101,101,1677493773,543056091,2220549864,16644544,2220549864,544,35950615,544,2239855935,196987,25880,211347,8674022.91,140432.09,8749437.25,5423430017.20,8364948100.12,0.00,0.00
18446744068270.80,454294756,18,4,454294752,0,101,101,1677754860,543086270,2220841130,16663008,2220841131,544,35988706,544,2240166828,291267,38091,310893,8675160.67,140580.88,8750651.67,5423432686.00,8364948100.12,2668.80,0.00
18446744068272.80,454294774,0,32,454294742,0,101,101,1677983886,543113044,2221096930,16679776,2221096930,544,36022035,544,2240439189,255799,33329,272361,8676159.88,140711.07,8751715.58,5423432686.00,8364948100.12,0.00,0.00
18446744068274.80,454294774,0,32,454294742,0,101,101,1678212689,543139674,2221352363,16696224,2221352363,544,36054753,544,2240710892,255433,32718,271703,8677157.67,140838.88,8752776.92,5423432686.00,8364948100.12,0.00,0.00
