time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
1607.31,1241507.04,1241507.04,0.00,0.00,2713.32,2713.32,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112054180,205771621,0,0,0,0,21404691,0
1609.31,1244193.51,1244193.51,0.00,0.00,2686.47,2686.47,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112069220,206444318,0,0,0,0,21450927,0
1611.31,1246933.07,1246933.07,0.00,0.00,2739.56,2739.56,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112089370,207125495,0,0,0,0,21497923,0
1613.31,1249647.62,1249647.62,0.00,0.00,2714.55,2714.55,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112128470,207781321,0,0,0,0,21544533,0
1615.31,1252326.62,1252326.62,0.00,0.00,2679.00,2679.00,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112147321,208448293,0,0,0,0,21590566,0
1617.31,1255017.57,1255017.57,0.00,0.00,2690.96,2690.96,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112185083,209099416,0,0,0,0,21636854,0
1619.31,1257753.12,1257753.12,0.00,0.00,2735.54,2735.54,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112238870,209745928,0,0,0,0,21683954,0
1621.31,1260494.71,1260494.71,0.00,0.00,2741.59,2741.59,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112278020,210408626,0,0,0,0,21731161,0
1623.31,1263244.76,1263244.76,0.00,0.00,2750.05,2750.05,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112352255,211038404,0,0,0,0,21778491,0
1625.31,1266007.36,1266007.36,0.00,0.00,2762.60,2762.60,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112376650,211721234,0,0,0,0,21825900,0
1627.31,1268783.11,1268783.11,0.00,0.00,2775.75,2775.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112430430,212378047,0,0,0,0,21873652,0
1629.31,1271547.88,1271547.88,0.00,0.00,2764.77,2764.77,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112464620,213051638,0,0,0,0,21921233,0
1631.31,1274286.27,1274286.27,0.00,0.00,2738.38,2738.38,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112520680,213696604,0,0,0,0,21968354,0
1633.31,1277040.81,1277040.81,0.00,0.00,2754.55,2754.55,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112553907,214368541,0,0,0,0,22015755,0
1635.31,1279770.93,1279770.93,0.00,0.00,2730.11,2730.11,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112592625,215028732,0,0,0,0,22062820,0
1637.31,1282516.46,1282516.46,0.00,0.00,2745.54,2745.54,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112630655,215693560,0,0,0,0,22110046,0
1639.31,1285239.13,1285239.13,0.00,0.00,2722.67,2722.67,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112682085,216339133,0,0,0,0,22156822,0
1641.31,1287980.89,1287980.89,0.00,0.00,2741.75,2741.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112713420,217009687,0,0,0,0,22203981,0
1643.31,1290744.73,1290744.73,0.00,0.00,2763.84,2763.84,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112749870,217680781,0,0,0,0,22251527,0
1645.31,1293508.38,1293508.38,0.00,0.00,2763.65,2763.65,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112777597,218360548,0,0,0,0,22299037,0
1647.31,1296241.28,1296241.28,0.00,0.00,2732.90,2732.90,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112847420,218990347,0,0,0,0,22346014,0
1649.31,1298963.21,1298963.21,0.00,0.00,2721.93,2721.93,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112883920,219650661,0,0,0,0,22392829,0
1651.31,1301700.40,1301700.40,0.00,0.00,2737.20,2737.20,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112914118,220321185,0,0,0,0,22439934,0
1653.31,1304435.09,1304435.09,0.00,0.00,2734.69,2734.69,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112939315,220996069,0,0,0,0,22486932,0
1655.31,1307156.43,1307156.43,0.00,0.00,2721.34,2721.34,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112967470,221664576,0,0,0,0,22533606,0
1657.31,1309882.07,1309882.07,0.00,0.00,2725.64,2725.64,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112986765,222343044,0,0,0,0,22580410,0
1659.31,1312607.11,1312607.11,0.00,0.00,2725.05,2725.05,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,112996485,223030936,0,0,0,0,22627166,0
1661.31,1315364.09,1315364.09,0.00,0.00,2756.98,2756.98,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113013315,223719892,0,0,0,0,22674603,0
1663.31,1318124.92,1318124.92,0.00,0.00,2760.83,2760.83,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113056785,224383195,0,0,0,0,22722007,0
1665.31,1320853.57,1320853.57,0.00,0.00,2728.64,2728.64,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113063272,225075241,0,0,0,0,22768939,0
1667.31,1323589.95,1323589.95,0.00,0.00,2736.38,2736.38,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113147385,225691642,0,0,0,0,22816029,0
1669.31,1326346.44,1326346.44,0.00,0.00,2756.49,2756.49,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113247681,226297007,0,0,0,0,22863458,0
1671.31,1329101.71,1329101.71,0.00,0.00,2755.28,2755.28,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113252668,226997371,0,0,0,0,22910783,0
1673.31,1331854.74,1331854.74,0.00,0.00,2753.03,2753.03,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113482175,227472639,0,0,0,0,22958118,0
1675.31,1334585.58,1334585.58,0.00,0.00,2730.84,2730.84,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113630045,228023863,0,0,0,0,23005164,0
1677.31,1337334.71,1337334.71,0.00,0.00,2749.14,2749.14,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113703355,228654332,0,0,0,0,23052366,0
1679.31,1340085.46,1340085.46,0.00,0.00,2750.74,2750.74,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113767355,229294522,0,0,0,0,23099488,0
1681.31,1342835.11,1342835.11,0.00,0.00,2749.65,2749.65,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,113967185,229798603,0,0,0,0,23146627,0
1683.31,1345573.86,1345573.86,0.00,0.00,2738.75,2738.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114011160,230455749,0,0,0,0,23193706,0
1685.31,1348341.84,1348341.84,0.00,0.00,2767.98,2767.98,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114204200,230971312,0,0,0,0,23241250,0
1687.31,1351084.23,1351084.23,0.00,0.00,2742.38,2742.38,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114257975,231619587,0,0,0,0,23288378,0
1689.31,1353826.01,1353826.01,0.00,0.00,2741.78,2741.78,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114330285,232249173,0,0,0,0,23335454,0
1691.31,1356583.14,1356583.14,0.00,0.00,2757.13,2757.13,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114388316,232896968,0,0,0,0,23382937,0
1693.31,1359349.87,1359349.87,0.00,0.00,2766.73,2766.73,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114474825,233518741,0,0,0,0,23430549,0
1695.31,1362116.34,1362116.34,0.00,0.00,2766.47,2766.47,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114579285,234122498,0,0,0,0,23478132,0
1697.31,1364871.88,1364871.88,0.00,0.00,2755.54,2755.54,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114657775,234749425,0,0,0,0,23525425,0
1699.31,1367628.55,1367628.55,0.00,0.00,2756.67,2756.67,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114795785,235317123,0,0,0,0,23572728,0
1701.31,1370348.17,1370348.17,0.00,0.00,2719.62,2719.62,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114870388,235938744,0,0,0,0,23619366,0
1703.31,1373127.39,1373127.39,0.00,0.00,2779.22,2779.22,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,114969200,236551412,0,0,0,0,23666992,0
1705.31,1375902.47,1375902.47,0.00,0.00,2775.08,2775.08,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115017900,237213132,0,0,0,0,23714529,0
1707.31,1378663.71,1378663.71,0.00,0.00,2761.24,2761.24,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115065380,237872529,0,0,0,0,23761805,0
1709.31,1381433.32,1381433.32,0.00,0.00,2769.61,2769.61,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115129940,238516989,0,0,0,0,23809206,0
1711.31,1384184.14,1384184.14,0.00,0.00,2750.82,2750.82,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115231365,239119774,0,0,0,0,23856477,0
1713.31,1386898.48,1386898.48,0.00,0.00,2714.35,2714.35,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115269725,239776287,0,0,0,0,23903202,0
1715.31,1389602.27,1389602.27,0.00,0.00,2703.78,2703.78,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115364815,240373365,0,0,0,0,23949732,0
1717.31,1392356.03,1392356.03,0.00,0.00,2753.77,2753.77,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115438580,241004564,0,0,0,0,23997146,0
1719.31,1395075.13,1395075.13,0.00,0.00,2719.10,2719.10,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115476660,241662573,0,0,0,0,24043840,0
1721.31,1397823.15,1397823.15,0.00,0.00,2748.02,2748.02,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115520795,242321931,0,0,0,0,24091108,0
1723.31,1400448.92,1400448.92,0.00,0.00,2625.77,2625.77,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115580443,242934480,0,0,0,0,24136220,0
1725.31,1402838.54,1402838.54,0.00,0.00,2389.62,2389.62,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115652755,243473911,0,0,0,0,24177169,0
1727.31,1405243.81,1405243.81,0.00,0.00,2405.27,2405.27,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115704449,244037966,0,0,0,0,24218246,0
1729.31,1407642.53,1407642.53,0.00,0.00,2398.72,2398.72,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115734680,244621807,0,0,0,0,24259328,0
1731.31,1410041.79,1410041.79,0.00,0.00,2399.26,2399.26,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115765585,245205113,0,0,0,0,24300456,0
1733.31,1412478.64,1412478.64,0.00,0.00,2436.85,2436.85,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115798440,245796092,0,0,0,0,24342284,0
1735.31,1414906.69,1414906.69,0.00,0.00,2428.05,2428.05,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115811660,246404453,0,0,0,0,24383903,0
1737.31,1417317.93,1417317.93,0.00,0.00,2411.24,2411.24,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115828220,247005171,0,0,0,0,24425300,0
1739.31,1419689.32,1419689.32,0.00,0.00,2371.39,2371.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115829890,247610576,0,0,0,0,24465966,0
1741.31,1422072.05,1422072.05,0.00,0.00,2382.73,2382.73,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115842508,248207936,0,0,0,0,24506916,0
1743.31,1424497.14,1424497.14,0.00,0.00,2425.09,2425.09,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115852340,248818927,0,0,0,0,24548527,0
1745.31,1426943.16,1426943.16,0.00,0.00,2446.02,2446.02,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115869530,249427918,0,0,0,0,24590476,0
1747.31,1429345.51,1429345.51,0.00,0.00,2402.35,2402.35,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115871820,250040630,0,0,0,0,24631698,0
1749.31,1431785.71,1431785.71,0.00,0.00,2440.20,2440.20,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115882540,250654601,0,0,0,0,24673530,0
1751.31,1434233.13,1434233.13,0.00,0.00,2447.42,2447.42,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115892295,251271386,0,0,0,0,24715529,0
1753.31,1436682.16,1436682.16,0.00,0.00,2449.03,2449.03,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115915065,251875567,0,0,0,0,24757560,0
1755.31,1439211.41,1439211.41,0.00,0.00,2529.25,2529.25,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,115989032,252449088,0,0,0,0,24800966,0
1757.31,1441732.49,1441732.49,0.00,0.00,2521.08,2521.08,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116015100,253068417,0,0,0,0,24844225,0
1759.31,1444307.24,1444307.24,0.00,0.00,2574.75,2574.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116042635,253700019,0,0,0,0,24888475,0
1761.31,1446887.25,1446887.25,0.00,0.00,2580.01,2580.01,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116071465,254331672,0,0,0,0,24932802,0
1763.31,1449496.86,1449496.86,0.00,0.00,2609.61,2609.61,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116112755,254958442,0,0,0,0,24977699,0
1765.31,1452166.53,1452166.53,0.00,0.00,2669.67,2669.67,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116199511,255555121,0,0,0,0,25023677,0
1767.31,1454847.91,1454847.91,0.00,0.00,2681.38,2681.38,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116248496,256192570,0,0,0,0,25069859,0
1769.31,1457497.73,1457497.73,0.00,0.00,2649.82,2649.82,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116287863,256831557,0,0,0,0,25115429,0
1771.31,1460178.50,1460178.50,0.00,0.00,2680.76,2680.76,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116318330,257487365,0,0,0,0,25161578,0
1773.31,1462928.83,1462928.83,0.00,0.00,2750.34,2750.34,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116350833,258158948,0,0,0,0,25208984,0
1775.31,1465593.14,1465593.14,0.00,0.00,2664.31,2664.31,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116381225,258810620,0,0,0,0,25254825,0
1777.31,1468240.20,1468240.20,0.00,0.00,2647.06,2647.06,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116413505,259455987,0,0,0,0,25300372,0
1779.31,1470876.42,1470876.42,0.00,0.00,2636.22,2636.22,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116438125,260106239,0,0,0,0,25345701,0
1781.31,1473517.93,1473517.93,0.00,0.00,2641.51,2641.51,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116490315,260730276,0,0,0,0,25391168,0
1783.31,1476206.66,1476206.66,0.00,0.00,2688.73,2688.73,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116518945,261389960,0,0,0,0,25437487,0
1785.31,1478899.89,1478899.89,0.00,0.00,2693.23,2693.23,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116553315,262045057,0,0,0,0,25483905,0
1787.31,1481587.28,1481587.28,0.00,0.00,2687.39,2687.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116579727,262706617,0,0,0,0,25530121,0
1789.31,1484313.19,1484313.19,0.00,0.00,2725.91,2725.91,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116612700,263371476,0,0,0,0,25577065,0
1791.31,1487059.75,1487059.75,0.00,0.00,2746.57,2746.57,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116638930,264048367,0,0,0,0,25624343,0
1793.31,1489815.75,1489815.75,0.00,0.00,2756.00,2756.00,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116657261,264735572,0,0,0,0,25671712,0
1795.31,1492565.59,1492565.59,0.00,0.00,2749.84,2749.84,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116672925,265423867,0,0,0,0,25719016,0
1797.31,1495324.35,1495324.35,0.00,0.00,2758.75,2758.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116685751,266117282,0,0,0,0,25766556,0
1799.31,1498066.59,1498066.59,0.00,0.00,2742.25,2742.25,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116701118,266803930,0,0,0,0,25813765,0
1801.31,1500795.46,1500795.46,0.00,0.00,2728.86,2728.86,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116761545,267442092,0,0,0,0,25860739,0
1803.31,1503549.25,1503549.25,0.00,0.00,2753.79,2753.79,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116771225,268137382,0,0,0,0,25908153,0
1805.31,1506312.14,1506312.14,0.00,0.00,2762.89,2762.89,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116785400,268830508,0,0,0,0,25955750,0
1807.31,1509051.05,1509051.05,0.00,0.00,2738.91,2738.91,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116796550,269520520,0,0,0,0,26002911,0
1809.31,1511788.97,1511788.97,0.00,0.00,2737.91,2737.91,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116799418,270218558,0,0,0,0,26050089,0
1811.31,1514542.32,1514542.32,0.00,0.00,2753.35,2753.35,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116814335,270908498,0,0,0,0,26097465,0
1813.31,1517293.27,1517293.27,0.00,0.00,2750.95,2750.95,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116823625,271603452,0,0,0,0,26144803,0
1815.31,1520035.66,1520035.66,0.00,0.00,2742.39,2742.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116846955,272282174,0,0,0,0,26192122,0
1817.31,1522795.74,1522795.74,0.00,0.00,2760.08,2760.08,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116872925,272962784,0,0,0,0,26239709,0
1819.31,1525542.19,1525542.19,0.00,0.00,2746.45,2746.45,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116906630,273632170,0,0,0,0,26287043,0
1821.31,1528275.95,1528275.95,0.00,0.00,2733.76,2733.76,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116945623,274293020,0,0,0,0,26334145,0
1823.31,1531020.98,1531020.98,0.00,0.00,2745.03,2745.03,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,116987120,274954251,0,0,0,0,26381419,0
1825.31,1533764.76,1533764.76,0.00,0.00,2743.78,2743.78,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117023973,275619806,0,0,0,0,26428581,0
1827.31,1536523.63,1536523.63,0.00,0.00,2758.87,2758.87,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117056630,276293419,0,0,0,0,26476072,0
1829.31,1539275.35,1539275.35,0.00,0.00,2751.72,2751.72,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117091975,276962514,0,0,0,0,26523394,0
1831.31,1542027.62,1542027.62,0.00,0.00,2752.28,2752.28,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117146250,277612822,0,0,0,0,26570766,0
1833.31,1544792.91,1544792.91,0.00,0.00,2765.29,2765.29,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117183610,278283375,0,0,0,0,26618324,0
1835.31,1547543.55,1547543.55,0.00,0.00,2750.64,2750.64,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117221480,278949670,0,0,0,0,26665648,0
1837.31,1550292.10,1550292.10,0.00,0.00,2748.55,2748.55,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117259305,279615473,0,0,0,0,26712946,0
1839.31,1553035.61,1553035.61,0.00,0.00,2743.51,2743.51,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117322200,280254917,0,0,0,0,26760109,0
1841.31,1555782.07,1555782.07,0.00,0.00,2746.45,2746.45,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117403290,280876919,0,0,0,0,26807328,0
1843.31,1558481.45,1558481.45,0.00,0.00,2699.39,2699.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117439110,281532142,0,0,0,0,26853705,0
1845.31,1561206.38,1561206.38,0.00,0.00,2724.92,2724.92,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117484915,282183917,0,0,0,0,26900502,0
1847.31,1563958.20,1563958.20,0.00,0.00,2751.83,2751.83,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117555870,282817430,0,0,0,0,26947681,0
1849.31,1566688.08,1566688.08,0.00,0.00,2729.88,2729.88,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117650440,283421708,0,0,0,0,26994629,0
1851.31,1569419.30,1569419.30,0.00,0.00,2731.23,2731.23,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117729411,284041931,0,0,0,0,27041615,0
1853.31,1572155.48,1572155.48,0.00,0.00,2736.17,2736.17,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117764461,284707341,0,0,0,0,27088770,0
1855.31,1574906.57,1574906.57,0.00,0.00,2751.10,2751.10,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117804665,285371418,0,0,0,0,27136125,0
1857.31,1577597.94,1577597.94,0.00,0.00,2691.36,2691.36,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117861395,286003677,0,0,0,0,27182496,0
1859.31,1580261.33,1580261.33,0.00,0.00,2663.39,2663.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117909832,286637069,0,0,0,0,27228335,0
1861.31,1582959.06,1582959.06,0.00,0.00,2697.73,2697.73,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117943715,287293804,0,0,0,0,27274811,0
1863.31,1585660.82,1585660.82,0.00,0.00,2701.77,2701.77,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117957915,287971256,0,0,0,0,27321388,0
1865.31,1588406.12,1588406.12,0.00,0.00,2745.29,2745.29,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117972905,288659061,0,0,0,0,27368685,0
1867.31,1591160.46,1591160.46,0.00,0.00,2754.34,2754.34,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117985515,289351562,0,0,0,0,27416081,0
1869.31,1593866.61,1593866.61,0.00,0.00,2706.15,2706.15,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,117996145,290033706,0,0,0,0,27462683,0
1871.31,1596583.41,1596583.41,0.00,0.00,2716.80,2716.80,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118016886,290708466,0,0,0,0,27509500,0
1873.31,1599262.73,1599262.73,0.00,0.00,2679.32,2679.32,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118033335,291377923,0,0,0,0,27555606,0
1875.31,1601890.00,1601890.00,0.00,0.00,2627.28,2627.28,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118050085,292033756,0,0,0,0,27600778,0
1877.31,1604472.35,1604472.35,0.00,0.00,2582.35,2582.35,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118084075,292660847,0,0,0,0,27645086,0
1879.31,1607086.02,1607086.02,0.00,0.00,2613.67,2613.67,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118283860,293130162,0,0,0,0,27690012,0
1881.31,1609736.77,1609736.77,0.00,0.00,2650.75,2650.75,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118503838,293588775,0,0,0,0,27735640,0
1883.31,1612446.97,1612446.97,0.00,0.00,2710.20,2710.20,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118671285,294115140,0,0,0,0,27782284,0
1885.31,1615198.39,1615198.39,0.00,0.00,2751.42,2751.42,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,118897780,294593009,0,0,0,0,27829764,0
1887.31,1617968.90,1617968.90,0.00,0.00,2770.50,2770.50,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,119176699,295023339,0,0,0,0,27877450,0
1889.31,1620735.72,1620735.72,0.00,0.00,2766.82,2766.82,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,119360132,295548212,0,0,0,0,27925084,0
1891.31,1623515.32,1623515.32,0.00,0.00,2779.60,2779.60,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,119616535,296003387,0,0,0,0,27972906,0
1893.31,1626306.71,1626306.71,0.00,0.00,2791.39,2791.39,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,119821842,296512675,0,0,0,0,28020941,0
1895.31,1629099.09,1629099.09,0.00,0.00,2792.38,2792.38,0.00,0.00,4469542835.11,7182656380.07,0.00,0.00,0.00,0.00,119961580,297087787,0,0,0,0,28069010,0
