time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1748.01,3677414.72,3662.00,1344886.00,4405.00,4.00,1807.00,5274764.25,5275925.73,5591.37,5591.37,0,0,0,0
1750.01,3681984.08,3667.00,1346904.00,4569.36,5.00,2018.00,5280389.17,5281579.21,5624.92,5653.49,0,0,0,0
1752.01,3686457.76,3671.00,1349076.00,4473.68,4.00,2172.00,5286191.36,5287381.41,5802.19,5802.20,0,0,0,0
1754.01,3691021.57,3676.00,1351296.00,4563.81,5.00,2220.00,5291856.25,5293046.29,5664.88,5664.88,0,0,0,0
1756.01,3695675.61,3680.00,1353581.00,4654.04,4.00,2285.00,5297550.17,5298740.22,5693.92,5693.93,0,0,0,0
1758.01,3700053.93,3685.00,1355967.00,4378.33,5.00,2386.00,5303203.75,5304393.84,5653.58,5653.61,0,0,0,0
1760.01,3704550.59,3689.00,1358437.00,4496.65,4.00,2470.00,5308793.36,5310012.80,5589.62,5618.96,0,0,0,0
1762.01,3708703.07,3693.00,1360855.00,4152.48,4.00,2418.00,5314463.41,5315682.86,5670.05,5670.05,0,0,0,0
1764.01,3713117.35,3698.00,1363329.00,4414.28,5.00,2474.00,5319868.65,5321088.10,5405.24,5405.24,0,0,0,0
1766.01,3717536.75,3702.00,1365807.00,4419.41,4.00,2478.00,5325522.24,5326741.69,5653.59,5653.59,0,0,0,0
1768.01,3722116.73,3706.00,1368276.00,4579.98,4.00,2469.00,5331173.93,5332393.39,5651.69,5651.70,0,0,0,0
1770.01,3726445.76,3711.00,1370732.00,4329.03,5.00,2456.00,5336835.29,5338054.75,5661.36,5661.36,0,0,0,0
1772.01,3730899.89,3715.00,1373029.00,4454.12,4.00,2297.00,5342448.69,5343668.18,5613.41,5613.43,0,0,0,0
1774.01,3735436.00,3720.00,1375357.00,4536.11,5.00,2328.00,5348071.21,5349290.70,5622.52,5622.52,0,0,0,0
1776.01,3739756.96,3724.00,1377725.00,4320.97,4.00,2368.00,5353739.84,5354990.70,5668.63,5700.01,0,0,0,0
1778.01,3744369.70,3729.00,1380197.00,4612.73,5.00,2472.00,5359347.08,5360597.98,5607.24,5607.28,0,0,0,0
1780.01,3748565.30,3733.00,1381750.00,4195.60,4.00,1553.00,5365060.07,5366346.35,5712.98,5748.37,0,0,0,0
1782.01,3753016.03,3737.00,1383364.00,4450.73,4.00,1614.00,5370584.96,5371871.26,5524.90,5524.91,0,0,0,0
1784.01,3757530.73,3742.00,1384908.00,4514.71,5.00,1544.00,5376197.93,5377484.23,5612.96,5612.97,0,0,0,0
1786.01,3761972.89,3746.00,1386500.00,4442.16,4.00,1592.00,5381792.86,5383104.46,5594.94,5620.23,0,0,0,0
1788.01,3766243.49,3750.00,1388292.00,4270.60,4.00,1792.00,5387462.31,5388773.91,5669.45,5669.45,0,0,0,0
1790.01,3770788.93,3755.00,1390750.00,4545.44,5.00,2458.00,5392981.96,5394293.55,5519.64,5519.64,0,0,0,0
1792.01,3775271.87,3759.00,1393097.00,4482.94,4.00,2347.00,5398683.38,5399995.00,5701.43,5701.44,0,0,0,0
1794.01,3779743.99,3764.00,1394691.00,4472.12,5.00,1594.00,5404278.94,5405616.94,5595.56,5621.95,0,0,0,0
1796.01,3784138.48,3768.00,1396441.00,4394.49,4.00,1750.00,5409893.58,5411231.58,5614.64,5614.64,0,0,0,0
1798.01,3788401.45,3773.00,1397994.00,4262.97,5.00,1553.00,5415541.88,5416879.88,5648.30,5648.30,0,0,0,0
1800.01,3792157.65,3776.00,1399640.00,3756.20,3.00,1646.00,5420988.75,5422356.21,5446.87,5476.33,0,0,0,0
1802.01,3795573.31,3780.00,1401482.00,3415.66,4.00,1842.00,5425812.52,5427215.67,4823.77,4859.46,0,0,0,0
1804.01,3798100.93,3782.00,1403335.00,2527.62,2.00,1853.00,5430083.23,5431486.38,4270.71,4270.71,0,0,0,0
1806.01,3800501.11,3785.00,1405227.00,2400.18,3.00,1892.00,5433305.22,5434708.38,3221.99,3222.00,0,0,0,0
1808.01,3802566.25,3787.00,1406910.00,2065.14,2.00,1683.00,5436362.17,5437765.33,3056.95,3056.95,0,0,0,0
1810.01,3804816.25,3789.00,1408514.00,2250.00,2.00,1604.00,5439051.37,5440454.56,2689.20,2689.23,0,0,0,0
1812.01,3808710.44,3793.00,1410090.00,3894.19,4.00,1576.00,5441960.90,5443364.09,2909.53,2909.53,0,0,0,0
1814.01,3812852.00,3797.00,1411840.00,4141.56,4.00,1750.00,5446995.46,5448398.66,5034.56,5034.57,0,0,0,0
1816.01,3817298.66,3801.00,1413477.00,4446.66,4.00,1637.00,5452472.73,5453875.93,5477.27,5477.27,0,0,0,0
1818.01,3821707.70,3806.00,1415969.00,4409.04,5.00,2492.00,5458147.91,5459551.14,5675.17,5675.21,0,0,0,0
1820.01,3826231.20,3810.00,1418216.00,4523.50,4.00,2247.00,5463786.59,5465218.91,5638.69,5667.77,0,0,0,0
1822.01,3830816.38,3815.00,1420637.00,4585.18,5.00,2421.00,5469444.42,5470876.74,5657.83,5657.83,0,0,0,0
1824.01,3835372.58,3819.00,1423154.00,4556.20,4.00,2517.00,5475206.24,5476638.56,5761.82,5761.82,0,0,0,0
1826.01,3839739.96,3824.00,1425636.00,4367.38,5.00,2482.00,5480873.17,5482344.22,5666.93,5705.66,0,0,0,0
1828.01,3843986.41,3828.00,1428089.00,4246.46,4.00,2453.00,5486529.82,5488000.88,5656.65,5656.66,0,0,0,0
1830.01,3847909.67,3832.00,1430466.00,3923.26,4.00,2377.00,5491954.30,5493425.36,5424.48,5424.48,0,0,0,0
1832.01,3851787.08,3836.00,1432955.00,3877.41,4.00,2489.00,5497074.12,5498585.19,5119.82,5159.83,0,0,0,0
1834.01,3855831.75,3840.00,1435250.00,4044.67,4.00,2295.00,5502039.95,5503551.03,4965.84,4965.84,0,0,0,0
1836.01,3859794.46,3844.00,1437603.00,3962.71,4.00,2353.00,5507358.89,5508869.97,5318.94,5318.94,0,0,0,0
1838.01,3863563.05,3847.00,1440103.00,3768.58,3.00,2500.00,5512587.03,5514098.11,5228.14,5228.14,0,0,0,0
1840.01,3867551.74,3851.00,1442537.00,3988.70,4.00,2434.00,5517399.04,5518910.24,4812.01,4812.13,0,0,0,0
1842.01,3871397.44,3855.00,1444989.00,3845.70,4.00,2452.00,5522440.81,5523952.02,5041.77,5041.78,0,0,0,0
1844.01,3875369.96,3859.00,1447366.00,3972.52,4.00,2377.00,5527323.01,5528834.22,4882.20,4882.20,0,0,0,0
1846.01,3879363.82,3863.00,1449777.00,3993.86,4.00,2411.00,5532432.11,5533943.32,5109.10,5109.10,0,0,0,0
1848.01,3883687.82,3867.00,1451993.00,4324.00,4.00,2216.00,5537599.23,5539140.01,5167.12,5196.69,0,0,0,0
1850.01,3887886.52,3872.00,1453823.00,4198.70,5.00,1830.00,5542949.29,5544490.07,5350.06,5350.06,0,0,0,0
1852.01,3891884.28,3876.00,1455685.00,3997.76,4.00,1862.00,5548353.09,5549893.88,5403.80,5403.81,0,0,0,0
1854.01,3895486.80,3879.00,1457891.00,3602.52,3.00,2206.00,5553320.61,5554861.40,4967.52,4967.52,0,0,0,0
1856.01,3899018.46,3883.00,1460064.00,3531.66,4.00,2173.00,5558000.61,5559541.40,4680.00,4680.00,0,0,0,0
1858.01,3902198.90,3886.00,1462398.00,3180.44,3.00,2334.00,5562453.19,5564039.14,4452.58,4497.74,0,0,0,0
1860.01,3905592.20,3889.00,1464874.00,3393.30,3.00,2476.00,5566444.55,5568030.50,3991.36,3991.36,0,0,0,0
1862.01,3909579.05,3893.00,1467282.00,3986.85,4.00,2408.00,5570723.35,5572309.30,4278.80,4278.80,0,0,0,0
1864.01,3913550.91,3897.00,1469862.00,3971.86,4.00,2580.00,5575807.69,5577393.64,5084.34,5084.35,0,0,0,0
1866.01,3917294.79,3901.00,1472521.00,3743.88,4.00,2659.00,5580787.01,5582373.03,4979.32,4979.38,0,0,0,0
1868.01,3920747.95,3904.00,1474904.00,3453.16,3.00,2383.00,5585576.00,5587162.03,4789.00,4789.00,0,0,0,0
1870.01,3924293.95,3908.00,1477410.00,3545.99,4.00,2506.00,5590071.13,5591657.16,4495.12,4495.12,0,0,0,0
1872.01,3928689.97,3912.00,1479640.00,4396.02,4.00,2230.00,5594661.96,5596247.98,4590.83,4590.83,0,0,0,0
1874.01,3933042.71,3917.00,1481394.00,4352.75,5.00,1754.00,5600249.07,5601835.14,5587.12,5587.15,0,0,0,0
1876.01,3937622.75,3921.00,1483108.00,4580.03,4.00,1714.00,5605867.73,5607453.85,5618.66,5618.71,0,0,0,0
1878.01,3941963.03,3925.00,1485056.00,4340.29,4.00,1948.00,5611560.87,5613172.36,5693.14,5718.50,0,0,0,0
1880.01,3946260.66,3930.00,1486920.00,4297.63,5.00,1864.00,5617174.84,5618786.33,5613.96,5613.98,0,0,0,0
1882.01,3950406.48,3934.00,1488885.00,4145.82,4.00,1965.00,5622733.44,5624344.94,5558.61,5558.61,0,0,0,0
1884.01,3954922.15,3938.00,1490934.00,4515.67,4.00,2049.00,5628143.78,5629755.29,5410.34,5410.35,0,0,0,0
1886.01,3959247.21,3943.00,1493169.00,4325.05,5.00,2235.00,5633837.41,5635448.91,5693.62,5693.62,0,0,0,0
1888.01,3963371.89,3947.00,1495754.00,4124.68,4.00,2585.00,5639288.34,5640927.23,5450.93,5478.31,0,0,0,0
1890.01,3967521.06,3951.00,1498090.00,4149.17,4.00,2336.00,5644458.52,5646097.41,5170.18,5170.18,0,0,0,0
1892.01,3971632.99,3955.00,1500514.00,4111.93,4.00,2424.00,5649681.10,5651320.00,5222.58,5222.59,0,0,0,0
1894.01,3975988.03,3959.00,1503034.00,4355.04,4.00,2520.00,5655113.39,5656752.30,5432.30,5432.30,0,0,0,0
1896.01,3980339.71,3964.00,1505472.00,4351.68,5.00,2438.00,5660725.63,5662364.54,5612.23,5612.24,0,0,0,0
1898.01,3985035.99,3968.00,1507856.00,4696.29,4.00,2384.00,5666306.15,5667945.11,5580.52,5580.57,0,0,0,0
1900.01,3989288.92,3973.00,1510315.00,4252.93,5.00,2459.00,5672169.99,5673808.95,5863.84,5863.84,0,0,0,0
1902.01,3993843.98,3977.00,1512528.00,4555.06,4.00,2213.00,5677700.16,5679339.15,5530.17,5530.20,0,0,0,0
1904.01,3998069.58,3981.00,1514823.00,4225.60,4.00,2295.00,5683404.48,5685043.50,5704.32,5704.36,0,0,0,0
1906.01,4002496.08,3986.00,1517227.00,4426.50,5.00,2404.00,5688901.54,5690540.59,5497.06,5497.08,0,0,0,0
1908.01,4007018.61,3990.00,1519597.00,4522.54,4.00,2370.00,5694543.07,5696182.13,5641.54,5641.54,0,0,0,0
1910.01,4011386.60,3995.00,1521867.00,4367.99,5.00,2270.00,5700210.04,5701849.09,5666.96,5666.96,0,0,0,0
1912.01,4015628.18,3999.00,1524382.00,4241.57,4.00,2515.00,5705785.47,5707424.52,5575.43,5575.43,0,0,0,0
1914.01,4020215.76,4003.00,1526995.00,4587.59,4.00,2613.00,5711286.37,5712925.43,5500.90,5500.90,0,0,0,0
1916.01,4024480.26,4008.00,1529494.00,4264.50,5.00,2499.00,5717112.85,5718751.91,5826.48,5826.48,0,0,0,0
1918.01,4028760.24,4012.00,1531943.00,4279.98,4.00,2449.00,5722635.75,5724274.81,5522.90,5522.90,0,0,0,0
1920.01,4033122.71,4016.00,1534201.00,4362.46,4.00,2258.00,5728150.08,5729789.14,5514.32,5514.32,0,0,0,0
1922.01,4037516.55,4021.00,1536429.00,4393.84,5.00,2228.00,5733704.37,5735343.43,5554.29,5554.30,0,0,0,0
1924.01,4041949.63,4025.00,1538784.00,4433.08,4.00,2355.00,5739286.93,5740925.99,5582.56,5582.56,0,0,0,0
1926.01,4046378.93,4029.00,1541167.00,4429.30,4.00,2383.00,5744926.83,5746565.90,5639.90,5639.91,0,0,0,0
1928.01,4050793.11,4034.00,1543458.00,4414.18,5.00,2291.00,5750552.38,5752191.46,5625.55,5625.56,0,0,0,0
1930.01,4055236.12,4038.00,1545887.00,4443.01,4.00,2429.00,5756232.97,5757872.07,5680.60,5680.61,0,0,0,0
1932.01,4059675.95,4043.00,1548381.00,4439.83,5.00,2494.00,5761923.52,5763562.61,5690.54,5690.54,0,0,0,0
1934.01,4064088.70,4047.00,1550835.00,4412.75,4.00,2454.00,5767575.01,5769214.11,5651.50,5651.50,0,0,0,0
1936.01,4068479.96,4051.00,1553397.00,4391.27,4.00,2562.00,5773149.70,5774788.80,5574.68,5574.69,0,0,0,0
1938.01,4072966.96,4056.00,1555885.00,4487.00,5.00,2488.00,5778811.67,5780450.78,5661.98,5661.98,0,0,0,0
1940.01,4077451.61,4060.00,1557772.00,4484.64,4.00,1887.00,5784493.79,5786132.90,5682.12,5682.12,0,0,0,0
1942.01,4081854.33,4065.00,1559575.00,4402.72,5.00,1803.00,5790210.07,5791849.18,5716.27,5716.29,0,0,0,0
1944.01,4086166.86,4069.00,1561270.00,4312.53,4.00,1695.00,5795798.95,5797438.09,5588.89,5588.90,0,0,0,0
1946.01,4090521.52,4073.00,1563049.00,4354.67,4.00,1779.00,5801354.52,5803017.23,5555.57,5579.14,0,0,0,0
1948.01,4095041.35,4078.00,1564728.00,4519.82,5.00,1679.00,5806945.07,5808607.78,5590.55,5590.55,0,0,0,0
1950.01,4099359.88,4082.00,1566430.00,4318.54,4.00,1702.00,5812641.26,5814331.30,5696.18,5723.52,0,0,0,0
1952.01,4103800.00,4087.00,1568181.00,4440.11,5.00,1751.00,5818211.06,5819901.11,5569.80,5569.80,0,0,0,0
1954.01,4108120.43,4091.00,1569967.00,4320.44,4.00,1786.00,5823879.45,5825569.49,5668.39,5668.39,0,0,0,0
1956.01,4112601.10,4095.00,1571732.00,4480.66,4.00,1765.00,5829454.51,5831144.55,5575.06,5575.06,0,0,0,0
1958.01,4116768.96,4100.00,1573402.00,4167.87,5.00,1670.00,5835084.36,5836774.41,5629.85,5629.85,0,0,0,0
1960.01,4116768.96,4100.00,1575195.00,0.00,0.00,1793.00,5840194.76,5841911.25,5110.39,5136.84,0,0,0,0
1962.01,4116768.96,4100.00,1576928.00,0.00,0.00,1733.00,5840208.71,5841925.21,13.96,13.96,0,0,0,0
1964.01,4116768.96,4100.00,1578634.00,0.00,0.00,1706.00,5840222.43,5841938.92,13.71,13.71,0,0,0,0
1966.01,4116768.96,4100.00,1580350.00,0.00,0.00,1716.00,5840235.85,5841952.34,13.42,13.42,0,0,0,0
1968.01,4116768.96,4100.00,1582081.00,0.00,0.00,1731.00,5840249.32,5841965.81,13.47,13.47,0,0,0,0
1970.01,4116768.96,4100.00,1583743.00,0.00,0.00,1662.00,5840262.78,5841979.27,13.46,13.46,0,0,0,0
1972.01,4116768.96,4100.00,1585348.00,0.00,0.00,1605.00,5840275.95,5841992.44,13.17,13.17,0,0,0,0
1974.01,4116768.96,4100.00,1587047.00,0.00,0.00,1699.00,5840288.54,5842005.03,12.59,12.59,0,0,0,0
1976.01,4116768.96,4100.00,1588618.00,0.00,0.00,1571.00,5840301.75,5842018.25,13.22,13.22,0,0,0,0
1978.01,4116768.96,4100.00,1590197.00,0.00,0.00,1579.00,5840314.20,5842030.69,12.45,12.45,0,0,0,0
1980.01,4116768.96,4100.00,1591802.00,0.00,0.00,1605.00,5840326.61,5842043.10,12.41,12.41,0,0,0,0
1982.01,4116768.96,4100.00,1593438.00,0.00,0.00,1636.00,5840339.10,5842055.59,12.49,12.49,0,0,0,0
1984.01,4116768.96,4100.00,1595029.00,0.00,0.00,1591.00,5840352.08,5842068.57,12.98,12.98,0,0,0,0
1986.01,4116768.96,4100.00,1596739.00,0.00,0.00,1710.00,5840364.58,5842081.07,12.50,12.50,0,0,0,0
1988.01,4116768.96,4100.00,1598361.00,0.00,0.00,1622.00,5840377.89,5842094.38,13.30,13.30,0,0,0,0
1990.01,4116768.96,4100.00,1599985.00,0.00,0.00,1624.00,5840390.72,5842107.21,12.84,12.84,0,0,0,0
1992.01,4116768.96,4100.00,1601596.00,0.00,0.00,1611.00,5840403.48,5842119.97,12.76,12.76,0,0,0,0
1994.01,4116768.96,4100.00,1603135.00,0.00,0.00,1539.00,5840416.02,5842132.51,12.54,12.54,0,0,0,0
1996.01,4116768.96,4100.00,1604618.00,0.00,0.00,1483.00,5840428.23,5842144.72,12.21,12.21,0,0,0,0
1998.01,4116768.96,4100.00,1606189.00,0.00,0.00,1571.00,5840439.87,5842156.36,11.64,11.64,0,0,0,0
2000.01,4116768.96,4100.00,1607711.00,0.00,0.00,1522.00,5840452.07,5842168.57,12.20,12.20,0,0,0,0
2002.01,4116768.96,4100.00,1609188.00,0.00,0.00,1477.00,5840464.14,5842180.64,12.07,12.07,0,0,0,0
2004.01,4116768.96,4100.00,1610728.00,0.00,0.00,1540.00,5840475.75,5842192.25,11.61,11.61,0,0,0,0
2006.01,4116768.96,4100.00,1612219.00,0.00,0.00,1491.00,5840487.81,5842204.30,12.05,12.05,0,0,0,0
2008.01,4116768.96,4100.00,1613783.00,0.00,0.00,1564.00,5840499.51,5842216.00,11.70,11.70,0,0,0,0
2010.01,4116768.96,4100.00,1614755.00,0.00,0.00,972.00,5840511.82,5842228.31,12.30,12.30,0,0,0,0
2012.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,7.70,7.70,0,0,0,0
2014.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2016.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2018.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2020.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2022.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2024.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2026.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2028.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2030.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2032.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2034.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2036.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2038.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2040.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2042.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2044.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2046.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2048.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2050.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2052.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2054.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2056.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2058.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2060.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2062.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2064.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2066.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2068.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2070.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2072.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2074.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2076.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2078.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2080.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2082.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2084.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2086.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2088.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2090.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2092.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2094.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2096.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2098.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2100.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2102.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2104.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2106.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2108.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2110.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2112.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2114.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2116.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2118.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2120.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2122.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2124.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2126.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2128.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2130.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2132.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2134.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2136.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2138.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2140.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2142.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2144.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2146.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2148.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2150.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2152.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2154.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2156.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2158.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2160.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2162.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2164.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2166.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2168.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2170.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2172.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2174.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2176.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
2178.01,4116768.96,4100.00,1614755.00,0.00,0.00,0.00,5840519.51,5842236.00,0.00,0.00,0,0,0,0
