time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744070055.31,451016106,3278668,133,451015973,7,44,51,684602264,451065989,1135668253,10,1135668519,266,0,276,1135668253,97526,0,97526,4436205.15,0.00,4436204.11,3945125048.45,6522993405.04,0.00,0.00
18446744070057.31,451068840,3225934,133,451068707,7,44,51,684685536,451118723,1135804259,10,1135804525,266,0,276,1135804259,136006,0,136006,4436736.43,0.00,4436735.39,3945125048.45,6522993405.04,0.00,0.00
18446744070059.31,451192963,3101811,133,451192830,7,44,51,684874080,451242847,1136116927,10,1136117193,266,0,276,1136116927,312668,0,312668,4437957.79,0.00,4437956.75,3945125048.45,6522993405.04,0.00,0.00
18446744070061.31,451343812,2950962,133,451343679,7,44,51,685018722,451393679,1136412401,10,1136412667,266,0,276,1136412401,295474,0,295474,4439111.98,0.00,4439110.94,3945129247.78,6522993405.04,4199.33,0.00
18446744070063.31,451484890,2809884,133,451484757,7,44,51,685167540,451534779,1136702319,10,1136702585,266,0,276,1136702319,289918,0,289918,4440244.47,0.00,4440243.43,3945129247.78,6522993405.04,0.00,0.00
18446744070065.31,451615845,2678929,133,451615712,7,44,51,685337044,451665705,1137002749,10,1137003015,266,0,276,1137002749,300430,0,300430,4441418.03,0.00,4441416.99,3945129247.78,6522993405.04,0.00,0.00
18446744070067.31,451750306,2544468,133,451750173,7,44,51,685513240,451800190,1137313430,10,1137313696,266,0,276,1137313430,310681,0,310681,4442631.62,0.00,4442630.59,3945129247.78,6522993405.04,0.00,0.00
18446744070069.31,451932557,2362217,133,451932424,7,44,51,685573991,451982449,1137556440,10,1137556706,266,0,276,1137556440,243010,0,243010,4443580.88,0.00,4443579.84,3945129247.78,6522993405.04,0.00,0.00
18446744070071.31,451993366,2301408,133,451993233,7,44,51,685916347,452043295,1137959642,10,1137959908,266,0,276,1137959642,403202,0,403202,4445155.89,0.00,4445154.85,3945129247.78,6522993405.04,0.00,0.00
18446744070073.31,452058817,2235957,133,452058684,7,44,51,686242693,452108780,1138351473,10,1138351739,266,0,276,1138351473,391831,0,391831,4446686.48,0.00,4446685.44,3945129247.78,6522993405.04,0.00,0.00
18446744070075.31,452094777,2199997,133,452094644,7,44,51,686449452,452144752,1138594204,10,1138594470,266,0,276,1138594204,242731,0,242731,4447634.65,0.00,4447633.61,3945129247.78,6522993405.04,0.00,0.00
18446744070077.31,452115193,2179581,133,452115060,7,44,51,686565377,452165180,1138730557,10,1138730823,266,0,276,1138730557,136353,0,136353,4448167.28,0.00,4448166.24,3945143002.73,6522993405.04,13754.95,0.00
18446744070079.31,452126933,2167841,133,452126800,7,44,51,686707953,452176976,1138884929,10,1138885195,266,0,276,1138884929,154372,0,154372,4448770.29,0.00,4448769.25,3945143002.73,6522993405.04,0.00,0.00
18446744070081.31,452176083,2118691,133,452175950,7,44,51,686775239,452226151,1139001390,10,1139001656,266,0,276,1139001390,116461,0,116461,4449225.22,0.00,4449224.18,3945143002.73,6522993405.04,0.00,0.00
18446744070083.31,452275292,2019482,133,452275159,7,44,51,686946197,452325372,1139271569,10,1139271835,266,0,276,1139271569,270179,0,270179,4450280.61,0.00,4450279.57,3945143002.73,6522993405.04,0.00,0.00
18446744070085.31,452377865,1916909,133,452377732,7,44,51,687173264,452428037,1139601301,10,1139601567,266,0,276,1139601301,329732,0,329732,4451568.62,0.00,4451567.58,3945146588.33,6522993405.04,3585.60,0.00
18446744070087.31,452484027,1810747,133,452483894,7,44,51,687397691,452534225,1139931916,10,1139932182,266,0,276,1139931916,330615,0,330615,4452860.09,0.00,4452859.05,3945146588.33,6522993405.04,0.00,0.00
18446744070089.31,452644868,1649906,133,452644735,7,44,51,687514823,452695118,1140209941,10,1140210207,266,0,276,1140209941,278025,0,278025,4453946.12,0.00,4453945.08,3945146588.33,6522993405.04,0.00,0.00
18446744070091.31,452828542,1466232,133,452828409,7,44,51,687558373,452878821,1140437194,10,1140437460,266,0,276,1140437194,227253,0,227253,4454833.83,0.00,4454832.79,3945146588.33,6522993405.04,0.00,0.00
18446744070093.31,453009517,1285257,133,453009384,7,44,51,687605334,453059819,1140665153,10,1140665419,266,0,276,1140665153,227959,0,227959,4455724.29,0.00,4455723.25,3945146588.33,6522993405.04,0.00,0.00
18446744070095.31,453107729,1187045,133,453107596,7,44,51,687804779,453158626,1140963405,10,1140963671,266,0,276,1140963405,298252,0,298252,4456889.34,0.00,4456888.30,3945146588.33,6522993405.04,0.00,0.00
18446744070097.31,453201302,1093472,133,453201169,7,44,51,688018881,453252192,1141271073,10,1141271339,266,0,276,1141271073,307668,0,307668,4458091.17,0.00,4458090.13,3945146588.33,6522993405.04,0.00,0.00
18446744070099.31,453235017,1059757,133,453234884,7,44,51,688179061,453285907,1141464968,10,1141465234,266,0,276,1141464968,193895,0,193895,4458848.57,0.00,4458847.53,3945146588.33,6522993405.04,0.00,0.00
18446744070101.31,453235393,1059381,133,453235260,7,44,51,688335516,453286293,1141621809,10,1141622075,266,0,276,1141621809,156841,0,156841,4459461.23,0.00,4459460.19,3945158884.96,6522993405.04,12296.63,0.00
18446744070103.31,453265447,1029327,133,453265314,7,44,51,688439950,453316476,1141756426,10,1141756692,266,0,276,1141756426,134617,0,134617,4459987.08,0.00,4459986.04,3945158884.96,6522993405.04,0.00,0.00
18446744070105.31,453310544,984230,133,453310411,7,44,51,688508554,453361566,1141870120,10,1141870386,266,0,276,1141870120,113694,0,113694,4460431.20,0.00,4460430.16,3945158884.96,6522993405.04,0.00,0.00
18446744070107.31,453383318,911456,133,453383185,7,44,51,688527722,453434340,1141962062,10,1141962328,266,0,276,1141962062,91942,0,91942,4460790.34,0.00,4460789.30,3945158884.96,6522993405.04,0.00,0.00
18446744070109.31,453449293,845480,133,453449160,7,44,51,688723345,453500328,1142223673,10,1142223939,266,0,276,1142223673,261611,0,261611,4461812.26,0.00,4461811.22,3945158884.96,6522993405.04,0.00,0.00
18446744070111.31,453512623,782151,133,453512490,7,44,51,688983830,453563702,1142547532,10,1142547798,266,0,276,1142547532,323859,0,323859,4463077.34,0.00,4463076.30,3945162792.58,6522993405.04,3907.61,0.00
18446744070113.31,453579742,715032,133,453579609,7,44,51,689264441,453630906,1142895347,10,1142895613,266,0,276,1142895347,347815,0,347815,4464435.99,0.00,4464434.95,3945162792.58,6522993405.04,0.00,0.00
18446744070115.31,453687293,607481,133,453687160,7,44,51,689466764,453738550,1143205314,10,1143205580,266,0,276,1143205314,309967,0,309967,4465646.80,0.00,4465645.76,3945162792.58,6522993405.04,0.00,0.00
18446744070117.31,453783245,511529,133,453783112,7,44,51,689709347,453834616,1143543963,10,1143544229,266,0,276,1143543963,338649,0,338649,4466969.64,0.00,4466968.61,3945162792.58,6522993405.04,0.00,0.00
18446744070119.31,453854071,440703,133,453853938,7,44,51,689989869,453905433,1143895302,10,1143895568,266,0,276,1143895302,351339,0,351339,4468342.06,0.00,4468341.02,3945162792.58,6522993405.04,0.00,0.00
18446744070121.31,453946663,348111,133,453946530,7,44,51,690181425,453998031,1144179456,10,1144179722,266,0,276,1144179456,284154,0,284154,4469452.04,0.00,4469451.00,3945162792.58,6522993405.04,0.00,0.00
18446744070123.31,454031234,263540,133,454031101,7,44,51,690383512,454082655,1144466167,10,1144466433,266,0,276,1144466167,286711,0,286711,4470572.00,0.00,4470570.96,3945162792.58,6522993405.04,0.00,0.00
18446744070125.31,454108025,186749,133,454107892,7,44,51,690584258,454159510,1144743768,10,1144744034,266,0,276,1144743768,277601,0,277601,4471656.38,0.00,4471655.34,3945162792.58,6522993405.04,0.00,0.00
18446744070127.31,454146742,148032,133,454146609,7,44,51,690660451,454198291,1144858742,10,1144859008,266,0,276,1144858742,114974,0,114974,4472105.50,0.00,4472104.46,3945175371.58,6522993405.04,12579.00,0.00
18446744070129.31,454199259,95515,133,454199126,7,44,51,690706502,454250760,1144957262,10,1144957528,266,0,276,1144957262,98520,0,98520,4472490.34,0.00,4472489.30,3945175371.58,6522993405.04,0.00,0.00
18446744070131.31,454227897,66877,133,454227764,7,44,51,690797758,454279463,1145077221,10,1145077487,266,0,276,1145077221,119959,0,119959,4472958.93,0.00,4472957.89,3945175371.58,6522993405.04,0.00,0.00
18446744070133.31,454263746,31028,133,454263613,7,44,51,690874169,454316423,1145190592,10,1145190858,266,0,276,1145190592,113371,0,113371,4473401.79,0.00,4473400.75,3945175371.58,6522993405.04,0.00,0.00
18446744070135.31,454294774,0,22,454294752,7,44,51,691091038,454357700,1145448738,10154,1145449004,266,85828,276,1145524422,258146,85828,333830,4474410.17,335.27,4474704.77,3945175371.58,6522993405.04,0.00,0.00
18446744070137.31,454294774,0,32,454294742,7,44,51,691427213,454372645,1145799858,25034,1145800124,266,212151,276,1145986985,351120,126323,462563,4475781.73,828.71,4476511.66,3945178772.58,6522993405.04,3401.00,0.00
18446744070139.31,454294774,0,30,454294744,7,44,51,691789178,454388778,1146177956,40970,1146178222,266,324477,276,1146461473,378098,112326,474488,4477258.68,1267.49,4478365.13,3945178772.58,6522993405.04,0.00,0.00
18446744070141.31,454294754,20,10,454294744,7,44,51,692179190,454394526,1146573716,46570,1146573982,266,354592,276,1146881748,395760,30115,420275,4478804.62,1385.12,4480006.83,3945178772.58,6522993405.04,0.00,0.00
18446744070143.31,454294774,0,8,454294766,7,44,51,692535076,454411833,1146946909,63818,1146947175,266,484058,276,1147367159,373193,129466,485411,4480262.40,1890.85,4481902.96,3945178772.58,6522993405.04,0.00,0.00
18446744070145.31,454294770,4,14,454294756,7,44,51,692919549,454417465,1147337014,69354,1147337280,266,520641,276,1147788311,390105,36583,421152,4481786.25,2033.75,4483548.09,3945178772.58,6522993405.04,0.00,0.00
18446744070147.31,454294774,0,0,454294774,7,44,51,693277508,454431447,1147708955,83274,1147709221,266,632664,276,1148258355,371941,112023,470044,4483239.14,2471.34,4485384.20,3945178772.58,6522993405.04,0.00,0.00
18446744070149.31,454294774,0,6,454294768,7,44,51,693646333,454439701,1148086034,91498,1148086300,266,693532,276,1148688078,377079,60868,429723,4484712.11,2709.11,4487062.80,3945178772.58,6522993405.04,0.00,0.00
18446744070151.31,454294774,0,28,454294746,7,44,51,693947954,454454871,1148402825,106666,1148403091,266,821820,276,1149117989,316791,128288,429911,4485949.57,3210.23,4488742.14,3945178772.58,6522993405.04,0.00,0.00
18446744070153.31,454294774,0,32,454294742,7,44,51,694103159,454456481,1148559640,108234,1148559906,266,847223,276,1149298639,156815,25403,180650,4486562.13,3309.46,4489447.81,3945191195.44,6522993405.04,12422.86,0.00
18446744070155.31,454294774,0,24,454294750,7,44,51,694255309,454457804,1148713113,109514,1148713379,266,869938,276,1149473547,153473,22715,174908,4487161.64,3398.20,4490131.04,3945191195.44,6522993405.04,0.00,0.00
18446744070157.31,454294774,0,6,454294768,7,44,51,694400707,454458499,1148859206,110154,1148859472,266,875794,276,1149624856,146093,5856,151309,4487732.31,3421.07,4490722.09,3945191195.44,6522993405.04,0.00,0.00
18446744070159.31,454294774,0,32,454294742,7,44,51,694526874,454462867,1148989741,114474,1148990007,266,1000233,276,1149875510,130535,124439,250654,4488242.21,3907.16,4491701.21,3945191195.44,6522993405.04,0.00,0.00
18446744070161.31,454294771,3,0,454294771,7,44,51,694746773,454472056,1149218829,123658,1149219095,266,1105269,276,1150200482,229088,105036,324972,4489137.09,4317.46,4492970.63,3945191195.44,6522993405.04,0.00,0.00
18446744070163.31,454294774,0,8,454294766,7,44,51,694993324,454509488,1149502812,161066,1149503078,266,1445417,276,1150787173,283983,340148,586691,4490246.40,5646.16,4495262.39,3945194352.38,6522993405.04,3156.94,0.00
18446744070165.31,454294761,15,18,454294743,7,44,51,695295152,454536486,1149831638,188074,1149831904,266,1683782,276,1151327356,328826,238365,540183,4491530.88,6577.27,4497372.48,3945194352.38,6522993405.04,0.00,0.00
18446744070167.31,454294774,0,32,454294742,7,44,51,695430945,454588248,1150019193,239850,1150019459,266,2196494,276,1151975847,187555,512712,648491,4492263.51,8580.05,4499905.65,3945194352.38,6522993405.04,0.00,0.00
18446744070169.31,454294768,6,11,454294757,7,44,51,695624905,454629744,1150254649,281322,1150254915,266,2609283,276,1152582620,235456,412789,606773,4493183.26,10192.51,4502275.86,3945194352.38,6522993405.04,0.00,0.00
18446744070171.31,454294774,0,11,454294763,7,44,51,695903622,454660400,1150564022,311978,1150564288,266,2892052,276,1153144106,309373,282769,561486,4494391.75,11297.08,4504469.16,3945194352.38,6522993405.04,0.00,0.00
18446744070173.31,454294768,6,26,454294742,7,44,51,696203536,454687023,1150890559,338602,1150890825,266,3118060,276,1153670027,326537,226008,525921,4495667.29,12179.92,4506523.54,3945194352.38,6522993405.04,0.00,0.00
18446744070175.31,454294774,0,32,454294742,7,44,51,696572241,454695717,1151267958,347242,1151268224,266,3182992,276,1154103718,377399,64932,433691,4497141.50,12433.56,4508217.65,3945194352.38,6522993405.04,0.00,0.00
18446744070177.31,454294770,4,8,454294762,7,44,51,696920979,454710591,1151631570,361898,1151631836,266,3300474,276,1154570156,363612,117482,466438,4498561.86,12892.48,4510039.67,3945194352.38,6522993405.04,0.00,0.00
18446744070179.31,454294774,0,2,454294772,7,44,51,697248448,454728480,1151976928,379754,1151977194,266,3454083,276,1155051267,345358,153609,481111,4499910.91,13492.51,4511919.01,3945194352.38,6522993405.04,0.00,0.00
18446744070181.31,454294774,0,32,454294742,7,44,51,697603696,454738368,1152342064,389482,1152342330,266,3522287,276,1155474879,365136,68204,423612,4501337.23,13758.93,4513573.75,3945194352.38,6522993405.04,0.00,0.00
18446744070183.31,454294774,0,2,454294772,7,44,51,697868099,454747216,1152615315,398250,1152615581,266,3591680,276,1155808755,273251,69393,333876,4502404.61,14030.00,4514877.95,3945194352.38,6522993405.04,0.00,0.00
18446744070185.31,454294774,0,0,454294774,7,44,51,697993766,454756156,1152749922,407210,1152750188,266,3894472,276,1156237226,134607,302792,428471,4502930.42,15212.78,4516551.66,3945209336.59,6522993405.04,14984.21,0.00
18446744070187.31,454294774,0,0,454294774,7,44,51,698115939,454762209,1152878148,413258,1152878414,266,4079080,276,1156544012,128226,184608,306786,4503431.30,15933.91,4517750.05,3945209336.59,6522993405.04,0.00,0.00
18446744070189.31,454294753,21,11,454294742,7,44,51,698274043,454765648,1153039691,416618,1153039957,266,4164557,276,1156787640,161543,85477,243628,4504062.33,16267.80,4518701.72,3945209336.59,6522993405.04,0.00,0.00
18446744070191.31,454294774,0,32,454294742,7,44,51,698420121,454767708,1153187829,418698,1153188095,266,4218332,276,1156987473,148138,53775,199833,4504641.00,16477.86,4519482.32,3945209336.59,6522993405.04,0.00,0.00
18446744070193.31,454294774,0,30,454294744,7,44,51,698789586,454768191,1153557777,419146,1153558043,266,4218886,276,1157357527,369948,554,370054,4506086.11,16480.02,4520927.84,3945209336.59,6522993405.04,0.00,0.00
18446744070195.31,454294774,0,18,454294756,7,44,51,699106450,454795177,1153901627,446090,1153901893,266,4451093,276,1157906640,343850,232207,549113,4507429.27,17387.08,4523072.81,3945213513.30,6522993405.04,4176.71,0.00
18446744070197.31,454294759,15,32,454294727,7,44,51,699475104,454812344,1154287448,463082,1154287714,266,4577985,276,1158402361,385821,126892,495721,4508936.38,17882.75,4525009.22,3945213513.30,6522993405.04,0.00,0.00
18446744070199.31,454294774,0,29,454294745,7,44,51,699805769,454844821,1154650590,495530,1154650856,266,4824683,276,1158979753,363142,246698,577392,4510354.91,18846.42,4527264.66,3945213513.30,6522993405.04,0.00,0.00
18446744070201.31,454294774,0,32,454294742,7,44,51,700046488,454880415,1154926903,531082,1154927169,266,5161833,276,1159557664,276313,337150,577911,4511434.25,20163.41,4529522.12,3945213513.30,6522993405.04,0.00,0.00
18446744070203.31,454294774,0,18,454294756,7,44,51,700224163,454929509,1155153672,580138,1155153938,266,5617241,276,1160190785,226769,455408,633121,4512320.07,21942.35,4531995.25,3945213513.30,6522993405.04,0.00,0.00
18446744070205.31,454294774,0,8,454294766,7,44,51,700606798,454936078,1155542876,586506,1155543142,266,5651101,276,1160607481,389204,33860,416696,4513840.40,22074.61,4533622.97,3945213513.30,6522993405.04,0.00,0.00
18446744070207.31,454294742,32,32,454294710,7,44,51,700978552,454949319,1155927871,599562,1155928137,266,5739044,276,1161067363,384995,87943,459882,4515344.29,22418.14,4535419.39,3945213513.30,6522993405.04,0.00,0.00
18446744070209.31,454294774,0,32,454294742,7,44,51,701376271,454954610,1156330881,604778,1156331147,266,5767624,276,1161493737,403010,28580,426374,4516918.54,22529.78,4537084.91,3945213513.30,6522993405.04,0.00,0.00
18446744070211.31,454294774,0,32,454294742,7,44,51,701651851,454989490,1156641341,639658,1156641607,266,6065175,276,1162066868,310460,297551,573131,4518131.28,23692.09,4539323.70,3945213513.30,6522993405.04,0.00,0.00
18446744070213.31,454294774,0,32,454294742,7,44,51,701968023,455009778,1156977801,659306,1156978067,266,6235933,276,1162554438,336460,170758,487570,4519445.57,24359.11,4541228.27,3945213513.30,6522993405.04,0.00,0.00
18446744070215.31,454294774,0,32,454294742,7,44,51,702156901,455015568,1157172469,665066,1157172735,266,6319593,276,1162827006,194668,83660,272568,4520206.00,24685.91,4542292.99,3945213513.30,6522993405.04,0.00,0.00
18446744070217.31,454294774,0,32,454294742,7,44,51,702301443,455019408,1157320851,668906,1157321117,266,6424960,276,1163076915,148382,105367,249909,4520785.61,25097.50,4543269.20,3945229489.38,6522993405.04,15976.07,0.00
18446744070219.31,454294774,0,32,454294742,7,44,51,702448802,455022611,1157471413,671914,1157471679,266,6473761,276,1163273270,150562,48801,196355,4521373.75,25288.13,4544036.21,3945229489.38,6522993405.04,0.00,0.00
18446744070221.31,454294774,0,32,454294742,7,44,51,702592115,455025308,1157617423,674506,1157617689,266,6530777,276,1163473704,146010,57016,200434,4521944.10,25510.85,4544819.16,3945229489.38,6522993405.04,0.00,0.00
18446744070223.31,454294774,0,32,454294742,7,44,51,702792302,455031935,1157824237,681130,1157824503,266,6591149,276,1163734266,206814,60372,260562,4522751.96,25746.68,4545836.98,3945229489.38,6522993405.04,0.00,0.00
18446744070225.31,454294774,0,32,454294742,7,44,51,703105461,455052123,1158157584,701226,1158157850,266,6768347,276,1164224715,333347,177198,490449,4524054.10,26438.86,4547752.79,3945229489.38,6522993405.04,0.00,0.00
18446744070227.31,454294774,0,2,454294772,7,44,51,703452890,455066735,1158519625,715786,1158519891,266,6886445,276,1164690294,362041,118098,465579,4525468.32,26900.18,4549571.46,3945232968.53,6522993405.04,3479.15,0.00
18446744070229.31,454294774,0,32,454294742,7,44,51,703841905,455077076,1158918981,725962,1158919247,266,6946591,276,1165139620,399356,60146,449326,4527028.31,27135.12,4551326.64,3945232968.53,6522993405.04,0.00,0.00
18446744070231.31,454294774,0,22,454294752,7,44,51,704068084,455115105,1159183189,763882,1159183455,266,7300028,276,1165719345,264208,353437,579725,4528060.37,28515.73,4553591.19,3945232968.53,6522993405.04,0.00,0.00
18446744070233.31,454294774,0,18,454294756,7,44,51,704404067,455133676,1159537743,782314,1159538009,266,7444451,276,1166199890,354554,144423,480545,4529445.35,29079.89,4555468.32,3945232968.53,6522993405.04,0.00,0.00
18446744070235.31,454294774,0,16,454294758,7,44,51,704756830,455140976,1159897806,789418,1159898072,266,7489771,276,1166598169,360063,45320,398279,4530851.84,29256.92,4557024.10,3945232968.53,6522993405.04,0.00,0.00
18446744070237.31,454294774,0,10,454294764,7,44,51,705128227,455156832,1160285059,805130,1160285325,266,7612630,276,1167092569,387253,122859,494400,4532364.55,29736.84,4558955.35,3945232968.53,6522993405.04,0.00,0.00
18446744070239.31,454294774,0,2,454294772,7,44,51,705504090,455171378,1160675468,819562,1160675734,266,7716569,276,1167572485,390409,103939,479916,4533889.59,30142.85,4560830.02,3945232968.53,6522993405.04,0.00,0.00
18446744070241.31,454294774,0,0,454294774,7,44,51,705864419,455188278,1161052697,836330,1161052963,266,7857820,276,1168074197,377229,141251,501712,4535363.14,30694.61,4562789.83,3945232968.53,6522993405.04,0.00,0.00
18446744070243.31,454294774,0,16,454294758,7,44,51,706068559,455196465,1161265024,844426,1161265290,266,7957644,276,1168378252,212327,99824,304055,4536192.54,31084.55,4563977.55,3945232968.53,6522993405.04,0.00,0.00
18446744070245.31,454294746,27,0,454294746,7,44,51,706232842,455200842,1161433684,848682,1161433951,266,8061247,276,1168646291,168661,103603,268039,4536851.37,31489.25,4565024.57,3945246784.96,6522993405.04,13816.43,0.00
18446744070247.31,454294774,0,24,454294750,7,44,51,706392235,455203850,1161596085,851658,1161596351,266,8142891,276,1168887328,162400,81644,241037,4537485.75,31808.17,4565966.12,3945246784.96,6522993405.04,0.00,0.00
18446744070249.31,454294774,0,32,454294742,7,44,51,706540193,455209429,1161749622,857226,1161749888,266,8284354,276,1169176760,153537,141463,289432,4538085.50,32360.76,4567096.72,3945246784.96,6522993405.04,0.00,0.00
18446744070251.31,454294774,0,32,454294742,7,44,51,706775466,455221620,1161997086,869226,1161997352,266,8449318,276,1169577188,247464,164964,400428,4539052.16,33005.15,4568660.89,3945246784.96,6522993405.04,0.00,0.00
18446744070253.31,454294774,0,10,454294764,7,44,51,707111990,455241068,1162353058,888554,1162353324,266,8599054,276,1170063568,355972,149736,486380,4540442.67,33590.05,4570560.81,3945249920.04,6522993405.04,3135.07,0.00
18446744070255.31,454294764,10,22,454294742,7,44,51,707446597,455257780,1162704377,905226,1162704643,266,8739135,276,1170538296,351319,140081,474728,4541815.01,34137.25,4572415.22,3945249920.04,6522993405.04,0.00,0.00
18446744070257.31,454294767,7,0,454294767,7,44,51,707673460,455299309,1162972769,946698,1162973035,266,9090999,276,1171117112,268392,351864,578816,4542863.42,35511.71,4574676.22,3945249920.04,6522993405.04,0.00,0.00
18446744070259.31,454294774,0,4,454294770,7,44,51,708038963,455312237,1163351200,959498,1163351466,266,9171254,276,1171562966,378431,80255,445854,4544341.66,35825.21,4576417.84,3945249920.04,6522993405.04,0.00,0.00
18446744070261.31,454294774,0,18,454294756,7,44,51,708366539,455332873,1163699412,980138,1163699678,266,9334202,276,1172053486,348212,162948,490520,4545701.87,36461.73,4578333.93,3945249920.04,6522993405.04,0.00,0.00
18446744070263.31,454294774,0,0,454294774,7,44,51,708680047,455354355,1164034402,1001578,1164034668,266,9505088,276,1172537953,334990,170886,484467,4547010.42,37129.25,4580226.38,3945249920.04,6522993405.04,0.00,0.00
18446744070265.31,454294774,0,4,454294770,7,44,51,708859352,455400914,1164260266,1048106,1164260532,266,9944024,276,1173156194,225864,438936,618241,4547892.70,38843.84,4582641.38,3945249920.04,6522993405.04,0.00,0.00
18446744070267.31,454294774,0,32,454294742,7,44,51,709161891,455428393,1164590284,1075530,1164590550,266,10161203,276,1173675967,330018,217179,519773,4549181.84,39692.20,4584671.75,3945249920.04,6522993405.04,0.00,0.00
18446744070269.31,454294774,0,32,454294742,7,44,51,709480758,455452487,1164933245,1099594,1164933511,266,10362531,276,1174196192,342961,201328,520225,4550521.53,40478.64,4586703.88,3945249920.04,6522993405.04,0.00,0.00
18446744070271.31,454294774,0,0,454294774,7,44,51,709769239,455480934,1165250173,1127978,1165250439,266,10622659,276,1174744896,316928,260128,548704,4551759.53,41494.76,4588847.25,3945249920.04,6522993405.04,0.00,0.00
18446744070273.31,454294774,0,11,454294763,7,44,51,710142130,455493533,1165635663,1140394,1165635929,266,10713601,276,1175208880,385490,90942,463984,4553265.35,41850.00,4590659.69,3945249920.04,6522993405.04,0.00,0.00
18446744070275.31,454294774,0,0,454294774,7,44,51,710309745,455540553,1165850298,1187434,1165850564,266,11167986,276,1175830892,214635,454385,622012,4554103.77,43624.95,4593089.42,3945249920.04,6522993405.04,0.00,0.00
18446744070277.31,454294758,16,14,454294744,7,44,51,710635981,455560583,1166196564,1207370,1166196830,266,11335548,276,1176324752,346266,167562,493860,4555456.37,44279.48,4595018.56,3945249920.04,6522993405.04,0.00,0.00
18446744070279.31,454294774,0,0,454294774,7,44,51,710863416,455578349,1166441765,1225066,1166442031,266,11518657,276,1176735398,245201,183109,410646,4556414.18,44994.75,4596622.65,3945249920.04,6522993405.04,0.00,0.00
18446744070281.31,454294774,0,0,454294774,7,44,51,710973659,455587537,1166561196,1234250,1166561462,266,11805371,276,1177132359,119431,286714,396961,4556880.71,46114.73,4598173.28,3945269720.82,6522993405.04,19800.78,0.00
18446744070283.31,454294774,0,30,454294744,7,44,51,711117954,455590515,1166708469,1237226,1166708735,266,11882960,276,1177354213,147273,77589,221854,4557456.00,46417.81,4599039.89,3945269720.82,6522993405.04,0.00,0.00
18446744070285.31,454294774,0,32,454294742,7,44,51,711253636,455594662,1166848298,1241354,1166848564,266,12000123,276,1177607077,139829,117163,252864,4558002.20,46875.48,4600027.64,3945269720.82,6522993405.04,0.00,0.00
18446744070287.31,454294774,0,32,454294742,7,44,51,711390666,455598651,1166989317,1245290,1166989583,266,12095382,276,1177839419,141019,95259,232342,4558553.06,47247.59,4600935.23,3945269720.82,6522993405.04,0.00,0.00
18446744070289.31,454294750,24,8,454294742,7,44,51,711624515,455613270,1167237785,1259818,1167238051,266,12319868,276,1178297845,248468,224486,458426,4559523.64,48124.48,4602725.96,3945269720.82,6522993405.04,0.00,0.00
18446744070291.31,454294758,16,0,454294758,7,44,51,711929064,455632382,1167561446,1278954,1167561712,266,12505728,276,1178788262,323661,185860,490417,4560787.94,48850.50,4604641.65,3945273394.79,6522993405.04,3673.98,0.00
18446744070293.31,454294774,0,10,454294764,7,44,51,712199524,455661748,1167861272,1308298,1167861538,266,12791896,276,1179344880,299826,286168,556618,4561959.13,49968.34,4606815.94,3945273394.79,6522993405.04,0.00,0.00
18446744070295.31,454294774,0,32,454294742,7,44,51,712432531,455695198,1168127729,1341738,1168127995,266,13113387,276,1179899388,266457,321491,554508,4562999.98,51224.17,4608981.98,3945273394.79,6522993405.04,0.00,0.00
18446744070297.31,454294774,0,32,454294742,7,44,51,712754819,455716638,1168471457,1363114,1168471723,266,13298257,276,1180406610,343728,184870,507222,4564342.67,51946.32,4610963.32,3945273394.79,6522993405.04,0.00,0.00
18446744070299.31,454294774,0,28,454294746,7,44,51,713046927,455736656,1168783583,1382922,1168783849,266,13489325,276,1180889996,312126,191068,483386,4565561.91,52692.68,4612851.55,3945273394.79,6522993405.04,0.00,0.00
18446744070301.31,454294774,0,21,454294753,7,44,51,713406352,455753180,1169159532,1399370,1169159798,266,13621218,276,1181381390,375949,131893,491394,4567030.46,53207.88,4614771.05,3945273394.79,6522993405.04,0.00,0.00
18446744070303.31,454294766,8,24,454294742,7,44,51,713728385,455770511,1169498896,1416586,1169499162,266,13760272,276,1181842592,339364,139054,461202,4568356.10,53751.06,4616572.62,3945273394.79,6522993405.04,0.00,0.00
18446744070305.31,454294774,0,23,454294751,7,44,51,714039050,455791757,1169830807,1437610,1169831073,266,13937947,276,1182331154,331911,177675,488562,4569652.63,54445.11,4618481.07,3945273394.79,6522993405.04,0.00,0.00
18446744070307.31,454294774,0,12,454294762,7,44,51,714302783,455825881,1170128664,1471658,1170128930,266,14239427,276,1182896443,297857,301480,565289,4570816.13,55622.76,4620689.23,3945273394.79,6522993405.04,0.00,0.00
18446744070309.31,454294774,0,0,454294774,7,44,51,714547988,455828988,1170376976,1474730,1170377242,266,14260370,276,1183162626,248312,20943,266183,4571786.10,55704.57,4621729.01,3945273394.79,6522993405.04,0.00,0.00
