time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744073109.31,8981493.22,8839.00,3600843.00,2414.41,2.00,1653.00,3141113605.66,5652060359.76,0.00,0.00,71202290,0,0,0
18446744073111.31,8983908.84,8841.00,3602210.00,2415.62,2.00,1367.00,3141113605.66,5652060359.76,0.00,0.00,71325594,0,0,0
18446744073113.31,8986319.57,8844.00,3603234.00,2410.73,3.00,1024.00,3141113605.66,5652060359.76,0.00,0.00,71428158,0,0,0
18446744073115.31,8988746.55,8846.00,3604867.00,2426.98,2.00,1633.00,3141113605.66,5652060359.76,0.00,0.00,71318794,0,0,0
18446744073117.31,8991171.73,8848.00,3606337.00,2425.18,2.00,1470.00,3141113605.66,5652060359.76,0.00,0.00,71334292,0,0,0
18446744073119.31,8993616.95,8851.00,3607800.00,2445.22,3.00,1463.00,3141113605.66,5652060359.76,0.00,0.00,71358548,0,0,0
18446744073121.31,8996065.91,8853.00,3609069.00,2448.96,2.00,1269.00,3141113605.66,5652060359.76,0.00,0.00,71466006,0,0,0
18446744073123.31,8998499.08,8856.00,3610294.00,2433.17,3.00,1225.00,3141113605.66,5652060359.76,0.00,0.00,71529612,0,0,0
18446744073125.31,9000964.91,8858.00,3611868.00,2465.82,2.00,1574.00,3141113605.66,5652060359.76,0.00,0.00,71548419,0,0,0
18446744073127.31,9003403.29,8860.00,3613613.00,2438.38,2.00,1745.00,3141113605.66,5652060359.76,0.00,0.00,71476292,0,0,0
18446744073129.31,9005843.29,8863.00,3615448.00,2440.00,3.00,1835.00,3141113605.66,5652060359.76,0.00,0.00,71382654,0,0,0
18446744073131.31,9008320.12,8865.00,3617276.00,2476.84,2.00,1828.00,3141113605.66,5652060359.76,0.00,0.00,71273060,0,0,0
18446744073133.31,9010807.61,8868.00,3619060.00,2487.48,3.00,1784.00,3141113605.66,5652060359.76,0.00,0.00,71185355,0,0,0
18446744073135.31,9013292.85,8870.00,3619936.00,2485.24,2.00,876.00,3141113605.66,5652060359.76,0.00,0.00,71353758,0,0,0
18446744073137.31,9015775.95,8873.00,3621303.00,2483.10,3.00,1367.00,3141113605.66,5652060359.76,0.00,0.00,71412562,0,0,0
18446744073139.31,9018277.70,8875.00,3623129.00,2501.75,2.00,1826.00,3141113605.66,5652060359.76,0.00,0.00,71370181,0,0,0
18446744073141.31,9020778.46,8878.00,3624266.00,2500.76,3.00,1137.00,3141113605.66,5652060359.76,0.00,0.00,71511304,0,0,0
18446744073143.31,9023302.08,8880.00,3626297.00,2523.62,2.00,2031.00,3141113605.66,5652060359.76,0.00,0.00,71319617,0,0,0
18446744073145.31,9025823.66,8883.00,3628006.00,2521.58,3.00,1709.00,3141113605.66,5652060359.76,0.00,0.00,71240976,0,0,0
18446744073147.31,9028347.49,8885.00,3629612.00,2523.83,2.00,1606.00,3141113605.66,5652060359.76,0.00,0.00,71312924,0,0,0
18446744073149.31,9030888.07,8887.00,3631050.00,2540.58,2.00,1438.00,3141113605.66,5652060359.76,0.00,0.00,71389121,0,0,0
18446744073151.31,9033440.87,8890.00,3632680.00,2552.79,3.00,1630.00,3141113605.66,5652060359.76,0.00,0.00,71379089,0,0,0
18446744073153.31,9035981.45,8892.00,3634156.00,2540.59,2.00,1476.00,3141113605.66,5652060359.76,0.00,0.00,71402986,0,0,0
18446744073155.31,9038521.71,8895.00,3635472.00,2540.26,3.00,1316.00,3141113605.66,5652060359.76,0.00,0.00,71494809,0,0,0
18446744073157.31,9041061.86,8897.00,3636626.00,2540.14,2.00,1154.00,3141113605.66,5652060359.76,0.00,0.00,71740376,0,0,0
18446744073159.31,9043603.96,8900.00,3638394.00,2542.10,3.00,1768.00,3141113605.66,5652060359.76,0.00,0.00,71723262,0,0,0
18446744073161.31,9046137.48,8902.00,3639026.00,2533.52,2.00,632.00,3141113605.66,5652060359.76,0.00,0.00,72012679,0,0,0
18446744073163.31,9048678.39,8905.00,3640983.00,2540.91,3.00,1957.00,3141113605.66,5652060359.76,0.00,0.00,71985844,0,0,0
18446744073165.31,9051216.74,8907.00,3642108.00,2538.35,2.00,1125.00,3141113605.66,5652060359.76,0.00,0.00,72106405,0,0,0
18446744073167.31,9053772.50,8910.00,3643394.00,2555.76,3.00,1286.00,3141113605.66,5652060359.76,0.00,0.00,72158698,0,0,0
18446744073169.31,9056287.07,8912.00,3644253.00,2514.57,2.00,859.00,3141113605.66,5652060359.76,0.00,0.00,72319258,0,0,0
18446744073171.31,9058824.72,8915.00,3645887.00,2537.65,3.00,1634.00,3141113605.66,5652060359.76,0.00,0.00,72305569,0,0,0
18446744073173.31,9061305.09,8917.00,3646764.00,2480.37,2.00,877.00,3141113605.66,5652060359.76,0.00,0.00,72608290,0,0,0
18446744073175.31,9063771.18,8920.00,3647896.00,2466.09,3.00,1132.00,3141113605.66,5652060359.76,0.00,0.00,72768606,0,0,0
18446744073177.31,9066250.38,8922.00,3649549.00,2479.20,2.00,1653.00,3141113605.66,5652060359.76,0.00,0.00,72785846,0,0,0
18446744073179.31,9068777.21,8925.00,3650971.00,2526.83,3.00,1422.00,3141113605.66,5652060359.76,0.00,0.00,72900146,0,0,0
18446744073181.31,9071308.21,8927.00,3652718.00,2531.01,2.00,1747.00,3141113605.66,5652060359.76,0.00,0.00,72851541,0,0,0
18446744073183.31,9073852.46,8930.00,3654276.00,2544.25,3.00,1558.00,3141113605.66,5652060359.76,0.00,0.00,73020161,0,0,0
18446744073185.31,9076340.51,8932.00,3655580.00,2488.05,2.00,1304.00,3141113605.66,5652060359.76,0.00,0.00,73173295,0,0,0
18446744073187.31,9078822.91,8935.00,3657038.00,2482.40,3.00,1458.00,3141113605.66,5652060359.76,0.00,0.00,73289724,0,0,0
18446744073189.31,9081357.17,8937.00,3658497.00,2534.26,2.00,1459.00,3141113605.66,5652060359.76,0.00,0.00,73329367,0,0,0
18446744073191.31,9083884.20,8940.00,3659869.00,2527.02,3.00,1372.00,3141113605.66,5652060359.76,0.00,0.00,73445985,0,0,0
18446744073193.31,9086417.05,8942.00,3661119.00,2532.85,2.00,1250.00,3141113605.66,5652060359.76,0.00,0.00,73542525,0,0,0
18446744073195.31,9088919.70,8945.00,3662614.00,2502.65,3.00,1495.00,3141113605.66,5652060359.76,0.00,0.00,73615343,0,0,0
18446744073197.31,9091392.36,8947.00,3663402.00,2472.66,2.00,788.00,3141113605.66,5652060359.76,0.00,0.00,73891564,0,0,0
18446744073199.31,9093888.12,8949.00,3664573.00,2495.76,2.00,1171.00,3141113605.66,5652060359.76,0.00,0.00,73951306,0,0,0
18446744073201.31,9096383.68,8952.00,3665990.00,2495.56,3.00,1417.00,3141113605.66,5652060359.76,0.00,0.00,73980875,0,0,0
18446744073203.31,9098886.15,8954.00,3667836.00,2502.47,2.00,1846.00,3141113605.66,5652060359.76,0.00,0.00,73970515,0,0,0
18446744073205.31,9101376.59,8957.00,3669452.00,2490.44,3.00,1616.00,3141113605.66,5652060359.76,0.00,0.00,73995768,0,0,0
18446744073207.31,9103863.31,8959.00,3671245.00,2486.73,2.00,1793.00,3141113605.66,5652060359.76,0.00,0.00,73957873,0,0,0
18446744073209.31,9106351.00,8962.00,3672653.00,2487.69,3.00,1408.00,3141113605.66,5652060359.76,0.00,0.00,74035606,0,0,0
18446744073211.31,9108847.77,8964.00,3674312.00,2496.77,2.00,1659.00,3141113605.66,5652060359.76,0.00,0.00,74122898,0,0,0
18446744073213.31,9111355.13,8967.00,3675822.00,2507.36,3.00,1510.00,3141113605.66,5652060359.76,0.00,0.00,74207923,0,0,0
18446744073215.31,9113862.27,8969.00,3677162.00,2507.14,2.00,1340.00,3141113605.66,5652060359.76,0.00,0.00,74407599,0,0,0
18446744073217.31,9116351.01,8972.00,3678243.00,2488.74,3.00,1081.00,3141113605.66,5652060359.76,0.00,0.00,74638071,0,0,0
18446744073219.31,9118849.75,8974.00,3679909.00,2498.74,2.00,1666.00,3141113605.66,5652060359.76,0.00,0.00,74786329,0,0,0
18446744073221.31,9121279.92,8976.00,3680880.00,2430.17,2.00,971.00,3141113605.66,5652060359.76,0.00,0.00,75031591,0,0,0
18446744073223.31,9123690.58,8979.00,3682024.00,2410.66,3.00,1144.00,3141113605.66,5652060359.76,0.00,0.00,75274615,0,0,0
18446744073225.31,9126138.46,8981.00,3683363.00,2447.88,2.00,1339.00,3141113605.66,5652060359.76,0.00,0.00,75386970,0,0,0
18446744073227.31,9128596.96,8984.00,3684680.00,2458.50,3.00,1317.00,3141113605.66,5652060359.76,0.00,0.00,75336013,0,0,0
18446744073229.31,9131041.01,8986.00,3685861.00,2444.04,2.00,1181.00,3141113605.66,5652060359.76,0.00,0.00,75458706,0,0,0
18446744073231.31,9133498.96,8988.00,3687254.00,2457.95,2.00,1393.00,3141113605.66,5652060359.76,0.00,0.00,75581378,0,0,0
18446744073233.31,9135970.53,8991.00,3688884.00,2471.57,3.00,1630.00,3141113605.66,5652060359.76,0.00,0.00,75650577,0,0,0
18446744073235.31,9138441.32,8993.00,3690652.00,2470.79,2.00,1768.00,3141113605.66,5652060359.76,0.00,0.00,75633618,0,0,0
18446744073237.31,9140911.66,8996.00,3692477.00,2470.34,3.00,1825.00,3141113605.66,5652060359.76,0.00,0.00,75600980,0,0,0
18446744073239.31,9143403.89,8998.00,3693910.00,2492.24,2.00,1433.00,3141113605.66,5652060359.76,0.00,0.00,75689041,0,0,0
18446744073241.31,9145854.98,9001.00,3694743.00,2451.08,3.00,833.00,3141113605.66,5652060359.76,0.00,0.00,75917601,0,0,0
18446744073243.31,9148346.42,9003.00,3696414.00,2491.44,2.00,1671.00,3141113605.66,5652060359.76,0.00,0.00,75973850,0,0,0
18446744073245.31,9150813.61,9006.00,3697464.00,2467.19,3.00,1050.00,3141113605.66,5652060359.76,0.00,0.00,76130336,0,0,0
18446744073247.31,9153270.54,9008.00,3698578.00,2456.93,2.00,1114.00,3141113605.66,5652060359.76,0.00,0.00,76342307,0,0,0
18446744073249.31,9155721.80,9010.00,3699436.00,2451.26,2.00,858.00,3141113605.66,5652060359.76,0.00,0.00,76573203,0,0,0
18446744073251.31,9158196.45,9013.00,3701168.00,2474.66,3.00,1732.00,3141113605.66,5652060359.76,0.00,0.00,76581798,0,0,0
18446744073253.31,9160659.78,9015.00,3702067.00,2463.33,2.00,899.00,3141113605.66,5652060359.76,0.00,0.00,76827208,0,0,0
18446744073255.31,9163118.00,9018.00,3703279.00,2458.22,3.00,1212.00,3141113605.66,5652060359.76,0.00,0.00,76910338,0,0,0
18446744073257.31,9165568.09,9020.00,3704760.00,2450.09,2.00,1481.00,3141113605.66,5652060359.76,0.00,0.00,76947069,0,0,0
18446744073259.31,9168037.47,9023.00,3706022.00,2469.38,3.00,1262.00,3141113605.66,5652060359.76,0.00,0.00,77062165,0,0,0
18446744073261.31,9170511.91,9025.00,3708148.00,2474.43,2.00,2126.00,3141113605.66,5652060359.76,0.00,0.00,76823748,0,0,0
18446744073263.31,9172977.10,9027.00,3709697.00,2465.20,2.00,1549.00,3141113605.66,5652060359.76,0.00,0.00,76604407,0,0,0
18446744073265.31,9175462.55,9030.00,3711444.00,2485.45,3.00,1747.00,3141113605.66,5652060359.76,0.00,0.00,76374763,0,0,0
18446744073267.31,9177947.85,9032.00,3712302.00,2485.30,2.00,858.00,3141113605.66,5652060359.76,0.00,0.00,76547576,0,0,0
18446744073269.31,9180420.83,9035.00,3713656.00,2472.98,3.00,1354.00,3141113605.66,5652060359.76,0.00,0.00,76587771,0,0,0
18446744073271.31,9182910.09,9037.00,3714769.00,2489.26,2.00,1113.00,3141113605.66,5652060359.76,0.00,0.00,76620872,0,0,0
18446744073273.31,9185440.89,9040.00,3716665.00,2530.80,3.00,1896.00,3141113605.66,5652060359.76,0.00,0.00,76482971,0,0,0
18446744073275.31,9187960.17,9042.00,3717862.00,2519.28,2.00,1197.00,3141113605.66,5652060359.76,0.00,0.00,76443748,0,0,0
18446744073277.31,9190458.33,9045.00,3718887.00,2498.16,3.00,1025.00,3141113605.66,5652060359.76,0.00,0.00,76424491,0,0,0
18446744073279.31,9192939.52,9047.00,3719776.00,2481.19,2.00,889.00,3141113605.66,5652060359.76,0.00,0.00,76545483,0,0,0
18446744073281.31,9195432.88,9049.00,3720919.00,2493.35,2.00,1143.00,3141113605.66,5652060359.76,0.00,0.00,76559686,0,0,0
18446744073283.31,9197844.25,9052.00,3722371.00,2411.38,3.00,1452.00,3141113605.66,5652060359.76,0.00,0.00,76452055,0,0,0
18446744073285.31,9200131.35,9054.00,3723448.00,2287.09,2.00,1077.00,3141113605.66,5652060359.76,0.00,0.00,76413354,0,0,0
18446744073287.31,9202442.57,9056.00,3724935.00,2311.23,2.00,1487.00,3141113605.66,5652060359.76,0.00,0.00,76311616,0,0,0
18446744073289.31,9204788.17,9059.00,3726345.00,2345.60,3.00,1410.00,3141113605.66,5652060359.76,0.00,0.00,76283804,0,0,0
18446744073291.31,9207124.00,9061.00,3727545.00,2335.83,2.00,1200.00,3141113605.66,5652060359.76,0.00,0.00,76359134,0,0,0
18446744073293.31,9209453.00,9063.00,3728153.00,2329.00,2.00,608.00,3141113605.66,5652060359.76,0.00,0.00,76556867,0,0,0
18446744073295.31,9211798.67,9066.00,3729080.00,2345.66,3.00,927.00,3141113605.66,5652060359.76,0.00,0.00,76751287,0,0,0
18446744073297.31,9214161.06,9068.00,3730029.00,2362.39,2.00,949.00,3141113605.66,5652060359.76,0.00,0.00,76829702,0,0,0
18446744073299.31,9216516.85,9070.00,3730606.00,2355.79,2.00,577.00,3141113605.66,5652060359.76,0.00,0.00,77040511,0,0,0
18446744073301.31,9218878.77,9073.00,3731953.00,2361.92,3.00,1347.00,3141113605.66,5652060359.76,0.00,0.00,77115745,0,0,0
18446744073303.31,9221235.23,9075.00,3733902.00,2356.46,2.00,1949.00,3141113605.66,5652060359.76,0.00,0.00,76940646,0,0,0
18446744073305.31,9223591.18,9077.00,3735337.00,2355.95,2.00,1435.00,3141113605.66,5652060359.76,0.00,0.00,76772224,0,0,0
18446744073307.31,9225930.92,9079.00,3735900.00,2339.74,2.00,563.00,3141113605.66,5652060359.76,0.00,0.00,76963292,0,0,0
18446744073309.31,9228310.37,9082.00,3737650.00,2379.45,3.00,1750.00,3141113605.66,5652060359.76,0.00,0.00,76882481,0,0,0
18446744073311.31,9230680.28,9084.00,3739041.00,2369.91,2.00,1391.00,3141113605.66,5652060359.76,0.00,0.00,76870633,0,0,0
18446744073313.31,9233049.36,9086.00,3740819.00,2369.08,2.00,1778.00,3141113605.66,5652060359.76,0.00,0.00,76842476,0,0,0
18446744073315.31,9235424.96,9089.00,3742512.00,2375.60,3.00,1693.00,3141113605.66,5652060359.76,0.00,0.00,76795724,0,0,0
18446744073317.31,9237800.00,9091.00,3743449.00,2375.03,2.00,937.00,3141113605.66,5652060359.76,0.00,0.00,76926741,0,0,0
18446744073319.31,9240186.64,9093.00,3744496.00,2386.65,2.00,1047.00,3141113605.66,5652060359.76,0.00,0.00,76925571,0,0,0
18446744073321.31,9242592.56,9096.00,3745813.00,2405.91,3.00,1317.00,3141113605.66,5652060359.76,0.00,0.00,76935402,0,0,0
18446744073323.31,9244993.08,9098.00,3747231.00,2400.52,2.00,1418.00,3141113605.66,5652060359.76,0.00,0.00,76796760,0,0,0
18446744073325.31,9247397.73,9101.00,3748409.00,2404.65,3.00,1178.00,3141113605.66,5652060359.76,0.00,0.00,76755330,0,0,0
18446744073327.31,9249786.34,9103.00,3749882.00,2388.61,2.00,1473.00,3141113605.66,5652060359.76,0.00,0.00,76523269,0,0,0
18446744073329.31,9252203.21,9105.00,3751475.00,2416.88,2.00,1593.00,3141113605.66,5652060359.76,0.00,0.00,76376906,0,0,0
18446744073331.31,9254600.87,9108.00,3752714.00,2397.65,3.00,1239.00,3141113605.66,5652060359.76,0.00,0.00,76449092,0,0,0
18446744073333.31,9257002.75,9110.00,3754383.00,2401.88,2.00,1669.00,3141113605.66,5652060359.76,0.00,0.00,76304242,0,0,0
18446744073335.31,9259392.57,9112.00,3755603.00,2389.83,2.00,1220.00,3141113605.66,5652060359.76,0.00,0.00,76194295,0,0,0
18446744073337.31,9261817.03,9115.00,3756688.00,2424.46,3.00,1085.00,3141113605.66,5652060359.76,0.00,0.00,76396332,0,0,0
18446744073339.31,9264232.41,9117.00,3757927.00,2415.38,2.00,1239.00,3141113605.66,5652060359.76,0.00,0.00,76383513,0,0,0
18446744073341.31,9266648.08,9120.00,3759356.00,2415.66,3.00,1429.00,3141113605.66,5652060359.76,0.00,0.00,76400538,0,0,0
18446744073343.31,9269089.76,9122.00,3760826.00,2441.68,2.00,1470.00,3141113605.66,5652060359.76,0.00,0.00,76480235,0,0,0
18446744073345.31,9271509.36,9124.00,3761999.00,2419.60,2.00,1173.00,3141113605.66,5652060359.76,0.00,0.00,76553032,0,0,0
18446744073347.31,9273920.77,9127.00,3763189.00,2411.41,3.00,1190.00,3141113605.66,5652060359.76,0.00,0.00,76599850,0,0,0
18446744073349.31,9276361.30,9129.00,3764931.00,2440.54,2.00,1742.00,3141113605.66,5652060359.76,0.00,0.00,76392866,0,0,0
18446744073351.31,9278810.56,9131.00,3766430.00,2449.25,2.00,1499.00,3141113605.66,5652060359.76,0.00,0.00,76394139,0,0,0
18446744073353.31,9281280.41,9134.00,3768014.00,2469.85,3.00,1584.00,3141113605.66,5652060359.76,0.00,0.00,76396213,0,0,0
18446744073355.31,9283741.54,9136.00,3769125.00,2461.13,2.00,1111.00,3141113605.66,5652060359.76,0.00,0.00,76429446,0,0,0
18446744073357.31,9286204.10,9139.00,3770580.00,2462.56,3.00,1455.00,3141113605.66,5652060359.76,0.00,0.00,76433078,0,0,0
18446744073359.31,9288695.60,9141.00,3771916.00,2491.50,2.00,1336.00,3141113605.66,5652060359.76,0.00,0.00,76439068,0,0,0
18446744073361.31,9291159.64,9144.00,3773362.00,2464.05,3.00,1446.00,3141113605.66,5652060359.76,0.00,0.00,76473419,0,0,0
18446744073363.31,9293644.01,9146.00,3774036.00,2484.36,2.00,674.00,3141113605.66,5652060359.76,0.00,0.00,76722718,0,0,0
18446744073365.31,9296134.06,9149.00,3775132.00,2490.05,3.00,1096.00,3141113605.66,5652060359.76,0.00,0.00,76883478,0,0,0
18446744073367.31,9298603.59,9151.00,3776346.00,2469.53,2.00,1214.00,3141113605.66,5652060359.76,0.00,0.00,76970661,0,0,0
18446744073369.31,9301084.05,9153.00,3776999.00,2480.46,2.00,653.00,3141113605.66,5652060359.76,0.00,0.00,77187425,0,0,0
18446744073371.31,9303583.00,9156.00,3778360.00,2498.95,3.00,1361.00,3141113605.66,5652060359.76,0.00,0.00,77230725,0,0,0
18446744073373.31,9306076.22,9158.00,3779714.00,2493.22,2.00,1354.00,3141113605.66,5652060359.76,0.00,0.00,77347579,0,0,0
18446744073375.31,9308589.29,9161.00,3781516.00,2513.07,3.00,1802.00,3141113605.66,5652060359.76,0.00,0.00,77284405,0,0,0
18446744073377.31,9311106.21,9163.00,3783059.00,2516.91,2.00,1543.00,3141113605.66,5652060359.76,0.00,0.00,77224442,0,0,0
18446744073379.31,9313576.91,9166.00,3784737.00,2470.70,3.00,1678.00,3141113605.66,5652060359.76,0.00,0.00,77143928,0,0,0
18446744073381.31,9316091.91,9168.00,3786660.00,2515.00,2.00,1923.00,3141113605.66,5652060359.76,0.00,0.00,77013240,0,0,0
18446744073383.31,9318579.19,9171.00,3787910.00,2487.28,3.00,1250.00,3141113605.66,5652060359.76,0.00,0.00,77033181,0,0,0
18446744073385.31,9321069.73,9173.00,3789775.00,2490.54,2.00,1865.00,3141113605.66,5652060359.76,0.00,0.00,76951125,0,0,0
18446744073387.31,9323597.11,9176.00,3791237.00,2527.39,3.00,1462.00,3141113605.66,5652060359.76,0.00,0.00,77054798,0,0,0
18446744073389.31,9326089.48,9178.00,3793146.00,2492.37,2.00,1909.00,3141113605.66,5652060359.76,0.00,0.00,76952547,0,0,0
18446744073391.31,9328564.28,9180.00,3794755.00,2474.79,2.00,1609.00,3141113605.66,5652060359.76,0.00,0.00,76976334,0,0,0
18446744073393.31,9331047.06,9183.00,3796363.00,2482.78,3.00,1608.00,3141113605.66,5652060359.76,0.00,0.00,77005955,0,0,0
18446744073395.31,9333502.46,9185.00,3797240.00,2455.40,2.00,877.00,3141113605.66,5652060359.76,0.00,0.00,77200857,0,0,0
18446744073397.31,9335984.33,9188.00,3798982.00,2481.87,3.00,1742.00,3141113605.66,5652060359.76,0.00,0.00,77148080,0,0,0
18446744073399.31,9338463.26,9190.00,3800839.00,2478.93,2.00,1857.00,3141113605.66,5652060359.76,0.00,0.00,77056822,0,0,0
18446744073401.31,9340922.86,9193.00,3802485.00,2459.60,3.00,1646.00,3141113605.66,5652060359.76,0.00,0.00,76954426,0,0,0
18446744073403.31,9343396.10,9195.00,3804723.00,2473.24,2.00,2238.00,3141113605.66,5652060359.76,0.00,0.00,76834558,0,0,0
18446744073405.31,9345848.50,9197.00,3806400.00,2452.39,2.00,1677.00,3141113605.66,5652060359.76,0.00,0.00,76765901,0,0,0
18446744073407.31,9348357.77,9200.00,3808392.00,2509.27,3.00,1992.00,3141113605.66,5652060359.76,0.00,0.00,76624306,0,0,0
18446744073409.31,9350854.98,9202.00,3810235.00,2497.21,2.00,1843.00,3141113605.66,5652060359.76,0.00,0.00,76550364,0,0,0
18446744073411.31,9353326.42,9205.00,3811871.00,2471.44,3.00,1636.00,3141113605.66,5652060359.76,0.00,0.00,76436454,0,0,0
18446744073413.31,9355808.43,9207.00,3813773.00,2482.00,2.00,1902.00,3141113605.66,5652060359.76,0.00,0.00,76389515,0,0,0
18446744073415.31,9358299.52,9210.00,3815304.00,2491.09,3.00,1531.00,3141113605.66,5652060359.76,0.00,0.00,76320477,0,0,0
18446744073417.31,9360826.83,9212.00,3816898.00,2527.32,2.00,1594.00,3141113605.66,5652060359.76,0.00,0.00,76420026,0,0,0
18446744073419.31,9363322.30,9215.00,3817889.00,2495.47,3.00,991.00,3141113605.66,5652060359.76,0.00,0.00,76575921,0,0,0
18446744073421.31,9365837.04,9217.00,3818832.00,2514.73,2.00,943.00,3141113605.66,5652060359.76,0.00,0.00,76606194,0,0,0
18446744073423.31,9368364.79,9220.00,3819812.00,2527.75,3.00,980.00,3141113605.66,5652060359.76,0.00,0.00,76672831,0,0,0
18446744073425.31,9370884.55,9222.00,3820525.00,2519.76,2.00,713.00,3141113605.66,5652060359.76,0.00,0.00,76856424,0,0,0
18446744073427.31,9373396.74,9225.00,3821548.00,2512.20,3.00,1023.00,3141113605.66,5652060359.76,0.00,0.00,76991028,0,0,0
18446744073429.31,9375868.80,9227.00,3821879.00,2472.06,2.00,331.00,3141113605.66,5652060359.76,0.00,0.00,77326107,0,0,0
18446744073431.31,9378318.49,9229.00,3822430.00,2449.69,2.00,551.00,3141113605.66,5652060359.76,0.00,0.00,77374768,0,0,0
18446744073433.31,9380784.55,9232.00,3823478.00,2466.06,3.00,1048.00,3141113605.66,5652060359.76,0.00,0.00,77361170,0,0,0
18446744073435.31,9383252.02,9234.00,3824521.00,2467.47,2.00,1043.00,3141113605.66,5652060359.76,0.00,0.00,77446557,0,0,0
18446744073437.31,9385698.27,9237.00,3825704.00,2446.25,3.00,1183.00,3141113605.66,5652060359.76,0.00,0.00,77516235,0,0,0
18446744073439.31,9388037.58,9239.00,3827255.00,2339.31,2.00,1551.00,3141113605.66,5652060359.76,0.00,0.00,77373702,0,0,0
18446744073441.31,9390399.27,9241.00,3828158.00,2361.68,2.00,903.00,3141113605.66,5652060359.76,0.00,0.00,77394966,0,0,0
18446744073443.31,9392780.08,9244.00,3829147.00,2380.82,3.00,989.00,3141113605.66,5652060359.76,0.00,0.00,77397626,0,0,0
18446744073445.31,9395162.29,9246.00,3830540.00,2382.20,2.00,1393.00,3141113605.66,5652060359.76,0.00,0.00,77408634,0,0,0
18446744073447.31,9397530.66,9248.00,3831068.00,2368.38,2.00,528.00,3141113605.66,5652060359.76,0.00,0.00,77555483,0,0,0
18446744073449.31,9400061.02,9251.00,3832736.00,2530.36,3.00,1668.00,3141113605.66,5652060359.76,0.00,0.00,77493598,0,0,0
18446744073451.31,9402583.37,9253.00,3834847.00,2522.35,2.00,2111.00,3141113605.66,5652060359.76,0.00,0.00,77332880,0,0,0
18446744073453.31,9405116.02,9256.00,3836540.00,2532.65,3.00,1693.00,3141113605.66,5652060359.76,0.00,0.00,77373605,0,0,0
18446744073455.31,9407621.55,9258.00,3838495.00,2505.53,2.00,1955.00,3141113605.66,5652060359.76,0.00,0.00,77150233,0,0,0
18446744073457.31,9410113.75,9261.00,3839883.00,2492.21,3.00,1388.00,3141113605.66,5652060359.76,0.00,0.00,77285822,0,0,0
18446744073459.31,9412610.19,9263.00,3841287.00,2496.44,2.00,1404.00,3141113605.66,5652060359.76,0.00,0.00,77194711,0,0,0
18446744073461.31,9415112.31,9266.00,3842500.00,2502.12,3.00,1213.00,3141113605.66,5652060359.76,0.00,0.00,77247915,0,0,0
18446744073463.31,9417599.24,9268.00,3844127.00,2486.93,2.00,1627.00,3141113605.66,5652060359.76,0.00,0.00,77171467,0,0,0
18446744073465.31,9420086.12,9271.00,3845806.00,2486.88,3.00,1679.00,3141113605.66,5652060359.76,0.00,0.00,77151622,0,0,0
18446744073467.31,9422575.32,9273.00,3847908.00,2489.20,2.00,2102.00,3141113605.66,5652060359.76,0.00,0.00,76960033,0,0,0
18446744073469.31,9425064.33,9275.00,3849152.00,2489.01,2.00,1244.00,3141113605.66,5652060359.76,0.00,0.00,77092062,0,0,0
18446744073471.31,9427559.57,9278.00,3851047.00,2495.24,3.00,1895.00,3141113605.66,5652060359.76,0.00,0.00,77069693,0,0,0
18446744073473.31,9430006.63,9280.00,3853058.00,2447.06,2.00,2011.00,3141113605.66,5652060359.76,0.00,0.00,76783741,0,0,0
18446744073475.31,9432430.65,9283.00,3854872.00,2424.02,3.00,1814.00,3141113605.66,5652060359.76,0.00,0.00,76636708,0,0,0
18446744073477.31,9434854.95,9285.00,3857034.00,2424.30,2.00,2162.00,3141113605.66,5652060359.76,0.00,0.00,76426521,0,0,0
18446744073479.31,9437298.98,9287.00,3858898.00,2444.02,2.00,1864.00,3141113605.66,5652060359.76,0.00,0.00,76312756,0,0,0
18446744073481.31,9439753.17,9290.00,3860631.00,2454.19,3.00,1733.00,3141113605.66,5652060359.76,0.00,0.00,76151597,0,0,0
18446744073483.31,9442197.49,9292.00,3862019.00,2444.32,2.00,1388.00,3141113605.66,5652060359.76,0.00,0.00,76099630,0,0,0
18446744073485.31,9444630.90,9295.00,3863863.00,2433.41,3.00,1844.00,3141113605.66,5652060359.76,0.00,0.00,75916102,0,0,0
18446744073487.31,9447075.61,9297.00,3865646.00,2444.71,2.00,1783.00,3141113605.66,5652060359.76,0.00,0.00,75829566,0,0,0
18446744073489.31,9449546.46,9300.00,3867404.00,2470.84,3.00,1758.00,3141113605.66,5652060359.76,0.00,0.00,75819355,0,0,0
18446744073491.31,9452015.84,9302.00,3868897.00,2469.39,2.00,1493.00,3141113605.66,5652060359.76,0.00,0.00,75854167,0,0,0
18446744073493.31,9454507.21,9304.00,3870160.00,2491.37,2.00,1263.00,3141113605.66,5652060359.76,0.00,0.00,76014026,0,0,0
18446744073495.31,9456975.49,9307.00,3871875.00,2468.28,3.00,1715.00,3141113605.66,5652060359.76,0.00,0.00,76154045,0,0,0
18446744073497.31,9459422.73,9309.00,3873543.00,2447.23,2.00,1668.00,3141113605.66,5652060359.76,0.00,0.00,76055010,0,0,0
