time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744068627.06,12629526.38,12430.00,5878019.00,2373.16,2.00,1368.00,4700269759.93,7462210551.52,0.00,0.00,200045312,0,0,0
18446744068629.06,12631921.76,12432.00,5879219.00,2395.38,2.00,1200.00,4700269759.93,7462210551.52,0.00,0.00,200047600,0,0,0
18446744068631.06,12634302.68,12435.00,5880433.00,2380.91,3.00,1214.00,4700269759.93,7462210551.52,0.00,0.00,200090859,0,0,0
18446744068633.06,12636705.39,12437.00,5882057.00,2402.71,2.00,1624.00,4700269759.93,7462210551.52,0.00,0.00,199994246,0,0,0
18446744068635.06,12639057.82,12439.00,5883291.00,2352.43,2.00,1234.00,4700269759.93,7462210551.52,0.00,0.00,199983380,0,0,0
18446744068637.06,12641455.71,12442.00,5884618.00,2397.89,3.00,1327.00,4700269759.93,7462210551.52,0.00,0.00,199971018,0,0,0
18446744068639.06,12643856.86,12444.00,5886228.00,2401.15,2.00,1610.00,4700269759.93,7462210551.52,0.00,0.00,199858724,0,0,0
18446744068641.06,12646269.18,12446.00,5887764.00,2412.32,2.00,1536.00,4700269759.93,7462210551.52,0.00,0.00,199800872,0,0,0
18446744068643.06,12648703.21,12449.00,5889219.00,2434.03,3.00,1455.00,4700269759.93,7462210551.52,0.00,0.00,199713070,0,0,0
18446744068645.06,12651099.69,12451.00,5890604.00,2396.48,2.00,1385.00,4700269759.93,7462210551.52,0.00,0.00,199655338,0,0,0
18446744068647.06,12653534.66,12454.00,5891866.00,2434.98,3.00,1262.00,4700269759.93,7462210551.52,0.00,0.00,199677617,0,0,0
18446744068649.06,12655976.55,12456.00,5893303.00,2441.89,2.00,1437.00,4700269759.93,7462210551.52,0.00,0.00,199673468,0,0,0
18446744068651.06,12658424.16,12458.00,5894472.00,2447.61,2.00,1169.00,4700269759.93,7462210551.52,0.00,0.00,199700849,0,0,0
18446744068653.06,12660871.91,12461.00,5896031.00,2447.75,3.00,1559.00,4700269759.93,7462210551.52,0.00,0.00,199604172,0,0,0
18446744068655.06,12663292.87,12463.00,5897461.00,2420.95,2.00,1430.00,4700269759.93,7462210551.52,0.00,0.00,199557877,0,0,0
18446744068657.06,12665699.53,12466.00,5898584.00,2406.66,3.00,1123.00,4700269759.93,7462210551.52,0.00,0.00,199526432,0,0,0
18446744068659.06,12668116.77,12468.00,5900384.00,2417.24,2.00,1800.00,4700269759.93,7462210551.52,0.00,0.00,199352245,0,0,0
18446744068661.06,12670530.20,12470.00,5901931.00,2413.43,2.00,1547.00,4700269759.93,7462210551.52,0.00,0.00,199209929,0,0,0
18446744068663.06,12672971.27,12473.00,5903021.00,2441.06,3.00,1090.00,4700269759.93,7462210551.52,0.00,0.00,199255676,0,0,0
18446744068665.06,12675288.05,12475.00,5904610.00,2316.79,2.00,1589.00,4700269759.93,7462210551.52,0.00,0.00,199151473,0,0,0
18446744068667.06,12677235.16,12477.00,5905707.00,1947.11,2.00,1097.00,4700269759.93,7462210551.52,0.00,0.00,199101817,0,0,0
18446744068669.06,12679260.11,12479.00,5906755.00,2024.94,2.00,1048.00,4700269759.93,7462210551.52,0.00,0.00,199066327,0,0,0
18446744068671.06,12681244.42,12481.00,5907826.00,1984.32,2.00,1071.00,4700269759.93,7462210551.52,0.00,0.00,199035982,0,0,0
18446744068673.06,12683314.29,12483.00,5908966.00,2069.87,2.00,1140.00,4700269759.93,7462210551.52,0.00,0.00,198979890,0,0,0
18446744068675.06,12685318.06,12485.00,5910086.00,2003.77,2.00,1120.00,4700269759.93,7462210551.52,0.00,0.00,198937836,0,0,0
18446744068677.06,12687248.55,12487.00,5911036.00,1930.49,2.00,950.00,4700269759.93,7462210551.52,0.00,0.00,198865340,0,0,0
18446744068679.06,12689259.45,12489.00,5912100.00,2010.91,2.00,1064.00,4700269759.93,7462210551.52,0.00,0.00,198875527,0,0,0
18446744068681.06,12691286.52,12491.00,5913335.00,2027.06,2.00,1235.00,4700269759.93,7462210551.52,0.00,0.00,198815181,0,0,0
18446744068683.06,12693337.79,12493.00,5914657.00,2051.27,2.00,1322.00,4700269759.93,7462210551.52,0.00,0.00,198704666,0,0,0
18446744068685.06,12695407.78,12495.00,5915955.00,2069.99,2.00,1298.00,4700269759.93,7462210551.52,0.00,0.00,198659767,0,0,0
18446744068687.06,12697469.14,12497.00,5917197.00,2061.36,2.00,1242.00,4700269759.93,7462210551.52,0.00,0.00,198622435,0,0,0
18446744068689.06,12699569.38,12499.00,5918349.00,2100.24,2.00,1152.00,4700269759.93,7462210551.52,0.00,0.00,198606431,0,0,0
18446744068691.06,12701662.34,12501.00,5919739.00,2092.97,2.00,1390.00,4700269759.93,7462210551.52,0.00,0.00,198503399,0,0,0
18446744068693.06,12703854.28,12503.00,5921090.00,2191.93,2.00,1351.00,4700269759.93,7462210551.52,0.00,0.00,198434478,0,0,0
18446744068695.06,12706055.03,12505.00,5922316.00,2200.75,2.00,1226.00,4700269759.93,7462210551.52,0.00,0.00,198438518,0,0,0
18446744068697.06,12708305.97,12507.00,5923598.00,2250.94,2.00,1282.00,4700269759.93,7462210551.52,0.00,0.00,198422562,0,0,0
18446744068699.06,12710489.62,12510.00,5924985.00,2183.65,3.00,1387.00,4700269759.93,7462210551.52,0.00,0.00,198362128,0,0,0
18446744068701.06,12712427.14,12512.00,5926268.00,1937.52,2.00,1283.00,4700269759.93,7462210551.52,0.00,0.00,198292369,0,0,0
18446744068703.06,12714398.20,12513.00,5927524.00,1971.07,1.00,1256.00,4700269759.93,7462210551.52,0.00,0.00,198224823,0,0,0
18446744068705.06,12716328.90,12515.00,5928752.00,1930.70,2.00,1228.00,4700269759.93,7462210551.52,0.00,0.00,198075955,0,0,0
18446744068707.06,12718263.34,12517.00,5929858.00,1934.44,2.00,1106.00,4700269759.93,7462210551.52,0.00,0.00,198041366,0,0,0
18446744068709.06,12720096.68,12519.00,5931100.00,1833.34,2.00,1242.00,4700269759.93,7462210551.52,0.00,0.00,197924408,0,0,0
18446744068711.06,12722010.31,12521.00,5932114.00,1913.63,2.00,1014.00,4700269759.93,7462210551.52,0.00,0.00,197876426,0,0,0
18446744068713.06,12723969.42,12523.00,5933233.00,1959.11,2.00,1119.00,4700269759.93,7462210551.52,0.00,0.00,197800349,0,0,0
18446744068715.06,12725911.68,12525.00,5934341.00,1942.26,2.00,1108.00,4700269759.93,7462210551.52,0.00,0.00,197730469,0,0,0
18446744068717.06,12727906.16,12527.00,5935362.00,1994.48,2.00,1021.00,4700269759.93,7462210551.52,0.00,0.00,197758211,0,0,0
18446744068719.06,12729866.23,12529.00,5936384.00,1960.07,2.00,1022.00,4700269759.93,7462210551.52,0.00,0.00,197742791,0,0,0
18446744068721.06,12731843.12,12531.00,5937507.00,1976.89,2.00,1123.00,4700269759.93,7462210551.52,0.00,0.00,197712989,0,0,0
18446744068723.06,12733821.93,12533.00,5938762.00,1978.81,2.00,1255.00,4700269759.93,7462210551.52,0.00,0.00,197623067,0,0,0
18446744068725.06,12735750.16,12534.00,5939797.00,1928.23,1.00,1035.00,4700269759.93,7462210551.52,0.00,0.00,197570856,0,0,0
18446744068727.06,12737704.39,12536.00,5940933.00,1954.24,2.00,1136.00,4700269759.93,7462210551.52,0.00,0.00,197524984,0,0,0
18446744068729.06,12739697.77,12538.00,5941987.00,1993.38,2.00,1054.00,4700269759.93,7462210551.52,0.00,0.00,197472358,0,0,0
18446744068731.06,12741693.58,12540.00,5943011.00,1995.81,2.00,1024.00,4700269759.93,7462210551.52,0.00,0.00,197433845,0,0,0
18446744068733.06,12743672.90,12542.00,5944049.00,1979.32,2.00,1038.00,4700269759.93,7462210551.52,0.00,0.00,197408702,0,0,0
18446744068735.06,12745638.47,12544.00,5945140.00,1965.57,2.00,1091.00,4700269759.93,7462210551.52,0.00,0.00,197339190,0,0,0
18446744068737.06,12747606.41,12546.00,5946194.00,1967.93,2.00,1054.00,4700269759.93,7462210551.52,0.00,0.00,197290094,0,0,0
18446744068739.06,12749569.45,12548.00,5947316.00,1963.04,2.00,1122.00,4700269759.93,7462210551.52,0.00,0.00,197238597,0,0,0
18446744068741.06,12751623.17,12550.00,5948504.00,2053.72,2.00,1188.00,4700269759.93,7462210551.52,0.00,0.00,197142127,0,0,0
18446744068743.06,12753662.38,12552.00,5949369.00,2039.21,2.00,865.00,4700269759.93,7462210551.52,0.00,0.00,197166745,0,0,0
18446744068745.06,12755697.97,12554.00,5950202.00,2035.59,2.00,833.00,4700269759.93,7462210551.52,0.00,0.00,197190937,0,0,0
18446744068747.06,12757701.98,12556.00,5951206.00,2004.02,2.00,1004.00,4700269759.93,7462210551.52,0.00,0.00,197178647,0,0,0
18446744068749.06,12759694.14,12558.00,5952308.00,1992.15,2.00,1102.00,4700269759.93,7462210551.52,0.00,0.00,197071708,0,0,0
18446744068751.06,12761728.23,12560.00,5953249.00,2034.09,2.00,941.00,4700269759.93,7462210551.52,0.00,0.00,197113440,0,0,0
18446744068753.06,12763778.11,12562.00,5954320.00,2049.88,2.00,1071.00,4700269759.93,7462210551.52,0.00,0.00,197100192,0,0,0
18446744068755.06,12765799.07,12564.00,5955365.00,2020.96,2.00,1045.00,4700269759.93,7462210551.52,0.00,0.00,197099551,0,0,0
18446744068757.06,12767871.42,12566.00,5956812.00,2072.35,2.00,1447.00,4700269759.93,7462210551.52,0.00,0.00,196993058,0,0,0
18446744068759.06,12769987.85,12568.00,5957948.00,2116.43,2.00,1136.00,4700269759.93,7462210551.52,0.00,0.00,196972391,0,0,0
18446744068761.06,12772179.05,12570.00,5958987.00,2191.20,2.00,1039.00,4700269759.93,7462210551.52,0.00,0.00,197036147,0,0,0
18446744068763.06,12774340.76,12572.00,5960063.00,2161.70,2.00,1076.00,4700269759.93,7462210551.52,0.00,0.00,197005373,0,0,0
18446744068765.06,12776516.86,12575.00,5961176.00,2176.10,3.00,1113.00,4700269759.93,7462210551.52,0.00,0.00,197126872,0,0,0
18446744068767.06,12778740.64,12577.00,5962439.00,2223.79,2.00,1263.00,4700269759.93,7462210551.52,0.00,0.00,197262988,0,0,0
18446744068769.06,12780990.09,12579.00,5963542.00,2249.45,2.00,1103.00,4700269759.93,7462210551.52,0.00,0.00,197269543,0,0,0
18446744068771.06,12783287.47,12581.00,5964720.00,2297.38,2.00,1178.00,4700269759.93,7462210551.52,0.00,0.00,197488758,0,0,0
18446744068773.06,12785597.94,12584.00,5965884.00,2310.47,3.00,1164.00,4700269759.93,7462210551.52,0.00,0.00,197540745,0,0,0
18446744068775.06,12787905.59,12586.00,5967162.00,2307.65,2.00,1278.00,4700269759.93,7462210551.52,0.00,0.00,197418009,0,0,0
18446744068777.06,12790210.92,12588.00,5968454.00,2305.33,2.00,1292.00,4700269759.93,7462210551.52,0.00,0.00,197220365,0,0,0
18446744068779.06,12792546.38,12590.00,5969609.00,2335.46,2.00,1155.00,4700269759.93,7462210551.52,0.00,0.00,197200224,0,0,0
18446744068781.06,12794934.84,12593.00,5970980.00,2388.46,3.00,1371.00,4700269759.93,7462210551.52,0.00,0.00,197094230,0,0,0
18446744068783.06,12797343.71,12595.00,5972117.00,2408.87,2.00,1137.00,4700269759.93,7462210551.52,0.00,0.00,197063941,0,0,0
18446744068785.06,12799756.11,12597.00,5973394.00,2412.41,2.00,1277.00,4700269759.93,7462210551.52,0.00,0.00,197108238,0,0,0
18446744068787.06,12802141.61,12600.00,5974854.00,2385.49,3.00,1460.00,4700269759.93,7462210551.52,0.00,0.00,197012398,0,0,0
18446744068789.06,12804574.60,12602.00,5976038.00,2432.99,2.00,1184.00,4700269759.93,7462210551.52,0.00,0.00,197033611,0,0,0
18446744068791.06,12806984.46,12605.00,5977139.00,2409.86,3.00,1101.00,4700269759.93,7462210551.52,0.00,0.00,197116133,0,0,0
18446744068793.06,12809441.08,12607.00,5978527.00,2456.62,2.00,1388.00,4700269759.93,7462210551.52,0.00,0.00,197098867,0,0,0
18446744068795.06,12811866.33,12609.00,5979631.00,2425.25,2.00,1104.00,4700269759.93,7462210551.52,0.00,0.00,197143213,0,0,0
18446744068797.06,12814299.19,12612.00,5980916.00,2432.86,3.00,1285.00,4700269759.93,7462210551.52,0.00,0.00,197110478,0,0,0
18446744068799.06,12816692.62,12614.00,5982256.00,2393.44,2.00,1340.00,4700269759.93,7462210551.52,0.00,0.00,197067029,0,0,0
18446744068801.06,12819082.17,12616.00,5983209.00,2389.54,2.00,953.00,4700269759.93,7462210551.52,0.00,0.00,197109259,0,0,0
18446744068803.06,12821393.77,12619.00,5984525.00,2311.61,3.00,1316.00,4700269759.93,7462210551.52,0.00,0.00,197056246,0,0,0
18446744068805.06,12823269.30,12621.00,5985169.00,1875.52,2.00,644.00,4700269759.93,7462210551.52,0.00,0.00,197093463,0,0,0
18446744068807.06,12825133.84,12622.00,5985920.00,1864.54,1.00,751.00,4700269759.93,7462210551.52,0.00,0.00,197132096,0,0,0
18446744068809.06,12827015.53,12624.00,5986518.00,1881.69,2.00,598.00,4700269759.93,7462210551.52,0.00,0.00,197214905,0,0,0
18446744068811.06,12828949.36,12626.00,5987488.00,1933.83,2.00,970.00,4700269759.93,7462210551.52,0.00,0.00,197216834,0,0,0
18446744068813.06,12830853.72,12628.00,5988378.00,1904.37,2.00,890.00,4700269759.93,7462210551.52,0.00,0.00,197190707,0,0,0
18446744068815.06,12832770.80,12630.00,5989235.00,1917.08,2.00,857.00,4700269759.93,7462210551.52,0.00,0.00,197198080,0,0,0
18446744068817.06,12834664.07,12632.00,5989827.00,1893.27,2.00,592.00,4700269759.93,7462210551.52,0.00,0.00,197221301,0,0,0
18446744068819.06,12836540.22,12634.00,5990224.00,1876.16,2.00,397.00,4700269759.93,7462210551.52,0.00,0.00,197310230,0,0,0
18446744068821.06,12838413.63,12635.00,5990918.00,1873.41,1.00,694.00,4700269759.93,7462210551.52,0.00,0.00,197354133,0,0,0
18446744068823.06,12840341.72,12637.00,5991428.00,1928.09,2.00,510.00,4700269759.93,7462210551.52,0.00,0.00,197410579,0,0,0
18446744068825.06,12842325.33,12639.00,5992183.00,1983.61,2.00,755.00,4700269759.93,7462210551.52,0.00,0.00,197417154,0,0,0
18446744068827.06,12844284.28,12641.00,5993255.00,1958.95,2.00,1072.00,4700269759.93,7462210551.52,0.00,0.00,197367611,0,0,0
18446744068829.06,12846272.29,12643.00,5993749.00,1988.01,2.00,494.00,4700269759.93,7462210551.52,0.00,0.00,197398995,0,0,0
18446744068831.06,12848174.55,12645.00,5994512.00,1902.26,2.00,763.00,4700269759.93,7462210551.52,0.00,0.00,197405745,0,0,0
18446744068833.06,12850102.92,12647.00,5995126.00,1928.37,2.00,614.00,4700269759.93,7462210551.52,0.00,0.00,197415482,0,0,0
18446744068835.06,12852006.02,12649.00,5996098.00,1903.11,2.00,972.00,4700269759.93,7462210551.52,0.00,0.00,197371648,0,0,0
18446744068837.06,12853944.88,12651.00,5996874.00,1938.85,2.00,776.00,4700269759.93,7462210551.52,0.00,0.00,197372628,0,0,0
18446744068839.06,12855898.72,12653.00,5998299.00,1953.85,2.00,1425.00,4700269759.93,7462210551.52,0.00,0.00,197216582,0,0,0
18446744068841.06,12857798.14,12655.00,5998877.00,1899.42,2.00,578.00,4700269759.93,7462210551.52,0.00,0.00,197260499,0,0,0
18446744068843.06,12859757.60,12656.00,5999484.00,1959.46,1.00,607.00,4700269759.93,7462210551.52,0.00,0.00,197321413,0,0,0
18446744068845.06,12861751.87,12658.00,6000347.00,1994.27,2.00,863.00,4700269759.93,7462210551.52,0.00,0.00,197258984,0,0,0
18446744068847.06,12863727.17,12660.00,6001493.00,1975.30,2.00,1146.00,4700269759.93,7462210551.52,0.00,0.00,197167615,0,0,0
18446744068849.06,12865705.23,12662.00,6002361.00,1978.06,2.00,868.00,4700269759.93,7462210551.52,0.00,0.00,197130285,0,0,0
18446744068851.06,12867658.91,12664.00,6003197.00,1953.68,2.00,836.00,4700269759.93,7462210551.52,0.00,0.00,197117253,0,0,0
18446744068853.06,12869623.07,12666.00,6004062.00,1964.16,2.00,865.00,4700269759.93,7462210551.52,0.00,0.00,197083802,0,0,0
18446744068855.06,12871573.07,12668.00,6004734.00,1949.99,2.00,672.00,4700269759.93,7462210551.52,0.00,0.00,197121990,0,0,0
18446744068857.06,12873514.38,12670.00,6005352.00,1941.31,2.00,618.00,4700269759.93,7462210551.52,0.00,0.00,197145605,0,0,0
18446744068859.06,12875542.28,12672.00,6006337.00,2027.90,2.00,985.00,4700269759.93,7462210551.52,0.00,0.00,197177446,0,0,0
18446744068861.06,12877536.61,12674.00,6007089.00,1994.34,2.00,752.00,4700269759.93,7462210551.52,0.00,0.00,197440052,0,0,0
18446744068863.06,12879490.43,12676.00,6008238.00,1953.82,2.00,1149.00,4700269759.93,7462210551.52,0.00,0.00,197399512,0,0,0
18446744068865.06,12881499.14,12678.00,6009003.00,2008.71,2.00,765.00,4700269759.93,7462210551.52,0.00,0.00,197660759,0,0,0
18446744068867.06,12883441.33,12680.00,6009826.00,1942.19,2.00,823.00,4700269759.93,7462210551.52,0.00,0.00,197864274,0,0,0
18446744068869.06,12885438.53,12682.00,6010737.00,1997.20,2.00,911.00,4700269759.93,7462210551.52,0.00,0.00,197822430,0,0,0
18446744068871.06,12887381.73,12684.00,6011034.00,1943.20,2.00,297.00,4700269759.93,7462210551.52,0.00,0.00,197970575,0,0,0
18446744068873.06,12889403.48,12686.00,6012783.00,2021.75,2.00,1749.00,4700269759.93,7462210551.52,0.00,0.00,197736935,0,0,0
18446744068875.06,12891387.30,12688.00,6013648.00,1983.83,2.00,865.00,4700269759.93,7462210551.52,0.00,0.00,197659306,0,0,0
18446744068877.06,12893353.88,12690.00,6014445.00,1966.57,2.00,797.00,4700269759.93,7462210551.52,0.00,0.00,197700056,0,0,0
18446744068879.06,12895406.11,12692.00,6015433.00,2052.23,2.00,988.00,4700269759.93,7462210551.52,0.00,0.00,197685593,0,0,0
18446744068881.06,12897450.71,12694.00,6016312.00,2044.61,2.00,879.00,4700269759.93,7462210551.52,0.00,0.00,197743041,0,0,0
18446744068883.06,12899489.61,12696.00,6017429.00,2038.90,2.00,1117.00,4700269759.93,7462210551.52,0.00,0.00,197675045,0,0,0
18446744068885.06,12901482.20,12698.00,6018463.00,1992.58,2.00,1034.00,4700269759.93,7462210551.52,0.00,0.00,197645175,0,0,0
18446744068887.06,12903516.91,12700.00,6019492.00,2034.72,2.00,1029.00,4700269759.93,7462210551.52,0.00,0.00,197585120,0,0,0
18446744068889.06,12905606.37,12702.00,6020548.00,2089.46,2.00,1056.00,4700269759.93,7462210551.52,0.00,0.00,197563978,0,0,0
18446744068891.06,12907756.19,12704.00,6021628.00,2149.82,2.00,1080.00,4700269759.93,7462210551.52,0.00,0.00,197483230,0,0,0
18446744068893.06,12909915.46,12706.00,6022992.00,2159.28,2.00,1364.00,4700269759.93,7462210551.52,0.00,0.00,197371283,0,0,0
18446744068895.06,12912015.73,12708.00,6024756.00,2100.26,2.00,1764.00,4700269759.93,7462210551.52,0.00,0.00,197155622,0,0,0
18446744068897.06,12914148.45,12710.00,6026263.00,2132.73,2.00,1507.00,4700269759.93,7462210551.52,0.00,0.00,197018687,0,0,0
18446744068899.06,12916478.33,12712.00,6027635.00,2329.88,2.00,1372.00,4700269759.93,7462210551.52,0.00,0.00,196895404,0,0,0
18446744068901.06,12918768.97,12715.00,6028881.00,2290.64,3.00,1246.00,4700269759.93,7462210551.52,0.00,0.00,196845662,0,0,0
18446744068903.06,12921043.08,12717.00,6030349.00,2274.11,2.00,1468.00,4700269759.93,7462210551.52,0.00,0.00,196753926,0,0,0
18446744068905.06,12923322.75,12719.00,6032014.00,2279.67,2.00,1665.00,4700269759.93,7462210551.52,0.00,0.00,196567926,0,0,0
18446744068907.06,12925633.43,12721.00,6033151.00,2310.68,2.00,1137.00,4700269759.93,7462210551.52,0.00,0.00,196513537,0,0,0
18446744068909.06,12927941.94,12724.00,6034184.00,2308.51,3.00,1033.00,4700269759.93,7462210551.52,0.00,0.00,196500178,0,0,0
18446744068911.06,12930247.75,12726.00,6035748.00,2305.80,2.00,1564.00,4700269759.93,7462210551.52,0.00,0.00,196337474,0,0,0
18446744068913.06,12932466.78,12728.00,6036927.00,2219.03,2.00,1179.00,4700269759.93,7462210551.52,0.00,0.00,196293756,0,0,0
18446744068915.06,12934731.18,12730.00,6038086.00,2264.40,2.00,1159.00,4700269759.93,7462210551.52,0.00,0.00,196225176,0,0,0
18446744068917.06,12936998.44,12732.00,6039223.00,2267.26,2.00,1137.00,4700269759.93,7462210551.52,0.00,0.00,196150231,0,0,0
18446744068919.06,12939286.61,12735.00,6040765.00,2288.17,3.00,1542.00,4700269759.93,7462210551.52,0.00,0.00,195997501,0,0,0
18446744068921.06,12941581.10,12737.00,6042405.00,2294.49,2.00,1640.00,4700269759.93,7462210551.52,0.00,0.00,195783990,0,0,0
18446744068923.06,12943913.74,12739.00,6043373.00,2332.64,2.00,968.00,4700269759.93,7462210551.52,0.00,0.00,195797513,0,0,0
18446744068925.06,12946217.51,12742.00,6044715.00,2303.77,3.00,1342.00,4700269759.93,7462210551.52,0.00,0.00,195663141,0,0,0
18446744068927.06,12948514.44,12744.00,6046121.00,2296.93,2.00,1406.00,4700269759.93,7462210551.52,0.00,0.00,195531629,0,0,0
18446744068929.06,12950865.57,12746.00,6047566.00,2351.13,2.00,1445.00,4700269759.93,7462210551.52,0.00,0.00,195466526,0,0,0
18446744068931.06,12953242.80,12748.00,6048507.00,2377.23,2.00,941.00,4700269759.93,7462210551.52,0.00,0.00,195509506,0,0,0
18446744068933.06,12955607.65,12751.00,6049689.00,2364.86,3.00,1182.00,4700269759.93,7462210551.52,0.00,0.00,195517913,0,0,0
18446744068935.06,12957988.33,12753.00,6051148.00,2380.68,2.00,1459.00,4700269759.93,7462210551.52,0.00,0.00,195433645,0,0,0
18446744068937.06,12960187.46,12755.00,6052334.00,2199.12,2.00,1186.00,4700269759.93,7462210551.52,0.00,0.00,195404177,0,0,0
18446744068939.06,12962199.06,12757.00,6053675.00,2011.60,2.00,1341.00,4700269759.93,7462210551.52,0.00,0.00,195251142,0,0,0
18446744068941.06,12964334.36,12759.00,6054895.00,2135.30,2.00,1220.00,4700269759.93,7462210551.52,0.00,0.00,195167140,0,0,0
18446744068943.06,12966439.13,12761.00,6056620.00,2104.77,2.00,1725.00,4700269759.93,7462210551.52,0.00,0.00,194930784,0,0,0
18446744068945.06,12968576.98,12764.00,6057943.00,2137.85,3.00,1323.00,4700269759.93,7462210551.52,0.00,0.00,194828352,0,0,0
18446744068947.06,12970762.32,12766.00,6060027.00,2185.33,2.00,2084.00,4700269759.93,7462210551.52,0.00,0.00,194557992,0,0,0
18446744068949.06,12973055.10,12768.00,6061841.00,2292.78,2.00,1814.00,4700269759.93,7462210551.52,0.00,0.00,194366141,0,0,0
18446744068951.06,12975364.94,12770.00,6063164.00,2309.84,2.00,1323.00,4700269759.93,7462210551.52,0.00,0.00,194251780,0,0,0
18446744068953.06,12977639.74,12772.00,6064049.00,2274.80,2.00,885.00,4700269759.93,7462210551.52,0.00,0.00,194255721,0,0,0
18446744068955.06,12979881.14,12775.00,6065165.00,2241.41,3.00,1116.00,4700269759.93,7462210551.52,0.00,0.00,194167539,0,0,0
18446744068957.06,12982175.88,12777.00,6066767.00,2294.73,2.00,1602.00,4700269759.93,7462210551.52,0.00,0.00,194038184,0,0,0
18446744068959.06,12984462.80,12779.00,6067936.00,2286.92,2.00,1169.00,4700269759.93,7462210551.52,0.00,0.00,193970515,0,0,0
18446744068961.06,12986733.56,12781.00,6069045.00,2270.76,2.00,1109.00,4700269759.93,7462210551.52,0.00,0.00,193929596,0,0,0
18446744068963.06,12989070.28,12784.00,6070561.00,2336.72,3.00,1516.00,4700269759.93,7462210551.52,0.00,0.00,193800676,0,0,0
18446744068965.06,12991424.09,12786.00,6072303.00,2353.81,2.00,1742.00,4700269759.93,7462210551.52,0.00,0.00,193585841,0,0,0
18446744068967.06,12993780.21,12788.00,6073638.00,2356.12,2.00,1335.00,4700269759.93,7462210551.52,0.00,0.00,193527181,0,0,0
18446744068969.06,12996115.08,12791.00,6074797.00,2334.87,3.00,1159.00,4700269759.93,7462210551.52,0.00,0.00,193544204,0,0,0
18446744068971.06,12998423.38,12793.00,6076306.00,2308.30,2.00,1509.00,4700269759.93,7462210551.52,0.00,0.00,193445837,0,0,0
18446744068973.06,13000599.74,12795.00,6077604.00,2176.36,2.00,1298.00,4700269759.93,7462210551.52,0.00,0.00,193322793,0,0,0
18446744068975.06,13002850.74,12797.00,6078785.00,2251.00,2.00,1181.00,4700269759.93,7462210551.52,0.00,0.00,193246517,0,0,0
18446744068977.06,13005082.87,12799.00,6079923.00,2232.13,2.00,1138.00,4700269759.93,7462210551.52,0.00,0.00,193204305,0,0,0
18446744068979.06,13007374.76,12802.00,6081254.00,2291.89,3.00,1331.00,4700269759.93,7462210551.52,0.00,0.00,193136817,0,0,0
18446744068981.06,13009658.88,12804.00,6082771.00,2284.12,2.00,1517.00,4700269759.93,7462210551.52,0.00,0.00,193034570,0,0,0
18446744068983.06,13012017.80,12806.00,6084181.00,2358.91,2.00,1410.00,4700269759.93,7462210551.52,0.00,0.00,193110797,0,0,0
18446744068985.06,13014332.34,12809.00,6085570.00,2314.55,3.00,1389.00,4700269759.93,7462210551.52,0.00,0.00,193125455,0,0,0
18446744068987.06,13016683.05,12811.00,6087038.00,2350.70,2.00,1468.00,4700269759.93,7462210551.52,0.00,0.00,193281271,0,0,0
18446744068989.06,13019067.75,12813.00,6088279.00,2384.71,2.00,1241.00,4700269759.93,7462210551.52,0.00,0.00,193501247,0,0,0
18446744068991.06,13021444.16,12816.00,6089425.00,2376.41,3.00,1146.00,4700269759.93,7462210551.52,0.00,0.00,193496544,0,0,0
18446744068993.06,13023855.70,12818.00,6090983.00,2411.54,2.00,1558.00,4700269759.93,7462210551.52,0.00,0.00,193652444,0,0,0
18446744068995.06,13026195.77,12820.00,6092250.00,2340.06,2.00,1267.00,4700269759.93,7462210551.52,0.00,0.00,193851683,0,0,0
18446744068997.06,13028460.11,12822.00,6093516.00,2264.34,2.00,1266.00,4700269759.93,7462210551.52,0.00,0.00,193920491,0,0,0
18446744068999.06,13030743.43,12825.00,6095078.00,2283.32,3.00,1562.00,4700269759.93,7462210551.52,0.00,0.00,193784461,0,0,0
18446744069001.06,13033017.43,12827.00,6095976.00,2274.00,2.00,898.00,4700269759.93,7462210551.52,0.00,0.00,193697932,0,0,0
18446744069003.06,13035314.71,12829.00,6097645.00,2297.29,2.00,1669.00,4700269759.93,7462210551.52,0.00,0.00,193430758,0,0,0
18446744069005.06,13037666.97,12832.00,6099129.00,2352.26,3.00,1484.00,4700269759.93,7462210551.52,0.00,0.00,193188804,0,0,0
18446744069007.06,13040032.46,12834.00,6100804.00,2365.49,2.00,1675.00,4700269759.93,7462210551.52,0.00,0.00,192921578,0,0,0
18446744069009.06,13042410.27,12836.00,6102295.00,2377.80,2.00,1491.00,4700269759.93,7462210551.52,0.00,0.00,192742269,0,0,0
18446744069011.06,13044786.50,12839.00,6103647.00,2376.23,3.00,1352.00,4700269759.93,7462210551.52,0.00,0.00,192661294,0,0,0
18446744069013.06,13047160.14,12841.00,6105444.00,2373.64,2.00,1797.00,4700269759.93,7462210551.52,0.00,0.00,192378911,0,0,0
18446744069015.06,13049546.55,12843.00,6107048.00,2386.41,2.00,1604.00,4700269759.93,7462210551.52,0.00,0.00,192160026,0,0,0
