time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066899.85,1607762.33,1805127.10,139503.53,197364.77,2343.75,3970.57,0.00,1626.82,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,101992488,273889116,50069399,35705553
18446744066901.86,1610270.14,1808980.95,139503.53,198710.81,2507.81,3853.86,0.00,1346.04,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,102267137,274256467,50632129,35705553
18446744066903.85,1612880.69,1813247.70,139503.53,200367.01,2610.55,4266.75,0.00,1656.20,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,102718562,274473342,50632129,35705553
18446744066905.86,1615458.76,1817378.82,139503.53,201920.06,2578.07,4131.11,0.00,1553.05,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,103014064,274837825,51278450,35705553
18446744066907.85,1618100.85,1821888.62,139503.53,203787.77,2642.09,4509.80,0.00,1867.71,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,103264492,275263772,51278450,35705553
18446744066909.86,1620559.22,1825794.10,139503.53,205234.88,2458.37,3905.48,0.00,1447.11,3321677923.56,5852710512.49,0.00,0.00,0.00,0.00,103581055,275576552,52048713,35705553
18446744066911.85,1623188.55,1829558.13,140313.89,206369.58,2629.33,3764.04,810.36,1134.70,3322587144.10,5853649059.76,909220.54,938547.27,0.00,0.00,103961730,275868986,52633841,35705553
18446744066913.85,1625816.59,1832186.18,142950.40,206369.58,2628.04,2628.04,2636.52,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104244066,276259429,52633841,35705553
18446744066915.86,1628110.99,1834480.57,145266.21,206369.58,2294.40,2294.40,2315.80,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103056343,276602991,52633841,37137080
18446744066917.85,1630546.91,1836916.49,147335.48,206369.58,2435.92,2435.92,2069.27,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103287467,276995462,52633841,37137080
18446744066919.86,1632854.77,1839224.36,149011.62,206369.58,2307.86,2307.86,1676.15,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102874677,277332971,52633841,37803174
18446744066921.85,1635066.22,1841435.80,150570.13,206369.58,2211.45,2211.45,1558.51,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102709054,277638956,52633841,38228943
18446744066923.86,1637349.04,1843718.62,152723.99,206369.58,2282.81,2282.81,2153.86,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102534558,277940846,52633841,38685949
18446744066925.85,1639687.08,1846056.66,153558.22,206369.58,2338.04,2338.04,834.23,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102273756,278182619,52633841,39303517
18446744066927.86,1642257.27,1848626.85,154641.44,206369.58,2570.19,2570.19,1083.22,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102573317,278541026,52633841,39303517
18446744066929.85,1644703.84,1851073.42,155573.87,206369.58,2446.57,2446.57,932.43,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102273285,278951375,52633841,39819522
18446744066931.85,1647190.82,1853598.27,155573.87,206407.45,2486.98,2524.85,0.00,37.87,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102587939,279273389,52633841,39819522
18446744066933.86,1649791.34,1857882.94,155573.87,208091.60,2600.52,4284.67,0.00,1684.15,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103009763,279517298,52633841,39819522
18446744066935.85,1652396.80,1861160.22,155573.87,208763.43,2605.46,3277.28,0.00,671.82,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103443425,279750633,53235445,39819522
18446744066937.86,1655005.36,1864896.38,155573.87,209891.02,2608.56,3736.16,0.00,1127.59,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103878488,279983362,53235445,39819522
18446744066939.85,1657682.77,1868821.45,155573.87,211138.68,2677.41,3925.07,0.00,1247.66,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104393639,280153628,53843411,39819522
18446744066941.86,1660202.44,1872006.33,155573.87,211803.89,2519.67,3184.88,0.00,665.21,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104759473,280432830,53843411,39819522
18446744066943.85,1662547.68,1876216.77,155573.87,213669.09,2345.24,4210.45,0.00,1865.21,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105139956,280652728,53843411,39819522
18446744066945.85,1665152.72,1880432.48,155573.87,215279.76,2605.04,4215.71,0.00,1610.67,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105495071,280964504,54593567,39819522
18446744066947.86,1667705.59,1884494.15,155573.87,216788.56,2552.87,4061.66,0.00,1508.80,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105777530,281335579,55248331,39819522
18446744066949.85,1670081.30,1888730.20,155573.87,218648.89,2375.71,4236.05,0.00,1860.34,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106156698,281564594,55248331,39819522
18446744066951.86,1672621.70,1891972.36,156626.56,219350.65,2540.40,3242.16,1052.69,701.76,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106496703,281874931,55944591,39819522
18446744066953.85,1675077.35,1894428.00,158512.87,219350.65,2455.64,2455.64,1886.31,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106316728,282178252,55944591,40324821
18446744066955.86,1677516.12,1896866.77,159526.88,219350.65,2438.77,2438.77,1014.01,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106070226,282542408,55944591,40831492
18446744066957.85,1680061.47,1899412.12,161850.22,219350.65,2545.35,2545.35,2323.34,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106338678,282925566,55944591,40831492
18446744066959.86,1682615.22,1901965.87,164513.94,219350.65,2553.75,2553.75,2663.72,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106573767,283344237,55944591,40831492
18446744066961.85,1684896.14,1904246.79,165850.82,219350.65,2280.92,2280.92,1336.89,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105576071,283559096,55944591,42198245
18446744066963.85,1687462.64,1906813.30,168505.73,219350.65,2566.50,2566.50,2654.90,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105881522,283910670,55944591,42198245
18446744066965.86,1689820.09,1909170.75,170537.88,219350.65,2357.45,2357.45,2032.15,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104736849,284206803,55944591,43650292
18446744066967.85,1692356.82,1911707.47,172878.24,219350.65,2536.72,2536.72,2340.37,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104910416,284682637,55944591,43650292
18446744066969.86,1694936.66,1914287.31,175532.05,219350.65,2579.84,2579.84,2653.81,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105127498,285125995,55944591,43650292
18446744066971.85,1697195.39,1917157.87,176360.50,219962.47,2258.73,2870.55,828.44,611.82,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103746161,285594980,55944591,45140880
18446744066973.86,1699541.00,1921466.33,176360.50,221925.33,2345.61,4308.46,0.00,1962.86,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103893619,286047998,55944591,45140880
18446744066975.85,1702048.82,1925796.66,176360.50,223747.85,2507.81,4330.33,0.00,1822.52,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104089016,286494601,56845600,45140880
18446744066977.85,1704732.18,1929966.60,176360.50,225234.42,2683.36,4169.93,0.00,1486.57,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104398581,286871976,56845600,45140880
18446744066979.86,1707227.70,1933955.01,176360.50,226727.31,2495.52,3988.41,0.00,1492.89,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104646410,287263001,57383823,45140880
18446744066981.85,1709809.67,1938089.32,176360.50,228279.66,2581.97,4134.31,0.00,1552.34,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104928771,287641624,58038036,45140880
18446744066983.86,1712532.28,1942499.72,176360.50,229967.45,2722.61,4410.40,0.00,1687.79,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105206489,288060894,58038036,45140880
18446744066985.85,1715141.57,1946742.32,176360.50,231600.75,2609.30,4242.60,0.00,1633.30,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105443292,288492071,58685033,45140880
18446744066987.86,1717768.99,1950903.86,176360.50,233134.86,2627.42,4161.53,0.00,1534.11,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105701393,288906589,59329596,45140880
18446744066989.85,1720467.07,1955116.83,176360.50,234649.76,2698.08,4212.98,0.00,1514.89,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105810243,289488448,59329596,45140880
18446744066991.86,1723152.63,1959504.30,176360.50,236351.68,2685.55,4387.47,0.00,1701.92,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106054670,289931523,59962644,45140880
18446744066993.85,1725851.60,1963602.51,176360.50,237750.91,2698.97,4098.20,0.00,1399.23,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106178265,290498865,60476738,45140880
18446744066995.85,1728633.44,1967886.86,176360.50,239253.41,2781.84,4284.35,0.00,1502.51,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106454622,290934659,60476738,45140880
18446744066997.86,1731223.23,1972044.00,176360.50,240820.78,2589.79,4157.15,0.00,1567.36,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106772766,291279500,61087386,45140880
18446744066999.86,1733908.25,1976355.92,176360.50,242447.67,2685.02,4311.91,0.00,1626.89,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107153893,291585738,61760876,45140880
18446744067001.86,1736717.68,1980672.85,176360.50,243955.17,2809.43,4316.93,0.00,1507.50,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107335983,292122863,61760876,45140880
18446744067003.86,1739391.28,1984761.27,176360.50,245369.99,2673.60,4088.42,0.00,1414.82,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107470939,292672349,62348929,45140880
18446744067005.86,1742102.73,1988970.13,176360.50,246867.40,2711.45,4208.86,0.00,1497.41,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107737947,293099472,62348929,45140880
18446744067007.86,1744722.43,1993119.18,176360.50,248396.76,2619.70,4149.05,0.00,1529.36,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107956370,293551691,62930121,45140880
18446744067009.86,1747373.55,1996993.87,176862.49,249620.32,2651.12,3874.68,501.99,1223.56,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108215254,293971494,63597040,45140880
18446744067011.86,1750014.26,1999634.58,179519.85,249620.32,2640.71,2640.71,2657.36,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108550029,294312742,63597040,45140880
18446744067013.86,1752638.82,2002259.14,182181.68,249620.32,2624.56,2624.56,2661.84,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108632291,294902368,63597040,45140880
18446744067015.86,1755073.04,2004693.36,184566.20,249620.32,2434.21,2434.21,2384.52,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107344357,295266276,63597040,46688065
18446744067017.86,1757679.22,2007299.54,187217.74,249620.32,2606.18,2606.18,2651.54,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107595074,295682741,63597040,46688065
18446744067019.86,1760135.88,2009756.20,189425.93,249620.32,2456.66,2456.66,2208.19,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106285959,296052808,63597040,48256017
18446744067021.86,1762697.45,2012317.77,191773.32,249620.32,2561.57,2561.57,2347.40,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105835099,296498842,63597040,48916606
18446744067023.86,1765418.07,2015038.39,194216.30,249620.32,2720.62,2720.62,2442.97,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105931518,297098901,63597040,48916606
18446744067025.86,1768006.66,2017626.98,196287.84,249620.32,2588.59,2588.59,2071.54,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105254705,297520723,63597040,49834277
18446744067027.86,1770624.28,2020681.31,196877.31,250057.03,2617.62,3054.33,589.47,436.71,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104963298,297924332,63597040,50392185
18446744067029.86,1773334.77,2025486.91,196877.31,252152.14,2710.50,4805.60,0.00,2095.11,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105303100,298278417,63597040,50392185
18446744067031.86,1775960.00,2028720.65,196877.31,252760.65,2625.23,3233.74,0.00,608.51,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105552182,298701394,64400740,50392185
18446744067033.86,1778565.27,2032966.23,196877.31,254400.96,2605.27,4245.58,0.00,1640.31,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105800653,299119871,64400740,50392185
18446744067035.86,1781163.01,2037199.96,196877.31,256036.95,2597.74,4233.73,0.00,1635.98,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106004748,299580798,65136053,50392185
18446744067037.86,1783840.99,2041513.85,196877.31,257672.86,2677.98,4313.89,0.00,1635.91,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106330789,299940319,65136053,50392185
18446744067039.86,1786333.11,2045759.75,196877.31,259426.64,2492.12,4245.91,0.00,1753.79,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106633613,300275478,65860863,50392185
18446744067041.86,1788960.42,2050058.57,196877.31,261098.15,2627.31,4298.82,0.00,1671.51,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106877459,300704224,65860863,50392185
18446744067043.86,1791406.92,2053872.09,196877.31,262465.18,2446.50,3813.52,0.00,1367.02,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107168053,301039933,66592179,50392185
18446744067045.86,1794037.71,2057953.36,196877.31,263915.65,2630.79,4081.27,0.00,1450.48,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107582260,301299208,67110292,50392185
18446744067047.86,1796716.27,2062270.55,196877.31,265554.29,2678.56,4317.19,0.00,1638.63,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107966221,301600958,67110292,50392185
18446744067049.86,1799263.79,2065203.42,196956.99,265939.63,2547.52,2932.87,79.68,385.35,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108303339,301895609,67763509,50412582
18446744067051.86,1801793.15,2067732.78,197973.07,265939.63,2529.36,2529.36,1016.08,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108492282,302354182,67763509,50412582
18446744067053.86,1804250.87,2070190.50,200128.18,265939.63,2457.72,2457.72,2155.11,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107879816,302783999,67763509,51224408
18446744067055.86,1806843.04,2072782.67,200128.18,265939.63,2592.17,2592.17,0.00,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108089727,303237683,67763509,51224408
18446744067057.86,1809430.11,2075369.75,202524.55,265939.63,2587.07,2587.07,2396.37,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108400162,303589539,67763509,51224408
18446744067059.86,1811934.27,2077873.91,203544.57,265939.63,2504.16,2504.16,1020.02,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107841272,303914898,67763509,52099004
18446744067061.86,1814570.17,2080509.80,204976.86,265939.63,2635.90,2635.90,1432.28,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107952304,304478656,67763509,52099004
18446744067063.86,1817144.39,2083084.02,205930.81,265939.63,2574.21,2574.21,953.95,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107503618,304975465,67763509,52709880
18446744067065.86,1819770.57,2086083.71,205930.81,266313.14,2626.19,2999.69,0.00,373.50,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107936648,305214739,67763509,52709880
18446744067067.86,1822473.95,2090351.73,205930.81,267877.78,2703.38,4268.02,0.00,1564.64,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108148004,305695448,68255766,52709880
18446744067069.86,1825111.19,2092988.97,205930.81,267877.78,2637.24,2637.24,0.00,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108311597,306206988,68255766,52709880
18446744067071.86,1827754.80,2097003.21,205930.81,269248.41,2643.61,4014.24,0.00,1370.63,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108505183,306690165,68255766,52709880
18446744067073.86,1830447.27,2100784.66,205930.81,270337.39,2692.47,3781.45,0.00,1088.98,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108703819,307180801,68885426,52709880
18446744067075.86,1833080.06,2104445.15,205930.81,271365.09,2632.80,3660.50,0.00,1027.70,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108882624,307675992,68885426,52709880
18446744067077.86,1835531.29,2108641.27,205930.81,273109.98,2451.22,4196.12,0.00,1744.89,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109105790,308080339,68885426,52709880
18446744067079.86,1838151.54,2112816.85,205930.81,274665.30,2620.26,4175.58,0.00,1555.32,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109306185,308550730,69602819,52709880
18446744067081.86,1840610.93,2117143.50,205930.81,276532.57,2459.39,4326.66,0.00,1867.27,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109418412,309068107,70236877,52709880
18446744067083.86,1842972.14,2120387.21,205930.81,277415.07,2361.20,3243.71,0.00,882.50,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109591023,309499964,70697294,52709880
18446744067085.86,1845499.39,2122914.47,207819.22,277415.07,2527.26,2527.26,1888.41,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109947842,309790123,70697294,52709880
18446744067087.86,1848039.30,2125454.37,210477.54,277415.07,2539.90,2539.90,2658.31,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,110250061,310138119,70697294,52709880
18446744067089.86,1850352.14,2127767.22,212564.96,277415.07,2312.85,2312.85,2087.43,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108938034,310472398,70697294,54279717
18446744067091.86,1852915.55,2130330.62,215188.09,277415.07,2563.40,2563.40,2623.12,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109291161,310775502,70697294,54279717
18446744067093.86,1855468.40,2132883.48,217814.97,277415.07,2552.86,2552.86,2626.88,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,109642548,311077646,70697294,54279717
18446744067095.86,1857765.80,2135180.88,219661.21,277415.07,2297.40,2297.40,1846.25,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108512064,311322222,70697294,55753759
18446744067097.86,1860384.33,2137799.40,222279.65,277415.07,2618.53,2618.53,2618.44,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108864437,311640192,70697294,55753759
18446744067099.86,1862662.46,2140077.54,224215.02,277415.07,2278.14,2278.14,1935.37,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107630966,311957207,70697294,57253418
18446744067101.86,1865268.07,2142683.14,226872.70,277415.07,2605.60,2605.60,2657.68,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107960306,312294901,70697294,57253418
18446744067103.86,1867886.02,2145301.10,229536.86,277415.07,2617.96,2617.96,2664.16,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,108214080,312711324,70697294,57253418
18446744067105.86,1870189.33,2147604.41,231496.76,277415.07,2303.31,2303.31,1959.89,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107056980,312948007,70697294,58763482
18446744067107.86,1872844.99,2150260.06,234157.99,277415.07,2655.66,2655.66,2661.23,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,107463149,313221686,70697294,58763482
18446744067110.49,1873993.84,2151408.91,235299.71,277415.07,1148.85,1148.85,1141.72,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106071489,313443694,70697294,60227239
18446744067112.49,1876589.50,2154004.57,237318.55,277415.07,2595.66,2595.66,2018.84,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106435366,313744307,70697294,60227239
18446744067114.49,1879041.89,2156456.96,238479.61,277415.07,2452.39,2452.39,1161.05,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105920330,314073100,70697294,61041293
18446744067116.49,1881607.06,2159022.13,239534.93,277415.07,2565.17,2565.17,1055.32,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106276761,314373353,70697294,61041293
18446744067118.49,1884227.46,2161642.53,242200.10,277415.07,2620.40,2620.40,2665.18,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,106576066,314744870,70697294,61041293
18446744067120.50,1886608.26,2164023.33,244565.46,277415.07,2380.80,2380.80,2365.36,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105266484,315106061,70697294,62599169
18446744067122.49,1889292.96,2166708.04,246930.30,277415.07,2684.70,2684.70,2364.84,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105551022,315508807,70697294,62599169
18446744067124.50,1891748.68,2169163.75,247586.40,277415.07,2455.72,2455.72,656.10,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105121390,315793741,70697294,63372531
18446744067126.50,1894312.20,2171727.28,249029.31,277415.07,2563.52,2563.52,1442.91,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105315857,316255536,70697294,63372531
18446744067128.49,1896898.77,2174313.84,251669.68,277415.07,2586.57,2586.57,2640.37,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105655681,316577873,70697294,63372531
18446744067130.50,1899319.17,2176734.24,252642.81,277415.07,2420.40,2420.40,973.12,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104660679,316976522,70697294,64588506
18446744067132.49,1901951.81,2179366.89,255292.37,277415.07,2632.64,2632.64,2649.56,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104866409,317444749,70697294,64588506
18446744067134.50,1904554.47,2181969.54,257952.53,277415.07,2602.66,2602.66,2660.16,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,105163415,317814023,70697294,64588506
18446744067136.49,1906997.06,2184412.13,259823.54,277415.07,2442.59,2442.59,1871.01,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104033116,318114525,70697294,66043606
18446744067138.50,1909677.79,2187092.87,262419.59,277415.07,2680.73,2680.73,2596.05,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104285721,318548188,70697294,66043606
18446744067140.49,1912123.52,2189538.60,264566.29,277415.07,2445.73,2445.73,2146.70,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103149586,318839751,70697294,67514285
18446744067142.50,1914828.29,2192243.36,267168.42,277415.07,2704.77,2704.77,2602.13,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103391823,319289934,70697294,67514285
18446744067144.50,1917386.51,2194801.58,268482.83,277415.07,2558.22,2558.22,1314.41,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102538114,319591126,70697294,68721706
18446744067146.49,1920021.96,2197437.04,270956.34,277415.07,2635.45,2635.45,2473.52,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102840311,319963605,70697294,68721706
18446744067148.50,1922520.35,2199935.42,271979.21,277415.07,2498.39,2498.39,1022.87,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102102591,320445850,70697294,69616768
18446744067150.49,1925243.09,2202658.16,273463.89,277415.07,2722.74,2722.74,1484.68,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102490957,320754505,70697294,69616768
18446744067152.50,1927874.86,2205289.94,274442.73,277415.07,2631.78,2631.78,978.83,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102115182,321174349,70697294,70246434
18446744067154.49,1930531.80,2207946.88,275238.41,277415.07,2656.94,2656.94,795.68,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102457868,321511839,70697294,70246434
18446744067156.50,1933225.75,2210640.83,277751.11,277415.07,2693.95,2693.95,2512.70,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102826884,321832475,70697294,70246434
18446744067158.50,1935791.14,2213206.22,277872.21,277415.07,2565.39,2565.39,121.11,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102313269,322124908,70697294,71124356
18446744067160.49,1938555.45,2215970.53,280281.43,277415.07,2764.31,2764.31,2409.21,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102538264,322607576,70697294,71124356
18446744067162.50,1941181.73,2218596.80,280989.33,277415.07,2626.28,2626.28,707.91,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,101982198,323038105,70697294,71922220
18446744067164.49,1943864.97,2222515.79,280989.33,278650.82,2683.24,3918.98,0.00,1235.74,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102282050,323425162,70697294,71922220
18446744067166.50,1946360.46,2226770.33,280989.33,280409.87,2495.49,4254.55,0.00,1759.05,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102539054,323807004,70697294,71922220
18446744067168.49,1949021.13,2231078.30,280989.33,282057.17,2660.67,4307.97,0.00,1647.30,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102866891,324160299,71519090,71922220
18446744067170.50,1951496.61,2235290.04,280989.33,283793.44,2475.47,4211.74,0.00,1736.27,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,102972467,324688444,72041482,71922220
18446744067172.52,1954145.78,2239545.54,280989.33,285399.76,2649.17,4255.50,0.00,1606.32,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103175163,325163936,72739912,71922220
18446744067174.52,1956877.77,2243973.68,280989.33,287095.92,2731.99,4428.14,0.00,1696.16,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103691557,325346931,72739912,71922220
18446744067176.52,1959419.87,2248108.60,280989.33,288688.73,2542.11,4134.92,0.00,1592.81,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,103891248,325798019,73453469,71922220
18446744067178.52,1962139.17,2252545.36,280989.33,290406.20,2719.30,4436.76,0.00,1717.46,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104146085,326239322,73453469,71922220
18446744067180.52,1964668.11,2256766.58,280989.33,292098.46,2528.95,4221.21,0.00,1692.27,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104470654,326562163,74203842,71922220
18446744067182.52,1967373.08,2261101.99,280989.33,293728.91,2704.97,4335.41,0.00,1630.45,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104781381,326943908,74203842,71922220
18446744067184.52,1969889.63,2263915.59,282958.43,294025.96,2516.55,2813.60,1969.10,297.05,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104532230,327398156,74948208,72361360
18446744067186.57,1972583.34,2266609.30,285390.24,294025.96,2693.71,2693.71,2431.81,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104109412,327823248,74948208,73048675
18446744067188.57,1975293.66,2269319.62,287926.43,294025.96,2710.32,2710.32,2536.19,0.00,3322587144.10,5853649059.76,0.00,0.00,0.00,0.00,104250629,328375873,74948208,73048675
