time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070967.30,6368163.02,6277.00,2137856.00,2391.35,2.00,1180.00,3967091779.46,6572938047.95,0.00,0.00,222583760,0,0,0
18446744070969.31,6370541.85,6279.00,2138400.00,2378.83,2.00,544.00,3967091779.46,6572938047.95,0.00,0.00,222641057,0,0,0
18446744070971.31,6372950.29,6282.00,2139862.00,2408.45,3.00,1462.00,3967091779.46,6572938047.95,0.00,0.00,222430728,0,0,0
18446744070973.31,6375346.61,6284.00,2141274.00,2396.31,2.00,1412.00,3967091779.46,6572938047.95,0.00,0.00,222388531,0,0,0
18446744070975.31,6377729.46,6287.00,2142789.00,2382.86,3.00,1515.00,3967091779.46,6572938047.95,0.00,0.00,222278116,0,0,0
18446744070977.30,6380102.52,6289.00,2144254.00,2373.06,2.00,1465.00,3967091779.46,6572938047.95,0.00,0.00,222106612,0,0,0
18446744070979.31,6382495.14,6291.00,2146151.00,2392.62,2.00,1897.00,3967091779.46,6572938047.95,0.00,0.00,221815140,0,0,0
18446744070981.30,6384849.56,6294.00,2146707.00,2354.41,3.00,556.00,3967091779.46,6572938047.95,0.00,0.00,221830190,0,0,0
18446744070983.31,6387249.60,6296.00,2148546.00,2400.04,2.00,1839.00,3967091779.46,6572938047.95,0.00,0.00,221606599,0,0,0
18446744070985.31,6389629.02,6298.00,2150673.00,2379.43,2.00,2127.00,3967091779.46,6572938047.95,0.00,0.00,221305228,0,0,0
18446744070987.31,6392014.64,6301.00,2152274.00,2385.62,3.00,1601.00,3967091779.46,6572938047.95,0.00,0.00,221082543,0,0,0
18446744070989.31,6394393.02,6303.00,2152997.00,2378.38,2.00,723.00,3967091779.46,6572938047.95,0.00,0.00,221183098,0,0,0
18446744070991.31,6396778.29,6305.00,2154374.00,2385.27,2.00,1377.00,3967091779.46,6572938047.95,0.00,0.00,221091472,0,0,0
18446744070993.31,6399154.36,6308.00,2155825.00,2376.07,3.00,1451.00,3967091779.46,6572938047.95,0.00,0.00,220914981,0,0,0
18446744070995.30,6401522.73,6310.00,2156663.00,2368.37,2.00,838.00,3967091779.46,6572938047.95,0.00,0.00,221000704,0,0,0
18446744070997.31,6403892.00,6312.00,2157491.00,2369.27,2.00,828.00,3967091779.46,6572938047.95,0.00,0.00,220883580,0,0,0
18446744070999.31,6406279.72,6315.00,2158747.00,2387.73,3.00,1256.00,3967091779.46,6572938047.95,0.00,0.00,220588060,0,0,0
18446744071001.31,6408690.47,6317.00,2160413.00,2410.75,2.00,1666.00,3967091779.46,6572938047.95,0.00,0.00,220433754,0,0,0
18446744071003.31,6411072.11,6319.00,2161875.00,2381.64,2.00,1462.00,3967091779.46,6572938047.95,0.00,0.00,220403404,0,0,0
18446744071005.31,6413424.09,6322.00,2162407.00,2351.97,3.00,532.00,3967091779.46,6572938047.95,0.00,0.00,220419027,0,0,0
18446744071007.31,6415782.43,6324.00,2163333.00,2358.35,2.00,926.00,3967091779.46,6572938047.95,0.00,0.00,220442143,0,0,0
18446744071009.30,6418166.86,6326.00,2164592.00,2384.43,2.00,1259.00,3967091779.46,6572938047.95,0.00,0.00,220549576,0,0,0
18446744071011.31,6420563.39,6329.00,2166537.00,2396.53,3.00,1945.00,3967091779.46,6572938047.95,0.00,0.00,220547552,0,0,0
18446744071013.30,6422950.86,6331.00,2167885.00,2387.47,2.00,1348.00,3967091779.46,6572938047.95,0.00,0.00,220689672,0,0,0
18446744071015.31,6425337.43,6334.00,2169332.00,2386.57,3.00,1447.00,3967091779.46,6572938047.95,0.00,0.00,220517560,0,0,0
18446744071017.31,6427713.77,6336.00,2169758.00,2376.34,2.00,426.00,3967091779.46,6572938047.95,0.00,0.00,220529557,0,0,0
18446744071019.31,6430091.77,6338.00,2169821.00,2378.00,2.00,63.00,3967091779.46,6572938047.95,0.00,0.00,221020175,0,0,0
18446744071021.31,6432477.50,6341.00,2170544.00,2385.73,3.00,723.00,3967091779.46,6572938047.95,0.00,0.00,221028517,0,0,0
18446744071023.31,6434886.54,6343.00,2172011.00,2409.04,2.00,1467.00,3967091779.46,6572938047.95,0.00,0.00,221070584,0,0,0
18446744071025.31,6437279.04,6345.00,2173803.00,2392.51,2.00,1792.00,3967091779.46,6572938047.95,0.00,0.00,221109999,0,0,0
18446744071027.30,6439693.23,6348.00,2174975.00,2414.19,3.00,1172.00,3967091779.46,6572938047.95,0.00,0.00,221295459,0,0,0
18446744071029.31,6442106.15,6350.00,2175821.00,2412.91,2.00,846.00,3967091779.46,6572938047.95,0.00,0.00,221585991,0,0,0
18446744071031.31,6444503.66,6352.00,2176371.00,2397.51,2.00,550.00,3967091779.46,6572938047.95,0.00,0.00,221663757,0,0,0
18446744071033.31,6446889.42,6355.00,2176457.00,2385.76,3.00,86.00,3967091779.46,6572938047.95,0.00,0.00,221822224,0,0,0
18446744071035.31,6449310.00,6357.00,2177989.00,2420.58,2.00,1532.00,3967091779.46,6572938047.95,0.00,0.00,221768402,0,0,0
18446744071037.31,6451729.29,6360.00,2179902.00,2419.29,3.00,1913.00,3967091779.46,6572938047.95,0.00,0.00,221556180,0,0,0
18446744071039.31,6454171.34,6362.00,2181769.00,2442.05,2.00,1867.00,3967091779.46,6572938047.95,0.00,0.00,221255071,0,0,0
18446744071041.30,6456609.76,6364.00,2183411.00,2438.42,2.00,1642.00,3967091779.46,6572938047.95,0.00,0.00,221136112,0,0,0
18446744071043.31,6459055.20,6367.00,2184988.00,2445.45,3.00,1577.00,3967091779.46,6572938047.95,0.00,0.00,220969370,0,0,0
18446744071045.31,6461483.55,6369.00,2185960.00,2428.34,2.00,972.00,3967091779.46,6572938047.95,0.00,0.00,221014014,0,0,0
18446744071047.31,6463920.13,6372.00,2187090.00,2436.59,3.00,1130.00,3967091779.46,6572938047.95,0.00,0.00,221123683,0,0,0
18446744071049.31,6466327.96,6374.00,2187113.00,2407.82,2.00,23.00,3967091779.46,6572938047.95,0.00,0.00,221384900,0,0,0
18446744071051.31,6468740.71,6376.00,2187416.00,2412.76,2.00,303.00,3967091779.46,6572938047.95,0.00,0.00,221314720,0,0,0
18446744071053.31,6471146.58,6379.00,2187573.00,2405.87,3.00,157.00,3967091779.46,6572938047.95,0.00,0.00,221545831,0,0,0
18446744071055.31,6473528.91,6381.00,2187579.00,2382.32,2.00,6.00,3967091779.46,6572938047.95,0.00,0.00,221694088,0,0,0
18446744071057.31,6475927.89,6383.00,2187777.00,2398.99,2.00,198.00,3967091779.46,6572938047.95,0.00,0.00,221933092,0,0,0
18446744071059.30,6478338.38,6386.00,2188087.00,2410.49,3.00,310.00,3967091779.46,6572938047.95,0.00,0.00,222078891,0,0,0
18446744071061.31,6480786.01,6388.00,2189052.00,2447.62,2.00,965.00,3967091779.46,6572938047.95,0.00,0.00,222117944,0,0,0
18446744071063.31,6483227.70,6391.00,2189959.00,2441.69,3.00,907.00,3967091779.46,6572938047.95,0.00,0.00,222160312,0,0,0
18446744071065.31,6485647.40,6393.00,2190833.00,2419.70,2.00,874.00,3967091779.46,6572938047.95,0.00,0.00,222163885,0,0,0
18446744071067.31,6488069.57,6395.00,2191902.00,2422.16,2.00,1069.00,3967091779.46,6572938047.95,0.00,0.00,222388266,0,0,0
18446744071069.31,6490545.53,6398.00,2193673.00,2475.96,3.00,1771.00,3967091779.46,6572938047.95,0.00,0.00,222194183,0,0,0
18446744071071.31,6493020.03,6400.00,2195152.00,2474.50,2.00,1479.00,3967091779.46,6572938047.95,0.00,0.00,222165381,0,0,0
18446744071073.30,6495503.79,6403.00,2196458.00,2483.76,3.00,1306.00,3967091779.46,6572938047.95,0.00,0.00,222185566,0,0,0
18446744071075.31,6497999.38,6405.00,2197599.00,2495.59,2.00,1141.00,3967091779.46,6572938047.95,0.00,0.00,222257048,0,0,0
18446744071077.31,6500499.14,6408.00,2198714.00,2499.77,3.00,1115.00,3967091779.46,6572938047.95,0.00,0.00,222431257,0,0,0
18446744071079.31,6503001.22,6410.00,2199994.00,2502.07,2.00,1280.00,3967091779.46,6572938047.95,0.00,0.00,222544458,0,0,0
18446744071081.31,6505502.01,6413.00,2201120.00,2500.79,3.00,1126.00,3967091779.46,6572938047.95,0.00,0.00,222767686,0,0,0
18446744071083.31,6507998.63,6415.00,2202927.00,2496.62,2.00,1807.00,3967091779.46,6572938047.95,0.00,0.00,222637882,0,0,0
18446744071085.31,6510459.16,6417.00,2204197.00,2460.53,2.00,1270.00,3967091779.46,6572938047.95,0.00,0.00,222761002,0,0,0
18446744071087.31,6512929.17,6420.00,2205674.00,2470.01,3.00,1477.00,3967091779.46,6572938047.95,0.00,0.00,222484684,0,0,0
18446744071089.31,6515382.98,6422.00,2206744.00,2453.81,2.00,1070.00,3967091779.46,6572938047.95,0.00,0.00,222419000,0,0,0
18446744071091.30,6517841.73,6425.00,2207027.00,2458.74,3.00,283.00,3967091779.46,6572938047.95,0.00,0.00,222596948,0,0,0
18446744071093.31,6520236.68,6427.00,2207037.00,2394.95,2.00,10.00,3967091779.46,6572938047.95,0.00,0.00,222874272,0,0,0
18446744071095.31,6522620.23,6429.00,2207385.00,2383.55,2.00,348.00,3967091779.46,6572938047.95,0.00,0.00,222997824,0,0,0
18446744071097.31,6525037.50,6432.00,2208273.00,2417.27,3.00,888.00,3967091779.46,6572938047.95,0.00,0.00,222931164,0,0,0
18446744071099.31,6527460.81,6434.00,2209470.00,2423.30,2.00,1197.00,3967091779.46,6572938047.95,0.00,0.00,222841720,0,0,0
18446744071101.31,6529894.03,6437.00,2210756.00,2433.22,3.00,1286.00,3967091779.46,6572938047.95,0.00,0.00,222884008,0,0,0
18446744071103.31,6532331.47,6439.00,2212687.00,2437.44,2.00,1931.00,3967091779.46,6572938047.95,0.00,0.00,222932879,0,0,0
18446744071105.30,6534754.02,6441.00,2213856.00,2422.54,2.00,1169.00,3967091779.46,6572938047.95,0.00,0.00,223081370,0,0,0
18446744071107.31,6537179.17,6444.00,2215573.00,2425.16,3.00,1717.00,3967091779.46,6572938047.95,0.00,0.00,222782772,0,0,0
18446744071109.31,6539589.86,6446.00,2217453.00,2410.69,2.00,1880.00,3967091779.46,6572938047.95,0.00,0.00,222506848,0,0,0
18446744071111.31,6541984.57,6449.00,2219347.00,2394.71,3.00,1894.00,3967091779.46,6572938047.95,0.00,0.00,222209260,0,0,0
18446744071113.31,6544428.84,6451.00,2221651.00,2444.26,2.00,2304.00,3967091779.46,6572938047.95,0.00,0.00,221794268,0,0,0
18446744071115.31,6546859.54,6453.00,2223108.00,2430.71,2.00,1457.00,3967091779.46,6572938047.95,0.00,0.00,221706664,0,0,0
18446744071117.31,6549282.86,6456.00,2224539.00,2423.31,3.00,1431.00,3967091779.46,6572938047.95,0.00,0.00,221555276,0,0,0
18446744071119.31,6551730.79,6458.00,2226224.00,2447.93,2.00,1685.00,3967091779.46,6572938047.95,0.00,0.00,221247440,0,0,0
18446744071121.31,6554172.79,6461.00,2227576.00,2442.00,3.00,1352.00,3967091779.46,6572938047.95,0.00,0.00,221110782,0,0,0
18446744071123.30,6556630.23,6463.00,2229076.00,2457.45,2.00,1500.00,3967091779.46,6572938047.95,0.00,0.00,221067016,0,0,0
18446744071125.31,6559084.72,6465.00,2230135.00,2454.48,2.00,1059.00,3967091779.46,6572938047.95,0.00,0.00,221058461,0,0,0
18446744071127.31,6561517.26,6468.00,2231688.00,2432.54,3.00,1553.00,3967091779.46,6572938047.95,0.00,0.00,220997300,0,0,0
18446744071129.31,6563992.27,6470.00,2232985.00,2475.00,2.00,1297.00,3967091779.46,6572938047.95,0.00,0.00,220799277,0,0,0
18446744071131.31,6566474.06,6473.00,2234203.00,2481.80,3.00,1218.00,3967091779.46,6572938047.95,0.00,0.00,221078737,0,0,0
18446744071133.31,6568942.55,6475.00,2236056.00,2468.49,2.00,1853.00,3967091779.46,6572938047.95,0.00,0.00,221052454,0,0,0
18446744071135.31,6571413.31,6477.00,2237263.00,2470.76,2.00,1207.00,3967091779.46,6572938047.95,0.00,0.00,221117764,0,0,0
18446744071137.30,6573891.14,6480.00,2238526.00,2477.83,3.00,1263.00,3967091779.46,6572938047.95,0.00,0.00,221021042,0,0,0
18446744071139.31,6576317.39,6482.00,2240095.00,2426.25,2.00,1569.00,3967091779.46,6572938047.95,0.00,0.00,220839770,0,0,0
18446744071141.31,6578745.66,6485.00,2241882.00,2428.27,3.00,1787.00,3967091779.46,6572938047.95,0.00,0.00,220596008,0,0,0
18446744071143.31,6581188.21,6487.00,2243748.00,2442.55,2.00,1866.00,3967091779.46,6572938047.95,0.00,0.00,220204599,0,0,0
18446744071145.31,6583589.76,6489.00,2244774.00,2401.55,2.00,1026.00,3967091779.46,6572938047.95,0.00,0.00,220009352,0,0,0
18446744071147.31,6586006.99,6492.00,2245725.00,2417.23,3.00,951.00,3967091779.46,6572938047.95,0.00,0.00,219972328,0,0,0
18446744071149.31,6588422.39,6494.00,2246206.00,2415.40,2.00,481.00,3967091779.46,6572938047.95,0.00,0.00,219904286,0,0,0
18446744071151.31,6590845.68,6497.00,2247454.00,2423.29,3.00,1248.00,3967091779.46,6572938047.95,0.00,0.00,220064504,0,0,0
18446744071153.31,6593342.38,6499.00,2249375.00,2496.71,2.00,1921.00,3967091779.46,6572938047.95,0.00,0.00,220088205,0,0,0
18446744071155.31,6595804.18,6502.00,2250292.00,2461.79,3.00,917.00,3967091779.46,6572938047.95,0.00,0.00,220206294,0,0,0
18446744071157.31,6598269.18,6504.00,2251323.00,2465.00,2.00,1031.00,3967091779.46,6572938047.95,0.00,0.00,220507530,0,0,0
18446744071159.31,6600770.64,6506.00,2252298.00,2501.46,2.00,975.00,3967091779.46,6572938047.95,0.00,0.00,220814775,0,0,0
18446744071161.31,6603239.42,6509.00,2252784.00,2468.79,3.00,486.00,3967091779.46,6572938047.95,0.00,0.00,221156048,0,0,0
18446744071163.31,6605716.01,6511.00,2253480.00,2476.59,2.00,696.00,3967091779.46,6572938047.95,0.00,0.00,221362407,0,0,0
18446744071165.31,6608177.49,6514.00,2254917.00,2461.48,3.00,1437.00,3967091779.46,6572938047.95,0.00,0.00,221594991,0,0,0
18446744071167.31,6610693.57,6516.00,2256689.00,2516.08,2.00,1772.00,3967091779.46,6572938047.95,0.00,0.00,221547029,0,0,0
18446744071169.30,6613200.94,6519.00,2258211.00,2507.37,3.00,1522.00,3967091779.46,6572938047.95,0.00,0.00,221591831,0,0,0
18446744071171.31,6615668.41,6521.00,2259888.00,2467.47,2.00,1677.00,3967091779.46,6572938047.95,0.00,0.00,221409564,0,0,0
18446744071173.31,6618156.34,6524.00,2260753.00,2487.93,3.00,865.00,3967091779.46,6572938047.95,0.00,0.00,221569460,0,0,0
18446744071175.31,6620656.23,6526.00,2261701.00,2499.89,2.00,948.00,3967091779.46,6572938047.95,0.00,0.00,221884471,0,0,0
18446744071177.31,6623175.68,6529.00,2262953.00,2519.45,3.00,1252.00,3967091779.46,6572938047.95,0.00,0.00,222197243,0,0,0
18446744071179.31,6625680.94,6531.00,2263756.00,2505.26,2.00,803.00,3967091779.46,6572938047.95,0.00,0.00,222397110,0,0,0
18446744071181.31,6628168.23,6533.00,2264745.00,2487.29,2.00,989.00,3967091779.46,6572938047.95,0.00,0.00,222566872,0,0,0
18446744071183.31,6630628.62,6536.00,2266065.00,2460.39,3.00,1320.00,3967091779.46,6572938047.95,0.00,0.00,222432150,0,0,0
18446744071185.31,6633089.62,6538.00,2267770.00,2461.00,2.00,1705.00,3967091779.46,6572938047.95,0.00,0.00,222245837,0,0,0
18446744071187.31,6635578.35,6541.00,2269412.00,2488.72,3.00,1642.00,3967091779.46,6572938047.95,0.00,0.00,222041880,0,0,0
18446744071189.31,6638079.32,6543.00,2270667.00,2500.98,2.00,1255.00,3967091779.46,6572938047.95,0.00,0.00,221892794,0,0,0
18446744071191.31,6640584.48,6546.00,2272553.00,2505.16,3.00,1886.00,3967091779.46,6572938047.95,0.00,0.00,221731023,0,0,0
18446744071193.31,6643050.69,6548.00,2273694.00,2466.21,2.00,1141.00,3967091779.46,6572938047.95,0.00,0.00,221661576,0,0,0
18446744071195.31,6645489.88,6551.00,2274430.00,2439.19,3.00,736.00,3967091779.46,6572938047.95,0.00,0.00,221957765,0,0,0
18446744071197.31,6647923.02,6553.00,2275562.00,2433.14,2.00,1132.00,3967091779.46,6572938047.95,0.00,0.00,221820758,0,0,0
18446744071199.31,6650342.01,6555.00,2276030.00,2418.99,2.00,468.00,3967091779.46,6572938047.95,0.00,0.00,221920535,0,0,0
18446744071201.30,6652768.18,6558.00,2277175.00,2426.17,3.00,1145.00,3967091779.46,6572938047.95,0.00,0.00,221827303,0,0,0
18446744071203.31,6655224.62,6560.00,2279060.00,2456.44,2.00,1885.00,3967091779.46,6572938047.95,0.00,0.00,221716748,0,0,0
18446744071205.31,6657656.67,6563.00,2280328.00,2432.05,3.00,1268.00,3967091779.46,6572938047.95,0.00,0.00,221915296,0,0,0
18446744071207.31,6660101.80,6565.00,2281941.00,2445.13,2.00,1613.00,3967091779.46,6572938047.95,0.00,0.00,222051091,0,0,0
18446744071209.31,6662521.60,6567.00,2282992.00,2419.79,2.00,1051.00,3967091779.46,6572938047.95,0.00,0.00,222158153,0,0,0
18446744071211.31,6664971.75,6570.00,2285038.00,2450.16,3.00,2046.00,3967091779.46,6572938047.95,0.00,0.00,222035349,0,0,0
18446744071213.31,6667412.95,6572.00,2287383.00,2441.20,2.00,2345.00,3967091779.46,6572938047.95,0.00,0.00,221598707,0,0,0
18446744071215.31,6669857.11,6575.00,2289619.00,2444.16,3.00,2236.00,3967091779.46,6572938047.95,0.00,0.00,221411999,0,0,0
18446744071217.31,6672289.01,6577.00,2290814.00,2431.90,2.00,1195.00,3967091779.46,6572938047.95,0.00,0.00,221356650,0,0,0
18446744071219.31,6674712.46,6579.00,2291407.00,2423.45,2.00,593.00,3967091779.46,6572938047.95,0.00,0.00,221572584,0,0,0
18446744071221.31,6677163.39,6582.00,2293231.00,2450.93,3.00,1824.00,3967091779.46,6572938047.95,0.00,0.00,221581752,0,0,0
18446744071223.31,6679603.14,6584.00,2294984.00,2439.75,2.00,1753.00,3967091779.46,6572938047.95,0.00,0.00,221550110,0,0,0
18446744071225.31,6682067.93,6587.00,2295918.00,2464.79,3.00,934.00,3967091779.46,6572938047.95,0.00,0.00,221599140,0,0,0
18446744071227.31,6684534.91,6589.00,2296731.00,2466.98,2.00,813.00,3967091779.46,6572938047.95,0.00,0.00,221583847,0,0,0
18446744071229.31,6687024.76,6591.00,2297454.00,2489.86,2.00,723.00,3967091779.46,6572938047.95,0.00,0.00,221540164,0,0,0
18446744071231.31,6689443.89,6594.00,2298566.00,2419.13,3.00,1112.00,3967091779.46,6572938047.95,0.00,0.00,221396681,0,0,0
18446744071233.30,6691834.05,6596.00,2299466.00,2390.15,2.00,900.00,3967091779.46,6572938047.95,0.00,0.00,221248195,0,0,0
18446744071235.31,6694221.57,6599.00,2300486.00,2387.52,3.00,1020.00,3967091779.46,6572938047.95,0.00,0.00,221143955,0,0,0
18446744071237.31,6696602.45,6601.00,2301461.00,2380.88,2.00,975.00,3967091779.46,6572938047.95,0.00,0.00,221270433,0,0,0
18446744071239.31,6698991.29,6603.00,2302944.00,2388.84,2.00,1483.00,3967091779.46,6572938047.95,0.00,0.00,221320728,0,0,0
18446744071241.31,6701397.76,6606.00,2303693.00,2406.47,3.00,749.00,3967091779.46,6572938047.95,0.00,0.00,221337867,0,0,0
18446744071243.31,6703801.04,6608.00,2305308.00,2403.28,2.00,1615.00,3967091779.46,6572938047.95,0.00,0.00,221178508,0,0,0
18446744071245.31,6706217.24,6610.00,2306746.00,2416.20,2.00,1438.00,3967091779.46,6572938047.95,0.00,0.00,220980412,0,0,0
18446744071247.31,6708601.25,6613.00,2307826.00,2384.01,3.00,1080.00,3967091779.46,6572938047.95,0.00,0.00,220940724,0,0,0
18446744071249.31,6710992.93,6615.00,2309264.00,2391.68,2.00,1438.00,3967091779.46,6572938047.95,0.00,0.00,220702756,0,0,0
18446744071251.31,6713427.82,6617.00,2310104.00,2434.89,2.00,840.00,3967091779.46,6572938047.95,0.00,0.00,220752772,0,0,0
18446744071253.31,6715854.12,6620.00,2311240.00,2426.30,3.00,1136.00,3967091779.46,6572938047.95,0.00,0.00,220890666,0,0,0
18446744071255.31,6718289.40,6622.00,2311839.00,2435.28,2.00,599.00,3967091779.46,6572938047.95,0.00,0.00,221008882,0,0,0
18446744071257.31,6720738.60,6625.00,2313359.00,2449.20,3.00,1520.00,3967091779.46,6572938047.95,0.00,0.00,220801328,0,0,0
18446744071259.31,6723180.05,6627.00,2314289.00,2441.45,2.00,930.00,3967091779.46,6572938047.95,0.00,0.00,220737124,0,0,0
18446744071261.31,6725633.95,6629.00,2315400.00,2453.90,2.00,1111.00,3967091779.46,6572938047.95,0.00,0.00,220778407,0,0,0
18446744071263.31,6728082.21,6632.00,2316727.00,2448.26,3.00,1327.00,3967091779.46,6572938047.95,0.00,0.00,220983796,0,0,0
18446744071265.31,6730507.98,6634.00,2318256.00,2425.77,2.00,1529.00,3967091779.46,6572938047.95,0.00,0.00,221035298,0,0,0
18446744071267.31,6732917.46,6637.00,2319198.00,2409.47,3.00,942.00,3967091779.46,6572938047.95,0.00,0.00,221039316,0,0,0
18446744071269.31,6735339.96,6639.00,2320317.00,2422.51,2.00,1119.00,3967091779.46,6572938047.95,0.00,0.00,221014045,0,0,0
18446744071271.31,6737761.35,6641.00,2321133.00,2421.39,2.00,816.00,3967091779.46,6572938047.95,0.00,0.00,221208530,0,0,0
18446744071273.31,6740165.41,6644.00,2321943.00,2404.06,3.00,810.00,3967091779.46,6572938047.95,0.00,0.00,221137138,0,0,0
18446744071275.31,6742557.25,6646.00,2323079.00,2391.84,2.00,1136.00,3967091779.46,6572938047.95,0.00,0.00,221073518,0,0,0
18446744071277.31,6744987.23,6649.00,2324229.00,2429.98,3.00,1150.00,3967091779.46,6572938047.95,0.00,0.00,220900660,0,0,0
18446744071279.31,6747408.98,6651.00,2325446.00,2421.75,2.00,1217.00,3967091779.46,6572938047.95,0.00,0.00,220816820,0,0,0
18446744071281.31,6749828.73,6653.00,2326540.00,2419.75,2.00,1094.00,3967091779.46,6572938047.95,0.00,0.00,220672663,0,0,0
18446744071283.31,6752260.96,6656.00,2327769.00,2432.24,3.00,1229.00,3967091779.46,6572938047.95,0.00,0.00,220552516,0,0,0
18446744071285.31,6754701.47,6658.00,2328884.00,2440.50,2.00,1115.00,3967091779.46,6572938047.95,0.00,0.00,220319600,0,0,0
18446744071287.31,6757139.83,6661.00,2330102.00,2438.36,3.00,1218.00,3967091779.46,6572938047.95,0.00,0.00,220127692,0,0,0
18446744071289.31,6759585.25,6663.00,2331619.00,2445.42,2.00,1517.00,3967091779.46,6572938047.95,0.00,0.00,220072791,0,0,0
18446744071291.31,6762030.01,6665.00,2333188.00,2444.76,2.00,1569.00,3967091779.46,6572938047.95,0.00,0.00,220011144,0,0,0
18446744071293.31,6764491.43,6668.00,2334462.00,2461.41,3.00,1274.00,3967091779.46,6572938047.95,0.00,0.00,220173429,0,0,0
18446744071295.31,6766942.85,6670.00,2335228.00,2451.42,2.00,766.00,3967091779.46,6572938047.95,0.00,0.00,220515845,0,0,0
18446744071297.31,6769382.54,6673.00,2336219.00,2439.69,3.00,991.00,3967091779.46,6572938047.95,0.00,0.00,220602587,0,0,0
18446744071299.31,6771812.97,6675.00,2337299.00,2430.43,2.00,1080.00,3967091779.46,6572938047.95,0.00,0.00,220539471,0,0,0
18446744071301.31,6774248.42,6677.00,2338355.00,2435.45,2.00,1056.00,3967091779.46,6572938047.95,0.00,0.00,220482404,0,0,0
18446744071303.31,6776689.11,6680.00,2339852.00,2440.69,3.00,1497.00,3967091779.46,6572938047.95,0.00,0.00,220392697,0,0,0
18446744071305.31,6779094.96,6682.00,2341554.00,2405.85,2.00,1702.00,3967091779.46,6572938047.95,0.00,0.00,220260023,0,0,0
18446744071307.31,6781493.11,6685.00,2342861.00,2398.15,3.00,1307.00,3967091779.46,6572938047.95,0.00,0.00,220245220,0,0,0
18446744071309.31,6783929.35,6687.00,2343992.00,2436.24,2.00,1131.00,3967091779.46,6572938047.95,0.00,0.00,220372012,0,0,0
18446744071311.31,6786347.34,6689.00,2344370.00,2417.98,2.00,378.00,3967091779.46,6572938047.95,0.00,0.00,220687637,0,0,0
18446744071313.31,6788781.29,6692.00,2345094.00,2433.95,3.00,724.00,3967091779.46,6572938047.95,0.00,0.00,220969020,0,0,0
18446744071315.31,6791205.32,6694.00,2346273.00,2424.03,2.00,1179.00,3967091779.46,6572938047.95,0.00,0.00,220962428,0,0,0
18446744071317.31,6793666.07,6697.00,2348099.00,2460.75,3.00,1826.00,3967091779.46,6572938047.95,0.00,0.00,220869590,0,0,0
18446744071319.31,6796117.21,6699.00,2349466.00,2451.14,2.00,1367.00,3967091779.46,6572938047.95,0.00,0.00,220911313,0,0,0
18446744071321.31,6798558.13,6701.00,2350839.00,2440.92,2.00,1373.00,3967091779.46,6572938047.95,0.00,0.00,221025486,0,0,0
18446744071323.31,6801047.14,6704.00,2352880.00,2489.01,3.00,2041.00,3967091779.46,6572938047.95,0.00,0.00,220963100,0,0,0
18446744071325.31,6803542.71,6706.00,2354654.00,2495.57,2.00,1774.00,3967091779.46,6572938047.95,0.00,0.00,220873740,0,0,0
18446744071327.31,6806037.54,6709.00,2355991.00,2494.83,3.00,1337.00,3967091779.46,6572938047.95,0.00,0.00,220953316,0,0,0
18446744071329.31,6808474.39,6711.00,2356886.00,2436.84,2.00,895.00,3967091779.46,6572938047.95,0.00,0.00,221072755,0,0,0
18446744071331.31,6810967.46,6714.00,2358188.00,2493.08,3.00,1302.00,3967091779.46,6572938047.95,0.00,0.00,221140411,0,0,0
18446744071333.31,6813392.48,6716.00,2359431.00,2425.02,2.00,1243.00,3967091779.46,6572938047.95,0.00,0.00,221092328,0,0,0
18446744071335.31,6815892.34,6718.00,2360643.00,2499.86,2.00,1212.00,3967091779.46,6572938047.95,0.00,0.00,221126738,0,0,0
18446744071337.31,6818406.70,6721.00,2361846.00,2514.36,3.00,1203.00,3967091779.46,6572938047.95,0.00,0.00,221178599,0,0,0
18446744071339.31,6820844.01,6723.00,2362819.00,2437.30,2.00,973.00,3967091779.46,6572938047.95,0.00,0.00,221154804,0,0,0
18446744071341.31,6823300.59,6726.00,2364312.00,2456.59,3.00,1493.00,3967091779.46,6572938047.95,0.00,0.00,220999548,0,0,0
18446744071343.31,6825769.00,6728.00,2365695.00,2468.41,2.00,1383.00,3967091779.46,6572938047.95,0.00,0.00,221015892,0,0,0
18446744071345.31,6828236.08,6731.00,2366832.00,2467.08,3.00,1137.00,3967091779.46,6572938047.95,0.00,0.00,221241979,0,0,0
18446744071347.31,6830688.82,6733.00,2368167.00,2452.74,2.00,1335.00,3967091779.46,6572938047.95,0.00,0.00,221315261,0,0,0
18446744071349.31,6833142.06,6735.00,2368597.00,2453.24,2.00,430.00,3967091779.46,6572938047.95,0.00,0.00,221547730,0,0,0
18446744071351.31,6835645.56,6738.00,2368914.00,2503.50,3.00,317.00,3967091779.46,6572938047.95,0.00,0.00,221944071,0,0,0
18446744071353.31,6838120.92,6740.00,2369032.00,2475.36,2.00,118.00,3967091779.46,6572938047.95,0.00,0.00,222468143,0,0,0
18446744071355.31,6840574.75,6743.00,2369346.00,2453.83,3.00,314.00,3967091779.46,6572938047.95,0.00,0.00,222920467,0,0,0
18446744071357.31,6843039.93,6745.00,2370074.00,2465.18,2.00,728.00,3967091779.46,6572938047.95,0.00,0.00,223186579,0,0,0
