time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2343.34,2160037.39,2337466.43,0.00,177429.04,2578.86,4176.66,0.00,1597.80,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,289874072,263095500,45090640,0
2345.34,2162435.77,2341560.36,0.00,179124.59,2398.38,4093.93,0.00,1695.55,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,290277382,263306175,45090640,0
2347.34,2165001.98,2345678.16,0.00,180676.18,2566.21,4117.80,0.00,1551.59,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,290865103,263375404,45952310,0
2349.34,2167703.39,2350029.51,0.00,182326.12,2701.41,4351.36,0.00,1649.95,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,291534216,263397852,45952310,0
2351.34,2170113.82,2354069.09,0.00,183955.27,2410.43,4039.58,0.00,1629.15,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,291990697,263558440,46766688,0
2353.34,2172625.36,2358544.71,0.00,185919.34,2511.55,4475.62,0.00,1964.07,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,292442957,263749136,46766688,0
2355.34,2174969.41,2362458.56,0.00,187489.16,2344.04,3913.86,0.00,1569.81,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,292670648,264121520,47612173,0
2357.34,2177477.22,2366630.51,0.00,189153.29,2507.81,4171.95,0.00,1664.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,293165579,264268589,47612173,0
2359.34,2179981.71,2370645.66,0.00,190663.95,2504.49,4015.16,0.00,1510.66,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,293695818,264379500,48300519,0
2361.34,2182326.06,2375010.15,0.00,192684.09,2344.35,4364.48,0.00,2020.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,293818776,264856696,49108104,0
2363.34,2184833.88,2379096.69,0.00,194262.81,2507.81,4086.54,0.00,1578.73,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,293838324,265479148,49108104,0
2365.34,2187177.62,2383138.37,0.00,195960.74,2343.75,4041.68,0.00,1697.93,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,294272228,265645244,49872407,0
2367.34,2189685.44,2387448.11,0.00,197762.67,2507.81,4309.74,0.00,1801.93,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,294839748,265719724,49872407,0
2369.34,2192210.48,2391577.00,0.00,199366.51,2525.05,4128.89,0.00,1603.84,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,295470080,265735804,50590154,0
2371.34,2194561.01,2395313.32,0.00,200752.32,2350.52,3736.33,0.00,1385.80,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296022120,265785498,51099226,0
2373.34,2197056.66,2399540.01,0.00,202483.35,2495.65,4226.68,0.00,1731.03,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296086600,266359905,51597404,0
2375.34,2199665.97,2403844.32,0.00,204178.35,2609.31,4304.31,0.00,1695.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296198492,266915996,51597404,0
2377.34,2201982.70,2408163.76,0.00,206181.06,2316.73,4319.45,0.00,2002.71,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296306608,267400964,52405756,0
2379.34,2204230.67,2412198.27,0.00,207967.60,2247.96,4034.50,0.00,1786.54,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296415500,267867551,52764018,0
2381.34,2206739.89,2416569.05,0.00,209829.16,2509.23,4370.79,0.00,1861.56,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296418972,268506441,52764018,0
2383.34,2208654.60,2420228.06,0.00,211573.46,1914.70,3659.00,0.00,1744.30,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296510136,268905441,53950590,0
2385.34,2211159.83,2424344.55,0.00,213184.73,2505.23,4116.50,0.00,1611.27,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296626948,269429968,53950590,0
2387.34,2213632.63,2428451.52,0.00,214818.88,2472.80,4106.96,0.00,1634.16,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296741114,269948840,54621583,0
2389.34,2216033.59,2432557.35,0.00,216523.76,2400.96,4105.84,0.00,1704.88,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296873272,270431328,55215662,0
2391.34,2218378.93,2436762.66,0.00,218383.73,2345.34,4205.30,0.00,1859.97,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,296988230,270916776,55215662,0
2393.34,2220844.97,2440770.14,0.00,219925.17,2466.04,4007.48,0.00,1541.44,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,297167168,271369145,55976274,0
2395.34,2223393.23,2445131.50,0.00,221738.27,2548.26,4361.36,0.00,1813.10,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,297345815,271842852,55976274,0
2397.34,2225664.20,2449261.72,0.00,223597.52,2270.97,4130.22,0.00,1859.25,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,297472812,272297224,57051809,0
2399.34,2227705.87,2452888.52,0.00,225182.65,2041.67,3626.80,0.00,1585.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,297630143,272662560,57457603,0
2401.34,2230264.60,2455447.25,0.00,225182.65,2558.73,2558.73,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,298274005,272673732,57457603,0
2403.34,2232830.66,2459301.29,0.00,226470.63,2566.06,3854.04,0.00,1287.98,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,298794660,272809988,57457603,0
2405.34,2235362.53,2463269.33,0.00,227906.80,2531.88,3968.04,0.00,1436.17,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,299394348,272858460,57992407,0
2407.34,2237982.14,2467529.59,0.00,229547.45,2619.61,4260.26,0.00,1640.65,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,300008756,272914672,57992407,0
2409.34,2240420.01,2471913.98,0.00,231493.97,2437.87,4384.39,0.00,1946.52,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,300617214,272930308,58846714,0
2411.34,2243026.59,2476325.02,0.00,233298.43,2606.58,4411.04,0.00,1804.45,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,301273621,272941186,58846714,0
2413.34,2245639.74,2480517.46,0.00,234877.72,2613.15,4192.45,0.00,1579.30,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,301841073,273042700,59630715,0
2415.34,2248305.35,2485081.43,0.00,236776.08,2665.61,4563.96,0.00,1898.36,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,302480689,273085480,59630715,0
2417.34,2250818.13,2489267.24,0.00,238449.11,2512.78,4185.81,0.00,1673.03,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,303086209,273123232,60463689,0
2419.34,2253164.39,2493650.17,0.00,240485.78,2346.26,4382.93,0.00,2036.67,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,303659420,273150664,60463689,0
2421.34,2255672.20,2497895.46,0.00,242223.26,2507.81,4245.29,0.00,1737.48,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304267748,273184336,61381993,0
2423.34,2258243.83,2502128.06,0.00,243884.23,2571.62,4232.59,0.00,1660.97,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304640220,273470200,62245208,0
2425.34,2260635.38,2506158.47,0.00,245523.09,2391.55,4030.41,0.00,1638.86,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304713868,274008789,62245208,0
2427.34,2263194.37,2510260.49,0.00,247066.12,2558.99,4102.02,0.00,1543.03,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304796588,274581171,62813008,0
2429.34,2265869.41,2514545.91,0.00,248676.50,2675.04,4285.42,0.00,1610.38,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304927492,275135076,62813008,0
2431.34,2268434.36,2518525.42,0.00,250091.06,2564.95,3979.51,0.00,1414.56,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304939956,275779240,63419574,0
2433.34,2271023.37,2522357.38,0.00,251334.01,2589.01,3831.96,0.00,1242.95,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304975508,276406474,63984096,0
2435.34,2273639.43,2526418.54,0.00,252779.11,2616.06,4061.16,0.00,1445.09,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,304976124,277075570,63984096,0
2437.34,2276072.70,2530451.22,0.00,254378.53,2433.27,4032.69,0.00,1599.42,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305035848,277638762,64475360,0
2439.34,2278654.14,2534506.07,0.00,255851.93,2581.45,4054.85,0.00,1473.41,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305047416,278288044,65061384,0
2441.34,2281056.14,2538514.00,0.00,257457.86,2402.00,4007.92,0.00,1605.92,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305116506,278833866,65418768,0
2443.34,2283552.30,2542616.03,0.00,259063.73,2496.16,4102.03,0.00,1605.88,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305196932,279392456,65418768,0
2445.34,2285896.60,2546844.69,0.00,260948.09,2344.30,4228.66,0.00,1884.36,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305220456,279969073,65974588,0
2447.34,2288136.08,2551395.49,0.00,263259.41,2239.48,4550.80,0.00,2311.32,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305250552,280512284,66855276,0
2449.34,2290621.44,2555396.00,0.00,264774.56,2485.36,4000.51,0.00,1515.15,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305354232,281044857,66855276,0
2451.34,2293027.26,2559517.28,0.00,266490.02,2405.82,4121.28,0.00,1715.46,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305406812,281608167,67374878,0
2453.34,2295459.92,2563816.92,0.00,268357.00,2432.66,4299.64,0.00,1866.98,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305504688,282133051,68249678,0
2455.34,2297564.22,2567733.37,0.00,270169.15,2104.30,3916.45,0.00,1812.14,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305527968,282648473,68722803,0
2457.34,2300083.46,2570252.61,0.00,270169.15,2519.23,2519.23,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305573256,283248109,68722803,0
2459.34,2302561.77,2572730.92,0.00,270169.15,2478.32,2478.32,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305599040,283856774,68722803,0
2461.34,2305015.95,2576056.23,0.00,271040.28,2454.18,3325.30,0.00,871.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305659640,284424443,68722803,0
2463.34,2307360.48,2580290.79,0.00,272930.31,2344.53,4234.56,0.00,1890.04,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305701716,284982566,69279645,0
2465.34,2309655.45,2584390.48,0.00,274735.03,2294.97,4099.69,0.00,1804.72,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305785743,285486052,69565980,0
2467.34,2312066.26,2588414.45,0.00,276348.19,2410.81,4023.97,0.00,1613.16,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305809824,286079139,70126124,0
2469.34,2314410.83,2592605.55,0.00,278194.72,2344.57,4191.09,0.00,1846.53,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305857096,286632076,70126124,0
2471.34,2316827.10,2596613.58,0.00,279786.48,2416.27,4008.04,0.00,1591.77,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305924276,287183461,70858536,0
2473.34,2319292.00,2599957.45,0.00,280665.45,2464.90,3343.87,0.00,878.97,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,305975900,287762851,71176671,0
2475.34,2321749.80,2603467.05,0.00,281717.25,2457.80,3509.60,0.00,1051.80,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306043868,288324080,71176671,0
2477.34,2324219.35,2607044.67,0.00,282825.32,2469.55,3577.62,0.00,1108.07,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306093784,288906369,71727333,0
2479.34,2326694.71,2609660.95,0.00,282966.23,2475.37,2616.28,0.00,140.91,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306167352,289466495,71727333,0
2481.37,2329040.30,2613956.36,0.00,284916.05,2345.59,4295.41,0.00,1949.82,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306215132,290019186,71995901,0
2483.37,2331525.75,2618177.49,0.00,286651.74,2485.45,4221.13,0.00,1735.69,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306258360,290612232,71995901,0
2485.37,2333956.96,2621963.37,0.00,288006.40,2431.21,3785.88,0.00,1354.66,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306275040,291217943,72514435,0
2487.37,2336474.25,2625583.29,0.00,289109.04,2517.29,3619.92,0.00,1102.63,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306293496,291843912,72739623,0
2489.37,2338908.30,2629714.53,0.00,290806.23,2434.05,4131.25,0.00,1697.19,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306304056,292456470,72739623,0
2491.37,2341181.51,2633680.87,0.00,292499.36,2273.21,3966.34,0.00,1693.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306314420,293028047,73317647,0
2493.37,2343701.96,2636201.32,0.00,292499.36,2520.45,2520.45,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306336788,293650915,73317647,0
2495.37,2346152.87,2639649.89,0.00,293497.02,2450.91,3448.57,0.00,997.66,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306339968,294275167,73317647,0
2497.37,2348632.80,2643352.39,0.00,294719.58,2479.93,3702.50,0.00,1222.56,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306347256,294902742,73589735,0
2499.37,2351135.52,2645855.10,0.00,294719.58,2502.71,2502.71,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306348824,295541868,73589735,0
2501.37,2353616.53,2649181.91,0.00,295565.38,2481.02,3326.81,0.00,845.80,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306437276,296088556,73589735,0
2503.37,2355960.97,2653546.02,0.00,297585.04,2344.44,4364.11,0.00,2019.66,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306502798,296623211,73740175,0
2505.37,2358439.85,2658003.25,0.00,299563.40,2478.88,4457.24,0.00,1978.36,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306581752,297178850,73740175,0
2507.37,2360861.05,2662059.02,0.00,301197.97,2421.20,4055.77,0.00,1634.57,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306613556,297766872,74503135,0
2509.37,2363205.47,2666357.50,0.00,303152.02,2344.43,4298.48,0.00,1954.05,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306668748,298311853,75374233,0
2511.37,2365703.38,2670727.57,0.00,305024.20,2497.90,4370.07,0.00,1872.17,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306745128,298874936,75374233,0
2513.37,2368005.85,2674944.46,0.00,306938.61,2302.47,4216.89,0.00,1914.41,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306807936,299401561,76360816,0
2515.37,2370447.90,2678205.50,0.00,307757.59,2442.05,3261.04,0.00,818.98,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306824180,300010483,76360816,0
2517.37,2372792.24,2682449.05,0.00,309656.81,2344.34,4243.55,0.00,1899.22,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306824268,300610545,76360816,0
2519.37,2375246.30,2686843.07,0.00,311596.77,2454.06,4394.02,0.00,1939.96,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306900988,301162065,77157850,0
2521.39,2377718.88,2691183.94,0.00,313465.06,2472.58,4340.87,0.00,1868.29,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,306993332,301702702,78031587,0
2523.39,2380118.95,2695812.87,0.00,315693.93,2400.06,4628.93,0.00,2228.87,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307047732,302262718,78585281,0
2525.39,2382552.17,2698522.56,0.00,315970.39,2433.22,2709.69,0.00,276.46,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307050584,302882771,78672952,0
2527.39,2385038.46,2701860.85,0.00,316822.39,2486.29,3338.29,0.00,852.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307105320,303464526,78672952,0
2529.39,2387471.62,2705579.28,0.00,318107.66,2433.16,3718.43,0.00,1285.27,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307194648,303998088,79202508,0
2531.39,2389815.41,2709976.22,0.00,320160.81,2343.79,4396.94,0.00,2053.16,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307282812,304509933,79202508,0
2533.39,2392260.55,2714092.63,0.00,321832.09,2445.14,4116.41,0.00,1671.27,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307385048,305033652,80062580,0
2535.39,2394766.14,2718121.48,0.00,323355.34,2505.59,4028.85,0.00,1523.26,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307497240,305562891,80062580,0
2537.39,2396829.32,2722060.93,0.00,325231.61,2063.18,3939.45,0.00,1876.27,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307526928,306061378,80685200,0
2539.39,2399208.62,2724865.97,0.00,325657.34,2379.30,2805.04,0.00,425.73,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307554656,306642752,80928892,0
2541.39,2401552.72,2729204.83,0.00,327652.11,2344.09,4338.86,0.00,1994.77,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307650144,307147352,80928892,0
2543.39,2404009.42,2732963.46,0.00,328954.04,2456.70,3758.63,0.00,1301.93,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307820534,307605878,81830236,0
2545.39,2406526.89,2735480.93,0.00,328954.04,2517.47,2517.47,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,307896946,308173939,81830236,0
2547.39,2409023.98,2738695.60,0.00,329671.62,2497.08,3214.67,0.00,717.59,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308087653,308622485,81830236,0
2549.39,2411368.15,2742781.03,0.00,331412.88,2344.18,4085.43,0.00,1741.25,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308212434,309097813,81830236,0
2551.39,2413855.58,2746953.03,0.00,333097.45,2487.43,4172.00,0.00,1684.57,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308354552,309592477,82742942,0
2553.39,2416469.94,2751290.57,0.00,334820.62,2614.36,4337.54,0.00,1723.18,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308548644,310067661,82742942,0
2555.39,2419011.35,2755380.39,0.00,336369.04,2541.41,4089.82,0.00,1548.41,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308738790,310528116,83589978,0
2557.39,2421614.84,2759535.85,0.00,337921.01,2603.49,4155.46,0.00,1551.97,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,308943572,310989828,83589978,0
2559.39,2424036.70,2763574.69,0.00,339538.00,2421.85,4038.84,0.00,1616.99,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,309105134,311448260,84343228,0
2561.39,2426591.62,2767736.23,0.00,341144.61,2554.92,4161.54,0.00,1606.62,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,309269877,311937577,84950279,0
2563.39,2429145.49,2772095.31,0.00,342949.82,2553.87,4359.08,0.00,1805.21,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,309442720,312418525,84950279,0
2565.39,2431608.55,2776225.22,0.00,344616.66,2463.07,4129.91,0.00,1666.84,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,309626710,312865080,85349815,0
2567.39,2434200.36,2780779.85,0.00,346579.49,2591.80,4554.63,0.00,1962.83,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,309848852,313306439,85349815,0
2569.39,2436611.55,2784932.15,0.00,348320.61,2411.19,4152.30,0.00,1741.11,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310027344,313745212,86234372,0
2571.39,2439099.43,2789413.62,0.00,350314.20,2487.88,4481.47,0.00,1993.59,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310164120,314245333,87018968,0
2573.39,2441496.30,2793759.98,0.00,352263.68,2396.88,4346.36,0.00,1949.48,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310253156,314769897,87288471,0
2575.39,2444062.20,2798404.82,0.00,354342.62,2565.90,4644.84,0.00,2078.94,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310465230,315214694,87288471,0
2577.39,2446652.33,2802802.15,0.00,356149.82,2590.13,4397.33,0.00,1807.20,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310637996,315705001,88184883,0
2579.39,2449094.16,2806337.26,0.00,357243.09,2441.83,3535.11,0.00,1093.27,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,310818042,316150064,88864085,0
2581.39,2451612.13,2809404.11,0.00,357791.98,2517.97,3066.85,0.00,548.88,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311005544,316607162,88864085,0
2583.39,2453957.23,2813502.28,0.00,359545.05,2345.10,4098.17,0.00,1753.07,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311217224,316995828,88864085,0
2585.39,2456300.98,2817522.06,0.00,361221.08,2343.75,4019.78,0.00,1676.03,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311400752,317412300,89818953,0
2587.39,2458808.80,2821512.54,0.00,362703.74,2507.81,3990.48,0.00,1482.66,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311593234,317861818,89818953,0
2589.39,2461269.37,2825530.73,0.00,364261.36,2460.57,4018.19,0.00,1557.62,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311754364,318330594,90259881,0
2591.39,2463850.12,2829825.99,0.00,365975.87,2580.76,4295.26,0.00,1714.50,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,311915304,318830328,90259881,0
2593.39,2466252.27,2833898.68,0.00,367646.41,2402.14,4072.69,0.00,1670.55,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312067280,319293301,91185603,0
2595.39,2468820.41,2838458.84,0.00,369638.43,2568.14,4560.16,0.00,1992.02,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312267428,319750598,91185603,0
2597.39,2471257.01,2842538.52,0.00,371281.51,2436.59,4079.67,0.00,1643.08,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312440856,320200938,92239373,0
2599.39,2473720.52,2846678.03,0.00,372957.52,2463.51,4139.52,0.00,1676.01,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312620404,320652048,92828121,0
2601.39,2476199.41,2849762.58,0.00,373563.17,2478.90,3084.55,0.00,605.65,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312767520,321139530,92828121,0
2603.39,2478830.47,2854368.99,0.00,375538.52,2631.06,4606.41,0.00,1975.35,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,312937057,321643544,92828121,0
2605.39,2481090.00,2858605.27,0.00,377515.27,2259.53,4236.28,0.00,1976.75,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,313085040,322074000,93744537,0
2607.39,2483470.16,2861458.13,0.00,377987.97,2380.16,2852.86,0.00,472.70,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,313267023,322501338,94115909,0
2609.39,2485986.88,2863974.85,0.00,377987.97,2516.72,2516.72,0.00,0.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,313474109,322938532,94115909,0
2611.39,2488510.85,2867739.82,0.00,379228.97,2523.97,3764.97,0.00,1241.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,313684541,323374236,94115909,0
2613.41,2490861.84,2871912.65,0.00,381050.81,2350.99,4172.84,0.00,1821.84,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,313839944,323820687,94899997,0
2615.41,2493373.66,2876230.44,0.00,382856.78,2511.82,4317.79,0.00,1805.97,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314044932,324258725,94899997,0
2617.41,2495920.53,2880419.64,0.00,384499.11,2546.87,4189.20,0.00,1642.33,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314252048,324703607,95301917,0
2619.41,2498526.70,2884934.73,0.00,386408.04,2606.17,4515.09,0.00,1908.92,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314374500,325248335,95896526,0
2621.41,2501039.29,2888681.46,0.00,387642.17,2512.59,3746.72,0.00,1234.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314417276,325848782,96435770,0
2623.41,2503605.09,2892902.25,0.00,389297.17,2565.80,4220.80,0.00,1655.00,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314451896,326471006,96771277,0
2625.41,2506128.11,2896400.45,0.00,390272.34,2523.02,3498.19,0.00,975.17,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314470744,327098051,96771277,0
2627.41,2508474.63,2900737.50,0.00,392262.87,2346.53,4337.06,0.00,1990.53,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314520604,327648902,96771277,0
2629.41,2510818.38,2904872.63,0.00,394054.25,2343.75,4135.12,0.00,1791.38,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314561111,328208395,97582381,0
2631.41,2513326.20,2909201.00,0.00,395874.80,2507.81,4328.37,0.00,1820.55,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314612698,328798808,98448453,0
2633.41,2516009.55,2913975.74,0.00,397966.18,2683.36,4774.74,0.00,2091.38,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314854542,329243904,98448453,0
2635.41,2518636.73,2918520.20,0.00,399883.48,2627.17,4544.46,0.00,1917.29,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,314996468,329774534,99356225,0
2637.41,2521272.02,2922827.71,0.00,401555.69,2635.29,4307.50,0.00,1672.21,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315129392,330316245,99356225,0
2639.41,2523723.58,2926839.26,0.00,403115.68,2451.56,4011.55,0.00,1559.99,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315213953,330859284,100177604,0
2641.41,2526175.53,2931189.79,0.00,405014.26,2451.95,4350.52,0.00,1898.58,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315276292,331424643,100532518,0
2643.41,2528268.90,2934970.66,0.00,406701.76,2093.37,3780.87,0.00,1687.50,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315298928,331937910,100833248,0
2645.41,2530613.62,2939003.07,0.00,408389.45,2344.72,4032.41,0.00,1687.70,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315351700,332485386,100833248,0
2647.41,2533026.59,2943132.30,0.00,410105.71,2412.97,4129.23,0.00,1716.26,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315424092,333030714,101720196,0
2649.41,2535493.25,2947391.18,0.00,411897.93,2466.66,4258.88,0.00,1792.22,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315458904,333627367,101720196,0
2651.41,2537917.75,2951754.80,0.00,413837.06,2424.50,4363.63,0.00,1939.13,4230874800.66,6890293869.20,0.00,0.00,0.00,0.00,315535377,334171566,102486058,0
