time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1863.17,1528642.58,1568077.88,219784.32,39435.30,2593.25,2593.25,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,73461723,261614658,10091346,56256120
1865.17,1531153.86,1570589.16,221004.80,39435.30,2511.28,2511.28,1220.48,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,73416520,261990304,10091346,56568564
1867.17,1533743.81,1573179.11,221761.90,39435.30,2589.95,2589.95,757.09,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,73621350,262448501,10091346,56568564
1869.17,1536398.20,1575833.50,221853.39,39435.30,2654.39,2654.39,91.49,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,73668925,262863213,10091346,56785802
1871.17,1539087.41,1578522.71,223290.70,39435.30,2689.20,2689.20,1437.30,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74078568,263142006,10091346,56785802
1873.17,1541736.75,1581172.05,223366.36,39435.30,2649.34,2649.34,75.66,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74077151,263434335,10091346,57173121
1875.17,1544480.28,1583915.58,223366.36,39435.30,2743.54,2743.54,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74450734,263763097,10091346,57173121
1877.17,1547199.62,1586634.93,225384.93,39435.30,2719.34,2719.34,2018.58,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74880420,264029563,10091346,57173121
1879.17,1549799.02,1589234.32,225442.44,39435.30,2599.39,2599.39,57.51,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74593415,264450536,10091346,57704598
1881.17,1552550.83,1591986.13,225442.44,39435.30,2751.81,2751.81,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74883233,264865181,10091346,57704598
1883.17,1555246.29,1594681.59,226634.20,39435.30,2695.46,2695.46,1191.76,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74855696,265277665,10091346,58009689
1885.17,1558018.49,1597453.79,226634.20,39435.30,2772.20,2772.20,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75083330,265759715,10091346,58009689
1887.17,1560772.66,1600207.96,227467.29,39435.30,2754.17,2754.17,833.09,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75118860,266215982,10091346,58222959
1889.17,1563535.50,1602970.80,229711.54,39435.30,2762.84,2762.84,2244.25,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75337791,266704339,10091346,58222959
1891.17,1566282.16,1605717.46,230647.86,39435.30,2746.66,2746.66,936.32,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,74721941,267209107,10091346,59037186
1893.17,1569104.83,1608540.13,230647.86,39435.30,2822.66,2822.66,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75036562,267617088,10091346,59037186
1895.17,1571897.80,1611333.10,232400.13,39435.30,2792.97,2792.97,1752.27,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75367547,268001103,10091346,59037186
1897.17,1574637.10,1614072.40,232887.54,39435.30,2739.30,2739.30,487.41,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75240802,268255751,10091346,59610544
1899.17,1577450.88,1616886.18,232887.54,39435.30,2813.79,2813.79,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75651095,268565787,10091346,59610544
1901.17,1580244.95,1619680.25,233551.05,39435.30,2794.06,2794.06,663.51,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75897004,268865300,10091346,59780402
1903.17,1583070.50,1622505.80,233551.05,39435.30,2825.55,2825.55,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76189983,269295662,10091346,59780402
1905.17,1585883.12,1625318.43,234663.22,39435.30,2812.63,2812.63,1112.17,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76393784,269811894,10091346,59780402
1907.17,1588355.44,1627790.74,237073.48,39435.30,2472.32,2472.32,2410.26,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76315357,270085703,10091346,60217933
1909.17,1590817.66,1630252.96,238286.04,39435.30,2462.21,2462.21,1212.56,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75716949,270539813,10091346,60992558
1911.17,1593397.47,1632832.77,238496.18,39435.30,2579.81,2579.81,210.14,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75960421,270956773,10091346,60992558
1913.17,1595909.14,1635344.45,240140.22,39435.30,2511.68,2511.68,1644.04,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75711702,271373812,10091346,61467227
1915.17,1598434.78,1637870.08,240140.22,39435.30,2525.64,2525.64,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,75979319,271752758,10091346,61467227
1917.17,1600970.39,1640405.70,240140.22,39435.30,2535.61,2535.61,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76116317,272264877,10091346,61467227
1919.17,1603445.69,1642880.99,241099.41,39435.30,2475.29,2475.29,959.19,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76324679,272444638,10091346,61712779
1921.17,1605971.82,1645407.12,241099.41,39435.30,2526.13,2526.13,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76584227,272831779,10091346,61712779
1923.17,1608477.45,1647912.75,241099.41,39435.30,2505.63,2505.63,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76779951,273277496,10091346,61712779
1925.17,1610978.00,1650413.30,241667.59,39435.30,2500.55,2500.55,568.18,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76946894,273605242,10091346,61858232
1927.17,1613504.92,1652940.22,243319.81,39435.30,2526.92,2526.92,1652.22,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77441233,273757794,10091346,61858232
1929.17,1615933.40,1655368.70,244113.95,39435.30,2428.48,2428.48,794.13,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77022728,274171729,10091346,62484494
1931.17,1618438.85,1657874.15,244775.40,39435.30,2505.45,2505.45,661.45,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77269108,274566743,10091346,62484494
1933.17,1620867.18,1660302.48,247100.47,39435.30,2428.33,2428.33,2325.07,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,76852031,274840943,10091346,63249023
1935.17,1623380.37,1662815.67,247100.47,39435.30,2513.20,2513.20,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77199444,275136908,10091346,63249023
1937.17,1625856.95,1665292.25,247675.74,39435.30,2476.58,2476.58,575.27,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77463851,275506506,10091346,63249023
1939.17,1628266.95,1667702.25,249707.84,39435.30,2409.99,2409.99,2032.10,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77041838,275878007,10091346,63916493
1941.17,1630795.02,1670230.32,249707.84,39435.30,2528.07,2528.07,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77294176,276272855,10091346,63916493
1943.17,1633334.73,1672770.03,249707.84,39435.30,2539.71,2539.71,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77557165,276660033,10091346,63916493
1945.17,1635878.49,1675313.79,252001.98,39435.30,2543.76,2543.76,2294.14,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77855763,277012637,10091346,63916493
1947.17,1638342.00,1677777.30,253759.03,39435.30,2463.52,2463.52,1757.04,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77443879,277294328,10091346,64677346
1949.17,1640839.96,1680275.27,254827.16,39435.30,2497.96,2497.96,1068.13,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77194127,277633873,10091346,65227031
1951.17,1643397.69,1682832.99,256668.00,39435.30,2557.73,2557.73,1840.84,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77523428,277959350,10091346,65227031
1953.17,1645886.17,1685321.47,257342.96,39435.30,2488.48,2488.48,674.96,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77182015,278293768,10091346,65871076
1955.17,1648459.82,1687895.12,257342.96,39435.30,2573.66,2573.66,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77464603,278670036,10091346,65871076
1957.17,1650865.03,1690711.23,257342.96,39846.20,2405.20,2816.11,0.00,410.90,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,77937173,278813198,10196533,65871076
1959.17,1653400.28,1693246.48,257342.96,39846.20,2535.25,2535.25,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,78260224,279139172,10196533,65871076
1961.17,1655848.59,1695959.27,257342.96,40110.69,2448.30,2712.79,0.00,264.48,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,78784535,279241627,10264241,65871076
1963.17,1658400.49,1698511.18,257342.96,40110.69,2551.91,2551.91,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,79179255,279500195,10264241,65871076
1965.17,1660978.31,1701089.00,257342.96,40110.69,2577.82,2577.82,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,79539812,279799559,10264241,65871076
1967.17,1663444.30,1703878.21,257342.96,40433.91,2466.00,2789.21,0.00,323.22,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,79950240,280020426,10346985,65871076
1969.17,1665999.44,1706433.34,257342.96,40433.91,2555.13,2555.13,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80302259,280322521,10346985,65871076
1971.17,1668546.60,1708980.51,257342.96,40433.91,2547.16,2547.16,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80577935,280698919,10346985,65871076
1973.17,1671005.80,1711646.98,257342.96,40641.18,2459.20,2666.47,0.00,207.28,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80968651,280937757,10400048,65871076
1975.17,1673509.03,1714150.21,258024.20,40641.18,2503.23,2503.23,681.24,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81256842,281290393,10400048,65871076
1977.17,1675944.36,1716585.55,259930.66,40641.18,2435.34,2435.34,1906.45,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80993957,281514274,10400048,66533526
1979.17,1678477.97,1719119.16,259930.66,40641.18,2533.61,2533.61,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81264846,281891989,10400048,66533526
1981.17,1681008.61,1721649.79,261736.55,40641.18,2530.64,2530.64,1805.89,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81481787,282322891,10400048,66533526
1983.17,1683472.51,1724113.69,262363.89,40641.18,2463.90,2463.90,627.35,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81095760,282716770,10400048,67156432
1985.17,1686031.94,1726673.12,262363.89,40641.18,2559.43,2559.43,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81604743,282863002,10400048,67156432
1987.17,1688572.43,1729213.61,264522.45,40641.18,2540.49,2540.49,2158.55,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81823957,283294153,10400048,67156432
1989.17,1690979.69,1731620.88,265641.05,40641.18,2407.26,2407.26,1118.60,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81247320,283648106,10400048,67995375
1991.17,1693602.84,1734244.03,265641.05,40641.18,2623.15,2623.15,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81440333,284126620,10400048,67995375
1993.17,1696200.65,1736841.84,267992.14,40641.18,2597.81,2597.81,2351.09,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81588940,284643052,10400048,67995375
1995.17,1698654.04,1739295.23,269352.46,40641.18,2453.39,2453.39,1360.32,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80807573,285102368,10400048,68945494
1997.17,1701290.71,1741931.89,269352.46,40641.18,2636.66,2636.66,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80997947,285586980,10400048,68945494
1999.17,1703850.25,1744491.44,271591.36,40641.18,2559.55,2559.55,2238.89,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81259999,285980172,10400048,68945494
2001.17,1706289.88,1746931.06,273944.17,40641.18,2439.62,2439.62,2352.81,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80717285,286315941,10400048,69776982
2003.17,1708774.96,1749416.14,274679.25,40641.18,2485.08,2485.08,735.09,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80378059,286759186,10400048,70309144
2005.17,1711334.58,1751975.77,275005.71,40641.18,2559.62,2559.62,326.46,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80626992,287081943,10400048,70392718
2007.17,1713921.33,1754562.52,275005.71,40641.18,2586.75,2586.75,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80871871,287499272,10400048,70392718
2009.17,1716536.40,1757177.59,275005.71,40641.18,2615.07,2615.07,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81225374,287815227,10400048,70392718
2011.17,1719088.14,1759729.33,276546.27,40641.18,2551.74,2551.74,1540.56,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81360705,288333142,10400048,70392718
2013.17,1721557.85,1762199.04,277570.20,40641.18,2469.71,2469.71,1023.93,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,80786759,288882869,10400048,71049182
2015.17,1724131.85,1764773.03,277570.20,40641.18,2574.00,2574.00,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81046914,289281657,10400048,71049182
2017.17,1726443.05,1768008.83,277570.20,41565.78,2311.20,3235.80,0.00,924.59,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81158275,289761964,10636615,71049182
2019.17,1729033.82,1770599.60,277570.20,41565.78,2590.77,2590.77,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81467495,290115981,10636615,71049182
2021.17,1731534.92,1773403.87,277570.20,41868.95,2501.10,2804.27,0.00,303.17,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,81740770,290482987,10714227,71049182
2023.17,1734007.73,1776170.98,277570.20,42163.24,2472.82,2767.11,0.00,294.29,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,82088949,290767849,10789566,71049182
2025.17,1736565.04,1778728.28,277570.20,42163.24,2557.30,2557.30,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,82237361,291274106,10789566,71049182
2027.17,1739114.60,1781277.84,277570.20,42163.24,2549.57,2549.57,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,82401491,291762665,10789566,71049182
2029.17,1741581.60,1783996.12,277570.20,42414.53,2467.00,2718.28,0.00,251.29,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,82568341,292227366,10853895,71049182
2031.17,1744135.95,1786550.48,277570.20,42414.53,2554.36,2554.36,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,82830756,292618866,10853895,71049182
2033.17,1746666.96,1789081.49,277570.20,42414.53,2531.01,2531.01,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,83068299,293029261,10853895,71049182
2035.17,1749031.84,1791895.21,277570.20,42863.36,2364.88,2813.72,0.00,448.84,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,83428383,293274587,10968797,71049182
2037.17,1751568.15,1794431.51,277570.20,42863.36,2536.30,2536.30,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,83546157,293806107,10968797,71049182
2039.17,1753999.95,1797107.31,277570.20,43107.36,2431.80,2675.80,0.00,244.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,83725291,294249513,10968797,71049182
2041.17,1756382.53,1799984.35,277570.20,43601.82,2382.59,2877.04,0.00,494.46,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,83988987,294595759,11157842,71049182
2043.17,1758923.52,1802525.34,277570.20,43601.82,2540.99,2540.99,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84240836,294994404,11157842,71049182
2045.17,1761405.05,1805192.88,277570.20,43787.82,2481.53,2667.53,0.00,186.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84433946,295436566,11157842,71049182
2047.17,1763884.89,1807877.59,277570.20,43992.70,2479.84,2684.72,0.00,204.88,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84614782,295890569,11257907,71049182
2049.17,1766382.81,1810375.51,277570.20,43992.70,2497.91,2497.91,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84702531,296442286,11257907,71049182
2051.17,1768798.44,1813203.14,277570.20,44404.70,2415.63,2827.63,0.00,412.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84966933,296796285,11257907,71049182
2053.17,1771304.53,1815825.64,277570.20,44521.11,2506.09,2622.50,0.00,116.41,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85308916,297095861,11393180,71049182
2055.17,1773813.83,1818334.94,277570.20,44521.11,2509.30,2509.30,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85551322,297495837,11393180,71049182
2057.17,1776308.95,1820830.06,278492.15,44521.11,2495.12,2495.12,921.95,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85784295,297901614,11393180,71049182
2059.17,1778834.34,1823355.45,281146.18,44521.11,2525.39,2525.39,2654.03,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86015695,298316714,11393180,71049182
2061.17,1780817.45,1825338.56,283381.29,44521.11,1983.11,1983.11,2235.10,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84705450,298677164,11393180,72506653
2063.17,1783279.96,1827801.07,285186.21,44521.11,2462.52,2462.52,1804.93,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84532285,298990431,11393180,72996955
2065.17,1785805.25,1830326.36,286462.89,44521.11,2525.29,2525.29,1276.68,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84776559,299392630,11393180,72996955
2067.17,1788271.09,1832792.20,287676.71,44521.11,2465.84,2465.84,1213.82,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84443415,299719462,11393180,73634522
2069.17,1790849.38,1835370.48,287676.71,44521.11,2578.29,2578.29,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84748782,300074136,11393180,73634522
2071.17,1793390.39,1837911.50,289243.16,44521.11,2541.01,2541.01,1566.45,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85083474,300389943,11393180,73634522
2073.17,1795836.86,1840357.97,290240.94,44521.11,2446.48,2446.48,997.78,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84808703,300634570,11393180,74290964
2075.17,1798357.37,1842878.48,290240.94,44521.11,2520.51,2520.51,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85217159,300871364,11393180,74290964
2077.20,1800807.80,1845328.91,292332.72,44521.11,2450.43,2450.43,2091.78,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,84922025,301258466,11393180,74826307
2079.20,1803334.54,1847855.64,292332.72,44521.11,2526.73,2526.73,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85061118,301766216,11393180,74826307
2081.20,1805876.49,1850397.60,292719.29,44521.11,2541.96,2541.96,386.57,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85284080,302193995,11393180,74826307
2083.20,1808317.08,1852838.19,293963.60,44521.11,2440.59,2440.59,1244.32,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85168348,302517142,11393180,75243683
2085.20,1810863.74,1855384.85,293963.60,44521.11,2546.66,2546.66,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85551773,302785662,11393180,75243683
2087.22,1813374.63,1857895.74,294394.53,44521.11,2510.89,2510.89,430.93,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85567884,303302025,11393180,75353996
2089.22,1815919.23,1860440.34,296852.11,44521.11,2544.61,2544.61,2457.58,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85721366,303799962,11393180,75353996
2091.22,1818292.42,1862813.53,297761.95,44521.11,2373.19,2373.19,909.83,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85161172,304106127,11393180,76215561
2093.22,1820571.68,1865927.16,297761.95,45355.49,2279.25,3113.63,0.00,834.38,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85424990,304425798,11600796,76215561
2095.22,1823129.07,1868484.56,297761.95,45355.49,2557.40,2557.40,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85651028,304854454,11600796,76215561
2097.22,1825678.21,1871033.70,297761.95,45355.49,2549.13,2549.13,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,85852054,305306006,11600796,76215561
2099.22,1828140.64,1873703.97,297761.95,45563.33,2462.43,2670.27,0.00,207.84,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86049594,305738849,11654003,76215561
2101.22,1830648.70,1876212.03,297761.95,45563.33,2508.06,2508.06,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86336752,306093755,11654003,76215561
2103.22,1833160.11,1878723.43,297761.95,45563.33,2511.40,2511.40,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86506091,306567335,11654003,76215561
2105.22,1835570.56,1881510.31,297761.95,45939.75,2410.46,2786.88,0.00,376.42,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86739460,306951043,11750366,76215561
2107.22,1838132.61,1884072.35,297761.95,45939.75,2562.04,2562.04,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,86938464,307407922,11750366,76215561
2109.22,1840665.25,1886605.00,297761.95,45939.75,2532.64,2532.64,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,87059073,307935670,11750366,76215561
2111.22,1843068.45,1889439.41,297761.95,46370.95,2403.20,2834.41,0.00,431.21,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,87286416,308323547,11860749,76215561
2113.22,1845451.68,1892347.30,297761.95,46895.62,2383.23,2907.89,0.00,524.66,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,87658027,308562043,11995062,76215561
2115.22,1848001.61,1894897.23,297761.95,46895.62,2549.93,2549.93,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,88009492,308863359,11995062,76215561
2117.22,1850548.09,1897443.71,297761.95,46895.62,2546.48,2546.48,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,88345667,309179083,11995062,76215561
2119.22,1852984.85,1900380.99,297761.95,47396.14,2436.76,2937.28,0.00,500.52,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,88675670,309472890,12123195,76215561
2121.22,1855551.84,1902947.98,297761.95,47396.14,2566.99,2566.99,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,89030606,309775104,12123195,76215561
2123.22,1858048.99,1905781.13,297761.95,47732.14,2497.15,2833.15,0.00,336.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,89450185,309994795,12123195,76215561
2125.22,1860527.33,1908505.71,297761.95,47978.38,2478.34,2724.59,0.00,246.24,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,89866116,310213320,12272249,76215561
2127.22,1863097.74,1911076.12,297761.95,47978.38,2570.41,2570.41,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,90240356,310497104,12272249,76215561
2129.22,1865501.40,1914101.79,297761.95,48600.38,2403.66,3025.66,0.00,622.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,90548758,310804040,12272249,76215561
2131.22,1868068.93,1916690.99,297761.95,48622.05,2567.53,2589.20,0.00,21.67,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,90821530,311188556,12437029,76215561
2133.22,1870640.72,1919262.78,297761.95,48622.05,2571.79,2571.79,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91255488,311412976,12437029,76215561
2135.22,1873184.39,1921806.45,298373.46,48622.05,2543.67,2543.67,611.52,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91581613,311738030,12437029,76215561
2137.22,1875663.39,1924285.44,300232.25,48622.05,2479.00,2479.00,1858.79,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91179289,312142851,12437029,76847687
2139.22,1878212.57,1926834.62,300232.25,48622.05,2549.18,2549.18,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91606373,312368358,12437029,76847687
2141.22,1880769.80,1929391.86,300954.01,48622.05,2557.23,2557.23,721.77,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91888516,312740866,12437029,76847687
2143.22,1883227.48,1931849.54,303283.70,48622.05,2457.68,2457.68,2329.68,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91503881,312989374,12437029,77612981
2145.22,1885778.94,1934400.99,305741.51,48622.05,2551.45,2551.45,2457.82,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91809579,313336848,12437029,77612981
2147.22,1888205.93,1936827.98,307179.82,48622.05,2426.99,2426.99,1438.31,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91213756,313681544,12437029,78485418
2149.22,1890762.54,1939384.60,309575.29,48622.05,2556.61,2556.61,2395.46,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91640762,313909031,12437029,78485418
2151.22,1893206.58,1941828.63,309964.95,48622.05,2444.04,2444.04,389.66,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91000057,314324924,12437029,79335903
2153.22,1895760.76,1944382.82,309964.95,48622.05,2554.18,2554.18,0.00,0.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91295531,314683321,12437029,79335903
2155.22,1898115.95,1948436.04,309964.95,50320.09,2355.18,4053.22,0.00,1698.04,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91511493,315070286,12437029,79335903
2157.22,1900581.36,1953026.24,309964.95,52444.88,2465.41,4590.21,0.00,2124.79,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,91758553,315454372,12437029,79335903
2159.22,1902636.68,1957179.05,309964.95,54542.37,2055.32,4152.81,0.00,2097.48,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,92006454,315732634,13754218,79335903
2161.22,1904970.27,1960366.78,309964.95,55396.51,2333.59,3187.73,0.00,854.14,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,92343077,315993409,14132621,79335903
2163.22,1907469.79,1962996.29,309964.95,55526.51,2499.52,2629.52,0.00,130.00,3339274447.56,5870874668.14,0.00,0.00,0.00,0.00,92661535,316314827,14132621,79335903
